Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2020
TIME       : 10:10:35
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\lk rampskapelle_200316101035_V7183.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..11-V7183  317.
  Instrument number       =                    
                          =0
  Location                =lk rampskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..11-V7183  317.
  Instrument number       =                    
  Location                =lk rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =30:13:10 12/02/20
  End date / time         =30:43:09 13/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/02/14 21:13:30;1240,933;6,650;0,360
2020/02/14 21:43:30;1242,508;6,650;0,360
2020/02/14 22:13:30;1238,308;6,630;0,360
2020/02/14 22:43:30;1219,292;6,587;0,388
2020/02/14 23:13:30;1230,608;6,613;0,436
2020/02/14 23:43:30;1233,408;6,633;0,476
2020/02/15 00:13:30;1236,442;6,640;0,484
2020/02/15 00:43:30;1237,725;6,647;0,492
2020/02/15 01:13:30;1239,417;6,657;0,504
2020/02/15 01:43:30;1224,483;6,673;0,544
2020/02/15 02:13:30;1216,667;6,717;0,600
2020/02/15 02:43:30;1227,983;6,780;0,620
2020/02/15 03:13:30;1230,958;6,803;0,612
2020/02/15 03:43:30;1233,933;6,803;0,612
2020/02/15 04:13:30;1235,625;6,800;0,604
2020/02/15 04:43:30;1237,375;6,803;0,604
2020/02/15 05:13:30;1238,950;6,803;0,604
2020/02/15 05:43:30;1239,883;6,803;0,600
2020/02/15 06:13:30;1241,283;6,810;0,572
2020/02/15 06:43:30;1242,508;6,807;0,588
2020/02/15 07:13:30;1243,733;6,807;0,580
2020/02/15 07:43:30;1245,017;6,810;0,584
2020/02/15 08:13:30;1246,650;6,817;0,584
2020/02/15 08:43:30;1247,583;6,817;0,584
2020/02/15 09:13:30;1248,867;6,817;0,584
2020/02/15 09:43:30;1249,158;6,820;0,580
2020/02/15 10:13:30;1249,450;6,837;0,572
2020/02/15 10:43:30;1249,683;6,830;0,576
2020/02/15 11:13:30;1224,892;6,917;0,512
2020/02/15 11:43:30;1212,992;6,960;0,460
2020/02/15 12:13:30;1202,025;7,103;0,512
2020/02/15 12:43:30;1192,633;7,237;0,512
2020/02/15 13:13:30;1187,383;7,283;0,420
2020/02/15 13:43:30;1187,092;7,287;0,384
2020/02/15 14:13:30;1198,700;7,257;0,376
2020/02/15 14:43:30;1204,533;7,287;0,372
2020/02/15 15:13:30;1207,567;7,300;0,360
2020/02/15 15:43:30;1211,008;7,327;0,364
2020/02/15 16:13:30;1212,933;7,373;0,364
2020/02/15 16:43:30;1214,917;7,393;0,364
2020/02/15 17:13:30;1216,200;7,383;0,356
2020/02/15 17:43:30;1218,067;7,390;0,368
2020/02/15 18:13:30;1219,758;7,397;0,356
2020/02/15 18:43:30;1221,392;7,410;0,368
2020/02/15 19:13:30;1221,683;7,430;0,368
2020/02/15 19:43:30;1223,142;7,447;0,368
2020/02/15 20:13:30;1223,725;7,450;0,348
2020/02/15 20:43:30;1224,833;7,487;0,368
2020/02/15 21:13:30;1226,058;7,453;0,368
2020/02/15 21:43:30;1227,400;7,520;0,368
2020/02/15 22:13:30;1227,808;7,490;0,360
2020/02/15 22:43:30;1228,042;7,583;0,368
2020/02/15 23:13:30;1219,992;7,573;0,368
2020/02/15 23:43:30;1204,708;7,737;0,356
2020/02/16 00:13:30;1218,183;7,770;0,356
2020/02/16 00:43:30;1218,708;7,787;0,364
2020/02/16 01:13:30;1220,167;7,780;0,360
2020/02/16 01:43:30;1221,042;7,810;0,368
2020/02/16 02:13:30;1221,683;7,837;0,376
2020/02/16 02:43:30;1208,908;7,847;0,400
2020/02/16 03:13:30;1206,050;7,930;0,476
2020/02/16 03:43:30;1218,533;7,997;0,560
2020/02/16 04:13:30;1220,167;8,023;0,552
2020/02/16 04:43:30;1221,217;8,043;0,540
2020/02/16 05:13:30;1222,500;8,097;0,572
2020/02/16 05:43:30;1223,200;8,133;0,560
2020/02/16 06:13:30;1222,967;8,140;0,564
2020/02/16 06:43:30;1224,717;8,167;0,552
2020/02/16 07:13:30;1225,300;8,183;0,548
2020/02/16 07:43:30;1225,883;8,213;0,544
2020/02/16 08:13:30;1226,700;8,217;0,556
2020/02/16 08:43:30;1227,458;8,237;0,556
2020/02/16 09:13:30;1228,975;8,260;0,560
2020/02/16 09:43:30;1229,908;8,307;0,564
2020/02/16 10:13:30;1230,958;8,347;0,580
2020/02/16 10:43:30;1231,367;8,380;0,592
2020/02/16 11:13:30;1232,183;8,380;0,592
2020/02/16 11:43:30;1232,650;8,423;0,592
2020/02/16 12:13:30;1232,358;8,393;0,592
2020/02/16 12:43:30;1212,000;8,587;0,616
2020/02/16 13:13:30;1208,033;8,613;0,568
2020/02/16 13:43:30;1221,275;8,597;0,536
2020/02/16 14:13:30;1222,150;8,640;0,516
2020/02/16 14:43:30;1224,075;8,610;0,512
2020/02/16 15:13:30;1225,067;8,643;0,492
2020/02/16 15:43:30;1226,525;8,667;0,484
2020/02/16 16:13:30;1226,933;8,687;0,528
2020/02/16 16:43:30;1227,925;8,723;0,532
2020/02/16 17:13:30;1230,550;8,780;0,540
2020/02/16 17:43:30;1232,767;8,787;0,548
2020/02/16 18:13:30;1235,392;8,773;0,520
2020/02/16 18:43:30;1238,192;8,783;0,548
2020/02/16 19:13:30;1241,400;8,780;0,532
2020/02/16 19:43:30;1243,383;8,757;0,540
2020/02/16 20:13:30;1246,300;8,770;0,548
2020/02/16 20:43:30;1247,292;8,770;0,552
2020/02/16 21:13:30;1249,275;8,767;0,556
2020/02/16 21:43:30;1250,325;8,767;0,556
2020/02/16 22:13:30;1252,425;8,763;0,560
2020/02/16 22:43:30;1254,758;8,763;0,540
2020/02/16 23:13:30;1257,500;8,750;0,536
2020/02/16 23:43:30;1259,250;8,747;0,564
2020/02/17 00:13:30;1260,650;8,747;0,556
2020/02/17 00:43:30;1262,692;8,733;0,544
2020/02/17 01:13:30;1253,300;8,657;0,500
2020/02/17 01:43:30;1264,908;8,717;0,500
2020/02/17 02:13:30;1248,167;8,853;0,592
2020/02/17 02:43:30;1262,867;8,883;0,608
2020/02/17 03:13:30;1264,267;8,847;0,540
2020/02/17 03:43:30;1266,425;8,867;0,548
2020/02/17 04:13:30;1268,292;8,820;0,556
2020/02/17 04:43:30;1268,933;8,803;0,548
2020/02/17 05:13:30;1269,050;8,773;0,544
2020/02/17 05:43:30;1270,625;8,767;0,532
2020/02/17 06:13:30;1272,783;8,787;0,568
2020/02/17 06:43:30;1274,358;8,740;0,580
2020/02/17 07:13:30;1275,758;8,700;0,580
2020/02/17 07:43:30;1277,158;8,657;0,548
2020/02/17 08:13:30;1277,858;8,660;0,548
2020/02/17 08:43:30;1278,733;8,643;0,548
2020/02/17 09:13:30;1280,192;8,637;0,544
2020/02/17 09:43:30;1281,125;8,630;0,544
2020/02/17 10:13:30;1281,825;8,607;0,528
2020/02/17 10:43:30;1280,250;8,607;0,532
2020/02/17 11:13:30;1284,100;8,603;0,524
2020/02/17 11:43:30;1285,442;8,607;0,500
2020/02/17 12:13:30;1285,850;8,627;0,532
2020/02/17 12:43:30;1285,908;8,583;0,532
2020/02/17 13:13:30;1262,925;8,647;0,556
2020/02/17 13:43:30;1252,950;8,667;0,488
2020/02/17 14:13:30;1245,775;8,687;0,416
2020/02/17 14:43:30;1240,117;8,777;0,372
2020/02/17 15:13:30;1244,783;8,917;0,344
2020/02/17 15:43:30;1259,017;8,933;0,344
2020/02/17 16:13:30;1263,042;8,967;0,336
2020/02/17 16:43:30;1265,375;8,947;0,336
2020/02/17 17:13:30;1267,592;8,947;0,328
2020/02/17 17:43:30;1268,817;8,917;0,328
2020/02/17 18:13:30;1269,867;8,903;0,324
2020/02/17 18:43:30;1271,500;8,913;0,348
2020/02/17 19:13:30;1274,183;8,917;0,348
2020/02/17 19:43:30;1277,042;8,917;0,344
2020/02/17 20:13:30;1279,142;8,893;0,340
2020/02/17 20:43:30;1280,775;8,887;0,340
2020/02/17 21:13:30;1282,117;8,840;0,324
2020/02/17 21:43:30;1283,167;8,823;0,348
2020/02/17 22:13:30;1284,158;8,810;0,348
2020/02/17 22:43:30;1286,375;8,833;0,344
2020/02/17 23:13:30;1287,950;8,810;0,344
2020/02/17 23:43:30;1289,233;8,800;0,360
2020/02/18 00:13:30;1290,808;8,753;0,360
2020/02/18 00:43:30;1292,267;8,757;0,336
2020/02/18 01:13:30;1293,142;8,737;0,340
2020/02/18 01:43:30;1294,483;8,720;0,364
2020/02/18 02:13:30;1295,883;8,693;0,348
2020/02/18 02:43:30;1286,900;8,667;0,348
2020/02/18 03:13:30;1280,950;8,627;0,364
2020/02/18 03:43:30;1286,142;8,680;0,352
2020/02/18 04:13:30;1295,592;8,693;0,368
2020/02/18 04:43:30;1295,417;8,707;0,364
2020/02/18 05:13:30;1296,642;8,693;0,372
2020/02/18 05:43:30;1298,158;8,540;0,344
2020/02/18 06:13:30;1297,692;8,573;0,352
2020/02/18 06:43:30;1297,517;8,597;0,360
2020/02/18 07:13:30;1299,908;8,597;0,360
2020/02/18 07:43:30;1302,242;8,593;0,348
2020/02/18 08:13:30;1303,233;8,577;0,340
2020/02/18 08:43:30;1304,283;8,543;0,344
2020/02/18 09:13:30;1305,100;8,660;0,348
2020/02/18 09:43:30;1305,508;8,637;0,344
2020/02/18 10:13:30;1306,267;8,470;0,332
2020/02/18 10:43:30;1307,025;8,640;0,360
2020/02/18 11:13:30;1308,717;8,543;0,372
2020/02/18 11:43:30;1309,300;8,443;0,356
2020/02/18 12:13:30;1310,408;8,443;0,360
2020/02/18 12:43:30;1310,175;8,467;0,348
2020/02/18 13:13:30;1310,525;8,493;0,348
2020/02/18 13:43:30;1298,217;8,493;0,348
2020/02/18 14:13:30;1283,458;8,500;0,424
2020/02/18 14:43:30;1273,425;8,427;0,408
2020/02/18 15:13:30;1263,275;8,350;0,388
2020/02/18 15:43:30;1253,008;8,340;0,376
2020/02/18 16:13:30;1247,350;8,320;0,348
2020/02/18 16:43:30;1243,850;8,200;0,344
2020/02/18 17:13:30;1242,567;8,073;0,344
2020/02/18 17:43:30;1260,533;7,963;0,340
2020/02/18 18:13:30;1265,667;7,960;0,360
2020/02/18 18:43:30;1268,233;7,937;0,364
2020/02/18 19:13:30;1270,158;7,920;0,364
2020/02/18 19:43:30;1270,567;7,917;0,364
2020/02/18 20:13:30;1270,742;7,903;0,356
2020/02/18 20:43:30;1271,733;7,893;0,364
2020/02/18 21:13:30;1272,783;7,900;0,364
2020/02/18 21:43:30;1274,183;7,913;0,356
2020/02/18 22:13:30;1275,700;7,860;0,352
2020/02/18 22:43:30;1276,225;7,847;0,352
2020/02/18 23:13:30;1277,975;7,850;0,356
2020/02/18 23:43:30;1278,442;7,837;0,364
2020/02/19 00:13:30;1279,083;7,837;0,356
2020/02/19 00:43:30;1280,425;7,840;0,360
2020/02/19 01:13:30;1282,525;7,850;0,344
2020/02/19 01:43:30;1284,042;7,833;0,340
2020/02/19 02:13:30;1285,325;7,810;0,348
2020/02/19 02:43:30;1287,542;7,797;0,364
2020/02/19 03:13:30;1288,883;7,777;0,412
2020/02/19 03:43:30;1283,167;7,733;0,420
2020/02/19 04:13:30;1277,508;7,633;0,428
2020/02/19 04:43:30;1268,992;7,640;0,500
2020/02/19 05:13:30;1281,417;7,623;0,560
2020/02/19 05:43:30;1287,367;7,600;0,560
2020/02/19 06:13:30;1288,417;7,583;0,572
2020/02/19 06:43:30;1290,983;7,577;0,568
2020/02/19 07:13:30;1291,567;7,557;0,552
2020/02/19 07:43:30;1292,092;7,513;0,544
2020/02/19 08:13:30;1293,842;7,517;0,544
2020/02/19 08:43:30;1296,933;7,547;0,556
2020/02/19 09:13:30;1299,500;7,523;0,564
2020/02/19 09:43:30;1301,250;7,530;0,568
2020/02/19 10:13:30;1302,942;7,527;0,572
2020/02/19 10:43:30;1303,408;7,467;0,564
2020/02/19 11:13:30;1304,050;7,513;0,572
2020/02/19 11:43:30;1305,275;7,500;0,564
2020/02/19 12:13:30;1307,025;7,470;0,560
2020/02/19 12:43:30;1308,950;7,487;0,552
2020/02/19 13:13:30;1310,350;7,497;0,568
2020/02/19 13:43:30;1311,050;7,500;0,568
2020/02/19 14:13:30;1312,042;7,510;0,568
2020/02/19 14:43:30;1312,567;7,513;0,560
2020/02/19 15:13:30;1300,783;7,540;0,580
2020/02/19 15:43:30;1284,508;7,547;0,540
2020/02/19 16:13:30;1273,542;7,530;0,512
2020/02/19 16:43:30;1275,583;7,597;0,464
2020/02/19 17:13:30;1268,758;7,710;0,348
2020/02/19 17:43:30;1264,617;7,673;0,328
2020/02/19 18:13:30;1261,758;7,663;0,328
2020/02/19 18:43:30;1263,042;7,653;0,360
2020/02/19 19:13:30;1277,742;7,610;0,368
2020/02/19 19:43:30;1282,700;7,590;0,376
2020/02/19 20:13:30;1284,975;7,583;0,388
2020/02/19 20:43:30;1287,075;7,590;0,396
2020/02/19 21:13:30;1287,892;7,590;0,384
2020/02/19 21:43:30;1288,008;7,570;0,360
2020/02/19 22:13:30;1289,058;7,573;0,384
2020/02/19 22:43:30;1290,808;7,583;0,380
2020/02/19 23:13:30;1292,967;7,547;0,384
2020/02/19 23:43:30;1294,775;7,550;0,380
2020/02/20 00:13:30;1296,175;7,563;0,376
2020/02/20 00:43:30;1296,817;7,563;0,380
2020/02/20 01:13:30;1298,333;7,557;0,368
2020/02/20 01:43:30;1298,567;7,563;0,360
2020/02/20 02:13:30;1299,675;7,577;0,380
2020/02/20 02:43:30;1300,783;7,570;0,376
2020/02/20 03:13:30;1301,717;7,570;0,376
2020/02/20 03:43:30;1290,983;7,533;0,380
2020/02/20 04:13:30;1275,117;7,553;0,396
2020/02/20 04:43:30;1264,617;7,567;0,448
2020/02/20 05:13:30;1254,350;7,540;0,456
2020/02/20 05:43:30;1245,250;7,533;0,448
2020/02/20 06:13:30;1237,550;7,550;0,440
2020/02/20 06:43:30;1231,892;7,597;0,428
2020/02/20 07:13:30;1228,042;7,610;0,412
2020/02/20 07:43:30;1228,742;7,590;0,400
2020/02/20 08:13:30;1244,958;7,567;0,392
2020/02/20 08:43:30;1251,550;7,553;0,428
2020/02/20 09:13:30;1255,692;7,557;0,432
2020/02/20 09:43:30;1258,200;7,557;0,420
2020/02/20 10:13:30;1260,358;7,560;0,424
2020/02/20 10:43:30;1261,933;7,567;0,420
2020/02/20 11:13:30;1262,692;7,577;0,420
2020/02/20 11:43:30;1264,267;7,587;0,416
2020/02/20 12:13:30;1266,192;7,587;0,420
2020/02/20 12:43:30;1267,417;7,587;0,416
2020/02/20 13:13:30;1268,992;7,600;0,388
2020/02/20 13:43:30;1270,392;7,633;0,404
2020/02/20 14:13:30;1271,383;7,623;0,408
2020/02/20 14:43:30;1272,317;7,653;0,412
2020/02/20 15:13:30;1273,717;7,700;0,420
2020/02/20 15:43:30;1275,467;7,750;0,428
2020/02/20 16:13:30;1275,933;7,723;0,424
2020/02/20 16:43:30;1277,042;7,797;0,432
2020/02/20 17:13:30;1254,992;7,843;0,416
2020/02/20 17:43:30;1248,283;7,813;0,440
2020/02/20 18:13:30;1262,925;7,833;0,556
2020/02/20 18:43:30;1267,883;7,880;0,600
2020/02/20 19:13:30;1272,083;7,857;0,572
2020/02/20 19:43:30;1276,283;7,887;0,596
2020/02/20 20:13:30;1279,200;7,853;0,584
2020/02/20 20:43:30;1280,425;7,857;0,608
2020/02/20 21:13:30;1282,583;7,867;0,592
2020/02/20 21:43:30;1285,617;7,840;0,588
2020/02/20 22:13:30;1289,292;7,843;0,584
2020/02/20 22:43:30;1292,442;7,787;0,588
2020/02/20 23:13:30;1294,717;7,793;0,588
2020/02/20 23:43:30;1298,100;7,797;0,564
2020/02/21 00:13:30;1299,908;7,807;0,580
2020/02/21 00:43:30;1301,017;7,783;0,576
2020/02/21 01:13:30;1302,825;7,750;0,576
2020/02/21 01:43:30;1305,100;7,720;0,580
2020/02/21 02:13:30;1307,375;7,707;0,576
2020/02/21 02:43:30;1308,950;7,690;0,612
2020/02/21 03:13:30;1310,992;7,670;0,620
2020/02/21 03:43:30;1312,217;7,617;0,616
2020/02/21 04:13:30;1313,675;7,590;0,608
2020/02/21 04:43:30;1314,725;7,600;0,604
2020/02/21 05:13:30;1301,542;7,493;0,612
2020/02/21 05:43:30;1288,650;7,503;0,592
2020/02/21 06:13:30;1278,442;7,543;0,508
2020/02/21 06:43:30;1270,158;7,483;0,452
2020/02/21 07:13:30;1263,392;7,483;0,368
2020/02/21 07:43:30;1261,817;7,537;0,340
2020/02/21 08:13:30;1278,092;7,477;0,352
2020/02/21 08:43:30;1282,992;7,480;0,352
2020/02/21 09:13:30;1287,892;7,487;0,328
2020/02/21 09:43:30;1290,867;7,460;0,324
2020/02/21 10:13:30;1292,733;7,490;0,328
2020/02/21 10:43:30;1293,667;7,477;0,328
2020/02/21 11:13:30;1294,950;7,487;0,324
2020/02/21 11:43:30;1296,350;7,487;0,324
2020/02/21 12:13:30;1298,508;7,500;0,332
2020/02/21 12:43:30;1300,900;7,503;0,352
2020/02/21 13:13:30;1302,825;7,507;0,328
2020/02/21 13:43:30;1304,050;7,503;0,324
2020/02/21 14:13:30;1304,050;7,553;0,328
2020/02/21 14:43:30;1304,692;7,533;0,332
2020/02/21 15:13:30;1305,392;7,583;0,328
2020/02/21 15:43:30;1306,558;7,590;0,328
2020/02/21 16:13:30;1308,017;7,597;0,348
2020/02/21 16:43:30;1308,950;7,570;0,336
2020/02/21 17:13:30;1291,858;7,693;0,336
2020/02/21 17:43:30;1278,908;7,717;0,340
2020/02/21 18:13:30;1266,658;7,590;0,416
2020/02/21 18:43:30;1256,392;7,507;0,424
2020/02/21 19:13:30;1247,933;7,543;0,384
2020/02/21 19:43:30;1240,992;7,457;0,392
2020/02/21 20:13:30;1235,683;7,533;0,376
2020/02/21 20:43:30;1233,292;7,550;0,372
2020/02/21 21:13:30;1237,083;7,600;0,376
2020/02/21 21:43:30;1253,008;7,620;0,336
2020/02/21 22:13:30;1259,308;7,620;0,348
2020/02/21 22:43:30;1263,158;7,617;0,340
2020/02/21 23:13:30;1265,900;7,610;0,336
2020/02/21 23:43:30;1267,592;7,627;0,364
2020/02/22 00:13:30;1269,167;7,623;0,340
2020/02/22 00:43:30;1270,508;7,620;0,352
2020/02/22 01:13:30;1272,317;7,623;0,344
2020/02/22 01:43:30;1273,658;7,610;0,368
2020/02/22 02:13:30;1275,758;7,590;0,344
2020/02/22 02:43:30;1278,033;7,583;0,344
2020/02/22 03:13:30;1279,433;7,573;0,372
2020/02/22 03:43:30;1280,658;7,563;0,344
2020/02/22 04:13:30;1282,000;7,557;0,348
2020/02/22 04:43:30;1282,992;7,550;0,356
2020/02/22 05:13:30;1284,275;7,527;0,356
2020/02/22 05:43:30;1285,325;7,513;0,376
2020/02/22 06:13:30;1262,867;7,460;0,372
2020/02/22 06:43:30;1252,892;7,400;0,412
