Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2020
TIME       : 10:10:35
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\blinker zeebrugge_200316101035_V6499.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..12-V6499  317.
  Instrument number       =                    
                          =0
  Location                =blinker zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..12-V6499  317.
  Instrument number       =                    
  Location                =blinker zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =36:43:09 12/02/20
  End date / time         =36:13:09 13/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/03/08 12:13:36;1255,225;7,353;1,744
2020/03/08 12:43:36;1257,850;7,363;1,544
2020/03/08 13:13:36;1260,592;7,363;1,376
2020/03/08 13:43:36;1262,517;7,373;1,164
2020/03/08 14:13:36;1264,558;7,373;1,140
2020/03/08 14:43:36;1266,658;7,397;1,224
2020/03/08 15:13:36;1268,350;7,420;1,116
2020/03/08 15:43:36;1269,342;7,483;1,184
2020/03/08 16:13:36;1270,567;7,500;1,040
2020/03/08 16:43:36;1272,317;7,517;1,116
2020/03/08 17:13:36;1259,717;7,473;0,872
2020/03/08 17:43:36;1241,692;7,473;0,848
2020/03/08 18:13:36;1226,467;7,577;0,808
2020/03/08 18:43:36;1214,683;7,437;0,804
2020/03/08 19:13:36;1208,208;7,473;1,124
2020/03/08 19:43:36;1210,192;7,517;0,916
2020/03/08 20:13:36;1232,942;7,553;1,248
2020/03/08 20:43:36;1239,417;7,610;1,188
2020/03/08 21:13:36;1245,717;7,637;1,316
2020/03/08 21:43:36;1250,267;7,630;1,384
2020/03/08 22:13:36;1253,183;7,630;1,396
2020/03/08 22:43:36;1254,933;7,613;1,364
2020/03/08 23:13:36;1257,442;7,597;1,624
2020/03/08 23:43:36;1259,892;7,607;1,620
2020/03/09 00:13:36;1261,875;7,610;1,680
2020/03/09 00:43:36;1264,150;7,613;1,588
2020/03/09 01:13:36;1266,017;7,603;1,592
2020/03/09 01:43:36;1268,058;7,593;1,576
2020/03/09 02:13:36;1269,458;7,583;2,272
2020/03/09 02:43:36;1271,150;7,607;2,104
2020/03/09 03:13:36;1273,250;7,617;2,136
2020/03/09 03:43:36;1274,533;7,593;2,340
2020/03/09 04:13:36;1276,342;7,610;2,556
2020/03/09 04:43:36;1278,267;7,600;2,472
2020/03/09 05:13:36;1279,667;7,560;2,364
2020/03/09 05:43:36;1256,742;7,543;2,204
2020/03/09 06:13:36;1237,492;7,640;1,644
2020/03/09 06:43:36;1222,150;7,410;1,344
2020/03/09 07:13:36;1209,025;7,407;1,168
2020/03/09 07:43:36;1200,683;7,387;1,344
2020/03/09 08:13:36;1199,050;7,460;1,324
2020/03/09 08:43:36;1208,500;7,600;1,152
2020/03/09 09:13:36;1231,367;7,630;1,196
2020/03/09 09:43:36;1240,642;7,677;2,040
2020/03/09 10:13:36;1245,192;7,700;1,432
2020/03/09 10:43:36;1248,342;7,643;1,656
2020/03/09 11:13:36;1252,308;7,820;1,464
2020/03/09 11:43:36;1254,642;7,913;1,552
2020/03/09 12:13:36;1256,742;7,927;1,488
2020/03/09 12:43:36;1258,200;8,027;1,432
2020/03/09 13:13:36;1261,000;8,020;1,508
2020/03/09 13:43:36;1262,283;8,100;1,440
2020/03/09 14:13:36;1263,917;8,163;1,376
2020/03/09 14:43:36;1266,775;8,163;1,316
2020/03/09 15:13:36;1268,758;8,063;1,380
2020/03/09 15:43:36;1270,275;8,063;1,408
2020/03/09 16:13:36;1271,675;8,057;1,392
2020/03/09 16:43:36;1273,600;8,033;1,568
2020/03/09 17:13:36;1274,533;8,040;1,652
2020/03/09 17:43:36;1275,467;8,023;2,728
2020/03/09 18:13:36;1246,125;7,910;1,340
2020/03/09 18:43:36;1227,225;8,177;1,340
2020/03/09 19:13:36;1211,650;8,030;1,208
2020/03/09 19:43:36;1200,042;8,043;1,120
2020/03/09 20:13:36;1192,925;8,010;1,136
2020/03/09 20:43:36;1192,808;7,963;1,172
2020/03/09 21:13:36;1201,967;7,920;1,324
2020/03/09 21:43:36;1223,550;7,937;1,384
2020/03/09 22:13:36;1231,892;7,980;1,420
2020/03/09 22:43:36;1236,850;7,990;1,428
2020/03/09 23:13:36;1238,367;8,000;1,444
2020/03/09 23:43:36;1240,408;8,020;1,428
2020/03/10 00:13:36;1241,108;8,000;1,444
2020/03/10 00:43:36;1242,858;8,007;1,544
2020/03/10 01:13:36;1245,192;7,990;1,596
2020/03/10 01:43:36;1246,008;7,980;1,560
2020/03/10 02:13:36;1247,467;7,963;1,620
2020/03/10 02:43:36;1248,808;7,967;1,760
2020/03/10 03:13:36;1250,092;7,960;1,668
2020/03/10 03:43:36;1251,900;7,963;1,820
2020/03/10 04:13:36;1253,358;7,960;1,808
2020/03/10 04:43:36;1255,808;7,963;1,840
2020/03/10 05:13:36;1258,142;7,960;1,936
2020/03/10 05:43:36;1260,358;7,990;2,036
2020/03/10 06:13:36;1236,325;7,927;1,632
2020/03/10 06:43:36;1217,483;8,270;1,696
2020/03/10 07:13:36;1201,092;8,087;1,388
2020/03/10 07:43:36;1188,375;8,017;1,324
2020/03/10 08:13:36;1178,633;8,160;1,228
2020/03/10 08:43:36;1173,325;8,330;1,136
2020/03/10 09:13:36;1174,025;8,267;1,100
2020/03/10 09:43:36;1183,767;8,280;1,224
2020/03/10 10:13:36;1207,042;8,333;1,472
2020/03/10 10:43:36;1217,308;8,390;1,700
2020/03/10 11:13:36;1225,767;8,403;1,880
2020/03/10 11:43:36;1232,592;8,400;2,304
2020/03/10 12:13:36;1238,425;8,407;2,540
2020/03/10 12:43:36;1242,683;8,563;2,196
2020/03/10 13:13:36;1246,708;8,587;2,336
2020/03/10 13:43:36;1250,383;8,683;2,216
2020/03/10 14:13:36;1253,767;8,690;2,408
2020/03/10 14:43:36;1256,567;8,650;2,096
2020/03/10 15:13:36;1259,367;8,677;1,864
2020/03/10 15:43:36;1263,625;8,667;1,780
2020/03/10 16:13:36;1265,783;8,700;1,788
2020/03/10 16:43:36;1268,817;8,680;1,812
2020/03/10 17:13:36;1271,325;8,683;1,812
2020/03/10 17:43:36;1274,475;8,687;1,744
2020/03/10 18:13:36;1276,867;8,723;1,764
2020/03/10 18:43:36;1276,575;8,737;1,896
2020/03/10 19:13:36;1241,517;8,770;1,536
2020/03/10 19:43:36;1225,008;8,793;1,312
2020/03/10 20:13:36;1210,833;8,693;1,300
2020/03/10 20:43:36;1203,717;8,713;1,244
2020/03/10 21:13:36;1208,792;8,693;1,192
2020/03/10 21:43:36;1221,917;8,767;1,216
2020/03/10 22:13:36;1243,383;8,823;1,380
2020/03/10 22:43:36;1252,017;8,863;1,312
2020/03/10 23:13:36;1257,150;8,883;1,472
2020/03/10 23:43:36;1261,117;8,897;1,500
2020/03/11 00:13:36;1264,850;8,907;1,640
2020/03/11 00:43:36;1267,125;8,923;1,556
2020/03/11 01:13:36;1268,350;8,937;1,632
2020/03/11 01:43:36;1270,800;8,940;1,556
2020/03/11 02:13:36;1273,542;8,950;1,692
2020/03/11 02:43:36;1276,400;8,963;1,628
2020/03/11 03:13:36;1279,492;8,983;1,616
2020/03/11 03:43:36;1281,242;8,987;1,712
2020/03/11 04:13:36;1283,750;8,997;1,612
2020/03/11 04:43:36;1285,442;8,997;1,672
2020/03/11 05:13:36;1287,542;9,007;1,548
2020/03/11 05:43:36;1289,583;9,023;1,800
2020/03/11 06:13:36;1291,917;9,027;2,044
2020/03/11 06:43:36;1294,308;9,010;2,048
2020/03/11 07:13:36;1262,283;8,983;1,752
2020/03/11 07:43:36;1243,033;9,230;1,576
2020/03/11 08:13:36;1226,467;9,050;1,396
2020/03/11 08:43:36;1213,575;9,097;1,264
2020/03/11 09:13:36;1206,342;9,273;1,124
2020/03/11 09:43:36;1206,575;9,320;1,144
2020/03/11 10:13:36;1217,133;9,327;1,064
2020/03/11 10:43:36;1241,517;9,397;1,224
2020/03/11 11:13:36;1250,092;9,450;1,460
2020/03/11 11:43:36;1257,675;9,507;1,280
2020/03/11 12:13:36;1262,867;9,523;1,312
2020/03/11 12:43:36;1266,950;9,537;1,536
2020/03/11 13:13:36;1269,633;9,563;1,488
2020/03/11 13:43:36;1271,675;9,557;1,456
2020/03/11 14:13:36;1273,717;9,603;1,444
2020/03/11 14:43:36;1276,400;9,633;1,436
2020/03/11 15:13:36;1278,967;9,620;1,480
2020/03/11 15:43:36;1282,058;9,647;1,516
2020/03/11 16:13:36;1285,267;9,677;1,636
2020/03/11 16:43:36;1286,958;9,683;1,672
2020/03/11 17:13:36;1288,533;9,703;1,712
2020/03/11 17:43:36;1291,042;9,713;1,692
2020/03/11 18:13:36;1292,792;9,723;1,760
2020/03/11 18:43:36;1295,125;9,687;2,068
2020/03/11 19:13:36;1268,408;9,753;1,820
2020/03/11 19:43:36;1244,550;9,830;1,560
2020/03/11 20:13:36;1225,475;9,677;1,444
2020/03/11 20:43:36;1211,008;9,727;1,304
2020/03/11 21:13:36;1199,750;9,780;1,328
2020/03/11 21:43:36;1192,225;9,900;1,360
2020/03/11 22:13:36;1191,758;9,977;1,388
2020/03/11 22:43:36;1201,500;10,013;1,568
2020/03/11 23:13:36;1212,700;9,997;1,616
2020/03/11 23:43:36;1235,042;9,970;1,708
2020/03/12 00:13:36;1243,733;9,957;1,716
2020/03/12 00:43:36;1251,317;9,950;1,940
2020/03/12 01:13:36;1255,458;9,953;3,376
2020/03/12 01:43:36;1258,900;9,957;2,640
2020/03/12 02:13:36;1261,583;9,953;2,524
2020/03/12 02:43:36;1264,500;9,947;2,532
2020/03/12 03:13:36;1268,058;9,943;2,844
2020/03/12 03:43:36;1270,100;9,913;3,100
2020/03/12 04:13:36;1273,717;9,903;3,460
2020/03/12 04:43:36;1277,508;9,900;3,364
2020/03/12 05:13:36;1280,192;9,877;3,672
2020/03/12 05:43:36;1283,225;9,867;4,096
2020/03/12 06:13:36;1286,667;9,860;3,788
2020/03/12 06:43:36;1290,400;9,867;3,684
2020/03/12 07:13:36;1292,675;9,800;3,252
2020/03/12 07:43:36;1282,875;9,807;3,308
2020/03/12 08:13:36;1254,933;9,830;2,628
2020/03/12 08:43:36;1237,842;9,950;2,464
2020/03/12 09:13:36;1223,433;10,027;2,280
2020/03/12 09:43:36;1214,100;10,010;2,120
2020/03/12 10:13:36;1212,408;10,067;2,040
2020/03/12 10:43:36;1222,442;10,073;1,968
2020/03/12 11:13:36;1232,650;10,083;2,124
2020/03/12 11:43:36;1253,592;10,120;2,156
2020/03/12 12:13:36;1262,633;10,147;2,604
2020/03/12 12:43:36;1268,583;10,140;2,996
2020/03/12 13:13:36;1271,675;10,193;2,796
2020/03/12 13:43:36;1274,008;10,197;2,664
2020/03/12 14:13:36;1276,400;10,173;2,608
2020/03/12 14:43:36;1277,975;10,217;2,964
2020/03/12 15:13:36;1280,017;10,273;3,120
2020/03/12 15:43:36;1282,700;10,287;3,124
2020/03/12 16:13:36;1285,267;10,307;3,852
2020/03/12 16:43:36;1288,533;10,273;3,644
2020/03/12 17:13:36;1289,350;10,253;3,452
2020/03/12 17:43:36;1290,575;10,237;3,820
2020/03/12 18:13:36;1293,608;10,210;3,680
2020/03/12 18:43:36;1295,300;10,183;3,568
2020/03/12 19:13:36;1298,042;10,150;3,804
2020/03/12 19:43:36;1299,092;10,137;4,008
2020/03/12 20:13:36;1283,575;10,090;3,784
2020/03/12 20:43:36;1261,117;10,107;3,268
2020/03/12 21:13:36;1240,117;10,027;3,144
2020/03/12 21:43:36;1224,133;10,013;2,748
2020/03/12 22:13:36;1215,792;10,033;2,572
2020/03/12 22:43:36;1218,533;9,953;2,476
2020/03/12 23:13:36;1233,525;9,847;2,452
2020/03/12 23:43:36;1252,425;9,817;2,440
2020/03/13 00:13:36;1260,767;9,790;2,908
2020/03/13 00:43:36;1266,717;9,747;3,072
2020/03/13 01:13:36;1270,275;9,733;3,220
2020/03/13 01:43:36;1272,492;9,683;3,164
2020/03/13 02:13:36;1274,708;9,687;3,108
2020/03/13 02:43:36;1275,583;9,673;3,068
2020/03/13 03:13:36;1276,925;9,663;3,484
2020/03/13 03:43:36;1280,017;9,673;3,280
2020/03/13 04:13:36;1283,050;9,657;3,148
2020/03/13 04:43:36;1285,383;9,637;3,076
2020/03/13 05:13:36;1287,250;9,627;3,140
2020/03/13 05:43:36;1289,000;9,580;3,152
2020/03/13 06:13:36;1290,750;9,590;4,076
2020/03/13 06:43:36;1292,617;9,563;4,340
2020/03/13 07:13:36;1294,133;9,527;4,176
2020/03/13 07:43:36;1296,350;9,503;3,772
2020/03/13 08:13:36;1297,867;9,477;3,628
2020/03/13 08:43:36;1263,450;9,507;3,448
2020/03/13 09:13:36;1242,042;9,457;3,388
END OF DATA FILE OF DATALOGGER FOR WINDOWS
