Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 14/03/2022
TIME       : 15:12:21
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\stinker moerkerke_220314151221_V7166.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..20-V7166  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =stinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..20-V7166  317.
  Instrument number       =          UTC+1     
  Location                =stinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =02:46:15 14/01/22
  End date / time         =02:46:09 22/02/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/01/16 15:16:02;1145,442;5,697;0,308
2022/01/16 15:46:02;1146,608;5,750;0,308
2022/01/16 16:16:02;1147,658;5,763;0,308
2022/01/16 16:46:02;1148,417;5,763;0,308
2022/01/16 17:16:02;1149,000;5,783;0,308
2022/01/16 17:46:02;1149,292;5,747;0,308
2022/01/16 18:16:02;1149,992;5,723;0,308
2022/01/16 18:46:02;1143,400;5,743;0,304
2022/01/16 19:16:02;1138,967;5,750;0,304
2022/01/16 19:46:02;1139,433;5,730;0,300
2022/01/16 20:16:02;1140,600;5,733;0,300
2022/01/16 20:46:02;1141,475;5,737;0,300
2022/01/16 21:16:02;1143,692;5,733;0,300
2022/01/16 21:46:02;1145,325;5,737;0,300
2022/01/16 22:16:02;1146,200;5,737;0,300
2022/01/16 22:46:02;1147,075;5,747;0,300
2022/01/16 23:16:02;1148,125;5,757;0,304
2022/01/16 23:46:02;1148,825;5,763;0,304
2022/01/17 00:16:02;1149,408;5,767;0,304
2022/01/17 00:46:02;1150,283;5,773;0,304
2022/01/17 01:16:02;1150,575;5,777;0,304
2022/01/17 01:46:02;1151,042;5,793;0,304
2022/01/17 02:16:02;1151,508;5,790;0,304
2022/01/17 02:46:02;1151,917;5,787;0,304
2022/01/17 03:16:02;1151,917;5,790;0,304
2022/01/17 03:46:02;1153,083;5,790;0,304
2022/01/17 04:16:02;1153,842;5,780;0,308
2022/01/17 04:46:02;1154,308;5,763;0,308
2022/01/17 05:16:02;1155,475;5,757;0,308
2022/01/17 05:46:02;1155,767;5,750;0,308
2022/01/17 06:16:02;1156,233;5,720;0,308
2022/01/17 06:46:02;1147,950;5,730;0,308
2022/01/17 07:16:02;1145,442;5,727;0,304
2022/01/17 07:46:02;1146,200;5,730;0,304
2022/01/17 08:16:02;1147,542;5,710;0,304
2022/01/17 08:46:02;1147,950;5,693;0,300
2022/01/17 09:16:02;1149,000;5,667;0,304
2022/01/17 09:46:02;1149,817;5,673;0,300
2022/01/17 10:16:02;1150,283;5,677;0,308
2022/01/17 10:46:02;1151,042;5,653;0,308
2022/01/17 11:16:02;1151,625;5,670;0,308
2022/01/17 11:46:02;1152,792;5,683;0,308
2022/01/17 12:16:02;1153,083;5,667;0,308
2022/01/17 12:46:02;1154,133;5,747;0,308
2022/01/17 13:16:02;1154,717;5,790;0,308
2022/01/17 13:46:02;1155,475;5,813;0,308
2022/01/17 14:16:02;1156,233;5,833;0,308
2022/01/17 14:46:02;1156,642;5,853;0,312
2022/01/17 15:16:02;1156,642;5,870;0,312
2022/01/17 15:46:02;1157,225;5,897;0,312
2022/01/17 16:16:02;1157,983;5,917;0,312
2022/01/17 16:46:02;1158,100;5,937;0,312
2022/01/17 17:16:02;1158,683;5,913;0,312
2022/01/17 17:46:02;1159,150;5,923;0,312
2022/01/17 18:16:02;1160,200;5,850;0,312
2022/01/17 18:46:02;1155,183;5,827;0,312
2022/01/17 19:16:02;1150,750;5,840;0,308
2022/01/17 19:46:02;1151,800;5,830;0,308
2022/01/17 20:16:02;1146,783;5,803;0,308
2022/01/17 20:46:02;1146,492;5,790;0,308
2022/01/17 21:16:02;1147,833;5,793;0,308
2022/01/17 21:46:02;1148,242;5,777;0,308
2022/01/17 22:16:02;1149,117;5,760;0,308
2022/01/17 22:46:02;1149,408;5,753;0,308
2022/01/17 23:16:02;1150,167;5,717;0,304
2022/01/17 23:46:02;1150,750;5,707;0,308
2022/01/18 00:16:02;1151,158;5,673;0,308
2022/01/18 00:46:02;1151,333;5,637;0,308
2022/01/18 01:16:02;1151,508;5,603;0,308
2022/01/18 01:46:02;1152,792;5,577;0,304
2022/01/18 02:16:02;1153,667;5,573;0,304
2022/01/18 02:46:02;1153,842;5,540;0,308
2022/01/18 03:16:02;1154,892;5,513;0,308
2022/01/18 03:46:02;1155,358;5,480;0,308
2022/01/18 04:16:02;1155,417;5,380;0,308
2022/01/18 04:46:02;1155,883;5,427;0,308
2022/01/18 05:16:02;1156,292;5,313;0,308
2022/01/18 05:46:02;1156,292;5,293;0,308
2022/01/18 06:16:02;1156,467;5,287;0,308
2022/01/18 06:46:02;1152,033;5,347;0,308
2022/01/18 07:16:02;1148,242;5,333;0,308
2022/01/18 07:46:02;1149,233;5,337;0,308
2022/01/18 08:16:02;1150,167;5,320;0,308
2022/01/18 08:46:02;1150,167;5,273;0,308
2022/01/18 09:16:02;1151,333;5,277;0,308
2022/01/18 09:46:02;1151,508;5,267;0,308
2022/01/18 10:16:02;1151,625;5,260;0,308
2022/01/18 10:46:02;1152,500;5,307;0,308
2022/01/18 11:16:02;1152,967;5,310;0,308
2022/01/18 11:46:02;1153,375;5,337;0,308
2022/01/18 12:16:02;1153,667;5,350;0,308
2022/01/18 12:46:02;1153,958;5,383;0,308
2022/01/18 13:16:02;1154,133;5,437;0,308
2022/01/18 13:46:02;1154,133;5,447;0,308
2022/01/18 14:16:02;1154,133;5,470;0,308
2022/01/18 14:46:02;1153,958;5,500;0,308
2022/01/18 15:16:02;1153,842;5,487;0,308
2022/01/18 15:46:02;1154,133;5,510;0,308
2022/01/18 16:16:02;1154,133;5,527;0,308
2022/01/18 16:46:02;1153,842;5,567;0,308
2022/01/18 17:16:02;1154,308;5,580;0,308
2022/01/18 17:46:02;1154,425;5,603;0,312
2022/01/18 18:16:02;1154,308;5,590;0,312
2022/01/18 18:46:02;1154,600;5,583;0,312
2022/01/18 19:16:02;1149,992;5,520;0,312
2022/01/18 19:46:02;1146,783;5,567;0,316
2022/01/18 20:16:02;1147,658;5,597;0,320
2022/01/18 20:46:02;1148,825;5,597;0,320
2022/01/18 21:16:02;1149,292;5,580;0,320
2022/01/18 21:46:02;1149,700;5,573;0,320
2022/01/18 22:16:02;1150,283;5,570;0,320
2022/01/18 22:46:02;1150,167;5,567;0,320
2022/01/18 23:16:02;1149,758;5,563;0,320
2022/01/18 23:46:02;1149,817;5,570;0,320
2022/01/19 00:16:02;1149,408;5,560;0,320
2022/01/19 00:46:02;1149,583;5,573;0,320
2022/01/19 01:16:02;1149,117;5,593;0,320
2022/01/19 01:46:02;1149,992;5,570;0,316
2022/01/19 02:16:02;1149,408;5,590;0,316
2022/01/19 02:46:02;1148,417;5,600;0,316
2022/01/19 03:16:02;1149,875;5,593;0,316
2022/01/19 03:46:02;1149,583;5,603;0,316
2022/01/19 04:16:02;1149,292;5,577;0,316
2022/01/19 04:46:02;1150,283;5,597;0,316
2022/01/19 05:16:02;1149,583;5,600;0,320
2022/01/19 05:46:02;1149,408;5,580;0,316
2022/01/19 06:16:02;1149,292;5,593;0,320
2022/01/19 06:46:02;1149,292;5,587;0,320
2022/01/19 07:16:02;1146,608;5,583;0,320
2022/01/19 07:46:02;1140,133;5,580;0,320
2022/01/19 08:16:02;1139,550;5,573;0,316
2022/01/19 08:46:02;1136,925;5,560;0,316
2022/01/19 09:16:02;1133,658;5,567;0,316
2022/01/19 09:46:02;1133,542;5,577;0,320
2022/01/19 10:16:02;1133,950;5,587;0,320
2022/01/19 10:46:02;1134,417;5,597;0,316
2022/01/19 11:16:02;1134,825;5,607;0,316
2022/01/19 11:46:02;1134,825;5,627;0,316
2022/01/19 12:16:02;1135,000;5,653;0,320
2022/01/19 12:46:02;1135,000;5,697;0,320
2022/01/19 13:16:02;1135,000;5,717;0,320
2022/01/19 13:46:02;1134,533;5,723;0,320
2022/01/19 14:16:02;1134,708;5,723;0,324
2022/01/19 14:46:02;1137,333;5,767;0,332
2022/01/19 15:16:02;1140,308;5,780;0,336
2022/01/19 15:46:02;1143,108;5,770;0,336
2022/01/19 16:16:02;1146,025;5,773;0,340
2022/01/19 16:46:02;1147,950;5,787;0,340
2022/01/19 17:16:02;1149,408;5,797;0,340
2022/01/19 17:46:02;1151,800;5,807;0,340
2022/01/19 18:16:02;1152,967;5,813;0,340
2022/01/19 18:46:02;1154,133;5,810;0,336
2022/01/19 19:16:02;1155,767;5,790;0,336
2022/01/19 19:46:02;1155,883;5,797;0,336
2022/01/19 20:16:02;1156,175;5,787;0,336
2022/01/19 20:46:02;1147,833;5,770;0,328
2022/01/19 21:16:02;1144,275;5,773;0,328
2022/01/19 21:46:02;1144,858;5,753;0,328
2022/01/19 22:16:02;1146,900;5,757;0,328
2022/01/19 22:46:02;1147,833;5,743;0,328
2022/01/19 23:16:02;1149,117;5,753;0,328
2022/01/19 23:46:02;1149,583;5,747;0,328
2022/01/20 00:16:02;1150,342;5,720;0,328
2022/01/20 00:46:02;1151,333;5,700;0,328
2022/01/20 01:16:02;1152,500;5,717;0,328
2022/01/20 01:46:02;1153,842;5,673;0,328
2022/01/20 02:16:02;1154,308;5,670;0,328
2022/01/20 02:46:02;1155,183;5,653;0,328
2022/01/20 03:16:02;1156,583;5,640;0,328
2022/01/20 03:46:02;1157,050;5,627;0,328
2022/01/20 04:16:02;1157,517;5,617;0,328
2022/01/20 04:46:02;1157,400;5,607;0,328
2022/01/20 05:16:02;1157,808;5,573;0,328
2022/01/20 05:46:02;1158,800;5,570;0,328
2022/01/20 06:16:02;1159,267;5,550;0,328
2022/01/20 06:46:02;1159,558;5,540;0,328
2022/01/20 07:16:02;1159,675;5,543;0,328
2022/01/20 07:46:02;1160,608;5,493;0,328
2022/01/20 08:16:02;1161,833;5,530;0,328
2022/01/20 08:46:02;1153,958;5,447;0,332
2022/01/20 09:16:02;1149,700;5,423;0,328
2022/01/20 09:46:02;1147,950;5,420;0,324
2022/01/20 10:16:02;1144,567;5,433;0,324
2022/01/20 10:46:02;1143,983;5,443;0,320
2022/01/20 11:16:02;1145,150;5,473;0,320
2022/01/20 11:46:02;1146,433;5,493;0,324
2022/01/20 12:16:02;1147,192;5,520;0,320
2022/01/20 12:46:02;1148,417;5,507;0,324
2022/01/20 13:16:02;1149,117;5,540;0,324
2022/01/20 13:46:02;1149,583;5,567;0,328
2022/01/20 14:16:02;1151,217;5,633;0,328
2022/01/20 14:46:02;1151,625;5,650;0,328
2022/01/20 15:16:02;1152,092;5,617;0,328
2022/01/20 15:46:02;1154,133;5,647;0,336
2022/01/20 16:16:02;1154,308;5,637;0,332
2022/01/20 16:46:02;1154,425;5,627;0,332
2022/01/20 17:16:02;1154,133;5,560;0,332
2022/01/20 17:46:02;1155,767;5,587;0,332
2022/01/20 18:16:02;1155,592;5,567;0,332
2022/01/20 18:46:02;1156,000;5,543;0,332
2022/01/20 19:16:02;1157,983;5,583;0,336
2022/01/20 19:46:02;1158,683;5,583;0,336
2022/01/20 20:16:02;1159,267;5,550;0,340
2022/01/20 20:46:02;1153,083;5,553;0,344
2022/01/20 21:16:02;1148,825;5,560;0,348
2022/01/20 21:46:02;1149,583;5,563;0,352
2022/01/20 22:16:02;1144,275;5,530;0,348
2022/01/20 22:46:02;1144,392;5,473;0,344
2022/01/20 23:16:02;1145,617;5,427;0,340
2022/01/20 23:46:02;1146,025;5,387;0,336
2022/01/21 00:16:02;1147,658;5,353;0,336
2022/01/21 00:46:02;1147,950;5,317;0,332
2022/01/21 01:16:02;1149,117;5,277;0,332
2022/01/21 01:46:02;1150,458;5,243;0,328
2022/01/21 02:16:02;1150,575;5,220;0,328
2022/01/21 02:46:02;1151,042;5,203;0,328
2022/01/21 03:16:02;1151,917;5,173;0,324
2022/01/21 03:46:02;1152,967;5,160;0,324
2022/01/21 04:16:02;1153,083;5,140;0,324
2022/01/21 04:46:02;1153,375;5,133;0,320
2022/01/21 05:16:02;1153,842;5,117;0,320
2022/01/21 05:46:02;1153,958;5,067;0,320
2022/01/21 06:16:02;1154,133;5,093;0,324
2022/01/21 06:46:02;1154,308;5,083;0,324
2022/01/21 07:16:02;1154,833;5,020;0,324
2022/01/21 07:46:02;1155,767;5,073;0,320
2022/01/21 08:16:02;1156,000;5,047;0,320
2022/01/21 08:46:02;1149,000;5,013;0,316
2022/01/21 09:16:02;1149,817;5,027;0,316
2022/01/21 09:46:02;1150,458;5,043;0,312
2022/01/21 10:16:02;1150,283;5,060;0,312
2022/01/21 10:46:02;1151,625;5,087;0,308
2022/01/21 11:16:02;1152,500;5,107;0,312
2022/01/21 11:46:02;1152,500;5,133;0,312
2022/01/21 12:16:02;1152,908;5,157;0,312
2022/01/21 12:46:02;1152,792;5,187;0,312
2022/01/21 13:16:02;1148,242;5,257;0,316
2022/01/21 13:46:02;1148,825;5,273;0,316
2022/01/21 14:16:02;1149,408;5,297;0,316
2022/01/21 14:46:02;1149,000;5,317;0,316
2022/01/21 15:16:02;1149,992;5,310;0,316
2022/01/21 15:46:02;1150,750;5,310;0,316
2022/01/21 16:16:02;1150,925;5,283;0,316
2022/01/21 16:46:02;1151,333;5,290;0,316
2022/01/21 17:16:02;1151,625;5,300;0,312
2022/01/21 17:46:02;1152,208;5,263;0,312
2022/01/21 18:16:02;1152,850;5,283;0,312
2022/01/21 18:46:02;1153,375;5,247;0,312
2022/01/21 19:16:02;1154,133;5,273;0,312
2022/01/21 19:46:02;1155,125;5,287;0,308
2022/01/21 20:16:02;1155,592;5,303;0,308
2022/01/21 20:46:02;1155,767;5,307;0,308
2022/01/21 21:16:02;1147,950;5,307;0,308
2022/01/21 21:46:02;1147,367;5,303;0,312
2022/01/21 22:16:02;1148,067;5,303;0,312
2022/01/21 22:46:02;1147,833;5,300;0,312
2022/01/21 23:16:02;1148,242;5,297;0,312
2022/01/21 23:46:02;1149,292;5,297;0,312
2022/01/22 00:16:02;1149,875;5,297;0,312
2022/01/22 00:46:02;1149,992;5,297;0,312
2022/01/22 01:16:02;1150,283;5,307;0,312
2022/01/22 01:46:02;1150,458;5,307;0,316
2022/01/22 02:16:02;1151,625;5,297;0,316
2022/01/22 02:46:02;1152,500;5,303;0,316
2022/01/22 03:16:02;1152,850;5,283;0,316
2022/01/22 03:46:02;1153,842;5,280;0,316
2022/01/22 04:16:02;1153,958;5,280;0,316
2022/01/22 04:46:02;1154,717;5,280;0,316
2022/01/22 05:16:02;1155,592;5,293;0,316
2022/01/22 05:46:02;1155,592;5,287;0,316
2022/01/22 06:16:02;1155,883;5,287;0,316
2022/01/22 06:46:02;1155,883;5,297;0,320
2022/01/22 07:16:02;1156,058;5,297;0,320
2022/01/22 07:46:02;1156,467;5,307;0,320
2022/01/22 08:16:02;1156,933;5,303;0,316
2022/01/22 08:46:02;1157,225;5,307;0,320
2022/01/22 09:16:02;1150,750;5,310;0,320
2022/01/22 09:46:02;1147,950;5,353;0,328
2022/01/22 10:16:02;1149,000;5,393;0,332
2022/01/22 10:46:02;1144,858;5,467;0,328
2022/01/22 11:16:02;1144,742;5,547;0,336
2022/01/22 11:46:02;1146,492;5,593;0,336
2022/01/22 12:16:02;1146,200;5,610;0,336
2022/01/22 12:46:02;1146,317;5,627;0,336
2022/01/22 13:16:02;1147,658;5,647;0,332
2022/01/22 13:46:02;1148,358;5,657;0,336
2022/01/22 14:16:02;1148,417;5,667;0,328
2022/01/22 14:46:02;1149,175;5,687;0,332
2022/01/22 15:16:02;1149,817;5,683;0,328
2022/01/22 15:46:02;1149,700;5,690;0,328
2022/01/22 16:16:02;1150,458;5,700;0,328
2022/01/22 16:46:02;1150,167;5,707;0,328
2022/01/22 17:16:02;1150,458;5,703;0,328
2022/01/22 17:46:02;1151,042;5,703;0,324
2022/01/22 18:16:02;1152,208;5,690;0,324
2022/01/22 18:46:02;1153,083;5,697;0,324
2022/01/22 19:16:02;1153,667;5,700;0,320
2022/01/22 19:46:02;1154,600;5,703;0,324
2022/01/22 20:16:02;1155,008;5,700;0,324
2022/01/22 20:46:02;1155,125;5,700;0,324
2022/01/22 21:16:02;1155,708;5,700;0,320
2022/01/22 21:46:02;1148,417;5,697;0,320
2022/01/22 22:16:02;1147,833;5,703;0,316
2022/01/22 22:46:02;1148,358;5,700;0,316
2022/01/22 23:16:02;1148,533;5,700;0,328
2022/01/22 23:46:02;1149,292;5,697;0,316
2022/01/23 00:16:02;1149,758;5,693;0,312
2022/01/23 00:46:02;1150,167;5,697;0,320
2022/01/23 01:16:02;1151,333;5,700;0,312
2022/01/23 01:46:02;1151,333;5,703;0,312
2022/01/23 02:16:02;1152,092;5,703;0,316
2022/01/23 02:46:02;1152,383;5,703;0,316
2022/01/23 03:16:02;1152,675;5,710;0,316
2022/01/23 03:46:02;1152,967;5,710;0,316
2022/01/23 04:16:02;1153,433;5,710;0,316
2022/01/23 04:46:02;1153,725;5,720;0,316
2022/01/23 05:16:02;1153,842;5,717;0,316
2022/01/23 05:46:02;1153,842;5,713;0,316
2022/01/23 06:16:02;1154,133;5,720;0,316
2022/01/23 06:46:02;1154,425;5,727;0,316
2022/01/23 07:16:02;1154,600;5,723;0,316
2022/01/23 07:46:02;1156,175;5,700;0,316
2022/01/23 08:16:02;1157,050;5,707;0,316
2022/01/23 08:46:02;1157,517;5,713;0,316
2022/01/23 09:16:02;1159,150;5,713;0,316
2022/01/23 09:46:02;1153,258;5,723;0,316
2022/01/23 10:16:02;1149,000;5,727;0,316
2022/01/23 10:46:02;1149,583;5,730;0,316
2022/01/23 11:16:02;1150,750;5,727;0,312
2022/01/23 11:46:02;1151,042;5,737;0,312
2022/01/23 12:16:02;1151,508;5,737;0,312
2022/01/23 12:46:02;1151,800;5,743;0,316
2022/01/23 13:16:02;1151,917;5,750;0,320
2022/01/23 13:46:02;1151,508;5,757;0,320
2022/01/23 14:16:02;1151,625;5,767;0,320
2022/01/23 14:46:02;1151,625;5,777;0,320
2022/01/23 15:16:02;1151,800;5,780;0,320
2022/01/23 15:46:02;1152,325;5,787;0,320
2022/01/23 16:16:02;1152,792;5,793;0,320
2022/01/23 16:46:02;1153,258;5,800;0,320
2022/01/23 17:16:02;1153,842;5,803;0,320
2022/01/23 17:46:02;1155,008;5,803;0,320
2022/01/23 18:16:02;1155,300;5,807;0,324
2022/01/23 18:46:02;1155,883;5,803;0,324
2022/01/23 19:16:02;1156,175;5,807;0,324
2022/01/23 19:46:02;1156,758;5,793;0,320
2022/01/23 20:16:02;1156,817;5,800;0,324
2022/01/23 20:46:02;1156,758;5,787;0,324
2022/01/23 21:16:02;1156,467;5,790;0,324
2022/01/23 21:46:02;1156,758;5,790;0,324
2022/01/23 22:16:02;1149,992;5,780;0,324
2022/01/23 22:46:02;1146,900;5,820;0,324
2022/01/23 23:16:02;1147,367;5,823;0,328
2022/01/23 23:46:02;1148,242;5,830;0,320
2022/01/24 00:16:02;1149,408;5,823;0,320
2022/01/24 00:46:02;1150,283;5,823;0,316
2022/01/24 01:16:02;1150,633;5,827;0,324
2022/01/24 01:46:02;1151,217;5,817;0,324
2022/01/24 02:16:02;1151,333;5,810;0,320
2022/01/24 02:46:02;1148,883;5,810;0,320
2022/01/24 03:16:02;1149,292;5,830;0,320
2022/01/24 03:46:02;1149,817;5,820;0,316
2022/01/24 04:16:02;1149,875;5,793;0,316
2022/01/24 04:46:02;1149,875;5,780;0,316
2022/01/24 05:16:02;1150,167;5,787;0,312
2022/01/24 05:46:02;1150,283;5,777;0,312
2022/01/24 06:16:02;1150,633;5,810;0,316
2022/01/24 06:46:02;1151,742;5,787;0,316
2022/01/24 07:16:02;1152,500;5,777;0,312
2022/01/24 07:46:02;1152,792;5,753;0,312
2022/01/24 08:16:02;1153,842;5,753;0,316
2022/01/24 08:46:02;1154,425;5,747;0,316
2022/01/24 09:16:02;1154,717;5,750;0,316
2022/01/24 09:46:02;1155,008;5,770;0,316
2022/01/24 10:16:02;1154,892;5,780;0,316
2022/01/24 10:46:02;1146,200;5,810;0,292
2022/01/24 11:16:02;1145,617;5,850;0,300
2022/01/24 11:46:02;1146,375;5,883;0,300
