Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 14/03/2022
TIME       : 15:10:52
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\akl Ramskapelle_220314151052_M4990.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..44-M4990  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =akl Ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..44-M4990  317.
  Instrument number       =          UTC+1     
  Location                =akl Ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =12:31:15 14/01/22
  End date / time         =12:01:09 22/02/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/01/16 12:31:12;1180,092;5,483;0,360
2022/01/16 13:01:12;1179,917;5,487;0,348
2022/01/16 13:31:12;1180,383;5,497;0,356
2022/01/16 14:01:12;1180,617;5,510;0,356
2022/01/16 14:31:12;1181,900;5,550;0,352
2022/01/16 15:01:12;1182,133;5,600;0,356
2022/01/16 15:31:12;1183,883;5,597;0,348
2022/01/16 16:01:12;1184,583;5,600;0,348
2022/01/16 16:31:12;1185,458;5,603;0,352
2022/01/16 17:01:12;1185,867;5,537;0,356
2022/01/16 17:31:12;1186,333;5,507;0,352
2022/01/16 18:01:12;1184,350;5,487;0,352
2022/01/16 18:31:12;1172,917;5,610;0,356
2022/01/16 19:01:12;1170,292;5,600;0,368
2022/01/16 19:31:12;1173,092;5,577;0,368
2022/01/16 20:01:12;1176,417;5,570;0,368
2022/01/16 20:31:12;1177,933;5,577;0,368
2022/01/16 21:01:12;1179,450;5,577;0,368
2022/01/16 21:31:12;1181,025;5,563;0,364
2022/01/16 22:01:12;1182,775;5,567;0,356
2022/01/16 22:31:12;1183,475;5,560;0,360
2022/01/16 23:01:12;1184,992;5,570;0,364
2022/01/16 23:31:12;1185,867;5,570;0,368
2022/01/17 00:01:12;1186,508;5,577;0,360
2022/01/17 00:31:12;1187,442;5,583;0,364
2022/01/17 01:01:12;1187,792;5,580;0,360
2022/01/17 01:31:12;1188,433;5,587;0,360
2022/01/17 02:01:12;1188,900;5,587;0,360
2022/01/17 02:31:12;1189,308;5,593;0,364
2022/01/17 03:01:12;1189,600;5,607;0,364
2022/01/17 03:31:12;1189,600;5,607;0,368
2022/01/17 04:01:12;1190,067;5,597;0,360
2022/01/17 04:31:12;1190,650;5,580;0,368
2022/01/17 05:01:12;1192,225;5,553;0,396
2022/01/17 05:31:12;1193,100;5,553;0,340
2022/01/17 06:01:12;1187,792;5,527;0,356
2022/01/17 06:31:12;1175,308;5,517;0,368
2022/01/17 07:01:12;1179,508;5,513;0,356
2022/01/17 07:31:12;1182,133;5,507;0,356
2022/01/17 08:01:12;1183,183;5,480;0,356
2022/01/17 08:31:12;1184,700;5,473;0,356
2022/01/17 09:01:12;1185,633;5,450;0,352
2022/01/17 09:31:12;1186,742;5,450;0,356
2022/01/17 10:01:12;1187,208;5,440;0,356
2022/01/17 10:31:12;1188,083;5,453;0,356
2022/01/17 11:01:12;1188,900;5,457;0,356
2022/01/17 11:31:12;1189,775;5,457;0,352
2022/01/17 12:01:12;1189,367;5,463;0,348
2022/01/17 12:31:12;1189,542;5,473;0,352
2022/01/17 13:01:12;1190,708;5,517;0,352
2022/01/17 13:31:12;1191,525;5,530;0,352
2022/01/17 14:01:12;1193,042;5,550;0,352
2022/01/17 14:31:12;1193,567;5,557;0,348
2022/01/17 15:01:12;1194,033;5,590;0,352
2022/01/17 15:31:12;1194,442;5,583;0,344
2022/01/17 16:01:12;1194,675;5,607;0,356
2022/01/17 16:31:12;1195,083;5,590;0,356
2022/01/17 17:01:12;1195,550;5,603;0,356
2022/01/17 17:31:12;1195,958;5,603;0,352
2022/01/17 18:01:12;1196,425;5,603;0,360
2022/01/17 18:31:12;1183,650;5,580;0,360
2022/01/17 19:01:12;1184,117;5,603;0,356
2022/01/17 19:31:12;1176,008;5,590;0,360
2022/01/17 20:01:12;1177,467;5,593;0,368
2022/01/17 20:31:12;1179,508;5,597;0,372
2022/01/17 21:01:12;1182,308;5,587;0,372
2022/01/17 21:31:12;1184,058;5,573;0,372
2022/01/17 22:01:12;1185,458;5,557;0,376
2022/01/17 22:31:12;1186,683;5,543;0,372
2022/01/17 23:01:12;1186,917;5,523;0,376
2022/01/17 23:31:12;1187,850;5,510;0,380
2022/01/18 00:01:12;1188,492;5,497;0,376
2022/01/18 00:31:12;1188,433;5,477;0,372
2022/01/18 01:01:12;1188,958;5,470;0,364
2022/01/18 01:31:12;1189,367;5,467;0,364
2022/01/18 02:01:12;1190,067;5,410;0,372
2022/01/18 02:31:12;1190,942;5,400;0,368
2022/01/18 03:01:12;1192,050;5,370;0,368
2022/01/18 03:31:12;1192,633;5,373;0,364
2022/01/18 04:01:12;1192,925;5,357;0,368
2022/01/18 04:31:12;1193,100;5,357;0,368
2022/01/18 05:01:12;1193,333;5,360;0,372
2022/01/18 05:31:12;1193,508;5,333;0,372
2022/01/18 06:01:12;1193,975;5,320;0,372
2022/01/18 06:31:12;1181,025;5,207;0,384
2022/01/18 07:01:12;1183,708;5,157;0,372
2022/01/18 07:31:12;1185,575;5,183;0,368
2022/01/18 08:01:12;1186,333;5,173;0,364
2022/01/18 08:31:12;1187,150;5,130;0,364
2022/01/18 09:01:12;1187,792;5,140;0,372
2022/01/18 09:31:12;1188,492;5,103;0,348
2022/01/18 10:01:12;1188,492;5,110;0,360
2022/01/18 10:31:12;1188,725;5,113;0,360
2022/01/18 11:01:12;1189,192;5,117;0,360
2022/01/18 11:31:12;1189,600;5,153;0,360
2022/01/18 12:01:12;1190,650;5,180;0,364
2022/01/18 12:31:12;1191,117;5,193;0,360
2022/01/18 13:01:12;1191,175;5,210;0,364
2022/01/18 13:31:12;1191,583;5,210;0,356
2022/01/18 14:01:12;1191,583;5,220;0,360
2022/01/18 14:31:12;1191,525;5,240;0,360
2022/01/18 15:01:12;1191,233;5,227;0,356
2022/01/18 15:31:12;1191,292;5,230;0,356
2022/01/18 16:01:12;1191,350;5,257;0,356
2022/01/18 16:31:12;1191,117;5,230;0,360
2022/01/18 17:01:12;1190,942;5,220;0,360
2022/01/18 17:31:12;1191,117;5,280;0,368
2022/01/18 18:01:12;1191,583;5,293;0,368
2022/01/18 18:31:12;1191,175;5,297;0,368
2022/01/18 19:01:12;1177,233;5,333;0,364
2022/01/18 19:31:12;1180,383;5,347;0,372
2022/01/18 20:01:12;1182,775;5,353;0,372
2022/01/18 20:31:12;1184,117;5,350;0,372
2022/01/18 21:01:12;1185,458;5,347;0,372
2022/01/18 21:31:12;1186,508;5,343;0,372
2022/01/18 22:01:12;1186,742;5,340;0,372
2022/01/18 22:31:12;1186,683;5,337;0,376
2022/01/18 23:01:12;1186,917;5,337;0,372
2022/01/18 23:31:12;1187,150;5,337;0,372
2022/01/19 00:01:12;1186,975;5,317;0,372
2022/01/19 00:31:12;1186,975;5,323;0,364
2022/01/19 01:01:12;1186,042;5,330;0,364
2022/01/19 01:31:12;1186,683;5,320;0,364
2022/01/19 02:01:12;1186,042;5,337;0,364
2022/01/19 02:31:12;1185,867;5,313;0,364
2022/01/19 03:01:12;1186,683;5,320;0,396
2022/01/19 03:31:12;1186,508;5,313;0,364
2022/01/19 04:01:12;1186,742;5,297;0,364
2022/01/19 04:31:12;1187,442;5,303;0,364
2022/01/19 05:01:12;1186,975;5,310;0,364
2022/01/19 05:31:12;1186,742;5,300;0,360
2022/01/19 06:01:12;1186,042;5,290;0,360
2022/01/19 06:31:12;1186,042;5,290;0,364
2022/01/19 07:01:12;1176,825;5,283;0,380
2022/01/19 07:31:12;1167,667;5,293;0,376
2022/01/19 08:01:12;1172,450;5,297;0,372
2022/01/19 08:31:12;1161,483;5,300;0,396
2022/01/19 09:01:12;1164,575;5,303;0,376
2022/01/19 09:31:12;1167,200;5,303;0,376
2022/01/19 10:01:12;1168,542;5,303;0,376
2022/01/19 10:31:12;1170,058;5,297;0,372
2022/01/19 11:01:12;1171,400;5,307;0,372
2022/01/19 11:31:12;1171,808;5,307;0,372
2022/01/19 12:01:12;1172,217;5,327;0,372
2022/01/19 12:31:12;1172,450;5,347;0,372
2022/01/19 13:01:12;1172,217;5,363;0,376
