Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 08/12/2023
TIME       : 11:08:11
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\sk zeebrugge_231208110811_V3053.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..31-V3053  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =sk zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..31-V3053  317.
  Instrument number       =          UTC+1     
  Location                =sk zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =31:24:09 17/02/23
  End date / time         =31:54:10 08/12/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2023/02/19 08:24:31;1224,483;8,850;2,024
2023/02/19 08:54:31;1225,708;8,830;2,028
2023/02/19 09:24:31;1226,175;8,840;2,056
2023/02/19 09:54:31;1225,533;8,883;2,076
2023/02/19 10:24:31;1227,750;8,897;2,020
2023/02/19 10:54:31;1228,625;8,873;2,064
2023/02/19 11:24:31;1229,850;8,853;2,056
2023/02/19 11:54:31;1229,908;8,880;2,068
2023/02/19 12:24:31;1230,667;9,040;2,160
2023/02/19 12:54:31;1231,483;9,033;2,232
2023/02/19 13:24:31;1231,950;8,970;2,180
2023/02/19 13:54:31;1232,708;8,977;2,136
2023/02/19 14:24:31;1233,758;8,997;2,148
2023/02/19 14:54:31;1234,633;9,037;2,112
2023/02/19 15:24:31;1235,042;8,987;2,112
2023/02/19 15:54:31;1235,450;9,000;2,108
2023/02/19 16:24:31;1235,800;9,010;2,092
2023/02/19 16:54:31;1236,500;9,047;2,096
2023/02/19 17:24:31;1236,733;8,977;2,056
2023/02/19 17:54:31;1213,633;8,800;1,804
2023/02/19 18:24:31;1208,383;9,037;1,760
2023/02/19 18:54:31;1226,175;9,103;2,148
2023/02/19 19:24:31;1226,700;9,050;2,024
2023/02/19 19:54:31;1228,683;9,010;2,032
2023/02/19 20:24:31;1229,442;9,010;2,104
2023/02/19 20:54:31;1230,842;8,987;2,148
2023/02/19 21:24:31;1231,133;8,997;2,144
2023/02/19 21:54:31;1230,317;8,960;2,232
2023/02/19 22:24:31;1231,542;8,960;2,216
2023/02/19 22:54:31;1232,650;8,947;2,188
2023/02/19 23:24:31;1232,008;8,933;2,172
2023/02/19 23:54:31;1232,358;8,947;2,116
2023/02/20 00:24:31;1233,583;8,947;2,068
2023/02/20 00:54:31;1233,758;8,947;2,084
2023/02/20 01:24:31;1233,350;8,863;2,224
2023/02/20 01:54:31;1233,292;8,893;2,112
2023/02/20 02:24:31;1233,758;8,833;2,184
2023/02/20 02:54:31;1234,342;8,827;2,100
2023/02/20 03:24:31;1233,875;8,843;2,100
2023/02/20 03:54:31;1234,342;8,850;2,068
2023/02/20 04:24:31;1234,633;8,843;2,088
2023/02/20 04:54:31;1235,100;8,813;2,104
2023/02/20 05:24:31;1235,158;8,807;2,112
2023/02/20 05:54:31;1226,992;8,807;1,864
2023/02/20 06:24:31;1206,108;8,770;1,820
2023/02/20 06:54:31;1222,617;8,770;1,892
2023/02/20 07:24:31;1224,483;8,767;2,532
2023/02/20 07:54:31;1225,533;8,743;2,668
2023/02/20 08:24:31;1226,233;8,733;2,460
2023/02/20 08:54:31;1228,392;8,733;2,460
2023/02/20 09:24:31;1228,917;8,740;2,336
2023/02/20 09:54:31;1228,625;8,757;2,184
2023/02/20 10:24:31;1227,400;8,773;2,340
2023/02/20 10:54:31;1227,692;8,770;1,996
2023/02/20 11:24:31;1229,267;8,800;2,240
2023/02/20 11:54:31;1230,025;8,803;2,028
2023/02/20 12:24:31;1229,792;8,807;2,244
2023/02/20 12:54:31;1230,317;8,850;2,304
2023/02/20 13:24:31;1231,133;8,923;2,348
2023/02/20 13:54:31;1230,667;8,917;2,260
2023/02/20 14:24:31;1230,317;8,910;2,260
2023/02/20 14:54:31;1230,025;8,967;2,256
2023/02/20 15:24:31;1230,317;8,990;2,264
2023/02/20 15:54:31;1230,958;8,940;2,360
2023/02/20 16:24:31;1231,542;8,943;2,304
2023/02/20 16:54:31;1231,950;8,953;2,248
2023/02/20 17:24:31;1231,892;8,983;2,264
2023/02/20 17:54:31;1232,183;8,947;2,232
2023/02/20 18:24:31;1232,358;8,927;2,292
2023/02/20 18:54:31;1223,258;8,903;1,984
2023/02/20 19:24:31;1205,758;8,830;1,864
2023/02/20 19:54:31;1197,650;9,060;1,812
2023/02/20 20:24:31;1215,208;8,857;2,576
2023/02/20 20:54:31;1217,542;8,823;2,768
2023/02/20 21:24:31;1218,825;8,807;2,836
2023/02/20 21:54:31;1220,750;8,810;2,636
2023/02/20 22:24:31;1221,683;8,797;2,844
2023/02/20 22:54:31;1221,683;8,797;2,812
2023/02/20 23:24:31;1221,508;8,797;2,692
2023/02/20 23:54:31;1222,150;8,793;2,756
2023/02/21 00:24:31;1223,142;8,790;2,836
2023/02/21 00:54:31;1223,900;8,790;2,880
2023/02/21 01:24:31;1224,950;8,773;2,916
2023/02/21 01:54:31;1226,000;8,793;2,624
2023/02/21 02:24:31;1226,292;8,800;2,472
2023/02/21 02:54:31;1226,467;8,817;2,500
2023/02/21 03:24:31;1227,108;8,820;2,492
2023/02/21 03:54:31;1226,467;8,813;2,440
2023/02/21 04:24:31;1226,467;8,810;2,396
2023/02/21 04:54:31;1227,225;8,810;2,340
2023/02/21 05:24:31;1227,400;8,800;2,276
2023/02/21 05:54:31;1227,692;8,797;2,340
2023/02/21 06:24:31;1228,333;8,800;2,336
2023/02/21 06:54:31;1209,783;8,757;1,988
2023/02/21 07:24:31;1194,500;8,753;1,732
2023/02/21 07:54:31;1218,767;8,893;2,048
2023/02/21 08:24:31;1219,058;8,927;2,296
2023/02/21 08:54:31;1220,575;8,947;2,392
2023/02/21 09:24:31;1221,683;8,947;2,348
2023/02/21 09:54:31;1223,200;8,950;2,412
2023/02/21 10:24:31;1223,200;8,950;2,332
2023/02/21 10:54:31;1222,208;8,953;2,312
2023/02/21 11:24:31;1223,375;8,957;2,280
2023/02/21 11:54:31;1225,300;8,937;2,332
2023/02/21 12:24:31;1224,950;8,940;2,300
2023/02/21 12:54:31;1225,300;8,953;2,304
2023/02/21 13:24:31;1225,825;8,960;2,268
2023/02/21 13:54:31;1225,417;8,970;2,328
2023/02/21 14:24:31;1225,242;9,003;2,244
2023/02/21 14:54:31;1225,300;8,953;2,348
2023/02/21 15:24:31;1225,825;8,940;2,208
2023/02/21 15:54:31;1226,467;8,940;2,152
2023/02/21 16:24:31;1226,700;8,953;2,112
2023/02/21 16:54:31;1226,758;8,950;2,008
2023/02/21 17:24:31;1226,933;8,960;2,004
2023/02/21 17:54:31;1227,225;8,957;1,984
2023/02/21 18:24:31;1227,225;8,967;1,996
2023/02/21 18:54:31;1227,458;8,987;2,128
2023/02/21 19:24:31;1201,267;9,000;1,772
2023/02/21 19:54:31;1212,000;9,157;1,676
2023/02/21 20:24:31;1217,833;9,203;1,868
2023/02/21 20:54:31;1217,192;9,220;2,176
2023/02/21 21:24:31;1218,475;9,213;2,212
2023/02/21 21:54:31;1219,817;9,210;2,368
2023/02/21 22:24:31;1220,458;9,187;2,400
2023/02/21 22:54:31;1220,342;9,190;2,392
2023/02/21 23:24:31;1218,650;9,190;2,508
2023/02/21 23:54:31;1220,458;9,200;2,720
2023/02/22 00:24:31;1221,275;9,173;2,700
2023/02/22 00:54:31;1221,858;9,187;2,724
2023/02/22 01:24:31;1221,392;9,187;2,568
2023/02/22 01:54:31;1222,150;9,183;2,528
2023/02/22 02:24:31;1222,617;9,177;2,260
2023/02/22 02:54:31;1222,033;9,173;2,364
2023/02/22 03:24:31;1222,033;9,133;2,316
2023/02/22 03:54:31;1222,792;9,110;2,364
2023/02/22 04:24:31;1223,083;9,103;2,504
2023/02/22 04:54:31;1222,908;9,093;2,468
2023/02/22 05:24:31;1222,792;9,080;2,400
2023/02/22 05:54:31;1223,142;9,077;2,416
2023/02/22 06:24:31;1223,200;9,063;2,408
2023/02/22 06:54:31;1223,375;9,047;2,400
2023/02/22 07:24:31;1202,667;8,917;1,980
2023/02/22 07:54:31;1184,467;8,810;1,832
2023/02/22 08:24:31;1210,717;8,867;1,916
2023/02/22 08:54:31;1213,342;8,857;2,396
2023/02/22 09:24:31;1213,983;8,843;2,452
2023/02/22 09:54:31;1214,858;8,887;2,848
2023/02/22 10:24:31;1216,433;8,893;2,864
2023/02/22 10:54:31;1216,725;8,910;2,980
2023/02/22 11:24:31;1209,783;8,820;2,100
2023/02/22 11:54:31;1213,517;8,850;2,176
2023/02/22 12:24:31;1213,808;8,873;2,232
2023/02/22 12:54:31;1214,917;8,880;2,280
2023/02/22 13:24:31;1215,558;8,863;2,524
2023/02/22 13:54:31;1216,258;8,870;2,504
2023/02/22 14:24:31;1216,900;8,887;2,516
2023/02/22 14:54:31;1217,075;8,880;2,476
2023/02/22 15:24:31;1218,417;8,870;2,716
2023/02/22 15:54:31;1218,883;8,883;2,860
2023/02/22 16:24:31;1219,058;8,887;2,864
2023/02/22 16:54:31;1219,700;8,890;3,132
2023/02/22 17:24:31;1220,167;8,900;3,284
2023/02/22 17:54:31;1220,983;8,920;3,280
2023/02/22 18:24:31;1221,275;8,913;3,328
2023/02/22 18:54:31;1221,683;8,923;3,060
2023/02/22 19:24:31;1222,617;8,930;2,916
2023/02/22 19:54:31;1222,792;8,937;3,016
2023/02/22 20:24:31;1195,783;8,847;2,104
2023/02/22 20:54:31;1206,867;9,103;1,872
2023/02/22 21:24:31;1212,700;9,110;2,164
2023/02/22 21:54:31;1213,108;9,117;2,400
2023/02/22 22:24:31;1214,567;9,113;2,468
2023/02/22 22:54:31;1216,025;9,117;2,448
2023/02/22 23:24:31;1217,192;9,110;2,680
2023/02/22 23:54:31;1217,367;9,087;2,660
2023/02/23 00:24:31;1216,725;9,070;2,872
2023/02/23 00:54:31;1218,475;9,117;2,536
2023/02/23 01:24:31;1219,583;9,133;2,376
2023/02/23 01:54:31;1220,458;9,097;2,456
2023/02/23 02:24:31;1221,042;9,090;2,344
2023/02/23 02:54:31;1221,508;9,093;2,436
2023/02/23 03:24:31;1222,325;9,110;2,452
2023/02/23 03:54:31;1222,325;9,097;2,636
2023/02/23 04:24:31;1222,383;9,117;2,828
2023/02/23 04:54:31;1223,667;9,110;2,820
2023/02/23 05:24:31;1224,600;9,097;2,564
2023/02/23 05:54:31;1224,950;9,113;2,680
2023/02/23 06:24:31;1225,708;9,110;2,492
2023/02/23 06:54:31;1226,292;9,103;2,384
2023/02/23 07:24:31;1227,108;9,087;2,260
2023/02/23 07:54:31;1227,458;9,083;2,748
2023/02/23 08:24:31;1200,858;8,993;2,004
2023/02/23 08:54:31;1210,133;9,043;1,736
2023/02/23 09:24:31;1215,792;9,070;1,788
2023/02/23 09:54:31;1217,833;9,090;2,520
2023/02/23 10:24:31;1219,408;9,117;2,708
2023/02/23 10:54:31;1221,392;9,147;2,804
2023/02/23 11:24:31;1222,675;9,190;2,668
2023/02/23 11:54:31;1215,092;9,240;2,608
2023/02/23 12:24:31;1222,442;9,267;2,756
2023/02/23 12:54:31;1222,908;9,290;3,052
2023/02/23 13:24:31;1224,367;9,310;3,136
2023/02/23 13:54:31;1224,658;9,393;3,168
2023/02/23 14:24:31;1224,950;9,430;2,856
2023/02/23 14:54:31;1226,350;9,353;2,616
2023/02/23 15:24:31;1227,225;9,527;2,292
2023/02/23 15:54:31;1226,817;9,530;2,560
2023/02/23 16:24:31;1227,167;9,547;2,792
2023/02/23 16:54:31;1228,333;9,520;2,728
2023/02/23 17:24:31;1229,325;9,457;2,716
2023/02/23 17:54:31;1229,792;9,410;2,672
2023/02/23 18:24:31;1230,725;9,370;2,828
2023/02/23 18:54:31;1231,542;9,347;2,636
2023/02/23 19:24:31;1232,008;9,333;2,660
2023/02/23 19:54:31;1232,417;9,320;2,588
2023/02/23 20:24:31;1226,467;9,233;2,332
2023/02/23 20:54:31;1200,217;9,177;1,844
2023/02/23 21:24:31;1213,575;9,237;1,712
2023/02/23 21:54:31;1218,942;9,207;2,168
2023/02/23 22:24:31;1220,342;9,150;2,352
2023/02/23 22:54:31;1222,208;9,083;2,344
2023/02/23 23:24:31;1223,608;9,067;2,532
2023/02/23 23:54:31;1224,542;9,050;2,564
2023/02/24 00:24:31;1223,725;9,050;2,500
2023/02/24 00:54:31;1223,083;9,013;2,672
2023/02/24 01:24:31;1224,192;8,993;2,848
2023/02/24 01:54:31;1225,008;9,010;2,840
2023/02/24 02:24:31;1224,483;8,997;2,820
2023/02/24 02:54:31;1225,067;8,947;2,676
2023/02/24 03:24:31;1225,708;8,933;2,936
2023/02/24 03:54:31;1226,175;8,927;2,892
2023/02/24 04:24:31;1225,417;8,937;2,804
2023/02/24 04:54:31;1225,417;8,937;2,816
2023/02/24 05:24:31;1226,175;8,957;2,740
2023/02/24 05:54:31;1226,292;8,957;2,872
2023/02/24 06:24:31;1226,175;8,960;2,796
2023/02/24 06:54:31;1226,642;8,940;2,688
2023/02/24 07:24:31;1226,817;8,937;2,848
2023/02/24 07:54:31;1227,108;8,923;3,076
2023/02/24 08:24:31;1227,108;8,927;3,120
2023/02/24 08:54:31;1201,150;8,917;2,336
2023/02/24 09:24:31;1184,058;8,920;1,940
2023/02/24 09:54:31;1204,825;8,833;1,660
2023/02/24 10:24:31;1208,267;8,837;1,972
2023/02/24 10:54:31;1210,425;8,820;2,320
2023/02/24 11:24:31;1211,358;8,847;2,592
2023/02/24 11:54:31;1212,700;8,873;2,708
2023/02/24 12:24:31;1213,342;8,870;2,640
2023/02/24 12:54:31;1212,408;8,873;2,904
2023/02/24 13:24:31;1211,708;8,880;2,988
2023/02/24 13:54:31;1213,342;8,883;2,828
2023/02/24 14:24:31;1213,342;8,887;2,936
2023/02/24 14:54:31;1213,633;8,900;3,320
2023/02/24 15:24:31;1215,033;8,947;3,460
2023/02/24 15:54:31;1215,500;8,950;3,096
2023/02/24 16:24:31;1215,792;8,930;3,468
2023/02/24 16:54:31;1215,675;8,910;3,188
2023/02/24 17:24:31;1215,733;8,897;2,748
2023/02/24 17:54:31;1216,900;8,873;2,824
2023/02/24 18:24:31;1217,658;8,830;2,836
2023/02/24 18:54:31;1218,592;8,803;2,892
2023/02/24 19:24:31;1219,817;8,780;2,976
2023/02/24 19:54:31;1220,167;8,780;3,076
2023/02/24 20:24:31;1220,750;8,747;3,048
2023/02/24 20:54:31;1221,392;8,740;2,896
2023/02/24 21:24:31;1221,567;8,717;2,596
2023/02/24 21:54:31;1204,708;8,680;2,184
2023/02/24 22:24:31;1193,392;8,663;1,908
2023/02/24 22:54:31;1190,475;8,770;1,732
2023/02/24 23:24:31;1207,217;8,660;1,900
2023/02/24 23:54:31;1209,025;8,630;2,132
2023/02/25 00:24:31;1210,542;8,580;2,096
2023/02/25 00:54:31;1211,942;8,540;2,272
2023/02/25 01:24:31;1213,050;8,527;2,100
2023/02/25 01:54:31;1212,875;8,523;2,532
2023/02/25 02:24:31;1213,808;8,510;2,980
2023/02/25 02:54:31;1214,450;8,477;2,960
2023/02/25 03:24:31;1214,858;8,437;2,344
2023/02/25 03:54:31;1215,208;8,427;2,780
2023/02/25 04:24:31;1216,258;8,420;2,768
2023/02/25 04:54:31;1217,658;8,387;2,656
2023/02/25 05:24:31;1217,950;8,363;3,160
2023/02/25 05:54:31;1217,950;8,343;2,892
2023/02/25 06:24:31;1219,350;8,320;2,728
2023/02/25 06:54:31;1219,933;8,310;3,016
2023/02/25 07:24:31;1220,283;8,300;3,144
2023/02/25 07:54:31;1220,575;8,267;2,844
2023/02/25 08:24:31;1221,217;8,217;2,520
2023/02/25 08:54:31;1222,150;8,233;2,348
2023/02/25 09:24:31;1223,667;8,273;2,620
2023/02/25 09:54:31;1200,508;8,307;2,156
2023/02/25 10:24:31;1185,050;8,317;1,876
2023/02/25 10:54:31;1210,250;8,403;2,056
2023/02/25 11:24:31;1212,583;8,403;2,132
2023/02/25 11:54:31;1213,808;8,443;2,316
2023/02/25 12:24:31;1215,967;8,497;2,724
2023/02/25 12:54:31;1216,725;8,547;2,676
2023/02/25 13:24:31;1216,900;8,610;2,416
2023/02/25 13:54:31;1216,142;8,600;2,792
2023/02/25 14:24:31;1218,125;8,587;2,816
2023/02/25 14:54:31;1219,525;8,630;2,496
2023/02/25 15:24:31;1219,700;8,640;2,564
2023/02/25 15:54:31;1220,167;8,617;2,104
2023/02/25 16:24:31;1222,325;8,633;2,456
2023/02/25 16:54:31;1223,667;8,607;2,248
2023/02/25 17:24:31;1224,133;8,583;2,380
2023/02/25 17:54:31;1224,483;8,533;2,320
2023/02/25 18:24:31;1225,242;8,500;2,572
2023/02/25 18:54:31;1226,467;8,453;2,336
2023/02/25 19:24:31;1227,225;8,430;2,460
2023/02/25 19:54:31;1228,333;8,393;2,244
2023/02/25 20:24:31;1229,267;8,287;2,212
2023/02/25 20:54:31;1230,317;8,183;2,456
2023/02/25 21:24:31;1230,667;8,240;2,764
2023/02/25 21:54:31;1212,817;8,170;2,432
2023/02/25 22:24:31;1197,883;8,120;2,052
2023/02/25 22:54:31;1212,117;8,157;1,812
2023/02/25 23:24:31;1217,658;8,100;1,936
2023/02/25 23:54:31;1218,125;8,053;2,016
2023/02/26 00:24:31;1220,692;8,017;2,204
2023/02/26 00:54:31;1222,267;8,107;2,420
2023/02/26 01:24:31;1222,908;8,143;2,464
2023/02/26 01:54:31;1222,792;8,117;2,736
2023/02/26 02:24:31;1223,200;8,000;2,980
2023/02/26 02:54:31;1224,308;7,990;2,900
2023/02/26 03:24:31;1225,417;7,857;3,080
2023/02/26 03:54:31;1226,175;7,917;3,192
2023/02/26 04:24:31;1227,692;7,883;3,088
2023/02/26 04:54:31;1229,267;7,937;2,996
2023/02/26 05:24:31;1229,850;7,953;2,976
2023/02/26 05:54:31;1231,658;7,773;2,856
2023/02/26 06:24:31;1232,417;7,723;2,724
2023/02/26 06:54:31;1233,058;7,677;2,788
2023/02/26 07:24:31;1233,233;7,643;2,804
2023/02/26 07:54:31;1234,108;7,583;2,660
2023/02/26 08:24:31;1234,575;7,553;2,312
2023/02/26 08:54:31;1235,858;7,627;2,780
2023/02/26 09:24:31;1236,792;7,687;2,864
2023/02/26 09:54:31;1219,933;7,623;2,176
2023/02/26 10:24:31;1204,475;7,650;1,952
2023/02/26 10:54:31;1222,150;7,670;1,800
2023/02/26 11:24:31;1225,650;7,667;2,084
2023/02/26 11:54:31;1226,467;7,670;2,188
2023/02/26 12:24:31;1228,742;7,650;2,472
2023/02/26 12:54:31;1229,383;7,703;2,816
2023/02/26 13:24:31;1231,075;7,660;2,752
2023/02/26 13:54:31;1230,725;7,753;3,168
2023/02/26 14:24:31;1231,833;7,910;3,140
2023/02/26 14:54:31;1231,950;8,023;3,120
2023/02/26 15:24:31;1232,883;8,073;3,108
2023/02/26 15:54:31;1233,758;8,043;3,024
2023/02/26 16:24:31;1234,167;8,013;2,820
2023/02/26 16:54:31;1234,983;7,957;3,040
2023/02/26 17:24:31;1234,808;7,890;3,020
2023/02/26 17:54:31;1235,042;7,847;2,664
2023/02/26 18:24:31;1236,442;7,797;2,928
2023/02/26 18:54:31;1236,500;7,743;2,584
2023/02/26 19:24:31;1237,550;7,697;2,368
2023/02/26 19:54:31;1237,900;7,647;2,624
2023/02/26 20:24:31;1238,950;7,603;2,524
2023/02/26 20:54:31;1240,000;7,600;2,716
2023/02/26 21:24:31;1239,825;7,550;2,856
2023/02/26 21:54:31;1240,642;7,520;2,720
2023/02/26 22:24:31;1228,450;7,453;2,360
2023/02/26 22:54:31;1211,417;7,430;2,044
2023/02/26 23:24:31;1199,925;7,500;1,852
2023/02/26 23:54:31;1224,075;7,390;2,652
2023/02/27 00:24:31;1227,167;7,333;2,768
2023/02/27 00:54:31;1228,858;7,350;2,920
2023/02/27 01:24:31;1230,258;7,380;2,960
2023/02/27 01:54:31;1231,425;7,410;2,876
2023/02/27 02:24:31;1231,133;7,377;2,960
2023/02/27 02:54:31;1231,483;7,447;2,976
2023/02/27 03:24:31;1232,008;7,360;3,032
2023/02/27 03:54:31;1233,058;7,363;3,052
2023/02/27 04:24:31;1233,992;7,307;3,032
2023/02/27 04:54:31;1234,283;7,357;3,172
2023/02/27 05:24:31;1234,750;7,193;3,180
