Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 01/06/2023
TIME       : 11:36:21
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\CLEMENSHEULE_230601113621_M4998.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..48-M4998  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =CLEMENSHEULE
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..48-M4998  317.
  Instrument number       =          UTC+1     
  Location                =CLEMENSHEULE
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =49:08:11 15/02/23
  End date / time         =49:08:10 01/06/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2023/02/23 13:38:49;1212,292;8,580;20,180
2023/02/23 14:08:49;1212,467;8,597;20,960
2023/02/23 14:38:49;1212,525;8,610;19,996
2023/02/23 15:08:49;1212,992;8,620;21,764
2023/02/23 15:38:49;1213,225;8,630;21,728
2023/02/23 16:08:49;1212,992;8,623;21,204
2023/02/23 16:38:49;1213,400;8,650;21,200
2023/02/23 17:08:49;1213,633;8,650;22,540
2023/02/23 17:38:49;1214,158;8,633;22,248
2023/02/23 18:08:49;1214,392;8,633;22,180
2023/02/23 18:38:49;1214,800;8,623;23,000
2023/02/23 19:08:49;1215,033;8,637;23,336
2023/02/23 19:38:49;1215,500;8,620;22,664
2023/02/23 20:08:49;1215,967;8,640;23,208
2023/02/23 20:38:49;1215,675;8,650;23,940
2023/02/23 21:08:49;1216,083;8,663;23,020
2023/02/23 21:38:49;1216,083;8,660;24,136
2023/02/23 22:08:49;1216,317;8,660;22,688
2023/02/23 22:38:49;1216,433;8,680;22,716
2023/02/23 23:08:49;1216,200;8,680;23,068
2023/02/23 23:38:49;1215,675;8,673;22,780
2023/02/24 00:08:49;1215,733;8,680;23,068
2023/02/24 00:38:49;1215,500;8,700;23,888
2023/02/24 01:08:49;1215,267;8,697;23,632
2023/02/24 01:38:49;1214,508;8,717;23,404
2023/02/24 02:08:49;1214,275;8,723;23,632
2023/02/24 02:38:49;1213,925;8,743;24,252
2023/02/24 03:08:49;1213,400;8,740;24,356
2023/02/24 03:38:49;1213,225;8,760;24,172
2023/02/24 04:08:49;1212,992;8,747;24,900
2023/02/24 04:38:49;1212,525;8,747;24,624
2023/02/24 05:08:49;1212,292;8,743;24,220
2023/02/24 05:38:49;1212,233;8,737;24,912
2023/02/24 06:08:49;1212,117;8,753;23,956
2023/02/24 06:38:49;1211,650;8,757;24,140
2023/02/24 07:08:49;1211,650;8,753;24,556
2023/02/24 07:38:49;1210,717;8,757;24,568
2023/02/24 08:08:49;1211,183;8,747;24,348
2023/02/24 08:38:49;1211,183;8,750;24,068
2023/02/24 09:08:49;1210,950;8,767;23,988
2023/02/24 09:38:49;1210,483;8,760;25,436
2023/02/24 10:08:49;1209,842;8,753;24,336
2023/02/24 10:38:49;1209,375;8,743;22,280
2023/02/24 11:08:49;1209,083;8,733;21,904
2023/02/24 11:38:49;1209,317;8,733;21,120
2023/02/24 12:08:49;1208,442;8,763;21,320
2023/02/24 12:38:49;1207,975;8,757;20,872
2023/02/24 13:08:49;1207,742;8,743;21,080
2023/02/24 13:38:49;1207,567;8,747;22,056
2023/02/24 14:08:49;1207,567;8,753;21,608
2023/02/24 14:38:49;1207,567;8,767;21,292
2023/02/24 15:08:49;1207,100;8,763;21,152
2023/02/24 15:38:49;1207,333;8,763;21,568
2023/02/24 16:08:49;1207,567;8,757;21,956
2023/02/24 16:38:49;1207,742;8,760;21,868
2023/02/24 17:08:49;1207,975;8,757;22,876
2023/02/24 17:38:49;1207,975;8,753;22,248
2023/02/24 18:08:49;1208,675;8,760;22,864
2023/02/24 18:38:49;1209,142;8,753;22,972
2023/02/24 19:08:49;1209,608;8,757;22,592
2023/02/24 19:38:49;1209,842;8,767;23,304
2023/02/24 20:08:49;1209,842;8,763;23,940
2023/02/24 20:38:49;1210,483;8,767;23,484
2023/02/24 21:08:49;1210,950;8,760;26,984
2023/02/24 21:38:49;1211,183;8,767;23,388
2023/02/24 22:08:49;1211,650;8,767;24,140
2023/02/24 22:38:49;1212,117;8,773;24,604
2023/02/24 23:08:49;1212,292;8,767;27,884
2023/02/24 23:38:49;1212,292;8,767;31,108
2023/02/25 00:08:49;1212,292;8,770;24,876
2023/02/25 00:38:49;1212,117;8,770;25,544
2023/02/25 01:08:49;1212,117;8,770;25,120
2023/02/25 01:38:49;1212,117;8,780;24,244
2023/02/25 02:08:49;1212,117;8,777;24,764
2023/02/25 02:38:49;1211,883;8,780;24,416
2023/02/25 03:08:49;1211,883;8,777;24,828
2023/02/25 03:38:49;1212,117;8,777;30,968
2023/02/25 04:08:49;1211,533;8,800;25,192
2023/02/25 04:38:49;1211,767;8,790;30,148
2023/02/25 05:08:49;1211,358;8,787;25,444
2023/02/25 05:38:49;1211,767;8,787;26,732
2023/02/25 06:08:49;1211,767;8,793;25,096
2023/02/25 06:38:49;1211,533;8,800;24,816
2023/02/25 07:08:49;1211,533;8,793;24,400
