"Plot Title: Nieuwpoort-Plassendale"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 20845000, SEN S/N: 20845000)","Temp, °C (LGR S/N: 20845000, SEN S/N: 20845000)","Coupler Detached (LGR S/N: 20845000)","Coupler Attached (LGR S/N: 20845000)","Host Connected (LGR S/N: 20845000)","End Of File (LGR S/N: 20845000)"
832,12/04/22 08:16:27 PM,111.3,6.38,,,,
833,12/04/22 08:46:27 PM,111.8,6.38,,,,
834,12/04/22 09:16:27 PM,111.8,6.40,,,,
835,12/04/22 09:46:27 PM,111.8,6.34,,,,
836,12/04/22 10:16:27 PM,111.8,6.38,,,,
837,12/04/22 10:46:27 PM,112.7,6.39,,,,
838,12/04/22 11:16:27 PM,112.7,6.40,,,,
839,12/04/22 11:46:27 PM,111.8,6.30,,,,
840,12/05/22 12:16:27 AM,111.8,6.38,,,,
841,12/05/22 12:46:27 AM,112.7,6.39,,,,
842,12/05/22 01:16:27 AM,113.6,6.43,,,,
843,12/05/22 01:46:27 AM,114.1,6.40,,,,
844,12/05/22 02:16:27 AM,113.6,6.41,,,,
845,12/05/22 02:46:27 AM,113.6,6.44,,,,
846,12/05/22 03:16:27 AM,113.2,6.39,,,,
847,12/05/22 03:46:27 AM,114.1,6.44,,,,
848,12/05/22 04:16:27 AM,113.6,6.44,,,,
849,12/05/22 04:46:27 AM,113.6,6.41,,,,
850,12/05/22 05:16:27 AM,113.6,6.43,,,,
851,12/05/22 05:46:27 AM,113.6,6.36,,,,
852,12/05/22 06:16:27 AM,113.6,6.29,,,,
853,12/05/22 06:46:27 AM,113.6,6.23,,,,
854,12/05/22 07:16:27 AM,113.6,6.21,,,,
855,12/05/22 07:46:27 AM,113.6,6.24,,,,
856,12/05/22 08:16:27 AM,113.6,6.24,,,,
857,12/05/22 08:46:27 AM,113.6,6.25,,,,
858,12/05/22 09:16:27 AM,113.6,6.24,,,,
859,12/05/22 09:46:27 AM,113.6,6.23,,,,
860,12/05/22 10:16:27 AM,113.6,6.25,,,,
861,12/05/22 10:46:27 AM,113.6,6.29,,,,
862,12/05/22 11:16:27 AM,113.6,6.28,,,,
863,12/05/22 11:46:27 AM,113.6,6.28,,,,
864,12/05/22 12:16:27 PM,112.7,6.19,,,,
865,12/05/22 12:46:27 PM,112.7,6.19,,,,
866,12/05/22 01:16:27 PM,112.7,6.20,,,,
867,12/05/22 01:46:27 PM,113.2,6.24,,,,
868,12/05/22 02:16:27 PM,113.6,6.25,,,,
869,12/05/22 02:46:27 PM,113.2,6.26,,,,
870,12/05/22 03:16:27 PM,113.2,6.28,,,,
871,12/05/22 03:46:27 PM,113.6,6.28,,,,
872,12/05/22 04:16:27 PM,113.6,6.30,,,,
873,12/05/22 04:46:27 PM,113.6,6.30,,,,
874,12/05/22 05:16:27 PM,113.6,6.29,,,,
875,12/05/22 05:46:27 PM,112.7,6.29,,,,
876,12/05/22 06:16:27 PM,112.7,6.26,,,,
877,12/05/22 06:46:27 PM,112.7,6.30,,,,
878,12/05/22 07:16:27 PM,112.7,6.30,,,,
879,12/05/22 07:46:27 PM,113.2,6.31,,,,
880,12/05/22 08:16:27 PM,113.2,6.31,,,,
881,12/05/22 08:46:27 PM,112.7,6.33,,,,
882,12/05/22 09:16:27 PM,112.7,6.31,,,,
883,12/05/22 09:46:27 PM,113.2,6.34,,,,
884,12/05/22 10:16:27 PM,113.2,6.35,,,,
885,12/05/22 10:46:27 PM,113.2,6.35,,,,
886,12/05/22 11:16:27 PM,112.7,6.35,,,,
887,12/05/22 11:46:27 PM,113.2,6.38,,,,
888,12/06/22 12:16:27 AM,113.2,6.38,,,,
889,12/06/22 12:46:27 AM,112.7,6.33,,,,
890,12/06/22 01:16:27 AM,113.2,6.38,,,,
891,12/06/22 01:46:27 AM,113.2,6.40,,,,
892,12/06/22 02:16:27 AM,111.8,6.20,,,,
893,12/06/22 02:46:27 AM,111.8,6.26,,,,
894,12/06/22 03:16:27 AM,111.8,6.15,,,,
895,12/06/22 03:46:27 AM,111.3,6.20,,,,
896,12/06/22 04:16:27 AM,110.4,6.07,,,,
897,12/06/22 04:46:27 AM,110.4,6.09,,,,
898,12/06/22 05:16:27 AM,109.9,6.02,,,,
899,12/06/22 05:46:27 AM,109.9,6.05,,,,
900,12/06/22 06:16:27 AM,111.3,6.19,,,,
901,12/06/22 06:46:27 AM,109.9,6.10,,,,
902,12/06/22 07:16:27 AM,110.4,6.09,,,,
903,12/06/22 07:46:27 AM,109.9,6.09,,,,
904,12/06/22 08:16:27 AM,109.9,6.11,,,,
905,12/06/22 08:46:27 AM,109.9,6.11,,,,
906,12/06/22 09:16:27 AM,110.4,6.15,,,,
907,12/06/22 09:46:27 AM,110.4,6.19,,,,
908,12/06/22 10:16:27 AM,110.4,6.12,,,,
909,12/06/22 10:46:27 AM,110.4,6.19,,,,
910,12/06/22 11:16:27 AM,111.3,6.26,,,,
911,12/06/22 11:46:27 AM,110.4,6.25,,,,
912,12/06/22 12:16:27 PM,110.4,6.21,,,,
913,12/06/22 12:46:27 PM,110.4,6.20,,,,
914,12/06/22 01:16:27 PM,110.4,6.23,,,,
915,12/06/22 01:46:27 PM,110.4,6.29,,,,
916,12/06/22 02:16:27 PM,109.9,6.30,,,,
917,12/06/22 02:46:27 PM,110.4,6.36,,,,
918,12/06/22 03:16:27 PM,110.4,6.33,,,,
919,12/06/22 03:46:27 PM,110.4,6.33,,,,
920,12/06/22 04:16:27 PM,110.4,6.33,,,,
921,12/06/22 04:46:27 PM,110.4,6.34,,,,
922,12/06/22 05:16:27 PM,110.4,6.34,,,,
923,12/06/22 05:46:27 PM,110.4,6.33,,,,
924,12/06/22 06:16:27 PM,109.9,6.31,,,,
925,12/06/22 06:46:27 PM,109.9,6.29,,,,
926,12/06/22 07:16:27 PM,109.9,6.29,,,,
927,12/06/22 07:46:27 PM,109.9,6.29,,,,
928,12/06/22 08:16:27 PM,109.9,6.30,,,,
929,12/06/22 08:46:27 PM,109.9,6.29,,,,
930,12/06/22 09:16:27 PM,109.9,6.30,,,,
931,12/06/22 09:46:27 PM,109.9,6.28,,,,
932,12/06/22 10:16:27 PM,109.9,6.28,,,,
933,12/06/22 10:46:27 PM,109.9,6.29,,,,
934,12/06/22 11:16:27 PM,109.9,6.30,,,,
935,12/06/22 11:46:27 PM,109.9,6.31,,,,
936,12/07/22 12:16:27 AM,109.9,6.31,,,,
937,12/07/22 12:46:27 AM,109.9,6.33,,,,
938,12/07/22 01:16:27 AM,109.9,6.30,,,,
939,12/07/22 01:46:27 AM,109.9,6.28,,,,
940,12/07/22 02:16:27 AM,109.9,6.29,,,,
941,12/07/22 02:46:27 AM,109.9,6.26,,,,
942,12/07/22 03:16:27 AM,109.9,6.28,,,,
943,12/07/22 03:46:27 AM,109.5,6.30,,,,
944,12/07/22 04:16:27 AM,109.5,6.31,,,,
945,12/07/22 04:46:27 AM,109.5,6.26,,,,
946,12/07/22 05:16:27 AM,108.6,6.26,,,,
947,12/07/22 05:46:27 AM,109.5,6.28,,,,
948,12/07/22 06:16:27 AM,109.5,6.29,,,,
949,12/07/22 06:46:27 AM,109.5,6.33,,,,
950,12/07/22 07:16:27 AM,109.0,6.29,,,,
951,12/07/22 07:46:27 AM,109.0,6.26,,,,
952,12/07/22 08:16:27 AM,109.0,6.28,,,,
953,12/07/22 08:46:27 AM,109.9,6.29,,,,
954,12/07/22 09:16:27 AM,109.5,6.29,,,,
955,12/07/22 09:46:27 AM,109.5,6.29,,,,
956,12/07/22 10:16:27 AM,109.0,6.31,,,,
957,12/07/22 10:46:27 AM,109.0,6.33,,,,
958,12/07/22 11:16:27 AM,109.0,6.34,,,,
959,12/07/22 11:46:27 AM,109.0,6.35,,,,
960,12/07/22 12:16:27 PM,109.5,6.38,,,,
961,12/07/22 12:46:27 PM,109.5,6.41,,,,
962,12/07/22 01:16:27 PM,109.5,6.41,,,,
963,12/07/22 01:46:27 PM,109.9,6.43,,,,
964,12/07/22 02:16:27 PM,109.9,6.45,,,,
965,12/07/22 02:46:27 PM,109.9,6.44,,,,
966,12/07/22 03:16:27 PM,109.9,6.48,,,,
967,12/07/22 03:46:27 PM,109.9,6.47,,,,
968,12/07/22 04:16:27 PM,109.9,6.47,,,,
969,12/07/22 04:46:27 PM,109.5,6.45,,,,
970,12/07/22 05:16:27 PM,109.9,6.41,,,,
971,12/07/22 05:46:27 PM,109.9,6.40,,,,
972,12/07/22 06:16:27 PM,109.5,6.39,,,,
973,12/07/22 06:46:27 PM,109.9,6.39,,,,
974,12/07/22 07:16:27 PM,109.5,6.39,,,,
975,12/07/22 07:46:27 PM,109.5,6.36,,,,
976,12/07/22 08:16:27 PM,109.5,6.31,,,,
977,12/07/22 08:46:27 PM,109.9,6.31,,,,
978,12/07/22 09:16:27 PM,109.0,6.28,,,,
979,12/07/22 09:46:27 PM,109.9,6.30,,,,
980,12/07/22 10:16:27 PM,109.9,6.30,,,,
981,12/07/22 10:46:27 PM,109.9,6.28,,,,
982,12/07/22 11:16:27 PM,109.9,6.29,,,,
983,12/07/22 11:46:27 PM,109.9,6.29,,,,
984,12/08/22 12:16:27 AM,109.9,6.29,,,,
985,12/08/22 12:46:27 AM,109.9,6.28,,,,
986,12/08/22 01:16:27 AM,109.9,6.25,,,,
987,12/08/22 01:46:27 AM,109.5,6.20,,,,
988,12/08/22 02:16:27 AM,109.9,6.21,,,,
989,12/08/22 02:46:27 AM,109.5,6.19,,,,
990,12/08/22 03:16:27 AM,109.0,6.16,,,,
991,12/08/22 03:46:27 AM,109.9,6.16,,,,
992,12/08/22 04:16:27 AM,109.0,6.16,,,,
993,12/08/22 04:46:27 AM,109.0,6.14,,,,
994,12/08/22 05:16:27 AM,110.4,6.17,,,,
995,12/08/22 05:46:27 AM,109.9,6.14,,,,
996,12/08/22 06:16:27 AM,110.4,6.12,,,,
997,12/08/22 06:46:27 AM,110.4,6.12,,,,
998,12/08/22 07:16:27 AM,111.3,6.06,,,,
999,12/08/22 07:46:27 AM,111.3,6.05,,,,
1000,12/08/22 08:16:27 AM,111.8,6.01,,,,
1001,12/08/22 08:46:27 AM,111.8,6.01,,,,
1002,12/08/22 09:16:27 AM,113.2,5.99,,,,
1003,12/08/22 09:46:27 AM,113.2,5.97,,,,
1004,12/08/22 10:16:27 AM,113.2,5.99,,,,
1005,12/08/22 10:46:27 AM,113.2,5.94,,,,
1006,12/08/22 11:16:27 AM,113.2,5.97,,,,
1007,12/08/22 11:46:27 AM,113.2,6.02,,,,
1008,12/08/22 12:16:27 PM,113.2,6.06,,,,
1009,12/08/22 12:46:27 PM,113.2,6.12,,,,
1010,12/08/22 01:16:27 PM,113.2,6.09,,,,
1011,12/08/22 01:46:27 PM,113.2,6.09,,,,
1012,12/08/22 02:16:27 PM,112.7,6.12,,,,
1013,12/08/22 02:46:27 PM,113.2,6.12,,,,
1014,12/08/22 03:16:27 PM,112.3,6.10,,,,
1015,12/08/22 03:46:27 PM,112.3,6.09,,,,
1016,12/08/22 04:16:27 PM,113.2,6.11,,,,
1017,12/08/22 04:46:27 PM,113.2,6.01,,,,
1018,12/08/22 05:16:27 PM,114.6,5.99,,,,
1019,12/08/22 05:46:27 PM,115.0,5.94,,,,
1020,12/08/22 06:16:27 PM,115.0,5.91,,,,
1021,12/08/22 06:46:27 PM,116.0,5.94,,,,
1022,12/08/22 07:16:27 PM,116.4,5.92,,,,
1023,12/08/22 07:46:27 PM,116.4,5.91,,,,
1024,12/08/22 08:16:27 PM,117.3,5.92,,,,
1025,12/08/22 08:46:27 PM,117.3,5.95,,,,
1026,12/08/22 09:16:27 PM,117.8,5.94,,,,
1027,12/08/22 09:46:27 PM,117.8,5.92,,,,
1028,12/08/22 10:16:27 PM,117.8,5.95,,,,
1029,12/08/22 10:46:27 PM,117.8,5.97,,,,
1030,12/08/22 11:16:27 PM,117.8,5.97,,,,
1031,12/08/22 11:46:27 PM,117.3,5.96,,,,
1032,12/09/22 12:16:27 AM,117.8,5.94,,,,
1033,12/09/22 12:46:27 AM,117.8,5.87,,,,
1034,12/09/22 01:16:27 AM,117.8,5.90,,,,
1035,12/09/22 01:46:27 AM,117.8,5.86,,,,
1036,12/09/22 02:16:27 AM,117.3,5.86,,,,
1037,12/09/22 02:46:27 AM,117.8,5.87,,,,
1038,12/09/22 03:16:27 AM,117.3,5.88,,,,
1039,12/09/22 03:46:27 AM,117.8,5.87,,,,
1040,12/09/22 04:16:27 AM,117.8,5.86,,,,
1041,12/09/22 04:46:27 AM,117.3,5.83,,,,
1042,12/09/22 05:16:27 AM,117.8,5.80,,,,
1043,12/09/22 05:46:27 AM,117.3,5.75,,,,
1044,12/09/22 06:16:27 AM,116.9,5.68,,,,
1045,12/09/22 06:46:27 AM,116.4,5.63,,,,
1046,12/09/22 07:16:27 AM,115.0,5.61,,,,
1047,12/09/22 07:46:27 AM,113.2,5.65,,,,
1048,12/09/22 08:16:27 AM,111.8,5.62,,,,
1049,12/09/22 08:46:27 AM,110.4,5.62,,,,
1050,12/09/22 09:16:27 AM,110.4,5.57,,,,
1051,12/09/22 09:46:27 AM,110.4,5.58,,,,
1052,12/09/22 10:16:27 AM,110.4,5.58,,,,
1053,12/09/22 10:46:27 AM,109.9,5.59,,,,
1054,12/09/22 11:16:27 AM,109.9,5.58,,,,
1055,12/09/22 11:46:27 AM,109.9,5.62,,,,
1056,12/09/22 12:16:27 PM,110.4,5.62,,,,
1057,12/09/22 12:46:27 PM,109.9,5.62,,,,
1058,12/09/22 01:16:27 PM,110.4,5.63,,,,
1059,12/09/22 01:46:27 PM,110.4,5.73,,,,
1060,12/09/22 02:16:27 PM,110.4,5.78,,,,
1061,12/09/22 02:46:27 PM,110.4,5.75,,,,
1062,12/09/22 03:16:27 PM,109.9,5.77,,,,
1063,12/09/22 03:46:27 PM,109.9,5.77,,,,
1064,12/09/22 04:16:27 PM,109.9,5.73,,,,
1065,12/09/22 04:46:27 PM,109.9,5.71,,,,
1066,12/09/22 05:16:27 PM,109.9,5.70,,,,
1067,12/09/22 05:46:27 PM,109.9,5.76,,,,
1068,12/09/22 06:16:27 PM,109.9,5.75,,,,
1069,12/09/22 06:46:27 PM,109.0,5.61,,,,
1070,12/09/22 07:16:27 PM,109.9,5.63,,,,
1071,12/09/22 07:46:27 PM,109.9,5.73,,,,
1072,12/09/22 08:16:27 PM,109.9,5.72,,,,
1073,12/09/22 08:46:27 PM,109.9,5.73,,,,
1074,12/09/22 09:16:27 PM,109.9,5.72,,,,
1075,12/09/22 09:46:27 PM,109.9,5.71,,,,
1076,12/09/22 10:16:27 PM,111.8,5.88,,,,
1077,12/09/22 10:46:27 PM,111.8,5.85,,,,
1078,12/09/22 11:16:27 PM,111.3,5.78,,,,
1079,12/09/22 11:46:27 PM,110.4,5.75,,,,
1080,12/10/22 12:16:27 AM,111.3,5.76,,,,
1081,12/10/22 12:46:27 AM,111.3,5.78,,,,
1082,12/10/22 01:16:27 AM,111.8,5.77,,,,
1083,12/10/22 01:46:27 AM,112.3,5.80,,,,
1084,12/10/22 02:16:27 AM,111.3,5.70,,,,
1085,12/10/22 02:46:27 AM,110.4,5.59,,,,
1086,12/10/22 03:16:27 AM,109.9,5.46,,,,
1087,12/10/22 03:46:27 AM,109.0,5.41,,,,
1088,12/10/22 04:16:27 AM,109.0,5.44,,,,
1089,12/10/22 04:46:27 AM,109.0,5.36,,,,
1090,12/10/22 05:16:27 AM,109.0,5.34,,,,
1091,12/10/22 05:46:27 AM,109.9,5.29,,,,
1092,12/10/22 06:16:27 AM,109.0,5.23,,,,
1093,12/10/22 06:46:27 AM,109.0,5.28,,,,
1094,12/10/22 07:16:27 AM,108.6,5.29,,,,
1095,12/10/22 07:46:27 AM,109.0,5.25,,,,
1096,12/10/22 08:16:27 AM,110.9,5.19,,,,
1097,12/10/22 08:46:27 AM,111.8,5.12,,,,
1098,12/10/22 09:16:27 AM,111.8,5.09,,,,
1099,12/10/22 09:46:27 AM,112.3,5.10,,,,
1100,12/10/22 10:16:27 AM,113.2,5.12,,,,
1101,12/10/22 10:46:27 AM,112.3,5.14,,,,
1102,12/10/22 11:16:27 AM,113.2,5.14,,,,
1103,12/10/22 11:46:27 AM,112.3,5.09,,,,
1104,12/10/22 12:16:27 PM,112.3,5.09,,,,
1105,12/10/22 12:46:27 PM,112.3,5.12,,,,
1106,12/10/22 01:16:27 PM,112.3,5.13,,,,
1107,12/10/22 01:46:27 PM,113.2,5.15,,,,
1108,12/10/22 02:16:27 PM,112.3,5.20,,,,
1109,12/10/22 02:46:27 PM,112.3,5.22,,,,
1110,12/10/22 03:16:27 PM,111.8,5.20,,,,
1111,12/10/22 03:46:27 PM,112.3,5.20,,,,
1112,12/10/22 04:16:27 PM,113.2,5.22,,,,
1113,12/10/22 04:46:27 PM,113.2,5.24,,,,
1114,12/10/22 05:16:27 PM,112.3,5.23,,,,
1115,12/10/22 05:46:27 PM,112.3,5.20,,,,
1116,12/10/22 06:16:27 PM,112.3,5.20,,,,
1117,12/10/22 06:46:27 PM,112.3,5.15,,,,
1118,12/10/22 07:16:27 PM,112.3,5.12,,,,
1119,12/10/22 07:46:27 PM,112.3,5.09,,,,
1120,12/10/22 08:16:27 PM,112.3,5.06,,,,
1121,12/10/22 08:46:27 PM,113.2,5.04,,,,
1122,12/10/22 09:16:27 PM,112.3,4.99,,,,
1123,12/10/22 09:46:27 PM,113.2,4.99,,,,
1124,12/10/22 10:16:27 PM,112.3,4.96,,,,
1125,12/10/22 10:46:27 PM,113.2,4.94,,,,
1126,12/10/22 11:16:27 PM,112.3,4.94,,,,
1127,12/10/22 11:46:27 PM,112.3,4.90,,,,
1128,12/11/22 12:16:27 AM,113.6,4.99,,,,
1129,12/11/22 12:46:27 AM,113.6,4.99,,,,
1130,12/11/22 01:16:27 AM,113.2,4.91,,,,
1131,12/11/22 01:46:27 AM,113.2,4.83,,,,
1132,12/11/22 02:16:27 AM,113.2,4.79,,,,
1133,12/11/22 02:46:27 AM,112.3,4.76,,,,
1134,12/11/22 03:16:27 AM,112.3,4.72,,,,
1135,12/11/22 03:46:27 AM,112.3,4.71,,,,
1136,12/11/22 04:16:27 AM,112.3,4.67,,,,
1137,12/11/22 04:46:27 AM,112.3,4.69,,,,
1138,12/11/22 05:16:27 AM,112.3,4.69,,,,
1139,12/11/22 05:46:27 AM,112.3,4.70,,,,
1140,12/11/22 06:16:27 AM,113.2,4.69,,,,
1141,12/11/22 06:46:27 AM,113.6,4.64,,,,
1142,12/11/22 07:16:27 AM,113.2,4.62,,,,
1143,12/11/22 07:46:27 AM,113.6,4.69,,,,
1144,12/11/22 08:16:27 AM,113.6,4.69,,,,
1145,12/11/22 08:46:27 AM,113.6,4.67,,,,
1146,12/11/22 09:16:27 AM,114.6,4.65,,,,
1147,12/11/22 09:46:27 AM,115.0,4.65,,,,
1148,12/11/22 10:16:27 AM,115.5,4.62,,,,
1149,12/11/22 10:46:27 AM,115.5,4.61,,,,
1150,12/11/22 11:16:27 AM,115.5,4.59,,,,
1151,12/11/22 11:46:27 AM,115.5,4.59,,,,
1152,12/11/22 12:16:27 PM,115.5,4.57,,,,
1153,12/11/22 12:46:27 PM,116.4,4.59,,,,
1154,12/11/22 01:16:27 PM,116.4,4.56,,,,
1155,12/11/22 01:46:27 PM,115.5,4.57,,,,
1156,12/11/22 02:16:27 PM,115.5,4.56,,,,
1157,12/11/22 02:46:27 PM,115.5,4.55,,,,
1158,12/11/22 03:16:27 PM,115.5,4.54,,,,
1159,12/11/22 03:46:27 PM,115.5,4.52,,,,
1160,12/11/22 04:16:27 PM,115.5,4.54,,,,
1161,12/11/22 04:46:27 PM,115.5,4.55,,,,
1162,12/11/22 05:16:27 PM,115.5,4.55,,,,
1163,12/11/22 05:46:27 PM,115.5,4.54,,,,
1164,12/11/22 06:16:27 PM,115.5,4.54,,,,
1165,12/11/22 06:46:27 PM,115.5,4.51,,,,
1166,12/11/22 07:16:27 PM,115.5,4.52,,,,
1167,12/11/22 07:46:27 PM,116.0,4.61,,,,
1168,12/11/22 08:16:27 PM,115.5,4.55,,,,
1169,12/11/22 08:46:27 PM,116.0,4.57,,,,
1170,12/11/22 09:16:27 PM,116.4,4.57,,,,
1171,12/11/22 09:46:27 PM,115.5,4.46,,,,
1172,12/11/22 10:16:27 PM,115.5,4.50,,,,
1173,12/11/22 10:46:27 PM,115.5,4.43,,,,
1174,12/11/22 11:16:27 PM,115.5,4.37,,,,
1175,12/11/22 11:46:27 PM,115.5,4.36,,,,
1176,12/12/22 12:16:27 AM,115.0,4.28,,,,
1177,12/12/22 12:46:27 AM,115.0,4.30,,,,
1178,12/12/22 01:16:27 AM,115.0,4.28,,,,
1179,12/12/22 01:46:27 AM,115.0,4.33,,,,
1180,12/12/22 02:16:27 AM,115.0,4.27,,,,
1181,12/12/22 02:46:27 AM,115.0,4.23,,,,
1182,12/12/22 03:16:27 AM,115.0,4.33,,,,
1183,12/12/22 03:46:27 AM,114.6,4.17,,,,
1184,12/12/22 04:16:27 AM,115.0,4.35,,,,
1185,12/12/22 04:46:27 AM,115.0,4.38,,,,
1186,12/12/22 05:16:27 AM,114.6,4.21,,,,
1187,12/12/22 05:46:27 AM,113.6,4.04,,,,
1188,12/12/22 06:16:27 AM,113.6,3.95,,,,
1189,12/12/22 06:46:27 AM,113.6,3.93,,,,
1190,12/12/22 07:16:27 AM,113.6,3.90,,,,
1191,12/12/22 07:46:27 AM,113.6,3.87,,,,
1192,12/12/22 08:16:27 AM,113.6,3.82,,,,
1193,12/12/22 08:46:27 AM,113.6,3.79,,,,
1194,12/12/22 09:16:27 AM,113.6,3.77,,,,
1195,12/12/22 09:46:27 AM,113.6,3.77,,,,
1196,12/12/22 10:16:27 AM,113.2,3.73,,,,
1197,12/12/22 10:46:27 AM,113.2,3.75,,,,
1198,12/12/22 11:16:27 AM,113.2,3.75,,,,
1199,12/12/22 11:46:27 AM,113.6,3.78,,,,
1200,12/12/22 12:16:27 PM,113.6,3.77,,,,
1201,12/12/22 12:46:27 PM,113.2,3.77,,,,
1202,12/12/22 01:16:27 PM,113.6,3.78,,,,
1203,12/12/22 01:46:27 PM,113.6,3.77,,,,
1204,12/12/22 02:16:27 PM,113.6,3.79,,,,
1205,12/12/22 02:46:27 PM,113.6,3.78,,,,
1206,12/12/22 03:16:27 PM,113.6,3.80,,,,
1207,12/12/22 03:46:27 PM,113.6,3.79,,,,
1208,12/12/22 04:16:27 PM,113.6,3.79,,,,
1209,12/12/22 04:46:27 PM,113.2,3.79,,,,
1210,12/12/22 05:16:27 PM,113.2,3.73,,,,
1211,12/12/22 05:46:27 PM,113.2,3.72,,,,
1212,12/12/22 06:16:27 PM,113.2,3.74,,,,
1213,12/12/22 06:46:27 PM,113.2,3.77,,,,
1214,12/12/22 07:16:27 PM,113.6,3.77,,,,
1215,12/12/22 07:46:27 PM,113.2,3.74,,,,
1216,12/12/22 08:16:27 PM,113.6,3.73,,,,
1217,12/12/22 08:46:27 PM,113.2,3.83,,,,
1218,12/12/22 09:16:27 PM,113.6,3.78,,,,
1219,12/12/22 09:46:27 PM,113.6,3.80,,,,
1220,12/12/22 10:16:27 PM,113.2,3.80,,,,
1221,12/12/22 10:46:27 PM,113.2,3.80,,,,
1222,12/12/22 11:16:27 PM,113.6,3.80,,,,
1223,12/12/22 11:46:27 PM,113.2,3.74,,,,
1224,12/13/22 12:16:27 AM,113.6,3.82,,,,
1225,12/13/22 12:46:27 AM,113.6,3.79,,,,
1226,12/13/22 01:16:27 AM,113.2,3.79,,,,
1227,12/13/22 01:46:27 AM,113.2,3.73,,,,
1228,12/13/22 02:16:27 AM,113.2,3.69,,,,
1229,12/13/22 02:46:27 AM,113.2,3.75,,,,
1230,12/13/22 03:16:27 AM,113.2,3.65,,,,
1231,12/13/22 03:46:27 AM,113.2,3.58,,,,
1232,12/13/22 04:16:27 AM,112.7,3.60,,,,
1233,12/13/22 04:46:27 AM,113.2,3.68,,,,
1234,12/13/22 05:16:27 AM,112.3,3.58,,,,
1235,12/13/22 05:46:27 AM,112.3,3.64,,,,
1236,12/13/22 06:16:27 AM,113.2,3.70,,,,
1237,12/13/22 06:46:27 AM,112.3,3.61,,,,
1238,12/13/22 07:16:27 AM,112.3,3.80,,,,
1239,12/13/22 07:46:27 AM,113.2,3.75,,,,
1240,12/13/22 08:16:27 AM,113.2,3.79,,,,
1241,12/13/22 08:46:27 AM,113.2,3.88,,,,
1242,12/13/22 09:16:27 AM,113.2,3.87,,,,
1243,12/13/22 09:46:27 AM,113.2,3.87,,,,
1244,12/13/22 10:16:27 AM,113.2,3.82,,,,
1245,12/13/22 10:46:27 AM,113.6,3.89,,,,
1246,12/13/22 11:16:27 AM,113.2,3.85,,,,
1247,12/13/22 11:46:27 AM,111.8,3.79,,,,
1248,12/13/22 12:16:27 PM,111.8,3.75,,,,
1249,12/13/22 12:46:27 PM,111.8,3.72,,,,
1250,12/13/22 01:16:27 PM,110.9,3.70,,,,
1251,12/13/22 01:46:27 PM,110.9,3.59,,,,
1252,12/13/22 02:16:27 PM,110.9,3.63,,,,
1253,12/13/22 02:46:27 PM,111.8,3.63,,,,
1254,12/13/22 03:16:27 PM,110.9,3.66,,,,
1255,12/13/22 03:46:27 PM,110.9,3.63,,,,
1256,12/13/22 04:16:27 PM,110.9,3.55,,,,
1257,12/13/22 04:46:27 PM,110.4,3.54,,,,
1258,12/13/22 05:16:27 PM,110.9,3.50,,,,
1259,12/13/22 05:46:27 PM,110.4,3.48,,,,
1260,12/13/22 06:16:27 PM,110.4,3.45,,,,
1261,12/13/22 06:46:27 PM,110.4,3.41,,,,
1262,12/13/22 07:16:27 PM,110.4,3.37,,,,
1263,12/13/22 07:46:27 PM,110.4,3.35,,,,
1264,12/13/22 08:16:27 PM,110.4,3.34,,,,
1265,12/13/22 08:46:27 PM,109.5,3.29,,,,
1266,12/13/22 09:16:27 PM,109.5,3.27,,,,
1267,12/13/22 09:46:27 PM,109.5,3.25,,,,
1268,12/13/22 10:16:27 PM,109.5,3.22,,,,
1269,12/13/22 10:46:27 PM,110.4,3.21,,,,
1270,12/13/22 11:16:27 PM,110.4,3.20,,,,
1271,12/13/22 11:46:27 PM,109.5,3.19,,,,
1272,12/14/22 12:16:27 AM,109.5,3.16,,,,
1273,12/14/22 12:46:27 AM,109.5,3.16,,,,
1274,12/14/22 01:16:27 AM,109.5,3.16,,,,
1275,12/14/22 01:46:27 AM,109.5,3.15,,,,
1276,12/14/22 02:16:27 AM,109.5,3.15,,,,
1277,12/14/22 02:46:27 AM,109.5,3.20,,,,
1278,12/14/22 03:16:27 AM,109.5,3.17,,,,
1279,12/14/22 03:46:27 AM,109.5,3.20,,,,
1280,12/14/22 04:16:27 AM,109.5,3.24,,,,
1281,12/14/22 04:46:27 AM,109.5,3.30,,,,
1282,12/14/22 05:16:27 AM,109.5,3.16,,,,
1283,12/14/22 05:46:27 AM,109.5,3.25,,,,
1284,12/14/22 06:16:27 AM,109.5,3.14,,,,
1285,12/14/22 06:46:27 AM,109.5,3.27,,,,
1286,12/14/22 07:16:27 AM,109.5,3.31,,,,
1287,12/14/22 07:46:27 AM,110.4,3.41,,,,
1288,12/14/22 08:16:27 AM,109.5,3.29,,,,
1289,12/14/22 08:46:27 AM,109.5,3.35,,,,
1290,12/14/22 09:16:27 AM,110.4,3.46,,,,
1291,12/14/22 09:46:27 AM,110.4,3.50,,,,
1292,12/14/22 10:16:27 AM,110.4,3.32,,,,
1293,12/14/22 10:46:27 AM,109.5,3.01,,,,
1294,12/14/22 11:16:27 AM,110.4,3.08,,,,
1295,12/14/22 11:46:27 AM,110.4,3.07,,,,
1296,12/14/22 12:16:27 PM,109.5,3.10,,,,
1297,12/14/22 12:46:27 PM,109.5,3.10,,,,
