Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 21/09/2023
TIME       : 09:03:35
FILENAME   : C:\Users\aquaman\Desktop\conductiviteit\CSV\akl moerkerke_230921090335_V7166.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-V7166  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =akl moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..19-V7166  317.
  Instrument number       =          UTC+1     
  Location                =akl moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =26:30:09 31/08/22
  End date / time         =26:00:13 18/11/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/09/02 16:30:26;1168,542;18,207;0,900
2022/09/02 17:00:26;1168,542;18,207;0,904
2022/09/02 17:30:26;1168,717;18,203;0,904
2022/09/02 18:00:26;1168,367;18,207;0,900
2022/09/02 18:30:26;1168,542;18,213;0,904
2022/09/02 19:00:26;1168,075;18,213;0,904
2022/09/02 19:30:26;1168,250;18,223;0,908
2022/09/02 20:00:26;1168,833;18,250;0,904
2022/09/02 20:30:26;1168,658;18,267;0,908
2022/09/02 21:00:26;1168,833;18,290;0,908
2022/09/02 21:30:26;1169,008;18,277;0,908
2022/09/02 22:00:26;1168,425;18,257;0,904
2022/09/02 22:30:26;1167,842;18,260;0,908
2022/09/02 23:00:26;1167,492;18,290;0,908
2022/09/02 23:30:26;1167,492;18,287;0,908
2022/09/03 00:00:26;1167,375;18,290;0,900
2022/09/03 00:30:26;1167,025;18,287;0,908
2022/09/03 01:00:26;1166,733;18,287;0,908
2022/09/03 01:30:26;1166,908;18,287;0,908
2022/09/03 02:00:26;1166,733;18,270;0,908
2022/09/03 02:30:26;1166,617;18,277;0,908
2022/09/03 03:00:26;1166,617;18,273;0,908
2022/09/03 03:30:26;1166,617;18,300;0,908
2022/09/03 04:00:26;1166,617;18,297;0,908
2022/09/03 04:30:26;1166,617;18,313;0,908
2022/09/03 05:00:26;1166,500;18,293;0,904
2022/09/03 05:30:26;1166,617;18,307;0,908
2022/09/03 06:00:26;1166,792;18,293;0,904
2022/09/03 06:30:26;1166,733;18,320;0,904
2022/09/03 07:00:26;1167,083;18,307;0,896
2022/09/03 07:30:26;1167,317;18,310;0,904
2022/09/03 08:00:26;1167,083;18,330;0,900
2022/09/03 08:30:26;1167,200;18,333;0,908
2022/09/03 09:00:26;1167,375;18,347;0,876
2022/09/03 09:30:26;1167,492;18,340;0,904
2022/09/03 10:00:26;1167,842;18,360;0,908
2022/09/03 10:30:26;1167,783;18,337;0,908
2022/09/03 11:00:26;1167,842;18,333;0,908
2022/09/03 11:30:26;1167,842;18,350;0,908
2022/09/03 12:00:26;1167,608;18,353;0,908
2022/09/03 12:30:26;1167,492;18,377;0,884
2022/09/03 13:00:26;1167,375;18,373;0,908
2022/09/03 13:30:26;1167,200;18,380;0,904
2022/09/03 14:00:26;1167,200;18,457;0,904
2022/09/03 14:30:26;1167,083;18,410;0,904
2022/09/03 15:00:26;1167,200;18,413;0,904
2022/09/03 15:30:26;1167,083;18,407;0,912
2022/09/03 16:00:26;1167,083;18,433;0,912
2022/09/03 16:30:26;1167,842;18,460;0,912
2022/09/03 17:00:26;1168,542;18,573;0,908
2022/09/03 17:30:26;1168,717;18,460;0,908
2022/09/03 18:00:26;1169,417;18,577;0,908
2022/09/03 18:30:26;1170,175;18,560;0,904
2022/09/03 19:00:26;1170,758;18,547;0,904
2022/09/03 19:30:26;1171,225;18,487;0,908
2022/09/03 20:00:26;1171,633;18,503;0,912
2022/09/03 20:30:26;1171,517;18,453;0,912
2022/09/03 21:00:26;1171,925;18,487;0,908
2022/09/03 21:30:26;1172,275;18,470;0,908
2022/09/03 22:00:26;1172,275;18,513;0,908
2022/09/03 22:30:26;1172,392;18,537;0,908
2022/09/03 23:00:26;1172,275;18,570;0,904
2022/09/03 23:30:26;1172,275;18,543;0,904
2022/09/04 00:00:26;1172,392;18,547;0,904
2022/09/04 00:30:26;1172,800;18,533;0,908
2022/09/04 01:00:26;1172,683;18,567;0,904
2022/09/04 01:30:26;1173,092;18,517;0,912
2022/09/04 02:00:26;1172,975;18,517;0,912
2022/09/04 02:30:26;1172,975;18,533;0,912
2022/09/04 03:00:26;1172,858;18,520;0,908
2022/09/04 03:30:26;1173,150;18,537;0,908
2022/09/04 04:00:26;1173,442;18,553;0,908
2022/09/04 04:30:26;1173,558;18,523;0,908
2022/09/04 05:00:26;1173,850;18,507;0,904
2022/09/04 05:30:26;1173,967;18,517;0,908
2022/09/04 06:00:26;1174,142;18,503;0,908
2022/09/04 06:30:26;1174,608;18,493;0,908
2022/09/04 07:00:26;1174,725;18,510;0,904
2022/09/04 07:30:26;1174,900;18,527;0,908
2022/09/04 08:00:26;1175,075;18,523;0,912
2022/09/04 08:30:26;1175,367;18,557;0,908
2022/09/04 09:00:26;1175,367;18,573;0,908
2022/09/04 09:30:26;1175,950;18,613;0,908
2022/09/04 10:00:26;1175,775;18,567;0,908
2022/09/04 10:30:26;1175,775;18,567;0,908
2022/09/04 11:00:26;1175,775;18,600;0,908
2022/09/04 11:30:26;1175,775;18,560;0,904
2022/09/04 12:00:26;1175,775;18,560;0,904
2022/09/04 12:30:26;1175,367;18,617;0,912
2022/09/04 13:00:26;1175,192;18,580;0,908
2022/09/04 13:30:26;1175,483;18,647;0,908
2022/09/04 14:00:26;1175,600;18,620;0,908
2022/09/04 14:30:26;1175,658;18,627;0,912
2022/09/04 15:00:26;1175,658;18,643;0,908
2022/09/04 15:30:26;1176,067;18,650;0,912
2022/09/04 16:00:26;1175,658;18,633;0,900
2022/09/04 16:30:26;1175,367;18,733;0,880
2022/09/04 17:00:26;1175,192;18,710;0,872
2022/09/04 17:30:26;1175,367;18,740;0,912
2022/09/04 18:00:26;1175,367;18,747;0,912
2022/09/04 18:30:26;1175,075;18,737;0,912
2022/09/04 19:00:26;1175,483;18,727;0,916
2022/09/04 19:30:26;1175,658;18,703;0,912
2022/09/04 20:00:26;1175,658;18,690;0,912
2022/09/04 20:30:26;1176,067;18,680;0,912
2022/09/04 21:00:26;1175,775;18,670;0,916
2022/09/04 21:30:26;1175,950;18,670;0,908
2022/09/04 22:00:26;1175,950;18,690;0,900
2022/09/04 22:30:26;1176,067;18,693;0,900
2022/09/04 23:00:26;1176,067;18,687;0,900
2022/09/04 23:30:26;1176,125;18,700;0,920
2022/09/05 00:00:26;1175,775;18,730;0,916
2022/09/05 00:30:26;1175,775;18,743;0,916
2022/09/05 01:00:26;1175,658;18,740;0,916
2022/09/05 01:30:26;1175,483;18,780;0,916
2022/09/05 02:00:26;1175,075;18,807;0,912
2022/09/05 02:30:26;1174,783;18,733;0,908
2022/09/05 03:00:26;1174,608;18,697;0,908
2022/09/05 03:30:26;1174,200;18,683;0,908
2022/09/05 04:00:26;1174,258;18,680;0,908
2022/09/05 04:30:26;1173,908;18,683;0,896
2022/09/05 05:00:26;1174,025;18,687;0,896
2022/09/05 05:30:26;1174,433;18,707;0,908
2022/09/05 06:00:26;1174,492;18,713;0,916
2022/09/05 06:30:26;1174,900;18,723;0,916
2022/09/05 07:00:26;1175,075;18,697;0,912
2022/09/05 07:30:26;1175,367;18,677;0,908
2022/09/05 08:00:26;1175,367;18,743;0,916
2022/09/05 08:30:26;1175,775;18,770;0,916
2022/09/05 09:00:26;1175,658;18,903;0,908
2022/09/05 09:30:26;1176,067;18,827;0,912
2022/09/05 10:00:26;1176,125;18,907;0,908
2022/09/05 10:30:26;1177,292;19,033;0,908
2022/09/05 11:00:26;1176,708;18,943;0,908
2022/09/05 11:30:26;1176,708;19,147;0,908
2022/09/05 12:00:26;1176,708;19,093;0,908
2022/09/05 12:30:26;1176,708;19,113;0,904
2022/09/05 13:00:26;1177,117;19,043;0,908
2022/09/05 13:30:26;1177,292;19,013;0,912
2022/09/05 14:00:26;1177,583;19,040;0,912
2022/09/05 14:30:26;1177,700;19,083;0,912
2022/09/05 15:00:26;1177,758;19,047;0,912
2022/09/05 15:30:26;1177,408;19,073;0,912
2022/09/05 16:00:26;1177,000;19,077;0,912
2022/09/05 16:30:26;1176,533;19,090;0,912
2022/09/05 17:00:26;1176,533;19,057;0,912
2022/09/05 17:30:26;1176,417;19,087;0,912
2022/09/05 18:00:26;1176,825;19,050;0,916
2022/09/05 18:30:26;1177,467;19,047;0,912
2022/09/05 19:00:26;1176,358;19,020;0,916
2022/09/05 19:30:26;1176,067;19,040;0,912
2022/09/05 20:00:26;1175,017;19,060;0,916
2022/09/05 20:30:26;1175,542;19,070;0,916
2022/09/05 21:00:26;1175,192;19,060;0,916
2022/09/05 21:30:26;1175,192;19,027;0,904
2022/09/05 22:00:26;1175,192;19,003;0,916
2022/09/05 22:30:26;1175,658;19,013;0,920
2022/09/05 23:00:26;1175,367;19,223;0,916
2022/09/05 23:30:26;1174,900;19,177;0,916
2022/09/06 00:00:26;1175,367;19,233;0,900
2022/09/06 00:30:26;1175,192;19,127;0,920
2022/09/06 01:00:26;1175,192;19,160;0,920
2022/09/06 01:30:26;1175,075;19,113;0,912
2022/09/06 02:00:26;1174,900;19,143;0,920
2022/09/06 02:30:26;1174,608;19,110;0,916
2022/09/06 03:00:26;1175,483;19,057;0,916
2022/09/06 03:30:26;1174,608;19,033;0,912
2022/09/06 04:00:26;1174,783;19,050;0,920
2022/09/06 04:30:26;1174,667;19,047;0,916
2022/09/06 05:00:26;1174,608;19,043;0,920
2022/09/06 05:30:26;1174,375;19,070;0,916
2022/09/06 06:00:26;1174,025;19,113;0,912
2022/09/06 06:30:26;1173,850;19,073;0,912
2022/09/06 07:00:26;1174,025;19,070;0,908
2022/09/06 07:30:26;1174,025;19,063;0,900
2022/09/06 08:00:26;1173,733;19,033;0,908
2022/09/06 08:30:26;1173,733;19,057;0,912
2022/09/06 09:00:26;1174,142;19,040;0,912
2022/09/06 09:30:26;1174,317;19,077;0,912
2022/09/06 10:00:26;1174,492;19,067;0,912
2022/09/06 10:30:26;1174,608;19,043;0,912
2022/09/06 11:00:26;1174,317;19,083;0,912
2022/09/06 11:30:26;1174,317;19,067;0,912
2022/09/06 12:00:26;1174,200;19,147;0,912
2022/09/06 12:30:26;1174,200;19,137;0,912
2022/09/06 13:00:26;1174,317;19,123;0,908
2022/09/06 13:30:26;1174,142;19,173;0,904
2022/09/06 14:00:26;1174,025;19,183;0,912
2022/09/06 14:30:26;1173,442;19,163;0,912
2022/09/06 15:00:26;1173,325;19,237;0,912
2022/09/06 15:30:26;1173,325;19,197;0,908
2022/09/06 16:00:26;1173,325;19,230;0,912
2022/09/06 16:30:26;1172,742;19,243;0,916
2022/09/06 17:00:26;1172,392;19,240;0,916
2022/09/06 17:30:26;1172,275;19,210;0,912
2022/09/06 18:00:26;1171,808;19,247;0,912
2022/09/06 18:30:26;1171,692;19,277;0,912
2022/09/06 19:00:26;1171,225;19,263;0,912
2022/09/06 19:30:26;1170,933;19,260;0,888
2022/09/06 20:00:26;1172,158;19,230;0,904
2022/09/06 20:30:26;1173,033;19,243;0,912
2022/09/06 21:00:26;1173,150;19,233;0,912
2022/09/06 21:30:26;1174,200;19,227;0,916
2022/09/06 22:00:26;1174,025;19,230;0,916
2022/09/06 22:30:26;1174,200;19,527;0,920
2022/09/06 23:00:26;1174,608;19,563;0,916
2022/09/06 23:30:26;1174,433;19,457;0,916
2022/09/07 00:00:26;1175,075;19,460;0,912
2022/09/07 00:30:26;1175,950;19,473;0,912
2022/09/07 01:00:26;1176,592;19,437;0,912
2022/09/07 01:30:26;1176,650;19,457;0,908
2022/09/07 02:00:26;1177,175;19,443;0,912
2022/09/07 02:30:26;1177,583;19,437;0,912
2022/09/07 03:00:26;1177,758;19,420;0,912
2022/09/07 03:30:26;1177,875;19,400;0,908
2022/09/07 04:00:26;1178,342;19,387;0,908
2022/09/07 04:30:26;1177,992;19,363;0,900
2022/09/07 05:00:26;1178,342;19,343;0,908
2022/09/07 05:30:26;1178,050;19,337;0,908
2022/09/07 06:00:26;1177,700;19,307;0,904
2022/09/07 06:30:26;1178,167;19,293;0,904
2022/09/07 07:00:26;1178,167;19,253;0,904
2022/09/07 07:30:26;1178,167;19,230;0,908
2022/09/07 08:00:26;1178,458;19,217;0,904
2022/09/07 08:30:26;1178,458;19,190;0,904
2022/09/07 09:00:26;1178,633;19,197;0,904
2022/09/07 09:30:26;1178,692;19,207;0,904
2022/09/07 10:00:26;1178,750;19,200;0,904
2022/09/07 10:30:26;1179,042;19,190;0,904
2022/09/07 11:00:26;1178,808;19,230;0,904
2022/09/07 11:30:26;1178,575;19,280;0,908
2022/09/07 12:00:26;1178,517;19,377;0,908
2022/09/07 12:30:26;1178,283;19,263;0,908
2022/09/07 13:00:26;1178,575;19,347;0,908
2022/09/07 13:30:26;1178,342;19,370;0,908
2022/09/07 14:00:26;1177,992;19,273;0,904
2022/09/07 14:30:26;1178,400;19,267;0,904
2022/09/07 15:00:26;1178,575;19,290;0,908
2022/09/07 15:30:26;1178,925;19,293;0,908
2022/09/07 16:00:26;1178,925;19,393;0,908
2022/09/07 16:30:26;1179,100;19,410;0,908
2022/09/07 17:00:26;1179,392;19,470;0,908
2022/09/07 17:30:26;1179,217;19,540;0,912
2022/09/07 18:00:26;1179,217;19,460;0,912
2022/09/07 18:30:26;1179,100;19,460;0,912
2022/09/07 19:00:26;1178,808;19,443;0,912
2022/09/07 19:30:26;1179,158;19,457;0,912
2022/09/07 20:00:26;1178,925;19,440;0,912
2022/09/07 20:30:26;1178,925;19,443;0,912
2022/09/07 21:00:26;1178,808;19,437;0,912
2022/09/07 21:30:26;1178,808;19,470;0,916
2022/09/07 22:00:26;1178,458;19,497;0,916
2022/09/07 22:30:26;1178,633;19,433;0,912
2022/09/07 23:00:26;1178,633;19,400;0,912
2022/09/07 23:30:26;1178,342;19,370;0,892
2022/09/08 00:00:26;1178,342;19,343;0,908
2022/09/08 00:30:26;1177,992;19,333;0,900
2022/09/08 01:00:26;1177,758;19,287;0,912
2022/09/08 01:30:26;1177,583;19,277;0,912
2022/09/08 02:00:26;1177,292;19,287;0,912
2022/09/08 02:30:26;1177,408;19,290;0,912
2022/09/08 03:00:26;1177,583;19,243;0,912
2022/09/08 03:30:26;1177,408;19,233;0,912
2022/09/08 04:00:26;1177,467;19,227;0,912
2022/09/08 04:30:26;1176,883;19,203;0,908
2022/09/08 05:00:26;1177,000;19,210;0,912
2022/09/08 05:30:26;1176,708;19,187;0,912
2022/09/08 06:00:26;1176,708;19,150;0,912
2022/09/08 06:30:26;1176,242;19,157;0,912
2022/09/08 07:00:26;1176,242;19,127;0,908
2022/09/08 07:30:26;1176,358;19,093;0,908
2022/09/08 08:00:26;1176,125;19,080;0,908
2022/09/08 08:30:26;1176,242;19,033;0,908
2022/09/08 09:00:26;1176,242;19,040;0,908
2022/09/08 09:30:26;1176,592;19,063;0,912
2022/09/08 10:00:26;1176,358;19,053;0,908
2022/09/08 10:30:26;1176,358;19,050;0,908
2022/09/08 11:00:26;1176,242;19,117;0,912
2022/09/08 11:30:26;1176,358;19,120;0,912
2022/09/08 12:00:26;1176,125;19,210;0,912
2022/09/08 12:30:26;1175,775;19,233;0,912
2022/09/08 13:00:26;1176,242;19,193;0,912
2022/09/08 13:30:26;1176,067;19,207;0,912
2022/09/08 14:00:26;1175,775;19,217;0,912
2022/09/08 14:30:26;1176,358;19,193;0,912
2022/09/08 15:00:26;1176,242;19,223;0,912
2022/09/08 15:30:26;1175,950;19,193;0,912
2022/09/08 16:00:26;1175,658;19,213;0,912
2022/09/08 16:30:26;1175,950;19,243;0,912
2022/09/08 17:00:26;1175,367;19,243;0,912
2022/09/08 17:30:26;1175,775;19,207;0,912
2022/09/08 18:00:26;1175,658;19,230;0,912
2022/09/08 18:30:26;1175,950;19,247;0,912
2022/09/08 19:00:26;1175,658;19,200;0,904
2022/09/08 19:30:26;1175,658;19,230;0,908
2022/09/08 20:00:26;1175,658;19,237;0,904
2022/09/08 20:30:26;1176,067;19,217;0,912
2022/09/08 21:00:26;1176,708;19,183;0,912
2022/09/08 21:30:26;1177,000;19,160;0,912
2022/09/08 22:00:26;1176,825;19,117;0,896
2022/09/08 22:30:26;1176,708;19,073;0,908
2022/09/08 23:00:26;1176,650;19,017;0,912
2022/09/08 23:30:26;1176,883;19,030;0,912
2022/09/09 00:00:26;1176,708;18,990;0,912
2022/09/09 00:30:26;1176,592;18,947;0,912
2022/09/09 01:00:26;1176,533;18,933;0,912
2022/09/09 01:30:26;1176,183;18,913;0,912
2022/09/09 02:00:26;1175,600;18,870;0,908
2022/09/09 02:30:26;1175,483;18,860;0,908
2022/09/09 03:00:26;1175,367;18,840;0,908
2022/09/09 03:30:26;1175,367;18,793;0,908
2022/09/09 04:00:26;1175,075;18,780;0,904
2022/09/09 04:30:26;1175,075;18,773;0,908
2022/09/09 05:00:26;1174,608;18,767;0,904
2022/09/09 05:30:26;1173,850;18,740;0,908
2022/09/09 06:00:26;1173,850;18,727;0,896
2022/09/09 06:30:26;1173,675;18,663;0,900
2022/09/09 07:00:26;1173,442;18,623;0,900
2022/09/09 07:30:26;1157,925;18,557;0,908
2022/09/09 08:00:26;1159,850;18,590;0,912
2022/09/09 08:30:26;1161,133;18,563;0,920
2022/09/09 09:00:26;1162,183;18,547;0,920
2022/09/09 09:30:26;1163,525;18,527;0,924
2022/09/09 10:00:26;1164,400;18,517;0,928
2022/09/09 10:30:26;1164,692;18,500;0,932
2022/09/09 11:00:26;1165,450;18,500;0,932
2022/09/09 11:30:26;1166,208;18,507;0,932
2022/09/09 12:00:26;1166,908;18,500;0,932
2022/09/09 12:30:26;1167,492;18,477;0,932
2022/09/09 13:00:26;1167,842;18,400;0,920
2022/09/09 13:30:26;1168,425;18,440;0,924
2022/09/09 14:00:26;1168,425;18,437;0,924
2022/09/09 14:30:26;1169,125;18,433;0,924
2022/09/09 15:00:26;1169,300;18,503;0,928
2022/09/09 15:30:26;1169,417;18,513;0,928
2022/09/09 16:00:26;1170,292;18,527;0,932
2022/09/09 16:30:26;1171,342;18,537;0,932
2022/09/09 17:00:26;1170,642;18,550;0,932
2022/09/09 17:30:26;1171,633;18,543;0,932
2022/09/09 18:00:26;1171,342;18,563;0,932
2022/09/09 18:30:26;1172,100;18,557;0,936
2022/09/09 19:00:26;1172,392;18,540;0,936
2022/09/09 19:30:26;1172,858;18,537;0,940
2022/09/09 20:00:26;1173,442;18,523;0,940
2022/09/09 20:30:26;1174,142;18,507;0,932
2022/09/09 21:00:26;1175,192;18,480;0,944
2022/09/09 21:30:26;1175,775;18,473;0,944
2022/09/09 22:00:26;1176,067;18,477;0,948
2022/09/09 22:30:26;1176,242;18,470;0,952
2022/09/09 23:00:26;1176,825;18,467;0,952
2022/09/09 23:30:26;1177,408;18,457;0,956
2022/09/10 00:00:26;1177,875;18,443;0,956
2022/09/10 00:30:26;1178,283;18,417;0,948
2022/09/10 01:00:26;1178,750;18,423;0,956
2022/09/10 01:30:26;1179,158;18,413;0,956
2022/09/10 02:00:26;1179,508;18,357;0,952
2022/09/10 02:30:26;1179,917;18,383;0,948
2022/09/10 03:00:26;1180,092;18,360;0,956
2022/09/10 03:30:26;1180,383;18,340;0,960
2022/09/10 04:00:26;1180,500;18,330;0,960
2022/09/10 04:30:26;1180,500;18,303;0,956
2022/09/10 05:00:26;1181,200;18,283;0,960
2022/09/10 05:30:26;1181,725;18,277;0,960
2022/09/10 06:00:26;1181,842;18,263;0,956
