Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/10/2024
TIME       : 11:50:41
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\blinker moerkerke_241017115041_V7183.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..32-V7183  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =blinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..32-V7183  317.
  Instrument number       =          UTC+1     
  Location                =blinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =01:13:11 26/07/24
  End date / time         =01:43:10 17/10/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/07/27 07:43:01;1198,175;20,017;1,016
2024/07/27 08:13:01;1198,350;20,030;1,032
2024/07/27 08:43:01;1198,933;20,043;1,004
2024/07/27 09:13:01;1199,108;20,043;1,016
2024/07/27 09:43:01;1199,458;20,053;1,044
2024/07/27 10:13:01;1199,575;20,057;1,016
2024/07/27 10:43:01;1199,925;20,063;1,012
2024/07/27 11:13:01;1199,925;20,063;1,004
2024/07/27 11:43:01;1200,392;20,060;1,016
2024/07/27 12:13:01;1200,392;20,060;1,020
2024/07/27 12:43:01;1200,508;20,060;1,020
2024/07/27 13:13:01;1200,858;20,057;1,028
2024/07/27 13:43:01;1201,150;20,070;1,016
2024/07/27 14:13:01;1201,383;20,053;1,020
2024/07/27 14:43:01;1201,500;20,050;1,032
2024/07/27 15:13:01;1201,792;20,070;1,036
2024/07/27 15:43:01;1201,967;20,063;1,020
2024/07/27 16:13:01;1201,792;20,060;1,028
2024/07/27 16:43:01;1202,492;20,080;1,016
2024/07/27 17:13:01;1203,075;20,077;1,020
2024/07/27 17:43:01;1203,483;20,073;1,020
2024/07/27 18:13:01;1203,833;20,090;1,012
2024/07/27 18:43:01;1204,358;20,080;1,024
2024/07/27 19:13:01;1204,650;20,077;1,036
2024/07/27 19:43:01;1205,758;20,077;1,008
2024/07/27 20:13:01;1206,050;20,083;1,012
2024/07/27 20:43:01;1206,692;20,063;1,004
2024/07/27 21:13:01;1207,333;20,047;1,008
2024/07/27 21:43:01;1207,800;20,050;1,016
2024/07/27 22:13:01;1208,442;20,050;1,024
2024/07/27 22:43:01;1208,733;20,057;1,004
2024/07/27 23:13:01;1209,200;20,047;1,016
2024/07/27 23:43:01;1209,725;20,053;1,028
2024/07/28 00:13:01;1210,017;20,043;1,020
2024/07/28 00:43:01;1210,308;20,043;1,004
2024/07/28 01:13:01;1211,125;20,020;1,004
2024/07/28 01:43:01;1211,417;20,007;1,020
2024/07/28 02:13:01;1211,708;20,037;1,004
2024/07/28 02:43:01;1212,000;20,037;1,020
2024/07/28 03:13:01;1212,525;20,040;1,032
2024/07/28 03:43:01;1212,992;20,007;1,040
2024/07/28 04:13:01;1213,342;20,033;1,016
2024/07/28 04:43:01;1214,100;20,050;1,000
2024/07/28 05:13:01;1214,742;20,007;0,996
2024/07/28 05:43:01;1215,558;19,973;0,992
2024/07/28 06:13:01;1215,850;19,947;0,988
2024/07/28 06:43:01;1216,492;19,913;0,980
2024/07/28 07:13:01;1217,250;19,910;1,008
2024/07/28 07:43:01;1217,717;19,930;1,008
2024/07/28 08:13:01;1218,242;19,953;1,008
2024/07/28 08:43:01;1218,533;19,953;1,028
2024/07/28 09:13:01;1218,942;19,963;0,996
2024/07/28 09:43:01;1218,942;19,963;1,004
2024/07/28 10:13:01;1219,175;19,960;1,008
2024/07/28 10:43:01;1219,933;19,957;1,016
2024/07/28 11:13:01;1220,575;19,960;1,016
2024/07/28 11:43:01;1220,575;19,970;0,996
2024/07/28 12:13:01;1210,950;19,997;1,020
2024/07/28 12:43:01;1204,183;20,013;1,016
2024/07/28 13:13:01;1198,467;20,423;1,008
2024/07/28 13:43:01;1192,692;20,420;1,036
2024/07/28 14:13:01;1188,550;20,417;1,044
2024/07/28 14:43:01;1191,875;20,347;1,052
2024/07/28 15:13:01;1194,208;20,337;1,052
2024/07/28 15:43:01;1194,675;20,337;1,068
2024/07/28 16:13:01;1194,383;20,343;1,044
2024/07/28 16:43:01;1194,675;20,393;1,040
2024/07/28 17:13:01;1195,025;20,370;1,060
2024/07/28 17:43:01;1194,967;20,367;1,040
2024/07/28 18:13:01;1195,025;20,340;1,052
2024/07/28 18:43:01;1195,667;20,323;1,044
2024/07/28 19:13:01;1196,250;20,297;1,060
2024/07/28 19:43:01;1196,600;20,243;1,052
2024/07/28 20:13:01;1197,067;20,227;1,044
2024/07/28 20:43:01;1197,358;20,207;1,052
2024/07/28 21:13:01;1197,358;20,193;1,044
2024/07/28 21:43:01;1197,825;20,190;1,044
2024/07/28 22:13:01;1198,350;20,170;1,036
2024/07/28 22:43:01;1198,117;20,183;1,044
2024/07/28 23:13:01;1198,467;20,183;1,048
2024/07/28 23:43:01;1198,642;20,117;1,064
2024/07/29 00:13:01;1198,817;20,097;1,032
2024/07/29 00:43:01;1198,817;20,080;1,052
2024/07/29 01:13:01;1198,350;20,047;1,044
2024/07/29 01:43:01;1198,758;20,037;1,020
2024/07/29 02:13:01;1199,050;20,037;1,020
2024/07/29 02:43:01;1198,642;20,013;1,024
2024/07/29 03:13:01;1198,467;19,950;1,044
2024/07/29 03:43:01;1198,817;19,930;1,032
2024/07/29 04:13:01;1199,108;19,900;1,048
2024/07/29 04:43:01;1199,283;19,857;1,056
2024/07/29 05:13:01;1199,283;19,863;1,048
2024/07/29 05:43:01;1199,575;19,827;1,032
2024/07/29 06:13:01;1199,750;19,840;1,032
2024/07/29 06:43:01;1199,750;19,823;1,036
2024/07/29 07:13:01;1199,925;19,790;1,040
2024/07/29 07:43:01;1200,333;19,817;1,032
2024/07/29 08:13:01;1200,217;19,840;1,016
2024/07/29 08:43:01;1200,042;19,833;1,028
2024/07/29 09:13:01;1197,358;19,847;1,012
2024/07/29 09:43:01;1199,750;19,840;1,020
2024/07/29 10:13:01;1200,042;19,843;1,032
2024/07/29 10:43:01;1199,925;19,827;1,028
2024/07/29 11:13:01;1199,575;19,850;1,032
2024/07/29 11:43:01;1199,283;19,857;1,032
2024/07/29 12:13:01;1199,575;19,837;1,044
2024/07/29 12:43:01;1199,458;19,867;1,032
2024/07/29 13:13:01;1198,758;19,890;1,036
2024/07/29 13:43:01;1198,467;19,857;1,032
2024/07/29 14:13:01;1198,642;19,870;1,016
2024/07/29 14:43:01;1198,350;19,870;1,016
2024/07/29 15:13:01;1198,292;19,853;1,028
2024/07/29 15:43:01;1197,708;19,863;1,016
2024/07/29 16:13:01;1197,708;19,893;1,020
2024/07/29 16:43:01;1197,708;19,910;1,024
2024/07/29 17:13:01;1197,242;19,903;1,000
2024/07/29 17:43:01;1197,358;19,913;1,024
2024/07/29 18:13:01;1197,242;19,907;1,028
2024/07/29 18:43:01;1197,067;19,907;1,000
2024/07/29 19:13:01;1197,242;19,883;0,996
2024/07/29 19:43:01;1197,358;19,877;1,012
2024/07/29 20:13:01;1197,533;19,873;1,016
2024/07/29 20:43:01;1197,825;19,877;1,028
2024/07/29 21:13:01;1198,000;19,883;1,024
2024/07/29 21:43:01;1198,175;19,857;1,020
2024/07/29 22:13:01;1198,467;19,853;1,008
2024/07/29 22:43:01;1198,350;19,847;1,024
2024/07/29 23:13:01;1198,642;19,843;1,008
2024/07/29 23:43:01;1198,817;19,840;1,008
2024/07/30 00:13:01;1198,817;19,860;1,036
2024/07/30 00:43:01;1198,933;19,840;1,016
2024/07/30 01:13:01;1198,642;19,843;1,016
2024/07/30 01:43:01;1198,817;19,837;1,016
2024/07/30 02:13:01;1198,642;19,850;1,016
2024/07/30 02:43:01;1198,175;19,843;1,004
2024/07/30 03:13:01;1198,175;19,823;0,996
2024/07/30 03:43:01;1198,467;19,837;1,000
2024/07/30 04:13:01;1198,642;19,837;1,024
2024/07/30 04:43:01;1198,467;19,833;1,020
2024/07/30 05:13:01;1198,467;19,873;1,000
2024/07/30 05:43:01;1198,642;19,940;1,024
2024/07/30 06:13:01;1198,817;19,843;1,008
2024/07/30 06:43:01;1198,933;19,830;0,988
2024/07/30 07:13:01;1199,283;19,837;1,008
2024/07/30 07:43:01;1199,458;19,903;1,016
2024/07/30 08:13:01;1199,458;19,887;1,008
2024/07/30 08:43:01;1199,575;19,903;1,012
2024/07/30 09:13:01;1200,042;19,963;1,016
2024/07/30 09:43:01;1200,042;19,977;1,016
2024/07/30 10:13:01;1200,042;19,860;1,004
2024/07/30 10:43:01;1200,217;19,863;1,012
2024/07/30 11:13:01;1200,392;19,897;1,000
2024/07/30 11:43:01;1200,858;19,933;0,996
2024/07/30 12:13:01;1201,033;19,923;1,024
2024/07/30 12:43:01;1201,150;19,873;1,016
2024/07/30 13:13:01;1201,033;19,873;1,016
2024/07/30 13:43:01;1201,325;19,907;1,004
2024/07/30 14:13:01;1201,325;19,953;1,008
2024/07/30 14:43:01;1201,675;20,027;1,012
2024/07/30 15:13:01;1201,617;19,973;1,012
2024/07/30 15:43:01;1201,733;20,073;1,024
2024/07/30 16:13:01;1201,675;20,107;1,020
2024/07/30 16:43:01;1201,675;20,107;1,016
2024/07/30 17:13:01;1201,383;20,160;1,020
2024/07/30 17:43:01;1201,325;20,087;1,012
2024/07/30 18:13:01;1201,325;20,150;0,996
2024/07/30 18:43:01;1201,617;20,007;1,016
2024/07/30 19:13:01;1201,617;20,097;1,016
2024/07/30 19:43:01;1201,500;20,087;1,012
2024/07/30 20:13:01;1202,258;20,063;1,012
2024/07/30 20:43:01;1202,433;20,097;1,032
2024/07/30 21:13:01;1202,433;20,083;1,028
2024/07/30 21:43:01;1202,725;20,070;0,996
2024/07/30 22:13:01;1202,900;20,017;1,008
2024/07/30 22:43:01;1203,075;20,013;1,016
2024/07/30 23:13:01;1203,192;20,037;1,020
2024/07/30 23:43:01;1203,367;20,033;1,020
2024/07/31 00:13:01;1203,483;20,037;1,028
2024/07/31 00:43:01;1203,542;20,020;1,016
2024/07/31 01:13:01;1203,892;20,027;1,016
2024/07/31 01:43:01;1204,008;20,000;1,016
2024/07/31 02:13:01;1204,300;19,993;1,036
2024/07/31 02:43:01;1204,183;20,067;1,012
2024/07/31 03:13:01;1204,358;20,080;1,016
2024/07/31 03:43:01;1203,542;20,093;1,016
2024/07/31 04:13:01;1203,367;20,063;1,016
2024/07/31 04:43:01;1202,608;20,043;1,012
2024/07/31 05:13:01;1202,142;20,033;1,016
2024/07/31 05:43:01;1202,433;19,993;1,012
2024/07/31 06:13:01;1202,608;20,040;1,008
2024/07/31 06:43:01;1203,075;20,063;1,012
2024/07/31 07:13:01;1203,017;20,073;1,016
2024/07/31 07:43:01;1203,367;20,067;1,016
2024/07/31 08:13:01;1203,367;20,033;1,032
2024/07/31 08:43:01;1203,775;19,963;1,028
2024/07/31 09:13:01;1204,008;20,030;1,012
2024/07/31 09:43:01;1204,008;20,033;1,012
2024/07/31 10:13:01;1203,833;20,040;1,016
2024/07/31 10:43:01;1204,300;20,000;1,012
2024/07/31 11:13:01;1204,942;20,007;1,012
2024/07/31 11:43:01;1204,825;20,087;1,032
2024/07/31 12:13:01;1205,058;20,037;1,028
2024/07/31 12:43:01;1205,292;20,040;1,028
2024/07/31 13:13:01;1205,292;20,017;1,028
2024/07/31 13:43:01;1205,292;19,983;1,008
2024/07/31 14:13:01;1205,292;20,010;1,036
2024/07/31 14:43:01;1205,583;20,077;1,012
2024/07/31 15:13:01;1205,292;19,947;1,012
2024/07/31 15:43:01;1198,350;20,117;1,012
2024/07/31 16:13:01;1190,300;19,883;0,996
2024/07/31 16:43:01;1184,758;20,667;1,028
2024/07/31 17:13:01;1179,392;20,940;1,048
2024/07/31 17:43:01;1174,142;21,027;1,060
2024/07/31 18:13:01;1177,000;21,153;1,056
2024/07/31 18:43:01;1179,392;21,153;1,080
2024/07/31 19:13:01;1180,850;21,150;1,072
2024/07/31 19:43:01;1181,258;21,147;1,068
2024/07/31 20:13:01;1181,725;21,147;1,044
2024/07/31 20:43:01;1182,425;21,143;1,068
2024/07/31 21:13:01;1183,067;21,123;1,044
2024/07/31 21:43:01;1183,183;21,123;1,048
2024/07/31 22:13:01;1183,592;21,100;1,080
2024/07/31 22:43:01;1184,000;21,093;1,068
2024/07/31 23:13:01;1184,642;21,070;1,064
2024/07/31 23:43:01;1184,175;21,067;1,072
2024/08/01 00:13:01;1184,642;21,050;1,072
2024/08/01 00:43:01;1184,467;21,040;1,084
2024/08/01 01:13:01;1184,758;21,017;1,056
2024/08/01 01:43:01;1185,108;21,003;1,064
2024/08/01 02:13:01;1185,108;20,987;1,052
2024/08/01 02:43:01;1185,283;21,000;1,040
2024/08/01 03:13:01;1185,517;20,990;1,060
2024/08/01 03:43:01;1186,158;20,990;1,072
2024/08/01 04:13:01;1186,392;20,973;1,056
2024/08/01 04:43:01;1186,683;20,947;1,068
2024/08/01 05:13:01;1187,267;20,953;1,048
2024/08/01 05:43:01;1186,975;20,930;1,068
2024/08/01 06:13:01;1186,858;20,923;1,040
2024/08/01 06:43:01;1187,617;20,920;1,068
2024/08/01 07:13:01;1189,192;20,890;1,056
2024/08/01 07:43:01;1189,192;20,883;1,040
2024/08/01 08:13:01;1190,300;20,887;1,072
2024/08/01 08:43:01;1190,942;20,867;1,028
2024/08/01 09:13:01;1190,767;20,850;1,036
2024/08/01 09:43:01;1190,883;20,850;1,044
2024/08/01 10:13:01;1191,875;20,847;1,036
2024/08/01 10:43:01;1192,983;20,843;1,040
2024/08/01 11:13:01;1193,450;20,837;1,060
2024/08/01 11:43:01;1193,800;20,817;1,032
2024/08/01 12:13:01;1194,383;20,797;1,060
2024/08/01 12:43:01;1195,608;20,807;1,064
2024/08/01 13:13:01;1195,375;20,793;1,032
2024/08/01 13:43:01;1195,842;20,767;1,036
2024/08/01 14:13:01;1196,308;20,767;1,044
2024/08/01 14:43:01;1196,483;20,773;1,036
2024/08/01 15:13:01;1196,950;20,793;1,044
2024/08/01 15:43:01;1197,125;20,763;1,056
2024/08/01 16:13:01;1197,592;20,763;1,040
2024/08/01 16:43:01;1197,533;20,797;1,028
2024/08/01 17:13:01;1197,708;20,790;1,036
2024/08/01 17:43:01;1198,525;20,790;1,040
2024/08/01 18:13:01;1198,758;20,807;1,056
2024/08/01 18:43:01;1198,817;20,777;1,040
2024/08/01 19:13:01;1199,342;20,790;1,044
2024/08/01 19:43:01;1200,042;20,807;1,028
2024/08/01 20:13:01;1200,567;20,803;1,044
2024/08/01 20:43:01;1200,917;20,810;1,028
2024/08/01 21:13:01;1201,442;20,807;1,044
2024/08/01 21:43:01;1201,850;20,810;1,060
2024/08/01 22:13:01;1202,025;20,803;1,088
2024/08/01 22:43:01;1202,608;20,803;1,052
2024/08/01 23:13:01;1203,133;20,817;1,056
2024/08/01 23:43:01;1203,600;20,793;1,048
2024/08/02 00:13:01;1204,067;20,783;1,052
2024/08/02 00:43:01;1204,242;20,777;1,044
2024/08/02 01:13:01;1204,708;20,783;1,060
2024/08/02 01:43:01;1205,175;20,777;1,044
2024/08/02 02:13:01;1205,292;20,780;1,048
2024/08/02 02:43:01;1205,700;20,770;1,056
2024/08/02 03:13:01;1205,817;20,783;1,052
2024/08/02 03:43:01;1206,225;20,780;1,048
2024/08/02 04:13:01;1206,575;20,773;1,044
2024/08/02 04:43:01;1206,750;20,817;1,044
2024/08/02 05:13:01;1206,983;20,787;1,040
2024/08/02 05:43:01;1196,017;20,920;1,036
2024/08/02 06:13:01;1189,950;20,843;1,044
2024/08/02 06:43:01;1184,292;20,833;1,052
2024/08/02 07:13:01;1179,217;20,823;1,052
2024/08/02 07:43:01;1174,667;20,817;1,056
2024/08/02 08:13:01;1176,067;20,823;1,064
2024/08/02 08:43:01;1178,458;20,833;1,084
2024/08/02 09:13:01;1179,567;20,830;1,060
2024/08/02 09:43:01;1180,500;20,843;1,092
2024/08/02 10:13:01;1181,142;20,843;1,068
2024/08/02 10:43:01;1181,492;20,853;1,064
2024/08/02 11:13:01;1182,250;20,847;1,068
2024/08/02 11:43:01;1183,008;20,860;1,064
2024/08/02 12:13:01;1183,300;20,860;1,088
2024/08/02 12:43:01;1184,467;20,837;1,072
2024/08/02 13:13:01;1184,642;20,857;1,080
2024/08/02 13:43:01;1184,933;20,847;1,076
2024/08/02 14:13:01;1185,400;20,860;1,080
2024/08/02 14:43:01;1186,042;20,857;1,076
2024/08/02 15:13:01;1185,400;20,833;1,076
2024/08/02 15:43:01;1186,217;20,837;1,076
2024/08/02 16:13:01;1186,683;20,837;1,080
2024/08/02 16:43:01;1186,392;20,837;1,084
2024/08/02 17:13:01;1186,683;20,847;1,084
2024/08/02 17:43:01;1186,858;20,863;1,092
2024/08/02 18:13:01;1187,500;20,830;1,084
2024/08/02 18:43:01;1187,733;20,843;1,088
2024/08/02 19:13:01;1187,617;20,840;1,068
2024/08/02 19:43:01;1188,200;20,860;1,084
2024/08/02 20:13:01;1188,667;20,850;1,076
2024/08/02 20:43:01;1189,192;20,843;1,084
2024/08/02 21:13:01;1189,367;20,853;1,068
2024/08/02 21:43:01;1189,658;20,853;1,080
2024/08/02 22:13:01;1190,300;20,850;1,112
2024/08/02 22:43:01;1190,592;20,843;1,080
2024/08/02 23:13:01;1190,767;20,847;1,084
2024/08/02 23:43:01;1190,767;20,847;1,076
2024/08/03 00:13:01;1191,233;20,870;1,092
2024/08/03 00:43:01;1191,583;20,853;1,080
2024/08/03 01:13:01;1191,875;20,853;1,080
2024/08/03 01:43:01;1192,225;20,847;1,080
2024/08/03 02:13:01;1192,050;20,853;1,076
2024/08/03 02:43:01;1192,050;20,857;1,084
2024/08/03 03:13:01;1192,342;20,833;1,080
2024/08/03 03:43:01;1192,342;20,840;1,076
2024/08/03 04:13:01;1192,808;20,850;1,080
2024/08/03 04:43:01;1192,692;20,853;1,080
2024/08/03 05:13:01;1193,158;20,867;1,088
2024/08/03 05:43:01;1193,333;20,863;1,076
2024/08/03 06:13:01;1193,333;20,853;1,084
2024/08/03 06:43:01;1193,567;20,850;1,088
2024/08/03 07:13:01;1194,033;20,860;1,088
2024/08/03 07:43:01;1194,442;20,840;1,088
2024/08/03 08:13:01;1194,908;20,853;1,088
2024/08/03 08:43:01;1195,025;20,853;1,088
2024/08/03 09:13:01;1195,375;20,853;1,092
2024/08/03 09:43:01;1195,842;20,863;1,092
2024/08/03 10:13:01;1195,842;20,867;1,084
2024/08/03 10:43:01;1196,017;20,867;1,084
2024/08/03 11:13:01;1196,133;20,893;1,088
2024/08/03 11:43:01;1196,308;20,883;1,088
2024/08/03 12:13:01;1196,483;20,883;1,088
2024/08/03 12:43:01;1196,950;20,923;1,088
2024/08/03 13:13:01;1197,125;20,933;1,088
2024/08/03 13:43:01;1197,242;20,933;1,088
2024/08/03 14:13:01;1197,592;20,963;1,092
2024/08/03 14:43:01;1197,417;20,987;1,096
2024/08/03 15:13:01;1197,592;20,970;1,092
2024/08/03 15:43:01;1197,358;21,020;1,088
2024/08/03 16:13:01;1197,708;21,060;1,092
2024/08/03 16:43:01;1197,592;21,030;1,092
2024/08/03 17:13:01;1197,883;21,023;1,092
2024/08/03 17:43:01;1197,883;21,087;1,088
2024/08/03 18:13:01;1198,233;21,087;1,084
2024/08/03 18:43:01;1198,233;21,093;1,080
2024/08/03 19:13:01;1198,758;21,073;1,072
2024/08/03 19:43:01;1198,758;21,073;1,072
2024/08/03 20:13:01;1199,342;21,117;1,076
2024/08/03 20:43:01;1199,633;21,093;1,080
2024/08/03 21:13:01;1199,808;21,090;1,060
2024/08/03 21:43:01;1200,450;21,097;1,064
2024/08/03 22:13:01;1200,450;21,117;1,068
2024/08/03 22:43:01;1200,742;21,070;1,064
2024/08/03 23:13:01;1200,742;21,040;1,080
2024/08/03 23:43:01;1201,267;21,073;1,056
2024/08/04 00:13:01;1201,383;21,067;1,084
2024/08/04 00:43:01;1201,617;21,073;1,080
2024/08/04 01:13:01;1201,675;21,070;1,080
2024/08/04 01:43:01;1202,025;21,043;1,052
2024/08/04 02:13:01;1202,083;21,037;1,064
2024/08/04 02:43:01;1202,492;21,057;1,072
2024/08/04 03:13:01;1202,783;21,030;1,080
2024/08/04 03:43:01;1203,192;20,990;1,080
2024/08/04 04:13:01;1203,192;21,020;1,072
2024/08/04 04:43:01;1203,425;21,040;1,096
2024/08/04 05:13:01;1203,717;20,957;1,100
2024/08/04 05:43:01;1204,067;20,933;1,108
2024/08/04 06:13:01;1204,708;20,950;1,108
2024/08/04 06:43:01;1204,825;20,940;1,112
2024/08/04 07:13:01;1205,000;20,937;1,116
2024/08/04 07:43:01;1205,117;20,917;1,116
2024/08/04 08:13:01;1205,642;20,937;1,112
2024/08/04 08:43:01;1205,875;20,917;1,112
2024/08/04 09:13:01;1205,875;20,913;1,108
2024/08/04 09:43:01;1206,108;20,923;1,112
2024/08/04 10:13:01;1206,575;20,907;1,116
2024/08/04 10:43:01;1206,983;20,917;1,124
2024/08/04 11:13:01;1206,925;20,923;1,128
2024/08/04 11:43:01;1207,508;20,937;1,132
2024/08/04 12:13:01;1207,392;20,910;1,124
2024/08/04 12:43:01;1207,392;20,933;1,120
2024/08/04 13:13:01;1207,392;20,963;1,124
2024/08/04 13:43:01;1207,683;20,950;1,124
2024/08/04 14:13:01;1207,508;20,937;1,120
2024/08/04 14:43:01;1207,683;20,893;1,120
2024/08/04 15:13:01;1207,683;20,927;1,124
2024/08/04 15:43:01;1208,150;20,923;1,124
2024/08/04 16:13:01;1207,858;20,963;1,124
2024/08/04 16:43:01;1207,858;20,950;1,120
2024/08/04 17:13:01;1207,625;20,917;1,116
2024/08/04 17:43:01;1207,333;20,957;1,116
2024/08/04 18:13:01;1207,975;20,953;1,120
2024/08/04 18:43:01;1207,683;20,970;1,120
2024/08/04 19:13:01;1198,583;21,100;1,032
2024/08/04 19:43:01;1191,408;21,043;1,032
2024/08/04 20:13:01;1184,758;21,290;0,980
2024/08/04 20:43:01;1181,258;21,233;1,016
2024/08/04 21:13:01;1182,892;21,243;1,048
2024/08/04 21:43:01;1185,108;21,250;1,044
2024/08/04 22:13:01;1186,217;21,237;1,052
2024/08/04 22:43:01;1186,683;21,157;1,052
2024/08/04 23:13:01;1186,975;21,137;1,048
2024/08/04 23:43:01;1187,325;21,130;1,028
2024/08/05 00:13:01;1187,500;21,133;1,056
2024/08/05 00:43:01;1187,792;21,133;1,072
2024/08/05 01:13:01;1187,967;21,113;1,040
2024/08/05 01:43:01;1188,550;21,077;1,064
2024/08/05 02:13:01;1188,258;21,043;1,084
2024/08/05 02:43:01;1188,725;21,000;1,044
2024/08/05 03:13:01;1188,550;20,950;1,048
2024/08/05 03:43:01;1188,258;20,927;1,036
2024/08/05 04:13:01;1188,550;20,953;1,036
2024/08/05 04:43:01;1188,900;20,873;1,032
2024/08/05 05:13:01;1189,192;20,847;1,052
2024/08/05 05:43:01;1189,542;20,793;1,048
2024/08/05 06:13:01;1189,833;20,767;1,036
2024/08/05 06:43:01;1190,183;20,720;1,024
2024/08/05 07:13:01;1190,183;20,713;1,036
