Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/01/2022
TIME       : 13:35:12
FILENAME   : C:\Users\emilie_gelaude\Desktop\jan 2022\CSV\LK Rampskapelle_220116133512_V6997.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..18-V6997  317.
  Instrument number       =                    
                          =0
  Location                =LK Rampskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..18-V6997  317.
  Instrument number       =                    
  Location                =LK Rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =44:52:09 09/09/21
  End date / time         =44:22:16 14/01/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/09/10 14:52:44;1144,917;19,260;2,184
2021/09/10 15:22:44;1145,442;19,267;2,184
2021/09/10 15:52:44;1145,967;19,263;2,180
2021/09/10 16:22:44;1146,433;19,260;2,184
2021/09/10 16:52:44;1146,608;19,277;2,184
2021/09/10 17:22:44;1146,608;19,237;2,184
2021/09/10 17:52:44;1146,783;19,240;2,184
2021/09/10 18:22:44;1146,783;19,313;2,184
2021/09/10 18:52:44;1146,958;19,210;2,180
2021/09/10 19:22:44;1147,600;19,270;2,184
2021/09/10 19:52:44;1148,475;19,317;2,188
2021/09/10 20:22:44;1148,592;19,333;2,192
2021/09/10 20:52:44;1149,117;19,277;2,188
2021/09/10 21:22:44;1149,583;19,270;2,184
2021/09/10 21:52:44;1150,050;19,237;2,180
2021/09/10 22:22:44;1149,875;19,237;2,180
2021/09/10 22:52:44;1150,108;19,227;2,184
2021/09/10 23:22:44;1150,925;19,257;2,180
2021/09/10 23:52:44;1150,925;19,310;2,188
2021/09/11 00:22:44;1147,600;19,210;2,180
2021/09/11 00:52:44;1148,417;19,363;2,200
2021/09/11 01:22:44;1148,300;19,307;2,208
2021/09/11 01:52:44;1148,125;19,287;2,216
2021/09/11 02:22:44;1148,942;19,283;2,220
2021/09/11 02:52:44;1149,233;19,270;2,220
2021/09/11 03:22:44;1149,467;19,257;2,216
2021/09/11 03:52:44;1148,942;19,223;2,212
2021/09/11 04:22:44;1149,408;19,227;2,212
2021/09/11 04:52:44;1149,933;19,213;2,208
2021/09/11 05:22:44;1150,108;19,183;2,204
2021/09/11 05:52:44;1150,108;19,187;2,208
2021/09/11 06:22:44;1150,575;19,173;2,208
2021/09/11 06:52:44;1150,633;19,167;2,208
2021/09/11 07:22:44;1150,925;19,150;2,204
2021/09/11 07:52:44;1150,925;19,130;2,200
2021/09/11 08:22:44;1151,275;19,140;2,196
2021/09/11 08:52:44;1151,917;19,133;2,196
2021/09/11 09:22:44;1152,267;19,127;2,196
2021/09/11 09:52:44;1152,617;19,133;2,196
2021/09/11 10:22:44;1134,183;19,107;2,200
2021/09/11 10:52:44;1144,917;19,150;2,260
2021/09/11 11:22:44;1146,433;19,197;2,280
2021/09/11 11:52:44;1146,258;19,193;2,280
2021/09/11 12:22:44;1147,250;19,203;2,284
2021/09/11 12:52:44;1147,775;19,217;2,288
2021/09/11 13:22:44;1147,950;19,230;2,288
2021/09/11 13:52:44;1147,950;19,293;2,284
2021/09/11 14:22:44;1148,475;19,233;2,280
2021/09/11 14:52:44;1149,642;19,230;2,280
2021/09/11 15:22:44;1149,467;19,297;2,284
2021/09/11 15:52:44;1149,933;19,260;2,284
2021/09/11 16:22:44;1150,458;19,267;2,284
2021/09/11 16:52:44;1150,925;19,270;2,284
2021/09/11 17:22:44;1150,750;19,320;2,288
2021/09/11 17:52:44;1151,392;19,400;2,288
2021/09/11 18:22:44;1152,092;19,403;2,284
2021/09/11 18:52:44;1151,800;19,393;2,284
2021/09/11 19:22:44;1152,092;19,353;2,276
2021/09/11 19:52:44;1152,092;19,340;2,280
2021/09/11 20:22:44;1152,617;19,407;2,272
2021/09/11 20:52:44;1153,083;19,370;2,264
2021/09/11 21:22:44;1153,550;19,380;2,268
2021/09/11 21:52:44;1153,900;19,347;2,256
2021/09/11 22:22:44;1153,958;19,307;2,236
2021/09/11 22:52:44;1154,075;19,267;2,228
2021/09/11 23:22:44;1154,425;19,227;2,228
2021/09/11 23:52:44;1154,250;19,180;2,224
2021/09/12 00:22:44;1154,892;19,137;2,228
2021/09/12 00:52:44;1154,717;19,103;2,232
2021/09/12 01:22:44;1149,292;19,143;2,276
2021/09/12 01:52:44;1150,750;19,160;2,312
2021/09/12 02:22:44;1151,275;19,147;2,324
2021/09/12 02:52:44;1151,742;19,120;2,324
2021/09/12 03:22:44;1151,800;19,133;2,324
2021/09/12 03:52:44;1152,617;19,110;2,324
2021/09/12 04:22:44;1152,092;19,073;2,312
2021/09/12 04:52:44;1152,617;19,060;2,312
2021/09/12 05:22:44;1152,908;19,033;2,312
2021/09/12 05:52:44;1152,908;19,020;2,304
2021/09/12 06:22:44;1152,908;19,007;2,308
2021/09/12 06:52:44;1153,433;18,997;2,312
2021/09/12 07:22:44;1153,725;18,990;2,304
2021/09/12 07:52:44;1154,192;18,977;2,308
2021/09/12 08:22:44;1153,725;18,953;2,304
2021/09/12 08:52:44;1154,250;18,937;2,304
2021/09/12 09:22:44;1154,775;18,930;2,300
2021/09/12 09:52:44;1154,950;18,917;2,288
2021/09/12 10:22:44;1155,067;18,917;2,288
2021/09/12 10:52:44;1145,442;18,933;2,296
2021/09/12 11:22:44;1132,842;19,007;2,312
2021/09/12 11:52:44;1147,075;19,020;2,344
2021/09/12 12:22:44;1146,958;19,070;2,348
2021/09/12 12:52:44;1147,483;19,047;2,348
2021/09/12 13:22:44;1148,942;19,040;2,348
2021/09/12 13:52:44;1149,233;19,043;2,348
2021/09/12 14:22:44;1148,475;19,147;2,348
2021/09/12 14:52:44;1148,767;19,053;2,344
2021/09/12 15:22:44;1149,642;19,080;2,352
2021/09/12 15:52:44;1150,283;19,060;2,356
2021/09/12 16:22:44;1150,400;19,097;2,360
2021/09/12 16:52:44;1150,925;19,157;2,360
2021/09/12 17:22:44;1151,275;19,743;2,356
2021/09/12 17:52:44;1151,567;19,520;2,348
2021/09/12 18:22:44;1151,625;19,493;2,348
2021/09/12 18:52:44;1152,267;19,490;2,348
2021/09/12 19:22:44;1152,442;19,480;2,340
2021/09/12 19:52:44;1152,617;19,427;2,344
2021/09/12 20:22:44;1152,908;19,397;2,336
2021/09/12 20:52:44;1153,083;19,357;2,328
2021/09/12 21:22:44;1153,725;19,323;2,332
2021/09/12 21:52:44;1153,958;19,287;2,332
2021/09/12 22:22:44;1154,250;19,263;2,328
2021/09/12 22:52:44;1154,425;19,243;2,332
2021/09/12 23:22:44;1154,600;19,213;2,332
2021/09/12 23:52:44;1154,950;19,190;2,332
2021/09/13 00:22:44;1155,242;19,170;2,324
2021/09/13 00:52:44;1155,417;19,140;2,324
2021/09/13 01:22:44;1155,708;19,137;2,320
2021/09/13 01:52:44;1155,592;19,113;2,320
2021/09/13 02:22:44;1155,708;19,097;2,320
2021/09/13 02:52:44;1155,767;19,067;2,320
2021/09/13 03:22:44;1155,883;19,043;2,316
2021/09/13 03:52:44;1155,942;19,017;2,316
2021/09/13 04:22:44;1156,583;19,003;2,312
2021/09/13 04:52:44;1156,233;18,970;2,312
2021/09/13 05:22:44;1156,583;18,960;2,312
2021/09/13 05:52:44;1157,050;18,927;2,312
2021/09/13 06:22:44;1156,933;18,897;2,312
2021/09/13 06:52:44;1156,933;18,863;2,304
2021/09/13 07:22:44;1157,225;18,847;2,308
2021/09/13 07:52:44;1157,225;18,817;2,308
2021/09/13 08:22:44;1157,575;18,823;2,308
2021/09/13 08:52:44;1158,042;18,823;2,308
2021/09/13 09:22:44;1158,217;18,813;2,308
2021/09/13 09:52:44;1158,567;18,820;2,308
2021/09/13 10:22:44;1158,858;18,793;2,308
2021/09/13 10:52:44;1157,400;18,833;2,308
2021/09/13 11:22:44;1159,033;18,833;2,308
2021/09/13 11:52:44;1159,383;18,827;2,312
2021/09/13 12:22:44;1158,742;18,860;2,312
2021/09/13 12:52:44;1158,858;18,943;2,316
2021/09/13 13:22:44;1158,742;18,890;2,312
2021/09/13 13:52:44;1158,567;18,957;2,312
2021/09/13 14:22:44;1157,925;18,937;2,312
2021/09/13 14:52:44;1157,750;18,913;2,312
2021/09/13 15:22:44;1157,867;18,903;2,316
2021/09/13 15:52:44;1157,867;19,010;2,320
2021/09/13 16:22:44;1157,750;19,060;2,324
2021/09/13 16:52:44;1157,575;19,000;2,320
2021/09/13 17:22:44;1157,867;19,020;2,324
2021/09/13 17:52:44;1157,400;18,920;2,320
2021/09/13 18:22:44;1157,750;18,893;2,320
2021/09/13 18:52:44;1157,575;18,903;2,324
2021/09/13 19:22:44;1158,042;18,977;2,320
2021/09/13 19:52:44;1157,925;18,983;2,324
2021/09/13 20:22:44;1158,100;19,027;2,324
2021/09/13 20:52:44;1158,217;18,987;2,324
2021/09/13 21:22:44;1158,858;18,960;2,324
2021/09/13 21:52:44;1158,217;18,947;2,328
2021/09/13 22:22:44;1158,742;18,960;2,332
2021/09/13 22:52:44;1158,567;18,937;2,328
2021/09/13 23:22:44;1158,392;18,917;2,324
2021/09/13 23:52:44;1142,292;19,000;2,248
2021/09/14 00:22:44;1131,967;18,793;2,128
2021/09/14 00:52:44;1142,292;18,663;2,128
2021/09/14 01:22:44;1144,100;18,633;2,148
2021/09/14 01:52:44;1144,275;18,633;2,148
2021/09/14 02:22:44;1145,617;18,623;2,152
2021/09/14 02:52:44;1145,908;18,567;2,144
2021/09/14 03:22:44;1145,267;18,550;2,144
2021/09/14 03:52:44;1144,917;18,570;2,144
2021/09/14 04:22:44;1145,792;18,570;2,144
2021/09/14 04:52:44;1146,433;18,550;2,144
2021/09/14 05:22:44;1146,608;18,543;2,148
2021/09/14 05:52:44;1146,783;18,493;2,144
2021/09/14 06:22:44;1146,608;18,480;2,136
2021/09/14 06:52:44;1146,958;18,497;2,152
2021/09/14 07:22:44;1147,425;18,457;2,148
2021/09/14 07:52:44;1146,958;18,427;2,144
2021/09/14 08:22:44;1147,425;18,413;2,144
2021/09/14 08:52:44;1147,600;18,403;2,144
2021/09/14 09:22:44;1148,242;18,400;2,144
2021/09/14 09:52:44;1148,417;18,413;2,144
2021/09/14 10:22:44;1148,592;18,413;2,144
2021/09/14 10:52:44;1148,942;18,403;2,148
2021/09/14 11:22:44;1149,467;18,437;2,148
2021/09/14 11:52:44;1149,292;18,547;2,152
2021/09/14 12:22:44;1149,233;18,617;2,156
2021/09/14 12:52:44;1148,942;18,513;2,144
2021/09/14 13:22:44;1148,942;18,523;2,148
2021/09/14 13:52:44;1149,233;18,610;2,156
2021/09/14 14:22:44;1149,058;18,567;2,152
2021/09/14 14:52:44;1148,417;18,540;2,152
2021/09/14 15:22:44;1148,475;18,547;2,156
2021/09/14 15:52:44;1148,767;18,600;2,160
2021/09/14 16:22:44;1148,883;18,550;2,152
2021/09/14 16:52:44;1148,767;18,553;2,156
2021/09/14 17:22:44;1148,942;18,570;2,160
2021/09/14 17:52:44;1149,058;18,550;2,168
2021/09/14 18:22:44;1148,942;18,547;2,164
2021/09/14 18:52:44;1149,058;18,567;2,172
2021/09/14 19:22:44;1149,233;18,550;2,188
2021/09/14 19:52:44;1149,233;18,553;2,180
2021/09/14 20:22:44;1149,583;18,543;2,188
2021/09/14 20:52:44;1150,283;18,543;2,212
2021/09/14 21:22:44;1150,400;18,553;2,216
2021/09/14 21:52:44;1150,633;18,557;2,224
2021/09/14 22:22:44;1150,750;18,600;2,224
2021/09/14 22:52:44;1151,100;18,590;2,236
2021/09/14 23:22:44;1151,100;18,607;2,252
2021/09/14 23:52:44;1151,042;18,617;2,252
2021/09/15 00:22:44;1151,275;18,600;2,260
2021/09/15 00:52:44;1151,100;18,607;2,268
2021/09/15 01:22:44;1137,800;18,730;2,112
2021/09/15 01:52:44;1128,525;18,617;2,108
2021/09/15 02:22:44;1119,892;18,493;2,048
2021/09/15 02:52:44;1135,000;18,467;2,048
2021/09/15 03:22:44;1136,283;18,457;2,048
2021/09/15 03:52:44;1137,800;18,457;2,048
2021/09/15 04:22:44;1138,442;18,440;2,044
2021/09/15 04:52:44;1138,442;18,423;2,048
2021/09/15 05:22:44;1138,617;18,420;2,048
2021/09/15 05:52:44;1139,142;18,420;2,048
2021/09/15 06:22:44;1140,425;18,433;2,044
2021/09/15 06:52:44;1140,950;18,423;2,048
2021/09/15 07:22:44;1141,767;18,423;2,048
2021/09/15 07:52:44;1142,467;18,420;2,048
2021/09/15 08:22:44;1142,642;18,403;2,048
2021/09/15 08:52:44;1143,458;18,397;2,044
2021/09/15 09:22:44;1144,100;18,390;2,044
2021/09/15 09:52:44;1144,450;18,433;2,048
2021/09/15 10:22:44;1145,092;18,467;2,048
2021/09/15 10:52:44;1145,442;18,480;2,048
2021/09/15 11:22:44;1145,792;18,477;2,048
2021/09/15 11:52:44;1145,967;18,503;2,048
2021/09/15 12:22:44;1146,433;18,500;2,052
2021/09/15 12:52:44;1146,783;18,507;2,052
2021/09/15 13:22:44;1146,783;18,570;2,052
2021/09/15 13:52:44;1147,483;18,623;2,056
2021/09/15 14:22:44;1147,600;18,643;2,060
2021/09/15 14:52:44;1148,242;18,660;2,060
2021/09/15 15:22:44;1148,592;18,657;2,064
2021/09/15 15:52:44;1148,942;18,660;2,064
2021/09/15 16:22:44;1148,767;18,653;2,072
2021/09/15 16:52:44;1149,233;18,663;2,068
2021/09/15 17:22:44;1149,875;18,650;2,072
2021/09/15 17:52:44;1150,108;18,620;2,068
2021/09/15 18:22:44;1150,458;18,590;2,068
2021/09/15 18:52:44;1151,042;18,567;2,068
2021/09/15 19:22:44;1151,742;18,553;2,068
2021/09/15 19:52:44;1151,917;18,523;2,064
2021/09/15 20:22:44;1152,733;18,500;2,056
2021/09/15 20:52:44;1153,258;18,463;2,064
2021/09/15 21:22:44;1153,433;18,443;2,060
2021/09/15 21:52:44;1154,250;18,413;2,052
2021/09/15 22:22:44;1154,542;18,390;2,052
2021/09/15 22:52:44;1154,717;18,363;2,052
2021/09/15 23:22:44;1155,067;18,363;2,052
2021/09/15 23:52:44;1155,067;18,347;2,052
2021/09/16 00:22:44;1155,417;18,350;2,056
2021/09/16 00:52:44;1155,592;18,347;2,060
2021/09/16 01:22:44;1155,708;18,333;2,064
2021/09/16 01:52:44;1155,883;18,307;2,060
2021/09/16 02:22:44;1155,883;18,303;2,060
2021/09/16 02:52:44;1155,883;18,293;2,060
2021/09/16 03:22:44;1139,433;18,173;2,040
2021/09/16 03:52:44;1133,308;18,083;2,068
2021/09/16 04:22:44;1128,992;18,063;2,128
2021/09/16 04:52:44;1139,958;18,110;2,184
2021/09/16 05:22:44;1140,950;18,057;2,136
2021/09/16 05:52:44;1141,942;18,070;2,180
2021/09/16 06:22:44;1143,108;18,047;2,176
2021/09/16 06:52:44;1143,458;18,020;2,168
2021/09/16 07:22:44;1144,100;18,023;2,176
2021/09/16 07:52:44;1144,800;18,020;2,176
2021/09/16 08:22:44;1145,733;18,013;2,176
2021/09/16 08:52:44;1146,083;18,000;2,176
2021/09/16 09:22:44;1146,783;17,990;2,172
2021/09/16 09:52:44;1147,717;17,997;2,172
2021/09/16 10:22:44;1148,242;17,990;2,176
2021/09/16 10:52:44;1148,942;17,983;2,176
2021/09/16 11:22:44;1149,117;17,990;2,176
2021/09/16 11:52:44;1149,875;17,997;2,176
2021/09/16 12:22:44;1149,933;18,003;2,176
2021/09/16 12:52:44;1149,933;18,017;2,176
2021/09/16 13:22:44;1150,050;18,030;2,176
2021/09/16 13:52:44;1150,400;18,017;2,176
2021/09/16 14:22:44;1150,750;18,040;2,180
2021/09/16 14:52:44;1150,575;18,083;2,180
2021/09/16 15:22:44;1150,867;18,173;2,184
2021/09/16 15:52:44;1150,575;18,213;2,184
2021/09/16 16:22:44;1150,575;18,390;2,188
2021/09/16 16:52:44;1150,633;18,763;2,164
2021/09/16 17:22:44;1151,100;18,373;2,156
2021/09/16 17:52:44;1151,100;18,523;2,164
2021/09/16 18:22:44;1151,275;18,643;2,156
2021/09/16 18:52:44;1151,567;18,837;2,128
2021/09/16 19:22:44;1151,625;18,797;2,140
2021/09/16 19:52:44;1152,033;18,827;2,132
2021/09/16 20:22:44;1152,267;18,730;2,136
2021/09/16 20:52:44;1152,733;18,760;2,132
2021/09/16 21:22:44;1152,908;18,760;2,124
2021/09/16 21:52:44;1153,258;18,730;2,120
2021/09/16 22:22:44;1153,725;18,697;2,100
2021/09/16 22:52:44;1153,550;18,670;2,116
2021/09/16 23:22:44;1154,075;18,643;2,116
2021/09/16 23:52:44;1154,367;18,617;2,112
2021/09/17 00:22:44;1154,250;18,587;2,116
2021/09/17 00:52:44;1154,425;18,557;2,120
2021/09/17 01:22:44;1154,425;18,537;2,120
2021/09/17 01:52:44;1154,542;18,500;2,120
2021/09/17 02:22:44;1154,425;18,470;2,112
2021/09/17 02:52:44;1154,250;18,430;2,112
2021/09/17 03:22:44;1154,075;18,410;2,112
2021/09/17 03:52:44;1153,900;18,363;2,108
2021/09/17 04:22:44;1153,900;18,330;2,104
2021/09/17 04:52:44;1136,167;18,183;2,104
2021/09/17 05:22:44;1129,517;18,043;2,096
2021/09/17 05:52:44;1139,492;17,983;2,092
2021/09/17 06:22:44;1139,958;17,947;2,084
2021/09/17 06:52:44;1140,425;17,937;2,036
2021/09/17 07:22:44;1141,942;17,920;2,040
2021/09/17 07:52:44;1142,758;17,897;2,040
2021/09/17 08:22:44;1142,933;17,893;2,040
2021/09/17 08:52:44;1143,633;17,890;2,044
2021/09/17 09:22:44;1144,100;17,900;2,044
2021/09/17 09:52:44;1144,742;17,913;2,080
2021/09/17 10:22:44;1145,092;17,907;2,076
2021/09/17 10:52:44;1146,083;17,903;2,080
2021/09/17 11:22:44;1146,433;17,897;2,076
2021/09/17 11:52:44;1146,783;17,917;2,084
2021/09/17 12:22:44;1146,958;17,927;2,088
2021/09/17 12:52:44;1146,958;17,943;2,088
2021/09/17 13:22:44;1147,250;17,983;2,088
2021/09/17 13:52:44;1147,075;17,983;2,084
2021/09/17 14:22:44;1147,250;18,017;2,068
2021/09/17 14:52:44;1147,425;18,023;2,076
2021/09/17 15:22:44;1147,250;18,063;2,088
2021/09/17 15:52:44;1147,425;18,057;2,092
2021/09/17 16:22:44;1147,075;18,103;2,084
2021/09/17 16:52:44;1146,958;18,057;2,088
2021/09/17 17:22:44;1146,608;18,050;2,092
2021/09/17 17:52:44;1146,608;18,133;2,084
2021/09/17 18:22:44;1146,783;18,103;2,092
2021/09/17 18:52:44;1147,075;18,107;2,108
2021/09/17 19:22:44;1146,958;18,083;2,112
2021/09/17 19:52:44;1147,250;18,117;2,100
2021/09/17 20:22:44;1147,717;18,123;2,100
2021/09/17 20:52:44;1148,417;18,113;2,108
2021/09/17 21:22:44;1148,767;18,127;2,108
2021/09/17 21:52:44;1149,408;18,080;2,100
2021/09/17 22:22:44;1149,758;18,093;2,100
2021/09/17 22:52:44;1150,225;18,097;2,096
2021/09/17 23:22:44;1150,400;18,140;2,100
2021/09/17 23:52:44;1150,575;18,180;2,104
2021/09/18 00:22:44;1150,867;18,213;2,108
2021/09/18 00:52:44;1150,750;18,233;2,108
2021/09/18 01:22:44;1150,925;18,267;2,112
2021/09/18 01:52:44;1151,100;18,270;2,104
2021/09/18 02:22:44;1151,217;18,213;2,100
2021/09/18 02:52:44;1151,217;18,190;2,096
2021/09/18 03:22:44;1151,217;18,213;2,100
2021/09/18 03:52:44;1151,275;18,193;2,100
2021/09/18 04:22:44;1151,567;18,173;2,100
2021/09/18 04:52:44;1151,275;18,093;2,096
2021/09/18 05:22:44;1151,392;18,110;2,100
2021/09/18 05:52:44;1151,450;18,100;2,096
2021/09/18 06:22:44;1133,658;18,390;2,092
2021/09/18 06:52:44;1147,775;18,117;2,044
2021/09/18 07:22:44;1148,125;18,033;2,052
2021/09/18 07:52:44;1148,242;18,023;2,048
2021/09/18 08:22:44;1148,942;18,020;2,048
2021/09/18 08:52:44;1149,583;18,007;2,044
2021/09/18 09:22:44;1149,408;17,990;2,048
2021/09/18 09:52:44;1149,933;17,993;2,048
2021/09/18 10:22:44;1150,108;18,000;2,044
2021/09/18 10:52:44;1150,400;18,020;2,040
2021/09/18 11:22:44;1150,575;18,030;2,048
2021/09/18 11:52:44;1150,400;18,043;2,052
2021/09/18 12:22:44;1150,925;18,057;2,056
2021/09/18 12:52:44;1151,100;18,067;2,064
2021/09/18 13:22:44;1151,042;18,080;2,072
2021/09/18 13:52:44;1151,100;18,067;2,072
2021/09/18 14:22:44;1150,925;18,077;2,088
2021/09/18 14:52:44;1150,925;18,070;2,104
2021/09/18 15:22:44;1150,400;18,117;2,112
2021/09/18 15:52:44;1150,750;18,100;2,128
2021/09/18 16:22:44;1150,867;18,140;2,136
2021/09/18 16:52:44;1151,217;18,063;2,180
2021/09/18 17:22:44;1150,750;18,050;2,188
2021/09/18 17:52:44;1150,750;18,093;2,180
2021/09/18 18:22:44;1150,750;18,097;2,176
2021/09/18 18:52:44;1131,150;18,617;2,028
2021/09/18 19:22:44;1147,425;18,313;2,104
2021/09/18 19:52:44;1148,417;18,283;2,088
2021/09/18 20:22:44;1148,125;18,283;2,084
2021/09/18 20:52:44;1149,117;18,287;1,980
2021/09/18 21:22:44;1149,233;18,287;2,092
2021/09/18 21:52:44;1149,408;18,270;2,092
2021/09/18 22:22:44;1148,883;18,213;2,076
2021/09/18 22:52:44;1148,475;18,220;2,080
2021/09/18 23:22:44;1149,233;18,227;2,080
2021/09/18 23:52:44;1149,408;18,203;2,076
2021/09/19 00:22:44;1149,758;18,200;2,060
2021/09/19 00:52:44;1150,108;18,187;2,076
2021/09/19 01:22:44;1150,225;18,173;2,084
2021/09/19 01:52:44;1150,225;18,157;2,080
2021/09/19 02:22:44;1149,933;18,137;2,084
2021/09/19 02:52:44;1150,050;18,123;2,080
2021/09/19 03:22:44;1149,758;18,117;2,076
2021/09/19 03:52:44;1150,050;18,097;2,088
2021/09/19 04:22:44;1149,933;18,093;2,080
2021/09/19 04:52:44;1150,283;18,083;2,088
2021/09/19 05:22:44;1150,108;18,070;2,048
2021/09/19 05:52:44;1149,933;18,043;2,092
2021/09/19 06:22:44;1139,783;18,047;2,096
