Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2021
TIME       : 16:25:38
FILENAME   : C:\Users\emilie_gelaude\Desktop\Nieuwe map (2)\CSV\LK Rampskapelle_210316162538_V6997.CSV
CREATED BY : Diver-Office 11.1.0.4
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-V6997  317.
  Instrument number       =
                          =0
  Location                =LK Rampskapelle
  Sample period           =M30
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..13-V6997  317.
  Instrument number       =
  Location                =LK Rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T
  Start date / time       =06:47:10 05/06/20
  End date / time         =06:17:14 09/03/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2020/06/06 18:17:06;1151,917;16,837;4,648
2020/06/06 18:47:06;1152,033;16,830;4,632
2020/06/06 19:17:06;1152,092;16,777;4,656
2020/06/06 19:47:06;1152,033;16,723;4,640
2020/06/06 20:17:06;1152,558;16,690;4,660
2020/06/06 20:47:06;1152,208;16,660;4,656
2020/06/06 21:17:06;1152,383;16,637;4,612
2020/06/06 21:47:06;1152,442;16,560;4,644
2020/06/06 22:17:06;1152,733;16,493;4,612
2020/06/06 22:47:06;1153,025;16,540;4,628
2020/06/06 23:17:06;1153,025;16,417;4,568
2020/06/06 23:47:06;1153,550;16,450;4,572
2020/06/07 00:17:06;1153,842;16,453;4,588
2020/06/07 00:47:06;1154,367;16,407;4,580
2020/06/07 01:17:06;1154,367;16,373;4,588
2020/06/07 01:47:06;1155,008;16,437;4,632
2020/06/07 02:17:06;1155,183;16,397;4,624
2020/06/07 02:47:06;1155,650;16,387;4,632
2020/06/07 03:17:06;1155,883;16,333;4,604
2020/06/07 03:47:06;1156,350;16,310;4,608
2020/06/07 04:17:06;1156,992;16,347;4,656
2020/06/07 04:47:06;1157,167;16,373;4,696
2020/06/07 05:17:06;1157,342;16,333;4,748
2020/06/07 05:47:06;1158,158;16,020;4,556
2020/06/07 06:17:06;1158,683;16,053;4,520
2020/06/07 06:47:06;1158,858;16,040;4,520
2020/06/07 07:17:06;1159,850;15,890;4,440
2020/06/07 07:47:06;1159,967;15,840;4,448
2020/06/07 08:17:06;1139,258;15,653;4,280
2020/06/07 08:47:06;1132,492;15,940;4,440
2020/06/07 09:17:06;1151,683;16,010;4,400
2020/06/07 09:47:06;1153,375;16,010;4,408
2020/06/07 10:17:06;1154,367;15,993;4,368
2020/06/07 10:47:06;1155,533;16,003;4,348
2020/06/07 11:17:06;1155,533;16,020;4,352
2020/06/07 11:47:06;1154,717;16,057;4,364
2020/06/07 12:17:06;1155,008;16,080;4,428
2020/06/07 12:47:06;1155,533;16,250;4,440
2020/06/07 13:17:06;1156,700;16,127;4,416
2020/06/07 13:47:06;1156,817;16,137;4,384
2020/06/07 14:17:06;1157,342;16,117;4,356
2020/06/07 14:47:06;1157,983;16,263;4,344
2020/06/07 15:17:06;1158,333;16,370;4,348
2020/06/07 15:47:06;1157,867;16,550;4,384
2020/06/07 16:17:06;1158,217;16,767;4,412
2020/06/07 16:47:06;1158,742;17,003;4,452
2020/06/07 17:17:06;1159,383;17,040;4,508
2020/06/07 17:47:06;1159,850;17,063;4,520
2020/06/07 18:17:06;1160,375;17,053;4,548
2020/06/07 18:47:06;1161,017;17,020;4,536
2020/06/07 19:17:06;1161,367;16,953;4,540
2020/06/07 19:47:06;1161,658;16,900;4,552
2020/06/07 20:17:06;1162,183;16,860;4,532
2020/06/07 20:47:06;1162,183;16,863;4,536
2020/06/07 21:17:06;1162,650;16,800;4,528
2020/06/07 21:47:06;1162,883;16,777;4,508
2020/06/07 22:17:06;1163,175;16,760;4,508
2020/06/07 22:47:06;1163,642;16,730;4,504
2020/06/07 23:17:06;1163,992;16,653;4,500
2020/06/07 23:47:06;1164,517;16,637;4,492
2020/06/08 00:17:06;1164,517;16,613;4,480
2020/06/08 00:47:06;1164,283;16,513;4,460
2020/06/08 01:17:06;1164,808;16,480;4,424
2020/06/08 01:47:06;1165,275;16,457;4,416
2020/06/08 02:17:06;1165,158;16,430;4,396
2020/06/08 02:47:06;1165,683;16,407;4,376
2020/06/08 03:17:06;1165,450;16,377;4,360
2020/06/08 03:47:06;1165,800;16,353;4,352
2020/06/08 04:17:06;1165,625;16,343;4,348
2020/06/08 04:47:06;1165,975;16,337;4,348
2020/06/08 05:17:06;1165,975;16,313;4,336
2020/06/08 05:47:06;1166,150;16,300;4,340
2020/06/08 06:17:06;1166,617;16,313;4,344
2020/06/08 06:47:06;1166,675;16,317;4,340
2020/06/08 07:17:06;1167,433;16,313;4,344
2020/06/08 07:47:06;1167,958;16,277;4,340
2020/06/08 08:17:06;1167,958;16,240;4,320
2020/06/08 08:47:06;1168,133;16,203;4,280
2020/06/08 09:17:06;1163,292;16,210;4,376
2020/06/08 09:47:06;1165,800;16,277;4,376
2020/06/08 10:17:06;1165,158;16,257;4,404
2020/06/08 10:47:06;1163,467;16,237;4,376
2020/06/08 11:17:06;1166,500;16,250;4,324
2020/06/08 11:47:06;1165,275;16,263;4,328
2020/06/08 12:17:06;1163,817;16,247;4,372
2020/06/08 12:47:06;1164,983;16,243;4,380
2020/06/08 13:17:06;1165,975;16,220;4,392
2020/06/08 13:47:06;1165,800;16,217;4,408
2020/06/08 14:17:06;1166,267;16,217;4,424
2020/06/08 14:47:06;1166,675;16,200;4,420
2020/06/08 15:17:06;1166,325;16,200;4,428
2020/06/08 15:47:06;1166,792;16,170;4,432
2020/06/08 16:17:06;1166,850;16,157;4,436
2020/06/08 16:47:06;1167,142;16,150;4,440
2020/06/08 17:17:06;1167,258;16,150;4,440
2020/06/08 17:47:06;1167,142;16,133;4,444
2020/06/08 18:17:06;1167,433;16,110;4,448
2020/06/08 18:47:06;1167,492;16,090;4,452
2020/06/08 19:17:06;1167,608;16,060;4,452
2020/06/08 19:47:06;1167,433;16,037;4,456
2020/06/08 20:17:06;1167,608;16,013;4,456
2020/06/08 20:47:06;1167,783;15,970;4,452
2020/06/08 21:17:06;1168,133;15,920;4,452
2020/06/08 21:47:06;1168,075;15,950;4,452
2020/06/08 22:17:06;1168,308;15,890;4,428
2020/06/08 22:47:06;1168,308;15,883;4,424
2020/06/08 23:17:06;1168,308;15,863;4,412
2020/06/08 23:47:06;1168,425;15,883;4,416
2020/06/09 00:17:06;1168,950;15,843;4,420
2020/06/09 00:47:06;1168,833;15,797;4,396
2020/06/09 01:17:06;1168,950;15,887;4,412
2020/06/09 01:47:06;1168,658;15,863;4,424
2020/06/09 02:17:06;1168,600;15,853;4,444
2020/06/09 02:47:06;1168,600;15,750;4,416
2020/06/09 03:17:06;1168,600;15,757;4,400
2020/06/09 03:47:06;1168,600;15,723;4,396
2020/06/09 04:17:06;1168,600;15,710;4,400
2020/06/09 04:47:06;1168,775;15,703;4,400
2020/06/09 05:17:06;1168,600;15,660;4,392
2020/06/09 05:47:06;1168,892;15,657;4,360
2020/06/09 06:17:06;1168,775;15,583;4,364
2020/06/09 06:47:06;1168,950;15,600;4,324
2020/06/09 07:17:06;1169,300;15,607;4,336
2020/06/09 07:47:06;1169,300;15,653;4,368
2020/06/09 08:17:06;1169,417;15,570;4,448
2020/06/09 08:47:06;1169,825;15,603;4,464
2020/06/09 09:17:06;1169,767;15,617;4,484
2020/06/09 09:47:06;1169,767;15,577;4,464
2020/06/09 10:17:06;1169,767;15,593;4,472
2020/06/09 10:47:06;1170,000;15,587;4,480
2020/06/09 11:17:06;1169,942;15,573;4,452
2020/06/09 11:47:06;1169,942;15,543;4,424
2020/06/09 12:17:06;1169,592;15,560;4,388
2020/06/09 12:47:06;1169,825;15,553;4,360
2020/06/09 13:17:06;1169,417;15,597;4,344
2020/06/09 13:47:06;1169,592;15,677;4,340
2020/06/09 14:17:06;1169,592;15,707;4,348
2020/06/09 14:47:06;1169,592;16,027;4,384
2020/06/09 15:17:06;1169,125;16,073;4,424
2020/06/09 15:47:06;1168,950;16,117;4,448
2020/06/09 16:17:06;1168,775;16,053;4,432
2020/06/09 16:47:06;1168,833;16,107;4,444
2020/06/09 17:17:06;1168,950;16,100;4,472
2020/06/09 17:47:06;1168,950;16,067;4,380
2020/06/09 18:17:06;1168,775;16,060;4,408
2020/06/09 18:47:06;1168,483;16,057;4,372
2020/06/09 19:17:06;1168,425;16,033;4,388
2020/06/09 19:47:06;1168,483;15,997;4,416
2020/06/09 20:17:06;1168,600;15,920;4,516
2020/06/09 20:47:06;1168,775;15,867;4,520
2020/06/09 21:17:06;1168,658;15,813;4,520
2020/06/09 21:47:06;1168,600;15,827;4,524
2020/06/09 22:17:06;1168,775;15,793;4,520
2020/06/09 22:47:06;1168,600;15,777;4,516
2020/06/09 23:17:06;1168,658;15,763;4,520
2020/06/09 23:47:06;1168,308;15,737;4,524
2020/06/10 00:17:06;1168,308;15,747;4,532
2020/06/10 00:47:06;1168,133;15,770;4,544
2020/06/10 01:17:06;1168,133;15,643;4,512
2020/06/10 01:47:06;1167,725;15,743;4,536
2020/06/10 02:17:06;1167,783;15,707;4,516
2020/06/10 02:47:06;1167,608;15,540;4,472
2020/06/10 03:17:06;1167,433;15,560;4,464
2020/06/10 03:47:06;1167,142;15,570;4,468
2020/06/10 04:17:06;1167,142;15,560;4,464
2020/06/10 04:47:06;1166,967;15,630;4,484
2020/06/10 05:17:06;1167,142;15,723;4,564
2020/06/10 05:47:06;1166,617;15,700;4,612
2020/06/10 06:17:06;1166,617;15,623;4,592
2020/06/10 06:47:06;1166,617;15,650;4,592
2020/06/10 07:17:06;1166,442;15,677;4,612
2020/06/10 07:47:06;1166,617;15,690;4,636
2020/06/10 08:17:06;1166,442;15,690;4,644
2020/06/10 08:47:06;1166,267;15,707;4,684
2020/06/10 09:17:06;1166,150;15,663;4,692
2020/06/10 09:47:06;1165,800;15,627;4,676
2020/06/10 10:17:06;1165,625;15,663;4,668
2020/06/10 10:47:06;1165,450;15,613;4,656
2020/06/10 11:17:06;1165,275;15,550;4,564
2020/06/10 11:47:06;1165,158;15,567;4,544
2020/06/10 12:17:06;1164,983;15,600;4,520
2020/06/10 12:47:06;1164,633;15,567;4,492
2020/06/10 13:17:06;1164,108;15,573;4,516
2020/06/10 13:47:06;1163,817;15,537;4,312
2020/06/10 14:17:06;1163,642;15,627;4,248
2020/06/10 14:47:06;1163,525;16,090;4,248
2020/06/10 15:17:06;1163,350;16,493;4,264
2020/06/10 15:47:06;1163,292;16,547;4,268
2020/06/10 16:17:06;1163,175;17,357;4,400
2020/06/10 16:47:06;1162,883;17,297;4,412
2020/06/10 17:17:06;1162,883;17,247;4,424
2020/06/10 17:47:06;1162,650;17,177;4,424
2020/06/10 18:17:06;1162,358;17,093;4,424
2020/06/10 18:47:06;1162,533;17,040;4,436
2020/06/10 19:17:06;1162,650;16,983;4,456
2020/06/10 19:47:06;1162,300;16,947;4,476
2020/06/10 20:17:06;1162,475;16,900;4,500
2020/06/10 20:47:06;1162,183;16,853;4,524
2020/06/10 21:17:06;1162,300;16,840;4,524
2020/06/10 21:47:06;1162,300;16,817;4,544
2020/06/10 22:17:06;1162,125;16,783;4,564
2020/06/10 22:47:06;1162,183;16,747;4,568
2020/06/10 23:17:06;1162,008;16,750;4,576
2020/06/10 23:47:06;1161,833;16,733;4,568
2020/06/11 00:17:06;1161,483;16,697;4,544
2020/06/11 00:47:06;1161,367;16,677;4,544
2020/06/11 01:17:06;1161,017;16,660;4,552
2020/06/11 01:47:06;1160,958;16,640;4,540
2020/06/11 02:17:06;1160,842;16,617;4,532
2020/06/11 02:47:06;1160,375;16,617;4,536
2020/06/11 03:17:06;1160,317;16,573;4,488
2020/06/11 03:47:06;1160,317;16,540;4,536
2020/06/11 04:17:06;1160,317;16,520;4,536
2020/06/11 04:47:06;1160,317;16,497;4,528
2020/06/11 05:17:06;1160,142;16,530;4,536
2020/06/11 05:47:06;1159,967;16,523;4,552
2020/06/11 06:17:06;1159,850;16,543;4,560
2020/06/11 06:47:06;1159,675;16,567;4,604
2020/06/11 07:17:06;1159,967;16,497;4,580
2020/06/11 07:47:06;1159,967;16,490;4,524
2020/06/11 08:17:06;1159,675;16,480;4,532
2020/06/11 08:47:06;1159,675;16,467;4,552
2020/06/11 09:17:06;1160,142;16,503;4,576
2020/06/11 09:47:06;1160,142;16,507;4,628
2020/06/11 10:17:06;1159,850;16,590;4,732
2020/06/11 10:47:06;1159,383;16,627;4,628
2020/06/11 11:17:06;1159,208;16,550;4,588
2020/06/11 11:47:06;1159,383;16,580;4,672
2020/06/11 12:17:06;1159,033;16,593;4,640
2020/06/11 12:47:06;1158,858;16,413;4,308
2020/06/11 13:17:06;1159,150;16,403;4,216
2020/06/11 13:47:06;1158,217;16,777;4,104
2020/06/11 14:17:06;1158,683;17,443;4,168
2020/06/11 14:47:06;1158,392;17,783;4,192
2020/06/11 15:17:06;1157,867;18,007;4,188
2020/06/11 15:47:06;1157,517;17,893;4,336
2020/06/11 16:17:06;1157,867;18,153;4,348
2020/06/11 16:47:06;1157,575;18,193;4,492
2020/06/11 17:17:06;1157,517;18,140;4,524
2020/06/11 17:47:06;1157,750;17,873;4,492
2020/06/11 18:17:06;1157,050;17,420;4,384
2020/06/11 18:47:06;1157,050;18,077;4,528
2020/06/11 19:17:06;1157,225;18,077;4,628
2020/06/11 19:47:06;1157,225;18,040;4,632
2020/06/11 20:17:06;1157,225;17,970;4,620
2020/06/11 20:47:06;1157,342;17,903;4,540
2020/06/11 21:17:06;1156,875;17,890;4,652
2020/06/11 21:47:06;1157,342;17,887;4,624
2020/06/11 22:17:06;1157,517;17,853;4,716
2020/06/11 22:47:06;1157,517;17,920;4,768
2020/06/11 23:17:06;1157,225;17,943;4,824
2020/06/11 23:47:06;1157,050;17,740;4,764
2020/06/12 00:17:06;1157,225;17,723;4,748
2020/06/12 00:47:06;1157,517;17,820;4,780
2020/06/12 01:17:06;1157,225;17,880;4,820
2020/06/12 01:47:06;1157,050;17,807;4,848
2020/06/12 02:17:06;1156,583;17,777;4,824
2020/06/12 02:47:06;1156,408;17,733;4,800
2020/06/12 03:17:06;1155,883;17,663;4,760
2020/06/12 03:47:06;1156,058;17,670;4,740
2020/06/12 04:17:06;1155,358;17,653;4,724
2020/06/12 04:47:06;1154,892;17,600;4,664
2020/06/12 05:17:06;1155,067;17,520;4,668
2020/06/12 05:47:06;1154,892;17,517;4,548
2020/06/12 06:17:06;1155,358;17,453;4,560
2020/06/12 06:47:06;1155,358;17,403;4,552
2020/06/12 07:17:06;1155,067;17,357;4,516
2020/06/12 07:47:06;1154,542;17,290;4,484
2020/06/12 08:17:06;1153,900;17,263;4,408
2020/06/12 08:47:06;1154,250;17,303;4,420
2020/06/12 09:17:06;1154,892;17,310;4,624
2020/06/12 09:47:06;1154,892;17,300;4,608
2020/06/12 10:17:06;1153,550;17,380;4,624
2020/06/12 10:47:06;1154,075;17,380;4,592
2020/06/12 11:17:06;1154,075;17,357;4,608
2020/06/12 11:47:06;1153,550;17,413;4,644
2020/06/12 12:17:06;1153,375;17,413;4,720
2020/06/12 12:47:06;1153,550;17,473;4,892
2020/06/12 13:17:06;1153,842;17,393;4,876
2020/06/12 13:47:06;1153,900;17,493;4,852
2020/06/12 14:17:06;1153,200;17,413;4,972
2020/06/12 14:47:06;1153,375;17,503;4,832
2020/06/12 15:17:06;1153,025;17,393;5,032
2020/06/12 15:47:06;1153,258;17,507;5,240
2020/06/12 16:17:06;1154,542;17,573;4,988
2020/06/12 16:47:06;1154,250;17,590;5,168
2020/06/12 17:17:06;1154,192;17,687;5,132
2020/06/12 17:47:06;1153,725;17,647;5,372
2020/06/12 18:17:06;1153,725;17,713;5,284
2020/06/12 18:47:06;1153,375;17,490;5,348
2020/06/12 19:17:06;1153,900;17,483;5,520
2020/06/12 19:47:06;1154,075;17,457;5,572
2020/06/12 20:17:06;1154,017;17,610;5,512
2020/06/12 20:47:06;1154,425;17,740;5,256
2020/06/12 21:17:06;1155,358;17,743;5,416
2020/06/12 21:47:06;1155,183;17,710;5,404
2020/06/12 22:17:06;1155,883;17,803;5,388
2020/06/12 22:47:06;1156,058;17,833;5,392
2020/06/12 23:17:06;1156,058;17,843;5,416
2020/06/12 23:47:06;1155,883;17,900;5,484
2020/06/13 00:17:06;1156,058;18,057;5,324
2020/06/13 00:47:06;1156,058;17,920;5,380
2020/06/13 01:17:06;1156,233;18,017;5,312
2020/06/13 01:47:06;1156,583;18,187;5,292
2020/06/13 02:17:06;1156,350;18,123;5,220
2020/06/13 02:47:06;1156,758;18,143;5,160
2020/06/13 03:17:06;1156,583;18,237;5,244
2020/06/13 03:47:06;1156,700;18,233;5,240
2020/06/13 04:17:06;1156,408;18,233;5,068
2020/06/13 04:47:06;1156,700;18,343;4,904
2020/06/13 05:17:06;1156,700;18,293;5,116
2020/06/13 05:47:06;1157,225;18,347;4,896
2020/06/13 06:17:06;1157,575;18,477;5,132
2020/06/13 06:47:06;1157,750;18,430;5,088
2020/06/13 07:17:06;1157,867;18,413;4,908
2020/06/13 07:47:06;1158,042;18,413;4,808
2020/06/13 08:17:06;1158,100;18,393;4,760
2020/06/13 08:47:06;1158,683;18,433;4,972
2020/06/13 09:17:06;1159,208;18,440;5,072
2020/06/13 09:47:06;1158,858;18,413;4,948
2020/06/13 10:17:06;1159,208;18,417;5,072
2020/06/13 10:47:06;1159,500;18,423;4,940
2020/06/13 11:17:06;1159,383;18,473;5,120
2020/06/13 11:47:06;1159,558;18,463;5,048
2020/06/13 12:17:06;1159,850;18,517;5,108
2020/06/13 12:47:06;1159,733;18,577;5,148
2020/06/13 13:17:06;1159,733;18,557;4,968
2020/06/13 13:47:06;1160,025;18,620;5,028
2020/06/13 14:17:06;1159,908;18,700;5,120
2020/06/13 14:47:06;1159,850;18,693;5,068
2020/06/13 15:17:06;1159,733;18,667;5,172
2020/06/13 15:47:06;1159,908;18,647;5,092
2020/06/13 16:17:06;1159,383;18,723;5,084
2020/06/13 16:47:06;1159,558;18,737;5,016
2020/06/13 17:17:06;1159,558;18,783;4,676
2020/06/13 17:47:06;1159,733;19,133;4,288
2020/06/13 18:17:06;1159,733;18,920;4,112
2020/06/13 18:47:06;1159,733;18,853;4,004
2020/06/13 19:17:06;1160,025;18,743;3,656
2020/06/13 19:47:06;1160,550;18,703;4,016
2020/06/13 20:17:06;1160,725;18,750;3,644
2020/06/13 20:47:06;1160,900;18,663;3,984
2020/06/13 21:17:06;1161,017;18,647;3,784
2020/06/13 21:47:06;1162,008;18,693;3,828
2020/06/13 22:17:06;1162,183;18,650;4,168
2020/06/13 22:47:06;1162,183;18,707;4,160
2020/06/13 23:17:06;1162,533;18,710;4,320
2020/06/13 23:47:06;1162,358;18,627;4,404
2020/06/14 00:17:06;1162,592;18,580;4,568
2020/06/14 00:47:06;1162,417;18,557;4,688
2020/06/14 01:17:06;1162,358;18,550;4,628
2020/06/14 01:47:06;1162,067;18,523;4,900
2020/06/14 02:17:06;1162,358;18,520;5,000
2020/06/14 02:47:06;1162,183;18,510;5,032
2020/06/14 03:17:06;1162,417;18,493;5,048
2020/06/14 03:47:06;1162,533;18,467;5,116
2020/06/14 04:17:06;1162,533;18,447;5,204
2020/06/14 04:47:06;1163,000;18,457;5,088
2020/06/14 05:17:06;1163,000;18,407;5,224
2020/06/14 05:47:06;1163,350;18,417;5,276
2020/06/14 06:17:06;1163,525;18,370;5,216
2020/06/14 06:47:06;1164,050;18,373;5,320
2020/06/14 07:17:06;1164,167;18,357;5,320
2020/06/14 07:47:06;1164,400;18,393;5,320
2020/06/14 08:17:06;1164,692;18,407;5,288
2020/06/14 08:47:06;1164,692;18,397;5,132
2020/06/14 09:17:06;1165,217;18,417;5,064
2020/06/14 09:47:06;1165,042;18,447;5,076
2020/06/14 10:17:06;1165,508;18,440;5,064
2020/06/14 10:47:06;1165,567;18,557;4,948
2020/06/14 11:17:06;1165,333;18,723;4,728
2020/06/14 11:47:06;1165,567;19,027;4,548
2020/06/14 12:17:06;1165,508;19,280;4,140
2020/06/14 12:47:06;1165,742;19,537;3,848
2020/06/14 13:17:06;1165,742;19,680;4,152
2020/06/14 13:47:06;1165,567;19,530;4,284
2020/06/14 14:17:06;1165,742;19,540;4,140
2020/06/14 14:47:06;1165,567;19,810;4,020
2020/06/14 15:17:06;1165,567;19,897;4,148
2020/06/14 15:47:06;1165,392;19,720;3,984
2020/06/14 16:17:06;1165,567;19,887;3,964
2020/06/14 16:47:06;1165,567;19,853;3,972
2020/06/14 17:17:06;1165,742;20,200;4,056
2020/06/14 17:47:06;1165,567;19,850;4,052
2020/06/14 18:17:06;1165,858;19,953;4,180
2020/06/14 18:47:06;1165,858;20,447;3,976
2020/06/14 19:17:06;1166,267;20,383;3,972
2020/06/14 19:47:06;1166,383;20,280;4,172
2020/06/14 20:17:06;1166,908;20,073;3,820
2020/06/14 20:47:06;1167,025;20,227;4,248
2020/06/14 21:17:06;1167,375;20,073;4,060
2020/06/14 21:47:06;1167,433;20,197;4,080
2020/06/14 22:17:06;1167,550;20,060;4,292
2020/06/14 22:47:06;1167,900;20,240;4,332
2020/06/14 23:17:06;1168,192;20,163;4,348
2020/06/14 23:47:06;1168,192;20,127;4,356
2020/06/15 00:17:06;1168,075;20,077;4,372
2020/06/15 00:47:06;1168,250;20,110;4,204
2020/06/15 01:17:06;1167,900;20,110;4,368
2020/06/15 01:47:06;1167,900;20,060;4,388
2020/06/15 02:17:06;1167,725;19,737;4,448
2020/06/15 02:47:06;1167,492;19,467;4,640
2020/06/15 03:17:06;1167,550;19,440;4,708
2020/06/15 03:47:06;1167,025;19,557;4,484
2020/06/15 04:17:06;1167,200;19,303;4,748
2020/06/15 04:47:06;1166,908;19,367;4,804
2020/06/15 05:17:06;1167,200;19,340;4,608
2020/06/15 05:47:06;1167,725;19,223;4,636
2020/06/15 06:17:06;1168,017;19,153;4,672
2020/06/15 06:47:06;1167,842;19,237;4,572
2020/06/15 07:17:06;1167,725;19,367;4,448
