Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/10/2024
TIME       : 09:31:55
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\blauwe sluis_241017093155_V7155.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..32-V7155  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =blauwe sluis
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..32-V7155  317.
  Instrument number       =          UTC+1     
  Location                =blauwe sluis
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =03:22:08 26/07/24
  End date / time         =03:22:08 17/10/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/07/28 00:52:03;1154,950;22,070;2,016
2024/07/28 01:22:03;1153,900;21,883;2,008
2024/07/28 01:52:03;1153,200;21,747;2,000
2024/07/28 02:22:03;1152,850;21,617;2,000
2024/07/28 02:52:03;1152,908;21,520;2,000
2024/07/28 03:22:03;1154,075;21,450;1,996
2024/07/28 03:52:03;1154,658;21,387;1,992
2024/07/28 04:22:03;1155,883;21,297;1,988
2024/07/28 04:52:03;1156,758;21,233;1,988
2024/07/28 05:22:03;1157,400;21,197;1,984
2024/07/28 05:52:03;1158,217;21,153;1,984
2024/07/28 06:22:03;1159,150;21,107;1,980
2024/07/28 06:52:03;1159,617;21,073;1,980
2024/07/28 07:22:03;1160,492;21,037;1,976
2024/07/28 07:52:03;1161,367;21,043;1,976
2024/07/28 08:22:03;1161,658;21,060;1,976
2024/07/28 08:52:03;1162,008;21,037;1,972
2024/07/28 09:22:03;1162,300;21,027;1,968
2024/07/28 09:52:03;1162,708;21,050;1,972
2024/07/28 10:22:03;1163,175;21,077;1,980
2024/07/28 10:52:03;1163,583;21,043;1,996
2024/07/28 11:22:03;1163,933;21,080;2,064
2024/07/28 11:52:03;1163,933;21,073;2,112
2024/07/28 12:22:03;1164,225;21,113;2,072
2024/07/28 12:52:03;1164,400;21,093;2,132
2024/07/28 13:22:03;1164,575;21,093;2,132
2024/07/28 13:52:03;1164,808;21,110;2,144
2024/07/28 14:22:03;1164,925;21,143;2,100
2024/07/28 14:52:03;1164,983;21,220;2,128
2024/07/28 15:22:03;1164,983;21,170;2,168
2024/07/28 15:52:03;1165,100;21,120;2,204
2024/07/28 16:22:03;1165,100;21,203;2,272
2024/07/28 16:52:03;1164,692;21,227;2,356
2024/07/28 17:22:03;1164,692;21,260;2,456
2024/07/28 17:52:03;1164,225;21,113;2,580
2024/07/28 18:22:03;1164,517;21,183;2,632
2024/07/28 18:52:03;1164,517;21,257;2,656
2024/07/28 19:22:03;1164,400;21,320;2,656
2024/07/28 19:52:03;1164,692;21,423;2,668
2024/07/28 20:22:03;1164,517;21,457;2,696
2024/07/28 20:52:03;1164,400;21,520;2,700
2024/07/28 21:22:03;1164,692;21,533;2,708
2024/07/28 21:52:03;1164,808;21,640;2,748
2024/07/28 22:22:03;1164,692;21,640;2,760
2024/07/28 22:52:03;1164,517;21,650;2,788
2024/07/28 23:22:03;1164,400;21,760;2,816
2024/07/28 23:52:03;1164,517;21,787;2,836
2024/07/29 00:22:03;1164,808;21,813;2,840
2024/07/29 00:52:03;1164,633;21,813;2,852
2024/07/29 01:22:03;1164,400;21,817;2,856
2024/07/29 01:52:03;1164,108;21,797;2,876
2024/07/29 02:22:03;1164,108;21,897;2,888
2024/07/29 02:52:03;1163,933;21,900;2,892
2024/07/29 03:22:03;1163,817;21,800;2,916
2024/07/29 03:52:03;1163,758;21,837;2,908
2024/07/29 04:22:03;1163,933;21,863;2,920
2024/07/29 04:52:03;1164,108;21,917;2,964
2024/07/29 05:22:03;1164,108;21,847;3,004
2024/07/29 05:52:03;1164,108;21,907;3,024
2024/07/29 06:22:03;1164,108;21,783;3,036
2024/07/29 06:52:03;1164,283;21,760;3,032
2024/07/29 07:22:03;1163,817;21,737;2,984
2024/07/29 07:52:03;1164,225;21,843;3,032
2024/07/29 08:22:03;1163,817;21,800;3,048
2024/07/29 08:52:03;1163,933;21,913;3,076
2024/07/29 09:22:03;1163,933;21,880;3,072
2024/07/29 09:52:03;1163,642;21,897;3,100
2024/07/29 10:22:03;1163,350;21,940;3,084
2024/07/29 10:52:03;1163,175;21,867;3,108
2024/07/29 11:22:03;1163,058;21,830;3,112
2024/07/29 11:52:03;1163,000;21,880;3,084
2024/07/29 12:22:03;1162,592;21,860;3,068
2024/07/29 12:52:03;1162,183;21,807;3,076
2024/07/29 13:22:03;1162,125;21,803;3,048
2024/07/29 13:52:03;1161,892;21,730;3,040
2024/07/29 14:22:03;1161,250;21,660;3,144
2024/07/29 14:52:03;1160,492;21,703;3,088
2024/07/29 15:22:03;1159,792;21,683;3,116
2024/07/29 15:52:03;1158,975;21,773;3,076
2024/07/29 16:22:03;1158,567;21,877;3,068
2024/07/29 16:52:03;1157,692;21,847;3,104
2024/07/29 17:22:03;1157,342;21,873;3,112
2024/07/29 17:52:03;1157,108;21,863;3,124
2024/07/29 18:22:03;1156,292;21,883;3,120
2024/07/29 18:52:03;1156,350;21,910;3,124
2024/07/29 19:22:03;1156,000;22,007;3,132
2024/07/29 19:52:03;1155,767;22,090;3,140
2024/07/29 20:22:03;1156,000;22,037;3,156
2024/07/29 20:52:03;1156,058;22,080;3,164
2024/07/29 21:22:03;1156,058;22,057;3,164
2024/07/29 21:52:03;1156,058;22,113;3,192
2024/07/29 22:22:03;1155,883;22,080;3,196
2024/07/29 22:52:03;1156,058;22,157;3,176
2024/07/29 23:22:03;1156,058;22,093;3,212
2024/07/29 23:52:03;1156,058;22,203;3,212
2024/07/30 00:22:03;1156,058;22,197;3,236
2024/07/30 00:52:03;1155,883;22,170;3,244
2024/07/30 01:22:03;1156,000;22,127;3,236
2024/07/30 01:52:03;1155,767;22,080;3,252
2024/07/30 02:22:03;1155,708;22,117;3,216
2024/07/30 02:52:03;1155,242;22,007;3,284
2024/07/30 03:22:03;1155,125;22,110;3,224
2024/07/30 03:52:03;1155,417;22,073;3,248
2024/07/30 04:22:03;1155,417;22,103;3,244
2024/07/30 04:52:03;1155,417;22,150;3,208
2024/07/30 05:22:03;1155,417;22,180;3,228
2024/07/30 05:52:03;1155,708;22,230;3,240
2024/07/30 06:22:03;1155,767;22,247;3,212
2024/07/30 06:52:03;1155,767;22,190;3,248
2024/07/30 07:22:03;1156,058;22,280;3,204
2024/07/30 07:52:03;1156,000;22,210;3,196
2024/07/30 08:22:03;1155,883;22,227;3,200
2024/07/30 08:52:03;1156,175;22,183;3,256
2024/07/30 09:22:03;1156,175;22,260;3,236
2024/07/30 09:52:03;1156,292;22,250;3,276
2024/07/30 10:22:03;1156,292;22,263;3,292
2024/07/30 10:52:03;1156,467;22,310;3,324
2024/07/30 11:22:03;1156,933;22,373;3,332
2024/07/30 11:52:03;1157,108;22,340;3,316
2024/07/30 12:22:03;1157,050;22,477;3,280
2024/07/30 12:52:03;1156,933;22,517;3,292
2024/07/30 13:22:03;1157,400;22,517;3,264
2024/07/30 13:52:03;1157,400;22,643;3,184
2024/07/30 14:22:03;1157,517;22,633;3,180
2024/07/30 14:52:03;1157,808;22,640;3,252
2024/07/30 15:22:03;1157,692;22,597;3,256
2024/07/30 15:52:03;1157,400;22,527;3,296
2024/07/30 16:22:03;1156,933;21,953;3,648
2024/07/30 16:52:03;1156,467;22,293;3,460
2024/07/30 17:22:03;1156,175;22,450;3,292
2024/07/30 17:52:03;1155,767;22,380;3,372
2024/07/30 18:22:03;1155,008;22,537;3,316
2024/07/30 18:52:03;1155,008;22,923;3,164
2024/07/30 19:22:03;1154,542;22,900;3,200
2024/07/30 19:52:03;1154,367;22,900;3,240
2024/07/30 20:22:03;1154,367;22,887;3,252
2024/07/30 20:52:03;1154,542;23,120;3,212
2024/07/30 21:22:03;1154,367;23,197;3,184
2024/07/30 21:52:03;1154,600;23,163;3,280
2024/07/30 22:22:03;1154,542;23,047;3,292
2024/07/30 22:52:03;1154,542;23,270;3,252
2024/07/30 23:22:03;1154,250;23,223;3,324
2024/07/30 23:52:03;1154,308;23,163;3,404
2024/07/31 00:22:03;1154,425;23,403;3,344
2024/07/31 00:52:03;1154,833;23,253;3,408
2024/07/31 01:22:03;1154,717;23,310;3,420
2024/07/31 01:52:03;1154,717;23,300;3,400
2024/07/31 02:22:03;1154,717;23,307;3,272
2024/07/31 02:52:03;1155,183;23,350;3,336
2024/07/31 03:22:03;1154,717;23,370;3,280
2024/07/31 03:52:03;1154,367;23,230;3,364
2024/07/31 04:22:03;1153,783;23,190;3,432
2024/07/31 04:52:03;1153,375;23,343;3,380
2024/07/31 05:22:03;1153,025;23,173;3,480
2024/07/31 05:52:03;1153,958;23,150;3,516
2024/07/31 06:22:03;1153,958;23,190;3,500
2024/07/31 06:52:03;1153,958;23,293;3,444
2024/07/31 07:22:03;1154,075;23,313;3,440
2024/07/31 07:52:03;1154,425;23,373;3,472
2024/07/31 08:22:03;1154,717;23,307;3,468
2024/07/31 08:52:03;1155,008;23,233;3,512
2024/07/31 09:22:03;1155,125;23,190;3,552
2024/07/31 09:52:03;1155,183;23,220;3,556
2024/07/31 10:22:03;1155,300;23,380;3,492
2024/07/31 10:52:03;1155,592;23,407;3,540
2024/07/31 11:22:03;1155,592;23,420;3,540
2024/07/31 11:52:03;1155,417;23,433;3,540
2024/07/31 12:22:03;1155,767;23,370;3,548
2024/07/31 12:52:03;1156,058;23,400;3,540
2024/07/31 13:22:03;1155,883;23,313;3,556
2024/07/31 13:52:03;1155,767;23,033;3,648
2024/07/31 14:22:03;1155,592;23,333;3,500
2024/07/31 14:52:03;1155,592;23,453;3,396
2024/07/31 15:22:03;1155,417;23,463;3,392
2024/07/31 15:52:03;1155,300;23,450;3,380
2024/07/31 16:22:03;1155,300;23,367;3,460
2024/07/31 16:52:03;1153,317;24,073;3,040
2024/07/31 17:22:03;1151,275;24,327;2,780
2024/07/31 17:52:03;1150,400;24,337;2,848
2024/07/31 18:22:03;1150,108;24,690;2,668
2024/07/31 18:52:03;1150,400;24,110;2,940
2024/07/31 19:22:03;1150,225;23,440;3,448
2024/07/31 19:52:03;1150,050;23,230;3,516
2024/07/31 20:22:03;1150,225;23,397;3,400
2024/07/31 20:52:03;1150,400;23,477;3,344
2024/07/31 21:22:03;1150,342;23,570;3,316
2024/07/31 21:52:03;1150,342;23,617;3,244
2024/07/31 22:22:03;1150,050;23,607;3,276
2024/07/31 22:52:03;1149,758;23,593;3,312
2024/07/31 23:22:03;1149,758;23,577;3,312
2024/07/31 23:52:03;1149,642;23,677;3,224
2024/08/01 00:22:03;1150,050;23,637;3,260
2024/08/01 00:52:03;1150,225;23,647;3,204
2024/08/01 01:22:03;1149,758;23,603;3,152
2024/08/01 01:52:03;1150,050;23,600;3,136
2024/08/01 02:22:03;1149,642;23,610;3,152
2024/08/01 02:52:03;1150,050;23,577;3,132
2024/08/01 03:22:03;1150,050;23,537;3,168
2024/08/01 03:52:03;1150,633;23,433;3,204
2024/08/01 04:22:03;1150,517;23,533;3,108
2024/08/01 04:52:03;1150,633;23,480;3,148
2024/08/01 05:22:03;1150,342;23,447;3,172
2024/08/01 05:52:03;1149,933;23,347;3,104
2024/08/01 06:22:03;1150,225;23,277;3,264
2024/08/01 06:52:03;1151,567;23,283;3,248
2024/08/01 07:22:03;1151,683;23,227;3,220
2024/08/01 07:52:03;1151,858;23,203;3,164
2024/08/01 08:22:03;1152,033;23,257;3,036
2024/08/01 08:52:03;1152,150;23,223;3,072
2024/08/01 09:22:03;1152,442;23,227;2,980
2024/08/01 09:52:03;1152,325;23,133;3,104
2024/08/01 10:22:03;1152,617;23,157;3,060
2024/08/01 10:52:03;1152,733;23,150;3,124
2024/08/01 11:22:03;1153,025;23,243;3,020
2024/08/01 11:52:03;1153,025;23,217;3,036
2024/08/01 12:22:03;1153,200;23,240;3,052
2024/08/01 12:52:03;1153,667;23,213;3,092
2024/08/01 13:22:03;1153,492;23,223;3,176
2024/08/01 13:52:03;1153,667;23,297;3,120
2024/08/01 14:22:03;1153,958;23,217;3,172
2024/08/01 14:52:03;1154,250;23,273;3,152
2024/08/01 15:22:03;1153,958;23,160;3,224
2024/08/01 15:52:03;1153,667;23,390;3,136
2024/08/01 16:22:03;1152,150;23,977;2,820
2024/08/01 16:52:03;1150,983;23,723;2,896
2024/08/01 17:22:03;1150,517;23,910;2,896
2024/08/01 17:52:03;1149,583;23,950;2,676
2024/08/01 18:22:03;1148,708;23,950;2,696
2024/08/01 18:52:03;1148,300;24,370;2,572
2024/08/01 19:22:03;1148,300;24,423;2,476
2024/08/01 19:52:03;1148,883;24,533;2,424
2024/08/01 20:22:03;1149,583;24,527;2,388
2024/08/01 20:52:03;1150,225;24,350;2,420
2024/08/01 21:22:03;1150,808;24,137;2,796
2024/08/01 21:52:03;1150,808;23,977;2,944
2024/08/01 22:22:03;1151,275;23,910;2,960
2024/08/01 22:52:03;1151,683;23,843;2,980
2024/08/01 23:22:03;1151,567;23,867;2,952
2024/08/01 23:52:03;1151,858;23,800;2,980
2024/08/02 00:22:03;1152,150;23,760;2,984
2024/08/02 00:52:03;1152,150;23,747;3,000
2024/08/02 01:22:03;1152,033;23,757;2,924
2024/08/02 01:52:03;1152,325;23,707;2,956
2024/08/02 02:22:03;1152,325;23,693;3,060
2024/08/02 02:52:03;1152,442;23,603;3,164
2024/08/02 03:22:03;1152,442;23,617;3,156
2024/08/02 03:52:03;1152,500;23,653;3,060
2024/08/02 04:22:03;1152,150;23,617;3,120
2024/08/02 04:52:03;1150,808;23,720;2,316
2024/08/02 05:22:03;1150,050;23,730;2,480
2024/08/02 05:52:03;1148,883;23,630;2,276
2024/08/02 06:22:03;1147,950;23,603;2,112
2024/08/02 06:52:03;1147,192;23,563;2,068
2024/08/02 07:22:03;1146,900;23,493;2,024
2024/08/02 07:52:03;1146,608;23,400;2,012
2024/08/02 08:22:03;1147,075;23,380;2,004
2024/08/02 08:52:03;1147,658;23,340;1,988
2024/08/02 09:22:03;1147,833;23,337;1,980
2024/08/02 09:52:03;1148,125;23,383;1,980
2024/08/02 10:22:03;1148,592;23,397;1,980
2024/08/02 10:52:03;1148,883;23,333;1,972
2024/08/02 11:22:03;1149,467;23,317;1,976
2024/08/02 11:52:03;1149,350;23,333;1,980
2024/08/02 12:22:03;1149,642;23,297;2,032
2024/08/02 12:52:03;1149,583;23,347;2,004
2024/08/02 13:22:03;1149,933;23,363;1,988
2024/08/02 13:52:03;1150,050;23,303;2,032
2024/08/02 14:22:03;1150,225;23,433;1,992
2024/08/02 14:52:03;1150,517;23,480;1,980
2024/08/02 15:22:03;1150,342;23,560;1,992
2024/08/02 15:52:03;1150,633;23,730;2,000
2024/08/02 16:22:03;1150,517;23,633;1,972
2024/08/02 16:52:03;1149,642;23,753;1,988
2024/08/02 17:22:03;1148,708;23,580;2,024
2024/08/02 17:52:03;1147,367;23,610;1,976
2024/08/02 18:22:03;1146,317;23,967;1,948
2024/08/02 18:52:03;1145,150;23,847;1,916
2024/08/02 19:22:03;1143,925;24,293;1,916
2024/08/02 19:52:03;1143,517;24,553;1,904
2024/08/02 20:22:03;1143,342;24,713;1,896
2024/08/02 20:52:03;1143,808;24,830;1,888
2024/08/02 21:22:03;1144,683;24,773;1,884
2024/08/02 21:52:03;1145,150;24,683;1,876
2024/08/02 22:22:03;1145,908;24,607;1,876
2024/08/02 22:52:03;1146,025;24,510;1,876
2024/08/02 23:22:03;1146,492;24,443;1,868
2024/08/02 23:52:03;1146,958;24,377;1,860
2024/08/03 00:22:03;1147,133;24,283;1,872
2024/08/03 00:52:03;1147,075;24,200;1,852
2024/08/03 01:22:03;1147,133;24,180;1,852
2024/08/03 01:52:03;1146,958;24,060;1,848
2024/08/03 02:22:03;1147,250;23,983;1,848
2024/08/03 02:52:03;1147,658;23,900;1,844
2024/08/03 03:22:03;1147,367;23,850;1,832
2024/08/03 03:52:03;1147,542;23,763;1,824
2024/08/03 04:22:03;1147,658;23,727;1,816
2024/08/03 04:52:03;1148,125;23,697;1,828
2024/08/03 05:22:03;1148,300;23,623;1,828
2024/08/03 05:52:03;1148,242;23,563;1,820
2024/08/03 06:22:03;1148,825;23,503;1,812
2024/08/03 06:52:03;1149,000;23,503;1,820
2024/08/03 07:22:03;1149,175;23,510;1,836
2024/08/03 07:52:03;1149,467;23,497;1,852
2024/08/03 08:22:03;1149,642;23,467;1,884
2024/08/03 08:52:03;1149,933;23,390;1,868
2024/08/03 09:22:03;1149,758;23,407;1,872
2024/08/03 09:52:03;1149,758;23,410;1,880
2024/08/03 10:22:03;1150,050;23,447;1,864
2024/08/03 10:52:03;1150,400;23,443;1,840
2024/08/03 11:22:03;1150,225;23,427;1,856
2024/08/03 11:52:03;1150,342;23,433;1,848
2024/08/03 12:22:03;1150,633;23,433;1,848
2024/08/03 12:52:03;1150,808;23,420;1,872
2024/08/03 13:22:03;1150,633;23,393;1,912
2024/08/03 13:52:03;1150,633;23,387;1,920
2024/08/03 14:22:03;1150,517;23,407;1,892
2024/08/03 14:52:03;1150,517;23,397;1,908
2024/08/03 15:22:03;1150,517;23,397;1,904
2024/08/03 15:52:03;1150,342;23,393;1,908
2024/08/03 16:22:03;1149,933;23,430;1,912
2024/08/03 16:52:03;1149,758;23,547;1,960
2024/08/03 17:22:03;1150,050;23,560;1,976
2024/08/03 17:52:03;1150,225;23,513;1,968
2024/08/03 18:22:03;1150,050;23,500;1,960
2024/08/03 18:52:03;1150,400;23,413;1,896
2024/08/03 19:22:03;1150,225;23,400;1,896
2024/08/03 19:52:03;1150,517;23,393;1,888
2024/08/03 20:22:03;1151,100;23,273;1,860
2024/08/03 20:52:03;1151,392;23,213;1,852
2024/08/03 21:22:03;1151,567;23,180;1,852
2024/08/03 21:52:03;1151,858;23,143;1,840
2024/08/03 22:22:03;1151,858;23,107;1,840
2024/08/03 22:52:03;1151,975;23,070;1,840
2024/08/03 23:22:03;1152,442;22,997;1,812
2024/08/03 23:52:03;1152,442;22,990;1,816
2024/08/04 00:22:03;1152,617;22,933;1,816
2024/08/04 00:52:03;1152,442;22,890;1,808
2024/08/04 01:22:03;1152,442;22,860;1,808
2024/08/04 01:52:03;1152,733;22,853;1,796
2024/08/04 02:22:03;1152,850;22,820;1,800
2024/08/04 02:52:03;1153,200;22,807;1,800
2024/08/04 03:22:03;1153,317;22,787;1,796
2024/08/04 03:52:03;1153,492;22,747;1,804
2024/08/04 04:22:03;1153,842;22,747;1,844
2024/08/04 04:52:03;1153,783;22,693;1,804
2024/08/04 05:22:03;1153,958;22,643;1,792
2024/08/04 05:52:03;1154,192;22,600;1,784
2024/08/04 06:22:03;1153,025;22,680;1,784
2024/08/04 06:52:03;1152,442;22,797;1,820
2024/08/04 07:22:03;1151,275;22,603;1,748
2024/08/04 07:52:03;1150,633;22,453;1,732
2024/08/04 08:22:03;1150,050;22,400;1,716
2024/08/04 08:52:03;1149,875;22,383;1,720
2024/08/04 09:22:03;1149,875;22,353;1,724
2024/08/04 09:52:03;1150,342;22,347;1,728
2024/08/04 10:22:03;1151,275;22,350;1,732
2024/08/04 10:52:03;1151,800;22,373;1,732
2024/08/04 11:22:03;1152,267;22,410;1,736
2024/08/04 11:52:03;1152,792;22,427;1,728
2024/08/04 12:22:03;1153,200;22,417;1,728
2024/08/04 12:52:03;1153,200;22,473;1,728
2024/08/04 13:22:03;1153,492;22,483;1,736
2024/08/04 13:52:03;1154,192;22,437;1,756
2024/08/04 14:22:03;1154,075;22,370;1,916
2024/08/04 14:52:03;1154,192;22,390;1,900
2024/08/04 15:22:03;1154,367;22,387;1,916
2024/08/04 15:52:03;1154,717;22,413;1,972
2024/08/04 16:22:03;1154,658;22,503;1,820
2024/08/04 16:52:03;1154,542;22,610;1,772
2024/08/04 17:22:03;1154,833;22,627;1,824
2024/08/04 17:52:03;1154,658;22,563;1,956
2024/08/04 18:22:03;1153,317;22,950;1,772
2024/08/04 18:52:03;1152,033;22,567;1,816
2024/08/04 19:22:03;1151,100;22,723;1,768
2024/08/04 19:52:03;1149,642;23,097;1,752
2024/08/04 20:22:03;1148,417;23,187;1,756
2024/08/04 20:52:03;1147,367;23,303;1,768
2024/08/04 21:22:03;1146,783;23,270;1,772
2024/08/04 21:52:03;1146,025;23,243;1,772
2024/08/04 22:22:03;1146,025;23,223;1,768
2024/08/04 22:52:03;1147,075;23,187;1,764
2024/08/04 23:22:03;1147,542;23,147;1,760
2024/08/04 23:52:03;1147,658;23,040;1,752
2024/08/05 00:22:03;1148,125;23,043;1,748
2024/08/05 00:52:03;1148,533;22,970;1,736
2024/08/05 01:22:03;1148,708;22,933;1,732
2024/08/05 01:52:03;1149,117;22,890;1,728
2024/08/05 02:22:03;1149,292;22,843;1,728
2024/08/05 02:52:03;1149,467;22,700;1,720
2024/08/05 03:22:03;1149,583;22,630;1,712
2024/08/05 03:52:03;1149,758;22,577;1,712
2024/08/05 04:22:03;1149,758;22,483;1,700
