Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 26/02/2024
TIME       : 13:21:33
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\akl moerkerke_240226132133_V7166.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..29-V7166  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =akl moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..29-V7166  317.
  Instrument number       =          UTC+1     
  Location                =akl moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =25:55:11 08/12/23
  End date / time         =25:55:12 26/02/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2023/12/09 07:55:25;1112,950;6,540;0,404
2023/12/09 08:25:25;1113,242;6,563;0,400
2023/12/09 08:55:25;1114,117;6,583;0,396
2023/12/09 09:25:25;1114,700;6,603;0,388
2023/12/09 09:55:25;1115,400;6,620;0,388
2023/12/09 10:25:25;1116,333;6,637;0,384
2023/12/09 10:55:25;1116,917;6,650;0,384
2023/12/09 11:25:25;1117,208;6,663;0,384
2023/12/09 11:55:25;1116,042;6,680;0,380
2023/12/09 12:25:25;1116,333;6,707;0,384
2023/12/09 12:55:25;1116,742;6,727;0,380
2023/12/09 13:25:25;1117,500;6,750;0,384
2023/12/09 13:55:25;1118,200;6,780;0,384
2023/12/09 14:25:25;1118,200;6,800;0,384
2023/12/09 14:55:25;1118,958;6,827;0,384
2023/12/09 15:25:25;1120,125;6,850;0,384
2023/12/09 15:55:25;1121,350;6,887;0,384
2023/12/09 16:25:25;1117,500;6,937;0,384
2023/12/09 16:55:25;1113,650;6,977;0,388
2023/12/09 17:25:25;1111,142;7,030;0,392
2023/12/09 17:55:25;1108,925;7,100;0,400
2023/12/09 18:25:25;1108,342;7,163;0,408
2023/12/09 18:55:25;1108,050;7,213;0,408
2023/12/09 19:25:25;1109,975;7,243;0,404
2023/12/09 19:55:25;1116,158;7,253;0,404
2023/12/09 20:25:25;1117,208;7,250;0,404
2023/12/09 20:55:25;1120,708;7,263;0,404
2023/12/09 21:25:25;1124,267;7,300;0,400
2023/12/09 21:55:25;1127,533;7,327;0,400
2023/12/09 22:25:25;1131,617;7,320;0,404
2023/12/09 22:55:25;1135,467;7,297;0,408
2023/12/09 23:25:25;1138,558;7,287;0,416
2023/12/09 23:55:25;1141,942;7,280;0,416
2023/12/10 00:25:25;1145,325;7,280;0,420
2023/12/10 00:55:25;1148,125;7,283;0,416
2023/12/10 01:25:25;1150,633;7,277;0,416
2023/12/10 01:55:25;1154,717;7,270;0,412
2023/12/10 02:25:25;1157,517;7,270;0,412
2023/12/10 02:55:25;1160,958;7,267;0,412
2023/12/10 03:25:25;1164,050;7,270;0,412
2023/12/10 03:55:25;1167,142;7,277;0,412
2023/12/10 04:25:25;1169,300;7,287;0,412
2023/12/10 04:55:25;1169,183;7,313;0,412
2023/12/10 05:25:25;1161,367;7,390;0,408
2023/12/10 05:55:25;1155,067;7,423;0,404
2023/12/10 06:25:25;1152,967;7,443;0,400
2023/12/10 06:55:25;1152,267;7,460;0,396
2023/12/10 07:25:25;1157,225;7,450;0,392
2023/12/10 07:55:25;1161,250;7,433;0,388
2023/12/10 08:25:25;1164,167;7,417;0,388
2023/12/10 08:55:25;1166,558;7,403;0,384
2023/12/10 09:25:25;1168,717;7,393;0,384
2023/12/10 09:55:25;1170,525;7,387;0,384
2023/12/10 10:25:25;1172,275;7,390;0,384
2023/12/10 10:55:25;1174,492;7,400;0,384
2023/12/10 11:25:25;1175,658;7,410;0,384
2023/12/10 11:55:25;1177,875;7,407;0,380
2023/12/10 12:25:25;1178,808;7,430;0,380
2023/12/10 12:55:25;1180,967;7,440;0,380
2023/12/10 13:25:25;1181,958;7,460;0,380
2023/12/10 13:55:25;1182,892;7,457;0,376
2023/12/10 14:25:25;1183,475;7,460;0,376
2023/12/10 14:55:25;1183,183;7,463;0,376
2023/12/10 15:25:25;1183,592;7,483;0,376
2023/12/10 15:55:25;1184,933;7,487;0,376
2023/12/10 16:25:25;1171,692;7,497;0,372
2023/12/10 16:55:25;1163,292;7,493;0,368
2023/12/10 17:25:25;1154,308;7,480;0,360
2023/12/10 17:55:25;1146,375;7,470;0,352
2023/12/10 18:25:25;1140,892;7,493;0,348
2023/12/10 18:55:25;1136,633;7,540;0,344
2023/12/10 19:25:25;1132,958;7,583;0,336
2023/12/10 19:55:25;1129,575;7,593;0,332
2023/12/10 20:25:25;1133,833;7,600;0,332
2023/12/10 20:55:25;1145,617;7,637;0,328
2023/12/10 21:25:25;1141,767;7,617;0,328
2023/12/10 21:55:25;1145,208;7,610;0,328
2023/12/10 22:25:25;1148,300;7,593;0,332
2023/12/10 22:55:25;1151,217;7,580;0,336
2023/12/10 23:25:25;1153,433;7,560;0,344
2023/12/10 23:55:25;1155,942;7,557;0,344
2023/12/11 00:25:25;1158,567;7,547;0,352
2023/12/11 00:55:25;1161,950;7,547;0,352
2023/12/11 01:25:25;1164,750;7,537;0,356
2023/12/11 01:55:25;1165,917;7,537;0,356
2023/12/11 02:25:25;1168,308;7,537;0,356
2023/12/11 02:55:25;1169,300;7,547;0,360
2023/12/11 03:25:25;1171,808;7,547;0,360
2023/12/11 03:55:25;1172,683;7,557;0,360
2023/12/11 04:25:25;1173,033;7,577;0,360
2023/12/11 04:55:25;1175,542;7,597;0,356
2023/12/11 05:25:25;1162,883;7,620;0,348
2023/12/11 05:55:25;1156,117;7,663;0,348
2023/12/11 06:25:25;1149,758;7,690;0,348
2023/12/11 06:55:25;1144,158;7,737;0,340
2023/12/11 07:25:25;1138,150;7,773;0,344
2023/12/11 07:55:25;1134,417;7,793;0,360
2023/12/11 08:25:25;1136,167;7,797;0,376
2023/12/11 08:55:25;1144,800;7,810;0,384
2023/12/11 09:25:25;1145,325;7,837;0,388
2023/12/11 09:55:25;1149,000;7,877;0,388
2023/12/11 10:25:25;1152,267;7,910;0,388
2023/12/11 10:55:25;1155,067;7,940;0,388
2023/12/11 11:25:25;1158,158;7,970;0,384
2023/12/11 11:55:25;1160,608;7,987;0,384
2023/12/11 12:25:25;1163,058;8,007;0,388
2023/12/11 12:55:25;1164,925;8,043;0,388
2023/12/11 13:25:25;1167,842;8,053;0,388
2023/12/11 13:55:25;1169,942;8,073;0,388
2023/12/11 14:25:25;1172,450;8,103;0,388
2023/12/11 14:55:25;1174,492;8,117;0,388
2023/12/11 15:25:25;1175,950;8,140;0,388
2023/12/11 15:55:25;1177,292;8,137;0,388
2023/12/11 16:25:25;1178,458;8,160;0,388
2023/12/11 16:55:25;1178,925;8,160;0,388
2023/12/11 17:25:25;1169,475;8,160;0,388
2023/12/11 17:55:25;1162,300;8,207;0,384
2023/12/11 18:25:25;1155,533;8,247;0,368
2023/12/11 18:55:25;1149,875;8,277;0,356
2023/12/11 19:25:25;1144,042;8,303;0,348
2023/12/11 19:55:25;1139,433;8,337;0,340
2023/12/11 20:25:25;1135,467;8,353;0,332
2023/12/11 20:55:25;1132,958;8,343;0,332
2023/12/11 21:25:25;1137,683;8,320;0,332
2023/12/11 21:55:25;1140,308;8,303;0,332
2023/12/11 22:25:25;1142,525;8,290;0,336
2023/12/11 22:55:25;1145,442;8,277;0,340
2023/12/11 23:25:25;1147,425;8,267;0,344
2023/12/11 23:55:25;1149,467;8,250;0,348
2023/12/12 00:25:25;1151,800;8,237;0,352
2023/12/12 00:55:25;1153,433;8,220;0,352
2023/12/12 01:25:25;1154,658;8,213;0,356
2023/12/12 01:55:25;1156,233;8,200;0,356
2023/12/12 02:25:25;1157,167;8,197;0,360
2023/12/12 02:55:25;1158,275;8,193;0,360
2023/12/12 03:25:25;1159,150;8,190;0,364
2023/12/12 03:55:25;1159,733;8,190;0,364
2023/12/12 04:25:25;1160,783;8,177;0,364
2023/12/12 04:55:25;1160,608;8,173;0,364
2023/12/12 05:25:25;1161,425;8,170;0,368
2023/12/12 05:55:25;1150,167;8,140;0,372
2023/12/12 06:25:25;1142,817;8,123;0,372
2023/12/12 06:55:25;1135,933;8,137;0,372
2023/12/12 07:25:25;1130,450;8,173;0,364
2023/12/12 07:55:25;1125,725;8,217;0,360
2023/12/12 08:25:25;1122,050;8,243;0,356
2023/12/12 08:55:25;1119,833;8,280;0,352
2023/12/12 09:25:25;1119,542;8,323;0,348
2023/12/12 09:55:25;1120,008;8,353;0,348
2023/12/12 10:25:25;1120,883;8,370;0,352
2023/12/12 10:55:25;1122,692;8,377;0,356
2023/12/12 11:25:25;1124,092;8,373;0,360
2023/12/12 11:55:25;1125,608;8,397;0,364
2023/12/12 12:25:25;1127,067;8,417;0,368
2023/12/12 12:55:25;1128,117;8,443;0,368
2023/12/12 13:25:25;1130,042;8,463;0,368
2023/12/12 13:55:25;1131,500;8,483;0,368
2023/12/12 14:25:25;1132,958;8,523;0,372
2023/12/12 14:55:25;1134,125;8,547;0,372
2023/12/12 15:25:25;1135,058;8,557;0,372
2023/12/12 15:55:25;1135,933;8,557;0,372
2023/12/12 16:25:25;1136,808;8,563;0,372
2023/12/12 16:55:25;1137,100;8,563;0,372
2023/12/12 17:25:25;1137,392;8,570;0,372
2023/12/12 17:55:25;1137,100;8,570;0,372
2023/12/12 18:25:25;1130,042;8,560;0,372
2023/12/12 18:55:25;1124,092;8,563;0,376
2023/12/12 19:25:25;1119,542;8,547;0,376
2023/12/12 19:55:25;1114,992;8,533;0,372
2023/12/12 20:25:25;1111,433;8,537;0,372
2023/12/12 20:55:25;1108,925;8,553;0,368
2023/12/12 21:25:25;1107,058;8,563;0,368
2023/12/12 21:55:25;1106,592;8,577;0,364
2023/12/12 22:25:25;1106,300;8,577;0,364
2023/12/12 22:55:25;1106,767;8,567;0,364
2023/12/12 23:25:25;1108,633;8,560;0,364
2023/12/12 23:55:25;1110,442;8,550;0,364
2023/12/13 00:25:25;1112,483;8,530;0,368
2023/12/13 00:55:25;1114,117;8,517;0,372
2023/12/13 01:25:25;1116,333;8,510;0,372
2023/12/13 01:55:25;1118,375;8,493;0,376
2023/12/13 02:25:25;1120,883;8,473;0,380
2023/12/13 02:55:25;1123,392;8,467;0,380
2023/12/13 03:25:25;1125,725;8,463;0,384
2023/12/13 03:55:25;1127,650;8,457;0,388
2023/12/13 04:25:25;1129,750;8,457;0,388
2023/12/13 04:55:25;1131,908;8,450;0,388
2023/12/13 05:25:25;1134,417;8,450;0,392
2023/12/13 05:55:25;1136,517;8,453;0,388
2023/12/13 06:25:25;1138,150;8,453;0,388
2023/12/13 06:55:25;1130,450;8,460;0,384
2023/12/13 07:25:25;1126,192;8,477;0,384
2023/12/13 07:55:25;1122,400;8,517;0,384
2023/12/13 08:25:25;1121,350;8,573;0,376
2023/12/13 08:55:25;1118,667;8,613;0,376
2023/12/13 09:25:25;1117,208;8,643;0,384
2023/12/13 09:55:25;1117,208;8,677;0,388
2023/12/13 10:25:25;1123,683;8,703;0,392
2023/12/13 10:55:25;1128,117;8,710;0,392
2023/12/13 11:25:25;1131,033;8,733;0,396
2023/12/13 11:55:25;1134,300;8,767;0,400
2023/12/13 12:25:25;1137,392;8,803;0,400
2023/12/13 12:55:25;1140,775;8,827;0,400
2023/12/13 13:25:25;1143,867;8,847;0,400
2023/12/13 13:55:25;1147,600;8,853;0,400
2023/12/13 14:25:25;1151,100;8,863;0,404
2023/12/13 14:55:25;1154,367;8,870;0,404
2023/12/13 15:25:25;1157,283;8,867;0,404
2023/12/13 15:55:25;1160,375;8,863;0,408
2023/12/13 16:25:25;1162,883;8,867;0,408
2023/12/13 16:55:25;1166,558;8,867;0,408
2023/12/13 17:25:25;1170,408;8,860;0,408
2023/12/13 17:55:25;1173,092;8,860;0,408
2023/12/13 18:25:25;1175,717;8,860;0,408
2023/12/13 18:55:25;1162,708;8,847;0,404
2023/12/13 19:25:25;1154,600;8,820;0,396
2023/12/13 19:55:25;1148,008;8,780;0,392
2023/12/13 20:25:25;1142,817;8,727;0,384
2023/12/13 20:55:25;1138,558;8,693;0,372
2023/12/13 21:25:25;1135,758;8,677;0,364
2023/12/13 21:55:25;1134,125;8,657;0,360
2023/12/13 22:25:25;1134,417;8,640;0,356
2023/12/13 22:55:25;1144,917;8,627;0,352
2023/12/13 23:25:25;1145,383;8,617;0,352
2023/12/13 23:55:25;1148,300;8,620;0,344
2023/12/14 00:25:25;1152,733;8,617;0,344
2023/12/14 00:55:25;1156,233;8,613;0,340
2023/12/14 01:25:25;1160,083;8,600;0,340
2023/12/14 01:55:25;1163,700;8,587;0,340
2023/12/14 02:25:25;1166,442;8,567;0,336
2023/12/14 02:55:25;1169,300;8,553;0,336
2023/12/14 03:25:25;1171,283;8,540;0,336
2023/12/14 03:55:25;1174,200;8,520;0,336
2023/12/14 04:25:25;1176,125;8,507;0,336
2023/12/14 04:55:25;1177,875;8,493;0,336
2023/12/14 05:25:25;1180,850;8,477;0,336
2023/12/14 05:55:25;1182,192;8,463;0,336
2023/12/14 06:25:25;1184,058;8,457;0,336
2023/12/14 06:55:25;1171,983;8,433;0,336
2023/12/14 07:25:25;1165,100;8,427;0,332
2023/12/14 07:55:25;1158,333;8,430;0,324
2023/12/14 08:25:25;1153,025;8,457;0,324
2023/12/14 08:55:25;1149,175;8,473;0,328
2023/12/14 09:25:25;1148,708;8,487;0,324
2023/12/14 09:55:25;1150,342;8,510;0,316
2023/12/14 10:25:25;1152,267;8,520;0,328
2023/12/14 10:55:25;1154,192;8,533;0,328
2023/12/14 11:25:25;1156,350;8,543;0,336
2023/12/14 11:55:25;1158,158;8,557;0,336
2023/12/14 12:25:25;1160,317;8,570;0,340
2023/12/14 12:55:25;1162,592;8,577;0,344
2023/12/14 13:25:25;1164,750;8,587;0,348
2023/12/14 13:55:25;1166,675;8,597;0,348
2023/12/14 14:25:25;1168,600;8,603;0,352
2023/12/14 14:55:25;1170,350;8,613;0,344
2023/12/14 15:25:25;1171,867;8,617;0,348
2023/12/14 15:55:25;1173,500;8,617;0,352
2023/12/14 16:25:25;1175,075;8,610;0,348
2023/12/14 16:55:25;1176,417;8,607;0,348
2023/12/14 17:25:25;1178,458;8,597;0,344
2023/12/14 17:55:25;1179,392;8,590;0,344
2023/12/14 18:25:25;1181,258;8,580;0,344
2023/12/14 18:55:25;1182,425;8,570;0,344
2023/12/14 19:25:25;1170,875;8,573;0,344
2023/12/14 19:55:25;1164,050;8,570;0,344
2023/12/14 20:25:25;1157,750;8,573;0,344
2023/12/14 20:55:25;1152,092;8,577;0,340
2023/12/14 21:25:25;1148,708;8,570;0,336
2023/12/14 21:55:25;1145,792;8,560;0,332
2023/12/14 22:25:25;1143,750;8,550;0,332
2023/12/14 22:55:25;1142,408;8,533;0,332
2023/12/14 23:25:25;1144,158;8,527;0,328
2023/12/14 23:55:25;1149,467;8,527;0,328
2023/12/15 00:25:25;1148,417;8,527;0,332
2023/12/15 00:55:25;1150,517;8,523;0,332
2023/12/15 01:25:25;1153,025;8,527;0,336
2023/12/15 01:55:25;1155,067;8,523;0,340
2023/12/15 02:25:25;1157,167;8,517;0,340
2023/12/15 02:55:25;1159,208;8,513;0,344
2023/12/15 03:25:25;1162,125;8,503;0,344
2023/12/15 03:55:25;1164,400;8,500;0,344
2023/12/15 04:25:25;1165,800;8,497;0,344
2023/12/15 04:55:25;1167,608;8,493;0,344
2023/12/15 05:25:25;1168,892;8,480;0,344
2023/12/15 05:55:25;1170,117;8,483;0,344
2023/12/15 06:25:25;1172,275;8,480;0,348
2023/12/15 06:55:25;1172,917;8,473;0,348
2023/12/15 07:25:25;1173,908;8,467;0,348
2023/12/15 07:55:25;1175,367;8,460;0,348
2023/12/15 08:25:25;1176,008;8,457;0,348
2023/12/15 08:55:25;1176,417;8,450;0,348
2023/12/15 09:25:25;1177,467;8,447;0,348
2023/12/15 09:55:25;1177,583;8,447;0,348
2023/12/15 10:25:25;1179,217;8,450;0,344
2023/12/15 10:55:25;1180,675;8,457;0,344
2023/12/15 11:25:25;1181,900;8,460;0,344
2023/12/15 11:55:25;1182,892;8,463;0,344
2023/12/15 12:25:25;1183,183;8,473;0,344
2023/12/15 12:55:25;1184,700;8,490;0,348
2023/12/15 13:25:25;1186,450;8,493;0,348
2023/12/15 13:55:25;1187,325;8,493;0,348
2023/12/15 14:25:25;1188,492;8,497;0,348
2023/12/15 14:55:25;1190,125;8,510;0,348
2023/12/15 15:25:25;1191,875;8,523;0,348
2023/12/15 15:55:25;1192,750;8,527;0,348
2023/12/15 16:25:25;1194,558;8,523;0,348
2023/12/15 16:55:25;1196,017;8,527;0,348
2023/12/15 17:25:25;1196,483;8,517;0,348
2023/12/15 17:55:25;1198,058;8,513;0,348
2023/12/15 18:25:25;1198,350;8,510;0,348
2023/12/15 18:55:25;1199,283;8,497;0,348
2023/12/15 19:25:25;1200,275;8,490;0,348
2023/12/15 19:55:25;1194,558;8,483;0,348
2023/12/15 20:25:25;1186,858;8,477;0,344
2023/12/15 20:55:25;1179,508;8,460;0,340
2023/12/15 21:25:25;1172,567;8,453;0,340
2023/12/15 21:55:25;1167,142;8,447;0,344
2023/12/15 22:25:25;1162,708;8,453;0,352
2023/12/15 22:55:25;1159,033;8,463;0,360
2023/12/15 23:25:25;1156,233;8,463;0,368
2023/12/15 23:55:25;1154,017;8,463;0,372
2023/12/16 00:25:25;1153,317;8,463;0,372
2023/12/16 00:55:25;1159,325;8,463;0,372
2023/12/16 01:25:25;1156,992;8,457;0,376
2023/12/16 01:55:25;1158,450;8,450;0,376
2023/12/16 02:25:25;1160,200;8,443;0,376
2023/12/16 02:55:25;1161,542;8,423;0,376
2023/12/16 03:25:25;1162,825;8,400;0,376
2023/12/16 03:55:25;1164,225;8,387;0,376
2023/12/16 04:25:25;1165,275;8,370;0,376
2023/12/16 04:55:25;1166,267;8,360;0,376
2023/12/16 05:25:25;1167,725;8,337;0,376
2023/12/16 05:55:25;1169,183;8,303;0,372
2023/12/16 06:25:25;1170,233;8,280;0,372
2023/12/16 06:55:25;1171,283;8,270;0,372
2023/12/16 07:25:25;1172,158;8,263;0,372
2023/12/16 07:55:25;1173,033;8,253;0,372
2023/12/16 08:25:25;1168,600;8,233;0,372
2023/12/16 08:55:25;1161,833;8,260;0,368
2023/12/16 09:25:25;1156,583;8,263;0,368
2023/12/16 09:55:25;1152,733;8,273;0,368
2023/12/16 10:25:25;1150,225;8,300;0,368
2023/12/16 10:55:25;1148,592;8,323;0,372
2023/12/16 11:25:25;1147,425;8,353;0,372
2023/12/16 11:55:25;1146,958;8,380;0,372
2023/12/16 12:25:25;1146,667;8,407;0,372
2023/12/16 12:55:25;1146,258;8,427;0,368
2023/12/16 13:25:25;1146,375;8,453;0,368
2023/12/16 13:55:25;1146,842;8,480;0,368
2023/12/16 14:25:25;1147,425;8,507;0,372
2023/12/16 14:55:25;1148,883;8,527;0,372
2023/12/16 15:25:25;1149,642;8,540;0,372
2023/12/16 15:55:25;1150,925;8,553;0,376
2023/12/16 16:25:25;1152,267;8,567;0,376
2023/12/16 16:55:25;1153,317;8,573;0,376
2023/12/16 17:25:25;1154,892;8,587;0,380
2023/12/16 17:55:25;1156,292;8,600;0,380
2023/12/16 18:25:25;1156,992;8,603;0,380
2023/12/16 18:55:25;1157,983;8,667;0,384
2023/12/16 19:25:25;1158,742;8,657;0,384
2023/12/16 19:55:25;1159,208;8,677;0,384
2023/12/16 20:25:25;1159,733;8,683;0,388
2023/12/16 20:55:25;1159,792;8,660;0,384
2023/12/16 21:25:25;1160,200;8,687;0,388
2023/12/16 21:55:25;1161,717;8,670;0,388
2023/12/16 22:25:25;1161,717;8,697;0,388
2023/12/16 22:55:25;1162,125;8,700;0,388
2023/12/16 23:25:25;1162,008;8,720;0,392
2023/12/16 23:55:25;1154,658;8,713;0,396
2023/12/17 00:25:25;1150,633;8,720;0,396
2023/12/17 00:55:25;1150,517;8,730;0,400
2023/12/17 01:25:25;1150,342;8,743;0,404
2023/12/17 01:55:25;1150,517;8,753;0,404
2023/12/17 02:25:25;1151,567;8,763;0,408
2023/12/17 02:55:25;1152,442;8,773;0,408
2023/12/17 03:25:25;1153,433;8,777;0,408
2023/12/17 03:55:25;1155,067;8,780;0,408
2023/12/17 04:25:25;1156,408;8,787;0,408
2023/12/17 04:55:25;1157,283;8,787;0,408
2023/12/17 05:25:25;1158,450;8,793;0,408
2023/12/17 05:55:25;1159,092;8,790;0,408
2023/12/17 06:25:25;1160,025;8,793;0,408
2023/12/17 06:55:25;1160,842;8,790;0,408
2023/12/17 07:25:25;1161,717;8,787;0,408
2023/12/17 07:55:25;1162,183;8,780;0,416
2023/12/17 08:25:25;1162,300;8,783;0,408
2023/12/17 08:55:25;1163,175;8,773;0,408
2023/12/17 09:25:25;1159,092;8,730;0,404
2023/12/17 09:55:25;1154,017;8,727;0,408
2023/12/17 10:25:25;1150,050;8,707;0,412
2023/12/17 10:55:25;1147,600;8,697;0,408
2023/12/17 11:25:25;1144,917;8,687;0,408
2023/12/17 11:55:25;1143,108;8,693;0,408
2023/12/17 12:25:25;1141,650;8,700;0,408
2023/12/17 12:55:25;1140,483;8,717;0,412
2023/12/17 13:25:25;1139,258;8,727;0,408
2023/12/17 13:55:25;1138,675;8,727;0,416
2023/12/17 14:25:25;1138,558;8,727;0,420
2023/12/17 14:55:25;1138,967;8,727;0,420
2023/12/17 15:25:25;1140,017;8,717;0,420
2023/12/17 15:55:25;1141,183;8,710;0,420
2023/12/17 16:25:25;1142,292;8,680;0,420
2023/12/17 16:55:25;1143,458;8,663;0,420
2023/12/17 17:25:25;1144,742;8,637;0,420
2023/12/17 17:55:25;1145,500;8,590;0,416
2023/12/17 18:25:25;1146,492;8,560;0,416
2023/12/17 18:55:25;1147,250;8,533;0,416
2023/12/17 19:25:25;1148,008;8,480;0,416
2023/12/17 19:55:25;1148,708;8,403;0,416
2023/12/17 20:25:25;1149,292;8,400;0,416
2023/12/17 20:55:25;1150,517;8,467;0,416
2023/12/17 21:25:25;1150,808;8,420;0,416
2023/12/17 21:55:25;1150,983;8,387;0,416
2023/12/17 22:25:25;1151,858;8,353;0,416
2023/12/17 22:55:25;1151,392;8,370;0,416
2023/12/17 23:25:25;1151,567;8,353;0,416
2023/12/17 23:55:25;1151,683;8,353;0,416
2023/12/18 00:25:25;1152,092;8,340;0,416
2023/12/18 00:55:25;1151,683;8,327;0,416
2023/12/18 01:25:25;1152,558;8,323;0,416
2023/12/18 01:55:25;1153,608;8,310;0,416
2023/12/18 02:25:25;1154,192;8,303;0,420
2023/12/18 02:55:25;1155,067;8,300;0,412
2023/12/18 03:25:25;1155,183;8,297;0,412
2023/12/18 03:55:25;1155,942;8,297;0,412
2023/12/18 04:25:25;1156,525;8,300;0,412
2023/12/18 04:55:25;1157,283;8,290;0,412
2023/12/18 05:25:25;1157,575;8,290;0,412
2023/12/18 05:55:25;1157,867;8,303;0,412
2023/12/18 06:25:25;1158,333;8,273;0,412
2023/12/18 06:55:25;1159,208;8,283;0,412
2023/12/18 07:25:25;1160,083;8,270;0,408
2023/12/18 07:55:25;1161,250;8,260;0,408
