Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 13/05/2024
TIME       : 17:42:44
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\akl Ramskapelle_240513174244_T9258.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..36-T9258  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =akl Ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..36-T9258  317.
  Instrument number       =          UTC+1     
  Location                =akl Ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =56:00:13 26/02/24
  End date / time         =56:00:14 13/05/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/02/27 05:00:56;1290,983;7,967;0,592
2024/02/27 05:30:56;1295,533;7,950;0,596
2024/02/27 06:00:56;1300,375;7,917;0,604
2024/02/27 06:30:56;1277,217;7,833;0,636
2024/02/27 07:00:56;1252,658;7,523;0,876
2024/02/27 07:30:56;1235,042;7,827;0,484
2024/02/27 08:00:56;1221,158;7,807;0,492
2024/02/27 08:30:56;1211,825;7,783;0,500
2024/02/27 09:00:56;1203,133;7,763;0,512
2024/02/27 09:30:56;1195,900;7,730;0,532
2024/02/27 10:00:56;1190,417;7,700;0,544
2024/02/27 10:30:56;1185,458;7,803;0,436
2024/02/27 11:00:56;1180,558;7,860;0,424
2024/02/27 11:30:56;1176,650;7,930;0,424
2024/02/27 12:00:56;1173,675;8,020;0,424
2024/02/27 12:30:56;1171,342;8,077;0,424
2024/02/27 13:00:56;1172,625;8,100;0,424
2024/02/27 13:30:56;1198,233;8,073;0,420
2024/02/27 14:00:56;1238,367;8,157;0,424
2024/02/27 14:30:56;1236,500;8,267;0,428
2024/02/27 15:00:56;1244,433;8,217;0,424
2024/02/27 15:30:56;1251,492;8,173;0,424
2024/02/27 16:00:56;1257,733;8,157;0,424
2024/02/27 16:30:56;1263,333;8,150;0,424
2024/02/27 17:00:56;1267,708;8,150;0,424
2024/02/27 17:30:56;1271,908;8,147;0,420
2024/02/27 18:00:56;1275,525;8,137;0,420
2024/02/27 18:30:56;1279,025;8,123;0,420
2024/02/27 19:00:56;1257,967;8,080;0,420
2024/02/27 19:30:56;1237,375;8,043;0,712
2024/02/27 20:00:56;1220,983;8,050;0,700
2024/02/27 20:30:56;1207,275;8,047;0,528
2024/02/27 21:00:56;1197,183;8,050;0,452
2024/02/27 21:30:56;1189,192;8,053;0,436
2024/02/27 22:00:56;1183,242;8,053;0,440
2024/02/27 22:30:56;1177,642;8,033;0,440
2024/02/27 23:00:56;1174,025;8,003;0,444
2024/02/27 23:30:56;1170,583;7,987;0,444
2024/02/28 00:00:56;1169,183;7,980;0,444
2024/02/28 00:30:56;1172,450;7,980;0,448
2024/02/28 01:00:56;1189,017;7,967;0,448
2024/02/28 01:30:56;1215,267;7,967;0,448
2024/02/28 02:00:56;1245,192;7,923;0,448
2024/02/28 02:30:56;1235,392;7,913;0,448
2024/02/28 03:00:56;1241,575;7,890;0,444
2024/02/28 03:30:56;1247,583;7,887;0,444
2024/02/28 04:00:56;1252,658;7,877;0,444
2024/02/28 04:30:56;1256,975;7,857;0,444
2024/02/28 05:00:56;1261,058;7,847;0,444
2024/02/28 05:30:56;1265,317;7,837;0,444
2024/02/28 06:00:56;1269,108;7,850;0,444
2024/02/28 06:30:56;1272,142;7,847;0,444
2024/02/28 07:00:56;1274,650;7,847;0,444
2024/02/28 07:30:56;1277,567;7,850;0,444
2024/02/28 08:00:56;1280,775;7,847;0,444
2024/02/28 08:30:56;1283,867;7,853;0,444
2024/02/28 09:00:56;1287,192;7,863;0,444
2024/02/28 09:30:56;1289,292;7,877;0,444
2024/02/28 10:00:56;1291,567;7,897;0,444
2024/02/28 10:30:56;1294,075;7,910;0,440
2024/02/28 11:00:56;1296,175;7,940;0,440
2024/02/28 11:30:56;1298,450;7,960;0,440
2024/02/28 12:00:56;1301,250;7,987;0,440
2024/02/28 12:30:56;1304,167;8,003;0,436
2024/02/28 13:00:56;1307,083;8,017;0,436
2024/02/28 13:30:56;1309,708;8,027;0,436
2024/02/28 14:00:56;1312,158;8,033;0,436
2024/02/28 14:30:56;1314,025;8,073;0,444
2024/02/28 15:00:56;1317,117;8,040;0,472
2024/02/28 15:30:56;1320,033;8,060;0,504
2024/02/28 16:00:56;1322,542;8,067;0,512
2024/02/28 16:30:56;1323,825;8,083;0,516
2024/02/28 17:00:56;1322,017;8,110;0,504
2024/02/28 17:30:56;1320,500;8,117;0,504
2024/02/28 18:00:56;1320,383;8,123;0,484
2024/02/28 18:30:56;1321,142;8,130;0,480
2024/02/28 19:00:56;1312,858;8,133;0,484
2024/02/28 19:30:56;1275,758;8,103;0,500
2024/02/28 20:00:56;1254,233;8,040;0,544
2024/02/28 20:30:56;1234,342;8,090;0,428
2024/02/28 21:00:56;1217,658;8,103;0,424
2024/02/28 21:30:56;1204,883;8,110;0,424
2024/02/28 22:00:56;1194,383;8,103;0,424
2024/02/28 22:30:56;1185,575;8,093;0,420
2024/02/28 23:00:56;1178,400;8,083;0,420
2024/02/28 23:30:56;1171,808;8,083;0,420
2024/02/29 00:00:56;1165,508;8,090;0,420
2024/02/29 00:30:56;1160,433;8,100;0,420
2024/02/29 01:00:56;1157,108;8,120;0,420
2024/02/29 01:30:56;1161,658;8,133;0,420
2024/02/29 02:00:56;1186,158;8,137;0,420
2024/02/29 02:30:56;1197,825;8,133;0,420
2024/02/29 03:00:56;1198,642;8,140;0,420
2024/02/29 03:30:56;1200,800;8,143;0,420
2024/02/29 04:00:56;1203,075;8,147;0,420
2024/02/29 04:30:56;1204,825;8,153;0,420
2024/02/29 05:00:56;1205,933;8,157;0,420
2024/02/29 05:30:56;1207,275;8,163;0,420
2024/02/29 06:00:56;1207,625;8,147;0,420
2024/02/29 06:30:56;1207,508;8,143;0,420
2024/02/29 07:00:56;1207,450;8,147;0,420
2024/02/29 07:30:56;1207,858;8,160;0,420
2024/02/29 08:00:56;1208,150;8,177;0,420
2024/02/29 08:30:56;1209,375;8,180;0,420
2024/02/29 09:00:56;1209,608;8,190;0,420
2024/02/29 09:30:56;1208,733;8,203;0,420
2024/02/29 10:00:56;1207,975;8,217;0,420
2024/02/29 10:30:56;1208,267;8,237;0,420
2024/02/29 11:00:56;1207,625;8,253;0,420
2024/02/29 11:30:56;1208,442;8,280;0,420
2024/02/29 12:00:56;1208,033;8,297;0,420
2024/02/29 12:30:56;1208,908;8,320;0,420
2024/02/29 13:00:56;1209,725;8,347;0,420
2024/02/29 13:30:56;1209,375;8,367;0,420
2024/02/29 14:00:56;1184,175;8,380;0,420
2024/02/29 14:30:56;1203,600;8,363;0,420
2024/02/29 15:00:56;1202,958;8,370;0,420
2024/02/29 15:30:56;1203,133;8,377;0,420
2024/02/29 16:00:56;1204,825;8,380;0,420
2024/02/29 16:30:56;1206,225;8,457;0,420
2024/02/29 17:00:56;1207,508;8,373;0,420
2024/02/29 17:30:56;1208,617;8,373;0,420
2024/02/29 18:00:56;1208,442;8,380;0,420
2024/02/29 18:30:56;1208,850;8,383;0,420
2024/02/29 19:00:56;1208,733;8,390;0,420
2024/02/29 19:30:56;1209,608;8,423;0,420
2024/02/29 20:00:56;1210,658;8,403;0,420
2024/02/29 20:30:56;1209,783;8,467;0,420
2024/02/29 21:00:56;1186,275;8,493;0,424
2024/02/29 21:30:56;1170,700;8,483;0,424
2024/02/29 22:00:56;1158,508;8,587;0,784
2024/02/29 22:30:56;1148,183;8,550;0,616
2024/02/29 23:00:56;1140,658;8,493;0,432
2024/02/29 23:30:56;1135,175;8,497;0,428
2024/03/01 00:00:56;1134,242;8,500;0,428
2024/03/01 00:30:56;1148,942;8,500;0,428
2024/03/01 01:00:56;1168,017;8,490;0,428
2024/03/01 01:30:56;1165,100;8,477;0,428
2024/03/01 02:00:56;1169,300;8,460;0,428
2024/03/01 02:30:56;1172,275;8,450;0,428
2024/03/01 03:00:56;1174,492;8,437;0,428
2024/03/01 03:30:56;1176,067;8,423;0,428
2024/03/01 04:00:56;1177,817;8,407;0,428
2024/03/01 04:30:56;1179,333;8,390;0,428
2024/03/01 05:00:56;1180,850;8,393;0,428
2024/03/01 05:30:56;1182,308;8,370;0,428
2024/03/01 06:00:56;1184,000;8,360;0,428
2024/03/01 06:30:56;1184,525;8,347;0,428
2024/03/01 07:00:56;1184,642;8,333;0,428
2024/03/01 07:30:56;1185,458;8,353;0,428
2024/03/01 08:00:56;1186,392;8,323;0,428
2024/03/01 08:30:56;1187,967;8,210;0,424
2024/03/01 09:00:56;1188,900;8,220;0,424
2024/03/01 09:30:56;1168,542;8,123;0,420
2024/03/01 10:00:56;1153,958;8,183;0,404
2024/03/01 10:30:56;1142,525;8,213;0,416
2024/03/01 11:00:56;1133,775;8,220;0,944
2024/03/01 11:30:56;1126,775;8,230;0,448
2024/03/01 12:00:56;1121,292;8,230;0,432
2024/03/01 12:30:56;1117,325;8,220;0,432
2024/03/01 13:00:56;1116,275;8,230;0,428
2024/03/01 13:30:56;1128,292;8,237;0,428
2024/03/01 14:00:56;1145,033;8,253;0,432
2024/03/01 14:30:56;1145,850;8,250;0,428
2024/03/01 15:00:56;1150,050;8,233;0,428
2024/03/01 15:30:56;1152,733;8,233;0,428
2024/03/01 16:00:56;1154,600;8,290;0,432
2024/03/01 16:30:56;1156,933;8,287;0,432
2024/03/01 17:00:56;1158,683;8,287;0,428
2024/03/01 17:30:56;1160,083;8,283;0,428
2024/03/01 18:00:56;1161,542;8,267;0,432
2024/03/01 18:30:56;1162,242;8,270;0,432
2024/03/01 19:00:56;1163,233;8,267;0,432
2024/03/01 19:30:56;1164,283;8,240;0,428
2024/03/01 20:00:56;1164,925;8,233;0,428
2024/03/01 20:30:56;1166,033;8,233;0,428
2024/03/01 21:00:56;1166,033;8,230;0,428
2024/03/01 21:30:56;1149,583;8,227;0,428
2024/03/01 22:00:56;1138,150;8,250;0,428
2024/03/01 22:30:56;1129,867;8,220;0,424
2024/03/01 23:00:56;1122,342;8,210;0,412
2024/03/01 23:30:56;1116,100;8,213;0,400
2024/03/02 00:00:56;1111,842;8,220;0,400
2024/03/02 00:30:56;1108,283;8,240;0,404
2024/03/02 01:00:56;1107,642;8,260;0,412
2024/03/02 01:30:56;1116,567;8,267;0,420
2024/03/02 02:00:56;1133,133;8,260;0,416
2024/03/02 02:30:56;1143,808;8,203;0,412
2024/03/02 03:00:56;1146,142;8,187;0,416
2024/03/02 03:30:56;1150,517;8,167;0,416
2024/03/02 04:00:56;1154,600;8,137;0,416
2024/03/02 04:30:56;1158,800;8,090;0,416
2024/03/02 05:00:56;1162,767;8,053;0,416
2024/03/02 05:30:56;1166,850;8,033;0,416
2024/03/02 06:00:56;1170,583;8,020;0,412
2024/03/02 06:30:56;1174,317;8,010;0,412
2024/03/02 07:00:56;1177,408;7,990;0,412
2024/03/02 07:30:56;1182,775;7,980;0,412
2024/03/02 08:00:56;1186,042;8,027;0,416
2024/03/02 08:30:56;1189,133;7,950;0,412
2024/03/02 09:00:56;1190,942;7,930;0,412
2024/03/02 09:30:56;1176,708;7,953;0,416
2024/03/02 10:00:56;1160,550;7,970;0,432
2024/03/02 10:30:56;1149,117;7,980;0,436
2024/03/02 11:00:56;1140,192;8,013;0,432
2024/03/02 11:30:56;1133,308;8,070;0,424
2024/03/02 12:00:56;1127,825;8,110;0,424
2024/03/02 12:30:56;1122,983;8,143;0,432
2024/03/02 13:00:56;1119,542;8,177;0,440
2024/03/02 13:30:56;1116,567;8,193;0,436
2024/03/02 14:00:56;1115,633;8,197;0,428
2024/03/02 14:30:56;1127,825;8,183;0,420
2024/03/02 15:00:56;1151,800;8,183;0,424
2024/03/02 15:30:56;1154,133;8,210;0,428
2024/03/02 16:00:56;1157,867;8,217;0,424
2024/03/02 16:30:56;1162,125;8,213;0,424
2024/03/02 17:00:56;1164,925;8,207;0,424
2024/03/02 17:30:56;1168,075;8,183;0,420
2024/03/02 18:00:56;1170,350;8,187;0,420
2024/03/02 18:30:56;1173,208;8,187;0,420
2024/03/02 19:00:56;1175,892;8,183;0,416
2024/03/02 19:30:56;1178,517;8,187;0,416
2024/03/02 20:00:56;1180,442;8,190;0,412
2024/03/02 20:30:56;1183,125;8,190;0,412
2024/03/02 21:00:56;1185,400;8,187;0,408
2024/03/02 21:30:56;1187,325;8,180;0,408
2024/03/02 22:00:56;1170,700;8,163;0,400
2024/03/02 22:30:56;1157,750;8,193;0,388
2024/03/02 23:00:56;1148,008;8,240;0,920
2024/03/02 23:30:56;1140,658;8,237;0,704
2024/03/03 00:00:56;1134,417;8,210;0,536
2024/03/03 00:30:56;1129,983;8,163;0,512
2024/03/03 01:00:56;1125,783;8,113;0,496
2024/03/03 01:30:56;1122,692;8,067;0,484
2024/03/03 02:00:56;1122,050;8,013;0,424
2024/03/03 02:30:56;1131,908;7,970;0,340
2024/03/03 03:00:56;1155,358;7,987;0,352
2024/03/03 03:30:56;1169,008;8,000;0,404
2024/03/03 04:00:56;1171,050;7,980;0,360
2024/03/03 04:30:56;1176,358;7,970;0,352
2024/03/03 05:00:56;1181,667;7,950;0,340
2024/03/03 05:30:56;1186,042;7,927;0,324
2024/03/03 06:00:56;1190,300;7,913;0,320
2024/03/03 06:30:56;1194,675;7,897;0,316
2024/03/03 07:00:56;1198,758;7,880;0,312
2024/03/03 07:30:56;1202,783;7,867;0,312
2024/03/03 08:00:56;1206,867;7,853;0,308
2024/03/03 08:30:56;1211,242;7,843;0,308
2024/03/03 09:00:56;1215,033;7,823;0,304
2024/03/03 09:30:56;1216,608;7,817;0,308
2024/03/03 10:00:56;1192,808;7,823;0,728
2024/03/03 10:30:56;1179,508;7,797;0,756
2024/03/03 11:00:56;1168,017;7,833;0,556
2024/03/03 11:30:56;1159,267;7,907;0,436
2024/03/03 12:00:56;1152,617;8,003;0,432
2024/03/03 12:30:56;1147,425;8,107;0,432
2024/03/03 13:00:56;1143,633;8,213;0,440
2024/03/03 13:30:56;1141,592;8,333;0,440
2024/03/03 14:00:56;1139,900;8,420;0,440
2024/03/03 14:30:56;1141,592;8,473;0,440
2024/03/03 15:00:56;1156,175;8,493;0,444
2024/03/03 15:30:56;1184,992;8,500;0,432
2024/03/03 16:00:56;1213,633;8,497;0,432
2024/03/03 16:30:56;1205,700;8,493;0,432
2024/03/03 17:00:56;1213,925;8,487;0,436
2024/03/03 17:30:56;1220,983;8,473;0,436
2024/03/03 18:00:56;1227,283;8,463;0,436
2024/03/03 18:30:56;1233,875;8,450;0,440
2024/03/03 19:00:56;1240,058;8,437;0,440
2024/03/03 19:30:56;1246,417;8,423;0,436
2024/03/03 20:00:56;1252,425;8,410;0,436
2024/03/03 20:30:56;1257,967;8,397;0,432
2024/03/03 21:00:56;1262,983;8,383;0,504
2024/03/03 21:30:56;1265,842;8,350;0,736
2024/03/03 22:00:56;1261,525;8,303;0,728
2024/03/03 22:30:56;1259,017;8,287;0,632
2024/03/03 23:00:56;1254,992;8,257;0,564
2024/03/03 23:30:56;1252,833;8,230;0,556
2024/03/04 00:00:56;1248,983;8,217;0,412
2024/03/04 00:30:56;1244,783;8,177;0,388
2024/03/04 01:00:56;1241,342;8,133;0,380
2024/03/04 01:30:56;1239,242;8,097;0,376
2024/03/04 02:00:56;1236,850;8,063;0,372
2024/03/04 02:30:56;1236,325;8,060;0,376
2024/03/04 03:00:56;1237,200;8,057;0,380
2024/03/04 03:30:56;1239,592;8,053;0,388
2024/03/04 04:00:56;1244,433;8,060;0,396
2024/03/04 04:30:56;1260,242;8,053;0,400
2024/03/04 05:00:56;1273,483;8,057;0,392
2024/03/04 05:30:56;1285,792;8,043;0,392
2024/03/04 06:00:56;1296,117;8,020;0,388
2024/03/04 06:30:56;1305,508;8,000;0,384
2024/03/04 07:00:56;1314,433;7,970;0,376
2024/03/04 07:30:56;1321,900;7,953;0,376
2024/03/04 08:00:56;1328,258;7,933;0,372
2024/03/04 08:30:56;1332,458;7,933;0,368
2024/03/04 09:00:56;1329,892;7,920;0,372
2024/03/04 09:30:56;1328,842;7,930;0,376
2024/03/04 10:00:56;1325,925;7,950;0,384
2024/03/04 10:30:56;1323,008;7,983;0,388
2024/03/04 11:00:56;1319,508;8,033;0,404
2024/03/04 11:30:56;1315,483;7,897;0,700
2024/03/04 12:00:56;1327,850;7,973;0,676
2024/03/04 12:30:56;1277,392;8,110;0,676
2024/03/04 13:00:56;1253,417;8,257;0,408
2024/03/04 13:30:56;1234,692;8,293;0,324
2024/03/04 14:00:56;1222,908;8,337;0,320
2024/03/04 14:30:56;1212,525;8,353;0,328
2024/03/04 15:00:56;1205,000;8,353;0,332
2024/03/04 15:30:56;1200,742;8,360;0,348
2024/03/04 16:00:56;1203,892;8,390;0,368
2024/03/04 16:30:56;1226,817;8,407;0,376
2024/03/04 17:00:56;1256,567;8,393;0,372
2024/03/04 17:30:56;1250,617;8,397;0,372
2024/03/04 18:00:56;1256,567;8,393;0,372
2024/03/04 18:30:56;1259,950;8,390;0,372
2024/03/04 19:00:56;1261,583;8,383;0,372
2024/03/04 19:30:56;1264,033;8,363;0,372
2024/03/04 20:00:56;1268,175;8,347;0,376
2024/03/04 20:30:56;1271,033;8,340;0,376
2024/03/04 21:00:56;1272,958;8,327;0,376
2024/03/04 21:30:56;1274,417;8,317;0,376
2024/03/04 22:00:56;1278,267;8,330;0,376
2024/03/04 22:30:56;1273,425;8,330;0,376
2024/03/04 23:00:56;1248,342;8,273;0,392
2024/03/04 23:30:56;1233,175;8,510;0,688
2024/03/05 00:00:56;1220,458;8,450;0,796
2024/03/05 00:30:56;1207,042;8,263;0,412
2024/03/05 01:00:56;1196,367;8,243;0,404
2024/03/05 01:30:56;1186,217;8,213;0,412
2024/03/05 02:00:56;1177,408;8,153;0,408
2024/03/05 02:30:56;1171,517;8,083;0,320
2024/03/05 03:00:56;1166,908;8,040;0,336
2024/03/05 03:30:56;1164,750;8,020;0,412
2024/03/05 04:00:56;1169,008;8,010;0,436
2024/03/05 04:30:56;1186,508;8,007;0,440
2024/03/05 05:00:56;1206,458;7,993;0,432
2024/03/05 05:30:56;1200,858;7,990;0,436
2024/03/05 06:00:56;1205,933;7,987;0,436
2024/03/05 06:30:56;1209,725;7,973;0,440
2024/03/05 07:00:56;1212,000;7,940;0,436
2024/03/05 07:30:56;1213,108;7,967;0,432
2024/03/05 08:00:56;1214,975;7,967;0,432
2024/03/05 08:30:56;1217,192;7,910;0,440
2024/03/05 09:00:56;1219,467;7,953;0,436
2024/03/05 09:30:56;1220,925;7,933;0,440
2024/03/05 10:00:56;1221,917;7,947;0,440
2024/03/05 10:30:56;1223,433;7,940;0,440
2024/03/05 11:00:56;1224,542;7,937;0,424
2024/03/05 11:30:56;1226,583;7,977;0,444
2024/03/05 12:00:56;1227,167;7,990;0,448
2024/03/05 12:30:56;1227,050;7,977;0,448
2024/03/05 13:00:56;1227,400;7,980;0,452
2024/03/05 13:30:56;1227,400;7,973;0,448
2024/03/05 14:00:56;1228,742;8,007;0,444
2024/03/05 14:30:56;1230,842;8,027;0,448
2024/03/05 15:00:56;1230,842;8,043;0,440
2024/03/05 15:30:56;1206,283;8,083;0,436
2024/03/05 16:00:56;1188,258;7,937;0,828
2024/03/05 16:30:56;1176,533;8,077;0,840
2024/03/05 17:00:56;1172,917;8,093;0,656
2024/03/05 17:30:56;1185,283;8,217;0,472
2024/03/05 18:00:56;1205,583;8,163;0,536
2024/03/05 18:30:56;1201,383;8,157;0,544
2024/03/05 19:00:56;1206,108;8,177;0,512
2024/03/05 19:30:56;1209,842;8,193;0,496
2024/03/05 20:00:56;1213,575;8,197;0,488
2024/03/05 20:30:56;1214,683;8,157;0,540
2024/03/05 21:00:56;1215,500;8,193;0,496
2024/03/05 21:30:56;1216,258;8,167;0,524
2024/03/05 22:00:56;1217,367;8,167;0,524
2024/03/05 22:30:56;1218,883;8,197;0,500
2024/03/05 23:00:56;1220,925;8,187;0,512
2024/03/05 23:30:56;1221,858;8,163;0,532
2024/03/06 00:00:56;1223,083;8,190;0,528
2024/03/06 00:30:56;1224,250;8,170;0,548
2024/03/06 01:00:56;1208,150;8,273;0,380
2024/03/06 01:30:56;1194,675;8,323;0,368
2024/03/06 02:00:56;1183,708;8,390;0,756
2024/03/06 02:30:56;1173,500;8,383;1,020
2024/03/06 03:00:56;1164,925;8,420;0,656
2024/03/06 03:30:56;1158,333;8,517;0,372
2024/03/06 04:00:56;1153,025;8,590;0,348
2024/03/06 04:30:56;1149,758;8,630;0,340
2024/03/06 05:00:56;1150,400;8,643;0,336
2024/03/06 05:30:56;1162,008;8,620;0,340
2024/03/06 06:00:56;1178,400;8,637;0,340
2024/03/06 06:30:56;1178,867;8,613;0,340
2024/03/06 07:00:56;1182,658;8,603;0,340
2024/03/06 07:30:56;1185,692;8,597;0,340
2024/03/06 08:00:56;1187,675;8,593;0,340
2024/03/06 08:30:56;1189,483;8,577;0,340
2024/03/06 09:00:56;1191,525;8,577;0,344
2024/03/06 09:30:56;1193,567;8,570;0,344
2024/03/06 10:00:56;1195,608;8,567;0,344
2024/03/06 10:30:56;1197,183;8,570;0,344
2024/03/06 11:00:56;1198,292;8,567;0,344
2024/03/06 11:30:56;1200,158;8,580;0,344
2024/03/06 12:00:56;1200,392;8,597;0,344
2024/03/06 12:30:56;1200,625;8,580;0,344
2024/03/06 13:00:56;1201,442;8,600;0,344
2024/03/06 13:30:56;1203,308;8,627;0,344
2024/03/06 14:00:56;1204,067;8,677;0,348
2024/03/06 14:30:56;1205,000;8,627;0,348
2024/03/06 15:00:56;1206,400;8,667;0,352
2024/03/06 15:30:56;1207,975;8,680;0,352
2024/03/06 16:00:56;1184,467;8,793;0,364
2024/03/06 16:30:56;1171,808;8,763;0,380
2024/03/06 17:00:56;1162,592;8,890;1,040
2024/03/06 17:30:56;1156,817;8,957;1,168
2024/03/06 18:00:56;1154,133;8,770;0,580
2024/03/06 18:30:56;1158,392;8,750;0,416
2024/03/06 19:00:56;1173,733;8,747;0,444
2024/03/06 19:30:56;1177,933;8,743;0,472
2024/03/06 20:00:56;1181,025;8,723;0,436
2024/03/06 20:30:56;1183,592;8,690;0,416
2024/03/06 21:00:56;1185,750;8,673;0,400
2024/03/06 21:30:56;1187,500;8,677;0,400
2024/03/06 22:00:56;1188,900;8,713;0,460
2024/03/06 22:30:56;1189,950;8,693;0,448
2024/03/06 23:00:56;1190,883;8,703;0,456
2024/03/06 23:30:56;1191,525;8,707;0,456
2024/03/07 00:00:56;1192,633;8,717;0,472
2024/03/07 00:30:56;1193,392;8,697;0,456
2024/03/07 01:00:56;1195,025;8,600;0,424
2024/03/07 01:30:56;1196,250;8,680;0,452
2024/03/07 02:00:56;1197,358;8,577;0,412
2024/03/07 02:30:56;1197,942;8,567;0,420
2024/03/07 03:00:56;1186,508;8,447;0,384
2024/03/07 03:30:56;1173,850;8,340;0,368
2024/03/07 04:00:56;1163,000;8,293;0,348
2024/03/07 04:30:56;1154,308;8,220;0,712
2024/03/07 05:00:56;1146,958;8,217;1,040
2024/03/07 05:30:56;1141,417;8,137;0,416
2024/03/07 06:00:56;1136,750;8,150;0,372
2024/03/07 06:30:56;1133,192;8,190;0,376
2024/03/07 07:00:56;1130,508;8,217;0,384
2024/03/07 07:30:56;1138,500;8,213;0,392
2024/03/07 08:00:56;1140,367;8,210;0,396
2024/03/07 08:30:56;1145,033;8,213;0,396
2024/03/07 09:00:56;1148,300;8,237;0,396
