Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 06/03/2020
TIME       : 13:02:18
FILENAME   : C:\Users\emilie_gelaude\Desktop\Divers 2020\CSV\paaiplaats 4_200306130218_M1108.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..37-M1108  317.
  Instrument number       =
                          =0
  Location                =paaiplaats 4
  Sample period           =M30
  Sample method           =T
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,00    cm
  Range                   =5750,00   cm
  Master level            =5750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..37-M1108  317.
  Instrument number       =
  Location                =paaiplaats 4
  Sample period           =00 00:30:00 0
  Sample method           =T
  Start date / time       =49:52:09 23/01/20
  End date / time         =49:22:09 05/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,00    cm
  Range                   =5750,00   cm
  Master level            =5750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/01/24 19:22:49;1236,24;5,497;0,280
2020/01/24 19:52:49;1235,09;5,477;0,280
2020/01/24 20:22:49;1232,03;5,463;0,276
2020/01/24 20:52:49;1230,88;5,457;0,276
2020/01/24 21:22:49;1229,15;5,430;0,276
2020/01/24 21:52:49;1227,43;5,403;0,276
2020/01/24 22:22:49;1226,47;5,390;0,276
2020/01/24 22:52:49;1224,74;5,380;0,276
2020/01/24 23:22:49;1227,43;5,373;0,276
2020/01/24 23:52:49;1229,34;5,370;0,276
2020/01/25 00:22:49;1231,64;5,363;0,276
2020/01/25 00:52:49;1232,98;5,353;0,284
2020/01/25 01:22:49;1235,09;5,340;0,284
2020/01/25 01:52:49;1236,05;5,330;0,292
2020/01/25 02:22:49;1237,01;5,323;0,292
2020/01/25 02:52:49;1236,43;5,317;0,292
2020/01/25 03:22:49;1237,97;5,297;0,292
2020/01/25 03:52:49;1237,20;5,290;0,292
2020/01/25 04:22:49;1237,20;5,280;0,292
2020/01/25 04:52:49;1237,01;5,270;0,292
2020/01/25 05:22:49;1234,52;5,250;0,292
2020/01/25 05:52:49;1234,33;5,237;0,292
2020/01/25 06:22:49;1232,98;5,223;0,288
2020/01/25 06:52:49;1232,79;5,233;0,288
2020/01/25 07:22:49;1231,83;5,250;0,284
2020/01/25 07:52:49;1231,83;5,257;0,288
2020/01/25 08:22:49;1233,56;5,243;0,292
2020/01/25 08:52:49;1234,33;5,217;0,292
2020/01/25 09:22:49;1233,94;5,190;0,288
2020/01/25 09:52:49;1234,33;5,183;0,288
2020/01/25 10:22:49;1236,05;5,183;0,292
2020/01/25 10:52:49;1236,43;5,190;0,292
2020/01/25 11:22:49;1238,35;5,190;0,292
2020/01/25 11:52:49;1238,35;5,207;0,292
2020/01/25 12:22:49;1237,97;5,197;0,288
2020/01/25 12:52:49;1238,93;5,210;0,292
2020/01/25 13:22:49;1239,12;5,203;0,292
2020/01/25 13:52:49;1238,93;5,210;0,292
2020/01/25 14:22:49;1238,35;5,207;0,292
2020/01/25 14:52:49;1238,73;5,183;0,292
2020/01/25 15:22:49;1238,73;5,200;0,292
2020/01/25 15:52:49;1238,35;5,190;0,288
2020/01/25 16:22:49;1239,50;5,177;0,288
2020/01/25 16:52:49;1237,39;5,203;0,288
2020/01/25 17:22:49;1235,67;5,190;0,288
2020/01/25 17:52:49;1235,09;5,183;0,284
2020/01/25 18:22:49;1233,56;5,173;0,288
2020/01/25 18:52:49;1229,15;5,160;0,288
2020/01/25 19:22:49;1226,47;5,143;0,288
2020/01/25 19:52:49;1224,17;5,137;0,292
2020/01/25 20:22:49;1223,02;5,150;0,296
2020/01/25 20:52:49;1220,14;5,177;0,292
2020/01/25 21:22:49;1217,46;5,193;0,300
2020/01/25 21:52:49;1218,23;5,220;0,300
2020/01/25 22:22:49;1220,33;5,233;0,300
2020/01/25 22:52:49;1222,25;5,247;0,304
2020/01/25 23:22:49;1225,32;5,270;0,304
2020/01/25 23:52:49;1225,32;5,270;0,304
2020/01/26 00:22:49;1226,47;5,273;0,300
2020/01/26 00:52:49;1227,62;5,277;0,304
2020/01/26 01:22:49;1229,15;5,280;0,300
2020/01/26 01:52:49;1230,11;5,280;0,304
2020/01/26 02:22:49;1229,15;5,273;0,300
2020/01/26 02:52:49;1229,73;5,270;0,304
2020/01/26 03:22:49;1230,11;5,263;0,300
2020/01/26 03:52:49;1230,11;5,260;0,300
2020/01/26 04:22:49;1229,73;5,253;0,300
2020/01/26 04:52:49;1230,88;5,243;0,300
2020/01/26 05:22:49;1229,34;5,223;0,300
2020/01/26 05:52:49;1229,34;5,207;0,300
2020/01/26 06:22:49;1229,15;5,197;0,300
2020/01/26 06:52:49;1228,38;5,180;0,300
2020/01/26 07:22:49;1229,15;5,173;0,300
2020/01/26 07:52:49;1228,38;5,163;0,300
2020/01/26 08:22:49;1229,15;5,133;0,300
2020/01/26 08:52:49;1227,43;5,127;0,292
2020/01/26 09:22:49;1228,58;5,153;0,296
2020/01/26 09:52:49;1228,58;5,170;0,296
2020/01/26 10:22:49;1228,58;5,190;0,300
2020/01/26 10:52:49;1228,96;5,220;0,300
2020/01/26 11:22:49;1228,38;5,257;0,304
2020/01/26 11:52:49;1229,34;5,283;0,300
2020/01/26 12:22:49;1229,73;5,307;0,300
2020/01/26 12:52:49;1231,83;5,350;0,304
2020/01/26 13:22:49;1231,83;5,390;0,304
2020/01/26 13:52:49;1230,88;5,403;0,304
2020/01/26 14:22:49;1231,64;5,417;0,304
2020/01/26 14:52:49;1231,83;5,430;0,304
2020/01/26 15:22:49;1232,03;5,447;0,308
2020/01/26 15:52:49;1232,98;5,447;0,304
2020/01/26 16:22:49;1231,83;5,457;0,304
2020/01/26 16:52:49;1232,41;5,433;0,304
2020/01/26 17:22:49;1230,88;5,437;0,308
2020/01/26 17:52:49;1230,11;5,413;0,308
2020/01/26 18:22:49;1229,34;5,463;0,308
2020/01/26 18:52:49;1228,96;5,477;0,304
2020/01/26 19:22:49;1226,28;5,470;0,304
2020/01/26 19:52:49;1223,59;5,450;0,308
2020/01/26 20:22:49;1221,48;5,423;0,308
2020/01/26 20:52:49;1220,14;5,470;0,304
2020/01/26 21:22:49;1219,18;5,477;0,308
2020/01/26 21:52:49;1218,80;5,500;0,308
2020/01/26 22:22:49;1218,61;5,527;0,308
2020/01/26 22:52:49;1219,38;5,537;0,308
2020/01/26 23:22:49;1218,80;5,553;0,312
2020/01/26 23:52:49;1219,76;5,570;0,316
2020/01/27 00:22:49;1222,63;5,583;0,316
2020/01/27 00:52:49;1223,21;5,593;0,316
2020/01/27 01:22:49;1224,74;5,607;0,316
2020/01/27 01:52:49;1224,74;5,613;0,316
2020/01/27 02:22:49;1225,32;5,623;0,316
2020/01/27 02:52:49;1224,93;5,630;0,316
2020/01/27 03:22:49;1223,78;5,640;0,316
2020/01/27 03:52:49;1225,32;5,643;0,316
2020/01/27 04:22:49;1224,74;5,653;0,316
2020/01/27 04:52:49;1225,89;5,663;0,316
2020/01/27 05:22:49;1226,47;5,667;0,316
2020/01/27 05:52:49;1226,47;5,667;0,316
2020/01/27 06:22:49;1224,74;5,670;0,320
2020/01/27 06:52:49;1222,06;5,670;0,320
2020/01/27 07:22:49;1219,38;5,707;0,320
2020/01/27 07:52:49;1218,61;5,703;0,320
2020/01/27 08:22:49;1215,93;5,667;0,324
2020/01/27 08:52:49;1215,93;5,667;0,320
2020/01/27 09:22:49;1214,20;5,690;0,324
2020/01/27 09:52:49;1212,67;5,683;0,324
2020/01/27 10:22:49;1212,28;5,723;0,320
2020/01/27 10:52:49;1210,56;5,743;0,320
2020/01/27 11:22:49;1210,75;5,757;0,320
2020/01/27 11:52:49;1208,83;5,787;0,324
2020/01/27 12:22:49;1208,83;5,813;0,324
2020/01/27 12:52:49;1211,52;5,850;0,324
2020/01/27 13:22:49;1214,20;5,897;0,324
2020/01/27 13:52:49;1215,54;5,927;0,324
2020/01/27 14:22:49;1215,93;5,950;0,324
2020/01/27 14:52:49;1216,69;5,967;0,328
2020/01/27 15:22:49;1216,69;5,983;0,324
2020/01/27 15:52:49;1219,38;6,013;0,324
2020/01/27 16:22:49;1217,65;6,027;0,324
2020/01/27 16:52:49;1219,38;6,030;0,324
2020/01/27 17:22:49;1217,65;6,033;0,324
2020/01/27 17:52:49;1217,65;6,033;0,324
2020/01/27 18:22:49;1214,20;6,037;0,320
2020/01/27 18:52:49;1212,28;6,047;0,320
2020/01/27 19:22:49;1208,83;6,043;0,320
2020/01/27 19:52:49;1204,43;6,033;0,320
2020/01/27 20:22:49;1197,33;6,033;0,316
2020/01/27 20:52:49;1194,27;6,057;0,320
2020/01/27 21:22:49;1191,97;6,067;0,324
2020/01/27 21:52:49;1186,60;6,053;0,324
2020/01/27 22:22:49;1187,56;6,060;0,328
2020/01/27 22:52:49;1191,97;6,067;0,328
2020/01/27 23:22:49;1194,65;6,070;0,328
2020/01/27 23:52:49;1197,33;6,080;0,328
2020/01/28 00:22:49;1199,63;6,083;0,324
2020/01/28 00:52:49;1200,78;6,070;0,324
2020/01/28 01:22:49;1203,47;6,050;0,324
2020/01/28 01:52:49;1205,19;6,053;0,324
2020/01/28 02:22:49;1205,96;6,040;0,320
2020/01/28 02:52:49;1206,15;6,033;0,320
2020/01/28 03:22:49;1208,83;6,030;0,320
2020/01/28 03:52:49;1208,45;6,023;0,320
2020/01/28 04:22:49;1208,83;6,017;0,316
2020/01/28 04:52:49;1209,60;6,010;0,312
2020/01/28 05:22:49;1212,09;5,997;0,312
2020/01/28 05:52:49;1213,82;5,980;0,316
2020/01/28 06:22:49;1214,97;5,973;0,312
2020/01/28 06:52:49;1212,09;5,953;0,316
2020/01/28 07:22:49;1207,88;5,933;0,316
2020/01/28 07:52:49;1200,78;5,923;0,320
2020/01/28 08:22:49;1196,38;5,897;0,312
2020/01/28 08:52:49;1205,00;5,877;0,316
2020/01/28 09:22:49;1194,65;5,890;0,320
2020/01/28 09:52:49;1187,56;5,907;0,328
2020/01/28 10:22:49;1182,00;5,910;0,328
2020/01/28 10:52:49;1175,68;5,900;0,320
2020/01/28 11:22:49;1170,69;5,920;0,316
2020/01/28 11:52:49;1165,71;5,957;0,316
2020/01/28 12:22:49;1163,41;6,023;0,320
2020/01/28 12:52:49;1167,24;6,107;0,320
2020/01/28 13:22:49;1176,83;6,160;0,320
2020/01/28 13:52:49;1184,68;6,170;0,320
2020/01/28 14:22:49;1191,97;6,173;0,324
2020/01/28 14:52:49;1198,10;6,163;0,328
2020/01/28 15:22:49;1204,04;6,170;0,324
2020/01/28 15:52:49;1209,41;6,170;0,324
2020/01/28 16:22:49;1214,20;6,150;0,316
2020/01/28 16:52:49;1217,65;6,147;0,312
2020/01/28 17:22:49;1223,02;6,120;0,312
2020/01/28 17:52:49;1228,00;6,083;0,308
2020/01/28 18:22:49;1231,83;6,070;0,308
2020/01/28 18:52:49;1231,64;6,083;0,308
2020/01/28 19:22:49;1222,06;6,137;0,308
2020/01/28 19:52:49;1210,56;6,210;0,312
2020/01/28 20:22:49;1202,51;6,293;0,320
2020/01/28 20:52:49;1194,65;6,323;0,320
2020/01/28 21:22:49;1188,13;6,317;0,316
2020/01/28 21:52:49;1182,00;6,317;0,308
2020/01/28 22:22:49;1177,59;6,317;0,308
2020/01/28 22:52:49;1172,23;6,283;0,312
2020/01/28 23:22:49;1168,01;6,227;0,312
2020/01/28 23:52:49;1162,64;6,180;0,308
2020/01/29 00:22:49;1160,92;6,147;0,304
2020/01/29 00:52:49;1164,18;6,143;0,304
2020/01/29 01:22:49;1173,38;6,147;0,296
2020/01/29 01:52:49;1181,62;6,140;0,304
2020/01/29 02:22:49;1188,71;6,140;0,304
2020/01/29 02:52:49;1195,23;6,127;0,308
2020/01/29 03:22:49;1201,36;6,127;0,308
2020/01/29 03:52:49;1206,15;6,113;0,308
2020/01/29 04:22:49;1211,52;6,113;0,308
2020/01/29 04:52:49;1217,46;6,100;0,296
2020/01/29 05:22:49;1221,48;6,087;0,296
2020/01/29 05:52:49;1225,70;6,080;0,308
2020/01/29 06:22:49;1229,34;6,087;0,304
2020/01/29 06:52:49;1233,37;6,073;0,300
2020/01/29 07:22:49;1224,74;6,077;0,304
2020/01/29 07:52:49;1215,54;6,090;0,300
2020/01/29 08:22:49;1205,58;6,087;0,296
2020/01/29 08:52:49;1198,10;6,077;0,292
2020/01/29 09:22:49;1191,97;6,070;0,280
2020/01/29 09:52:49;1184,88;6,043;0,284
2020/01/29 10:22:49;1181,43;6,030;0,280
2020/01/29 10:52:49;1176,06;6,033;0,272
2020/01/29 11:22:49;1171,65;6,047;0,268
2020/01/29 11:52:49;1166,86;6,057;0,256
2020/01/29 12:22:49;1164,18;6,083;0,252
2020/01/29 12:52:49;1159,19;6,107;0,240
2020/01/29 13:22:49;1160,92;6,137;0,236
2020/01/29 13:52:49;1169,73;6,167;0,244
2020/01/29 14:22:49;1177,78;6,193;0,236
2020/01/29 14:52:49;1185,45;6,203;0,240
2020/01/29 15:22:49;1191,01;6,183;0,240
2020/01/29 15:52:49;1196,38;6,180;0,236
2020/01/29 16:22:49;1201,36;6,153;0,236
2020/01/29 16:52:49;1207,30;6,123;0,236
2020/01/29 17:22:49;1212,67;6,103;0,232
2020/01/29 17:52:49;1216,69;6,080;0,236
2020/01/29 18:22:49;1220,33;6,063;0,228
2020/01/29 18:52:49;1223,78;6,060;0,232
2020/01/29 19:22:49;1225,70;6,043;0,232
2020/01/29 19:52:49;1223,59;5,953;0,232
2020/01/29 20:22:49;1218,23;5,937;0,228
2020/01/29 20:52:49;1212,28;5,907;0,228
2020/01/29 21:22:49;1208,45;5,857;0,224
2020/01/29 21:52:49;1205,19;5,813;0,224
2020/01/29 22:22:49;1199,06;5,767;0,220
2020/01/29 22:52:49;1196,38;5,720;0,220
2020/01/29 23:22:49;1193,69;5,670;0,220
2020/01/29 23:52:49;1192,93;5,637;0,220
2020/01/30 00:22:49;1191,97;5,613;0,216
2020/01/30 00:52:49;1190,24;5,597;0,216
2020/01/30 01:22:49;1196,95;5,580;0,216
2020/01/30 01:52:49;1202,32;5,563;0,216
2020/01/30 02:22:49;1206,34;5,553;0,216
2020/01/30 02:52:49;1210,56;5,543;0,216
2020/01/30 03:22:49;1214,97;5,527;0,216
2020/01/30 03:52:49;1218,61;5,523;0,216
2020/01/30 04:22:49;1220,33;5,510;0,216
2020/01/30 04:52:49;1224,17;5,480;0,216
2020/01/30 05:22:49;1226,85;5,463;0,216
2020/01/30 05:52:49;1228,58;5,447;0,216
2020/01/30 06:22:49;1231,64;5,433;0,220
2020/01/30 06:52:49;1232,79;5,420;0,220
2020/01/30 07:22:49;1234,52;5,410;0,216
2020/01/30 07:52:49;1231,64;5,400;0,216
2020/01/30 08:22:49;1227,43;5,393;0,220
2020/01/30 08:52:49;1224,55;5,400;0,220
2020/01/30 09:22:49;1221,87;5,400;0,224
2020/01/30 09:52:49;1218,61;5,403;0,220
2020/01/30 10:22:49;1216,50;5,433;0,220
2020/01/30 10:52:49;1214,20;5,460;0,224
2020/01/30 11:22:49;1209,03;5,500;0,228
2020/01/30 11:52:49;1205,58;5,553;0,228
2020/01/30 12:22:49;1202,51;5,597;0,236
2020/01/30 12:52:49;1199,06;5,640;0,236
2020/01/30 13:22:49;1196,18;5,677;0,240
2020/01/30 13:52:49;1191,97;5,697;0,244
2020/01/30 14:22:49;1194,65;5,720;0,244
2020/01/30 14:52:49;1203,47;5,737;0,244
2020/01/30 15:22:49;1206,34;5,740;0,244
2020/01/30 15:52:49;1209,41;5,763;0,244
2020/01/30 16:22:49;1211,13;5,780;0,248
2020/01/30 16:52:49;1214,97;5,813;0,248
2020/01/30 17:22:49;1217,46;5,833;0,248
2020/01/30 17:52:49;1217,65;5,860;0,248
2020/01/30 18:22:49;1220,33;5,890;0,248
2020/01/30 18:52:49;1222,06;5,947;0,244
2020/01/30 19:22:49;1223,02;5,890;0,248
2020/01/30 19:52:49;1224,55;5,927;0,248
2020/01/30 20:22:49;1224,74;5,880;0,248
2020/01/30 20:52:49;1225,70;6,067;0,248
2020/01/30 21:22:49;1224,17;6,103;0,252
2020/01/30 21:52:49;1224,55;6,153;0,244
2020/01/30 22:22:49;1223,78;6,107;0,244
2020/01/30 22:52:49;1224,55;6,117;0,248
2020/01/30 23:22:49;1225,89;6,123;0,248
2020/01/30 23:52:49;1225,70;6,163;0,244
2020/01/31 00:22:49;1227,23;6,230;0,248
2020/01/31 00:52:49;1227,23;6,273;0,236
2020/01/31 01:22:49;1227,43;6,293;0,236
2020/01/31 01:52:49;1228,00;6,300;0,236
2020/01/31 02:22:49;1228,38;6,320;0,232
2020/01/31 02:52:49;1231,83;6,337;0,236
2020/01/31 03:22:49;1233,56;6,363;0,236
2020/01/31 03:52:49;1235,67;6,380;0,236
2020/01/31 04:22:49;1238,73;6,403;0,236
2020/01/31 04:52:49;1238,93;6,320;0,244
2020/01/31 05:22:49;1241,61;6,323;0,232
2020/01/31 05:52:49;1242,38;6,323;0,248
2020/01/31 06:22:49;1245,06;6,343;0,248
2020/01/31 06:52:49;1245,06;6,353;0,244
2020/01/31 07:22:49;1248,51;6,387;0,240
2020/01/31 07:52:49;1249,47;6,427;0,240
2020/01/31 08:22:49;1245,06;6,440;0,248
2020/01/31 08:52:49;1242,38;6,450;0,252
2020/01/31 09:22:49;1238,93;6,407;0,252
2020/01/31 09:52:49;1231,83;6,407;0,256
2020/01/31 10:22:49;1227,23;6,473;0,260
2020/01/31 10:52:49;1221,87;6,533;0,264
2020/01/31 11:22:49;1216,69;6,557;0,260
2020/01/31 11:52:49;1214,97;6,597;0,268
2020/01/31 12:22:49;1213,05;6,627;0,268
2020/01/31 12:52:49;1211,13;6,663;0,264
2020/01/31 13:22:49;1208,45;6,680;0,264
2020/01/31 13:52:49;1210,37;6,697;0,268
2020/01/31 14:22:49;1213,05;6,740;0,264
2020/01/31 14:52:49;1217,65;6,777;0,268
2020/01/31 15:22:49;1220,33;6,790;0,268
2020/01/31 15:52:49;1224,55;6,827;0,264
2020/01/31 16:22:49;1227,43;6,873;0,264
2020/01/31 16:52:49;1228,96;6,893;0,256
2020/01/31 17:22:49;1230,88;6,917;0,268
2020/01/31 17:52:49;1233,56;6,923;0,268
2020/01/31 18:22:49;1237,58;6,930;0,264
2020/01/31 18:52:49;1238,73;6,957;0,264
2020/01/31 19:22:49;1239,88;6,980;0,260
2020/01/31 19:52:49;1240,46;7,003;0,256
2020/01/31 20:22:49;1238,93;7,030;0,268
2020/01/31 20:52:49;1237,97;7,047;0,264
2020/01/31 21:22:49;1235,48;7,057;0,264
2020/01/31 21:52:49;1234,33;7,043;0,268
2020/01/31 22:22:49;1227,43;7,063;0,272
2020/01/31 22:52:49;1223,59;7,113;0,276
2020/01/31 23:22:49;1220,14;7,163;0,276
2020/01/31 23:52:49;1215,93;7,193;0,276
2020/02/01 00:22:49;1212,67;7,223;0,280
2020/02/01 00:52:49;1208,83;7,263;0,284
2020/02/01 01:22:49;1205,00;7,320;0,284
2020/02/01 01:52:49;1200,78;7,377;0,288
2020/02/01 02:22:49;1202,51;7,447;0,288
2020/02/01 02:52:49;1207,11;7,490;0,292
2020/02/01 03:22:49;1212,09;7,533;0,292
2020/02/01 03:52:49;1215,35;7,570;0,288
2020/02/01 04:22:49;1218,23;7,597;0,288
2020/02/01 04:52:49;1220,33;7,620;0,284
2020/02/01 05:22:49;1222,63;7,647;0,296
2020/02/01 05:52:49;1224,55;7,640;0,292
2020/02/01 06:22:49;1226,47;7,583;0,296
2020/02/01 06:52:49;1227,23;7,590;0,296
2020/02/01 07:22:49;1229,73;7,587;0,296
2020/02/01 07:52:49;1228,96;7,590;0,296
2020/02/01 08:22:49;1229,73;7,607;0,292
2020/02/01 08:52:49;1230,11;7,670;0,292
2020/02/01 09:22:49;1229,15;7,763;0,292
2020/02/01 09:52:49;1228,96;7,793;0,296
2020/02/01 10:22:49;1228,96;7,790;0,296
2020/02/01 10:52:49;1229,15;7,777;0,292
2020/02/01 11:22:49;1230,11;7,800;0,292
2020/02/01 11:52:49;1229,73;7,880;0,292
2020/02/01 12:22:49;1230,88;7,927;0,292
2020/02/01 12:52:49;1229,73;7,973;0,292
2020/02/01 13:22:49;1228,00;8,010;0,292
2020/02/01 13:52:49;1227,43;8,117;0,296
2020/02/01 14:22:49;1227,43;8,133;0,296
2020/02/01 14:52:49;1227,23;8,217;0,292
2020/02/01 15:22:49;1228,96;8,283;0,296
2020/02/01 15:52:49;1233,37;8,303;0,292
2020/02/01 16:22:49;1237,01;8,313;0,296
2020/02/01 16:52:49;1238,73;8,300;0,296
2020/02/01 17:22:49;1241,61;8,293;0,296
2020/02/01 17:52:49;1243,14;8,267;0,296
2020/02/01 18:22:49;1245,06;8,260;0,280
2020/02/01 18:52:49;1246,98;8,257;0,300
2020/02/01 19:22:49;1248,70;8,240;0,300
2020/02/01 19:52:49;1251,19;8,227;0,284
2020/02/01 20:22:49;1251,19;8,217;0,292
2020/02/01 20:52:49;1253,11;8,203;0,292
2020/02/01 21:22:49;1250,23;8,180;0,296
2020/02/01 21:52:49;1244,10;8,217;0,296
2020/02/01 22:22:49;1239,50;8,247;0,296
2020/02/01 22:52:49;1234,90;8,253;0,296
2020/02/01 23:22:49;1229,15;8,207;0,300
2020/02/01 23:52:49;1223,78;8,203;0,300
2020/02/02 00:22:49;1219,18;8,213;0,304
2020/02/02 00:52:49;1215,93;8,243;0,308
2020/02/02 01:22:49;1211,13;8,283;0,308
2020/02/02 01:52:49;1209,41;8,313;0,308
2020/02/02 02:22:49;1206,73;8,360;0,308
2020/02/02 02:52:49;1206,73;8,413;0,308
2020/02/02 03:22:49;1210,56;8,440;0,308
2020/02/02 03:52:49;1215,54;8,467;0,312
2020/02/02 04:22:49;1219,38;8,480;0,312
2020/02/02 04:52:49;1223,40;8,487;0,312
2020/02/02 05:22:49;1226,28;8,490;0,312
2020/02/02 05:52:49;1228,77;8,487;0,312
2020/02/02 06:22:49;1230,88;8,497;0,316
2020/02/02 06:52:49;1231,83;8,493;0,312
