Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 15/02/2023
TIME       : 11:11:13
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Noordede\CSV\CLEMENSHEULE_230215111113_M4998.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..43-M4998  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =CLEMENSHEULE
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..43-M4998  317.
  Instrument number       =          UTC+1     
  Location                =CLEMENSHEULE
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =49:39:09 18/11/22
  End date / time         =49:39:10 15/02/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/11/20 23:09:49;1226,875;8,700;1,212
2022/11/20 23:39:49;1228,683;8,677;1,212
2022/11/21 00:09:49;1229,500;8,670;1,212
2022/11/21 00:39:49;1230,667;8,657;1,224
2022/11/21 01:09:49;1231,133;8,657;1,216
2022/11/21 01:39:49;1232,358;8,610;1,208
2022/11/21 02:09:49;1232,533;8,620;1,228
2022/11/21 02:39:49;1233,408;8,597;1,208
2022/11/21 03:09:49;1233,817;8,593;1,224
2022/11/21 03:39:49;1234,400;8,543;1,192
2022/11/21 04:09:49;1235,275;8,550;1,204
2022/11/21 04:39:49;1235,450;8,527;1,196
2022/11/21 05:09:49;1235,975;8,550;1,208
2022/11/21 05:39:49;1236,208;8,497;1,188
2022/11/21 06:09:49;1236,442;8,503;1,188
2022/11/21 06:39:49;1236,675;8,480;1,208
2022/11/21 07:09:49;1236,675;8,437;1,196
2022/11/21 07:39:49;1236,675;8,367;1,176
2022/11/21 08:09:49;1236,792;8,320;1,188
2022/11/21 08:39:49;1236,792;8,317;1,192
2022/11/21 09:09:49;1236,558;8,313;1,180
2022/11/21 09:39:49;1236,325;8,247;1,184
2022/11/21 10:09:49;1236,675;8,220;1,184
2022/11/21 10:39:49;1236,558;8,210;1,184
2022/11/21 11:09:49;1236,208;8,223;1,188
2022/11/21 11:39:49;1235,742;8,240;1,196
2022/11/21 12:09:49;1235,275;8,280;1,212
2022/11/21 12:39:49;1235,275;8,223;1,188
2022/11/21 13:09:49;1234,808;8,230;1,192
2022/11/21 13:39:49;1233,583;8,277;1,236
2022/11/21 14:09:49;1232,708;8,273;1,216
2022/11/21 14:39:49;1232,358;8,290;1,228
2022/11/21 15:09:49;1231,892;8,287;1,220
2022/11/21 15:39:49;1231,308;8,273;1,200
2022/11/21 16:09:49;1231,192;8,283;1,204
2022/11/21 16:39:49;1214,158;8,280;1,220
2022/11/21 17:09:49;1203,017;8,310;1,240
2022/11/21 17:39:49;1193,392;8,317;1,212
2022/11/21 18:09:49;1185,225;8,267;1,172
2022/11/21 18:39:49;1177,933;8,270;1,156
2022/11/21 19:09:49;1176,125;8,267;1,144
2022/11/21 19:39:49;1177,233;8,257;1,152
2022/11/21 20:09:49;1179,042;8,250;1,148
2022/11/21 20:39:49;1181,317;8,243;1,148
2022/11/21 21:09:49;1183,008;8,220;1,144
2022/11/21 21:39:49;1184,992;8,197;1,140
2022/11/21 22:09:49;1187,092;8,170;1,156
2022/11/21 22:39:49;1188,608;8,127;1,160
2022/11/21 23:09:49;1190,008;8,087;1,168
2022/11/21 23:39:49;1191,117;8,050;1,172
2022/11/22 00:09:49;1192,692;7,993;1,184
2022/11/22 00:39:49;1194,033;7,937;1,188
2022/11/22 01:09:49;1195,025;7,903;1,200
2022/11/22 01:39:49;1196,133;7,860;1,212
2022/11/22 02:09:49;1196,833;7,830;1,220
2022/11/22 02:39:49;1197,942;7,780;1,208
2022/11/22 03:09:49;1199,050;7,713;1,220
2022/11/22 03:39:49;1199,983;7,667;1,232
2022/11/22 04:09:49;1200,917;7,627;1,232
2022/11/22 04:39:49;1201,792;7,593;1,240
2022/11/22 05:09:49;1202,900;7,580;1,240
2022/11/22 05:39:49;1203,367;7,590;1,240
2022/11/22 06:09:49;1204,067;7,513;1,260
2022/11/22 06:39:49;1205,000;7,473;1,252
2022/11/22 07:09:49;1205,642;7,453;1,252
2022/11/22 07:39:49;1206,342;7,437;1,260
2022/11/22 08:09:49;1206,867;7,487;1,324
2022/11/22 08:39:49;1207,217;7,397;1,268
2022/11/22 09:09:49;1208,442;7,363;1,268
2022/11/22 09:39:49;1209,083;7,367;1,268
2022/11/22 10:09:49;1209,317;7,367;1,268
2022/11/22 10:39:49;1210,017;7,420;1,296
2022/11/22 11:09:49;1210,425;7,397;1,284
2022/11/22 11:39:49;1211,183;7,430;1,300
2022/11/22 12:09:49;1211,650;7,423;1,308
2022/11/22 12:39:49;1212,117;7,430;1,300
2022/11/22 13:09:49;1212,700;7,483;1,300
2022/11/22 13:39:49;1212,992;7,490;1,308
2022/11/22 14:09:49;1213,808;7,543;1,300
2022/11/22 14:39:49;1214,158;7,553;1,308
2022/11/22 15:09:49;1214,275;7,587;1,300
2022/11/22 15:39:49;1214,975;7,640;1,312
2022/11/22 16:09:49;1215,500;7,697;1,308
2022/11/22 16:39:49;1216,083;7,730;1,328
2022/11/22 17:09:49;1209,142;7,760;1,300
2022/11/22 17:39:49;1197,708;7,813;1,284
2022/11/22 18:09:49;1189,308;7,780;1,268
2022/11/22 18:39:49;1181,842;7,760;1,260
2022/11/22 19:09:49;1175,892;7,727;1,232
2022/11/22 19:39:49;1172,975;7,753;1,192
2022/11/22 20:09:49;1173,150;7,787;1,200
2022/11/22 20:39:49;1174,725;7,810;1,212
2022/11/22 21:09:49;1176,358;7,823;1,220
2022/11/22 21:39:49;1178,633;7,827;1,224
2022/11/22 22:09:49;1180,500;7,820;1,228
2022/11/22 22:39:49;1182,250;7,813;1,232
2022/11/22 23:09:49;1183,592;7,813;1,240
2022/11/22 23:39:49;1185,400;7,803;1,248
2022/11/23 00:09:49;1186,567;7,783;1,244
2022/11/23 00:39:49;1187,967;7,770;1,256
2022/11/23 01:09:49;1189,308;7,747;1,268
2022/11/23 01:39:49;1189,950;7,727;1,276
2022/11/23 02:09:49;1190,883;7,717;1,272
2022/11/23 02:39:49;1191,817;7,703;1,276
2022/11/23 03:09:49;1192,750;7,687;1,296
2022/11/23 03:39:49;1193,625;7,677;1,296
2022/11/23 04:09:49;1194,500;7,670;1,292
2022/11/23 04:39:49;1195,200;7,663;1,316
2022/11/23 05:09:49;1196,133;7,663;1,344
2022/11/23 05:39:49;1196,542;7,677;1,336
2022/11/23 06:09:49;1197,242;7,673;1,340
2022/11/23 06:39:49;1197,708;7,670;1,340
2022/11/23 07:09:49;1198,408;7,670;1,348
2022/11/23 07:39:49;1199,283;7,660;1,356
2022/11/23 08:09:49;1199,750;7,650;1,344
2022/11/23 08:39:49;1199,750;7,613;1,348
2022/11/23 09:09:49;1199,575;7,633;1,368
2022/11/23 09:39:49;1199,750;7,637;1,408
2022/11/23 10:09:49;1199,517;7,643;1,404
2022/11/23 10:39:49;1199,108;7,623;1,404
2022/11/23 11:09:49;1198,408;7,613;1,412
2022/11/23 11:39:49;1198,175;7,657;1,432
2022/11/23 12:09:49;1198,817;7,653;1,428
2022/11/23 12:39:49;1199,108;7,697;1,436
2022/11/23 13:09:49;1199,108;7,627;1,400
2022/11/23 13:39:49;1199,342;7,700;1,428
2022/11/23 14:09:49;1199,750;7,717;1,448
2022/11/23 14:39:49;1200,217;7,713;1,452
2022/11/23 15:09:49;1201,092;7,773;1,604
2022/11/23 15:39:49;1201,792;7,720;1,452
2022/11/23 16:09:49;1202,900;7,800;1,560
2022/11/23 16:39:49;1203,367;7,773;1,492
2022/11/23 17:09:49;1204,533;7,843;1,580
2022/11/23 17:39:49;1205,642;7,863;1,576
2022/11/23 18:09:49;1199,983;7,790;1,416
2022/11/23 18:39:49;1190,242;7,890;1,372
2022/11/23 19:09:49;1182,717;7,800;1,356
2022/11/23 19:39:49;1176,533;7,930;1,408
2022/11/23 20:09:49;1171,633;7,883;1,372
2022/11/23 20:39:49;1169,067;7,810;1,324
2022/11/23 21:09:49;1168,600;7,790;1,324
2022/11/23 21:39:49;1169,767;7,760;1,328
2022/11/23 22:09:49;1170,700;7,763;1,324
2022/11/23 22:39:49;1172,275;7,763;1,336
2022/11/23 23:09:49;1174,083;7,773;1,332
2022/11/23 23:39:49;1175,658;7,783;1,340
2022/11/24 00:09:49;1176,767;7,810;1,336
2022/11/24 00:39:49;1178,400;7,797;1,344
2022/11/24 01:09:49;1180,733;7,827;1,364
2022/11/24 01:39:49;1182,075;7,833;1,364
2022/11/24 02:09:49;1184,058;7,847;1,344
2022/11/24 02:39:49;1185,867;7,857;1,360
2022/11/24 03:09:49;1187,500;7,880;1,356
2022/11/24 03:39:49;1188,900;7,890;1,340
2022/11/24 04:09:49;1190,475;7,890;1,336
2022/11/24 04:39:49;1192,225;7,907;1,344
2022/11/24 05:09:49;1193,858;7,930;1,336
2022/11/24 05:39:49;1195,900;7,943;1,336
2022/11/24 06:09:49;1197,242;7,943;1,344
2022/11/24 06:39:49;1199,050;7,920;1,328
2022/11/24 07:09:49;1200,858;7,880;1,340
2022/11/24 07:39:49;1202,492;7,857;1,336
2022/11/24 08:09:49;1204,358;7,837;1,336
2022/11/24 08:39:49;1206,575;7,857;1,368
2022/11/24 09:09:49;1208,383;7,847;1,360
2022/11/24 09:39:49;1209,958;7,813;1,364
2022/11/24 10:09:49;1211,767;7,800;1,348
2022/11/24 10:39:49;1213,458;7,833;1,368
2022/11/24 11:09:49;1214,508;7,860;1,384
2022/11/24 11:39:49;1216,200;7,893;1,364
2022/11/24 12:09:49;1217,542;7,967;1,376
2022/11/24 12:39:49;1218,592;8,057;1,376
2022/11/24 13:09:49;1219,992;8,180;1,388
2022/11/24 13:39:49;1221,158;8,217;1,380
2022/11/24 14:09:49;1222,267;8,340;1,372
2022/11/24 14:39:49;1222,908;8,410;1,380
2022/11/24 15:09:49;1223,900;8,440;1,392
2022/11/24 15:39:49;1224,717;8,460;1,372
2022/11/24 16:09:49;1225,883;8,470;1,364
2022/11/24 16:39:49;1226,642;8,490;1,380
2022/11/24 17:09:49;1227,983;8,510;1,352
2022/11/24 17:39:49;1228,392;8,523;1,400
2022/11/24 18:09:49;1229,617;8,500;1,388
2022/11/24 18:39:49;1216,200;8,413;1,340
2022/11/24 19:09:49;1207,217;8,410;1,312
2022/11/24 19:39:49;1199,517;8,523;1,288
2022/11/24 20:09:49;1193,392;8,650;1,228
2022/11/24 20:39:49;1188,667;8,683;1,200
2022/11/24 21:09:49;1184,583;8,693;1,184
2022/11/24 21:39:49;1183,183;8,710;1,172
2022/11/24 22:09:49;1183,592;8,733;1,172
2022/11/24 22:39:49;1185,458;8,747;1,184
2022/11/24 23:09:49;1187,967;8,767;1,180
2022/11/24 23:39:49;1190,242;8,773;1,204
2022/11/25 00:09:49;1192,925;8,787;1,216
2022/11/25 00:39:49;1195,667;8,803;1,212
2022/11/25 01:09:49;1198,467;8,817;1,240
2022/11/25 01:39:49;1200,742;8,830;1,268
2022/11/25 02:09:49;1203,192;8,830;1,280
2022/11/25 02:39:49;1205,292;8,840;1,260
2022/11/25 03:09:49;1207,975;8,837;1,252
2022/11/25 03:39:49;1210,483;8,833;1,264
2022/11/25 04:09:49;1213,458;8,840;1,264
2022/11/25 04:39:49;1215,500;8,833;1,268
2022/11/25 05:09:49;1217,075;8,823;1,268
2022/11/25 05:39:49;1220,050;8,810;1,252
2022/11/25 06:09:49;1222,267;8,790;1,252
2022/11/25 06:39:49;1224,133;8,773;1,256
2022/11/25 07:09:49;1226,408;8,760;1,252
2022/11/25 07:39:49;1228,683;8,750;1,260
2022/11/25 08:09:49;1230,433;8,737;1,276
2022/11/25 08:39:49;1232,533;8,707;1,264
2022/11/25 09:09:49;1234,808;8,693;1,256
2022/11/25 09:39:49;1236,850;8,697;1,248
2022/11/25 10:09:49;1238,483;8,690;1,232
2022/11/25 10:39:49;1240,758;8,703;1,236
2022/11/25 11:09:49;1242,217;8,733;1,248
2022/11/25 11:39:49;1243,500;8,757;1,232
2022/11/25 12:09:49;1244,492;8,800;1,248
2022/11/25 12:39:49;1245,542;8,820;1,240
2022/11/25 13:09:49;1246,183;8,827;1,236
2022/11/25 13:39:49;1247,350;8,843;1,244
2022/11/25 14:09:49;1248,050;8,880;1,248
2022/11/25 14:39:49;1249,858;8,943;1,248
2022/11/25 15:09:49;1250,675;9,000;1,248
2022/11/25 15:39:49;1251,900;9,040;1,236
2022/11/25 16:09:49;1253,475;9,107;1,240
2022/11/25 16:39:49;1254,525;9,133;1,252
2022/11/25 17:09:49;1255,983;9,170;1,252
2022/11/25 17:39:49;1257,092;9,183;1,248
2022/11/25 18:09:49;1258,258;9,180;1,264
2022/11/25 18:39:49;1259,367;9,170;1,248
2022/11/25 19:09:49;1253,475;9,117;1,240
2022/11/25 19:39:49;1241,108;9,070;1,220
2022/11/25 20:09:49;1232,358;9,023;1,216
2022/11/25 20:39:49;1224,717;8,990;1,196
2022/11/25 21:09:49;1218,825;8,987;1,152
2022/11/25 21:39:49;1215,500;8,953;1,144
2022/11/25 22:09:49;1215,967;8,910;1,128
2022/11/25 22:39:49;1218,475;8,877;1,116
2022/11/25 23:09:49;1220,867;8,857;1,088
2022/11/25 23:39:49;1223,258;8,830;1,076
2022/11/26 00:09:49;1225,417;8,800;1,080
2022/11/26 00:39:49;1227,575;8,767;1,076
2022/11/26 01:09:49;1229,500;8,730;1,084
2022/11/26 01:39:49;1231,658;8,697;1,084
2022/11/26 02:09:49;1232,942;8,663;1,088
2022/11/26 02:39:49;1234,575;8,633;1,092
2022/11/26 03:09:49;1236,092;8,607;1,112
2022/11/26 03:39:49;1237,783;8,580;1,124
2022/11/26 04:09:49;1238,717;8,550;1,132
2022/11/26 04:39:49;1240,525;8,503;1,144
2022/11/26 05:09:49;1241,633;8,480;1,152
2022/11/26 05:39:49;1242,450;8,450;1,144
2022/11/26 06:09:49;1243,675;8,433;1,144
2022/11/26 06:39:49;1244,608;8,427;1,172
2022/11/26 07:09:49;1245,950;8,427;1,184
2022/11/26 07:39:49;1247,000;8,393;1,144
2022/11/26 08:09:49;1238,017;8,377;1,192
2022/11/26 08:39:49;1228,158;8,333;1,164
2022/11/26 09:09:49;1219,992;8,343;1,160
2022/11/26 09:39:49;1213,808;8,337;1,148
2022/11/26 10:09:49;1212,292;8,307;1,124
2022/11/26 10:39:49;1213,400;8,320;1,128
2022/11/26 11:09:49;1215,442;8,337;1,120
2022/11/26 11:39:49;1217,017;8,387;1,120
2022/11/26 12:09:49;1219,058;8,450;1,136
2022/11/26 12:39:49;1220,400;8,523;1,144
2022/11/26 13:09:49;1221,625;8,623;1,144
2022/11/26 13:39:49;1222,675;8,717;1,144
2022/11/26 14:09:49;1223,433;8,783;1,144
2022/11/26 14:39:49;1224,308;8,873;1,152
2022/11/26 15:09:49;1224,833;8,913;1,156
2022/11/26 15:39:49;1225,942;8,953;1,164
2022/11/26 16:09:49;1227,342;8,967;1,156
2022/11/26 16:39:49;1228,217;8,950;1,172
2022/11/26 17:09:49;1229,033;8,920;1,172
2022/11/26 17:39:49;1229,617;8,877;1,168
2022/11/26 18:09:49;1230,258;8,837;1,172
2022/11/26 18:39:49;1230,667;8,797;1,172
2022/11/26 19:09:49;1231,192;8,763;1,188
2022/11/26 19:39:49;1232,358;8,707;1,172
2022/11/26 20:09:49;1232,242;8,670;1,168
2022/11/26 20:39:49;1218,592;8,600;1,184
2022/11/26 21:09:49;1210,717;8,637;1,200
2022/11/26 21:39:49;1204,358;8,683;1,236
2022/11/26 22:09:49;1198,583;8,663;1,212
2022/11/26 22:39:49;1194,558;8,620;1,184
2022/11/26 23:09:49;1192,983;8,570;1,164
2022/11/26 23:39:49;1193,392;8,520;1,152
2022/11/27 00:09:49;1194,033;8,477;1,140
2022/11/27 00:39:49;1195,025;8,437;1,156
2022/11/27 01:09:49;1196,775;8,390;1,156
2022/11/27 01:39:49;1198,233;8,363;1,156
2022/11/27 02:09:49;1198,583;8,330;1,180
2022/11/27 02:39:49;1200,217;8,323;1,200
2022/11/27 03:09:49;1201,850;8,300;1,260
2022/11/27 03:39:49;1203,192;8,287;1,228
2022/11/27 04:09:49;1204,300;8,270;1,200
2022/11/27 04:39:49;1205,875;8,250;1,244
2022/11/27 05:09:49;1207,333;8,233;1,264
2022/11/27 05:39:49;1208,150;8,207;1,268
2022/11/27 06:09:49;1209,317;8,187;1,264
2022/11/27 06:39:49;1210,483;8,160;1,252
2022/11/27 07:09:49;1211,358;8,140;1,248
2022/11/27 07:39:49;1212,700;8,110;1,256
2022/11/27 08:09:49;1213,925;8,100;1,256
2022/11/27 08:39:49;1215,442;8,113;1,292
2022/11/27 09:09:49;1205,000;8,063;1,348
2022/11/27 09:39:49;1197,942;8,050;1,296
2022/11/27 10:09:49;1192,225;8,050;1,264
2022/11/27 10:39:49;1187,908;8,070;1,280
2022/11/27 11:09:49;1184,817;8,087;1,264
2022/11/27 11:39:49;1183,592;8,113;1,260
2022/11/27 12:09:49;1184,117;8,150;1,244
2022/11/27 12:39:49;1184,992;8,187;1,260
2022/11/27 13:09:49;1186,158;8,223;1,256
2022/11/27 13:39:49;1187,500;8,253;1,268
2022/11/27 14:09:49;1188,433;8,293;1,272
2022/11/27 14:39:49;1189,950;8,323;1,328
2022/11/27 15:09:49;1191,408;8,357;1,332
2022/11/27 15:39:49;1192,225;8,383;1,372
2022/11/27 16:09:49;1194,033;8,410;1,312
2022/11/27 16:39:49;1195,025;8,423;1,320
2022/11/27 17:09:49;1196,600;8,433;1,312
2022/11/27 17:39:49;1197,708;8,447;1,352
2022/11/27 18:09:49;1199,575;8,443;1,332
2022/11/27 18:39:49;1200,858;8,450;1,312
2022/11/27 19:09:49;1202,900;8,460;1,316
2022/11/27 19:39:49;1204,533;8,463;1,324
2022/11/27 20:09:49;1206,342;8,470;1,368
2022/11/27 20:39:49;1207,917;8,470;1,324
2022/11/27 21:09:49;1210,192;8,477;1,308
2022/11/27 21:39:49;1212,758;8,480;1,332
2022/11/27 22:09:49;1215,033;8,500;1,340
2022/11/27 22:39:49;1217,483;8,517;1,308
2022/11/27 23:09:49;1219,525;8,540;1,292
2022/11/27 23:39:49;1222,325;8,560;1,288
2022/11/28 00:09:49;1224,833;8,573;1,276
2022/11/28 00:39:49;1227,225;8,603;1,292
2022/11/28 01:09:49;1229,617;8,613;1,280
2022/11/28 01:39:49;1231,658;8,643;1,272
2022/11/28 02:09:49;1233,817;8,663;1,260
2022/11/28 02:39:49;1236,442;8,680;1,244
2022/11/28 03:09:49;1238,483;8,697;1,236
2022/11/28 03:39:49;1240,408;8,730;1,216
2022/11/28 04:09:49;1242,567;8,747;1,216
2022/11/28 04:39:49;1244,608;8,773;1,180
2022/11/28 05:09:49;1246,358;8,800;1,180
2022/11/28 05:39:49;1248,225;8,817;1,164
