#station_name;Oudenburg/Kl Gent-Oostende/EC/Plassendale
#station_no;IMM0005_IOW13
#stationparameter_name;EC
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;71387
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2023-01-01T12:45:00.000+01:00;494,15;130;;
2023-01-01T13:00:00.000+01:00;508,25;130;;
2023-01-01T13:15:00.000+01:00;525,57;130;;
2023-01-01T13:30:00.000+01:00;536,48;130;;
2023-01-01T13:45:00.000+01:00;553,51;130;;
2023-01-01T14:00:00.000+01:00;563,33;130;;
2023-01-01T14:15:00.000+01:00;570,08;130;;
2023-01-01T14:30:00.000+01:00;578,90;130;;
2023-01-01T14:45:00.000+01:00;587,32;130;;
2023-01-01T15:00:00.000+01:00;592,83;130;;
2023-01-01T15:15:00.000+01:00;595,86;130;;
2023-01-01T15:30:00.000+01:00;596,33;130;;
2023-01-01T15:45:00.000+01:00;591,87;130;;
2023-01-01T16:00:00.000+01:00;585,25;130;;
2023-01-01T16:15:00.000+01:00;577,95;130;;
2023-01-01T16:30:00.000+01:00;570,94;130;;
2023-01-01T16:45:00.000+01:00;559,55;130;;
2023-01-01T17:00:00.000+01:00;550,33;130;;
2023-01-01T17:15:00.000+01:00;539,83;130;;
2023-01-01T17:30:00.000+01:00;527,09;130;;
2023-01-01T17:45:00.000+01:00;517,25;130;;
2023-01-01T18:00:00.000+01:00;502,08;130;;
2023-01-01T18:15:00.000+01:00;488,94;130;;
2023-01-01T18:30:00.000+01:00;474,85;130;;
2023-01-01T18:45:00.000+01:00;452,87;130;;
2023-01-01T19:00:00.000+01:00;423,12;130;;
2023-01-01T19:15:00.000+01:00;417,03;130;;
2023-01-01T19:30:00.000+01:00;398,75;130;;
2023-01-01T19:45:00.000+01:00;381,99;130;;
2023-01-01T20:00:00.000+01:00;370,72;130;;
2023-01-01T20:15:00.000+01:00;356,85;130;;
2023-01-01T20:30:00.000+01:00;345,65;130;;
2023-01-01T20:45:00.000+01:00;338,39;130;;
2023-01-01T21:00:00.000+01:00;332,01;130;;
2023-01-01T21:15:00.000+01:00;324,01;130;;
2023-01-01T21:30:00.000+01:00;312,97;130;;
2023-01-01T21:45:00.000+01:00;307,97;130;;
2023-01-01T22:00:00.000+01:00;302,33;130;;
2023-01-01T22:15:00.000+01:00;297,91;130;;
2023-01-01T22:30:00.000+01:00;292,50;130;;
2023-01-01T22:45:00.000+01:00;286,43;130;;
2023-01-01T23:00:00.000+01:00;284,88;130;;
2023-01-01T23:15:00.000+01:00;279,90;130;;
2023-01-01T23:30:00.000+01:00;277,61;130;;
2023-01-01T23:45:00.000+01:00;277,10;130;;
2023-01-02T00:00:00.000+01:00;278,29;130;;
2023-01-02T00:15:00.000+01:00;279,65;130;;
2023-01-02T00:30:00.000+01:00;285,32;130;;
2023-01-02T00:45:00.000+01:00;288,59;130;;
2023-01-02T01:00:00.000+01:00;295,05;130;;
2023-01-02T01:15:00.000+01:00;299,97;130;;
2023-01-02T01:30:00.000+01:00;305,94;130;;
2023-01-02T01:45:00.000+01:00;310,17;130;;
2023-01-02T02:00:00.000+01:00;312,13;130;;
2023-01-02T02:15:00.000+01:00;312,22;130;;
2023-01-02T02:30:00.000+01:00;316,89;130;;
2023-01-02T02:45:00.000+01:00;320,82;130;;
2023-01-02T03:00:00.000+01:00;322,37;130;;
2023-01-02T03:15:00.000+01:00;322,49;130;;
2023-01-02T03:30:00.000+01:00;322,64;130;;
2023-01-02T03:45:00.000+01:00;320,63;130;;
2023-01-02T04:00:00.000+01:00;316,34;130;;
2023-01-02T04:15:00.000+01:00;311,82;130;;
2023-01-02T04:30:00.000+01:00;309,12;130;;
2023-01-02T04:45:00.000+01:00;307,38;130;;
2023-01-02T05:00:00.000+01:00;303,21;130;;
2023-01-02T05:15:00.000+01:00;299,87;130;;
2023-01-02T05:30:00.000+01:00;297,41;130;;
2023-01-02T05:45:00.000+01:00;296,09;130;;
2023-01-02T06:00:00.000+01:00;296,36;130;;
2023-01-02T06:15:00.000+01:00;297,25;130;;
2023-01-02T06:30:00.000+01:00;297,32;130;;
2023-01-02T06:45:00.000+01:00;296,56;130;;
2023-01-02T07:00:00.000+01:00;294,20;130;;
2023-01-02T07:15:00.000+01:00;292,87;130;;
2023-01-02T07:30:00.000+01:00;291,63;130;;
2023-01-02T07:45:00.000+01:00;291,78;130;;
2023-01-02T08:00:00.000+01:00;291,85;130;;
2023-01-02T08:15:00.000+01:00;292,08;130;;
2023-01-02T08:30:00.000+01:00;292,27;130;;
2023-01-02T08:45:00.000+01:00;292,25;130;;
2023-01-02T09:00:00.000+01:00;291,66;130;;
2023-01-02T09:15:00.000+01:00;292,51;130;;
2023-01-02T09:30:00.000+01:00;293,08;130;;
2023-01-02T09:45:00.000+01:00;292,70;130;;
2023-01-02T10:00:00.000+01:00;292,60;130;;
2023-01-02T10:15:00.000+01:00;290,37;130;;
2023-01-02T10:30:00.000+01:00;290,66;130;;
2023-01-02T10:45:00.000+01:00;289,29;130;;
2023-01-02T11:00:00.000+01:00;286,78;130;;
2023-01-02T11:15:00.000+01:00;285,66;130;;
2023-01-02T11:30:00.000+01:00;283,79;130;;
2023-01-02T11:45:00.000+01:00;282,59;130;;
2023-01-02T12:00:00.000+01:00;282,24;130;;
2023-01-02T12:15:00.000+01:00;283,02;130;;
2023-01-02T12:30:00.000+01:00;284,43;130;;
2023-01-02T12:45:00.000+01:00;285,35;130;;
2023-01-02T13:00:00.000+01:00;285,32;130;;
2023-01-02T13:15:00.000+01:00;283,99;130;;
2023-01-02T13:30:00.000+01:00;283,84;130;;
2023-01-02T13:45:00.000+01:00;285,65;130;;
2023-01-02T14:00:00.000+01:00;286,34;130;;
2023-01-02T14:15:00.000+01:00;288,40;130;;
2023-01-02T14:30:00.000+01:00;293,48;130;;
2023-01-02T14:45:00.000+01:00;299,01;130;;
2023-01-02T15:00:00.000+01:00;304,14;130;;
2023-01-02T15:15:00.000+01:00;305,22;130;;
2023-01-02T15:30:00.000+01:00;306,50;130;;
2023-01-02T15:45:00.000+01:00;312,22;130;;
2023-01-02T16:00:00.000+01:00;319,14;130;;
2023-01-02T16:15:00.000+01:00;320,73;130;;
2023-01-02T16:30:00.000+01:00;320,86;130;;
2023-01-02T16:45:00.000+01:00;320,70;130;;
2023-01-02T17:00:00.000+01:00;320,79;130;;
2023-01-02T17:15:00.000+01:00;322,65;130;;
2023-01-02T17:30:00.000+01:00;323,95;130;;
2023-01-02T17:45:00.000+01:00;324,00;130;;
2023-01-02T18:00:00.000+01:00;325,21;130;;
2023-01-02T18:15:00.000+01:00;325,10;130;;
2023-01-02T18:30:00.000+01:00;324,44;130;;
2023-01-02T18:45:00.000+01:00;321,11;130;;
2023-01-02T19:00:00.000+01:00;321,80;130;;
2023-01-02T19:15:00.000+01:00;318,41;130;;
2023-01-02T19:30:00.000+01:00;317,58;130;;
2023-01-02T19:45:00.000+01:00;315,93;130;;
2023-01-02T20:00:00.000+01:00;314,19;130;;
2023-01-02T20:15:00.000+01:00;313,84;130;;
2023-01-02T20:30:00.000+01:00;312,72;130;;
2023-01-02T20:45:00.000+01:00;312,25;130;;
2023-01-02T21:00:00.000+01:00;311,84;130;;
2023-01-02T21:15:00.000+01:00;312,18;130;;
2023-01-02T21:30:00.000+01:00;311,64;130;;
2023-01-02T21:45:00.000+01:00;311,13;130;;
2023-01-02T22:00:00.000+01:00;311,44;130;;
2023-01-02T22:15:00.000+01:00;311,41;130;;
2023-01-02T22:30:00.000+01:00;311,62;130;;
2023-01-02T22:45:00.000+01:00;311,19;130;;
2023-01-02T23:00:00.000+01:00;311,92;130;;
2023-01-02T23:15:00.000+01:00;312,00;130;;
2023-01-02T23:30:00.000+01:00;311,99;130;;
2023-01-02T23:45:00.000+01:00;312,23;130;;
2023-01-03T00:00:00.000+01:00;312,45;130;;
2023-01-03T00:15:00.000+01:00;312,90;130;;
2023-01-03T00:30:00.000+01:00;312,67;130;;
2023-01-03T00:45:00.000+01:00;312,49;130;;
2023-01-03T01:00:00.000+01:00;313,04;130;;
2023-01-03T01:15:00.000+01:00;312,90;130;;
2023-01-03T01:30:00.000+01:00;313,95;130;;
2023-01-03T01:45:00.000+01:00;313,29;130;;
2023-01-03T02:00:00.000+01:00;309,54;130;;
2023-01-03T02:15:00.000+01:00;307,63;130;;
2023-01-03T02:30:00.000+01:00;309,01;130;;
2023-01-03T02:45:00.000+01:00;313,52;130;;
2023-01-03T03:00:00.000+01:00;316,70;130;;
2023-01-03T03:15:00.000+01:00;321,70;130;;
2023-01-03T03:30:00.000+01:00;323,09;130;;
2023-01-03T03:45:00.000+01:00;321,00;130;;
2023-01-03T04:00:00.000+01:00;322,37;130;;
2023-01-03T04:15:00.000+01:00;325,55;130;;
2023-01-03T04:30:00.000+01:00;326,09;130;;
2023-01-03T04:45:00.000+01:00;323,37;130;;
2023-01-03T05:00:00.000+01:00;322,15;130;;
2023-01-03T05:15:00.000+01:00;322,01;130;;
2023-01-03T05:30:00.000+01:00;323,03;130;;
2023-01-03T05:45:00.000+01:00;323,17;130;;
2023-01-03T06:00:00.000+01:00;325,30;130;;
2023-01-03T06:15:00.000+01:00;327,22;130;;
2023-01-03T06:30:00.000+01:00;328,92;130;;
2023-01-03T06:45:00.000+01:00;329,39;130;;
2023-01-03T07:00:00.000+01:00;329,18;130;;
2023-01-03T07:15:00.000+01:00;327,99;130;;
2023-01-03T07:30:00.000+01:00;327,24;130;;
2023-01-03T07:45:00.000+01:00;327,09;130;;
2023-01-03T08:00:00.000+01:00;327,24;130;;
2023-01-03T08:15:00.000+01:00;327,00;130;;
2023-01-03T08:30:00.000+01:00;326,71;130;;
2023-01-03T08:45:00.000+01:00;327,26;130;;
2023-01-03T09:00:00.000+01:00;326,85;130;;
2023-01-03T09:15:00.000+01:00;327,09;130;;
2023-01-03T09:30:00.000+01:00;327,37;130;;
2023-01-03T09:45:00.000+01:00;327,40;130;;
2023-01-03T10:00:00.000+01:00;327,77;130;;
2023-01-03T10:15:00.000+01:00;329,10;130;;
2023-01-03T10:30:00.000+01:00;330,39;130;;
2023-01-03T10:45:00.000+01:00;330,20;130;;
2023-01-03T11:00:00.000+01:00;329,82;130;;
2023-01-03T11:15:00.000+01:00;329,40;130;;
2023-01-03T11:30:00.000+01:00;329,94;130;;
2023-01-03T11:45:00.000+01:00;331,21;130;;
2023-01-03T12:00:00.000+01:00;331,66;130;;
2023-01-03T12:15:00.000+01:00;331,59;130;;
2023-01-03T12:30:00.000+01:00;331,70;130;;
2023-01-03T12:45:00.000+01:00;331,66;130;;
2023-01-03T13:00:00.000+01:00;331,56;130;;
2023-01-03T13:15:00.000+01:00;332,21;130;;
2023-01-03T13:30:00.000+01:00;332,12;130;;
2023-01-03T13:45:00.000+01:00;330,77;130;;
2023-01-03T14:00:00.000+01:00;328,94;130;;
2023-01-03T14:15:00.000+01:00;327,23;130;;
2023-01-03T14:30:00.000+01:00;325,79;130;;
2023-01-03T14:45:00.000+01:00;325,29;130;;
2023-01-03T15:00:00.000+01:00;323,88;130;;
2023-01-03T15:15:00.000+01:00;320,10;130;;
2023-01-03T15:30:00.000+01:00;313,76;130;;
2023-01-03T15:45:00.000+01:00;311,70;130;;
2023-01-03T16:00:00.000+01:00;311,70;130;;
2023-01-03T16:15:00.000+01:00;314,56;130;;
2023-01-03T16:30:00.000+01:00;317,33;130;;
2023-01-03T16:45:00.000+01:00;322,09;130;;
2023-01-03T17:00:00.000+01:00;325,07;130;;
2023-01-03T17:15:00.000+01:00;327,46;130;;
2023-01-03T17:30:00.000+01:00;329,32;130;;
2023-01-03T17:45:00.000+01:00;330,16;130;;
2023-01-03T18:00:00.000+01:00;330,51;130;;
2023-01-03T18:15:00.000+01:00;330,11;130;;
2023-01-03T18:30:00.000+01:00;329,54;130;;
2023-01-03T18:45:00.000+01:00;329,42;130;;
2023-01-03T19:00:00.000+01:00;329,52;130;;
2023-01-03T19:15:00.000+01:00;329,78;130;;
2023-01-03T19:30:00.000+01:00;330,90;130;;
2023-01-03T19:45:00.000+01:00;335,25;130;;
2023-01-03T20:00:00.000+01:00;337,81;130;;
2023-01-03T20:15:00.000+01:00;342,96;130;;
2023-01-03T20:30:00.000+01:00;344,68;130;;
2023-01-03T20:45:00.000+01:00;345,21;130;;
2023-01-03T21:00:00.000+01:00;347,56;130;;
2023-01-03T21:15:00.000+01:00;349,91;130;;
2023-01-03T21:30:00.000+01:00;350,62;130;;
2023-01-03T21:45:00.000+01:00;352,67;130;;
2023-01-03T22:00:00.000+01:00;354,52;130;;
2023-01-03T22:15:00.000+01:00;357,40;130;;
2023-01-03T22:30:00.000+01:00;359,99;130;;
2023-01-03T22:45:00.000+01:00;361,52;130;;
2023-01-03T23:00:00.000+01:00;363,00;130;;
2023-01-03T23:15:00.000+01:00;362,73;130;;
2023-01-03T23:30:00.000+01:00;362,57;130;;
2023-01-03T23:45:00.000+01:00;362,55;130;;
2023-01-04T00:00:00.000+01:00;362,43;130;;
2023-01-04T00:15:00.000+01:00;362,12;130;;
2023-01-04T00:30:00.000+01:00;362,87;130;;
2023-01-04T00:45:00.000+01:00;362,72;130;;
2023-01-04T01:00:00.000+01:00;362,87;130;;
2023-01-04T01:15:00.000+01:00;362,99;130;;
2023-01-04T01:30:00.000+01:00;363,02;130;;
2023-01-04T01:45:00.000+01:00;363,06;130;;
2023-01-04T02:00:00.000+01:00;363,31;130;;
2023-01-04T02:15:00.000+01:00;364,06;130;;
2023-01-04T02:30:00.000+01:00;364,52;130;;
2023-01-04T02:45:00.000+01:00;364,80;130;;
2023-01-04T03:00:00.000+01:00;365,76;130;;
2023-01-04T03:15:00.000+01:00;367,57;130;;
2023-01-04T03:30:00.000+01:00;368,74;130;;
2023-01-04T03:45:00.000+01:00;369,60;130;;
2023-01-04T04:00:00.000+01:00;370,08;130;;
2023-01-04T04:15:00.000+01:00;370,20;130;;
2023-01-04T04:30:00.000+01:00;370,13;130;;
2023-01-04T04:45:00.000+01:00;369,07;130;;
2023-01-04T05:00:00.000+01:00;365,90;130;;
2023-01-04T05:15:00.000+01:00;361,84;130;;
2023-01-04T05:30:00.000+01:00;357,73;130;;
2023-01-04T05:45:00.000+01:00;352,80;130;;
2023-01-04T06:00:00.000+01:00;350,70;130;;
2023-01-04T06:15:00.000+01:00;351,09;130;;
2023-01-04T06:30:00.000+01:00;355,16;130;;
2023-01-04T06:45:00.000+01:00;360,66;130;;
2023-01-04T07:00:00.000+01:00;364,54;130;;
2023-01-04T07:15:00.000+01:00;360,79;130;;
2023-01-04T07:30:00.000+01:00;354,01;130;;
2023-01-04T07:45:00.000+01:00;353,34;130;;
2023-01-04T08:00:00.000+01:00;354,96;130;;
2023-01-04T08:15:00.000+01:00;354,14;130;;
2023-01-04T08:30:00.000+01:00;350,20;130;;
2023-01-04T08:45:00.000+01:00;348,98;130;;
2023-01-04T09:00:00.000+01:00;350,97;130;;
2023-01-04T09:15:00.000+01:00;355,32;130;;
2023-01-04T09:30:00.000+01:00;357,14;130;;
2023-01-04T09:45:00.000+01:00;364,08;130;;
2023-01-04T10:00:00.000+01:00;365,83;130;;
2023-01-04T10:15:00.000+01:00;366,51;130;;
2023-01-04T10:30:00.000+01:00;366,67;130;;
2023-01-04T10:45:00.000+01:00;364,65;130;;
2023-01-04T11:00:00.000+01:00;365,18;130;;
2023-01-04T11:15:00.000+01:00;366,71;130;;
2023-01-04T11:30:00.000+01:00;368,00;130;;
2023-01-04T11:45:00.000+01:00;367,67;130;;
2023-01-04T12:00:00.000+01:00;367,71;130;;
2023-01-04T12:15:00.000+01:00;368,26;130;;
2023-01-04T12:30:00.000+01:00;371,53;130;;
2023-01-04T12:45:00.000+01:00;371,67;130;;
2023-01-04T13:00:00.000+01:00;374,88;130;;
2023-01-04T13:15:00.000+01:00;374,47;130;;
2023-01-04T13:30:00.000+01:00;376,31;130;;
2023-01-04T13:45:00.000+01:00;377,05;130;;
2023-01-04T14:00:00.000+01:00;378,31;130;;
2023-01-04T14:15:00.000+01:00;382,89;130;;
2023-01-04T14:30:00.000+01:00;382,67;130;;
2023-01-04T14:45:00.000+01:00;384,35;130;;
2023-01-04T15:00:00.000+01:00;387,62;130;;
2023-01-04T15:15:00.000+01:00;390,22;130;;
2023-01-04T15:30:00.000+01:00;394,06;130;;
2023-01-04T15:45:00.000+01:00;401,29;130;;
2023-01-04T16:00:00.000+01:00;410,83;130;;
2023-01-04T16:15:00.000+01:00;418,22;130;;
2023-01-04T16:30:00.000+01:00;427,18;130;;
2023-01-04T16:45:00.000+01:00;432,77;130;;
2023-01-04T17:00:00.000+01:00;431,71;130;;
2023-01-04T17:15:00.000+01:00;426,02;130;;
2023-01-04T17:30:00.000+01:00;424,23;130;;
2023-01-04T17:45:00.000+01:00;426,58;130;;
2023-01-04T18:00:00.000+01:00;433,43;130;;
2023-01-04T18:15:00.000+01:00;457,27;130;;
2023-01-04T18:30:00.000+01:00;468,96;130;;
2023-01-04T18:45:00.000+01:00;496,37;130;;
2023-01-04T19:00:00.000+01:00;504,09;130;;
2023-01-04T19:15:00.000+01:00;510,88;130;;
2023-01-04T19:30:00.000+01:00;522,89;130;;
2023-01-04T19:45:00.000+01:00;534,41;130;;
2023-01-04T20:00:00.000+01:00;544,94;130;;
2023-01-04T20:15:00.000+01:00;560,18;130;;
2023-01-04T20:30:00.000+01:00;568,78;130;;
2023-01-04T20:45:00.000+01:00;576,37;130;;
2023-01-04T21:00:00.000+01:00;583,43;130;;
2023-01-04T21:15:00.000+01:00;586,25;130;;
2023-01-04T21:30:00.000+01:00;597,75;130;;
2023-01-04T21:45:00.000+01:00;601,96;130;;
2023-01-04T22:00:00.000+01:00;601,49;130;;
2023-01-04T22:15:00.000+01:00;602,17;130;;
2023-01-04T22:30:00.000+01:00;604,55;130;;
2023-01-04T22:45:00.000+01:00;605,52;130;;
2023-01-04T23:00:00.000+01:00;608,85;130;;
2023-01-04T23:15:00.000+01:00;606,17;130;;
2023-01-04T23:30:00.000+01:00;606,27;130;;
2023-01-04T23:45:00.000+01:00;609,27;130;;
2023-01-05T00:00:00.000+01:00;610,77;130;;
2023-01-05T00:15:00.000+01:00;609,38;130;;
2023-01-05T00:30:00.000+01:00;610,63;130;;
2023-01-05T00:45:00.000+01:00;612,11;130;;
2023-01-05T01:00:00.000+01:00;612,24;130;;
2023-01-05T01:15:00.000+01:00;613,16;130;;
2023-01-05T01:30:00.000+01:00;613,83;130;;
2023-01-05T01:45:00.000+01:00;613,67;130;;
2023-01-05T02:00:00.000+01:00;613,82;130;;
2023-01-05T02:15:00.000+01:00;614,68;130;;
2023-01-05T02:30:00.000+01:00;615,04;130;;
2023-01-05T02:45:00.000+01:00;615,06;130;;
2023-01-05T03:00:00.000+01:00;616,24;130;;
2023-01-05T03:15:00.000+01:00;619,08;130;;
2023-01-05T03:30:00.000+01:00;622,35;130;;
2023-01-05T03:45:00.000+01:00;625,59;130;;
2023-01-05T04:00:00.000+01:00;631,23;130;;
2023-01-05T04:15:00.000+01:00;636,54;130;;
2023-01-05T04:30:00.000+01:00;640,56;130;;
2023-01-05T04:45:00.000+01:00;644,05;130;;
2023-01-05T05:00:00.000+01:00;645,12;130;;
2023-01-05T05:15:00.000+01:00;640,99;130;;
2023-01-05T05:30:00.000+01:00;628,39;130;;
2023-01-05T05:45:00.000+01:00;618,42;130;;
2023-01-05T06:00:00.000+01:00;607,21;130;;
2023-01-05T06:15:00.000+01:00;598,34;130;;
2023-01-05T06:30:00.000+01:00;593,00;130;;
2023-01-05T06:45:00.000+01:00;590,43;130;;
2023-01-05T07:00:00.000+01:00;589,97;130;;
2023-01-05T07:15:00.000+01:00;589,85;130;;
2023-01-05T07:30:00.000+01:00;589,85;130;;
2023-01-05T07:45:00.000+01:00;590,56;130;;
2023-01-05T08:00:00.000+01:00;591,69;130;;
2023-01-05T08:15:00.000+01:00;592,62;130;;
2023-01-05T08:30:00.000+01:00;592,67;130;;
2023-01-05T08:45:00.000+01:00;589,49;130;;
2023-01-05T09:00:00.000+01:00;584,54;130;;
2023-01-05T09:15:00.000+01:00;567,24;130;;
2023-01-05T09:30:00.000+01:00;550,47;130;;
2023-01-05T09:45:00.000+01:00;540,31;130;;
2023-01-05T10:00:00.000+01:00;533,19;130;;
2023-01-05T10:30:00.000+01:00;816,33;130;;
2023-01-05T10:45:00.000+01:00;815,62;130;;
2023-01-05T11:00:00.000+01:00;816,52;130;;
2023-01-05T11:15:00.000+01:00;837,36;130;;
2023-01-05T11:30:00.000+01:00;825,24;130;;
2023-01-05T11:45:00.000+01:00;838,31;130;;
2023-01-05T12:00:00.000+01:00;845,01;130;;
2023-01-05T12:15:00.000+01:00;849,77;130;;
2023-01-05T12:30:00.000+01:00;833,15;130;;
2023-01-05T12:45:00.000+01:00;836,08;130;;
2023-01-05T13:00:00.000+01:00;799,67;130;;
2023-01-05T13:15:00.000+01:00;800,83;130;;
2023-01-05T13:30:00.000+01:00;828,78;130;;
2023-01-05T13:45:00.000+01:00;814,11;130;;
2023-01-05T14:00:00.000+01:00;826,73;130;;
2023-01-05T14:15:00.000+01:00;842,26;130;;
2023-01-05T14:30:00.000+01:00;880,98;130;;
2023-01-05T14:45:00.000+01:00;836,22;130;;
2023-01-05T15:00:00.000+01:00;865,96;130;;
2023-01-05T15:15:00.000+01:00;900,00;130;;
2023-01-05T15:30:00.000+01:00;945,89;130;;
2023-01-05T15:45:00.000+01:00;942,08;130;;
2023-01-05T16:00:00.000+01:00;979,64;130;;
2023-01-05T16:15:00.000+01:00;1011,10;130;;
2023-01-05T16:30:00.000+01:00;1045,50;130;;
2023-01-05T16:45:00.000+01:00;1055,10;130;;
2023-01-05T17:00:00.000+01:00;1051,70;130;;
2023-01-05T17:15:00.000+01:00;1118,90;130;;
2023-01-05T17:30:00.000+01:00;1135,10;130;;
2023-01-05T17:45:00.000+01:00;1126,90;130;;
2023-01-05T18:00:00.000+01:00;1158,80;130;;
2023-01-05T18:15:00.000+01:00;1180,80;130;;
2023-01-05T18:30:00.000+01:00;1194,20;130;;
2023-01-05T18:45:00.000+01:00;1200,80;130;;
2023-01-05T19:00:00.000+01:00;1206,40;130;;
2023-01-05T19:15:00.000+01:00;1210,10;130;;
2023-01-05T19:30:00.000+01:00;1205,40;130;;
2023-01-05T19:45:00.000+01:00;1198,20;130;;
2023-01-05T20:00:00.000+01:00;1187,40;130;;
2023-01-05T20:15:00.000+01:00;1175,80;130;;
2023-01-05T20:30:00.000+01:00;1160,00;130;;
2023-01-05T20:45:00.000+01:00;1121,70;130;;
2023-01-05T21:00:00.000+01:00;1090,20;130;;
2023-01-05T21:15:00.000+01:00;1062,50;130;;
2023-01-05T21:30:00.000+01:00;1034,00;130;;
2023-01-05T21:45:00.000+01:00;1017,50;130;;
2023-01-05T22:00:00.000+01:00;992,53;130;;
2023-01-05T22:15:00.000+01:00;971,73;130;;
2023-01-05T22:30:00.000+01:00;931,97;130;;
2023-01-05T22:45:00.000+01:00;915,30;130;;
2023-01-05T23:00:00.000+01:00;878,57;130;;
2023-01-05T23:15:00.000+01:00;861,39;130;;
2023-01-05T23:30:00.000+01:00;858,46;130;;
2023-01-05T23:45:00.000+01:00;834,31;130;;
2023-01-06T00:00:00.000+01:00;828,08;130;;
2023-01-06T00:15:00.000+01:00;829,80;130;;
2023-01-06T00:30:00.000+01:00;825,90;130;;
2023-01-06T00:45:00.000+01:00;823,33;130;;
2023-01-06T01:00:00.000+01:00;824,49;130;;
2023-01-06T01:15:00.000+01:00;822,36;130;;
2023-01-06T01:30:00.000+01:00;824,66;130;;
2023-01-06T01:45:00.000+01:00;826,77;130;;
2023-01-06T02:00:00.000+01:00;821,61;130;;
2023-01-06T02:15:00.000+01:00;819,38;130;;
2023-01-06T02:30:00.000+01:00;817,66;130;;
2023-01-06T02:45:00.000+01:00;817,01;130;;
2023-01-06T03:00:00.000+01:00;815,44;130;;
2023-01-06T03:15:00.000+01:00;815,21;130;;
2023-01-06T03:30:00.000+01:00;812,82;130;;
2023-01-06T03:45:00.000+01:00;811,37;130;;
2023-01-06T04:00:00.000+01:00;810,38;130;;
2023-01-06T04:15:00.000+01:00;809,41;130;;
2023-01-06T04:30:00.000+01:00;809,09;130;;
2023-01-06T04:45:00.000+01:00;809,34;130;;
2023-01-06T05:00:00.000+01:00;810,06;130;;
2023-01-06T05:15:00.000+01:00;810,34;130;;
2023-01-06T05:30:00.000+01:00;810,84;130;;
2023-01-06T05:45:00.000+01:00;810,89;130;;
2023-01-06T06:00:00.000+01:00;811,56;130;;
2023-01-06T06:15:00.000+01:00;812,45;130;;
2023-01-06T06:30:00.000+01:00;813,93;130;;
2023-01-06T06:45:00.000+01:00;814,67;130;;
