Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 01/02/2021
TIME       : 10:21:52
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\schoorbakkebrug_210201102152_T9283.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..21-T9283  317.
  Instrument number       =                    
                          =0
  Location                =schoorbakkebrug
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..21-T9283  317.
  Instrument number       =                    
  Location                =schoorbakkebrug
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =34:03:10 01/12/20
  End date / time         =34:03:10 26/01/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/12/22 18:03:34;1099,183;8,917;0,828
2020/12/22 18:33:34;1100,933;8,917;0,828
2020/12/22 19:03:34;1102,858;8,917;0,828
2020/12/22 19:33:34;1103,792;8,920;0,824
2020/12/22 20:03:34;1105,542;8,923;0,824
2020/12/22 20:33:34;1106,825;8,940;0,824
2020/12/22 21:03:34;1107,817;8,957;0,820
2020/12/22 21:33:34;1109,100;8,967;0,820
2020/12/22 22:03:34;1110,383;8,983;0,816
2020/12/22 22:33:34;1110,850;9,010;0,816
2020/12/22 23:03:34;1108,108;9,033;0,816
2020/12/22 23:33:34;1105,250;9,037;0,816
2020/12/23 00:03:34;1102,683;9,030;0,816
2020/12/23 00:33:34;1096,675;9,083;0,820
2020/12/23 01:03:34;1092,183;9,113;0,832
2020/12/23 01:33:34;1087,692;9,143;0,840
2020/12/23 02:03:34;1083,492;9,200;0,844
2020/12/23 02:33:34;1079,758;9,257;0,844
2020/12/23 03:03:34;1076,783;9,317;0,840
2020/12/23 03:33:34;1075,558;9,367;0,836
2020/12/23 04:03:34;1074,275;9,410;0,836
2020/12/23 04:33:34;1074,275;9,450;0,840
2020/12/23 05:03:34;1075,500;9,487;0,840
2020/12/23 05:33:34;1078,942;9,513;0,840
2020/12/23 06:03:34;1084,425;9,543;0,840
2020/12/23 06:33:34;1088,450;9,577;0,836
2020/12/23 07:03:34;1091,542;9,597;0,836
2020/12/23 07:33:34;1094,692;9,620;0,832
2020/12/23 08:03:34;1097,608;9,643;0,832
2020/12/23 08:33:34;1100,467;9,663;0,824
2020/12/23 09:03:34;1102,858;9,693;0,820
2020/12/23 09:33:34;1105,075;9,730;0,812
2020/12/23 10:03:34;1108,108;9,773;0,804
2020/12/23 10:33:34;1103,500;9,833;0,792
2020/12/23 11:03:34;1097,958;9,887;0,784
2020/12/23 11:33:34;1092,475;9,933;0,784
2020/12/23 12:03:34;1085,825;9,967;0,792
2020/12/23 12:33:34;1079,408;10,013;0,800
2020/12/23 13:03:34;1072,408;10,093;0,808
2020/12/23 13:33:34;1066,167;10,177;0,804
2020/12/23 14:03:34;1060,450;10,260;0,792
2020/12/23 14:33:34;1055,550;10,343;0,784
2020/12/23 15:03:34;1051,525;10,400;0,780
2020/12/23 15:33:34;1047,208;10,437;0,764
2020/12/23 16:03:34;1043,883;10,463;0,752
2020/12/23 16:33:34;1040,500;10,497;0,748
2020/12/23 17:03:34;1037,992;10,537;0,748
2020/12/23 17:33:34;1039,858;10,583;0,744
2020/12/23 18:03:34;1045,283;10,607;0,732
2020/12/23 18:33:34;1051,233;10,600;0,728
2020/12/23 19:03:34;1057,125;10,587;0,720
2020/12/23 19:33:34;1063,250;10,583;0,716
2020/12/23 20:03:34;1068,850;10,597;0,712
2020/12/23 20:33:34;1074,742;10,590;0,708
2020/12/23 21:03:34;1079,875;10,590;0,704
2020/12/23 21:33:34;1084,250;10,593;0,700
2020/12/23 22:03:34;1089,092;10,593;0,692
2020/12/23 22:33:34;1093,758;10,587;0,684
2020/12/23 23:03:34;1097,783;10,580;0,684
2020/12/23 23:33:34;1101,108;10,560;0,680
2020/12/24 00:03:34;1100,292;10,537;0,676
2020/12/24 00:33:34;1094,050;10,523;0,668
2020/12/24 01:03:34;1086,583;10,527;0,664
2020/12/24 01:33:34;1079,875;10,537;0,660
2020/12/24 02:03:34;1073,633;10,537;0,660
2020/12/24 02:33:34;1068,208;10,540;0,664
2020/12/24 03:03:34;1063,717;10,540;0,668
2020/12/24 03:33:34;1059,342;10,543;0,668
2020/12/24 04:03:34;1055,900;10,547;0,664
2020/12/24 04:33:34;1052,167;10,540;0,664
2020/12/24 05:03:34;1050,475;10,530;0,656
2020/12/24 05:33:34;1052,283;10,467;0,644
2020/12/24 06:03:34;1058,117;10,387;0,632
2020/12/24 06:33:34;1065,408;10,383;0,628
2020/12/24 07:03:34;1071,650;10,347;0,620
2020/12/24 07:33:34;1077,075;10,330;0,616
2020/12/24 08:03:34;1083,608;10,293;0,612
2020/12/24 08:33:34;1089,383;10,273;0,612
2020/12/24 09:03:34;1095,625;10,230;0,612
2020/12/24 09:33:34;1099,475;10,210;0,608
2020/12/24 10:03:34;1105,542;10,157;0,604
2020/12/24 10:33:34;1108,750;10,150;0,604
2020/12/24 11:03:34;1113,708;10,127;0,604
2020/12/24 11:33:34;1114,058;10,100;0,604
2020/12/24 12:03:34;1107,642;10,083;0,604
2020/12/24 12:33:34;1100,292;10,067;0,600
2020/12/24 13:03:34;1095,917;10,047;0,596
2020/12/24 13:33:34;1086,875;10,023;0,596
2020/12/24 14:03:34;1081,450;9,990;0,592
2020/12/24 14:33:34;1077,075;9,940;0,588
2020/12/24 15:03:34;1073,692;9,900;0,584
2020/12/24 15:33:34;1069,608;9,850;0,584
2020/12/24 16:03:34;1066,050;9,790;0,580
2020/12/24 16:33:34;1062,783;9,740;0,580
2020/12/24 17:03:34;1060,275;9,697;0,576
2020/12/24 17:33:34;1057,358;9,623;0,576
2020/12/24 18:03:34;1055,317;9,583;0,576
2020/12/24 18:33:34;1056,367;9,493;0,576
2020/12/24 19:03:34;1060,917;9,480;0,580
2020/12/24 19:33:34;1068,208;9,447;0,584
2020/12/24 20:03:34;1073,342;9,370;0,588
2020/12/24 20:33:34;1079,408;9,360;0,592
2020/12/24 21:03:34;1085,650;9,333;0,592
2020/12/24 21:33:34;1090,783;9,260;0,592
2020/12/24 22:03:34;1096,850;9,213;0,592
2020/12/24 22:33:34;1102,042;9,150;0,592
2020/12/24 23:03:34;1107,642;9,117;0,592
2020/12/24 23:33:34;1112,133;9,093;0,588
2020/12/25 00:03:34;1117,208;9,067;0,592
2020/12/25 00:33:34;1121,058;9,050;0,592
2020/12/25 01:03:34;1114,525;9,030;0,592
2020/12/25 01:33:34;1107,642;9,013;0,588
2020/12/25 02:03:34;1101,225;8,990;0,592
2020/12/25 02:33:34;1096,092;8,947;0,592
2020/12/25 03:03:34;1091,542;8,893;0,592
2020/12/25 03:33:34;1087,808;8,840;0,596
2020/12/25 04:03:34;1084,075;8,777;0,600
2020/12/25 04:33:34;1080,808;8,727;0,600
2020/12/25 05:03:34;1078,008;8,670;0,600
2020/12/25 05:33:34;1076,492;8,597;0,600
2020/12/25 06:03:34;1072,758;8,540;0,600
2020/12/25 06:33:34;1071,300;8,490;0,604
2020/12/25 07:03:34;1070,717;8,443;0,604
2020/12/25 07:33:34;1071,767;8,410;0,604
2020/12/25 08:03:34;1078,183;8,380;0,604
2020/12/25 08:33:34;1085,358;8,353;0,608
2020/12/25 09:03:34;1091,717;8,320;0,608
2020/12/25 09:33:34;1098,892;8,283;0,604
2020/12/25 10:03:34;1104,900;8,247;0,604
2020/12/25 10:33:34;1110,500;8,223;0,600
2020/12/25 11:03:34;1116,917;8,207;0,600
2020/12/25 11:33:34;1122,517;8,197;0,600
2020/12/25 12:03:34;1127,125;8,180;0,600
2020/12/25 12:33:34;1129,342;8,173;0,600
2020/12/25 13:03:34;1123,450;8,143;0,596
2020/12/25 13:33:34;1117,383;8,120;0,596
2020/12/25 14:03:34;1110,850;8,100;0,592
2020/12/25 14:33:34;1104,433;8,070;0,592
2020/12/25 15:03:34;1099,183;8,060;0,592
2020/12/25 15:33:34;1094,808;8,033;0,588
2020/12/25 16:03:34;1090,667;7,997;0,584
2020/12/25 16:33:34;1087,517;7,957;0,584
2020/12/25 17:03:34;1084,717;7,917;0,580
2020/12/25 17:33:34;1081,917;7,870;0,576
2020/12/25 18:03:34;1079,408;7,817;0,576
2020/12/25 18:33:34;1076,958;7,767;0,572
2020/12/25 19:03:34;1075,383;7,713;0,564
2020/12/25 19:33:34;1073,050;7,650;0,552
2020/12/25 20:03:34;1072,292;7,600;0,544
2020/12/25 20:33:34;1076,783;7,533;0,540
2020/12/25 21:03:34;1082,675;7,473;0,536
2020/12/25 21:33:34;1088,917;7,443;0,532
2020/12/25 22:03:34;1095,158;7,427;0,528
2020/12/25 22:33:34;1101,750;7,403;0,524
2020/12/25 23:03:34;1108,108;7,377;0,524
2020/12/25 23:33:34;1114,175;7,357;0,524
2020/12/26 00:03:34;1120,125;7,330;0,520
2020/12/26 00:33:34;1125,667;7,317;0,524
2020/12/26 01:03:34;1130,800;7,297;0,524
2020/12/26 01:33:34;1124,908;7,273;0,524
2020/12/26 02:03:34;1116,100;7,273;0,524
2020/12/26 02:33:34;1107,000;7,253;0,524
2020/12/26 03:03:34;1098,717;7,220;0,524
2020/12/26 03:33:34;1091,425;7,203;0,528
2020/12/26 04:03:34;1084,133;7,183;0,528
2020/12/26 04:33:34;1078,533;7,157;0,532
2020/12/26 05:03:34;1073,517;7,130;0,532
2020/12/26 05:33:34;1069,025;7,093;0,536
2020/12/26 06:03:34;1065,583;7,057;0,536
2020/12/26 06:33:34;1062,608;7,017;0,536
2020/12/26 07:03:34;1059,517;6,993;0,540
2020/12/26 07:33:34;1057,067;6,990;0,540
2020/12/26 08:03:34;1056,133;6,993;0,544
2020/12/26 08:33:34;1059,225;6,980;0,544
2020/12/26 09:03:34;1064,825;6,977;0,544
2020/12/26 09:33:34;1070,542;6,977;0,548
2020/12/26 10:03:34;1076,492;6,977;0,548
2020/12/26 10:33:34;1082,558;6,977;0,548
2020/12/26 11:03:34;1088,625;6,983;0,548
2020/12/26 11:33:34;1094,692;6,990;0,548
2020/12/26 12:03:34;1100,117;7,003;0,548
2020/12/26 12:33:34;1105,425;7,023;0,548
2020/12/26 13:03:34;1111,142;7,040;0,548
2020/12/26 13:33:34;1115,925;7,057;0,548
2020/12/26 14:03:34;1109,742;7,053;0,548
2020/12/26 14:33:34;1101,400;7,070;0,548
2020/12/26 15:03:34;1092,183;7,087;0,548
2020/12/26 15:33:34;1083,958;7,083;0,548
2020/12/26 16:03:34;1076,958;7,090;0,548
2020/12/26 16:33:34;1070,892;7,097;0,544
2020/12/26 17:03:34;1064,358;7,093;0,544
2020/12/26 17:33:34;1059,400;7,073;0,544
2020/12/26 18:03:34;1055,025;7,050;0,540
2020/12/26 18:33:34;1050,067;7,027;0,544
2020/12/26 19:03:34;1046,333;7,010;0,544
2020/12/26 19:33:34;1041,958;6,997;0,540
2020/12/26 20:03:34;1039,625;6,983;0,536
2020/12/26 20:33:34;1039,042;6,970;0,536
2020/12/26 21:03:34;1041,317;6,960;0,532
2020/12/26 21:33:34;1046,625;6,947;0,532
2020/12/26 22:03:34;1050,242;6,930;0,536
2020/12/26 22:33:34;1057,358;6,913;0,532
2020/12/26 23:03:34;1061,092;6,897;0,532
2020/12/26 23:33:34;1066,342;6,880;0,528
2020/12/27 00:03:34;1071,067;6,860;0,528
2020/12/27 00:33:34;1074,917;6,850;0,520
2020/12/27 01:03:34;1078,650;6,837;0,520
2020/12/27 01:33:34;1084,425;6,823;0,528
2020/12/27 02:03:34;1081,800;6,807;0,528
2020/12/27 02:33:34;1073,692;6,793;0,524
2020/12/27 03:03:34;1065,467;6,787;0,524
2020/12/27 03:33:34;1057,067;6,783;0,528
2020/12/27 04:03:34;1048,958;6,773;0,532
2020/12/27 04:33:34;1041,667;6,763;0,532
2020/12/27 05:03:34;1034,317;6,760;0,532
2020/12/27 05:33:34;1028,600;6,763;0,532
2020/12/27 06:03:34;1023,583;6,767;0,540
2020/12/27 06:33:34;1016,292;6,757;0,540
2020/12/27 07:03:34;1013,317;6,750;0,540
2020/12/27 07:33:34;1009,000;6,737;0,544
2020/12/27 08:03:34;1006,550;6,723;0,336
2020/12/27 08:33:34;1003,983;6,750;0,144
2020/12/27 09:03:34;1008,825;6,757;0,548
2020/12/27 09:33:34;1009,000;6,763;0,556
2020/12/27 10:03:34;1012,558;6,773;0,556
2020/12/27 10:33:34;1021,308;6,787;0,556
2020/12/27 11:03:34;1027,958;6,803;0,560
2020/12/27 11:33:34;1035,717;6,773;0,552
2020/12/27 12:03:34;1040,850;6,790;0,556
2020/12/27 12:33:34;1045,867;6,803;0,560
2020/12/27 13:03:34;1051,000;6,823;0,560
2020/12/27 13:33:34;1055,958;6,833;0,564
2020/12/27 14:03:34;1060,625;6,830;0,560
2020/12/27 14:33:34;1066,342;6,840;0,564
2020/12/27 15:03:34;1071,650;6,847;0,564
2020/12/27 15:33:34;1067,333;6,850;0,568
2020/12/27 16:03:34;1061,092;6,867;0,572
2020/12/27 16:33:34;1053,800;6,873;0,576
2020/12/27 17:03:34;1046,625;6,887;0,580
2020/12/27 17:33:34;1040,558;6,890;0,588
2020/12/27 18:03:34;1035,250;6,893;0,592
2020/12/27 18:33:34;1030,583;6,893;0,596
2020/12/27 19:03:34;1027,025;6,907;0,600
2020/12/27 19:33:34;1024,692;6,913;0,600
2020/12/27 20:03:34;1022,650;6,910;0,604
2020/12/27 20:33:34;1022,183;6,903;0,608
2020/12/27 21:03:34;1024,867;6,900;0,608
2020/12/27 21:33:34;1031,400;6,893;0,612
2020/12/27 22:03:34;1038,167;6,880;0,612
2020/12/27 22:33:34;1045,342;6,880;0,612
2020/12/27 23:03:34;1052,517;6,870;0,608
2020/12/27 23:33:34;1060,158;6,870;0,608
2020/12/28 00:03:34;1066,983;6,873;0,608
2020/12/28 00:33:34;1074,333;6,873;0,604
2020/12/28 01:03:34;1081,333;6,887;0,600
2020/12/28 01:33:34;1087,692;6,897;0,600
2020/12/28 02:03:34;1094,050;6,900;0,596
2020/12/28 02:33:34;1100,000;6,897;0,596
2020/12/28 03:03:34;1104,258;6,893;0,592
2020/12/28 03:33:34;1095,333;6,893;0,588
2020/12/28 04:03:34;1086,292;6,887;0,584
2020/12/28 04:33:34;1076,317;6,890;0,580
2020/12/28 05:03:34;1067,158;6,890;0,576
2020/12/28 05:33:34;1059,400;6,887;0,568
2020/12/28 06:03:34;1052,692;6,877;0,560
2020/12/28 06:33:34;1047,267;6,873;0,552
2020/12/28 07:03:34;1042,717;6,863;0,540
2020/12/28 07:33:34;1038,050;6,857;0,536
2020/12/28 08:03:34;1035,075;6,840;0,524
2020/12/28 08:33:34;1031,400;6,823;0,516
2020/12/28 09:03:34;1028,600;6,803;0,504
2020/12/28 09:33:34;1027,200;6,780;0,496
2020/12/28 10:03:34;1031,400;6,763;0,484
2020/12/28 10:33:34;1037,758;6,750;0,480
2020/12/28 11:03:34;1044,583;6,740;0,476
2020/12/28 11:33:34;1052,400;6,757;0,472
2020/12/28 12:03:34;1059,400;6,753;0,468
2020/12/28 12:33:34;1066,867;6,750;0,456
2020/12/28 13:03:34;1073,692;6,737;0,456
2020/12/28 13:33:34;1080,517;6,733;0,456
2020/12/28 14:03:34;1086,758;6,730;0,452
2020/12/28 14:33:34;1093,000;6,730;0,456
2020/12/28 15:03:34;1097,492;6,727;0,456
2020/12/28 15:33:34;1089,558;6,707;0,452
2020/12/28 16:03:34;1080,983;6,693;0,452
2020/12/28 16:33:34;1071,825;6,660;0,452
2020/12/28 17:03:34;1064,183;6,607;0,448
2020/12/28 17:33:34;1056,892;6,577;0,448
2020/12/28 18:03:34;1051,000;6,553;0,448
2020/12/28 18:33:34;1045,867;6,523;0,444
2020/12/28 19:03:34;1041,200;6,483;0,444
2020/12/28 19:33:34;1037,292;6,443;0,448
2020/12/28 20:03:34;1034,025;6,410;0,448
2020/12/28 20:33:34;1030,933;6,377;0,452
2020/12/28 21:03:34;1028,600;6,340;0,452
2020/12/28 21:33:34;1026,442;6,313;0,456
2020/12/28 22:03:34;1025,800;6,270;0,456
2020/12/28 22:33:34;1029,242;6,240;0,460
2020/12/28 23:03:34;1035,425;6,210;0,448
2020/12/28 23:33:34;1042,600;6,173;0,448
2020/12/29 00:03:34;1049,600;6,127;0,448
2020/12/29 00:33:34;1056,717;6,080;0,444
2020/12/29 01:03:34;1064,067;6,037;0,444
2020/12/29 01:33:34;1071,358;6,007;0,440
2020/12/29 02:03:34;1078,183;5,970;0,440
2020/12/29 02:33:34;1085,067;5,950;0,440
2020/12/29 03:03:34;1091,425;5,940;0,440
2020/12/29 03:33:34;1095,800;5,933;0,444
2020/12/29 04:03:34;1087,983;5,910;0,448
2020/12/29 04:33:34;1079,467;5,883;0,448
2020/12/29 05:03:34;1071,358;5,873;0,448
2020/12/29 05:33:34;1063,600;5,867;0,456
2020/12/29 06:03:34;1057,358;5,843;0,456
2020/12/29 06:33:34;1052,400;5,833;0,456
2020/12/29 07:03:34;1047,733;5,823;0,456
2020/12/29 07:33:34;1044,000;5,813;0,452
2020/12/29 08:03:34;1040,733;5,797;0,452
2020/12/29 08:33:34;1037,933;5,783;0,452
2020/12/29 09:03:34;1035,600;5,750;0,452
2020/12/29 09:33:34;1033,733;5,713;0,452
2020/12/29 10:03:34;1031,692;5,693;0,452
2020/12/29 10:33:34;1032,333;5,693;0,456
2020/12/29 11:03:34;1037,175;5,713;0,456
2020/12/29 11:33:34;1043,650;5,733;0,456
2020/12/29 12:03:34;1049,892;5,747;0,460
2020/12/29 12:33:34;1057,242;5,737;0,460
2020/12/29 13:03:34;1064,650;5,727;0,460
2020/12/29 13:33:34;1072,117;5,717;0,460
2020/12/29 14:03:34;1079,117;5,703;0,460
2020/12/29 14:33:34;1086,292;5,690;0,460
2020/12/29 15:03:34;1092,825;5,673;0,460
2020/12/29 15:33:34;1099,183;5,670;0,460
2020/12/29 16:03:34;1099,533;5,663;0,464
2020/12/29 16:33:34;1092,183;5,657;0,464
2020/12/29 17:03:34;1083,958;5,660;0,464
2020/12/29 17:33:34;1076,025;5,657;0,468
2020/12/29 18:03:34;1069,025;5,657;0,468
2020/12/29 18:33:34;1062,667;5,657;0,468
2020/12/29 19:03:34;1057,650;5,650;0,472
2020/12/29 19:33:34;1053,333;5,633;0,472
2020/12/29 20:03:34;1049,425;5,623;0,472
2020/12/29 20:33:34;1045,867;5,617;0,472
2020/12/29 21:03:34;1043,183;5,613;0,472
2020/12/29 21:33:34;1040,267;5,600;0,472
2020/12/29 22:03:34;1038,575;5,590;0,476
2020/12/29 22:33:34;1036,825;5,580;0,476
2020/12/29 23:03:34;1038,225;5,567;0,476
2020/12/29 23:33:34;1043,708;5,540;0,476
2020/12/30 00:03:34;1049,892;5,510;0,476
2020/12/30 00:33:34;1056,775;5,473;0,476
2020/12/30 01:03:34;1063,133;5,450;0,476
2020/12/30 01:33:34;1069,667;5,430;0,476
2020/12/30 02:03:34;1076,783;5,430;0,472
2020/12/30 02:33:34;1083,492;5,413;0,472
2020/12/30 03:03:34;1089,850;5,393;0,472
2020/12/30 03:33:34;1095,800;5,387;0,472
2020/12/30 04:03:34;1101,750;5,383;0,472
2020/12/30 04:33:34;1100,292;5,393;0,472
2020/12/30 05:03:34;1092,533;5,410;0,472
2020/12/30 05:33:34;1083,492;5,440;0,476
2020/12/30 06:03:34;1075,558;5,467;0,476
2020/12/30 06:33:34;1068,733;5,480;0,480
2020/12/30 07:03:34;1062,667;5,493;0,480
2020/12/30 07:33:34;1057,533;5,497;0,484
2020/12/30 08:03:34;1053,217;5,497;0,484
2020/12/30 08:33:34;1049,600;5,490;0,484
2020/12/30 09:03:34;1046,625;5,487;0,488
2020/12/30 09:33:34;1043,358;5,483;0,488
2020/12/30 10:03:34;1040,558;5,470;0,488
2020/12/30 10:33:34;1038,575;5,477;0,492
2020/12/30 11:03:34;1038,108;5,483;0,496
2020/12/30 11:33:34;1041,842;5,487;0,496
2020/12/30 12:03:34;1047,150;5,493;0,496
2020/12/30 12:33:34;1053,217;5,493;0,496
2020/12/30 13:03:34;1059,692;5,510;0,496
2020/12/30 13:33:34;1065,933;5,557;0,500
2020/12/30 14:03:34;1072,000;5,580;0,500
2020/12/30 14:33:34;1078,183;5,577;0,500
2020/12/30 15:03:34;1084,425;5,580;0,500
2020/12/30 15:33:34;1090,200;5,573;0,504
2020/12/30 16:03:34;1095,450;5,563;0,504
2020/12/30 16:33:34;1100,758;5,557;0,500
2020/12/30 17:03:34;1095,450;5,550;0,492
2020/12/30 17:33:34;1086,933;5,550;0,504
2020/12/30 18:03:34;1078,067;5,567;0,508
2020/12/30 18:33:34;1070,133;5,593;0,512
2020/12/30 19:03:34;1063,133;5,620;0,512
2020/12/30 19:33:34;1057,183;5,600;0,512
2020/12/30 20:03:34;1051,933;5,563;0,516
2020/12/30 20:33:34;1047,442;5,543;0,520
2020/12/30 21:03:34;1043,067;5,520;0,524
2020/12/30 21:33:34;1039,217;5,497;0,524
2020/12/30 22:03:34;1035,600;5,487;0,524
2020/12/30 22:33:34;1032,975;5,480;0,528
2020/12/30 23:03:34;1030,758;5,443;0,528
2020/12/30 23:33:34;1031,108;5,427;0,528
2020/12/31 00:03:34;1035,133;5,443;0,532
2020/12/31 00:33:34;1040,092;5,440;0,492
2020/12/31 01:03:34;1045,692;5,450;0,492
2020/12/31 01:33:34;1051,175;5,447;0,496
2020/12/31 02:03:34;1056,717;5,450;0,492
2020/12/31 02:33:34;1062,492;5,453;0,492
2020/12/31 03:03:34;1068,092;5,457;0,492
2020/12/31 03:33:34;1073,517;5,463;0,492
2020/12/31 04:03:34;1078,358;5,467;0,492
2020/12/31 04:33:34;1083,317;5,470;0,488
2020/12/31 05:03:34;1086,933;5,480;0,488
2020/12/31 05:33:34;1079,117;5,480;0,488
2020/12/31 06:03:34;1070,250;5,490;0,492
2020/12/31 06:33:34;1062,025;5,507;0,492
2020/12/31 07:03:34;1054,558;5,520;0,504
2020/12/31 07:33:34;1048,025;5,520;0,536
2020/12/31 08:03:34;1042,425;5,510;0,524
2020/12/31 08:33:34;1037,642;5,480;0,508
2020/12/31 09:03:34;1033,442;5,470;0,508
2020/12/31 09:33:34;1029,358;5,427;0,508
2020/12/31 10:03:34;1026,325;4,710;0,136
2020/12/31 10:33:34;1024,108;3,430;0,092
2020/12/31 11:03:34;1024,517;7,183;0,096
2020/12/31 11:33:34;1024,575;6,057;0,088
2020/12/31 12:03:34;1024,342;3,863;0,080
2020/12/31 12:33:34;1025,625;5,000;0,080
2020/12/31 13:03:34;1030,642;5,570;0,552
2020/12/31 13:33:34;1036,067;5,583;0,552
2020/12/31 14:03:34;1041,783;5,573;0,552
2020/12/31 14:33:34;1046,975;5,560;0,548
2020/12/31 15:03:34;1052,108;5,537;0,548
2020/12/31 15:33:34;1057,533;5,517;0,548
2020/12/31 16:03:34;1062,667;5,503;0,544
2020/12/31 16:33:34;1067,158;5,497;0,544
2020/12/31 17:03:34;1072,000;5,480;0,544
2020/12/31 17:33:34;1075,850;5,460;0,540
2020/12/31 18:03:34;1070,425;5,443;0,540
2020/12/31 18:33:34;1063,892;5,417;0,540
2020/12/31 19:03:34;1058,000;5,400;0,540
2020/12/31 19:33:34;1052,867;5,377;0,540
2020/12/31 20:03:34;1047,908;5,350;0,544
2020/12/31 20:33:34;1043,825;5,323;0,544
2020/12/31 21:03:34;1040,267;5,313;0,544
2020/12/31 21:33:34;1036,825;5,307;0,544
2020/12/31 22:03:34;1033,558;5,290;0,548
2020/12/31 22:33:34;1030,525;4,817;0,136
2020/12/31 23:03:34;1028,192;3,440;0,080
2020/12/31 23:33:34;1028,483;2,557;0,076
2021/01/01 00:03:34;1028,483;2,717;0,076
2021/01/01 00:33:34;1028,717;2,687;0,072
2021/01/01 01:03:34;1033,150;5,173;0,568
2021/01/01 01:33:34;1038,225;5,267;0,572
2021/01/01 02:03:34;1043,242;5,287;0,572
2021/01/01 02:33:34;1048,025;5,290;0,572
2021/01/01 03:03:34;1052,692;5,280;0,572
2021/01/01 03:33:34;1057,183;5,263;0,572
2021/01/01 04:03:34;1061,442;5,237;0,572
2021/01/01 04:33:34;1065,467;5,207;0,568
2021/01/01 05:03:34;1069,025;5,173;0,568
2021/01/01 05:33:34;1072,467;5,150;0,564
2021/01/01 06:03:34;1073,692;5,130;0,564
2021/01/01 06:33:34;1071,067;5,110;0,564
2021/01/01 07:03:34;1067,625;5,093;0,564
2021/01/01 07:33:34;1066,225;5,090;0,560
2021/01/01 08:03:34;1065,000;5,083;0,560
2021/01/01 08:33:34;1063,600;5,070;0,556
2021/01/01 09:03:34;1062,375;5,053;0,556
2021/01/01 09:33:34;1061,092;5,043;0,556
2021/01/01 10:03:34;1059,867;5,030;0,556
2021/01/01 10:33:34;1058,933;5,037;0,560
2021/01/01 11:03:34;1059,225;5,067;0,560
2021/01/01 11:33:34;1059,692;5,093;0,564
2021/01/01 12:03:34;1060,625;5,110;0,564
2021/01/01 12:33:34;1062,375;5,133;0,564
2021/01/01 13:03:34;1066,867;5,183;0,568
2021/01/01 13:33:34;1070,717;5,183;0,568
2021/01/01 14:03:34;1073,983;5,190;0,572
2021/01/01 14:33:34;1077,250;5,203;0,572
2021/01/01 15:03:34;1080,050;5,197;0,572
2021/01/01 15:33:34;1083,200;5,190;0,572
2021/01/01 16:03:34;1085,825;5,177;0,572
2021/01/01 16:33:34;1087,983;5,163;0,576
2021/01/01 17:03:34;1090,317;5,153;0,576
2021/01/01 17:33:34;1092,067;5,140;0,576
2021/01/01 18:03:34;1093,758;5,133;0,576
2021/01/01 18:33:34;1093,758;5,117;0,576
2021/01/01 19:03:34;1094,050;5,080;0,576
2021/01/01 19:33:34;1094,867;5,037;0,576
2021/01/01 20:03:34;1094,517;5,003;0,576
2021/01/01 20:33:34;1094,983;4,977;0,576
2021/01/01 21:03:34;1095,333;4,947;0,576
2021/01/01 21:33:34;1095,800;4,917;0,572
2021/01/01 22:03:34;1096,092;4,897;0,572
2021/01/01 22:33:34;1096,383;4,880;0,572
2021/01/01 23:03:34;1096,733;4,857;0,568
2021/01/01 23:33:34;1097,200;4,837;0,568
2021/01/02 00:03:34;1097,783;4,810;0,568
2021/01/02 00:33:34;1098,600;4,787;0,568
2021/01/02 01:03:34;1099,650;4,770;0,564
2021/01/02 01:33:34;1101,867;4,743;0,564
2021/01/02 02:03:34;1103,617;4,727;0,564
2021/01/02 02:33:34;1104,900;4,713;0,564
2021/01/02 03:03:34;1106,358;4,707;0,564
2021/01/02 03:33:34;1107,175;4,683;0,564
2021/01/02 04:03:34;1108,458;4,690;0,564
2021/01/02 04:33:34;1108,925;4,653;0,560
2021/01/02 05:03:34;1109,683;4,673;0,560
2021/01/02 05:33:34;1110,500;4,697;0,560
2021/01/02 06:03:34;1111,142;4,693;0,560
2021/01/02 06:33:34;1109,858;4,707;0,560
