Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2021
TIME       : 15:18:01
FILENAME   : C:\Users\emilie_gelaude\Desktop\Nieuwe map (2)\CSV\diksmuide sa_210316151801_T9258.CSV
CREATED BY : Diver-Office 11.1.0.4
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..21-T9258  317.
  Instrument number       =                    
                          =0
  Location                =diksmuide sa
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..21-T9258  317.
  Instrument number       =                    
  Location                =diksmuide sa
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =02:47:10 26/01/21
  End date / time         =02:17:10 16/03/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/01/28 05:17:02;1115,925;5,263;0,480
2021/01/28 05:47:02;1112,950;5,350;0,476
2021/01/28 06:17:02;1111,258;5,437;0,476
2021/01/28 06:47:02;1109,508;5,450;0,472
2021/01/28 07:17:02;1109,042;5,520;0,476
2021/01/28 07:47:02;1108,400;5,570;0,480
2021/01/28 08:17:02;1108,283;5,630;0,476
2021/01/28 08:47:02;1107,933;5,713;0,480
2021/01/28 09:17:02;1108,867;5,797;0,480
2021/01/28 09:47:02;1110,325;5,837;0,476
2021/01/28 10:17:02;1112,483;5,917;0,472
2021/01/28 10:47:02;1114,058;6,057;0,476
2021/01/28 11:17:02;1115,633;6,140;0,472
2021/01/28 11:47:02;1117,617;6,087;0,468
2021/01/28 12:17:02;1120,008;6,237;0,464
2021/01/28 12:47:02;1122,983;6,383;0,456
2021/01/28 13:17:02;1126,075;6,447;0,456
2021/01/28 13:47:02;1129,575;6,543;0,448
2021/01/28 14:17:02;1134,358;6,620;0,444
2021/01/28 14:47:02;1137,800;6,687;0,440
2021/01/28 15:17:02;1141,883;6,793;0,432
2021/01/28 15:47:02;1146,083;6,913;0,420
2021/01/28 16:17:02;1149,583;6,937;0,412
2021/01/28 16:47:02;1153,375;6,987;0,400
2021/01/28 17:17:02;1152,850;7,030;0,388
2021/01/28 17:47:02;1151,158;7,053;0,380
2021/01/28 18:17:02;1149,058;7,080;0,372
2021/01/28 18:47:02;1147,250;7,100;0,368
2021/01/28 19:17:02;1144,742;7,200;0,356
2021/01/28 19:47:02;1142,700;7,227;0,356
2021/01/28 20:17:02;1140,192;7,247;0,352
2021/01/28 20:47:02;1138,617;7,307;0,348
2021/01/28 21:17:02;1137,217;7,350;0,340
2021/01/28 21:47:02;1135,642;7,380;0,336
2021/01/28 22:17:02;1134,592;7,567;0,320
2021/01/28 22:47:02;1133,483;7,640;0,316
2021/01/28 23:17:02;1132,492;7,677;0,312
2021/01/28 23:47:02;1131,267;7,610;0,316
2021/01/29 00:17:02;1130,800;7,687;0,316
2021/01/29 00:47:02;1131,267;7,727;0,316
2021/01/29 01:17:02;1132,550;7,787;0,320
2021/01/29 01:47:02;1134,067;7,843;0,320
2021/01/29 02:17:02;1136,108;7,853;0,324
2021/01/29 02:47:02;1138,500;7,943;0,324
2021/01/29 03:17:02;1141,942;7,973;0,324
2021/01/29 03:47:02;1145,208;7,973;0,328
2021/01/29 04:17:02;1149,117;7,987;0,328
2021/01/29 04:47:02;1152,908;7,993;0,328
2021/01/29 05:17:02;1154,950;8,033;0,328
2021/01/29 05:47:02;1154,425;8,070;0,332
2021/01/29 06:17:02;1153,200;8,070;0,328
2021/01/29 06:47:02;1150,983;8,060;0,328
2021/01/29 07:17:02;1149,117;8,043;0,332
2021/01/29 07:47:02;1147,542;8,023;0,328
2021/01/29 08:17:02;1146,783;8,013;0,332
2021/01/29 08:47:02;1144,450;8,003;0,332
2021/01/29 09:17:02;1143,808;8,000;0,336
2021/01/29 09:47:02;1142,700;8,000;0,336
2021/01/29 10:17:02;1141,767;8,010;0,344
2021/01/29 10:47:02;1141,300;8,013;0,340
2021/01/29 11:17:02;1140,950;8,030;0,336
2021/01/29 11:47:02;1140,658;8,043;0,336
2021/01/29 12:17:02;1140,308;8,080;0,336
2021/01/29 12:47:02;1141,008;8,087;0,336
2021/01/29 13:17:02;1143,167;8,097;0,336
2021/01/29 13:47:02;1145,208;8,117;0,336
2021/01/29 14:17:02;1147,425;8,127;0,336
2021/01/29 14:47:02;1150,867;8,133;0,332
2021/01/29 15:17:02;1154,425;8,133;0,332
2021/01/29 15:47:02;1159,267;8,137;0,328
2021/01/29 16:17:02;1163,525;8,133;0,328
2021/01/29 16:47:02;1167,608;8,130;0,324
2021/01/29 17:17:02;1171,983;8,143;0,320
2021/01/29 17:47:02;1171,867;8,150;0,320
2021/01/29 18:17:02;1169,767;8,153;0,316
2021/01/29 18:47:02;1166,967;8,170;0,316
2021/01/29 19:17:02;1164,458;8,193;0,316
2021/01/29 19:47:02;1162,067;8,203;0,320
2021/01/29 20:17:02;1159,267;8,213;0,320
2021/01/29 20:47:02;1156,642;8,223;0,320
2021/01/29 21:17:02;1155,067;8,237;0,324
2021/01/29 21:47:02;1153,492;8,250;0,324
2021/01/29 22:17:02;1152,383;8,260;0,324
2021/01/29 22:47:02;1151,158;8,273;0,324
2021/01/29 23:17:02;1150,400;8,277;0,324
2021/01/29 23:47:02;1149,583;8,277;0,328
2021/01/30 00:17:02;1148,825;8,280;0,328
2021/01/30 00:47:02;1148,650;8,283;0,328
2021/01/30 01:17:02;1149,292;8,280;0,328
2021/01/30 01:47:02;1150,867;8,257;0,332
2021/01/30 02:17:02;1152,850;8,250;0,332
2021/01/30 02:47:02;1156,000;8,243;0,332
2021/01/30 03:17:02;1158,858;8,230;0,332
2021/01/30 03:47:02;1161,658;8,210;0,336
2021/01/30 04:17:02;1164,983;8,200;0,336
2021/01/30 04:47:02;1168,542;8,180;0,336
2021/01/30 05:17:02;1171,633;8,183;0,336
2021/01/30 05:47:02;1171,633;8,177;0,336
2021/01/30 06:17:02;1169,300;8,163;0,336
2021/01/30 06:47:02;1165,742;8,140;0,336
2021/01/30 07:17:02;1162,125;8,123;0,336
2021/01/30 07:47:02;1159,150;8,070;0,340
2021/01/30 08:17:02;1156,933;8,063;0,336
2021/01/30 08:47:02;1155,358;8,023;0,340
2021/01/30 09:17:02;1153,842;7,993;0,340
2021/01/30 09:47:02;1152,558;7,960;0,340
2021/01/30 10:17:02;1151,275;7,950;0,340
2021/01/30 10:47:02;1150,225;7,927;0,340
2021/01/30 11:17:02;1149,875;7,900;0,340
2021/01/30 11:47:02;1148,942;7,857;0,344
2021/01/30 12:17:02;1148,650;7,840;0,344
2021/01/30 12:47:02;1147,717;7,793;0,344
2021/01/30 13:17:02;1147,892;7,780;0,344
2021/01/30 13:47:02;1148,825;7,730;0,348
2021/01/30 14:17:02;1150,983;7,690;0,348
2021/01/30 14:47:02;1153,608;7,647;0,348
2021/01/30 15:17:02;1156,467;7,613;0,348
2021/01/30 15:47:02;1159,733;7,587;0,348
2021/01/30 16:17:02;1163,467;7,530;0,348
2021/01/30 16:47:02;1167,258;7,487;0,348
2021/01/30 17:17:02;1171,342;7,440;0,348
2021/01/30 17:47:02;1174,958;7,403;0,348
2021/01/30 18:17:02;1174,317;7,297;0,356
2021/01/30 18:47:02;1172,158;7,303;0,348
2021/01/30 19:17:02;1169,942;7,183;0,352
2021/01/30 19:47:02;1167,433;7,167;0,348
2021/01/30 20:17:02;1165,333;7,120;0,340
2021/01/30 20:47:02;1164,108;7,020;0,340
2021/01/30 21:17:02;1162,708;6,997;0,336
2021/01/30 21:47:02;1162,067;6,963;0,332
2021/01/30 22:17:02;1161,483;6,890;0,332
2021/01/30 22:47:02;1160,842;6,810;0,332
2021/01/30 23:17:02;1160,667;6,760;0,328
2021/01/30 23:47:02;1160,200;6,720;0,324
2021/01/31 00:17:02;1159,733;6,613;0,324
2021/01/31 00:47:02;1159,908;6,543;0,320
2021/01/31 01:17:02;1160,025;6,470;0,320
2021/01/31 01:47:02;1160,492;6,403;0,320
2021/01/31 02:17:02;1161,892;6,347;0,320
2021/01/31 02:47:02;1163,758;6,267;0,320
2021/01/31 03:17:02;1166,150;6,183;0,320
2021/01/31 03:47:02;1168,950;6,120;0,320
2021/01/31 04:17:02;1172,392;6,040;0,320
2021/01/31 04:47:02;1175,658;5,983;0,320
2021/01/31 05:17:02;1179,275;5,907;0,320
2021/01/31 05:47:02;1183,008;5,843;0,320
2021/01/31 06:17:02;1182,250;5,760;0,320
2021/01/31 06:47:02;1179,742;5,703;0,316
2021/01/31 07:17:02;1176,942;5,617;0,316
2021/01/31 07:47:02;1174,550;5,543;0,316
2021/01/31 08:17:02;1172,392;5,487;0,320
2021/01/31 08:47:02;1170,058;5,400;0,320
2021/01/31 09:17:02;1168,483;5,323;0,320
2021/01/31 09:47:02;1166,908;5,250;0,320
2021/01/31 10:17:02;1165,333;5,207;0,320
2021/01/31 10:47:02;1163,933;5,150;0,320
2021/01/31 11:17:02;1162,825;5,090;0,320
2021/01/31 11:47:02;1161,250;5,047;0,320
2021/01/31 12:17:02;1159,733;4,997;0,320
2021/01/31 12:47:02;1158,917;4,977;0,320
2021/01/31 13:17:02;1158,158;4,933;0,320
2021/01/31 13:47:02;1157,225;4,900;0,320
2021/01/31 14:17:02;1156,758;4,873;0,320
2021/01/31 14:47:02;1156,875;4,847;0,320
2021/01/31 15:17:02;1158,158;4,817;0,320
2021/01/31 15:47:02;1160,025;4,807;0,320
2021/01/31 16:17:02;1162,358;4,783;0,324
2021/01/31 16:47:02;1164,692;4,777;0,320
2021/01/31 17:17:02;1167,200;4,763;0,320
2021/01/31 17:47:02;1170,058;4,737;0,324
2021/01/31 18:17:02;1172,683;4,733;0,324
2021/01/31 18:47:02;1171,750;4,717;0,324
2021/01/31 19:17:02;1168,950;4,690;0,324
2021/01/31 19:47:02;1165,508;4,677;0,324
2021/01/31 20:17:02;1162,067;4,657;0,324
2021/01/31 20:47:02;1159,092;4,627;0,328
2021/01/31 21:17:02;1156,408;4,633;0,328
2021/01/31 21:47:02;1154,250;4,623;0,324
2021/01/31 22:17:02;1152,500;4,617;0,328
2021/01/31 22:47:02;1150,925;4,613;0,328
2021/01/31 23:17:02;1149,700;4,597;0,328
2021/01/31 23:47:02;1148,592;4,593;0,328
2021/02/01 00:17:02;1147,542;4,577;0,328
2021/02/01 00:47:02;1146,725;4,563;0,328
2021/02/01 01:17:02;1146,083;4,560;0,328
2021/02/01 01:47:02;1145,442;4,553;0,328
2021/02/01 02:17:02;1144,858;4,550;0,332
2021/02/01 02:47:02;1145,908;4,543;0,328
2021/02/01 03:17:02;1146,900;4,540;0,332
2021/02/01 03:47:02;1149,233;4,533;0,332
2021/02/01 04:17:02;1152,208;4,533;0,328
2021/02/01 04:47:02;1155,300;4,533;0,328
2021/02/01 05:17:02;1158,625;4,540;0,332
2021/02/01 05:47:02;1162,242;4,537;0,332
2021/02/01 06:17:02;1165,333;4,540;0,332
2021/02/01 06:47:02;1168,892;4,533;0,332
2021/02/01 07:17:02;1167,492;4,533;0,332
2021/02/01 07:47:02;1165,158;4,523;0,332
2021/02/01 08:17:02;1162,475;4,533;0,336
2021/02/01 08:47:02;1160,200;4,540;0,336
2021/02/01 09:17:02;1157,633;4,543;0,336
2021/02/01 09:47:02;1155,942;4,540;0,336
2021/02/01 10:17:02;1154,542;4,537;0,336
2021/02/01 10:47:02;1153,433;4,550;0,340
2021/02/01 11:17:02;1152,792;4,553;0,336
2021/02/01 11:47:02;1152,325;4,557;0,336
2021/02/01 12:17:02;1151,217;4,563;0,336
2021/02/01 12:47:02;1150,633;4,580;0,340
2021/02/01 13:17:02;1150,342;4,620;0,340
2021/02/01 13:47:02;1149,992;4,613;0,340
2021/02/01 14:17:02;1149,875;4,633;0,340
2021/02/01 14:47:02;1150,808;4,643;0,340
2021/02/01 15:17:02;1152,675;4,670;0,340
2021/02/01 15:47:02;1154,542;4,660;0,340
2021/02/01 16:17:02;1157,342;4,677;0,340
2021/02/01 16:47:02;1160,783;4,687;0,340
2021/02/01 17:17:02;1163,933;4,693;0,340
2021/02/01 17:47:02;1167,667;4,707;0,340
2021/02/01 18:17:02;1171,283;4,723;0,340
2021/02/01 18:47:02;1175,483;4,733;0,340
2021/02/01 19:17:02;1177,875;4,713;0,340
2021/02/01 19:47:02;1176,242;4,740;0,340
2021/02/01 20:17:02;1173,908;4,750;0,340
2021/02/01 20:47:02;1170,058;4,797;0,344
2021/02/01 21:17:02;1167,375;4,823;0,348
2021/02/01 21:47:02;1165,333;4,830;0,348
2021/02/01 22:17:02;1163,642;4,833;0,348
2021/02/01 22:47:02;1161,892;4,833;0,344
2021/02/01 23:17:02;1160,025;4,857;0,348
2021/02/01 23:47:02;1158,917;4,853;0,348
2021/02/02 00:17:02;1157,050;4,863;0,348
2021/02/02 00:47:02;1155,475;4,880;0,348
2021/02/02 01:17:02;1155,008;4,867;0,348
2021/02/02 01:47:02;1154,542;4,873;0,348
2021/02/02 02:17:02;1152,967;4,873;0,348
2021/02/02 02:47:02;1151,742;4,900;0,348
2021/02/02 03:17:02;1151,450;4,883;0,348
2021/02/02 03:47:02;1151,742;4,893;0,348
2021/02/02 04:17:02;1152,675;4,897;0,348
2021/02/02 04:47:02;1154,367;4,890;0,348
2021/02/02 05:17:02;1157,167;4,893;0,348
2021/02/02 05:47:02;1158,917;4,900;0,348
2021/02/02 06:17:02;1161,600;4,897;0,348
2021/02/02 06:47:02;1164,692;4,893;0,348
2021/02/02 07:17:02;1167,083;4,897;0,348
2021/02/02 07:47:02;1166,267;4,917;0,348
2021/02/02 08:17:02;1163,467;4,920;0,348
2021/02/02 08:47:02;1161,133;4,970;0,352
2021/02/02 09:17:02;1158,158;5,000;0,352
2021/02/02 09:47:02;1155,650;5,010;0,352
2021/02/02 10:17:02;1153,142;5,030;0,352
2021/02/02 10:47:02;1151,567;5,070;0,356
2021/02/02 11:17:02;1150,342;5,093;0,356
2021/02/02 11:47:02;1148,942;5,163;0,360
2021/02/02 12:17:02;1148,125;5,200;0,360
2021/02/02 12:47:02;1146,900;5,263;0,364
2021/02/02 13:17:02;1146,258;5,310;0,364
2021/02/02 13:47:02;1145,150;5,370;0,364
2021/02/02 14:17:02;1144,858;5,437;0,368
2021/02/02 14:47:02;1144,100;5,520;0,372
2021/02/02 15:17:02;1143,750;5,580;0,372
2021/02/02 15:47:02;1144,392;5,640;0,372
2021/02/02 16:17:02;1146,083;5,677;0,372
2021/02/02 16:47:02;1148,125;5,737;0,372
2021/02/02 17:17:02;1150,983;5,790;0,376
2021/02/02 17:47:02;1153,783;5,850;0,376
2021/02/02 18:17:02;1157,342;5,923;0,376
2021/02/02 18:47:02;1160,375;5,960;0,376
2021/02/02 19:17:02;1163,350;6,000;0,376
2021/02/02 19:47:02;1167,433;6,033;0,376
2021/02/02 20:17:02;1166,442;6,077;0,380
2021/02/02 20:47:02;1163,467;6,140;0,380
2021/02/02 21:17:02;1160,783;6,197;0,380
2021/02/02 21:47:02;1158,158;6,260;0,384
2021/02/02 22:17:02;1155,008;6,327;0,388
2021/02/02 22:47:02;1153,025;6,397;0,388
2021/02/02 23:17:02;1151,158;6,450;0,392
2021/02/02 23:47:02;1149,408;6,497;0,392
2021/02/03 00:17:02;1147,717;6,537;0,392
2021/02/03 00:47:02;1146,317;6,617;0,396
2021/02/03 01:17:02;1144,742;6,650;0,396
2021/02/03 01:47:02;1143,633;6,723;0,396
2021/02/03 02:17:02;1142,700;6,757;0,396
2021/02/03 02:47:02;1142,058;6,810;0,396
2021/02/03 03:17:02;1141,417;6,860;0,396
2021/02/03 03:47:02;1141,300;6,903;0,400
2021/02/03 04:17:02;1141,767;6,930;0,400
2021/02/03 04:47:02;1143,283;6,967;0,400
2021/02/03 05:17:02;1144,742;6,987;0,400
2021/02/03 05:47:02;1147,367;7,020;0,404
2021/02/03 06:17:02;1149,583;7,033;0,404
2021/02/03 06:47:02;1152,558;7,033;0,404
2021/02/03 07:17:02;1155,825;7,053;0,400
2021/02/03 07:47:02;1158,800;7,080;0,404
2021/02/03 08:17:02;1159,908;7,083;0,400
2021/02/03 08:47:02;1157,342;7,120;0,404
2021/02/03 09:17:02;1154,717;7,153;0,400
2021/02/03 09:47:02;1151,625;7,187;0,404
2021/02/03 10:17:02;1148,183;7,197;0,404
2021/02/03 10:47:02;1145,792;7,220;0,404
2021/02/03 11:17:02;1144,100;7,243;0,404
2021/02/03 11:47:02;1142,700;7,250;0,404
2021/02/03 12:17:02;1140,833;7,290;0,404
2021/02/03 12:47:02;1139,258;7,323;0,404
2021/02/03 13:17:02;1138,150;7,333;0,404
2021/02/03 13:47:02;1137,042;7,393;0,408
2021/02/03 14:17:02;1136,108;7,447;0,408
2021/02/03 14:47:02;1136,458;7,487;0,412
2021/02/03 15:17:02;1136,575;7,510;0,416
2021/02/03 15:47:02;1136,867;7,540;0,416
2021/02/03 16:17:02;1138,617;7,570;0,416
2021/02/03 16:47:02;1140,950;7,597;0,416
2021/02/03 17:17:02;1143,633;7,627;0,416
2021/02/03 17:47:02;1148,300;7,663;0,420
2021/02/03 18:17:02;1152,558;7,670;0,420
2021/02/03 18:47:02;1156,583;7,680;0,416
2021/02/03 19:17:02;1161,017;7,700;0,420
2021/02/03 19:47:02;1165,392;7,700;0,416
2021/02/03 20:17:02;1169,650;7,700;0,416
2021/02/03 20:47:02;1172,917;7,730;0,416
2021/02/03 21:17:02;1171,633;7,723;0,412
2021/02/03 21:47:02;1170,233;7,740;0,408
2021/02/03 22:17:02;1168,075;7,767;0,404
2021/02/03 22:47:02;1165,858;7,740;0,400
2021/02/03 23:17:02;1164,283;7,743;0,396
2021/02/03 23:47:02;1162,883;7,780;0,392
2021/02/04 00:17:02;1162,125;7,797;0,388
2021/02/04 00:47:02;1161,192;7,790;0,384
2021/02/04 01:17:02;1160,667;7,753;0,380
2021/02/04 01:47:02;1160,375;7,753;0,376
2021/02/04 02:17:02;1159,908;7,783;0,372
2021/02/04 02:47:02;1159,267;7,733;0,372
2021/02/04 03:17:02;1158,975;7,707;0,368
2021/02/04 03:47:02;1159,092;7,677;0,368
2021/02/04 04:17:02;1159,267;7,643;0,368
2021/02/04 04:47:02;1160,725;7,633;0,368
2021/02/04 05:17:02;1162,417;7,613;0,368
2021/02/04 05:47:02;1164,750;7,563;0,368
2021/02/04 06:17:02;1167,258;7,543;0,368
2021/02/04 06:47:02;1170,700;7,493;0,368
2021/02/04 07:17:02;1174,317;7,467;0,372
2021/02/04 07:47:02;1178,050;7,447;0,372
2021/02/04 08:17:02;1181,492;7,400;0,372
2021/02/04 08:47:02;1184,525;7,353;0,372
2021/02/04 09:17:02;1183,183;7,343;0,372
2021/02/04 09:47:02;1180,208;7,310;0,372
2021/02/04 10:17:02;1177,467;7,280;0,372
2021/02/04 10:47:02;1174,900;7,260;0,372
2021/02/04 11:17:02;1172,392;7,243;0,372
2021/02/04 11:47:02;1170,233;7,237;0,372
2021/02/04 12:17:02;1167,900;7,240;0,372
2021/02/04 12:47:02;1166,908;7,233;0,376
2021/02/04 13:17:02;1165,217;7,250;0,376
2021/02/04 13:47:02;1163,817;7,250;0,376
2021/02/04 14:17:02;1162,417;7,243;0,376
2021/02/04 14:47:02;1161,950;7,243;0,376
2021/02/04 15:17:02;1160,667;7,233;0,376
2021/02/04 15:47:02;1159,558;7,227;0,376
2021/02/04 16:17:02;1158,508;7,220;0,376
2021/02/04 16:47:02;1157,750;7,223;0,380
2021/02/04 17:17:02;1157,867;7,223;0,376
2021/02/04 17:47:02;1159,150;7,223;0,376
2021/02/04 18:17:02;1161,017;7,233;0,376
2021/02/04 18:47:02;1163,350;7,233;0,376
2021/02/04 19:17:02;1165,858;7,237;0,376
2021/02/04 19:47:02;1168,542;7,240;0,376
2021/02/04 20:17:02;1171,517;7,247;0,376
2021/02/04 20:47:02;1174,783;7,253;0,376
2021/02/04 21:17:02;1176,942;7,253;0,380
2021/02/04 21:47:02;1175,717;7,263;0,380
2021/02/04 22:17:02;1173,208;7,250;0,380
2021/02/04 22:47:02;1170,525;7,260;0,380
2021/02/04 23:17:02;1167,842;7,267;0,380
2021/02/04 23:47:02;1165,508;7,260;0,380
2021/02/05 00:17:02;1163,175;7,253;0,380
2021/02/05 00:47:02;1161,308;7,260;0,384
2021/02/05 01:17:02;1159,442;7,263;0,384
2021/02/05 01:47:02;1158,333;7,270;0,384
2021/02/05 02:17:02;1156,758;7,277;0,384
2021/02/05 02:47:02;1155,708;7,273;0,388
2021/02/05 03:17:02;1154,133;7,273;0,388
2021/02/05 03:47:02;1153,317;7,277;0,388
2021/02/05 04:17:02;1152,558;7,273;0,388
2021/02/05 04:47:02;1151,742;7,253;0,388
2021/02/05 05:17:02;1151,742;7,243;0,388
2021/02/05 05:47:02;1152,267;7,240;0,392
2021/02/05 06:17:02;1153,608;7,227;0,392
2021/02/05 06:47:02;1155,533;7,210;0,392
2021/02/05 07:17:02;1157,867;7,187;0,392
