Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2021
TIME       : 15:18:02
FILENAME   : C:\Users\emilie_gelaude\Desktop\Nieuwe map (2)\CSV\tervatebrug_210316151802_V7158.CSV
CREATED BY : Diver-Office 11.1.0.4
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..16-V7158  317.
  Instrument number       =                    
                          =0
  Location                =tervatebrug
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..16-V7158  317.
  Instrument number       =                    
  Location                =tervatebrug
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =13:23:10 26/01/21
  End date / time         =13:23:10 16/03/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/01/27 18:53:13;1152,383;3,723;0,460
2021/01/27 19:23:13;1149,000;3,757;0,460
2021/01/27 19:53:13;1145,442;3,783;0,464
2021/01/27 20:23:13;1143,867;3,800;0,464
2021/01/27 20:53:13;1140,308;3,837;0,464
2021/01/27 21:23:13;1139,025;3,897;0,468
2021/01/27 21:53:13;1136,458;3,960;0,468
2021/01/27 22:23:13;1134,358;4,020;0,468
2021/01/27 22:53:13;1135,175;4,080;0,472
2021/01/27 23:23:13;1136,458;4,133;0,472
2021/01/27 23:53:13;1139,667;4,190;0,472
2021/01/28 00:23:13;1143,692;4,247;0,472
2021/01/28 00:53:13;1147,717;4,307;0,472
2021/01/28 01:23:13;1151,392;4,370;0,476
2021/01/28 01:53:13;1155,242;4,410;0,476
2021/01/28 02:23:13;1158,975;4,447;0,476
2021/01/28 02:53:13;1162,533;4,487;0,476
2021/01/28 03:23:13;1166,383;4,523;0,476
2021/01/28 03:53:13;1169,883;4,553;0,472
2021/01/28 04:23:13;1170,350;4,587;0,472
2021/01/28 04:53:13;1164,575;4,630;0,472
2021/01/28 05:23:13;1158,333;4,677;0,472
2021/01/28 05:53:13;1152,850;4,730;0,472
2021/01/28 06:23:13;1146,958;4,790;0,472
2021/01/28 06:53:13;1143,400;4,853;0,476
2021/01/28 07:23:13;1140,658;4,910;0,476
2021/01/28 07:53:13;1138,442;4,957;0,476
2021/01/28 08:23:13;1135,992;5,003;0,476
2021/01/28 08:53:13;1134,883;5,057;0,476
2021/01/28 09:23:13;1133,133;5,130;0,472
2021/01/28 09:53:13;1133,600;5,230;0,468
2021/01/28 10:23:13;1134,417;5,303;0,468
2021/01/28 10:53:13;1135,175;5,383;0,468
2021/01/28 11:23:13;1138,558;5,477;0,472
2021/01/28 11:53:13;1143,050;5,573;0,472
2021/01/28 12:23:13;1149,292;5,660;0,472
2021/01/28 12:53:13;1154,950;5,740;0,472
2021/01/28 13:23:13;1161,250;5,840;0,468
2021/01/28 13:53:13;1168,483;5,920;0,468
2021/01/28 14:23:13;1175,250;6,003;0,468
2021/01/28 14:53:13;1181,142;6,053;0,464
2021/01/28 15:23:13;1188,608;6,103;0,464
2021/01/28 15:53:13;1194,500;6,153;0,464
2021/01/28 16:23:13;1198,817;6,200;0,460
2021/01/28 16:53:13;1193,917;6,250;0,460
2021/01/28 17:23:13;1187,967;6,323;0,460
2021/01/28 17:53:13;1181,783;6,383;0,460
2021/01/28 18:23:13;1177,350;6,443;0,456
2021/01/28 18:53:13;1171,867;6,510;0,448
2021/01/28 19:23:13;1166,908;6,570;0,444
2021/01/28 19:53:13;1163,000;6,613;0,436
2021/01/28 20:23:13;1158,508;6,657;0,420
2021/01/28 20:53:13;1156,117;6,690;0,408
2021/01/28 21:23:13;1153,550;6,730;0,400
2021/01/28 21:53:13;1151,625;6,780;0,392
2021/01/28 22:23:13;1148,708;6,827;0,384
2021/01/28 22:53:13;1146,433;6,903;0,376
2021/01/28 23:23:13;1145,325;6,967;0,368
2021/01/28 23:53:13;1145,500;7,030;0,360
2021/01/29 00:23:13;1148,883;7,087;0,352
2021/01/29 00:53:13;1152,908;7,150;0,340
2021/01/29 01:23:13;1158,333;7,210;0,332
2021/01/29 01:53:13;1163,292;7,257;0,328
2021/01/29 02:23:13;1169,883;7,310;0,324
2021/01/29 02:53:13;1175,950;7,350;0,320
2021/01/29 03:23:13;1182,833;7,400;0,316
2021/01/29 03:53:13;1189,192;7,430;0,316
2021/01/29 04:23:13;1196,133;7,467;0,316
2021/01/29 04:53:13;1196,892;7,513;0,316
2021/01/29 05:23:13;1192,983;7,560;0,320
2021/01/29 05:53:13;1187,675;7,610;0,320
2021/01/29 06:23:13;1182,192;7,657;0,320
2021/01/29 06:53:13;1176,592;7,690;0,324
2021/01/29 07:23:13;1171,750;7,727;0,324
2021/01/29 07:53:13;1168,367;7,757;0,324
2021/01/29 08:23:13;1164,633;7,783;0,324
2021/01/29 08:53:13;1162,242;7,813;0,324
2021/01/29 09:23:13;1158,683;7,837;0,324
2021/01/29 09:53:13;1158,042;7,857;0,320
2021/01/29 10:23:13;1155,767;7,880;0,320
2021/01/29 10:53:13;1153,550;7,900;0,320
2021/01/29 11:23:13;1153,550;7,920;0,324
2021/01/29 11:53:13;1154,192;7,950;0,324
2021/01/29 12:23:13;1157,750;7,987;0,324
2021/01/29 12:53:13;1163,350;8,017;0,328
2021/01/29 13:23:13;1169,183;8,033;0,328
2021/01/29 13:53:13;1175,075;8,053;0,332
2021/01/29 14:23:13;1181,258;8,057;0,332
2021/01/29 14:53:13;1188,958;8,043;0,332
2021/01/29 15:23:13;1196,367;8,047;0,328
2021/01/29 15:53:13;1203,308;8,040;0,332
2021/01/29 16:23:13;1211,300;8,037;0,332
2021/01/29 16:53:13;1217,717;8,027;0,328
2021/01/29 17:23:13;1216,492;8,013;0,328
2021/01/29 17:53:13;1210,542;8,003;0,328
2021/01/29 18:23:13;1203,133;7,993;0,328
2021/01/29 18:53:13;1195,725;7,993;0,328
2021/01/29 19:23:13;1190,067;7,993;0,324
2021/01/29 19:53:13;1183,767;7,990;0,324
2021/01/29 20:23:13;1180,267;7,983;0,320
2021/01/29 20:53:13;1174,900;7,990;0,316
2021/01/29 21:23:13;1172,567;8,010;0,316
2021/01/29 21:53:13;1169,008;8,030;0,312
2021/01/29 22:23:13;1167,200;8,053;0,312
2021/01/29 22:53:13;1163,875;8,067;0,316
2021/01/29 23:23:13;1162,417;8,077;0,316
2021/01/29 23:53:13;1161,950;8,093;0,316
2021/01/30 00:23:13;1163,058;8,117;0,316
2021/01/30 00:53:13;1167,258;8,130;0,316
2021/01/30 01:23:13;1172,567;8,143;0,316
2021/01/30 01:53:13;1178,808;8,160;0,316
2021/01/30 02:23:13;1184,642;8,170;0,316
2021/01/30 02:53:13;1191,875;8,177;0,316
2021/01/30 03:23:13;1198,758;8,180;0,316
2021/01/30 03:53:13;1205,000;8,183;0,316
2021/01/30 04:23:13;1211,300;8,187;0,316
2021/01/30 04:53:13;1217,542;8,183;0,320
2021/01/30 05:23:13;1217,250;8,173;0,320
2021/01/30 05:53:13;1209,725;8,160;0,320
2021/01/30 06:23:13;1201,675;8,140;0,320
2021/01/30 06:53:13;1193,625;8,113;0,320
2021/01/30 07:23:13;1187,500;8,090;0,320
2021/01/30 07:53:13;1181,375;8,067;0,324
2021/01/30 08:23:13;1175,775;8,047;0,324
2021/01/30 08:53:13;1172,217;8,023;0,324
2021/01/30 09:23:13;1170,000;7,997;0,324
2021/01/30 09:53:13;1166,267;7,970;0,324
2021/01/30 10:23:13;1164,283;7,943;0,324
2021/01/30 10:53:13;1162,417;7,910;0,324
2021/01/30 11:23:13;1159,675;7,887;0,324
2021/01/30 11:53:13;1158,567;7,863;0,324
2021/01/30 12:23:13;1157,517;7,843;0,324
2021/01/30 12:53:13;1158,567;7,823;0,324
2021/01/30 13:23:13;1162,358;7,807;0,324
2021/01/30 13:53:13;1167,725;7,783;0,324
2021/01/30 14:23:13;1174,608;7,760;0,324
2021/01/30 14:53:13;1181,375;7,740;0,324
2021/01/30 15:23:13;1188,783;7,713;0,328
2021/01/30 15:53:13;1196,133;7,687;0,328
2021/01/30 16:23:13;1203,600;7,657;0,328
2021/01/30 16:53:13;1211,242;7,613;0,328
2021/01/30 17:23:13;1218,300;7,577;0,328
2021/01/30 17:53:13;1215,500;7,533;0,328
2021/01/30 18:23:13;1208,908;7,487;0,328
2021/01/30 18:53:13;1200,858;7,437;0,328
2021/01/30 19:23:13;1193,975;7,390;0,328
2021/01/30 19:53:13;1189,600;7,333;0,328
2021/01/30 20:23:13;1184,292;7,280;0,328
2021/01/30 20:53:13;1180,383;7,220;0,332
2021/01/30 21:23:13;1177,875;7,157;0,332
2021/01/30 21:53:13;1175,133;7,097;0,332
2021/01/30 22:23:13;1173,325;7,023;0,332
2021/01/30 22:53:13;1171,575;6,963;0,328
2021/01/30 23:23:13;1169,300;6,900;0,324
2021/01/30 23:53:13;1169,242;6,823;0,324
2021/01/31 00:23:13;1167,375;6,753;0,320
2021/01/31 00:53:13;1168,775;6,687;0,320
2021/01/31 01:23:13;1170,758;6,620;0,320
2021/01/31 01:53:13;1175,892;6,553;0,316
2021/01/31 02:23:13;1181,258;6,487;0,316
2021/01/31 02:53:13;1187,675;6,423;0,312
2021/01/31 03:23:13;1195,142;6,357;0,312
2021/01/31 03:53:13;1202,725;6,300;0,312
2021/01/31 04:23:13;1210,425;6,237;0,312
2021/01/31 04:53:13;1217,367;6,177;0,312
2021/01/31 05:23:13;1225,417;6,120;0,312
2021/01/31 05:53:13;1222,675;6,060;0,312
2021/01/31 06:23:13;1216,200;5,997;0,312
2021/01/31 06:53:13;1208,675;5,923;0,312
2021/01/31 07:23:13;1201,617;5,853;0,312
2021/01/31 07:53:13;1195,492;5,773;0,312
2021/01/31 08:23:13;1189,775;5,697;0,312
2021/01/31 08:53:13;1187,092;5,613;0,312
2021/01/31 09:23:13;1183,592;5,533;0,312
2021/01/31 09:53:13;1179,742;5,460;0,312
2021/01/31 10:23:13;1178,283;5,407;0,312
2021/01/31 10:53:13;1176,650;5,347;0,312
2021/01/31 11:23:13;1171,633;5,293;0,312
2021/01/31 11:53:13;1171,167;5,247;0,312
2021/01/31 12:23:13;1168,600;5,180;0,312
2021/01/31 12:53:13;1168,192;5,120;0,312
2021/01/31 13:23:13;1165,450;5,057;0,312
2021/01/31 13:53:13;1168,425;5,007;0,316
2021/01/31 14:23:13;1171,633;4,960;0,316
2021/01/31 14:53:13;1176,533;4,910;0,316
2021/01/31 15:23:13;1183,300;4,863;0,316
2021/01/31 15:53:13;1189,950;4,823;0,312
2021/01/31 16:23:13;1196,717;4,787;0,312
2021/01/31 16:53:13;1202,608;4,753;0,312
2021/01/31 17:23:13;1209,433;4,720;0,312
2021/01/31 17:53:13;1216,317;4,687;0,312
2021/01/31 18:23:13;1213,692;4,653;0,312
2021/01/31 18:53:13;1206,808;4,623;0,312
2021/01/31 19:23:13;1198,933;4,603;0,312
2021/01/31 19:53:13;1191,233;4,587;0,312
2021/01/31 20:23:13;1184,583;4,570;0,312
2021/01/31 20:53:13;1179,217;4,553;0,312
2021/01/31 21:23:13;1174,200;4,537;0,312
2021/01/31 21:53:13;1170,408;4,517;0,316
2021/01/31 22:23:13;1166,558;4,497;0,316
2021/01/31 22:53:13;1163,467;4,480;0,316
2021/01/31 23:23:13;1160,900;4,467;0,316
2021/01/31 23:53:13;1159,792;4,453;0,316
2021/02/01 00:23:13;1158,333;4,443;0,316
2021/02/01 00:53:13;1156,525;4,437;0,316
2021/02/01 01:23:13;1155,708;4,427;0,316
2021/02/01 01:53:13;1156,408;4,413;0,316
2021/02/01 02:23:13;1160,900;4,403;0,316
2021/02/01 02:53:13;1165,858;4,390;0,316
2021/02/01 03:23:13;1172,275;4,373;0,316
2021/02/01 03:53:13;1179,217;4,363;0,320
2021/02/01 04:23:13;1186,100;4,357;0,316
2021/02/01 04:53:13;1193,567;4,350;0,320
2021/02/01 05:23:13;1200,625;4,343;0,320
2021/02/01 05:53:13;1208,033;4,340;0,320
2021/02/01 06:23:13;1214,567;4,337;0,320
2021/02/01 06:53:13;1209,550;4,330;0,320
2021/02/01 07:23:13;1202,317;4,320;0,320
2021/02/01 07:53:13;1195,608;4,317;0,320
2021/02/01 08:23:13;1188,842;4,317;0,320
2021/02/01 08:53:13;1182,542;4,317;0,320
2021/02/01 09:23:13;1178,225;4,320;0,320
2021/02/01 09:53:13;1173,617;4,313;0,320
2021/02/01 10:23:13;1170,525;4,310;0,320
2021/02/01 10:53:13;1168,950;4,313;0,324
2021/02/01 11:23:13;1167,200;4,323;0,324
2021/02/01 11:53:13;1164,867;4,330;0,324
2021/02/01 12:23:13;1161,892;4,333;0,324
2021/02/01 12:53:13;1161,717;4,340;0,324
2021/02/01 13:23:13;1160,083;4,343;0,328
2021/02/01 13:53:13;1160,083;4,353;0,328
2021/02/01 14:23:13;1164,108;4,357;0,328
2021/02/01 14:53:13;1169,242;4,363;0,328
2021/02/01 15:23:13;1175,483;4,373;0,328
2021/02/01 15:53:13;1182,425;4,373;0,328
2021/02/01 16:23:13;1189,717;4,387;0,328
2021/02/01 16:53:13;1197,183;4,393;0,328
2021/02/01 17:23:13;1204,242;4,400;0,328
2021/02/01 17:53:13;1212,000;4,407;0,328
2021/02/01 18:23:13;1219,350;4,410;0,328
2021/02/01 18:53:13;1224,892;4,417;0,328
2021/02/01 19:23:13;1218,242;4,420;0,328
2021/02/01 19:53:13;1212,000;4,427;0,328
2021/02/01 20:23:13;1202,842;4,433;0,328
2021/02/01 20:53:13;1195,783;4,443;0,328
2021/02/01 21:23:13;1191,117;4,453;0,328
2021/02/01 21:53:13;1185,458;4,463;0,328
2021/02/01 22:23:13;1181,783;4,477;0,328
2021/02/01 22:53:13;1178,458;4,487;0,328
2021/02/01 23:23:13;1175,542;4,507;0,332
2021/02/01 23:53:13;1172,683;4,523;0,332
2021/02/02 00:23:13;1169,883;4,540;0,336
2021/02/02 00:53:13;1167,492;4,557;0,336
2021/02/02 01:23:13;1166,675;4,563;0,336
2021/02/02 01:53:13;1165,275;4,570;0,336
2021/02/02 02:23:13;1163,758;4,583;0,336
2021/02/02 02:53:13;1167,200;4,590;0,336
2021/02/02 03:23:13;1171,342;4,593;0,336
2021/02/02 03:53:13;1176,533;4,597;0,336
2021/02/02 04:23:13;1180,967;4,603;0,336
2021/02/02 04:53:13;1187,967;4,607;0,336
2021/02/02 05:23:13;1194,617;4,613;0,336
2021/02/02 05:53:13;1200,800;4,617;0,336
2021/02/02 06:23:13;1207,333;4,623;0,336
2021/02/02 06:53:13;1213,575;4,623;0,336
2021/02/02 07:23:13;1210,483;4,633;0,336
2021/02/02 07:53:13;1203,600;4,640;0,336
2021/02/02 08:23:13;1195,433;4,650;0,336
2021/02/02 08:53:13;1188,200;4,660;0,340
2021/02/02 09:23:13;1183,417;4,673;0,340
2021/02/02 09:53:13;1177,817;4,690;0,340
2021/02/02 10:23:13;1173,092;4,703;0,340
2021/02/02 10:53:13;1169,067;4,723;0,340
2021/02/02 11:23:13;1166,383;4,753;0,340
2021/02/02 11:53:13;1164,283;4,817;0,344
2021/02/02 12:23:13;1161,717;4,867;0,348
2021/02/02 12:53:13;1160,258;4,907;0,348
2021/02/02 13:23:13;1158,450;4,950;0,348
2021/02/02 13:53:13;1156,408;5,013;0,348
2021/02/02 14:23:13;1156,408;5,067;0,352
2021/02/02 14:53:13;1157,517;5,117;0,352
2021/02/02 15:23:13;1161,075;5,157;0,352
2021/02/02 15:53:13;1166,558;5,197;0,356
2021/02/02 16:23:13;1171,867;5,240;0,356
2021/02/02 16:53:13;1178,925;5,277;0,356
2021/02/02 17:23:13;1185,867;5,317;0,360
2021/02/02 17:53:13;1192,750;5,353;0,360
2021/02/02 18:23:13;1200,042;5,387;0,360
2021/02/02 18:53:13;1206,108;5,423;0,364
2021/02/02 19:23:13;1213,400;5,457;0,364
2021/02/02 19:53:13;1209,958;5,483;0,364
2021/02/02 20:23:13;1202,725;5,517;0,364
2021/02/02 20:53:13;1195,492;5,560;0,368
2021/02/02 21:23:13;1189,717;5,610;0,368
2021/02/02 21:53:13;1182,192;5,673;0,368
2021/02/02 22:23:13;1177,408;5,733;0,372
2021/02/02 22:53:13;1172,800;5,797;0,372
2021/02/02 23:23:13;1169,592;5,867;0,372
2021/02/02 23:53:13;1166,033;5,943;0,376
2021/02/03 00:23:13;1163,642;6,020;0,376
2021/02/03 00:53:13;1161,075;6,100;0,376
2021/02/03 01:23:13;1158,508;6,177;0,380
2021/02/03 01:53:13;1157,225;6,247;0,384
2021/02/03 02:23:13;1154,658;6,310;0,384
2021/02/03 02:53:13;1154,658;6,353;0,384
2021/02/03 03:23:13;1157,692;6,410;0,388
2021/02/03 03:53:13;1161,775;6,460;0,388
2021/02/03 04:23:13;1166,908;6,507;0,388
2021/02/03 04:53:13;1173,033;6,543;0,388
2021/02/03 05:23:13;1178,808;6,580;0,388
2021/02/03 05:53:13;1185,750;6,617;0,388
2021/02/03 06:23:13;1191,583;6,650;0,392
2021/02/03 06:53:13;1197,883;6,677;0,392
2021/02/03 07:23:13;1204,183;6,703;0,392
2021/02/03 07:53:13;1205,467;6,730;0,392
2021/02/03 08:23:13;1199,167;6,760;0,396
2021/02/03 08:53:13;1191,292;6,787;0,396
2021/02/03 09:23:13;1184,117;6,810;0,396
2021/02/03 09:53:13;1178,283;6,840;0,396
2021/02/03 10:23:13;1171,517;6,870;0,400
2021/02/03 10:53:13;1166,442;6,890;0,400
2021/02/03 11:23:13;1163,467;6,917;0,396
2021/02/03 11:53:13;1160,667;6,937;0,396
2021/02/03 12:23:13;1155,942;6,970;0,396
2021/02/03 12:53:13;1154,017;7,003;0,400
2021/02/03 13:23:13;1151,450;7,040;0,400
2021/02/03 13:53:13;1150,633;7,103;0,400
2021/02/03 14:23:13;1148,708;7,157;0,400
2021/02/03 14:53:13;1148,708;7,183;0,400
2021/02/03 15:23:13;1148,708;7,220;0,400
2021/02/03 15:53:13;1151,625;7,253;0,404
2021/02/03 16:23:13;1157,983;7,283;0,404
2021/02/03 16:53:13;1164,750;7,310;0,404
2021/02/03 17:23:13;1171,517;7,330;0,408
2021/02/03 17:53:13;1181,083;7,340;0,408
2021/02/03 18:23:13;1188,900;7,357;0,412
2021/02/03 18:53:13;1196,542;7,377;0,412
2021/02/03 19:23:13;1204,417;7,397;0,412
2021/02/03 19:53:13;1212,000;7,413;0,412
2021/02/03 20:23:13;1217,775;7,423;0,412
2021/02/03 20:53:13;1212,117;7,443;0,412
2021/02/03 21:23:13;1206,633;7,460;0,412
2021/02/03 21:53:13;1199,925;7,470;0,412
2021/02/03 22:23:13;1194,208;7,477;0,412
2021/02/03 22:53:13;1189,425;7,487;0,412
2021/02/03 23:23:13;1185,108;7,487;0,412
2021/02/03 23:53:13;1182,192;7,487;0,412
2021/02/04 00:23:13;1178,750;7,493;0,408
2021/02/04 00:53:13;1176,708;7,500;0,404
2021/02/04 01:23:13;1174,492;7,500;0,404
2021/02/04 01:53:13;1173,675;7,497;0,400
2021/02/04 02:23:13;1171,925;7,500;0,396
2021/02/04 02:53:13;1170,408;7,503;0,392
2021/02/04 03:23:13;1169,825;7,500;0,392
2021/02/04 03:53:13;1171,750;7,487;0,388
2021/02/04 04:23:13;1175,775;7,473;0,384
2021/02/04 04:53:13;1181,783;7,467;0,380
2021/02/04 05:23:13;1188,258;7,457;0,380
2021/02/04 05:53:13;1194,617;7,437;0,376
2021/02/04 06:23:13;1202,142;7,417;0,376
2021/02/04 06:53:13;1209,433;7,393;0,376
2021/02/04 07:23:13;1217,075;7,373;0,376
2021/02/04 07:53:13;1223,900;7,357;0,376
2021/02/04 08:23:13;1229,442;7,337;0,372
2021/02/04 08:53:13;1224,833;7,317;0,372
2021/02/04 09:23:13;1218,183;7,300;0,372
2021/02/04 09:53:13;1210,717;7,283;0,372
2021/02/04 10:23:13;1204,125;7,273;0,372
2021/02/04 10:53:13;1197,767;7,263;0,376
2021/02/04 11:23:13;1193,158;7,250;0,376
2021/02/04 11:53:13;1190,183;7,247;0,376
2021/02/04 12:23:13;1185,225;7,263;0,376
2021/02/04 12:53:13;1182,600;7,257;0,376
2021/02/04 13:23:13;1179,042;7,247;0,380
2021/02/04 13:53:13;1177,350;7,263;0,380
2021/02/04 14:23:13;1174,958;7,250;0,380
2021/02/04 14:53:13;1173,792;7,237;0,380
2021/02/04 15:23:13;1172,042;7,217;0,380
2021/02/04 15:53:13;1169,592;7,210;0,380
2021/02/04 16:23:13;1168,542;7,193;0,380
2021/02/04 16:53:13;1172,567;7,177;0,380
2021/02/04 17:23:13;1177,058;7,160;0,380
2021/02/04 17:53:13;1182,600;7,147;0,380
2021/02/04 18:23:13;1189,192;7,127;0,380
2021/02/04 18:53:13;1195,550;7,113;0,376
2021/02/04 19:23:13;1202,667;7,103;0,376
2021/02/04 19:53:13;1208,733;7,103;0,376
2021/02/04 20:23:13;1215,558;7,100;0,376
2021/02/04 20:53:13;1220,167;7,097;0,376
2021/02/04 21:23:13;1215,325;7,093;0,376
2021/02/04 21:53:13;1209,550;7,087;0,372
2021/02/04 22:23:13;1203,133;7,083;0,372
2021/02/04 22:53:13;1196,017;7,087;0,372
2021/02/04 23:23:13;1190,067;7,093;0,372
2021/02/04 23:53:13;1185,808;7,100;0,372
2021/02/05 00:23:13;1182,017;7,107;0,372
2021/02/05 00:53:13;1178,283;7,117;0,376
2021/02/05 01:23:13;1175,308;7,130;0,376
2021/02/05 01:53:13;1172,975;7,137;0,376
2021/02/05 02:23:13;1170,233;7,137;0,376
2021/02/05 02:53:13;1168,542;7,133;0,376
2021/02/05 03:23:13;1167,258;7,130;0,376
2021/02/05 03:53:13;1165,450;7,133;0,380
2021/02/05 04:23:13;1163,350;7,140;0,380
2021/02/05 04:53:13;1165,333;7,133;0,380
2021/02/05 05:23:13;1168,192;7,130;0,380
2021/02/05 05:53:13;1174,142;7,123;0,380
2021/02/05 06:23:13;1179,858;7,117;0,380
2021/02/05 06:53:13;1186,158;7,107;0,380
