Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2020
TIME       : 10:01:47
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\IJzer\CSV\paaiplaats nr1_200316100147_M4988.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..34-M4988  317.
  Instrument number       =                    
                          =0
  Location                =paaiplaats nr1
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..34-M4988  317.
  Instrument number       =                    
  Location                =paaiplaats nr1
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =42:48:09 23/01/20
  End date / time         =42:18:09 11/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/01/24 10:48:42;1235,567;5,340;0,592
2020/01/24 11:18:42;1236,733;5,337;0,592
2020/01/24 11:48:42;1237,258;5,343;0,592
2020/01/24 12:18:42;1237,958;5,337;0,592
2020/01/24 12:48:42;1238,600;5,347;0,592
2020/01/24 13:18:42;1238,600;5,347;0,592
2020/01/24 13:48:42;1239,183;5,337;0,592
2020/01/24 14:18:42;1239,067;5,350;0,592
2020/01/24 14:48:42;1239,067;5,353;0,592
2020/01/24 15:18:42;1239,475;5,343;0,592
2020/01/24 15:48:42;1239,708;5,343;0,592
2020/01/24 16:18:42;1239,008;5,340;0,592
2020/01/24 16:48:42;1237,667;5,320;0,588
2020/01/24 17:18:42;1237,258;5,317;0,588
2020/01/24 17:48:42;1236,558;5,310;0,584
2020/01/24 18:18:42;1235,625;5,313;0,584
2020/01/24 18:48:42;1235,217;5,317;0,584
2020/01/24 19:18:42;1235,042;5,327;0,580
2020/01/24 19:48:42;1232,417;5,313;0,576
2020/01/24 20:18:42;1230,725;5,290;0,576
2020/01/24 20:48:42;1229,325;5,283;0,572
2020/01/24 21:18:42;1227,575;5,257;0,572
2020/01/24 21:48:42;1225,942;5,233;0,568
2020/01/24 22:18:42;1224,658;5,210;0,572
2020/01/24 22:48:42;1223,725;5,197;0,572
2020/01/24 23:18:42;1223,725;5,200;0,572
2020/01/24 23:48:42;1226,817;5,190;0,576
2020/01/25 00:18:42;1229,267;5,183;0,576
2020/01/25 00:48:42;1231,017;5,177;0,580
2020/01/25 01:18:42;1232,300;5,163;0,564
2020/01/25 01:48:42;1233,408;5,157;0,580
2020/01/25 02:18:42;1234,050;5,147;0,580
2020/01/25 02:48:42;1234,517;5,140;0,580
2020/01/25 03:18:42;1235,042;5,130;0,580
2020/01/25 03:48:42;1234,983;5,113;0,580
2020/01/25 04:18:42;1235,508;5,103;0,580
2020/01/25 04:48:42;1234,225;5,090;0,576
2020/01/25 05:18:42;1233,233;5,077;0,576
2020/01/25 05:48:42;1231,717;5,063;0,576
2020/01/25 06:18:42;1231,192;5,040;0,576
2020/01/25 06:48:42;1231,017;5,050;0,576
2020/01/25 07:18:42;1230,492;5,063;0,576
2020/01/25 07:48:42;1230,375;5,077;0,576
2020/01/25 08:18:42;1230,375;5,067;0,576
2020/01/25 08:48:42;1231,600;5,043;0,576
2020/01/25 09:18:42;1232,067;5,017;0,576
2020/01/25 09:48:42;1232,358;5,007;0,576
2020/01/25 10:18:42;1233,233;5,000;0,576
2020/01/25 10:48:42;1234,458;5,010;0,576
2020/01/25 11:18:42;1235,042;5,010;0,576
2020/01/25 11:48:42;1235,508;5,023;0,576
2020/01/25 12:18:42;1236,442;5,020;0,576
2020/01/25 12:48:42;1236,850;5,027;0,576
2020/01/25 13:18:42;1237,083;5,020;0,576
2020/01/25 13:48:42;1237,258;5,027;0,576
2020/01/25 14:18:42;1236,850;5,027;0,576
2020/01/25 14:48:42;1236,675;5,003;0,576
2020/01/25 15:18:42;1236,792;5,013;0,576
2020/01/25 15:48:42;1236,850;5,010;0,576
2020/01/25 16:18:42;1237,492;4,997;0,576
2020/01/25 16:48:42;1236,383;5,007;0,560
2020/01/25 17:18:42;1234,575;5,007;0,568
2020/01/25 17:48:42;1233,233;5,003;0,568
2020/01/25 18:18:42;1231,892;4,993;0,576
2020/01/25 18:48:42;1228,567;4,980;0,576
2020/01/25 19:18:42;1225,358;4,963;0,576
2020/01/25 19:48:42;1223,025;4,953;0,580
2020/01/25 20:18:42;1220,458;4,963;0,584
2020/01/25 20:48:42;1218,067;4,990;0,592
2020/01/25 21:18:42;1215,850;5,010;0,600
2020/01/25 21:48:42;1213,633;5,037;0,604
2020/01/25 22:18:42;1218,533;5,053;0,608
2020/01/25 22:48:42;1220,867;5,067;0,608
2020/01/25 23:18:42;1222,908;5,077;0,608
2020/01/25 23:48:42;1223,900;5,090;0,608
2020/01/26 00:18:42;1224,833;5,093;0,608
2020/01/26 00:48:42;1227,342;5,100;0,608
2020/01/26 01:18:42;1227,808;5,103;0,608
2020/01/26 01:48:42;1228,567;5,100;0,608
2020/01/26 02:18:42;1228,392;5,097;0,608
2020/01/26 02:48:42;1228,683;5,093;0,608
2020/01/26 03:18:42;1229,033;5,083;0,608
2020/01/26 03:48:42;1228,858;5,083;0,608
2020/01/26 04:18:42;1229,033;5,073;0,604
2020/01/26 04:48:42;1228,742;5,067;0,604
2020/01/26 05:18:42;1229,033;5,047;0,604
2020/01/26 05:48:42;1229,150;5,027;0,604
2020/01/26 06:18:42;1229,792;5,020;0,604
2020/01/26 06:48:42;1228,567;5,003;0,604
2020/01/26 07:18:42;1228,392;4,990;0,604
2020/01/26 07:48:42;1227,983;4,980;0,604
2020/01/26 08:18:42;1228,392;4,957;0,604
2020/01/26 08:48:42;1228,450;4,943;0,604
2020/01/26 09:18:42;1228,567;4,970;0,604
2020/01/26 09:48:42;1228,392;4,990;0,604
2020/01/26 10:18:42;1228,158;5,010;0,604
2020/01/26 10:48:42;1228,275;5,033;0,604
2020/01/26 11:18:42;1228,508;5,063;0,608
2020/01/26 11:48:42;1228,567;5,097;0,608
2020/01/26 12:18:42;1228,858;5,127;0,608
2020/01/26 12:48:42;1229,850;5,163;0,612
2020/01/26 13:18:42;1230,375;5,207;0,612
2020/01/26 13:48:42;1231,192;5,223;0,612
2020/01/26 14:18:42;1231,658;5,240;0,612
2020/01/26 14:48:42;1231,425;5,257;0,612
2020/01/26 15:18:42;1231,775;5,267;0,612
2020/01/26 15:48:42;1232,008;5,267;0,612
2020/01/26 16:18:42;1232,125;5,283;0,612
2020/01/26 16:48:42;1231,775;5,263;0,612
2020/01/26 17:18:42;1231,542;5,260;0,612
2020/01/26 17:48:42;1230,083;5,240;0,612
2020/01/26 18:18:42;1229,033;5,277;0,612
2020/01/26 18:48:42;1228,217;5,307;0,612
2020/01/26 19:18:42;1225,942;5,293;0,612
2020/01/26 19:48:42;1223,375;5,280;0,612
2020/01/26 20:18:42;1221,392;5,253;0,612
2020/01/26 20:48:42;1219,583;5,290;0,612
2020/01/26 21:18:42;1217,892;5,307;0,608
2020/01/26 21:48:42;1216,667;5,320;0,608
2020/01/26 22:18:42;1218,242;5,353;0,612
2020/01/26 22:48:42;1217,833;5,363;0,616
2020/01/26 23:18:42;1217,658;5,373;0,620
2020/01/26 23:48:42;1218,883;5,397;0,620
2020/01/27 00:18:42;1221,100;5,407;0,624
2020/01/27 00:48:42;1222,092;5,413;0,624
2020/01/27 01:18:42;1223,083;5,430;0,624
2020/01/27 01:48:42;1223,783;5,440;0,628
2020/01/27 02:18:42;1224,250;5,450;0,628
2020/01/27 02:48:42;1224,308;5,460;0,628
2020/01/27 03:18:42;1224,192;5,467;0,628
2020/01/27 03:48:42;1224,367;5,467;0,624
2020/01/27 04:18:42;1224,542;5,480;0,624
2020/01/27 04:48:42;1224,833;5,487;0,624
2020/01/27 05:18:42;1225,125;5,493;0,624
2020/01/27 05:48:42;1224,775;5,503;0,628
2020/01/27 06:18:42;1224,717;5,500;0,628
2020/01/27 06:48:42;1222,325;5,493;0,628
2020/01/27 07:18:42;1219,817;5,537;0,632
2020/01/27 07:48:42;1217,600;5,537;0,636
2020/01/27 08:18:42;1215,908;5,503;0,636
2020/01/27 08:48:42;1214,625;5,490;0,640
2020/01/27 09:18:42;1213,692;5,520;0,640
2020/01/27 09:48:42;1211,767;5,517;0,636
2020/01/27 10:18:42;1211,825;5,547;0,636
2020/01/27 10:48:42;1210,250;5,577;0,636
2020/01/27 11:18:42;1209,550;5,590;0,636
2020/01/27 11:48:42;1208,150;5,620;0,636
2020/01/27 12:18:42;1207,625;5,643;0,640
2020/01/27 12:48:42;1208,733;5,680;0,640
2020/01/27 13:18:42;1212,058;5,723;0,644
2020/01/27 13:48:42;1213,808;5,760;0,644
2020/01/27 14:18:42;1214,800;5,787;0,644
2020/01/27 14:48:42;1216,025;5,797;0,644
2020/01/27 15:18:42;1216,842;5,823;0,644
2020/01/27 15:48:42;1217,367;5,850;0,644
2020/01/27 16:18:42;1217,308;5,870;0,644
2020/01/27 16:48:42;1217,133;5,870;0,644
2020/01/27 17:18:42;1217,017;5,873;0,644
2020/01/27 17:48:42;1216,433;5,880;0,640
2020/01/27 18:18:42;1213,808;5,877;0,640
2020/01/27 18:48:42;1211,067;5,883;0,636
2020/01/27 19:18:42;1208,208;5,887;0,636
2020/01/27 19:48:42;1203,308;5,880;0,632
2020/01/27 20:18:42;1197,825;5,863;0,628
2020/01/27 20:48:42;1193,042;5,897;0,632
2020/01/27 21:18:42;1189,717;5,903;0,640
2020/01/27 21:48:42;1186,158;5,897;0,644
2020/01/27 22:18:42;1183,008;5,900;0,648
2020/01/27 22:48:42;1189,133;5,907;0,648
2020/01/27 23:18:42;1192,750;5,907;0,632
2020/01/27 23:48:42;1195,842;5,917;0,648
2020/01/28 00:18:42;1198,292;5,923;0,644
2020/01/28 00:48:42;1199,867;5,910;0,640
2020/01/28 01:18:42;1201,325;5,887;0,640
2020/01/28 01:48:42;1203,717;5,893;0,636
2020/01/28 02:18:42;1204,300;5,880;0,636
2020/01/28 02:48:42;1205,175;5,867;0,632
2020/01/28 03:18:42;1206,167;5,870;0,632
2020/01/28 03:48:42;1207,567;5,863;0,632
2020/01/28 04:18:42;1207,567;5,853;0,632
2020/01/28 04:48:42;1209,083;5,850;0,632
2020/01/28 05:18:42;1210,250;5,833;0,628
2020/01/28 05:48:42;1211,533;5,820;0,628
2020/01/28 06:18:42;1213,458;5,810;0,628
2020/01/28 06:48:42;1210,775;5,793;0,628
2020/01/28 07:18:42;1207,158;5,767;0,628
2020/01/28 07:48:42;1201,267;5,763;0,632
2020/01/28 08:18:42;1196,542;5,740;0,632
2020/01/28 08:48:42;1200,917;5,717;0,632
2020/01/28 09:18:42;1192,050;5,723;0,640
2020/01/28 09:48:42;1184,758;5,743;0,652
2020/01/28 10:18:42;1177,642;5,747;0,656
2020/01/28 10:48:42;1171,692;5,740;0,648
2020/01/28 11:18:42;1166,733;5,753;0,636
2020/01/28 11:48:42;1161,833;5,783;0,632
2020/01/28 12:18:42;1157,983;5,850;0,640
2020/01/28 12:48:42;1161,833;5,937;0,640
2020/01/28 13:18:42;1170,175;5,997;0,644
2020/01/28 13:48:42;1179,042;6,010;0,648
2020/01/28 14:18:42;1185,108;6,020;0,656
2020/01/28 14:48:42;1192,225;6,003;0,656
2020/01/28 15:18:42;1198,233;6,013;0,652
2020/01/28 15:48:42;1203,833;6,017;0,644
2020/01/28 16:18:42;1209,025;5,997;0,636
2020/01/28 16:48:42;1213,983;5,990;0,628
2020/01/28 17:18:42;1218,300;5,967;0,624
2020/01/28 17:48:42;1222,325;5,933;0,620
2020/01/28 18:18:42;1226,758;5,910;0,616
2020/01/28 18:48:42;1228,042;5,917;0,608
2020/01/28 19:18:42;1219,058;5,960;0,584
2020/01/28 19:48:42;1208,733;6,047;0,576
2020/01/28 20:18:42;1199,692;6,123;0,624
2020/01/28 20:48:42;1191,758;6,170;0,628
2020/01/28 21:18:42;1184,525;6,163;0,624
2020/01/28 21:48:42;1177,992;6,160;0,612
2020/01/28 22:18:42;1173,383;6,163;0,616
2020/01/28 22:48:42;1168,075;6,133;0,588
2020/01/28 23:18:42;1164,283;6,080;0,596
2020/01/28 23:48:42;1159,442;6,030;0,616
2020/01/29 00:18:42;1157,575;5,990;0,608
2020/01/29 00:48:42;1159,208;5,983;0,600
2020/01/29 01:18:42;1168,717;5,983;0,600
2020/01/29 01:48:42;1177,000;5,987;0,604
2020/01/29 02:18:42;1183,883;5,980;0,604
2020/01/29 02:48:42;1190,767;5,980;0,608
2020/01/29 03:18:42;1196,600;5,963;0,608
2020/01/29 03:48:42;1202,083;5,960;0,612
2020/01/29 04:18:42;1207,333;5,963;0,608
2020/01/29 04:48:42;1212,233;5,950;0,608
2020/01/29 05:18:42;1217,192;5,937;0,608
2020/01/29 05:48:42;1221,567;5,923;0,608
2020/01/29 06:18:42;1225,183;5,927;0,608
2020/01/29 06:48:42;1229,150;5,910;0,596
2020/01/29 07:18:42;1222,967;5,920;0,604
2020/01/29 07:48:42;1212,642;5,927;0,604
2020/01/29 08:18:42;1203,542;5,927;0,592
2020/01/29 08:48:42;1195,842;5,917;0,584
2020/01/29 09:18:42;1188,317;5,910;0,572
2020/01/29 09:48:42;1182,308;5,890;0,564
2020/01/29 10:18:42;1176,592;5,873;0,556
2020/01/29 10:48:42;1171,750;5,873;0,544
2020/01/29 11:18:42;1167,317;5,880;0,528
2020/01/29 11:48:42;1163,875;5,897;0,520
2020/01/29 12:18:42;1160,083;5,920;0,508
2020/01/29 12:48:42;1156,817;5,943;0,500
2020/01/29 13:18:42;1156,175;5,980;0,488
2020/01/29 13:48:42;1164,458;6,010;0,480
2020/01/29 14:18:42;1171,575;6,037;0,472
2020/01/29 14:48:42;1179,858;6,043;0,468
2020/01/29 15:18:42;1186,333;6,033;0,464
2020/01/29 15:48:42;1192,167;6,023;0,464
2020/01/29 16:18:42;1197,883;5,997;0,460
2020/01/29 16:48:42;1202,958;5,967;0,456
2020/01/29 17:18:42;1207,625;5,950;0,456
2020/01/29 17:48:42;1212,233;5,920;0,452
2020/01/29 18:18:42;1215,850;5,907;0,452
2020/01/29 18:48:42;1220,225;5,900;0,448
2020/01/29 19:18:42;1223,200;5,887;0,448
2020/01/29 19:48:42;1220,050;5,797;0,448
2020/01/29 20:18:42;1215,442;5,777;0,444
2020/01/29 20:48:42;1210,017;5,750;0,440
2020/01/29 21:18:42;1204,883;5,697;0,436
2020/01/29 21:48:42;1200,858;5,650;0,432
2020/01/29 22:18:42;1196,892;5,607;0,428
2020/01/29 22:48:42;1192,633;5,557;0,428
2020/01/29 23:18:42;1190,358;5,510;0,424
2020/01/29 23:48:42;1189,717;5,470;0,424
2020/01/30 00:18:42;1188,375;5,447;0,420
2020/01/30 00:48:42;1186,917;5,430;0,420
2020/01/30 01:18:42;1192,808;5,410;0,412
2020/01/30 01:48:42;1197,825;5,393;0,416
2020/01/30 02:18:42;1202,142;5,380;0,416
2020/01/30 02:48:42;1206,692;5,377;0,416
2020/01/30 03:18:42;1210,833;5,357;0,416
2020/01/30 03:48:42;1214,333;5,347;0,416
2020/01/30 04:18:42;1217,192;5,340;0,416
2020/01/30 04:48:42;1219,758;5,307;0,416
2020/01/30 05:18:42;1222,675;5,293;0,416
2020/01/30 05:48:42;1225,358;5,273;0,416
2020/01/30 06:18:42;1226,758;5,263;0,416
2020/01/30 06:48:42;1228,450;5,250;0,420
2020/01/30 07:18:42;1230,083;5,240;0,420
2020/01/30 07:48:42;1227,750;5,223;0,420
2020/01/30 08:18:42;1224,542;5,217;0,424
2020/01/30 08:48:42;1221,100;5,223;0,428
2020/01/30 09:18:42;1218,242;5,223;0,428
2020/01/30 09:48:42;1215,442;5,227;0,432
2020/01/30 10:18:42;1212,408;5,257;0,436
2020/01/30 10:48:42;1209,725;5,283;0,444
2020/01/30 11:18:42;1205,758;5,323;0,448
2020/01/30 11:48:42;1202,083;5,373;0,452
2020/01/30 12:18:42;1198,292;5,417;0,460
2020/01/30 12:48:42;1195,025;5,463;0,468
2020/01/30 13:18:42;1192,750;5,500;0,472
2020/01/30 13:48:42;1189,192;5,527;0,476
2020/01/30 14:18:42;1189,483;5,543;0,476
2020/01/30 14:48:42;1196,542;5,567;0,480
2020/01/30 15:18:42;1200,858;5,570;0,480
2020/01/30 15:48:42;1204,300;5,587;0,480
2020/01/30 16:18:42;1207,158;5,610;0,480
2020/01/30 16:48:42;1210,425;5,643;0,480
2020/01/30 17:18:42;1212,467;5,663;0,484
2020/01/30 17:48:42;1214,625;5,690;0,480
2020/01/30 18:18:42;1216,900;5,720;0,484
2020/01/30 18:48:42;1218,242;5,767;0,484
2020/01/30 19:18:42;1220,575;5,743;0,484
2020/01/30 19:48:42;1221,275;5,783;0,484
2020/01/30 20:18:42;1221,333;5,743;0,484
2020/01/30 20:48:42;1221,275;5,827;0,484
2020/01/30 21:18:42;1221,100;5,943;0,488
2020/01/30 21:48:42;1220,750;6,003;0,488
2020/01/30 22:18:42;1220,575;5,950;0,488
2020/01/30 22:48:42;1221,158;5,953;0,488
2020/01/30 23:18:42;1220,925;5,947;0,488
2020/01/30 23:48:42;1222,150;6,003;0,488
2020/01/31 00:18:42;1223,375;6,063;0,488
2020/01/31 00:48:42;1223,083;6,103;0,488
2020/01/31 01:18:42;1224,133;6,140;0,488
2020/01/31 01:48:42;1224,600;6,150;0,488
2020/01/31 02:18:42;1225,417;6,167;0,488
2020/01/31 02:48:42;1227,342;6,183;0,488
2020/01/31 03:18:42;1230,258;6,207;0,488
2020/01/31 03:48:42;1232,300;6,227;0,488
2020/01/31 04:18:42;1234,108;6,247;0,492
2020/01/31 04:48:42;1235,917;6,163;0,488
2020/01/31 05:18:42;1237,725;6,167;0,492
2020/01/31 05:48:42;1239,300;6,170;0,492
2020/01/31 06:18:42;1240,525;6,180;0,492
2020/01/31 06:48:42;1241,808;6,253;0,492
2020/01/31 07:18:42;1243,208;6,200;0,492
2020/01/31 07:48:42;1245,017;6,263;0,492
2020/01/31 08:18:42;1242,858;6,293;0,492
2020/01/31 08:48:42;1239,475;6,297;0,492
2020/01/31 09:18:42;1236,150;6,260;0,492
2020/01/31 09:48:42;1229,850;6,247;0,500
2020/01/31 10:18:42;1223,783;6,307;0,508
2020/01/31 10:48:42;1219,058;6,373;0,512
2020/01/31 11:18:42;1214,508;6,400;0,516
2020/01/31 11:48:42;1211,592;6,437;0,520
2020/01/31 12:18:42;1210,425;6,483;0,520
2020/01/31 12:48:42;1207,625;6,513;0,520
2020/01/31 13:18:42;1205,175;6,537;0,524
2020/01/31 13:48:42;1206,808;6,560;0,524
2020/01/31 14:18:42;1208,208;6,597;0,524
2020/01/31 14:48:42;1211,417;6,620;0,524
2020/01/31 15:18:42;1216,083;6,650;0,524
2020/01/31 15:48:42;1220,342;6,677;0,524
2020/01/31 16:18:42;1224,017;6,737;0,524
2020/01/31 16:48:42;1226,525;6,747;0,524
2020/01/31 17:18:42;1228,625;6,757;0,524
2020/01/31 17:48:42;1230,667;6,783;0,524
2020/01/31 18:18:42;1232,708;6,783;0,524
2020/01/31 18:48:42;1234,808;6,803;0,524
2020/01/31 19:18:42;1235,625;6,827;0,524
2020/01/31 19:48:42;1237,142;6,850;0,524
2020/01/31 20:18:42;1235,917;6,890;0,524
2020/01/31 20:48:42;1234,283;6,907;0,524
2020/01/31 21:18:42;1233,117;6,923;0,528
2020/01/31 21:48:42;1230,667;6,900;0,528
2020/01/31 22:18:42;1225,592;6,923;0,532
2020/01/31 22:48:42;1221,100;6,967;0,536
2020/01/31 23:18:42;1216,433;7,023;0,540
2020/01/31 23:48:42;1213,400;7,053;0,548
2020/02/01 00:18:42;1209,433;7,087;0,552
2020/02/01 00:48:42;1206,167;7,123;0,556
2020/02/01 01:18:42;1202,550;7,177;0,560
2020/02/01 01:48:42;1197,708;7,237;0,564
2020/02/01 02:18:42;1200,450;7,307;0,572
2020/02/01 02:48:42;1204,592;7,353;0,576
2020/02/01 03:18:42;1208,617;7,400;0,576
2020/02/01 03:48:42;1212,058;7,437;0,580
2020/02/01 04:18:42;1214,683;7,463;0,580
2020/02/01 04:48:42;1216,900;7,490;0,576
2020/02/01 05:18:42;1218,942;7,517;0,568
2020/02/01 05:48:42;1220,867;7,533;0,580
2020/02/01 06:18:42;1222,442;7,457;0,580
2020/02/01 06:48:42;1224,017;7,463;0,580
2020/02/01 07:18:42;1225,183;7,460;0,580
2020/02/01 07:48:42;1226,233;7,460;0,580
2020/02/01 08:18:42;1226,758;7,473;0,572
2020/02/01 08:48:42;1226,408;7,530;0,556
2020/02/01 09:18:42;1226,117;7,643;0,564
2020/02/01 09:48:42;1226,642;7,667;0,572
2020/02/01 10:18:42;1226,350;7,673;0,572
2020/02/01 10:48:42;1226,292;7,653;0,576
2020/02/01 11:18:42;1227,050;7,680;0,560
2020/02/01 11:48:42;1227,050;7,747;0,564
2020/02/01 12:18:42;1227,692;7,800;0,560
2020/02/01 12:48:42;1227,108;7,857;0,552
2020/02/01 13:18:42;1225,592;7,890;0,552
2020/02/01 13:48:42;1223,608;7,980;0,572
2020/02/01 14:18:42;1223,025;7,997;0,568
2020/02/01 14:48:42;1223,783;8,100;0,572
2020/02/01 15:18:42;1225,300;8,163;0,540
2020/02/01 15:48:42;1229,033;8,190;0,552
2020/02/01 16:18:42;1231,950;8,200;0,552
2020/02/01 16:48:42;1234,400;8,193;0,556
2020/02/01 17:18:42;1237,317;8,187;0,544
2020/02/01 17:48:42;1239,417;8,163;0,548
2020/02/01 18:18:42;1241,283;8,147;0,572
2020/02/01 18:48:42;1242,917;8,147;0,576
2020/02/01 19:18:42;1244,608;8,130;0,576
2020/02/01 19:48:42;1246,242;8,117;0,568
2020/02/01 20:18:42;1247,642;8,107;0,576
2020/02/01 20:48:42;1249,567;8,097;0,576
2020/02/01 21:18:42;1247,058;8,073;0,576
2020/02/01 21:48:42;1242,100;8,097;0,576
2020/02/01 22:18:42;1237,142;8,130;0,580
2020/02/01 22:48:42;1231,658;8,137;0,576
2020/02/01 23:18:42;1225,883;8,103;0,584
2020/02/01 23:48:42;1221,158;8,087;0,560
2020/02/02 00:18:42;1216,433;8,093;0,592
2020/02/02 00:48:42;1212,233;8,123;0,600
2020/02/02 01:18:42;1208,383;8,167;0,600
2020/02/02 01:48:42;1205,233;8,200;0,604
2020/02/02 02:18:42;1203,192;8,237;0,604
2020/02/02 02:48:42;1202,783;8,293;0,600
2020/02/02 03:18:42;1205,233;8,330;0,604
2020/02/02 03:48:42;1211,300;8,353;0,604
2020/02/02 04:18:42;1216,083;8,363;0,608
2020/02/02 04:48:42;1219,350;8,377;0,608
2020/02/02 05:18:42;1221,625;8,380;0,608
2020/02/02 05:48:42;1224,250;8,380;0,608
2020/02/02 06:18:42;1226,292;8,390;0,608
