Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 20/08/2020
TIME       : 14:30:48
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\paaiplaats nr1_200820143048_M4988.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..36-M4988  317.
  Instrument number       =                    
                          =0
  Location                =paaiplaats nr1
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..36-M4988  317.
  Instrument number       =                    
  Location                =paaiplaats nr1
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =14:34:09 02/07/20
  End date / time         =14:04:10 20/08/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/07/03 22:04:14;1254,292;21,070;8,092
2020/07/03 22:34:14;1254,058;21,040;8,092
2020/07/03 23:04:14;1254,000;21,013;8,048
2020/07/03 23:34:14;1254,058;20,953;8,028
2020/07/04 00:04:14;1253,883;20,913;8,008
2020/07/04 00:34:14;1253,883;20,890;8,008
2020/07/04 01:04:14;1254,350;20,903;8,068
2020/07/04 01:34:14;1254,292;20,800;8,108
2020/07/04 02:04:14;1254,292;20,760;8,156
2020/07/04 02:34:14;1254,350;20,733;8,156
2020/07/04 03:04:14;1253,883;20,670;8,284
2020/07/04 03:34:14;1253,650;20,717;8,296
2020/07/04 04:04:14;1253,358;20,707;8,360
2020/07/04 04:34:14;1252,892;20,717;8,420
2020/07/04 05:04:14;1252,658;20,657;8,488
2020/07/04 05:34:14;1252,075;20,610;8,468
2020/07/04 06:04:14;1251,958;20,547;8,628
2020/07/04 06:34:14;1252,075;20,513;8,664
2020/07/04 07:04:14;1252,250;20,463;8,760
2020/07/04 07:34:14;1252,075;20,477;8,588
2020/07/04 08:04:14;1252,250;20,443;8,644
2020/07/04 08:34:14;1252,250;20,237;8,344
2020/07/04 09:04:14;1252,483;20,243;8,460
2020/07/04 09:34:14;1252,250;20,220;8,424
2020/07/04 10:04:14;1252,075;20,070;8,140
2020/07/04 10:34:14;1252,250;19,933;7,972
2020/07/04 11:04:14;1252,483;19,927;7,988
2020/07/04 11:34:14;1252,892;19,900;8,000
2020/07/04 12:04:14;1252,658;19,850;7,896
2020/07/04 12:34:14;1252,892;19,873;7,976
2020/07/04 13:04:14;1253,067;19,873;7,964
2020/07/04 13:34:14;1253,067;19,880;7,972
2020/07/04 14:04:14;1254,058;19,910;8,060
2020/07/04 14:34:14;1254,058;19,953;8,064
2020/07/04 15:04:14;1253,300;19,943;8,036
2020/07/04 15:34:14;1253,883;19,940;8,064
2020/07/04 16:04:14;1253,650;19,943;8,028
2020/07/04 16:34:14;1253,475;19,947;8,024
2020/07/04 17:04:14;1253,067;19,950;8,012
2020/07/04 17:34:14;1252,658;19,960;7,992
2020/07/04 18:04:14;1252,483;19,963;7,976
2020/07/04 18:34:14;1252,250;19,957;7,964
2020/07/04 19:04:14;1252,075;19,960;7,976
2020/07/04 19:34:14;1251,842;19,933;7,976
2020/07/04 20:04:14;1251,842;19,910;7,960
2020/07/04 20:34:14;1251,433;19,920;7,960
2020/07/04 21:04:14;1251,842;19,907;7,964
2020/07/04 21:34:14;1252,250;19,893;7,968
2020/07/04 22:04:14;1251,667;19,867;7,960
2020/07/04 22:34:14;1251,667;19,840;7,952
2020/07/04 23:04:14;1251,842;19,827;7,956
2020/07/04 23:34:14;1251,842;19,823;7,964
2020/07/05 00:04:14;1252,250;19,823;7,972
2020/07/05 00:34:14;1252,658;19,797;7,972
2020/07/05 01:04:14;1252,892;19,773;7,976
2020/07/05 01:34:14;1252,658;19,757;7,980
2020/07/05 02:04:14;1252,658;19,737;7,992
2020/07/05 02:34:14;1252,658;19,710;7,996
2020/07/05 03:04:14;1252,192;19,687;7,992
2020/07/05 03:34:14;1251,842;19,643;7,984
2020/07/05 04:04:14;1252,250;19,620;7,984
2020/07/05 04:34:14;1252,483;19,587;7,984
2020/07/05 05:04:14;1251,842;19,553;7,984
2020/07/05 05:34:14;1252,483;19,520;7,988
2020/07/05 06:04:14;1252,250;19,503;7,980
2020/07/05 06:34:14;1251,783;19,493;7,988
2020/07/05 07:04:14;1252,075;19,480;8,000
2020/07/05 07:34:14;1251,667;19,470;8,000
2020/07/05 08:04:14;1251,667;19,477;8,004
2020/07/05 08:34:14;1252,075;19,457;8,000
2020/07/05 09:04:14;1251,842;19,440;8,000
2020/07/05 09:34:14;1252,075;19,450;8,012
2020/07/05 10:04:14;1252,600;19,453;8,004
2020/07/05 10:34:14;1253,008;19,453;8,016
2020/07/05 11:04:14;1253,300;19,473;8,012
2020/07/05 11:34:14;1253,067;19,487;8,028
2020/07/05 12:04:14;1253,358;19,493;8,052
2020/07/05 12:34:14;1253,475;19,497;8,044
2020/07/05 13:04:14;1253,650;19,510;8,048
2020/07/05 13:34:14;1253,650;19,540;8,064
2020/07/05 14:04:14;1254,292;19,573;8,072
2020/07/05 14:34:14;1253,883;19,590;8,064
2020/07/05 15:04:14;1254,467;19,603;8,060
2020/07/05 15:34:14;1254,583;19,650;8,092
2020/07/05 16:04:14;1254,875;19,663;8,164
2020/07/05 16:34:14;1255,283;19,707;8,168
2020/07/05 17:04:14;1255,108;19,730;8,156
2020/07/05 17:34:14;1254,467;19,720;8,156
2020/07/05 18:04:14;1255,692;19,720;8,176
2020/07/05 18:34:14;1255,108;19,857;8,168
2020/07/05 19:04:14;1255,517;19,843;8,076
2020/07/05 19:34:14;1254,700;19,943;8,164
2020/07/05 20:04:14;1255,283;19,907;8,184
2020/07/05 20:34:14;1254,467;19,910;8,144
2020/07/05 21:04:14;1254,467;19,910;8,160
2020/07/05 21:34:14;1256,742;19,870;8,152
2020/07/05 22:04:14;1257,150;19,833;8,160
2020/07/05 22:34:14;1256,917;19,817;8,164
2020/07/05 23:04:14;1256,917;19,783;8,136
2020/07/05 23:34:14;1256,917;19,753;8,196
2020/07/06 00:04:14;1257,150;19,713;8,208
2020/07/06 00:34:14;1257,150;19,710;8,388
2020/07/06 01:04:14;1257,325;19,713;8,500
2020/07/06 01:34:14;1257,733;19,710;8,560
2020/07/06 02:04:14;1257,325;19,720;8,660
2020/07/06 02:34:14;1257,908;19,697;8,820
2020/07/06 03:04:14;1257,908;19,660;8,756
2020/07/06 03:34:14;1258,317;19,657;8,856
2020/07/06 04:04:14;1257,908;19,643;8,960
2020/07/06 04:34:14;1258,550;19,613;8,936
2020/07/06 05:04:14;1258,317;19,643;9,120
2020/07/06 05:34:14;1258,550;19,603;9,080
2020/07/06 06:04:14;1258,725;19,593;9,092
2020/07/06 06:34:14;1258,725;19,580;9,048
2020/07/06 07:04:14;1258,842;19,493;8,912
2020/07/06 07:34:14;1258,317;19,510;8,932
2020/07/06 08:04:14;1259,133;19,510;8,924
2020/07/06 08:34:14;1259,133;19,320;8,740
2020/07/06 09:04:14;1259,775;19,310;8,764
2020/07/06 09:34:14;1259,950;19,340;8,852
2020/07/06 10:04:14;1259,950;19,247;8,712
2020/07/06 10:34:14;1260,183;19,343;8,852
2020/07/06 11:04:14;1260,592;19,273;8,604
2020/07/06 11:34:14;1260,767;19,307;8,504
2020/07/06 12:04:14;1260,708;19,297;8,376
2020/07/06 12:34:14;1260,883;19,297;8,380
2020/07/06 13:04:14;1261,175;19,287;8,072
2020/07/06 13:34:14;1261,408;19,273;7,932
2020/07/06 14:04:14;1261,992;19,277;8,556
2020/07/06 14:34:14;1262,400;19,273;8,544
2020/07/06 15:04:14;1263,392;19,277;8,568
2020/07/06 15:34:14;1262,983;19,320;8,564
2020/07/06 16:04:14;1264,033;19,343;8,552
2020/07/06 16:34:14;1264,442;19,610;8,736
2020/07/06 17:04:14;1264,033;19,617;8,760
2020/07/06 17:34:14;1264,617;19,657;8,788
2020/07/06 18:04:14;1264,617;19,617;8,804
2020/07/06 18:34:14;1264,850;19,593;8,804
2020/07/06 19:04:14;1264,208;19,630;8,816
2020/07/06 19:34:14;1263,217;19,620;8,812
2020/07/06 20:04:14;1261,817;19,707;8,800
2020/07/06 20:34:14;1262,400;19,807;8,764
2020/07/06 21:04:14;1263,392;19,877;8,784
2020/07/06 21:34:14;1264,442;19,820;8,768
2020/07/06 22:04:14;1265,258;19,787;8,748
2020/07/06 22:34:14;1266,075;19,690;8,776
2020/07/06 23:04:14;1266,250;19,673;8,792
2020/07/06 23:34:14;1266,425;19,647;8,808
2020/07/07 00:04:14;1266,425;19,657;8,832
2020/07/07 00:34:14;1265,842;19,680;8,864
2020/07/07 01:04:14;1265,433;19,720;8,916
2020/07/07 01:34:14;1265,258;19,737;8,972
2020/07/07 02:04:14;1265,258;19,740;9,020
2020/07/07 02:34:14;1265,258;19,740;9,056
2020/07/07 03:04:14;1264,850;19,733;9,108
2020/07/07 03:34:14;1265,025;19,733;9,152
2020/07/07 04:04:14;1265,258;19,723;9,248
2020/07/07 04:34:14;1265,258;19,717;9,316
2020/07/07 05:04:14;1265,025;19,697;9,352
2020/07/07 05:34:14;1265,317;19,687;9,380
2020/07/07 06:04:14;1265,433;19,680;9,396
2020/07/07 06:34:14;1265,258;19,657;9,404
2020/07/07 07:04:14;1265,025;19,633;9,404
2020/07/07 07:34:14;1264,208;19,617;9,416
2020/07/07 08:04:14;1262,808;19,610;9,388
2020/07/07 08:34:14;1262,575;19,647;9,344
2020/07/07 09:04:14;1261,175;19,593;9,196
2020/07/07 09:34:14;1261,000;19,567;9,204
2020/07/07 10:04:14;1261,175;19,510;9,068
2020/07/07 10:34:14;1262,575;19,473;8,832
2020/07/07 11:04:14;1263,217;19,470;8,896
2020/07/07 11:34:14;1263,800;19,440;8,800
2020/07/07 12:04:14;1264,033;19,467;8,808
2020/07/07 12:34:14;1264,033;19,440;8,744
2020/07/07 13:04:14;1263,800;19,457;8,744
2020/07/07 13:34:14;1262,808;19,487;8,784
2020/07/07 14:04:14;1262,167;19,537;8,816
2020/07/07 14:34:14;1261,817;19,637;8,796
2020/07/07 15:04:14;1261,817;19,590;8,780
2020/07/07 15:34:14;1261,583;19,613;8,768
2020/07/07 16:04:14;1261,000;19,657;8,792
2020/07/07 16:34:14;1261,000;19,647;8,784
2020/07/07 17:04:14;1260,592;19,743;8,812
2020/07/07 17:34:14;1260,592;19,870;8,904
2020/07/07 18:04:14;1260,358;19,877;8,904
2020/07/07 18:34:14;1260,592;19,863;8,920
2020/07/07 19:04:14;1259,367;19,947;8,932
2020/07/07 19:34:14;1258,317;19,993;8,916
2020/07/07 20:04:14;1257,733;19,930;8,924
2020/07/07 20:34:14;1257,325;20,197;8,924
2020/07/07 21:04:14;1256,508;20,133;8,836
2020/07/07 21:34:14;1256,100;20,093;8,772
2020/07/07 22:04:14;1255,692;20,077;8,724
2020/07/07 22:34:14;1256,625;20,057;8,712
2020/07/07 23:04:14;1257,325;20,007;8,700
2020/07/07 23:34:14;1257,733;19,980;8,660
2020/07/08 00:04:14;1257,325;19,947;8,644
2020/07/08 00:34:14;1257,150;19,933;8,644
2020/07/08 01:04:14;1256,742;19,930;8,680
2020/07/08 01:34:14;1256,100;19,940;8,708
2020/07/08 02:04:14;1255,925;19,940;8,708
2020/07/08 02:34:14;1255,283;19,910;8,704
2020/07/08 03:04:14;1254,875;19,903;8,696
2020/07/08 03:34:14;1254,467;19,870;8,688
2020/07/08 04:04:14;1254,058;19,857;8,716
2020/07/08 04:34:14;1254,292;19,840;8,684
2020/07/08 05:04:14;1254,292;19,790;8,652
2020/07/08 05:34:14;1254,467;19,730;8,628
2020/07/08 06:04:14;1254,292;19,727;8,608
2020/07/08 06:34:14;1254,700;19,700;8,576
2020/07/08 07:04:14;1254,467;19,717;8,604
2020/07/08 07:34:14;1254,700;19,733;8,628
2020/07/08 08:04:14;1254,875;19,693;8,628
2020/07/08 08:34:14;1255,283;19,600;8,584
2020/07/08 09:04:14;1254,467;19,633;8,644
2020/07/08 09:34:14;1254,467;19,623;8,652
2020/07/08 10:04:14;1254,292;19,630;8,644
2020/07/08 10:34:14;1254,467;19,633;8,680
2020/07/08 11:04:14;1254,292;19,637;8,716
2020/07/08 11:34:14;1254,700;19,633;8,708
2020/07/08 12:04:14;1254,700;19,633;8,712
2020/07/08 12:34:14;1255,283;19,637;8,708
2020/07/08 13:04:14;1255,925;19,647;8,692
2020/07/08 13:34:14;1255,692;19,657;8,676
2020/07/08 14:04:14;1255,925;19,673;8,644
2020/07/08 14:34:14;1256,917;19,683;8,356
2020/07/08 15:04:14;1256,917;19,690;8,536
2020/07/08 15:34:14;1257,733;19,703;8,600
2020/07/08 16:04:14;1257,733;19,707;8,556
2020/07/08 16:34:14;1257,908;19,697;8,548
2020/07/08 17:04:14;1257,908;19,723;8,656
2020/07/08 17:34:14;1257,908;19,733;8,640
2020/07/08 18:04:14;1257,733;19,720;8,664
2020/07/08 18:34:14;1258,550;19,723;8,688
2020/07/08 19:04:14;1258,317;19,743;8,660
2020/07/08 19:34:14;1257,267;19,747;8,680
2020/07/08 20:04:14;1256,742;19,787;8,676
2020/07/08 20:34:14;1256,508;19,797;8,648
2020/07/08 21:04:14;1255,925;19,703;8,560
2020/07/08 21:34:14;1255,925;19,657;8,476
2020/07/08 22:04:14;1255,283;19,603;8,400
2020/07/08 22:34:14;1254,875;19,593;8,304
2020/07/08 23:04:14;1254,292;19,593;8,268
2020/07/08 23:34:14;1254,058;19,600;8,204
2020/07/09 00:04:14;1255,283;19,600;8,200
2020/07/09 00:34:14;1256,333;19,563;8,156
2020/07/09 01:04:14;1256,508;19,563;8,144
2020/07/09 01:34:14;1256,917;19,590;8,308
2020/07/09 02:04:14;1256,917;19,600;8,428
2020/07/09 02:34:14;1256,742;19,607;8,416
2020/07/09 03:04:14;1256,508;19,613;8,384
2020/07/09 03:34:14;1255,925;19,600;8,328
2020/07/09 04:04:14;1256,333;19,580;8,248
2020/07/09 04:34:14;1256,508;19,563;8,272
2020/07/09 05:04:14;1256,508;19,543;8,232
2020/07/09 05:34:14;1256,333;19,527;8,232
2020/07/09 06:04:14;1256,917;19,473;8,208
2020/07/09 06:34:14;1256,742;19,440;8,156
2020/07/09 07:04:14;1256,917;19,427;8,160
2020/07/09 07:34:14;1256,858;19,373;8,124
2020/07/09 08:04:14;1256,742;19,403;8,124
2020/07/09 08:34:14;1256,508;19,397;8,120
2020/07/09 09:04:14;1256,742;19,400;8,136
2020/07/09 09:34:14;1256,508;19,400;8,148
2020/07/09 10:04:14;1256,100;19,390;8,168
2020/07/09 10:34:14;1256,333;19,383;8,152
2020/07/09 11:04:14;1256,333;19,377;8,176
2020/07/09 11:34:14;1256,450;19,373;8,096
2020/07/09 12:04:14;1256,100;19,370;8,108
2020/07/09 12:34:14;1256,333;19,377;8,192
2020/07/09 13:04:14;1256,100;19,363;8,168
2020/07/09 13:34:14;1256,508;19,413;8,252
2020/07/09 14:04:14;1256,625;19,437;8,212
2020/07/09 14:34:14;1256,508;19,450;8,184
2020/07/09 15:04:14;1256,508;19,463;8,184
2020/07/09 15:34:14;1256,508;19,450;8,180
2020/07/09 16:04:14;1256,508;19,463;8,172
2020/07/09 16:34:14;1256,333;19,450;8,172
2020/07/09 17:04:14;1256,100;19,473;8,184
2020/07/09 17:34:14;1256,100;19,483;8,196
2020/07/09 18:04:14;1256,042;19,533;8,180
2020/07/09 18:34:14;1256,100;19,500;8,176
2020/07/09 19:04:14;1255,108;19,523;8,188
2020/07/09 19:34:14;1255,283;19,590;8,180
2020/07/09 20:04:14;1254,700;19,560;8,156
2020/07/09 20:34:14;1254,408;19,570;8,208
2020/07/09 21:04:14;1252,892;19,607;8,172
2020/07/09 21:34:14;1252,483;19,607;8,104
2020/07/09 22:04:14;1251,258;19,600;8,156
2020/07/09 22:34:14;1250,208;19,657;8,208
2020/07/09 23:04:14;1249,392;19,610;8,156
2020/07/09 23:34:14;1250,617;19,543;8,164
2020/07/10 00:04:14;1251,433;19,573;8,212
2020/07/10 00:34:14;1251,667;19,547;8,216
2020/07/10 01:04:14;1251,667;19,557;8,244
2020/07/10 01:34:14;1251,667;19,567;8,248
2020/07/10 02:04:14;1251,667;19,553;8,200
2020/07/10 02:34:14;1251,258;19,510;8,108
2020/07/10 03:04:14;1250,967;19,490;8,060
2020/07/10 03:34:14;1250,208;19,460;8,040
2020/07/10 04:04:14;1250,208;19,470;8,000
2020/07/10 04:34:14;1249,800;19,470;8,032
2020/07/10 05:04:14;1250,033;19,457;8,036
2020/07/10 05:34:14;1250,150;19,453;7,868
2020/07/10 06:04:14;1250,325;19,453;7,920
2020/07/10 06:34:14;1250,442;19,447;7,868
2020/07/10 07:04:14;1250,967;19,437;7,880
2020/07/10 07:34:14;1250,850;19,420;7,892
2020/07/10 08:04:14;1251,258;19,423;7,920
2020/07/10 08:34:14;1251,433;19,450;8,064
2020/07/10 09:04:14;1252,075;19,447;8,176
2020/07/10 09:34:14;1251,842;19,440;8,148
2020/07/10 10:04:14;1253,067;19,440;8,120
2020/07/10 10:34:14;1253,300;19,427;8,112
2020/07/10 11:04:14;1253,475;19,413;8,040
2020/07/10 11:34:14;1254,292;19,397;8,084
2020/07/10 12:04:14;1254,292;19,403;8,076
2020/07/10 12:34:14;1254,292;19,463;8,088
2020/07/10 13:04:14;1254,700;19,483;8,072
2020/07/10 13:34:14;1255,517;19,467;7,800
2020/07/10 14:04:14;1255,692;19,430;8,020
2020/07/10 14:34:14;1256,333;19,463;8,072
2020/07/10 15:04:14;1256,508;19,547;8,116
2020/07/10 15:34:14;1256,917;19,610;8,112
2020/07/10 16:04:14;1257,150;19,670;8,156
2020/07/10 16:34:14;1257,908;19,697;8,192
2020/07/10 17:04:14;1258,725;19,697;8,172
2020/07/10 17:34:14;1258,317;19,693;8,092
2020/07/10 18:04:14;1258,958;19,643;8,144
2020/07/10 18:34:14;1258,667;19,687;8,088
2020/07/10 19:04:14;1258,958;19,760;8,000
2020/07/10 19:34:14;1258,958;19,733;8,160
2020/07/10 20:04:14;1258,725;19,680;8,148
2020/07/10 20:34:14;1258,958;19,677;8,052
2020/07/10 21:04:14;1258,958;19,667;8,196
2020/07/10 21:34:14;1258,958;19,640;8,196
2020/07/10 22:04:14;1259,367;19,667;8,188
2020/07/10 22:34:14;1259,542;19,667;8,200
2020/07/10 23:04:14;1259,950;19,630;8,156
2020/07/10 23:34:14;1260,183;19,640;7,804
2020/07/11 00:04:14;1260,475;19,650;8,192
2020/07/11 00:34:14;1260,592;19,647;8,196
2020/07/11 01:04:14;1260,358;19,630;8,200
2020/07/11 01:34:14;1260,767;19,610;8,232
2020/07/11 02:04:14;1260,592;19,590;8,276
2020/07/11 02:34:14;1260,767;19,567;8,324
2020/07/11 03:04:14;1260,592;19,553;8,360
2020/07/11 03:34:14;1260,708;19,550;8,376
2020/07/11 04:04:14;1260,883;19,533;8,408
2020/07/11 04:34:14;1261,000;19,527;8,404
2020/07/11 05:04:14;1261,292;19,490;8,736
2020/07/11 05:34:14;1261,583;19,487;8,912
2020/07/11 06:04:14;1262,108;19,490;8,960
2020/07/11 06:34:14;1261,700;19,493;8,968
2020/07/11 07:04:14;1262,167;19,480;9,016
2020/07/11 07:34:14;1262,283;19,493;9,068
2020/07/11 08:04:14;1262,400;19,513;9,116
2020/07/11 08:34:14;1262,575;19,513;9,132
2020/07/11 09:04:14;1262,983;19,473;9,164
2020/07/11 09:34:14;1262,983;19,520;9,196
2020/07/11 10:04:14;1262,167;19,517;9,188
2020/07/11 10:34:14;1263,217;19,500;9,228
2020/07/11 11:04:14;1262,983;19,537;9,232
2020/07/11 11:34:14;1263,217;19,537;9,044
2020/07/11 12:04:14;1262,983;19,523;9,220
2020/07/11 12:34:14;1263,508;19,533;9,100
2020/07/11 13:04:14;1263,392;19,557;8,992
2020/07/11 13:34:14;1263,392;19,537;8,764
2020/07/11 14:04:14;1264,442;19,540;8,776
2020/07/11 14:34:14;1264,208;19,580;8,792
2020/07/11 15:04:14;1263,800;19,690;8,624
2020/07/11 15:34:14;1263,800;19,700;8,760
2020/07/11 16:04:14;1264,033;19,700;8,924
2020/07/11 16:34:14;1263,800;19,837;8,768
2020/07/11 17:04:14;1264,033;19,963;8,620
2020/07/11 17:34:14;1264,442;19,937;8,640
2020/07/11 18:04:14;1264,442;20,027;8,620
2020/07/11 18:34:14;1264,442;20,160;8,656
2020/07/11 19:04:14;1264,033;20,130;8,704
2020/07/11 19:34:14;1264,442;20,320;8,724
2020/07/11 20:04:14;1264,442;20,300;8,716
2020/07/11 20:34:14;1264,208;20,343;8,744
2020/07/11 21:04:14;1264,442;20,417;8,764
2020/07/11 21:34:14;1264,850;20,500;8,788
2020/07/11 22:04:14;1265,025;20,533;8,784
2020/07/11 22:34:14;1265,258;20,493;8,800
2020/07/11 23:04:14;1265,725;20,510;8,804
2020/07/11 23:34:14;1265,725;20,510;8,796
2020/07/12 00:04:14;1265,667;20,507;8,820
2020/07/12 00:34:14;1265,667;20,477;8,796
2020/07/12 01:04:14;1265,433;20,437;8,732
2020/07/12 01:34:14;1265,258;20,417;8,800
2020/07/12 02:04:14;1265,142;20,397;8,808
2020/07/12 02:34:14;1264,617;20,363;8,788
2020/07/12 03:04:14;1264,908;20,340;8,804
2020/07/12 03:34:14;1264,500;20,310;8,804
2020/07/12 04:04:14;1264,442;20,277;8,804
2020/07/12 04:34:14;1264,442;20,210;8,788
2020/07/12 05:04:14;1264,500;20,170;8,776
2020/07/12 05:34:14;1264,442;20,163;8,792
2020/07/12 06:04:14;1264,850;20,143;8,792
2020/07/12 06:34:14;1265,258;20,077;8,796
