Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 20/08/2020
TIME       : 14:31:13
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\schoorbakkebrug_200820143112_T9283.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-T9283  317.
  Instrument number       =                    
                          =0
  Location                =schoorbakkebrug
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..19-T9283  317.
  Instrument number       =                    
  Location                =schoorbakkebrug
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =18:20:09 02/07/20
  End date / time         =18:20:10 20/08/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/07/03 07:20:18;1104,783;19,880;6,632
2020/07/03 07:50:18;1104,608;19,940;6,600
2020/07/03 08:20:18;1104,783;19,943;6,572
2020/07/03 08:50:18;1106,067;20,020;6,532
2020/07/03 09:20:18;1107,525;20,093;6,492
2020/07/03 09:50:18;1107,992;20,157;6,512
2020/07/03 10:20:18;1108,633;20,157;6,540
2020/07/03 10:50:18;1109,450;20,280;6,496
2020/07/03 11:20:18;1108,808;20,157;6,560
2020/07/03 11:50:18;1108,167;20,413;6,608
2020/07/03 12:20:18;1108,808;20,433;6,624
2020/07/03 12:50:18;1107,992;20,390;6,636
2020/07/03 13:20:18;1108,633;20,277;6,652
2020/07/03 13:50:18;1108,633;20,847;6,740
2020/07/03 14:20:18;1107,992;20,543;6,708
2020/07/03 14:50:18;1108,925;20,590;6,728
2020/07/03 15:20:18;1108,925;20,403;6,716
2020/07/03 15:50:18;1108,458;20,770;6,752
2020/07/03 16:20:18;1108,925;20,523;6,724
2020/07/03 16:50:18;1109,100;20,473;6,728
2020/07/03 17:20:18;1109,450;20,470;6,732
2020/07/03 17:50:18;1109,742;20,437;6,720
2020/07/03 18:20:18;1108,925;20,397;6,724
2020/07/03 18:50:18;1108,633;20,497;6,728
2020/07/03 19:20:18;1108,925;21,297;6,740
2020/07/03 19:50:18;1108,458;21,037;6,684
2020/07/03 20:20:18;1108,808;21,017;6,644
2020/07/03 20:50:18;1108,458;20,960;6,692
2020/07/03 21:20:18;1107,992;20,810;6,668
2020/07/03 21:50:18;1107,175;20,707;6,700
2020/07/03 22:20:18;1106,883;20,653;6,716
2020/07/03 22:50:18;1107,000;20,550;6,700
2020/07/03 23:20:18;1106,883;20,490;6,736
2020/07/03 23:50:18;1107,175;20,463;6,756
2020/07/04 00:20:18;1107,000;20,433;6,764
2020/07/04 00:50:18;1107,000;20,387;6,768
2020/07/04 01:20:18;1106,883;20,310;6,756
2020/07/04 01:50:18;1107,000;20,233;6,672
2020/07/04 02:20:18;1106,883;20,177;6,652
2020/07/04 02:50:18;1106,708;20,170;6,652
2020/07/04 03:20:18;1106,358;20,130;6,656
2020/07/04 03:50:18;1105,892;20,120;6,664
2020/07/04 04:20:18;1106,242;20,120;6,680
2020/07/04 04:50:18;1105,075;20,073;6,688
2020/07/04 05:20:18;1105,425;20,020;6,640
2020/07/04 05:50:18;1105,250;19,990;6,652
2020/07/04 06:20:18;1104,783;19,933;6,636
2020/07/04 06:50:18;1104,783;19,907;6,624
2020/07/04 07:20:18;1105,075;19,840;6,604
2020/07/04 07:50:18;1104,958;19,753;6,540
2020/07/04 08:20:18;1104,958;19,727;6,480
2020/07/04 08:50:18;1104,608;19,700;6,496
2020/07/04 09:20:18;1104,783;19,690;6,516
2020/07/04 09:50:18;1104,958;19,637;6,484
2020/07/04 10:20:18;1105,075;19,593;6,416
2020/07/04 10:50:18;1105,600;19,623;6,424
2020/07/04 11:20:18;1105,892;19,650;6,452
2020/07/04 11:50:18;1105,425;19,683;6,460
2020/07/04 12:20:18;1105,892;19,737;6,408
2020/07/04 12:50:18;1105,075;19,743;6,416
2020/07/04 13:20:18;1105,425;19,757;6,468
2020/07/04 13:50:18;1105,425;19,840;6,512
2020/07/04 14:20:18;1106,883;19,810;6,484
2020/07/04 14:50:18;1106,242;19,837;6,508
2020/07/04 15:20:18;1106,242;19,967;6,608
2020/07/04 15:50:18;1106,242;19,940;6,564
2020/07/04 16:20:18;1106,242;19,937;6,484
2020/07/04 16:50:18;1106,067;19,940;6,528
2020/07/04 17:20:18;1105,250;19,957;6,536
2020/07/04 17:50:18;1105,600;19,957;6,552
2020/07/04 18:20:18;1105,075;19,970;6,552
2020/07/04 18:50:18;1104,958;19,993;6,632
2020/07/04 19:20:18;1104,433;19,987;6,648
2020/07/04 19:50:18;1103,967;19,993;6,668
2020/07/04 20:20:18;1103,792;19,993;6,672
2020/07/04 20:50:18;1104,317;19,920;6,636
2020/07/04 21:20:18;1103,967;19,857;6,580
2020/07/04 21:50:18;1103,792;19,843;6,584
2020/07/04 22:20:18;1103,500;19,830;6,604
2020/07/04 22:50:18;1104,317;19,807;6,616
2020/07/04 23:20:18;1104,433;19,737;6,608
2020/07/04 23:50:18;1104,317;19,760;6,624
2020/07/05 00:20:18;1104,783;19,743;6,632
2020/07/05 00:50:18;1104,958;19,690;6,632
2020/07/05 01:20:18;1105,075;19,690;6,440
2020/07/05 01:50:18;1104,958;19,687;6,444
2020/07/05 02:20:18;1104,433;19,710;6,452
2020/07/05 02:50:18;1104,317;19,713;6,452
2020/07/05 03:20:18;1104,142;19,697;6,464
2020/07/05 03:50:18;1104,958;19,697;6,756
2020/07/05 04:20:18;1104,433;19,673;6,764
2020/07/05 04:50:18;1104,433;19,703;6,780
2020/07/05 05:20:18;1104,317;19,693;6,760
2020/07/05 05:50:18;1103,500;19,643;6,764
2020/07/05 06:20:18;1104,608;19,623;6,756
2020/07/05 06:50:18;1103,792;19,600;6,752
2020/07/05 07:20:18;1103,325;19,597;6,764
2020/07/05 07:50:18;1103,500;19,590;6,772
2020/07/05 08:20:18;1104,608;19,577;6,752
2020/07/05 08:50:18;1103,325;19,590;6,772
2020/07/05 09:20:18;1104,433;19,627;6,784
2020/07/05 09:50:18;1103,325;19,667;6,636
2020/07/05 10:20:18;1105,600;19,657;6,776
2020/07/05 10:50:18;1103,967;19,687;6,752
2020/07/05 11:20:18;1106,358;19,740;6,768
2020/07/05 11:50:18;1104,783;19,757;6,720
2020/07/05 12:20:18;1104,958;19,753;6,796
2020/07/05 12:50:18;1106,883;19,803;6,800
2020/07/05 13:20:18;1105,600;19,840;6,800
2020/07/05 13:50:18;1106,533;19,823;6,848
2020/07/05 14:20:18;1105,892;19,933;6,876
2020/07/05 14:50:18;1107,000;20,113;6,916
2020/07/05 15:20:18;1107,175;20,177;6,904
2020/07/05 15:50:18;1107,000;20,363;6,960
2020/07/05 16:20:18;1106,883;20,403;6,928
2020/07/05 16:50:18;1107,350;20,767;7,000
2020/07/05 17:20:18;1107,175;20,730;6,952
2020/07/05 17:50:18;1107,642;20,773;6,992
2020/07/05 18:20:18;1107,525;20,547;6,936
2020/07/05 18:50:18;1107,350;20,257;6,984
2020/07/05 19:20:18;1107,000;20,343;6,980
2020/07/05 19:50:18;1106,067;20,070;6,972
2020/07/05 20:20:18;1106,708;19,960;6,960
2020/07/05 20:50:18;1106,358;19,907;6,956
2020/07/05 21:20:18;1105,600;19,920;6,968
2020/07/05 21:50:18;1106,242;19,893;6,964
2020/07/05 22:20:18;1105,892;19,860;6,968
2020/07/05 22:50:18;1106,358;19,833;6,960
2020/07/05 23:20:18;1106,242;19,780;6,960
2020/07/05 23:50:18;1105,425;19,740;6,944
2020/07/06 00:20:18;1106,533;19,710;6,948
2020/07/06 00:50:18;1106,242;19,687;6,948
2020/07/06 01:20:18;1106,358;19,653;6,944
2020/07/06 01:50:18;1106,883;19,603;6,932
2020/07/06 02:20:18;1106,883;19,567;6,928
2020/07/06 02:50:18;1107,175;19,553;6,928
2020/07/06 03:20:18;1107,350;19,523;6,928
2020/07/06 03:50:18;1107,525;19,497;6,932
2020/07/06 04:20:18;1107,350;19,440;6,920
2020/07/06 04:50:18;1107,525;19,427;6,924
2020/07/06 05:20:18;1107,817;19,433;6,936
2020/07/06 05:50:18;1108,458;19,377;6,936
2020/07/06 06:20:18;1107,817;19,323;6,936
2020/07/06 06:50:18;1108,167;19,353;6,940
2020/07/06 07:20:18;1108,283;19,313;6,940
2020/07/06 07:50:18;1107,992;19,300;6,940
2020/07/06 08:20:18;1108,925;19,313;6,944
2020/07/06 08:50:18;1108,808;19,343;6,960
2020/07/06 09:20:18;1109,742;19,370;6,960
2020/07/06 09:50:18;1109,450;19,350;6,964
2020/07/06 10:20:18;1109,567;19,397;6,984
2020/07/06 10:50:18;1110,558;19,473;6,996
2020/07/06 11:20:18;1110,208;19,573;7,020
2020/07/06 11:50:18;1110,733;19,660;7,032
2020/07/06 12:20:18;1110,733;19,750;7,052
2020/07/06 12:50:18;1111,375;19,757;7,060
2020/07/06 13:20:18;1111,375;19,753;7,064
2020/07/06 13:50:18;1111,492;19,793;7,088
2020/07/06 14:20:18;1111,842;19,897;7,112
2020/07/06 14:50:18;1112,133;19,960;7,108
2020/07/06 15:20:18;1111,842;19,967;7,108
2020/07/06 15:50:18;1112,950;20,030;7,112
2020/07/06 16:20:18;1113,125;19,940;7,092
2020/07/06 16:50:18;1114,408;20,013;7,108
2020/07/06 17:20:18;1113,767;20,170;7,144
2020/07/06 17:50:18;1114,408;20,240;7,168
2020/07/06 18:20:18;1113,942;20,243;7,180
2020/07/06 18:50:18;1114,058;20,230;7,180
2020/07/06 19:20:18;1114,408;20,300;7,208
2020/07/06 19:50:18;1112,775;20,220;7,208
2020/07/06 20:20:18;1111,025;20,120;7,148
2020/07/06 20:50:18;1112,133;20,100;7,140
2020/07/06 21:20:18;1113,592;20,053;7,100
2020/07/06 21:50:18;1113,942;20,037;7,080
2020/07/06 22:20:18;1115,050;20,030;7,068
2020/07/06 22:50:18;1115,342;20,037;7,068
2020/07/06 23:20:18;1115,342;20,030;7,080
2020/07/06 23:50:18;1115,517;20,020;7,080
2020/07/07 00:20:18;1115,342;19,990;7,068
2020/07/07 00:50:18;1115,050;19,947;7,064
2020/07/07 01:20:18;1114,700;19,903;7,060
2020/07/07 01:50:18;1114,408;19,880;7,060
2020/07/07 02:20:18;1114,233;19,857;7,056
2020/07/07 02:50:18;1114,233;19,810;7,048
2020/07/07 03:20:18;1114,058;19,760;7,040
2020/07/07 03:50:18;1114,408;19,690;7,032
2020/07/07 04:20:18;1114,233;19,640;7,020
2020/07/07 04:50:18;1114,233;19,607;7,016
2020/07/07 05:20:18;1114,408;19,537;7,004
2020/07/07 05:50:18;1114,583;19,500;7,008
2020/07/07 06:20:18;1114,408;19,440;7,000
2020/07/07 06:50:18;1114,233;19,400;6,992
2020/07/07 07:20:18;1114,058;19,400;6,996
2020/07/07 07:50:18;1113,417;19,413;7,008
2020/07/07 08:20:18;1112,017;19,427;7,012
2020/07/07 08:50:18;1111,667;19,500;7,032
2020/07/07 09:20:18;1110,733;19,597;7,044
2020/07/07 09:50:18;1110,208;19,620;7,032
2020/07/07 10:20:18;1110,850;19,637;7,036
2020/07/07 10:50:18;1112,133;19,653;7,056
2020/07/07 11:20:18;1113,300;19,657;7,048
2020/07/07 11:50:18;1113,125;19,680;7,036
2020/07/07 12:20:18;1112,950;19,763;7,048
2020/07/07 12:50:18;1113,125;19,703;7,048
2020/07/07 13:20:18;1112,658;19,773;7,064
2020/07/07 13:50:18;1112,017;19,777;7,068
2020/07/07 14:20:18;1111,667;20,657;7,212
2020/07/07 14:50:18;1110,850;20,057;7,128
2020/07/07 15:20:18;1111,025;20,047;7,132
2020/07/07 15:50:18;1111,025;19,957;7,124
2020/07/07 16:20:18;1110,208;20,153;7,152
2020/07/07 16:50:18;1110,092;20,190;7,188
2020/07/07 17:20:18;1110,383;20,127;7,184
2020/07/07 17:50:18;1109,917;20,170;7,192
2020/07/07 18:20:18;1110,092;20,237;7,208
2020/07/07 18:50:18;1109,275;20,173;7,208
2020/07/07 19:20:18;1108,925;20,250;7,220
2020/07/07 19:50:18;1108,167;20,237;7,212
2020/07/07 20:20:18;1107,000;20,157;7,128
2020/07/07 20:50:18;1106,533;20,140;7,120
2020/07/07 21:20:18;1106,067;20,087;7,076
2020/07/07 21:50:18;1105,250;20,020;7,012
2020/07/07 22:20:18;1105,075;19,940;6,932
2020/07/07 22:50:18;1105,717;19,797;6,820
2020/07/07 23:20:18;1106,533;19,587;6,640
2020/07/07 23:50:18;1106,883;19,540;6,604
2020/07/08 00:20:18;1106,533;19,513;6,592
2020/07/08 00:50:18;1106,358;19,483;6,588
2020/07/08 01:20:18;1105,600;19,470;6,588
2020/07/08 01:50:18;1105,075;19,457;6,588
2020/07/08 02:20:18;1104,783;19,447;6,596
2020/07/08 02:50:18;1104,433;19,440;6,612
2020/07/08 03:20:18;1103,792;19,433;6,624
2020/07/08 03:50:18;1103,500;19,360;6,616
2020/07/08 04:20:18;1103,325;19,293;6,568
2020/07/08 04:50:18;1103,150;19,233;6,504
2020/07/08 05:20:18;1103,325;19,253;6,512
2020/07/08 05:50:18;1103,500;19,227;6,512
2020/07/08 06:20:18;1103,675;19,170;6,464
2020/07/08 06:50:18;1103,500;19,167;6,460
2020/07/08 07:20:18;1104,433;19,140;6,460
2020/07/08 07:50:18;1103,675;19,170;6,448
2020/07/08 08:20:18;1103,675;19,207;6,540
2020/07/08 08:50:18;1103,792;19,120;6,480
2020/07/08 09:20:18;1103,967;19,093;6,428
2020/07/08 09:50:18;1103,967;19,057;6,360
2020/07/08 10:20:18;1103,967;19,107;6,340
2020/07/08 10:50:18;1103,792;19,193;6,360
2020/07/08 11:20:18;1104,317;19,253;6,424
2020/07/08 11:50:18;1104,608;19,297;6,488
2020/07/08 12:20:18;1105,075;19,347;6,448
2020/07/08 12:50:18;1105,075;19,343;6,516
2020/07/08 13:20:18;1105,717;19,373;6,544
2020/07/08 13:50:18;1106,067;19,373;6,548
2020/07/08 14:20:18;1106,242;19,407;6,556
2020/07/08 14:50:18;1105,892;19,400;6,560
2020/07/08 15:20:18;1106,533;19,500;6,584
2020/07/08 15:50:18;1107,000;19,447;6,568
2020/07/08 16:20:18;1107,175;19,490;6,564
2020/07/08 16:50:18;1107,525;19,497;6,592
2020/07/08 17:20:18;1107,525;19,537;6,572
2020/07/08 17:50:18;1107,000;19,520;6,580
2020/07/08 18:20:18;1107,000;19,513;6,584
2020/07/08 18:50:18;1107,817;19,567;6,600
2020/07/08 19:20:18;1107,525;19,550;6,568
2020/07/08 19:50:18;1106,883;19,540;6,592
2020/07/08 20:20:18;1106,067;19,517;6,564
2020/07/08 20:50:18;1106,883;19,517;6,560
2020/07/08 21:20:18;1104,958;19,477;6,540
2020/07/08 21:50:18;1105,425;19,410;6,480
2020/07/08 22:20:18;1104,783;19,353;6,232
2020/07/08 22:50:18;1104,433;19,330;6,320
2020/07/08 23:20:18;1103,675;19,300;6,164
2020/07/08 23:50:18;1103,325;19,280;6,048
2020/07/09 00:20:18;1105,075;19,300;5,960
2020/07/09 00:50:18;1105,717;19,317;5,896
2020/07/09 01:20:18;1106,067;19,313;5,852
2020/07/09 01:50:18;1105,892;19,320;5,812
2020/07/09 02:20:18;1106,067;19,310;5,808
2020/07/09 02:50:18;1105,717;19,287;5,788
2020/07/09 03:20:18;1105,425;19,267;5,776
2020/07/09 03:50:18;1105,425;19,247;5,764
2020/07/09 04:20:18;1105,717;19,227;5,748
2020/07/09 04:50:18;1105,600;19,203;5,732
2020/07/09 05:20:18;1105,600;19,190;5,720
2020/07/09 05:50:18;1105,250;19,173;5,712
2020/07/09 06:20:18;1105,892;19,157;5,704
2020/07/09 06:50:18;1105,600;19,160;5,684
2020/07/09 07:20:18;1106,242;19,147;5,676
2020/07/09 07:50:18;1105,717;19,167;5,684
2020/07/09 08:20:18;1106,533;19,167;5,676
2020/07/09 08:50:18;1105,717;19,247;5,668
2020/07/09 09:20:18;1105,717;19,367;5,680
2020/07/09 09:50:18;1105,717;19,463;5,696
2020/07/09 10:20:18;1105,600;19,620;5,732
2020/07/09 10:50:18;1105,717;19,817;5,772
2020/07/09 11:20:18;1105,892;19,647;5,792
2020/07/09 11:50:18;1106,533;19,467;5,812
2020/07/09 12:20:18;1104,958;19,570;5,912
2020/07/09 12:50:18;1105,600;19,973;6,072
2020/07/09 13:20:18;1106,067;19,643;6,064
2020/07/09 13:50:18;1106,242;19,590;6,164
2020/07/09 14:20:18;1106,358;19,780;6,200
2020/07/09 14:50:18;1105,425;19,573;6,160
2020/07/09 15:20:18;1105,717;19,567;6,212
2020/07/09 15:50:18;1105,717;19,507;6,228
2020/07/09 16:20:18;1106,358;19,583;6,252
2020/07/09 16:50:18;1105,717;19,563;6,248
2020/07/09 17:20:18;1105,892;19,580;6,220
2020/07/09 17:50:18;1105,600;19,580;6,256
2020/07/09 18:20:18;1104,433;19,597;6,292
2020/07/09 18:50:18;1104,783;19,570;6,308
2020/07/09 19:20:18;1104,608;19,583;6,300
2020/07/09 19:50:18;1103,792;19,710;6,292
2020/07/09 20:20:18;1103,792;19,740;6,256
2020/07/09 20:50:18;1102,858;19,610;6,264
2020/07/09 21:20:18;1102,217;19,623;6,284
2020/07/09 21:50:18;1101,400;19,693;6,272
2020/07/09 22:20:18;1100,292;19,767;6,244
2020/07/09 22:50:18;1099,358;19,677;6,216
2020/07/09 23:20:18;1098,542;19,583;6,184
2020/07/09 23:50:18;1100,117;19,633;6,136
2020/07/10 00:20:18;1100,933;19,580;6,084
2020/07/10 00:50:18;1100,758;19,540;6,024
2020/07/10 01:20:18;1100,933;19,523;5,984
2020/07/10 01:50:18;1100,467;19,503;5,948
2020/07/10 02:20:18;1100,117;19,463;5,932
2020/07/10 02:50:18;1100,292;19,443;5,912
2020/07/10 03:20:18;1099,650;19,407;5,916
2020/07/10 03:50:18;1099,358;19,363;5,896
2020/07/10 04:20:18;1099,358;19,307;5,876
2020/07/10 04:50:18;1099,358;19,337;5,868
2020/07/10 05:20:18;1099,358;19,333;5,864
2020/07/10 05:50:18;1099,475;19,290;5,856
2020/07/10 06:20:18;1099,825;19,270;5,860
2020/07/10 06:50:18;1100,292;19,227;5,872
2020/07/10 07:20:18;1100,583;19,213;5,908
2020/07/10 07:50:18;1100,583;19,203;5,948
2020/07/10 08:20:18;1101,400;19,193;5,980
2020/07/10 08:50:18;1101,108;19,220;6,036
2020/07/10 09:20:18;1101,575;19,233;6,080
2020/07/10 09:50:18;1102,217;19,257;6,124
2020/07/10 10:20:18;1102,683;19,250;6,176
2020/07/10 10:50:18;1103,500;19,277;6,212
2020/07/10 11:20:18;1103,150;19,303;6,236
2020/07/10 11:50:18;1104,142;19,360;6,256
2020/07/10 12:20:18;1104,317;19,443;6,280
2020/07/10 12:50:18;1104,433;19,500;6,296
2020/07/10 13:20:18;1105,075;19,607;6,320
2020/07/10 13:50:18;1105,250;19,713;6,328
2020/07/10 14:20:18;1105,892;19,810;6,336
2020/07/10 14:50:18;1106,242;19,847;6,336
2020/07/10 15:20:18;1106,242;19,983;6,344
2020/07/10 15:50:18;1106,533;19,990;6,348
2020/07/10 16:20:18;1106,883;20,207;6,384
2020/07/10 16:50:18;1107,175;20,473;6,424
2020/07/10 17:20:18;1107,817;20,290;6,376
2020/07/10 17:50:18;1107,992;20,657;6,444
2020/07/10 18:20:18;1107,992;20,547;6,432
2020/07/10 18:50:18;1107,642;20,540;6,412
2020/07/10 19:20:18;1107,525;20,540;6,412
2020/07/10 19:50:18;1108,283;20,610;6,420
2020/07/10 20:20:18;1108,167;20,517;6,332
2020/07/10 20:50:18;1108,458;20,470;6,392
2020/07/10 21:20:18;1108,283;20,403;6,380
2020/07/10 21:50:18;1108,458;20,337;6,372
2020/07/10 22:20:18;1109,100;20,250;6,356
2020/07/10 22:50:18;1109,450;20,187;6,352
2020/07/10 23:20:18;1109,450;20,130;6,336
2020/07/10 23:50:18;1109,917;20,117;6,280
2020/07/11 00:20:18;1110,092;20,090;6,336
2020/07/11 00:50:18;1110,208;20,047;6,264
2020/07/11 01:20:18;1110,208;20,013;6,332
2020/07/11 01:50:18;1110,208;19,943;6,324
2020/07/11 02:20:18;1109,917;19,920;6,312
2020/07/11 02:50:18;1110,208;19,830;6,292
2020/07/11 03:20:18;1110,208;19,533;6,112
2020/07/11 03:50:18;1110,383;19,457;6,020
2020/07/11 04:20:18;1110,208;19,390;5,912
2020/07/11 04:50:18;1110,558;19,347;5,848
2020/07/11 05:20:18;1110,850;19,323;5,824
2020/07/11 05:50:18;1111,200;19,307;5,804
2020/07/11 06:20:18;1111,200;19,273;5,736
2020/07/11 06:50:18;1111,492;19,207;5,556
2020/07/11 07:20:18;1111,492;19,160;5,520
2020/07/11 07:50:18;1111,667;19,120;5,484
2020/07/11 08:20:18;1111,842;19,160;5,456
2020/07/11 08:50:18;1112,133;19,200;5,356
2020/07/11 09:20:18;1112,483;19,230;5,344
2020/07/11 09:50:18;1112,775;19,350;5,484
2020/07/11 10:20:18;1112,658;19,317;5,484
2020/07/11 10:50:18;1112,775;19,440;5,344
2020/07/11 11:20:18;1113,125;19,487;5,576
2020/07/11 11:50:18;1112,775;19,623;5,608
2020/07/11 12:20:18;1112,658;19,727;5,676
2020/07/11 12:50:18;1113,300;19,903;5,848
2020/07/11 13:20:18;1113,417;19,953;5,880
2020/07/11 13:50:18;1113,592;19,993;5,892
2020/07/11 14:20:18;1113,767;20,400;6,056
2020/07/11 14:50:18;1113,942;20,397;6,056
2020/07/11 15:20:18;1113,417;20,537;6,164
2020/07/11 15:50:18;1114,233;20,670;6,132
2020/07/11 16:20:18;1113,417;20,820;6,268
2020/07/11 16:50:18;1113,592;21,227;6,368
2020/07/11 17:20:18;1113,942;21,243;6,396
2020/07/11 17:50:18;1114,233;21,287;6,412
2020/07/11 18:20:18;1114,583;21,417;6,308
2020/07/11 18:50:18;1113,942;21,377;6,392
2020/07/11 19:20:18;1114,233;21,320;6,312
2020/07/11 19:50:18;1113,767;21,223;6,416
2020/07/11 20:20:18;1114,233;21,133;6,464
2020/07/11 20:50:18;1114,058;21,030;6,416
2020/07/11 21:20:18;1114,233;20,950;6,140
2020/07/11 21:50:18;1114,233;20,877;6,132
2020/07/11 22:20:18;1114,700;20,867;6,408
2020/07/11 22:50:18;1115,225;20,743;6,220
2020/07/11 23:20:18;1115,225;20,683;5,832
2020/07/11 23:50:18;1115,225;20,643;6,336
2020/07/12 00:20:18;1115,050;20,550;6,288
2020/07/12 00:50:18;1114,875;20,460;6,256
2020/07/12 01:20:18;1114,700;20,397;5,872
2020/07/12 01:50:18;1114,583;20,377;5,836
2020/07/12 02:20:18;1114,233;20,363;6,232
2020/07/12 02:50:18;1114,058;20,307;6,228
2020/07/12 03:20:18;1113,942;20,260;6,228
2020/07/12 03:50:18;1113,942;20,197;5,856
2020/07/12 04:20:18;1113,942;20,180;6,220
2020/07/12 04:50:18;1113,767;20,110;6,204
2020/07/12 05:20:18;1114,058;20,050;5,828
2020/07/12 05:50:18;1114,058;19,983;6,152
2020/07/12 06:20:18;1114,408;19,967;6,108
