Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2021
TIME       : 15:18:02
FILENAME   : C:\Users\emilie_gelaude\Desktop\Nieuwe map (2)\CSV\stinker moerkerke_210316151801_V7166.CSV
CREATED BY : Diver-Office 11.1.0.4
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..13-V7166  317.
  Instrument number       =                    
                          =0
  Location                =stinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..13-V7166  317.
  Instrument number       =                    
  Location                =stinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =04:01:10 05/06/20
  End date / time         =04:31:13 16/03/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2020/06/06 02:01:04;1121,525;15,907;0,512
2020/06/06 02:31:04;1121,525;15,813;0,532
2020/06/06 03:01:04;1121,525;15,770;0,536
2020/06/06 03:31:04;1121,992;15,737;0,536
2020/06/06 04:01:04;1121,817;15,667;0,536
2020/06/06 04:31:04;1122,108;15,720;0,536
2020/06/06 05:01:04;1121,525;15,717;0,536
2020/06/06 05:31:04;1121,525;15,690;0,536
2020/06/06 06:01:04;1122,108;15,563;0,532
2020/06/06 06:31:04;1121,992;15,517;0,532
2020/06/06 07:01:04;1122,283;15,513;0,532
2020/06/06 07:31:04;1122,400;15,520;0,532
2020/06/06 08:01:04;1122,692;15,437;0,532
2020/06/06 08:31:04;1122,400;15,383;0,528
2020/06/06 09:01:04;1122,575;15,407;0,532
2020/06/06 09:31:04;1124,325;15,397;0,532
2020/06/06 10:01:04;1115,050;15,520;0,532
2020/06/06 10:31:04;1111,958;15,587;0,532
2020/06/06 11:01:04;1112,950;15,547;0,536
2020/06/06 11:31:04;1114,175;15,537;0,540
2020/06/06 12:01:04;1115,167;15,467;0,540
2020/06/06 12:31:04;1115,925;15,447;0,540
2020/06/06 13:01:04;1116,333;15,423;0,544
2020/06/06 13:31:04;1116,333;15,507;0,544
2020/06/06 14:01:04;1116,508;15,663;0,544
2020/06/06 14:31:04;1116,800;15,707;0,548
2020/06/06 15:01:04;1116,217;15,593;0,544
2020/06/06 15:31:04;1116,683;15,683;0,548
2020/06/06 16:01:04;1116,625;15,563;0,544
2020/06/06 16:31:04;1116,800;15,490;0,544
2020/06/06 17:01:04;1117,558;15,590;0,540
2020/06/06 17:31:04;1116,625;15,507;0,544
2020/06/06 18:01:04;1117,267;15,430;0,544
2020/06/06 18:31:04;1117,675;15,410;0,544
2020/06/06 19:01:04;1116,800;15,390;0,544
2020/06/06 19:31:04;1117,383;15,393;0,544
2020/06/06 20:01:04;1117,092;15,307;0,544
2020/06/06 20:31:04;1117,267;15,230;0,544
2020/06/06 21:01:04;1117,383;15,167;0,540
2020/06/06 21:31:04;1117,850;15,157;0,540
2020/06/06 22:01:04;1118,550;15,103;0,540
2020/06/06 22:31:04;1118,900;15,063;0,540
2020/06/06 23:01:04;1119,133;15,043;0,540
2020/06/06 23:31:04;1119,775;14,987;0,540
2020/06/07 00:01:04;1120,475;14,963;0,540
2020/06/07 00:31:04;1120,475;14,870;0,540
2020/06/07 01:01:04;1120,767;14,887;0,540
2020/06/07 01:31:04;1120,650;14,847;0,540
2020/06/07 02:01:04;1120,475;14,783;0,540
2020/06/07 02:31:04;1121,350;14,827;0,540
2020/06/07 03:01:04;1121,058;14,837;0,540
2020/06/07 03:31:04;1121,817;14,810;0,540
2020/06/07 04:01:04;1122,400;14,773;0,540
2020/06/07 04:31:04;1122,108;14,750;0,540
2020/06/07 05:01:04;1122,400;14,713;0,540
2020/06/07 05:31:04;1122,983;14,637;0,536
2020/06/07 06:01:04;1123,275;14,633;0,536
2020/06/07 06:31:04;1123,450;14,623;0,536
2020/06/07 07:01:04;1124,208;14,683;0,536
2020/06/07 07:31:04;1124,442;14,620;0,536
2020/06/07 08:01:04;1124,617;14,670;0,536
2020/06/07 08:31:04;1125,083;14,680;0,536
2020/06/07 09:01:04;1125,492;14,707;0,536
2020/06/07 09:31:04;1125,492;14,750;0,540
2020/06/07 10:01:04;1126,075;14,703;0,540
2020/06/07 10:31:04;1126,133;14,700;0,536
2020/06/07 11:01:04;1126,542;14,777;0,540
2020/06/07 11:31:04;1127,008;14,833;0,540
2020/06/07 12:01:04;1127,242;15,050;0,544
2020/06/07 12:31:04;1127,417;15,237;0,544
2020/06/07 13:01:04;1127,708;15,190;0,544
2020/06/07 13:31:04;1128,058;15,477;0,548
2020/06/07 14:01:04;1128,292;15,560;0,548
2020/06/07 14:31:04;1128,467;15,850;0,552
2020/06/07 15:01:04;1129,050;15,957;0,552
2020/06/07 15:31:04;1128,933;15,943;0,552
2020/06/07 16:01:04;1129,225;15,900;0,552
2020/06/07 16:31:04;1129,808;15,827;0,552
2020/06/07 17:01:04;1130,275;15,960;0,556
2020/06/07 17:31:04;1130,392;15,997;0,556
2020/06/07 18:01:04;1130,392;15,993;0,552
2020/06/07 18:31:04;1130,567;15,977;0,552
2020/06/07 19:01:04;1130,858;15,967;0,552
2020/06/07 19:31:04;1132,433;15,877;0,552
2020/06/07 20:01:04;1132,900;15,880;0,552
2020/06/07 20:31:04;1133,192;15,807;0,552
2020/06/07 21:01:04;1134,358;15,773;0,552
2020/06/07 21:31:04;1134,242;15,727;0,544
2020/06/07 22:01:04;1134,650;15,693;0,548
2020/06/07 22:31:04;1135,000;15,683;0,544
2020/06/07 23:01:04;1134,825;15,640;0,544
2020/06/07 23:31:04;1134,825;15,630;0,540
2020/06/08 00:01:04;1134,825;15,597;0,548
2020/06/08 00:31:04;1135,408;15,603;0,520
2020/06/08 01:01:04;1135,117;15,523;0,520
2020/06/08 01:31:04;1134,942;15,547;0,544
2020/06/08 02:01:04;1135,117;15,513;0,540
2020/06/08 02:31:04;1135,700;15,523;0,548
2020/06/08 03:01:04;1135,233;15,507;0,548
2020/06/08 03:31:04;1135,117;15,510;0,548
2020/06/08 04:01:04;1135,000;15,487;0,548
2020/06/08 04:31:04;1135,292;15,470;0,544
2020/06/08 05:01:04;1135,408;15,447;0,548
2020/06/08 05:31:04;1135,408;15,433;0,544
2020/06/08 06:01:04;1135,583;15,450;0,528
2020/06/08 06:31:04;1136,108;15,410;0,548
2020/06/08 07:01:04;1136,108;15,413;0,544
2020/06/08 07:31:04;1136,283;15,407;0,548
2020/06/08 08:01:04;1136,575;15,393;0,548
2020/06/08 08:31:04;1137,508;15,347;0,544
2020/06/08 09:01:04;1138,092;15,330;0,540
2020/06/08 09:31:04;1138,792;15,313;0,536
2020/06/08 10:01:04;1139,550;15,330;0,548
2020/06/08 10:31:04;1139,842;15,360;0,540
2020/06/08 11:01:04;1141,883;15,390;0,544
2020/06/08 11:31:04;1141,475;15,343;0,548
2020/06/08 12:01:04;1141,475;15,337;0,548
2020/06/08 12:31:04;1137,742;15,340;0,544
2020/06/08 13:01:04;1129,633;15,393;0,544
2020/06/08 13:31:04;1132,433;15,363;0,544
2020/06/08 14:01:04;1134,067;15,343;0,544
2020/06/08 14:31:04;1135,117;15,303;0,536
2020/06/08 15:01:04;1135,875;15,280;0,540
2020/06/08 15:31:04;1136,283;15,300;0,528
2020/06/08 16:01:04;1136,575;15,327;0,532
2020/06/08 16:31:04;1136,867;15,310;0,544
2020/06/08 17:01:04;1137,158;15,307;0,532
2020/06/08 17:31:04;1137,158;15,300;0,532
2020/06/08 18:01:04;1136,692;15,307;0,540
2020/06/08 18:31:04;1137,042;15,303;0,544
2020/06/08 19:01:04;1137,158;15,270;0,540
2020/06/08 19:31:04;1137,450;15,223;0,540
2020/06/08 20:01:04;1137,450;15,207;0,540
2020/06/08 20:31:04;1137,450;15,170;0,532
2020/06/08 21:01:04;1137,742;15,150;0,520
2020/06/08 21:31:04;1137,800;15,130;0,524
2020/06/08 22:01:04;1137,742;15,127;0,516
2020/06/08 22:31:04;1139,492;15,100;0,520
2020/06/08 23:01:04;1139,958;15,057;0,540
2020/06/08 23:31:04;1139,958;15,003;0,536
2020/06/09 00:01:04;1140,425;14,967;0,532
2020/06/09 00:31:04;1140,833;14,980;0,536
2020/06/09 01:01:04;1140,833;15,013;0,536
2020/06/09 01:31:04;1140,250;14,987;0,536
2020/06/09 02:01:04;1140,250;14,970;0,528
2020/06/09 02:31:04;1140,250;14,937;0,540
2020/06/09 03:01:04;1140,133;14,943;0,524
2020/06/09 03:31:04;1140,133;14,947;0,524
2020/06/09 04:01:04;1140,017;14,890;0,532
2020/06/09 04:31:04;1139,842;14,890;0,532
2020/06/09 05:01:04;1140,250;14,850;0,524
2020/06/09 05:31:04;1140,425;14,817;0,532
2020/06/09 06:01:04;1140,542;14,803;0,532
2020/06/09 06:31:04;1140,542;14,787;0,524
2020/06/09 07:01:04;1140,833;14,723;0,536
2020/06/09 07:31:04;1140,717;14,640;0,536
2020/06/09 08:01:04;1141,008;14,647;0,536
2020/06/09 08:31:04;1141,475;14,640;0,512
2020/06/09 09:01:04;1141,708;14,653;0,532
2020/06/09 09:31:04;1141,417;14,680;0,520
2020/06/09 10:01:04;1141,592;14,697;0,536
2020/06/09 10:31:04;1141,592;14,710;0,528
2020/06/09 11:01:04;1141,767;14,610;0,516
2020/06/09 11:31:04;1141,708;14,670;0,540
2020/06/09 12:01:04;1141,592;14,707;0,516
2020/06/09 12:31:04;1141,592;14,750;0,532
2020/06/09 13:01:04;1141,475;14,883;0,532
2020/06/09 13:31:04;1142,758;14,860;0,528
2020/06/09 14:01:04;1142,933;14,907;0,536
2020/06/09 14:31:04;1143,050;14,963;0,536
2020/06/09 15:01:04;1142,933;14,990;0,536
2020/06/09 15:31:04;1143,225;15,110;0,540
2020/06/09 16:01:04;1142,758;15,180;0,540
2020/06/09 16:31:04;1142,642;15,137;0,540
2020/06/09 17:01:04;1142,350;15,123;0,528
2020/06/09 17:31:04;1142,175;15,093;0,536
2020/06/09 18:01:04;1142,233;15,073;0,536
2020/06/09 18:31:04;1142,467;14,990;0,536
2020/06/09 19:01:04;1142,467;15,003;0,532
2020/06/09 19:31:04;1142,350;15,010;0,536
2020/06/09 20:01:04;1142,758;15,003;0,532
2020/06/09 20:31:04;1142,758;15,037;0,528
2020/06/09 21:01:04;1143,050;14,963;0,532
2020/06/09 21:31:04;1142,933;14,957;0,528
2020/06/09 22:01:04;1142,642;14,870;0,528
2020/06/09 22:31:04;1142,642;14,853;0,528
2020/06/09 23:01:04;1142,467;14,797;0,524
2020/06/09 23:31:04;1142,642;14,790;0,516
2020/06/10 00:01:04;1142,350;14,797;0,508
2020/06/10 00:31:04;1142,467;14,780;0,520
2020/06/10 01:01:04;1142,758;14,767;0,508
2020/06/10 01:31:04;1143,400;14,717;0,532
2020/06/10 02:01:04;1143,342;14,697;0,536
2020/06/10 02:31:04;1143,925;14,663;0,536
2020/06/10 03:01:04;1143,983;14,563;0,520
2020/06/10 03:31:04;1143,692;14,577;0,512
2020/06/10 04:01:04;1143,517;14,557;0,516
2020/06/10 04:31:04;1143,225;14,560;0,516
2020/06/10 05:01:04;1142,933;14,503;0,524
2020/06/10 05:31:04;1142,758;14,350;0,504
2020/06/10 06:01:04;1142,467;14,417;0,536
2020/06/10 06:31:04;1142,758;14,380;0,536
2020/06/10 07:01:04;1142,758;14,370;0,536
2020/06/10 07:31:04;1142,642;14,360;0,536
2020/06/10 08:01:04;1142,642;14,390;0,536
2020/06/10 08:31:04;1142,467;14,413;0,528
2020/06/10 09:01:04;1142,350;14,423;0,532
2020/06/10 09:31:04;1142,175;14,510;0,536
2020/06/10 10:01:04;1142,058;14,483;0,536
2020/06/10 10:31:04;1141,883;14,487;0,540
2020/06/10 11:01:04;1141,592;14,477;0,540
2020/06/10 11:31:04;1141,183;14,483;0,552
2020/06/10 12:01:04;1141,417;14,573;0,556
2020/06/10 12:31:04;1140,717;14,667;0,560
2020/06/10 13:01:04;1140,717;14,730;0,556
2020/06/10 13:31:04;1140,250;14,753;0,552
2020/06/10 14:01:04;1139,958;14,760;0,556
2020/06/10 14:31:04;1140,133;14,817;0,556
2020/06/10 15:01:04;1139,725;14,857;0,544
2020/06/10 15:31:04;1140,717;15,010;0,548
2020/06/10 16:01:04;1140,717;14,923;0,544
2020/06/10 16:31:04;1141,008;14,990;0,548
2020/06/10 17:01:04;1141,300;15,147;0,540
2020/06/10 17:31:04;1141,183;15,090;0,548
2020/06/10 18:01:04;1141,767;15,540;0,552
2020/06/10 18:31:04;1140,892;15,383;0,536
2020/06/10 19:01:04;1140,717;15,553;0,552
2020/06/10 19:31:04;1140,717;15,610;0,556
2020/06/10 20:01:04;1140,250;15,540;0,520
2020/06/10 20:31:04;1140,542;15,480;0,516
2020/06/10 21:01:04;1140,250;15,423;0,520
2020/06/10 21:31:04;1140,542;15,373;0,528
2020/06/10 22:01:04;1144,392;15,373;0,592
2020/06/10 22:31:04;1144,275;15,350;0,580
2020/06/10 23:01:04;1143,983;15,320;0,556
2020/06/10 23:31:04;1134,650;15,223;0,568
2020/06/11 00:01:04;1131,442;15,223;0,560
2020/06/11 00:31:04;1132,608;15,217;0,556
2020/06/11 01:01:04;1133,483;15,230;0,552
2020/06/11 01:31:04;1134,242;15,223;0,548
2020/06/11 02:01:04;1134,067;15,217;0,548
2020/06/11 02:31:04;1134,242;15,197;0,548
2020/06/11 03:01:04;1133,775;15,170;0,560
2020/06/11 03:31:04;1133,600;15,193;0,572
2020/06/11 04:01:04;1133,600;15,163;0,580
2020/06/11 04:31:04;1133,483;15,157;0,592
2020/06/11 05:01:04;1133,192;15,160;0,596
2020/06/11 05:31:04;1133,308;15,120;0,572
2020/06/11 06:01:04;1134,067;15,150;0,580
2020/06/11 06:31:04;1134,533;15,137;0,580
2020/06/11 07:01:04;1134,533;15,113;0,580
2020/06/11 07:31:04;1135,233;15,117;0,576
2020/06/11 08:01:04;1135,292;15,130;0,576
2020/06/11 08:31:04;1135,700;15,137;0,576
2020/06/11 09:01:04;1135,700;15,160;0,568
2020/06/11 09:31:04;1135,583;15,210;0,584
2020/06/11 10:01:04;1135,117;15,243;0,580
2020/06/11 10:31:04;1134,942;15,200;0,576
2020/06/11 11:01:04;1134,825;15,200;0,568
2020/06/11 11:31:04;1134,942;15,213;0,568
2020/06/11 12:01:04;1134,825;15,223;0,552
2020/06/11 12:31:04;1134,767;15,257;0,560
2020/06/11 13:01:04;1134,650;15,333;0,564
2020/06/11 13:31:04;1134,358;15,337;0,564
2020/06/11 14:01:04;1134,067;15,457;0,572
2020/06/11 14:31:04;1133,600;15,583;0,572
2020/06/11 15:01:04;1133,483;15,730;0,576
2020/06/11 15:31:04;1133,367;16,280;0,580
2020/06/11 16:01:04;1133,775;16,567;0,576
2020/06/11 16:31:04;1133,075;16,273;0,656
2020/06/11 17:01:04;1133,075;16,640;0,712
2020/06/11 17:31:04;1132,608;16,470;0,708
2020/06/11 18:01:04;1132,433;16,367;0,680
2020/06/11 18:31:04;1132,608;16,353;0,656
2020/06/11 19:01:04;1132,317;16,407;0,652
2020/06/11 19:31:04;1132,025;16,200;0,560
2020/06/11 20:01:04;1132,200;16,423;0,540
2020/06/11 20:31:04;1132,200;16,397;0,604
2020/06/11 21:01:04;1132,025;16,157;0,536
2020/06/11 21:31:04;1131,733;15,993;0,564
2020/06/11 22:01:04;1132,025;15,960;0,540
2020/06/11 22:31:04;1132,608;15,913;0,548
2020/06/11 23:01:04;1132,317;15,840;0,536
2020/06/11 23:31:04;1132,025;15,880;0,552
2020/06/12 00:01:04;1132,317;15,980;0,552
2020/06/12 00:31:04;1132,025;15,863;0,548
2020/06/12 01:01:04;1132,025;15,887;0,564
2020/06/12 01:31:04;1131,558;15,840;0,556
2020/06/12 02:01:04;1131,558;15,947;0,564
2020/06/12 02:31:04;1131,267;15,930;0,552
2020/06/12 03:01:04;1130,858;15,900;0,548
2020/06/12 03:31:04;1130,567;15,953;0,548
2020/06/12 04:01:04;1130,217;15,990;0,536
2020/06/12 04:31:04;1129,633;15,970;0,540
2020/06/12 05:01:04;1129,517;15,977;0,556
2020/06/12 05:31:04;1129,925;15,937;0,560
2020/06/12 06:01:04;1129,517;15,943;0,536
2020/06/12 06:31:04;1129,925;15,933;0,524
2020/06/12 07:01:04;1130,975;15,883;0,528
2020/06/12 07:31:04;1130,975;15,940;0,520
2020/06/12 08:01:04;1130,683;15,937;0,532
2020/06/12 08:31:04;1130,683;15,977;0,536
2020/06/12 09:01:04;1131,733;15,987;0,544
2020/06/12 09:31:04;1131,442;15,983;0,532
2020/06/12 10:01:04;1130,683;16,000;0,532
2020/06/12 10:31:04;1129,925;16,000;0,540
2020/06/12 11:01:04;1130,100;15,907;0,544
2020/06/12 11:31:04;1129,808;15,950;0,536
2020/06/12 12:01:04;1129,517;15,957;0,544
2020/06/12 12:31:04;1129,225;15,987;0,548
2020/06/12 13:01:04;1129,808;15,950;0,540
2020/06/12 13:31:04;1129,517;15,997;0,532
2020/06/12 14:01:04;1129,925;15,987;0,544
2020/06/12 14:31:04;1129,517;15,947;0,552
2020/06/12 15:01:04;1128,933;15,940;0,540
2020/06/12 15:31:04;1129,050;16,163;0,544
2020/06/12 16:01:04;1129,050;16,063;0,544
2020/06/12 16:31:04;1129,517;16,163;0,544
2020/06/12 17:01:04;1129,983;16,157;0,556
2020/06/12 17:31:04;1129,808;16,080;0,528
2020/06/12 18:01:04;1129,633;15,963;0,532
2020/06/12 18:31:04;1129,400;15,960;0,540
2020/06/12 19:01:04;1129,517;16,437;0,540
2020/06/12 19:31:04;1129,225;16,487;0,532
2020/06/12 20:01:04;1129,517;16,463;0,532
2020/06/12 20:31:04;1129,633;16,310;0,524
2020/06/12 21:01:04;1130,100;16,287;0,520
2020/06/12 21:31:04;1130,683;16,443;0,528
2020/06/12 22:01:04;1130,683;16,530;0,536
2020/06/12 22:31:04;1131,267;16,347;0,528
2020/06/12 23:01:04;1131,150;16,160;0,556
2020/06/12 23:31:04;1131,442;16,343;0,564
2020/06/13 00:01:04;1131,267;16,567;0,544
2020/06/13 00:31:04;1131,267;16,683;0,556
2020/06/13 01:01:04;1132,025;16,823;0,552
2020/06/13 01:31:04;1132,142;16,827;0,568
2020/06/13 02:01:04;1132,317;16,847;0,664
2020/06/13 02:31:04;1132,783;16,750;0,680
2020/06/13 03:01:04;1132,608;16,677;0,660
2020/06/13 03:31:04;1133,075;16,663;0,664
2020/06/13 04:01:04;1132,608;16,647;0,660
2020/06/13 04:31:04;1132,900;16,743;0,640
2020/06/13 05:01:04;1133,075;16,827;0,632
2020/06/13 05:31:04;1133,658;16,870;0,644
2020/06/13 06:01:04;1134,708;16,907;0,640
2020/06/13 06:31:04;1135,817;16,757;0,628
2020/06/13 07:01:04;1135,992;16,760;0,656
2020/06/13 07:31:04;1136,633;16,727;0,660
2020/06/13 08:01:04;1137,042;16,720;0,676
2020/06/13 08:31:04;1137,333;16,700;0,700
2020/06/13 09:01:04;1137,800;16,770;0,660
2020/06/13 09:31:04;1137,625;16,747;0,692
2020/06/13 10:01:04;1137,625;16,743;0,700
2020/06/13 10:31:04;1137,917;16,740;0,676
2020/06/13 11:01:04;1137,917;16,700;0,668
2020/06/13 11:31:04;1138,092;16,777;0,668
2020/06/13 12:01:04;1138,208;16,837;0,692
2020/06/13 12:31:04;1138,558;16,850;0,652
2020/06/13 13:01:04;1138,675;16,813;0,628
2020/06/13 13:31:04;1138,092;16,763;0,652
2020/06/13 14:01:04;1138,208;16,823;0,640
2020/06/13 14:31:04;1137,917;16,833;0,648
2020/06/13 15:01:04;1138,208;16,923;0,608
2020/06/13 15:31:04;1138,208;16,857;0,648
2020/06/13 16:01:04;1137,800;16,920;0,672
2020/06/13 16:31:04;1137,800;16,880;0,680
2020/06/13 17:01:04;1137,917;16,957;0,680
2020/06/13 17:31:04;1137,800;16,860;0,640
2020/06/13 18:01:04;1137,800;16,947;0,672
2020/06/13 18:31:04;1137,625;16,940;0,652
2020/06/13 19:01:04;1137,625;16,867;0,656
2020/06/13 19:31:04;1137,625;16,880;0,660
2020/06/13 20:01:04;1137,917;17,067;0,680
2020/06/13 20:31:04;1138,092;16,960;0,676
2020/06/13 21:01:04;1138,675;17,013;0,640
2020/06/13 21:31:04;1138,967;16,990;0,620
2020/06/13 22:01:04;1139,725;17,323;0,640
2020/06/13 22:31:04;1139,725;17,333;0,636
2020/06/13 23:01:04;1139,842;17,420;0,648
2020/06/13 23:31:04;1140,133;17,507;0,688
2020/06/14 00:01:04;1140,017;17,567;0,684
2020/06/14 00:31:04;1139,900;17,797;0,660
2020/06/14 01:01:04;1139,900;17,880;0,680
2020/06/14 01:31:04;1139,608;18,027;0,684
2020/06/14 02:01:04;1139,725;18,100;0,652
2020/06/14 02:31:04;1140,133;17,990;0,676
2020/06/14 03:01:04;1139,725;18,180;0,664
2020/06/14 03:31:04;1141,358;18,227;0,644
2020/06/14 04:01:04;1141,767;18,180;0,636
2020/06/14 04:31:04;1141,475;17,997;0,668
2020/06/14 05:01:04;1142,525;18,077;0,676
2020/06/14 05:31:04;1143,108;17,930;0,672
2020/06/14 06:01:04;1143,108;17,713;0,648
2020/06/14 06:31:04;1142,817;17,940;0,644
2020/06/14 07:01:04;1143,108;18,090;0,664
2020/06/14 07:31:04;1142,992;18,183;0,664
2020/06/14 08:01:04;1142,992;18,193;0,660
2020/06/14 08:31:04;1144,100;18,163;0,648
2020/06/14 09:01:04;1143,983;18,180;0,648
2020/06/14 09:31:04;1144,333;18,243;0,676
2020/06/14 10:01:04;1144,450;18,167;0,672
2020/06/14 10:31:04;1144,625;18,227;0,708
2020/06/14 11:01:04;1144,625;18,277;0,696
2020/06/14 11:31:04;1145,033;18,300;0,676
2020/06/14 12:01:04;1144,917;18,350;0,640
2020/06/14 12:31:04;1145,033;18,403;0,656
2020/06/14 13:01:04;1145,208;19,473;0,708
2020/06/14 13:31:04;1145,092;19,640;0,712
2020/06/14 14:01:04;1144,917;19,563;0,720
2020/06/14 14:31:04;1144,917;19,717;0,676
2020/06/14 15:01:04;1144,917;19,763;0,668
2020/06/14 15:31:04;1144,625;19,830;0,712
2020/06/14 16:01:04;1144,625;19,873;0,668
2020/06/14 16:31:04;1144,450;19,857;0,700
2020/06/14 17:01:04;1144,450;19,783;0,724
2020/06/14 17:31:04;1144,450;19,547;0,656
2020/06/14 18:01:04;1144,625;19,467;0,704
2020/06/14 18:31:04;1144,567;19,457;0,664
2020/06/14 19:01:04;1144,742;19,390;0,668
2020/06/14 19:31:04;1145,675;19,170;0,664
2020/06/14 20:01:04;1146,375;19,137;0,660
2020/06/14 20:31:04;1146,667;18,410;0,640
2020/06/14 21:01:04;1147,250;18,380;0,656
2020/06/14 21:31:04;1147,717;18,433;0,656
2020/06/14 22:01:04;1147,833;18,123;0,648
2020/06/14 22:31:04;1148,008;18,117;0,696
2020/06/14 23:01:04;1147,833;17,977;0,724
2020/06/14 23:31:04;1148,008;18,267;0,724
2020/06/15 00:01:04;1147,717;18,513;0,728
2020/06/15 00:31:04;1147,542;18,587;0,732
2020/06/15 01:01:04;1147,717;18,750;0,732
2020/06/15 01:31:04;1147,833;18,713;0,712
2020/06/15 02:01:04;1147,717;18,647;0,700
2020/06/15 02:31:04;1147,833;18,623;0,720
2020/06/15 03:01:04;1148,008;18,603;0,724
2020/06/15 03:31:04;1147,250;18,573;0,700
2020/06/15 04:01:04;1147,133;18,537;0,700
2020/06/15 04:31:04;1146,958;18,523;0,716
2020/06/15 05:01:04;1146,842;18,493;0,688
2020/06/15 05:31:04;1147,133;18,487;0,708
2020/06/15 06:01:04;1147,425;18,473;0,712
2020/06/15 06:31:04;1146,958;18,437;0,724
