Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 21/09/2023
TIME       : 09:09:07
FILENAME   : C:\Users\aquaman\Desktop\conductiviteit\CSV\blauwe sluis_230921090906_V7155.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-V7155  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =blauwe sluis
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..19-V7155  317.
  Instrument number       =          UTC+1     
  Location                =blauwe sluis
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =55:35:09 29/08/22
  End date / time         =55:05:09 18/11/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/08/30 02:05:55;1154,658;21,530;10,032
2022/08/30 02:35:55;1154,542;21,510;10,036
2022/08/30 03:05:55;1154,950;21,490;10,120
2022/08/30 03:35:55;1154,658;21,450;10,108
2022/08/30 04:05:55;1154,250;21,397;10,060
2022/08/30 04:35:55;1154,367;21,353;10,044
2022/08/30 05:05:55;1154,367;21,313;10,028
2022/08/30 05:35:55;1154,192;21,270;9,976
2022/08/30 06:05:55;1154,367;21,213;9,972
2022/08/30 06:35:55;1154,483;21,153;9,888
2022/08/30 07:05:55;1154,483;21,100;9,868
2022/08/30 07:35:55;1154,542;21,083;9,872
2022/08/30 08:05:55;1154,658;21,080;9,900
2022/08/30 08:35:55;1154,658;21,053;9,864
2022/08/30 09:05:55;1154,658;21,063;9,940
2022/08/30 09:35:55;1155,067;21,053;9,996
2022/08/30 10:05:55;1155,417;21,023;10,004
2022/08/30 10:35:55;1155,242;20,987;10,116
2022/08/30 11:05:55;1155,242;20,943;10,144
2022/08/30 11:35:55;1155,417;20,913;10,236
2022/08/30 12:05:55;1155,242;20,913;10,204
2022/08/30 12:35:55;1155,417;20,917;10,036
2022/08/30 13:05:55;1155,708;20,930;10,024
2022/08/30 13:35:55;1155,533;20,930;10,116
2022/08/30 14:05:55;1155,883;20,933;10,140
2022/08/30 14:35:55;1155,417;20,913;10,140
2022/08/30 15:05:55;1155,417;20,940;9,972
2022/08/30 15:35:55;1155,708;20,907;10,048
2022/08/30 16:05:55;1155,242;20,933;9,988
2022/08/30 16:35:55;1155,125;20,980;9,892
2022/08/30 17:05:55;1155,242;21,073;9,744
2022/08/30 17:35:55;1155,533;21,090;9,812
2022/08/30 18:05:55;1155,883;21,190;9,724
2022/08/30 18:35:55;1155,825;21,193;9,724
2022/08/30 19:05:55;1156,175;21,233;9,652
2022/08/30 19:35:55;1156,583;21,303;9,384
2022/08/30 20:05:55;1156,467;21,313;9,440
2022/08/30 20:35:55;1156,758;21,340;9,436
2022/08/30 21:05:55;1156,758;21,400;9,160
2022/08/30 21:35:55;1156,467;21,413;9,180
2022/08/30 22:05:55;1156,583;21,390;9,108
2022/08/30 22:35:55;1156,583;21,343;9,076
2022/08/30 23:05:55;1156,467;21,343;9,028
2022/08/30 23:35:55;1156,583;21,300;8,920
2022/08/31 00:05:55;1156,467;21,360;9,140
2022/08/31 00:35:55;1156,467;21,323;9,044
2022/08/31 01:05:55;1156,292;21,250;8,936
2022/08/31 01:35:55;1156,175;21,233;9,040
2022/08/31 02:05:55;1156,000;21,207;9,088
2022/08/31 02:35:55;1155,883;21,133;9,160
2022/08/31 03:05:55;1155,708;21,053;9,184
2022/08/31 03:35:55;1155,592;21,027;9,304
2022/08/31 04:05:55;1155,708;20,967;9,400
2022/08/31 04:35:55;1155,708;20,900;9,576
2022/08/31 05:05:55;1155,708;20,833;9,660
2022/08/31 05:35:55;1155,708;20,780;9,688
2022/08/31 06:05:55;1155,883;20,723;9,632
2022/08/31 06:35:55;1155,942;20,627;9,768
2022/08/31 07:05:55;1156,292;20,587;9,896
2022/08/31 07:35:55;1156,292;20,530;9,896
2022/08/31 08:05:55;1156,408;20,503;9,904
2022/08/31 08:35:55;1156,933;20,460;9,840
2022/08/31 09:05:55;1156,933;20,477;9,764
2022/08/31 09:35:55;1156,933;20,450;9,892
2022/08/31 10:05:55;1156,933;20,413;10,028
2022/08/31 10:35:55;1157,342;20,413;10,012
2022/08/31 11:05:55;1157,342;20,437;9,976
2022/08/31 11:35:55;1156,875;20,433;10,036
2022/08/31 12:05:55;1157,050;20,493;9,856
2022/08/31 12:35:55;1157,050;20,523;9,928
2022/08/31 13:05:55;1156,758;20,570;9,788
2022/08/31 13:35:55;1156,467;20,677;9,324
2022/08/31 14:05:55;1156,117;20,683;9,552
2022/08/31 14:35:55;1156,175;20,707;9,276
2022/08/31 15:05:55;1156,467;20,820;9,172
2022/08/31 15:35:55;1156,117;20,843;9,220
2022/08/31 16:05:55;1156,117;20,957;9,064
2022/08/31 16:35:55;1155,708;20,980;9,280
2022/08/31 17:05:55;1155,417;21,067;9,256
2022/08/31 17:35:55;1155,417;21,137;9,244
2022/08/31 18:05:55;1154,833;21,207;9,224
2022/08/31 18:35:55;1155,242;21,243;9,256
2022/08/31 19:05:55;1155,125;21,290;9,196
2022/08/31 19:35:55;1155,242;21,333;9,196
2022/08/31 20:05:55;1155,417;21,297;9,100
2022/08/31 20:35:55;1155,242;21,387;9,256
2022/08/31 21:05:55;1155,242;21,443;9,120
2022/08/31 21:35:55;1155,242;21,427;9,212
2022/08/31 22:05:55;1155,125;21,427;9,236
2022/08/31 22:35:55;1155,242;21,450;9,108
2022/08/31 23:05:55;1155,125;21,437;9,204
2022/08/31 23:35:55;1155,242;21,370;9,388
2022/09/01 00:05:55;1155,242;21,310;9,600
2022/09/01 00:35:55;1154,775;21,253;9,716
2022/09/01 01:05:55;1154,658;21,193;9,856
2022/09/01 01:35:55;1154,658;21,143;9,764
2022/09/01 02:05:55;1154,658;21,060;10,032
2022/09/01 02:35:55;1154,542;20,980;10,124
2022/09/01 03:05:55;1154,658;20,917;10,172
2022/09/01 03:35:55;1154,192;20,870;10,092
2022/09/01 04:05:55;1154,192;20,803;9,980
2022/09/01 04:35:55;1153,900;20,770;10,000
2022/09/01 05:05:55;1153,783;20,753;10,020
2022/09/01 05:35:55;1153,608;20,697;9,956
2022/09/01 06:05:55;1153,783;20,637;9,944
2022/09/01 06:35:55;1153,608;20,583;9,864
2022/09/01 07:05:55;1153,725;20,520;9,988
2022/09/01 07:35:55;1153,783;20,467;9,908
2022/09/01 08:05:55;1153,783;20,460;10,072
2022/09/01 08:35:55;1154,075;20,407;9,976
2022/09/01 09:05:55;1154,075;20,353;10,004
2022/09/01 09:35:55;1154,192;20,300;9,920
2022/09/01 10:05:55;1154,075;20,303;10,040
2022/09/01 10:35:55;1153,725;20,213;10,024
2022/09/01 11:05:55;1153,433;20,183;10,052
2022/09/01 11:35:55;1153,433;20,183;10,032
2022/09/01 12:05:55;1153,142;20,197;10,048
2022/09/01 12:35:55;1153,317;20,167;9,928
2022/09/01 13:05:55;1152,967;20,170;9,992
2022/09/01 13:35:55;1152,850;20,147;9,792
2022/09/01 14:05:55;1152,558;20,107;9,952
2022/09/01 14:35:55;1152,558;20,030;10,008
2022/09/01 15:05:55;1152,092;20,010;10,032
2022/09/01 15:35:55;1152,092;20,050;10,096
2022/09/01 16:05:55;1151,800;20,093;9,940
2022/09/01 16:35:55;1151,800;20,093;10,032
2022/09/01 17:05:55;1151,800;20,183;10,184
2022/09/01 17:35:55;1151,800;20,227;9,976
2022/09/01 18:05:55;1151,508;20,290;10,628
2022/09/01 18:35:55;1151,392;20,383;10,732
2022/09/01 19:05:55;1151,508;20,450;10,720
2022/09/01 19:35:55;1151,508;20,480;10,584
2022/09/01 20:05:55;1151,392;20,523;10,756
2022/09/01 20:35:55;1151,508;20,547;10,988
2022/09/01 21:05:55;1151,333;20,580;10,696
2022/09/01 21:35:55;1151,217;20,610;10,864
2022/09/01 22:05:55;1151,042;20,633;10,756
2022/09/01 22:35:55;1150,925;20,653;10,808
2022/09/01 23:05:55;1150,458;20,707;10,548
2022/09/01 23:35:55;1150,458;20,747;10,444
2022/09/02 00:05:55;1150,167;20,753;10,636
2022/09/02 00:35:55;1149,875;20,780;10,488
2022/09/02 01:05:55;1149,467;20,830;10,216
2022/09/02 01:35:55;1149,117;20,820;10,308
2022/09/02 02:05:55;1149,117;20,837;10,264
2022/09/02 02:35:55;1148,825;20,827;10,240
2022/09/02 03:05:55;1148,650;20,833;10,208
2022/09/02 03:35:55;1148,650;20,823;10,212
2022/09/02 04:05:55;1148,533;20,827;10,260
2022/09/02 04:35:55;1148,533;20,840;10,268
2022/09/02 05:05:55;1148,358;20,843;10,228
2022/09/02 05:35:55;1148,067;20,840;10,204
2022/09/02 06:05:55;1148,067;20,827;10,136
2022/09/02 06:35:55;1148,533;20,777;10,204
2022/09/02 07:05:55;1148,242;20,757;10,280
2022/09/02 07:35:55;1147,950;20,757;10,372
2022/09/02 08:05:55;1147,775;20,710;10,240
2022/09/02 08:35:55;1147,775;20,683;10,304
2022/09/02 09:05:55;1147,483;20,637;10,100
2022/09/02 09:35:55;1147,600;20,663;10,176
2022/09/02 10:05:55;1147,192;20,677;10,108
2022/09/02 10:35:55;1147,133;20,643;10,032
2022/09/02 11:05:55;1146,725;20,693;10,100
2022/09/02 11:35:55;1146,550;20,667;10,028
2022/09/02 12:05:55;1146,725;20,643;10,040
2022/09/02 12:35:55;1146,317;20,637;10,060
2022/09/02 13:05:55;1145,792;20,597;10,152
2022/09/02 13:35:55;1145,850;20,560;10,060
2022/09/02 14:05:55;1145,558;20,537;10,072
2022/09/02 14:35:55;1145,267;20,507;10,032
2022/09/02 15:05:55;1144,917;20,417;10,064
2022/09/02 15:35:55;1144,508;20,360;9,980
2022/09/02 16:05:55;1144,042;20,353;9,960
2022/09/02 16:35:55;1144,217;20,400;9,912
2022/09/02 17:05:55;1144,625;20,437;9,964
2022/09/02 17:35:55;1144,042;20,460;9,960
2022/09/02 18:05:55;1144,042;20,467;9,868
2022/09/02 18:35:55;1144,217;20,460;9,876
2022/09/02 19:05:55;1144,042;20,400;9,932
2022/09/02 19:35:55;1143,867;20,400;9,980
2022/09/02 20:05:55;1144,217;20,430;9,896
2022/09/02 20:35:55;1144,625;20,397;9,900
2022/09/02 21:05:55;1144,333;20,380;9,996
2022/09/02 21:35:55;1144,217;20,337;10,092
2022/09/02 22:05:55;1143,750;20,347;10,196
2022/09/02 22:35:55;1143,750;20,363;10,188
2022/09/02 23:05:55;1143,867;20,360;10,100
2022/09/02 23:35:55;1143,750;20,397;10,088
2022/09/03 00:05:55;1143,283;20,420;10,000
2022/09/03 00:35:55;1143,167;20,450;9,932
2022/09/03 01:05:55;1143,283;20,427;10,020
2022/09/03 01:35:55;1142,875;20,420;10,036
2022/09/03 02:05:55;1142,992;20,430;10,064
2022/09/03 02:35:55;1143,283;20,413;10,112
2022/09/03 03:05:55;1143,283;20,457;10,088
2022/09/03 03:35:55;1143,283;20,480;10,008
2022/09/03 04:05:55;1143,167;20,477;9,976
2022/09/03 04:35:55;1142,992;20,470;10,044
2022/09/03 05:05:55;1142,700;20,477;10,048
2022/09/03 05:35:55;1142,992;20,497;10,056
2022/09/03 06:05:55;1143,167;20,523;9,984
2022/09/03 06:35:55;1143,283;20,507;10,008
2022/09/03 07:05:55;1143,575;20,520;9,968
2022/09/03 07:35:55;1143,575;20,530;10,016
2022/09/03 08:05:55;1143,458;20,573;9,916
2022/09/03 08:35:55;1143,750;20,563;9,924
2022/09/03 09:05:55;1144,042;20,577;9,916
2022/09/03 09:35:55;1144,158;20,627;9,864
2022/09/03 10:05:55;1144,450;20,643;9,928
2022/09/03 10:35:55;1144,333;20,677;9,840
2022/09/03 11:05:55;1144,508;20,683;9,864
2022/09/03 11:35:55;1144,217;20,723;9,812
2022/09/03 12:05:55;1144,508;20,740;9,840
2022/09/03 12:35:55;1144,217;20,753;9,828
2022/09/03 13:05:55;1144,333;20,787;9,780
2022/09/03 13:35:55;1144,508;20,793;9,768
2022/09/03 14:05:55;1144,217;20,797;9,792
2022/09/03 14:35:55;1144,508;20,817;9,764
2022/09/03 15:05:55;1144,508;20,817;9,796
2022/09/03 15:35:55;1144,217;20,810;9,852
2022/09/03 16:05:55;1144,217;20,840;9,860
2022/09/03 16:35:55;1144,800;20,853;9,828
2022/09/03 17:05:55;1145,092;20,790;9,912
2022/09/03 17:35:55;1145,208;20,907;9,852
2022/09/03 18:05:55;1145,558;20,950;9,680
2022/09/03 18:35:55;1145,850;20,900;9,728
2022/09/03 19:05:55;1146,025;20,893;9,776
2022/09/03 19:35:55;1146,608;20,947;9,764
2022/09/03 20:05:55;1146,725;20,977;9,668
2022/09/03 20:35:55;1147,017;20,997;9,624
2022/09/03 21:05:55;1147,075;21,017;9,608
2022/09/03 21:35:55;1147,192;21,047;9,568
2022/09/03 22:05:55;1147,483;21,060;9,512
2022/09/03 22:35:55;1147,483;21,073;9,484
2022/09/03 23:05:55;1147,483;21,070;9,456
2022/09/03 23:35:55;1147,542;21,047;9,512
2022/09/04 00:05:55;1147,950;20,960;9,572
2022/09/04 00:35:55;1147,950;20,877;9,676
2022/09/04 01:05:55;1148,358;20,870;9,816
2022/09/04 01:35:55;1148,242;20,847;9,844
2022/09/04 02:05:55;1148,533;20,870;9,872
2022/09/04 02:35:55;1148,650;20,850;9,908
2022/09/04 03:05:55;1148,533;20,857;9,916
2022/09/04 03:35:55;1149,117;20,803;9,960
2022/09/04 04:05:55;1149,408;20,823;9,996
2022/09/04 04:35:55;1149,292;20,827;10,016
2022/09/04 05:05:55;1149,992;20,823;10,040
2022/09/04 05:35:55;1149,875;20,863;10,008
2022/09/04 06:05:55;1150,050;20,897;10,028
2022/09/04 06:35:55;1150,167;20,897;10,004
2022/09/04 07:05:55;1150,633;20,903;10,000
2022/09/04 07:35:55;1150,633;20,930;9,968
2022/09/04 08:05:55;1150,925;20,980;9,868
2022/09/04 08:35:55;1151,100;20,993;9,860
2022/09/04 09:05:55;1151,683;21,003;9,800
2022/09/04 09:35:55;1151,683;20,923;9,848
2022/09/04 10:05:55;1151,683;21,017;9,860
2022/09/04 10:35:55;1151,683;21,037;9,824
2022/09/04 11:05:55;1151,975;21,067;9,816
2022/09/04 11:35:55;1151,975;21,070;9,840
2022/09/04 12:05:55;1151,975;21,050;9,936
2022/09/04 12:35:55;1151,975;21,070;9,884
2022/09/04 13:05:55;1151,975;21,100;9,868
2022/09/04 13:35:55;1152,092;21,097;9,928
2022/09/04 14:05:55;1152,383;21,120;9,848
2022/09/04 14:35:55;1152,733;21,127;9,896
2022/09/04 15:05:55;1152,442;21,273;9,752
2022/09/04 15:35:55;1152,442;21,370;9,568
2022/09/04 16:05:55;1152,383;21,457;9,448
2022/09/04 16:35:55;1152,558;21,487;9,436
2022/09/04 17:05:55;1152,442;21,463;9,408
2022/09/04 17:35:55;1152,442;21,470;9,368
2022/09/04 18:05:55;1152,558;21,403;9,396
2022/09/04 18:35:55;1152,558;21,343;9,504
2022/09/04 19:05:55;1152,733;21,283;9,588
2022/09/04 19:35:55;1152,850;21,287;9,676
2022/09/04 20:05:55;1153,025;21,233;9,748
2022/09/04 20:35:55;1153,142;21,100;9,972
2022/09/04 21:05:55;1152,850;21,080;10,204
2022/09/04 21:35:55;1153,025;21,117;10,236
2022/09/04 22:05:55;1152,850;21,127;10,236
2022/09/04 22:35:55;1153,025;21,090;10,296
2022/09/04 23:05:55;1152,733;21,047;10,528
2022/09/04 23:35:55;1153,025;21,030;10,624
2022/09/05 00:05:55;1152,850;21,087;10,604
2022/09/05 00:35:55;1152,558;21,123;10,528
2022/09/05 01:05:55;1152,442;21,170;10,448
2022/09/05 01:35:55;1152,558;21,213;10,480
2022/09/05 02:05:55;1152,267;21,297;10,468
2022/09/05 02:35:55;1151,975;21,387;10,472
2022/09/05 03:05:55;1151,975;21,380;10,384
2022/09/05 03:35:55;1151,800;21,430;10,384
2022/09/05 04:05:55;1151,683;21,337;10,504
2022/09/05 04:35:55;1151,800;21,307;10,596
2022/09/05 05:05:55;1152,150;21,307;10,596
2022/09/05 05:35:55;1151,975;21,343;10,572
2022/09/05 06:05:55;1152,267;21,260;10,796
2022/09/05 06:35:55;1152,733;21,447;10,532
2022/09/05 07:05:55;1152,850;21,473;10,468
2022/09/05 07:35:55;1153,317;21,457;10,612
2022/09/05 08:05:55;1153,317;21,487;10,648
2022/09/05 08:35:55;1153,492;21,610;10,400
2022/09/05 09:05:55;1153,783;21,547;10,436
2022/09/05 09:35:55;1153,900;21,497;10,684
2022/09/05 10:05:55;1153,900;21,523;10,700
2022/09/05 10:35:55;1153,608;21,540;10,688
2022/09/05 11:05:55;1153,783;21,533;10,652
2022/09/05 11:35:55;1153,900;21,540;10,608
2022/09/05 12:05:55;1153,608;21,573;10,728
2022/09/05 12:35:55;1153,492;21,593;10,600
2022/09/05 13:05:55;1153,492;21,620;10,480
2022/09/05 13:35:55;1153,783;21,623;10,440
2022/09/05 14:05:55;1153,492;21,610;10,536
2022/09/05 14:35:55;1153,200;21,687;10,256
2022/09/05 15:05:55;1153,200;21,630;10,252
2022/09/05 15:35:55;1152,908;21,660;10,260
2022/09/05 16:05:55;1152,850;21,653;10,168
2022/09/05 16:35:55;1152,558;21,600;10,352
2022/09/05 17:05:55;1152,150;21,613;10,476
2022/09/05 17:35:55;1152,733;21,523;10,620
2022/09/05 18:05:55;1153,492;21,527;10,628
2022/09/05 18:35:55;1152,442;21,623;10,140
2022/09/05 19:05:55;1151,392;21,617;10,084
2022/09/05 19:35:55;1151,683;21,550;10,208
2022/09/05 20:05:55;1150,808;21,563;10,284
2022/09/05 20:35:55;1150,808;21,517;10,504
2022/09/05 21:05:55;1151,217;21,530;10,360
2022/09/05 21:35:55;1150,925;21,510;10,440
2022/09/05 22:05:55;1150,633;21,527;10,584
2022/09/05 22:35:55;1151,392;21,460;10,640
2022/09/05 23:05:55;1151,217;21,493;10,508
2022/09/05 23:35:55;1151,100;21,503;10,392
2022/09/06 00:05:55;1151,100;21,517;10,176
2022/09/06 00:35:55;1150,925;21,503;10,136
2022/09/06 01:05:55;1150,808;21,517;10,104
2022/09/06 01:35:55;1150,633;21,527;10,000
2022/09/06 02:05:55;1151,100;21,563;9,912
2022/09/06 02:35:55;1151,508;21,517;10,032
2022/09/06 03:05:55;1150,925;21,543;10,100
2022/09/06 03:35:55;1150,925;21,553;10,056
2022/09/06 04:05:55;1151,100;21,490;10,212
2022/09/06 04:35:55;1150,808;21,520;10,268
2022/09/06 05:05:55;1150,808;21,530;10,292
2022/09/06 05:35:55;1150,458;21,570;10,144
2022/09/06 06:05:55;1150,167;21,557;10,120
2022/09/06 06:35:55;1150,458;21,537;10,036
2022/09/06 07:05:55;1150,342;21,527;10,036
2022/09/06 07:35:55;1150,050;21,503;10,020
2022/09/06 08:05:55;1150,167;21,500;10,116
2022/09/06 08:35:55;1150,225;21,510;10,268
2022/09/06 09:05:55;1150,342;21,510;10,048
2022/09/06 09:35:55;1150,342;21,523;10,048
2022/09/06 10:05:55;1150,458;21,513;10,092
2022/09/06 10:35:55;1150,342;21,493;10,020
2022/09/06 11:05:55;1150,458;21,527;10,004
2022/09/06 11:35:55;1150,342;21,537;9,956
2022/09/06 12:05:55;1149,758;21,567;9,824
2022/09/06 12:35:55;1150,050;21,573;9,612
2022/09/06 13:05:55;1150,167;21,563;9,616
2022/09/06 13:35:55;1150,167;21,560;9,636
2022/09/06 14:05:55;1150,050;21,587;9,748
2022/09/06 14:35:55;1149,758;21,673;9,660
2022/09/06 15:05:55;1149,583;21,687;9,452
2022/09/06 15:35:55;1149,583;21,663;9,568
2022/09/06 16:05:55;1149,583;21,730;9,412
2022/09/06 16:35:55;1149,292;21,787;9,352
2022/09/06 17:05:55;1149,117;21,767;9,344
2022/09/06 17:35:55;1149,000;21,810;9,368
2022/09/06 18:05:55;1148,708;21,780;9,332
2022/09/06 18:35:55;1148,417;21,887;9,472
2022/09/06 19:05:55;1148,417;21,810;9,692
2022/09/06 19:35:55;1149,000;21,673;10,032
2022/09/06 20:05:55;1149,875;21,637;10,392
2022/09/06 20:35:55;1150,342;21,743;9,876
2022/09/06 21:05:55;1150,925;21,817;9,696
2022/09/06 21:35:55;1151,100;21,900;9,556
2022/09/06 22:05:55;1150,458;21,920;9,548
2022/09/06 22:35:55;1150,633;21,917;9,484
2022/09/06 23:05:55;1149,933;21,800;9,708
2022/09/06 23:35:55;1149,758;21,703;9,948
2022/09/07 00:05:55;1149,583;21,660;10,092
2022/09/07 00:35:55;1149,117;21,820;9,964
2022/09/07 01:05:55;1149,292;21,810;9,872
2022/09/07 01:35:55;1149,408;21,733;10,092
2022/09/07 02:05:55;1149,875;21,697;10,192
2022/09/07 02:35:55;1149,758;21,780;10,104
2022/09/07 03:05:55;1150,167;21,813;9,868
2022/09/07 03:35:55;1149,875;21,773;9,820
2022/09/07 04:05:55;1149,875;21,767;9,796
2022/09/07 04:35:55;1149,467;21,800;9,612
2022/09/07 05:05:55;1149,408;21,757;9,748
2022/09/07 05:35:55;1149,000;21,763;9,684
2022/09/07 06:05:55;1149,117;21,733;9,724
2022/09/07 06:35:55;1149,292;21,737;9,764
2022/09/07 07:05:55;1149,408;21,700;9,688
2022/09/07 07:35:55;1149,292;21,663;9,704
2022/09/07 08:05:55;1149,408;21,677;9,672
2022/09/07 08:35:55;1149,292;21,637;9,616
2022/09/07 09:05:55;1149,292;21,643;9,632
2022/09/07 09:35:55;1149,117;21,610;9,548
2022/09/07 10:05:55;1149,117;21,600;9,568
2022/09/07 10:35:55;1149,117;21,597;9,656
2022/09/07 11:05:55;1148,533;21,590;9,672
2022/09/07 11:35:55;1148,825;21,583;9,620
2022/09/07 12:05:55;1148,417;21,577;9,584
2022/09/07 12:35:55;1148,067;21,567;9,632
2022/09/07 13:05:55;1148,242;21,570;9,588
2022/09/07 13:35:55;1147,950;21,573;9,620
2022/09/07 14:05:55;1147,658;21,587;9,592
2022/09/07 14:35:55;1147,192;21,633;9,536
2022/09/07 15:05:55;1147,192;21,663;9,412
2022/09/07 15:35:55;1147,075;21,667;9,388
2022/09/07 16:05:55;1146,608;21,677;9,324
2022/09/07 16:35:55;1146,142;21,720;9,208
2022/09/07 17:05:55;1146,025;21,750;9,208
2022/09/07 17:35:55;1145,675;21,797;9,176
2022/09/07 18:05:55;1145,675;21,787;9,168
2022/09/07 18:35:55;1145,850;21,803;9,184
2022/09/07 19:05:55;1145,675;21,790;9,208
2022/09/07 19:35:55;1145,850;21,800;9,244
2022/09/07 20:05:55;1145,558;21,807;9,272
2022/09/07 20:35:55;1145,850;21,813;9,404
2022/09/07 21:05:55;1145,267;21,857;9,460
2022/09/07 21:35:55;1145,383;21,890;9,372
2022/09/07 22:05:55;1145,558;21,813;9,228
2022/09/07 22:35:55;1145,150;21,783;9,308
2022/09/07 23:05:55;1145,150;21,783;9,372
2022/09/07 23:35:55;1144,975;21,763;9,252
2022/09/08 00:05:55;1144,975;21,710;9,208
2022/09/08 00:35:55;1144,508;21,690;9,184
2022/09/08 01:05:55;1144,042;21,657;9,160
2022/09/08 01:35:55;1143,633;21,630;9,232
2022/09/08 02:05:55;1143,458;21,593;9,140
2022/09/08 02:35:55;1143,283;21,560;9,148
2022/09/08 03:05:55;1143,633;21,500;9,000
2022/09/08 03:35:55;1143,283;21,427;8,972
2022/09/08 04:05:55;1142,875;21,483;9,124
2022/09/08 04:35:55;1142,992;21,467;9,112
2022/09/08 05:05:55;1142,700;21,443;9,092
2022/09/08 05:35:55;1142,583;21,427;9,072
2022/09/08 06:05:55;1142,117;21,397;9,012
