#station_name;Nieuwpoort Brugsesteenweg Uniebrug DIEP
#station_no;IMC_999031
#stationparameter_name;EC20
#parametertype_name;EC
#ts_name;Pv.15
#ts_unitname;microsiemens per centimeter
#rows;27857
#Timestamp;Value;Quality Code;Absolute Value;AV Quality Code
2024-03-29T16:15:00.000+01:00;2159,04;130;;
2024-03-29T16:30:00.000+01:00;2154,61;130;;
2024-03-29T16:45:00.000+01:00;2163,11;130;;
2024-03-29T17:00:00.000+01:00;2163,74;180;;
2024-03-29T17:15:00.000+01:00;2164,38;130;;
2024-03-29T17:30:00.000+01:00;2170,53;130;;
2024-03-29T17:45:00.000+01:00;2162,21;130;;
2024-03-29T18:00:00.000+01:00;2174,69;180;;
2024-03-29T18:15:00.000+01:00;2187,17;130;;
2024-03-29T18:30:00.000+01:00;2179,30;130;;
2024-03-29T18:45:00.000+01:00;2195,58;130;;
2024-03-29T19:00:00.000+01:00;2196,35;180;;
2024-03-29T19:15:00.000+01:00;2197,12;130;;
2024-03-29T19:30:00.000+01:00;2194,68;130;;
2024-03-29T19:45:00.000+01:00;2203,45;130;;
2024-03-29T20:00:00.000+01:00;2206,26;180;;
2024-03-29T20:15:00.000+01:00;2209,06;130;;
2024-03-29T20:30:00.000+01:00;2219,91;130;;
2024-03-29T20:45:00.000+01:00;2220,00;130;;
2024-03-29T21:00:00.000+01:00;2230,45;180;;
2024-03-29T21:15:00.000+01:00;2240,90;130;;
2024-03-29T21:30:00.000+01:00;2227,06;130;;
2024-03-29T21:45:00.000+01:00;2230,59;130;;
2024-03-29T22:00:00.000+01:00;2225,61;180;;
2024-03-29T22:15:00.000+01:00;2220,64;130;;
2024-03-29T22:30:00.000+01:00;2196,67;130;;
2024-03-29T22:45:00.000+01:00;2177,40;130;;
2024-03-29T23:00:00.000+01:00;2160,44;180;;
2024-03-29T23:15:00.000+01:00;2143,48;130;;
2024-03-29T23:30:00.000+01:00;2133,53;130;;
2024-03-29T23:45:00.000+01:00;2107,12;130;;
2024-03-30T00:00:00.000+01:00;2097,99;130;;
2024-03-30T00:15:00.000+01:00;2101,97;130;;
2024-03-30T00:30:00.000+01:00;2090,48;130;;
2024-03-30T00:45:00.000+01:00;2086,41;130;;
2024-03-30T01:00:00.000+01:00;2074,06;180;;
2024-03-30T01:15:00.000+01:00;2061,72;130;;
2024-03-30T01:30:00.000+01:00;2051,86;130;;
2024-03-30T01:45:00.000+01:00;2041,64;130;;
2024-03-30T02:00:00.000+01:00;2039,83;180;;
2024-03-30T02:15:00.000+01:00;2038,02;130;;
2024-03-30T02:30:00.000+01:00;2039,56;130;;
2024-03-30T02:45:00.000+01:00;2042,09;130;;
2024-03-30T03:00:00.000+01:00;2067,05;180;;
2024-03-30T03:15:00.000+01:00;2092,02;130;;
2024-03-30T03:30:00.000+01:00;2083,52;130;;
2024-03-30T03:45:00.000+01:00;2103,87;130;;
2024-03-30T04:00:00.000+01:00;2107,89;180;;
2024-03-30T04:15:00.000+01:00;2111,92;130;;
2024-03-30T04:30:00.000+01:00;2105,95;130;;
2024-03-30T04:45:00.000+01:00;2104,32;130;;
2024-03-30T05:00:00.000+01:00;2106,94;180;;
2024-03-30T05:15:00.000+01:00;2109,57;130;;
2024-03-30T05:30:00.000+01:00;2114,90;130;;
2024-03-30T05:45:00.000+01:00;2112,28;130;;
2024-03-30T06:00:00.000+01:00;2110,56;180;;
2024-03-30T06:15:00.000+01:00;2108,84;130;;
2024-03-30T06:30:00.000+01:00;2103,87;130;;
2024-03-30T06:45:00.000+01:00;2124,76;130;;
2024-03-30T07:00:00.000+01:00;2112,46;180;;
2024-03-30T07:15:00.000+01:00;2100,16;130;;
2024-03-30T07:30:00.000+01:00;2072,48;130;;
2024-03-30T07:45:00.000+01:00;2051,50;130;;
2024-03-30T08:00:00.000+01:00;2039,15;180;;
2024-03-30T08:15:00.000+01:00;2026,80;130;;
2024-03-30T08:30:00.000+01:00;2021,83;130;;
2024-03-30T08:45:00.000+01:00;2003,47;130;;
2024-03-30T09:00:00.000+01:00;1980,13;180;;
2024-03-30T09:15:00.000+01:00;1956,80;130;;
2024-03-30T09:30:00.000+01:00;1963,31;130;;
2024-03-30T09:45:00.000+01:00;1947,39;130;;
2024-03-30T10:00:00.000+01:00;1963,49;180;;
2024-03-30T10:15:00.000+01:00;1979,59;130;;
2024-03-30T10:30:00.000+01:00;1944,77;130;;
2024-03-30T10:45:00.000+01:00;1956,52;130;;
2024-03-30T11:00:00.000+01:00;1948,61;180;;
2024-03-30T11:15:00.000+01:00;1940,70;130;;
2024-03-30T11:30:00.000+01:00;1900,99;130;;
2024-03-30T11:45:00.000+01:00;1879,37;130;;
2024-03-30T12:00:00.000+01:00;1859,20;180;;
2024-03-30T12:15:00.000+01:00;1839,03;130;;
2024-03-30T12:30:00.000+01:00;1852,51;130;;
2024-03-30T12:45:00.000+01:00;1845,99;130;;
2024-03-30T13:00:00.000+01:00;1836,41;180;;
2024-03-30T13:15:00.000+01:00;1826,82;130;;
2024-03-30T13:30:00.000+01:00;1822,21;130;;
2024-03-30T13:45:00.000+01:00;1816,06;130;;
2024-03-30T14:00:00.000+01:00;1806,60;180;;
2024-03-30T14:15:00.000+01:00;1797,15;130;;
2024-03-30T14:30:00.000+01:00;1788,29;130;;
2024-03-30T14:45:00.000+01:00;1802,67;130;;
2024-03-30T15:00:00.000+01:00;1801,13;180;;
2024-03-30T15:15:00.000+01:00;1799,59;130;;
2024-03-30T15:30:00.000+01:00;1780,15;130;;
2024-03-30T15:45:00.000+01:00;1904,61;130;;
2024-03-30T16:00:00.000+01:00;1880,64;180;;
2024-03-30T16:15:00.000+01:00;1856,67;130;;
2024-03-30T16:30:00.000+01:00;1919,26;130;;
2024-03-30T16:45:00.000+01:00;1954,71;130;;
2024-03-30T17:00:00.000+01:00;1942,73;180;;
2024-03-30T17:15:00.000+01:00;1930,75;130;;
2024-03-30T17:30:00.000+01:00;1948,20;130;;
2024-03-30T17:45:00.000+01:00;1982,39;130;;
2024-03-30T18:00:00.000+01:00;1983,61;180;;
2024-03-30T18:15:00.000+01:00;1984,83;130;;
2024-03-30T18:30:00.000+01:00;2020,38;130;;
2024-03-30T18:45:00.000+01:00;2020,92;130;;
2024-03-30T19:00:00.000+01:00;1909,94;180;;
2024-03-30T19:15:00.000+01:00;1798,96;130;;
2024-03-30T19:30:00.000+01:00;1788,74;130;;
2024-03-30T19:45:00.000+01:00;1816,60;130;;
2024-03-30T20:00:00.000+01:00;1872,72;180;;
2024-03-30T20:15:00.000+01:00;1928,85;130;;
2024-03-30T20:30:00.000+01:00;1851,69;130;;
2024-03-30T20:45:00.000+01:00;1861,28;130;;
2024-03-30T21:00:00.000+01:00;1831,88;180;;
2024-03-30T21:15:00.000+01:00;1802,49;130;;
2024-03-30T21:30:00.000+01:00;1844,91;130;;
2024-03-30T21:45:00.000+01:00;1816,78;130;;
2024-03-30T22:00:00.000+01:00;1841,29;180;;
2024-03-30T22:15:00.000+01:00;1865,80;130;;
2024-03-30T22:30:00.000+01:00;1893,21;130;;
2024-03-30T22:45:00.000+01:00;1995,42;130;;
2024-03-30T23:00:00.000+01:00;2033,54;180;;
2024-03-30T23:15:00.000+01:00;2071,67;130;;
2024-03-30T23:30:00.000+01:00;2130,28;130;;
2024-03-30T23:45:00.000+01:00;2176,86;130;;
2024-03-31T00:00:00.000+01:00;2229,50;130;;
2024-03-31T00:15:00.000+01:00;2230,23;130;;
2024-03-31T00:30:00.000+01:00;2348,26;130;;
2024-03-31T00:45:00.000+01:00;2458,88;130;;
2024-03-31T01:00:00.000+01:00;2442,83;180;;
2024-03-31T01:15:00.000+01:00;2426,77;130;;
2024-03-31T01:30:00.000+01:00;2430,21;130;;
2024-03-31T01:45:00.000+01:00;2441,70;130;;
2024-03-31T03:00:00.000+02:00;2480,73;180;;
2024-03-31T03:15:00.000+02:00;2519,76;130;;
2024-03-31T03:30:00.000+02:00;2499,40;130;;
2024-03-31T03:45:00.000+02:00;2552,14;130;;
2024-03-31T04:00:00.000+02:00;2531,74;180;;
2024-03-31T04:15:00.000+02:00;2511,34;130;;
2024-03-31T04:30:00.000+02:00;2523,46;130;;
2024-03-31T04:45:00.000+02:00;2520,48;130;;
2024-03-31T05:00:00.000+02:00;2521,07;180;;
2024-03-31T05:15:00.000+02:00;2521,66;130;;
2024-03-31T05:30:00.000+02:00;2517,86;130;;
2024-03-31T05:45:00.000+02:00;2539,38;130;;
2024-03-31T06:00:00.000+02:00;2526,77;180;;
2024-03-31T06:15:00.000+02:00;2514,15;130;;
2024-03-31T06:30:00.000+02:00;2516,05;130;;
2024-03-31T06:45:00.000+02:00;2515,41;130;;
2024-03-31T07:00:00.000+02:00;2534,95;180;;
2024-03-31T07:15:00.000+02:00;2554,49;130;;
2024-03-31T07:30:00.000+02:00;2597,36;130;;
2024-03-31T07:45:00.000+02:00;2662,85;130;;
2024-03-31T08:00:00.000+02:00;2695,09;180;;
2024-03-31T08:15:00.000+02:00;2727,34;130;;
2024-03-31T08:30:00.000+02:00;2525,82;130;;
2024-03-31T08:45:00.000+02:00;2543,09;130;;
2024-03-31T09:00:00.000+02:00;2560,87;180;;
2024-03-31T09:15:00.000+02:00;2578,64;130;;
2024-03-31T09:30:00.000+02:00;2593,74;130;;
2024-03-31T09:45:00.000+02:00;2605,59;130;;
2024-03-31T10:00:00.000+02:00;2613,33;180;;
2024-03-31T10:15:00.000+02:00;2621,06;130;;
2024-03-31T10:30:00.000+02:00;2630,38;130;;
2024-03-31T10:45:00.000+02:00;2606,95;130;;
2024-03-31T11:00:00.000+02:00;2614,37;180;;
2024-03-31T11:15:00.000+02:00;2621,78;130;;
2024-03-31T11:30:00.000+02:00;2654,89;130;;
2024-03-31T11:45:00.000+02:00;2762,43;130;;
2024-03-31T12:00:00.000+02:00;2834,93;180;;
2024-03-31T12:15:00.000+02:00;2907,42;130;;
2024-03-31T12:30:00.000+02:00;2976,62;130;;
2024-03-31T12:45:00.000+02:00;2979,15;130;;
2024-03-31T13:00:00.000+02:00;3054,86;180;;
2024-03-31T13:15:00.000+02:00;3130,56;130;;
2024-03-31T13:30:00.000+02:00;3081,63;130;;
2024-03-31T13:45:00.000+02:00;3135,18;130;;
2024-03-31T14:00:00.000+02:00;3164,12;180;;
2024-03-31T14:15:00.000+02:00;3193,07;130;;
2024-03-31T14:30:00.000+02:00;3214,68;130;;
2024-03-31T14:45:00.000+02:00;3237,12;130;;
2024-03-31T15:00:00.000+02:00;3245,39;180;;
2024-03-31T15:15:00.000+02:00;3253,67;130;;
2024-03-31T15:30:00.000+02:00;3263,16;130;;
2024-03-31T15:45:00.000+02:00;3284,24;130;;
2024-03-31T16:00:00.000+02:00;3292,15;180;;
2024-03-31T16:15:00.000+02:00;3300,07;130;;
2024-03-31T16:30:00.000+02:00;3302,06;130;;
2024-03-31T16:45:00.000+02:00;3286,50;130;;
2024-03-31T17:00:00.000+02:00;3289,89;180;;
2024-03-31T17:15:00.000+02:00;3293,28;130;;
2024-03-31T17:30:00.000+02:00;3304,14;130;;
2024-03-31T17:45:00.000+02:00;3347,64;130;;
2024-03-31T18:00:00.000+02:00;3365,96;180;;
2024-03-31T18:15:00.000+02:00;3384,28;130;;
2024-03-31T18:30:00.000+02:00;3521,67;130;;
2024-03-31T18:45:00.000+02:00;3364,38;130;;
2024-03-31T19:00:00.000+02:00;3486,26;180;;
2024-03-31T19:15:00.000+02:00;3608,14;130;;
2024-03-31T19:30:00.000+02:00;3519,41;130;;
2024-03-31T19:45:00.000+02:00;3523,39;130;;
2024-03-31T20:00:00.000+02:00;3553,01;180;;
2024-03-31T20:15:00.000+02:00;3582,63;130;;
2024-03-31T20:30:00.000+02:00;3610,13;130;;
2024-03-31T20:45:00.000+02:00;3429,14;130;;
2024-03-31T21:00:00.000+02:00;3400,24;180;;
2024-03-31T21:15:00.000+02:00;3371,34;130;;
2024-03-31T21:30:00.000+02:00;3360,76;130;;
2024-03-31T21:45:00.000+02:00;3365,64;130;;
2024-03-31T22:00:00.000+02:00;3382,47;180;;
2024-03-31T22:15:00.000+02:00;3399,29;130;;
2024-03-31T22:30:00.000+02:00;3411,32;130;;
2024-03-31T22:45:00.000+02:00;3407,34;130;;
2024-03-31T23:00:00.000+02:00;3403,54;180;;
2024-03-31T23:15:00.000+02:00;3399,74;130;;
2024-03-31T23:30:00.000+02:00;3408,25;130;;
2024-03-31T23:45:00.000+02:00;3433,39;130;;
2024-04-01T00:00:00.000+02:00;3417,97;180;;
2024-04-01T00:15:00.000+02:00;3402,55;130;;
2024-04-01T00:30:00.000+02:00;3406,26;130;;
2024-04-01T00:45:00.000+02:00;3376,41;130;;
2024-04-01T01:00:00.000+02:00;3364,02;130;;
2024-04-01T01:15:00.000+02:00;3359,95;130;;
2024-04-01T01:30:00.000+02:00;3361,03;130;;
2024-04-01T01:45:00.000+02:00;3361,03;130;;
2024-04-01T02:00:00.000+02:00;3370,57;180;;
2024-04-01T02:15:00.000+02:00;3380,12;130;;
2024-04-01T02:30:00.000+02:00;3399,11;130;;
2024-04-01T02:45:00.000+02:00;3386,81;130;;
2024-04-01T03:00:00.000+02:00;3379,62;180;;
2024-04-01T03:15:00.000+02:00;3372,43;130;;
2024-04-01T03:30:00.000+02:00;3373,79;130;;
2024-04-01T03:45:00.000+02:00;3366,73;130;;
2024-04-01T04:00:00.000+02:00;3362,93;180;;
2024-04-01T04:15:00.000+02:00;3359,13;130;;
2024-04-01T04:30:00.000+02:00;3356,60;130;;
2024-04-01T04:45:00.000+02:00;3351,99;130;;
2024-04-01T05:00:00.000+02:00;3346,15;180;;
2024-04-01T05:15:00.000+02:00;3340,32;130;;
2024-04-01T05:30:00.000+02:00;3336,70;130;;
2024-04-01T05:45:00.000+02:00;3335,52;130;;
2024-04-01T06:00:00.000+02:00;3362,98;180;;
2024-04-01T06:15:00.000+02:00;3390,43;130;;
2024-04-01T06:30:00.000+02:00;3390,16;130;;
2024-04-01T06:45:00.000+02:00;3390,88;130;;
2024-04-01T07:00:00.000+02:00;3393,50;180;;
2024-04-01T07:15:00.000+02:00;3396,13;130;;
2024-04-01T07:30:00.000+02:00;3407,52;130;;
2024-04-01T07:45:00.000+02:00;3422,63;130;;
2024-04-01T08:00:00.000+02:00;3413,67;180;;
2024-04-01T08:15:00.000+02:00;3404,72;130;;
2024-04-01T08:30:00.000+02:00;3398,66;130;;
2024-04-01T08:45:00.000+02:00;3399,11;130;;
2024-04-01T09:00:00.000+02:00;3391,11;180;;
2024-04-01T09:15:00.000+02:00;3383,10;130;;
2024-04-01T09:30:00.000+02:00;3354,88;130;;
2024-04-01T09:45:00.000+02:00;3328,20;130;;
2024-04-01T10:00:00.000+02:00;3262,67;180;;
2024-04-01T10:15:00.000+02:00;3197,14;130;;
2024-04-01T10:30:00.000+02:00;3187,91;130;;
2024-04-01T10:45:00.000+02:00;3144,13;130;;
2024-04-01T11:00:00.000+02:00;3121,43;180;;
2024-04-01T11:15:00.000+02:00;3098,73;130;;
2024-04-01T11:30:00.000+02:00;3070,69;130;;
2024-04-01T11:45:00.000+02:00;3038,67;130;;
2024-04-01T12:00:00.000+02:00;3023,34;180;;
2024-04-01T12:15:00.000+02:00;3008,01;130;;
2024-04-01T12:30:00.000+02:00;2924,16;130;;
2024-04-01T12:45:00.000+02:00;2897,84;130;;
2024-04-01T13:00:00.000+02:00;2866,00;180;;
2024-04-01T13:15:00.000+02:00;2834,16;130;;
2024-04-01T13:30:00.000+02:00;2812,36;130;;
2024-04-01T13:45:00.000+02:00;2801,60;130;;
2024-04-01T14:00:00.000+02:00;2758,82;180;;
2024-04-01T14:15:00.000+02:00;2716,03;130;;
2024-04-01T14:30:00.000+02:00;2702,74;130;;
2024-04-01T14:45:00.000+02:00;2689,53;130;;
2024-04-01T15:00:00.000+02:00;2671,94;180;;
2024-04-01T15:15:00.000+02:00;2654,35;130;;
2024-04-01T15:30:00.000+02:00;2625,76;130;;
2024-04-01T15:45:00.000+02:00;2613,19;130;;
2024-04-01T16:00:00.000+02:00;2593,83;180;;
2024-04-01T16:15:00.000+02:00;2574,48;130;;
2024-04-01T16:30:00.000+02:00;2585,51;130;;
2024-04-01T16:45:00.000+02:00;2587,59;130;;
2024-04-01T17:00:00.000+02:00;2600,39;180;;
2024-04-01T17:15:00.000+02:00;2613,19;130;;
2024-04-01T17:30:00.000+02:00;2554,13;130;;
2024-04-01T17:45:00.000+02:00;2630,74;130;;
2024-04-01T18:00:00.000+02:00;2626,67;180;;
2024-04-01T18:15:00.000+02:00;2622,60;130;;
2024-04-01T18:30:00.000+02:00;2626,40;130;;
2024-04-01T18:45:00.000+02:00;2705,00;130;;
2024-04-01T19:00:00.000+02:00;2718,79;180;;
2024-04-01T19:15:00.000+02:00;2732,58;130;;
2024-04-01T19:30:00.000+02:00;2719,65;130;;
2024-04-01T19:45:00.000+02:00;2711,78;130;;
2024-04-01T20:00:00.000+02:00;2733,53;180;;
2024-04-01T20:15:00.000+02:00;2755,29;130;;
2024-04-01T20:30:00.000+02:00;2743,44;130;;
2024-04-01T20:45:00.000+02:00;2747,42;130;;
2024-04-01T21:00:00.000+02:00;2741,40;180;;
2024-04-01T21:15:00.000+02:00;2735,39;130;;
2024-04-01T21:30:00.000+02:00;2686,18;130;;
2024-04-01T21:45:00.000+02:00;2645,48;130;;
2024-04-01T22:00:00.000+02:00;2610,70;180;;
2024-04-01T22:15:00.000+02:00;2575,93;130;;
2024-04-01T22:30:00.000+02:00;2551,78;130;;
2024-04-01T22:45:00.000+02:00;2519,30;130;;
2024-04-01T23:00:00.000+02:00;2519,94;180;;
2024-04-01T23:15:00.000+02:00;2520,57;130;;
2024-04-01T23:30:00.000+02:00;2517,49;130;;
2024-04-01T23:45:00.000+02:00;2471,64;130;;
2024-04-02T00:00:00.000+02:00;2452,14;180;;
2024-04-02T00:15:00.000+02:00;2432,65;130;;
2024-04-02T00:30:00.000+02:00;2413,93;130;;
2024-04-02T00:45:00.000+02:00;2391,23;130;;
2024-04-02T01:00:00.000+02:00;2473,36;130;;
2024-04-02T01:15:00.000+02:00;2562,27;130;;
2024-04-02T01:30:00.000+02:00;2434,46;130;;
2024-04-02T01:45:00.000+02:00;2498,14;130;;
2024-04-02T02:00:00.000+02:00;2694,91;180;;
2024-04-02T02:15:00.000+02:00;2891,69;130;;
2024-04-02T02:30:00.000+02:00;3078,10;130;;
2024-04-02T02:45:00.000+02:00;2961,60;130;;
2024-04-02T03:00:00.000+02:00;3000,50;180;;
2024-04-02T03:15:00.000+02:00;3039,39;130;;
2024-04-02T03:30:00.000+02:00;3027,27;130;;
2024-04-02T03:45:00.000+02:00;3084,62;130;;
2024-04-02T04:00:00.000+02:00;3085,43;180;;
2024-04-02T04:15:00.000+02:00;3086,24;130;;
2024-04-02T04:30:00.000+02:00;3040,48;130;;
2024-04-02T04:45:00.000+02:00;3093,84;130;;
2024-04-02T05:00:00.000+02:00;3066,07;180;;
2024-04-02T05:15:00.000+02:00;3038,31;130;;
2024-04-02T05:30:00.000+02:00;2995,07;130;;
2024-04-02T05:45:00.000+02:00;2983,31;130;;
2024-04-02T06:00:00.000+02:00;2985,94;180;;
2024-04-02T06:15:00.000+02:00;2988,56;130;;
2024-04-02T06:30:00.000+02:00;2987,65;130;;
2024-04-02T06:45:00.000+02:00;2980,96;130;;
2024-04-02T07:00:00.000+02:00;3032,29;180;;
2024-04-02T07:15:00.000+02:00;3083,62;130;;
2024-04-02T07:30:00.000+02:00;3062,00;130;;
2024-04-02T07:45:00.000+02:00;3149,47;130;;
2024-04-02T08:00:00.000+02:00;3146,44;180;;
2024-04-02T08:15:00.000+02:00;3143,41;130;;
2024-04-02T08:30:00.000+02:00;3157,43;130;;
2024-04-02T08:45:00.000+02:00;3143,95;130;;
2024-04-02T09:00:00.000+02:00;3141,10;180;;
2024-04-02T09:15:00.000+02:00;3138,25;130;;
2024-04-02T09:30:00.000+02:00;3135,63;130;;
2024-04-02T09:45:00.000+02:00;3133,91;130;;
2024-04-02T10:00:00.000+02:00;3140,97;130;;
2024-04-02T10:15:00.000+02:00;3113,38;130;;
2024-04-02T10:30:00.000+02:00;3077,83;130;;
2024-04-02T10:45:00.000+02:00;3048,80;130;;
2024-04-02T11:00:00.000+02:00;3051,24;130;;
2024-04-02T11:15:00.000+02:00;3060,10;130;;
2024-04-02T11:30:00.000+02:00;3079,73;130;;
2024-04-02T11:45:00.000+02:00;3046,45;130;;
2024-04-02T12:00:00.000+02:00;3025,73;130;;
2024-04-02T12:15:00.000+02:00;3001,85;130;;
2024-04-02T12:30:00.000+02:00;3020,94;130;;
2024-04-02T12:45:00.000+02:00;3024,01;130;;
2024-04-02T13:00:00.000+02:00;3032,06;130;;
2024-04-02T13:15:00.000+02:00;3015,42;130;;
