Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/01/2022
TIME       : 13:36:43
FILENAME   : C:\Users\emilie_gelaude\Desktop\jan 2022\CSV\sas slijkens_220116133642_V7000.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-V7000  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =sas slijkens
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..19-V7000  317.
  Instrument number       =          UTC+1     
  Location                =sas slijkens
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =12:30:09 30/09/21
  End date / time         =12:30:12 14/01/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/10/01 17:30:12;1419,492;17,630;4,008
2021/10/01 18:00:12;1419,783;17,917;4,076
2021/10/01 18:30:12;1418,675;17,773;4,064
2021/10/01 19:00:12;1419,492;17,813;4,024
2021/10/01 19:30:12;1418,967;17,467;3,936
2021/10/01 20:00:12;1418,208;17,673;3,932
2021/10/01 20:30:12;1417,217;17,710;3,876
2021/10/01 21:00:12;1418,033;17,547;3,804
2021/10/01 21:30:12;1418,208;17,700;3,840
2021/10/01 22:00:12;1418,383;17,710;3,844
2021/10/01 22:30:12;1418,500;17,840;3,900
2021/10/01 23:00:12;1419,142;17,810;3,992
2021/10/01 23:30:12;1420,133;17,733;3,988
2021/10/02 00:00:12;1420,600;17,723;3,968
2021/10/02 00:30:12;1419,783;17,633;3,876
2021/10/02 01:00:12;1419,783;17,640;3,832
2021/10/02 01:30:12;1419,142;17,670;3,832
2021/10/02 02:00:12;1419,142;17,697;3,848
2021/10/02 02:30:12;1419,783;17,707;3,876
2021/10/02 03:00:12;1419,783;17,747;3,904
2021/10/02 03:30:12;1421,242;17,710;3,932
2021/10/02 04:00:12;1423,808;17,723;3,964
2021/10/02 04:30:12;1421,067;17,600;3,888
2021/10/02 05:00:12;1420,600;17,630;3,996
2021/10/02 05:30:12;1419,608;17,597;4,024
2021/10/02 06:00:12;1417,917;17,773;4,104
2021/10/02 06:30:12;1415,992;17,613;4,140
2021/10/02 07:00:12;1413,717;17,643;4,088
2021/10/02 07:30:12;1413,250;17,600;3,960
2021/10/02 08:00:12;1413,250;17,623;4,032
2021/10/02 08:30:12;1413,600;17,490;3,932
2021/10/02 09:00:12;1413,425;17,540;3,904
2021/10/02 09:30:12;1412,783;17,530;3,884
2021/10/02 10:00:12;1412,317;17,487;3,948
2021/10/02 10:30:12;1412,317;17,533;3,992
2021/10/02 11:00:12;1411,675;17,393;3,844
2021/10/02 11:30:12;1410,858;17,373;3,808
2021/10/02 12:00:12;1409,575;17,490;3,836
2021/10/02 12:30:12;1408,933;17,343;3,800
2021/10/02 13:00:12;1410,392;17,397;3,912
2021/10/02 13:30:12;1410,100;17,440;3,944
2021/10/02 14:00:12;1410,858;17,300;3,804
2021/10/02 14:30:12;1410,100;17,353;3,976
2021/10/02 15:00:12;1408,292;17,350;3,944
2021/10/02 15:30:12;1404,150;17,380;3,760
2021/10/02 16:00:12;1400,300;17,447;3,852
2021/10/02 16:30:12;1400,475;17,297;3,768
2021/10/02 17:00:12;1400,475;17,493;3,660
2021/10/02 17:30:12;1395,400;17,050;3,432
2021/10/02 18:00:12;1392,075;17,323;3,668
2021/10/02 18:30:12;1389,275;17,520;4,088
2021/10/02 19:00:12;1387,583;17,210;4,112
2021/10/02 19:30:12;1386,592;17,497;4,212
2021/10/02 20:00:12;1384,375;17,507;4,192
2021/10/02 20:30:12;1386,767;17,560;4,160
2021/10/02 21:00:12;1391,375;17,250;3,960
2021/10/02 21:30:12;1391,258;17,060;3,848
2021/10/02 22:00:12;1393,650;16,750;3,340
2021/10/02 22:30:12;1394,933;16,860;3,148
2021/10/02 23:00:12;1397,033;16,790;3,120
2021/10/02 23:30:12;1396,333;16,853;3,112
2021/10/03 00:00:12;1396,042;16,927;3,144
2021/10/03 00:30:12;1394,408;17,010;3,124
2021/10/03 01:00:12;1395,050;17,213;3,528
2021/10/03 01:30:12;1396,508;17,210;3,604
2021/10/03 02:00:12;1397,733;17,093;3,560
2021/10/03 02:30:12;1397,792;17,243;3,792
2021/10/03 03:00:12;1398,608;17,157;3,772
2021/10/03 03:30:12;1398,083;17,197;3,772
2021/10/03 04:00:12;1399,017;17,083;3,692
2021/10/03 04:30:12;1402,400;17,080;3,620
2021/10/03 05:00:12;1402,867;17,013;3,560
2021/10/03 05:30:12;1403,158;17,277;3,660
2021/10/03 06:00:12;1401,758;17,013;3,596
2021/10/03 06:30:12;1400,300;16,683;2,916
2021/10/03 07:00:12;1401,408;17,003;3,124
2021/10/03 07:30:12;1398,725;16,330;2,432
2021/10/03 08:00:12;1397,442;16,203;2,220
2021/10/03 08:30:12;1396,508;16,177;2,076
2021/10/03 09:00:12;1396,975;16,227;2,008
2021/10/03 09:30:12;1397,150;16,647;2,368
2021/10/03 10:00:12;1403,392;16,710;3,064
2021/10/03 10:30:12;1405,783;16,957;3,280
2021/10/03 11:00:12;1408,933;16,670;2,840
2021/10/03 11:30:12;1411,033;16,923;2,936
2021/10/03 12:00:12;1417,392;17,120;3,156
2021/10/03 12:30:12;1422,992;17,243;3,404
2021/10/03 13:00:12;1423,633;16,897;3,172
2021/10/03 13:30:12;1423,342;16,790;2,880
2021/10/03 14:00:12;1421,242;16,510;2,624
2021/10/03 14:30:12;1419,317;16,303;2,252
2021/10/03 15:00:12;1412,783;16,437;2,144
2021/10/03 15:30:12;1408,467;16,447;2,096
2021/10/03 16:00:12;1405,433;16,177;1,824
2021/10/03 16:30:12;1401,292;16,197;1,568
2021/10/03 17:00:12;1397,325;16,220;1,448
2021/10/03 17:30:12;1397,092;16,320;1,528
2021/10/03 18:00:12;1395,575;16,250;1,532
2021/10/03 18:30:12;1396,158;16,300;1,532
2021/10/03 19:00:12;1391,375;16,270;1,552
2021/10/03 19:30:12;1393,650;16,240;1,516
2021/10/03 20:00:12;1395,575;16,193;1,468
2021/10/03 20:30:12;1395,225;16,143;1,452
2021/10/03 21:00:12;1396,508;16,137;1,404
2021/10/03 21:30:12;1402,458;16,157;1,448
2021/10/03 22:00:12;1406,250;16,087;1,480
2021/10/03 22:30:12;1409,108;16,230;1,496
2021/10/03 23:00:12;1411,500;16,300;1,536
2021/10/03 23:30:12;1413,600;16,403;1,676
2021/10/04 00:00:12;1416,750;16,450;1,776
2021/10/04 00:30:12;1419,142;16,527;1,940
2021/10/04 01:00:12;1421,883;16,527;2,016
2021/10/04 01:30:12;1424,450;16,520;2,044
2021/10/04 02:00:12;1422,817;16,470;2,096
2021/10/04 02:30:12;1422,525;16,470;2,076
2021/10/04 03:00:12;1422,233;16,117;1,848
2021/10/04 03:30:12;1421,592;16,140;1,700
2021/10/04 04:00:12;1421,067;16,220;1,688
2021/10/04 04:30:12;1420,600;16,027;1,612
2021/10/04 05:00:12;1414,417;15,783;1,384
2021/10/04 05:30:12;1410,100;15,753;1,260
2021/10/04 06:00:12;1408,642;15,773;1,208
2021/10/04 06:30:12;1411,383;15,900;1,344
2021/10/04 07:00:12;1408,000;15,683;1,252
2021/10/04 07:30:12;1405,608;15,670;1,188
2021/10/04 08:00:12;1405,783;15,713;1,204
2021/10/04 08:30:12;1407,708;15,707;1,176
2021/10/04 09:00:12;1409,925;15,677;1,148
2021/10/04 09:30:12;1412,492;15,627;1,112
2021/10/04 10:00:12;1412,783;15,660;1,160
2021/10/04 10:30:12;1412,608;16,087;1,592
2021/10/04 11:00:12;1413,600;15,970;1,532
2021/10/04 11:30:12;1410,858;15,853;1,668
2021/10/04 12:00:12;1412,783;15,997;1,624
2021/10/04 12:30:12;1414,067;15,880;1,576
2021/10/04 13:00:12;1415,817;16,117;1,888
2021/10/04 13:30:12;1417,392;16,130;1,728
2021/10/04 14:00:12;1416,808;15,943;1,944
2021/10/04 14:30:12;1418,208;16,040;2,088
2021/10/04 15:00:12;1415,817;16,077;2,036
2021/10/04 15:30:12;1414,067;16,003;1,920
2021/10/04 16:00:12;1416,458;16,080;2,040
2021/10/04 16:30:12;1418,675;16,187;2,324
2021/10/04 17:00:12;1420,425;16,060;2,244
2021/10/04 17:30:12;1419,317;16,093;2,200
2021/10/04 18:00:12;1420,308;16,043;2,092
2021/10/04 18:30:12;1420,775;16,140;2,252
2021/10/04 19:00:12;1419,608;16,037;2,308
2021/10/04 19:30:12;1417,567;16,047;2,244
2021/10/04 20:00:12;1418,383;16,210;2,252
2021/10/04 20:30:12;1418,208;16,233;2,364
2021/10/04 21:00:12;1416,108;16,147;2,492
2021/10/04 21:30:12;1417,100;16,147;2,588
2021/10/04 22:00:12;1416,925;16,130;2,636
2021/10/04 22:30:12;1418,092;16,100;2,528
2021/10/04 23:00:12;1420,950;16,127;2,568
2021/10/04 23:30:12;1422,000;16,087;2,572
2021/10/05 00:00:12;1422,058;16,067;2,452
2021/10/05 00:30:12;1421,708;16,053;2,404
2021/10/05 01:00:12;1422,058;16,083;2,500
2021/10/05 01:30:12;1423,458;16,060;2,456
2021/10/05 02:00:12;1424,450;16,057;2,536
2021/10/05 02:30:12;1424,275;16,073;2,560
2021/10/05 03:00:12;1423,808;16,100;2,672
2021/10/05 03:30:12;1423,167;16,170;2,968
2021/10/05 04:00:12;1422,700;16,033;2,700
2021/10/05 04:30:12;1421,242;16,040;2,632
2021/10/05 05:00:12;1419,667;16,130;2,800
2021/10/05 05:30:12;1419,025;16,073;2,844
2021/10/05 06:00:12;1417,742;16,283;2,884
2021/10/05 06:30:12;1415,817;16,433;3,020
2021/10/05 07:00:12;1412,317;16,597;3,236
2021/10/05 07:30:12;1408,000;16,567;3,328
2021/10/05 08:00:12;1405,258;16,453;3,204
2021/10/05 08:30:12;1405,433;16,020;2,764
2021/10/05 09:00:12;1405,083;16,310;3,016
2021/10/05 09:30:12;1404,675;16,267;2,808
2021/10/05 10:00:12;1400,358;15,590;1,932
2021/10/05 10:30:12;1398,900;15,797;1,760
2021/10/05 11:00:12;1403,042;15,900;2,080
2021/10/05 11:30:12;1406,717;16,193;3,004
2021/10/05 12:00:12;1407,067;15,970;2,600
2021/10/05 12:30:12;1405,783;16,043;2,508
2021/10/05 13:00:12;1405,900;16,330;2,916
2021/10/05 13:30:12;1409,108;16,367;3,008
2021/10/05 14:00:12;1410,392;16,273;2,872
2021/10/05 14:30:12;1411,325;16,163;2,724
2021/10/05 15:00:12;1413,425;16,050;2,464
2021/10/05 15:30:12;1414,067;15,800;1,972
2021/10/05 16:00:12;1416,167;15,647;1,492
2021/10/05 16:30:12;1415,992;15,710;1,580
2021/10/05 17:00:12;1416,283;15,750;1,540
2021/10/05 17:30:12;1415,175;15,643;1,404
2021/10/05 18:00:12;1414,242;15,810;1,684
2021/10/05 18:30:12;1413,775;15,763;1,624
2021/10/05 19:00:12;1413,892;15,817;1,780
2021/10/05 19:30:12;1414,242;15,660;1,536
2021/10/05 20:00:12;1407,883;15,563;1,292
2021/10/05 20:30:12;1407,358;15,467;1,188
2021/10/05 21:00:12;1409,925;15,460;1,148
2021/10/05 21:30:12;1409,925;15,460;1,156
2021/10/05 22:00:12;1409,283;15,463;1,136
2021/10/05 22:30:12;1407,358;15,407;1,104
2021/10/05 23:00:12;1411,675;15,363;1,060
2021/10/05 23:30:12;1414,067;15,363;1,052
2021/10/06 00:00:12;1417,742;15,277;1,020
2021/10/06 00:30:12;1418,208;15,277;1,024
2021/10/06 01:00:12;1419,958;15,250;1,028
2021/10/06 01:30:12;1422,233;15,217;1,028
2021/10/06 02:00:12;1425,092;15,190;1,032
2021/10/06 02:30:12;1427,308;15,173;1,036
2021/10/06 03:00:12;1428,125;15,150;1,036
2021/10/06 03:30:12;1428,942;15,117;1,032
2021/10/06 04:00:12;1427,308;15,133;1,052
2021/10/06 04:30:12;1427,483;15,133;1,036
2021/10/06 05:00:12;1426,667;15,120;1,028
2021/10/06 05:30:12;1423,633;15,090;1,024
2021/10/06 06:00:12;1420,600;15,050;1,000
2021/10/06 06:30:12;1418,675;14,987;0,968
2021/10/06 07:00:12;1416,283;14,997;0,932
2021/10/06 07:30:12;1412,492;14,947;0,912
2021/10/06 08:00:12;1413,775;14,960;0,916
2021/10/06 08:30:12;1414,242;14,927;0,904
2021/10/06 09:00:12;1412,958;14,910;0,896
2021/10/06 09:30:12;1410,100;14,950;0,876
2021/10/06 10:00:12;1407,358;14,840;0,828
2021/10/06 10:30:12;1408,175;14,807;0,796
2021/10/06 11:00:12;1413,308;14,830;0,792
2021/10/06 11:30:12;1417,917;14,830;0,804
2021/10/06 12:00:12;1420,308;14,850;0,804
2021/10/06 12:30:12;1420,600;14,830;0,788
2021/10/06 13:00:12;1422,525;14,840;0,816
2021/10/06 13:30:12;1423,342;14,850;0,816
2021/10/06 14:00:12;1422,992;14,837;0,808
2021/10/06 14:30:12;1425,733;14,797;0,792
2021/10/06 15:00:12;1429,058;14,810;0,800
2021/10/06 15:30:12;1431,800;14,777;0,788
2021/10/06 16:00:12;1434,308;14,783;0,792
2021/10/06 16:30:12;1433,725;14,800;0,824
2021/10/06 17:00:12;1433,200;14,827;0,844
2021/10/06 17:30:12;1430,983;14,813;0,848
2021/10/06 18:00:12;1428,767;14,767;0,840
2021/10/06 18:30:12;1425,092;14,760;0,808
2021/10/06 19:00:12;1422,875;14,700;0,740
2021/10/06 19:30:12;1422,058;14,733;0,740
2021/10/06 20:00:12;1422,525;14,737;0,760
2021/10/06 20:30:12;1422,058;14,713;0,728
2021/10/06 21:00:12;1420,775;14,713;0,760
2021/10/06 21:30:12;1425,092;14,747;0,784
2021/10/06 22:00:12;1426,667;14,703;0,720
2021/10/06 22:30:12;1427,308;14,633;0,688
2021/10/06 23:00:12;1428,767;14,667;0,692
2021/10/06 23:30:12;1428,767;14,677;0,716
2021/10/07 00:00:12;1431,800;14,663;0,716
2021/10/07 00:30:12;1435,125;14,670;0,744
2021/10/07 01:00:12;1436,875;14,643;0,724
2021/10/07 01:30:12;1437,342;14,747;0,804
2021/10/07 02:00:12;1438,158;14,647;0,772
2021/10/07 02:30:12;1440,550;14,837;0,892
2021/10/07 03:00:12;1441,833;14,840;0,948
2021/10/07 03:30:12;1444,050;14,860;1,000
2021/10/07 04:00:12;1445,042;14,893;1,016
2021/10/07 04:30:12;1445,975;14,877;1,028
2021/10/07 05:00:12;1443,408;14,573;0,928
2021/10/07 05:30:12;1442,125;14,570;0,888
2021/10/07 06:00:12;1440,375;14,553;0,812
2021/10/07 06:30:12;1439,150;14,540;0,756
2021/10/07 07:00:12;1437,517;14,623;0,760
2021/10/07 07:30:12;1436,875;14,610;0,776
2021/10/07 08:00:12;1432,617;14,613;0,756
2021/10/07 08:30:12;1431,333;14,630;0,760
2021/10/07 09:00:12;1430,167;14,540;0,736
2021/10/07 09:30:12;1428,592;14,607;0,720
2021/10/07 10:00:12;1428,125;14,610;0,724
2021/10/07 10:30:12;1427,133;14,620;0,736
2021/10/07 11:00:12;1425,908;14,647;0,728
2021/10/07 11:30:12;1427,950;14,657;0,776
2021/10/07 12:00:12;1427,950;14,743;0,840
2021/10/07 12:30:12;1431,450;14,687;0,716
2021/10/07 13:00:12;1432,558;14,780;0,916
2021/10/07 13:30:12;1434,833;14,747;0,872
2021/10/07 14:00:12;1437,342;14,820;0,888
2021/10/07 14:30:12;1438,975;14,807;1,132
2021/10/07 15:00:12;1439,617;14,847;1,184
2021/10/07 15:30:12;1440,725;14,907;1,292
2021/10/07 16:00:12;1441,658;14,967;1,540
2021/10/07 16:30:12;1441,833;14,900;1,596
2021/10/07 17:00:12;1437,342;14,877;1,496
2021/10/07 17:30:12;1433,083;14,827;1,268
2021/10/07 18:00:12;1430,983;14,787;1,164
2021/10/07 18:30:12;1438,158;15,007;1,544
2021/10/07 19:00:12;1441,367;15,007;1,564
2021/10/07 19:30:12;1442,475;14,967;1,640
2021/10/07 20:00:12;1440,375;14,910;1,268
2021/10/07 20:30:12;1434,833;14,973;1,112
2021/10/07 21:00:12;1432,092;14,827;0,920
2021/10/07 21:30:12;1431,917;14,890;0,836
2021/10/07 22:00:12;1432,908;14,870;0,816
2021/10/07 22:30:12;1433,083;14,873;0,912
2021/10/07 23:00:12;1433,083;14,887;1,008
2021/10/07 23:30:12;1432,733;14,900;0,896
2021/10/08 00:00:12;1428,417;14,890;0,916
2021/10/08 00:30:12;1433,842;14,870;0,868
2021/10/08 01:00:12;1435,475;15,010;1,264
2021/10/08 01:30:12;1437,050;14,950;1,308
2021/10/08 02:00:12;1437,692;14,917;1,184
2021/10/08 02:30:12;1437,692;14,977;1,312
2021/10/08 03:00:12;1439,442;14,917;1,196
2021/10/08 03:30:12;1441,833;14,980;1,384
2021/10/08 04:00:12;1443,117;15,050;1,516
2021/10/08 04:30:12;1444,400;15,010;1,580
2021/10/08 05:00:12;1444,050;15,023;1,576
2021/10/08 05:30:12;1443,408;15,007;1,548
2021/10/08 06:00:12;1445,158;15,007;1,476
2021/10/08 06:30:12;1444,575;14,987;1,528
2021/10/08 07:00:12;1443,758;14,783;1,272
2021/10/08 07:30:12;1444,400;14,863;1,492
2021/10/08 08:00:12;1444,400;14,840;1,540
2021/10/08 08:30:12;1445,508;14,927;1,800
2021/10/08 09:00:12;1440,258;14,777;1,420
2021/10/08 09:30:12;1441,658;14,690;1,504
2021/10/08 10:00:12;1441,658;14,833;1,532
2021/10/08 10:30:12;1440,725;14,717;1,192
2021/10/08 11:00:12;1439,733;14,753;1,180
2021/10/08 11:30:12;1438,158;14,720;1,008
2021/10/08 12:00:12;1437,225;14,760;1,072
2021/10/08 12:30:12;1437,225;14,877;1,032
2021/10/08 13:00:12;1439,733;14,903;1,100
2021/10/08 13:30:12;1441,192;14,953;1,348
2021/10/08 14:00:12;1440,550;14,950;1,524
2021/10/08 14:30:12;1440,900;14,907;1,272
2021/10/08 15:00:12;1440,375;14,970;1,588
2021/10/08 15:30:12;1444,575;14,960;1,628
2021/10/08 16:00:12;1442,767;14,980;1,644
2021/10/08 16:30:12;1442,650;14,983;1,696
2021/10/08 17:00:12;1441,192;14,980;1,768
2021/10/08 17:30:12;1442,300;14,997;1,628
2021/10/08 18:00:12;1441,192;15,060;1,612
2021/10/08 18:30:12;1441,833;15,087;1,596
2021/10/08 19:00:12;1439,908;15,087;1,488
2021/10/08 19:30:12;1439,908;15,097;1,384
2021/10/08 20:00:12;1439,733;15,113;1,340
2021/10/08 20:30:12;1438,975;15,200;1,688
2021/10/08 21:00:12;1438,975;15,233;1,580
2021/10/08 21:30:12;1436,758;15,170;1,636
2021/10/08 22:00:12;1434,483;15,160;1,772
2021/10/08 22:30:12;1436,583;15,123;1,740
2021/10/08 23:00:12;1436,117;15,100;1,628
2021/10/08 23:30:12;1435,592;15,033;1,524
2021/10/09 00:00:12;1436,117;15,137;1,692
2021/10/09 00:30:12;1435,942;15,113;1,768
2021/10/09 01:00:12;1437,692;15,100;1,768
2021/10/09 01:30:12;1439,442;15,113;1,732
2021/10/09 02:00:12;1439,617;15,103;1,700
2021/10/09 02:30:12;1439,733;15,060;1,568
2021/10/09 03:00:12;1441,017;15,073;1,496
2021/10/09 03:30:12;1441,542;15,087;1,532
2021/10/09 04:00:12;1442,942;15,067;1,528
2021/10/09 04:30:12;1444,575;15,073;1,484
2021/10/09 05:00:12;1444,575;15,063;1,484
2021/10/09 05:30:12;1443,117;15,050;1,460
2021/10/09 06:00:12;1440,900;15,017;1,480
2021/10/09 06:30:12;1441,833;15,023;1,456
2021/10/09 07:00:12;1439,908;14,700;1,356
2021/10/09 07:30:12;1437,983;14,670;1,136
2021/10/09 08:00:12;1437,983;14,787;1,172
2021/10/09 08:30:12;1437,692;14,690;1,104
2021/10/09 09:00:12;1436,233;14,630;0,976
2021/10/09 09:30:12;1437,225;14,567;0,920
2021/10/09 10:00:12;1433,550;14,650;1,084
2021/10/09 10:30:12;1437,517;14,740;1,184
2021/10/09 11:00:12;1437,050;15,187;1,884
2021/10/09 11:30:12;1438,158;15,193;2,040
2021/10/09 12:00:12;1437,050;15,130;2,020
2021/10/09 12:30:12;1436,875;14,970;1,740
2021/10/09 13:00:12;1439,150;14,950;1,668
2021/10/09 13:30:12;1438,625;15,020;1,720
2021/10/09 14:00:12;1438,800;14,940;1,660
2021/10/09 14:30:12;1437,517;14,893;1,592
2021/10/09 15:00:12;1438,333;14,853;1,496
2021/10/09 15:30:12;1439,617;14,840;1,444
2021/10/09 16:00:12;1442,650;14,853;1,440
2021/10/09 16:30:12;1444,050;14,857;1,504
2021/10/09 17:00:12;1444,050;14,840;1,452
2021/10/09 17:30:12;1441,542;14,930;1,484
2021/10/09 18:00:12;1438,800;14,997;1,480
2021/10/09 18:30:12;1439,733;15,133;1,508
2021/10/09 19:00:12;1440,375;15,193;1,388
2021/10/09 19:30:12;1442,008;15,130;1,428
2021/10/09 20:00:12;1440,083;14,900;1,220
2021/10/09 20:30:12;1437,517;14,857;1,212
2021/10/09 21:00:12;1436,583;14,937;1,136
2021/10/09 21:30:12;1435,592;14,973;1,148
2021/10/09 22:00:12;1437,050;15,087;1,436
2021/10/09 22:30:12;1437,050;15,117;1,796
2021/10/09 23:00:12;1436,583;15,083;1,796
2021/10/09 23:30:12;1437,225;15,100;1,788
2021/10/10 00:00:12;1437,050;15,060;1,768
2021/10/10 00:30:12;1437,983;15,033;1,708
2021/10/10 01:00:12;1437,983;15,063;1,712
2021/10/10 01:30:12;1436,875;15,037;1,628
2021/10/10 02:00:12;1438,508;15,027;1,660
2021/10/10 02:30:12;1440,258;15,077;1,740
2021/10/10 03:00:12;1439,908;15,000;1,660
2021/10/10 03:30:12;1438,800;15,063;1,588
2021/10/10 04:00:12;1438,975;15,017;1,620
2021/10/10 04:30:12;1440,550;14,987;1,500
2021/10/10 05:00:12;1442,300;15,003;1,472
2021/10/10 05:30:12;1443,292;14,993;1,448
2021/10/10 06:00:12;1443,408;14,987;1,384
