Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 21/04/2020
TIME       : 13:36:23
FILENAME   : C:\Users\nico_demaerteleire\Desktop\CSV\tervatebrug_200421133623_V7158.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..12-V7158  317.
  Instrument number       =                    
                          =0
  Location                =tervatebrug
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..12-V7158  317.
  Instrument number       =                    
  Location                =tervatebrug
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =16:24:10 11/03/20
  End date / time         =16:24:09 21/04/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/03/30 14:24:16;1172,683;8,177;0,604
2020/03/30 14:54:16;1171,925;8,227;0,604
2020/03/30 15:24:16;1171,750;8,260;0,604
2020/03/30 15:54:16;1172,042;8,283;0,608
2020/03/30 16:24:16;1172,042;8,360;0,604
2020/03/30 16:54:16;1172,217;8,293;0,604
2020/03/30 17:24:16;1172,042;8,307;0,604
2020/03/30 17:54:16;1171,925;8,297;0,608
2020/03/30 18:24:16;1172,042;8,307;0,608
2020/03/30 18:54:16;1172,217;8,290;0,608
2020/03/30 19:24:16;1172,333;8,293;0,608
2020/03/30 19:54:16;1171,925;8,280;0,608
2020/03/30 20:24:16;1172,042;8,283;0,608
2020/03/30 20:54:16;1172,858;8,280;0,608
2020/03/30 21:24:16;1173,208;8,273;0,608
2020/03/30 21:54:16;1173,500;8,287;0,608
2020/03/30 22:24:16;1173,500;8,283;0,608
2020/03/30 22:54:16;1173,792;8,283;0,608
2020/03/30 23:24:16;1174,025;8,303;0,612
2020/03/30 23:54:16;1173,792;8,293;0,612
2020/03/31 00:24:16;1173,850;8,260;0,612
2020/03/31 00:54:16;1173,150;8,247;0,612
2020/03/31 01:24:16;1173,208;8,223;0,612
2020/03/31 01:54:16;1173,617;8,173;0,612
2020/03/31 02:24:16;1173,208;8,180;0,616
2020/03/31 02:54:16;1173,208;8,213;0,616
2020/03/31 03:24:16;1173,325;8,187;0,612
2020/03/31 03:54:16;1173,967;8,167;0,612
2020/03/31 04:24:16;1174,317;8,163;0,612
2020/03/31 04:54:16;1174,783;8,130;0,616
2020/03/31 05:24:16;1175,600;8,083;0,612
2020/03/31 05:54:16;1175,717;8,037;0,612
2020/03/31 06:24:16;1176,242;8,043;0,612
2020/03/31 06:54:16;1176,592;7,993;0,612
2020/03/31 07:24:16;1177,233;7,983;0,608
2020/03/31 07:54:16;1177,000;7,990;0,608
2020/03/31 08:24:16;1175,600;7,983;0,608
2020/03/31 08:54:16;1174,783;7,970;0,604
2020/03/31 09:24:16;1173,967;7,963;0,604
2020/03/31 09:54:16;1175,542;7,943;0,604
2020/03/31 10:24:16;1176,358;7,980;0,604
2020/03/31 10:54:16;1176,067;8,063;0,608
2020/03/31 11:24:16;1175,950;8,077;0,604
2020/03/31 11:54:16;1175,425;8,223;0,608
2020/03/31 12:24:16;1175,425;8,353;0,612
2020/03/31 12:54:16;1173,967;8,467;0,612
2020/03/31 13:24:16;1174,492;8,547;0,612
2020/03/31 13:54:16;1174,492;8,597;0,612
2020/03/31 14:24:16;1173,675;8,563;0,612
2020/03/31 14:54:16;1173,792;8,623;0,616
2020/03/31 15:24:16;1173,500;8,710;0,616
2020/03/31 15:54:16;1173,325;8,747;0,620
2020/03/31 16:24:16;1173,208;8,740;0,620
2020/03/31 16:54:16;1173,033;8,730;0,620
2020/03/31 17:24:16;1173,558;8,737;0,616
2020/03/31 17:54:16;1173,967;8,733;0,620
2020/03/31 18:24:16;1173,617;8,733;0,620
2020/03/31 18:54:16;1173,967;8,713;0,624
2020/03/31 19:24:16;1174,492;8,703;0,624
2020/03/31 19:54:16;1174,492;8,663;0,620
2020/03/31 20:24:16;1173,733;8,643;0,620
2020/03/31 20:54:16;1173,383;8,597;0,620
2020/03/31 21:24:16;1172,567;8,543;0,612
2020/03/31 21:54:16;1172,217;8,520;0,612
2020/03/31 22:24:16;1171,925;8,490;0,616
2020/03/31 22:54:16;1171,108;8,527;0,616
2020/03/31 23:24:16;1170,408;8,513;0,624
2020/03/31 23:54:16;1169,650;8,463;0,628
2020/04/01 00:24:16;1169,183;8,417;0,628
2020/04/01 00:54:16;1170,117;8,383;0,628
2020/04/01 01:24:16;1170,933;8,337;0,628
2020/04/01 01:54:16;1170,758;8,290;0,628
2020/04/01 02:24:16;1170,117;8,280;0,628
2020/04/01 02:54:16;1170,117;8,237;0,628
2020/04/01 03:24:16;1169,300;8,203;0,632
2020/04/01 03:54:16;1169,183;8,177;0,628
2020/04/01 04:24:16;1169,008;8,133;0,632
2020/04/01 04:54:16;1169,183;8,113;0,632
2020/04/01 05:24:16;1170,000;8,087;0,636
2020/04/01 05:54:16;1170,408;8,053;0,632
2020/04/01 06:24:16;1170,408;8,037;0,628
2020/04/01 06:54:16;1170,758;7,983;0,624
2020/04/01 07:24:16;1170,933;7,983;0,620
2020/04/01 07:54:16;1170,758;7,937;0,620
2020/04/01 08:24:16;1170,758;7,957;0,620
2020/04/01 08:54:16;1169,125;7,980;0,624
2020/04/01 09:24:16;1168,308;8,017;0,628
2020/04/01 09:54:16;1167,725;8,080;0,624
2020/04/01 10:24:16;1166,617;8,153;0,620
2020/04/01 10:54:16;1165,800;8,243;0,620
2020/04/01 11:24:16;1165,333;8,287;0,624
2020/04/01 11:54:16;1164,633;8,427;0,628
2020/04/01 12:24:16;1166,092;8,337;0,656
2020/04/01 12:54:16;1166,092;8,480;0,656
2020/04/01 13:24:16;1166,325;8,607;0,652
2020/04/01 13:54:16;1165,100;8,697;0,656
2020/04/01 14:24:16;1164,808;8,730;0,652
2020/04/01 14:54:16;1163,992;9,007;0,652
2020/04/01 15:24:16;1163,642;9,147;0,656
2020/04/01 15:54:16;1163,992;9,033;0,844
2020/04/01 16:24:16;1162,592;9,103;0,876
2020/04/01 16:54:16;1162,417;9,097;0,856
2020/04/01 17:24:16;1163,350;9,027;0,848
2020/04/01 17:54:16;1163,408;9,167;0,828
2020/04/01 18:24:16;1163,875;9,070;0,816
2020/04/01 18:54:16;1164,167;9,137;0,808
2020/04/01 19:24:16;1164,692;9,177;0,800
2020/04/01 19:54:16;1165,800;9,347;0,792
2020/04/01 20:24:16;1166,150;9,270;0,792
2020/04/01 20:54:16;1165,975;9,210;0,788
2020/04/01 21:24:16;1164,517;9,190;0,792
2020/04/01 21:54:16;1163,408;9,197;0,764
2020/04/01 22:24:16;1162,300;9,253;0,744
2020/04/01 22:54:16;1162,242;9,273;0,732
2020/04/01 23:24:16;1163,233;9,307;0,724
2020/04/01 23:54:16;1163,700;9,170;0,720
2020/04/02 00:24:16;1163,525;9,043;0,696
2020/04/02 00:54:16;1163,583;8,930;0,688
2020/04/02 01:24:16;1163,525;8,807;0,680
2020/04/02 01:54:16;1163,350;8,793;0,680
2020/04/02 02:24:16;1162,942;8,853;0,684
2020/04/02 02:54:16;1162,417;8,760;0,684
2020/04/02 03:24:16;1162,358;8,770;0,684
2020/04/02 03:54:16;1161,775;8,827;0,684
2020/04/02 04:24:16;1161,950;8,620;0,680
2020/04/02 04:54:16;1161,658;8,533;0,672
2020/04/02 05:24:16;1161,775;8,560;0,672
2020/04/02 05:54:16;1162,125;8,497;0,652
2020/04/02 06:24:16;1162,242;8,463;0,656
2020/04/02 06:54:16;1162,592;8,433;0,652
2020/04/02 07:24:16;1162,708;8,440;0,664
2020/04/02 07:54:16;1162,592;8,500;0,840
2020/04/02 08:24:16;1162,708;8,520;0,808
2020/04/02 08:54:16;1162,592;8,493;0,784
2020/04/02 09:24:16;1162,883;8,503;0,760
2020/04/02 09:54:16;1162,883;8,510;0,736
2020/04/02 10:24:16;1162,242;8,530;0,692
2020/04/02 10:54:16;1161,133;8,583;0,644
2020/04/02 11:24:16;1161,950;8,640;0,680
2020/04/02 11:54:16;1161,600;8,787;0,884
2020/04/02 12:24:16;1160,317;8,843;0,832
2020/04/02 12:54:16;1160,025;8,910;0,808
2020/04/02 13:24:16;1158,917;8,963;0,860
2020/04/02 13:54:16;1158,567;9,177;0,884
2020/04/02 14:24:16;1158,567;9,350;0,940
2020/04/02 14:54:16;1159,033;9,540;0,984
2020/04/02 15:24:16;1158,567;9,593;0,972
2020/04/02 15:54:16;1158,917;9,783;0,984
2020/04/02 16:24:16;1158,392;9,777;0,984
2020/04/02 16:54:16;1158,742;9,800;0,976
2020/04/02 17:24:16;1158,392;9,803;0,976
2020/04/02 17:54:16;1158,275;9,727;0,976
2020/04/02 18:24:16;1159,208;9,720;0,976
2020/04/02 18:54:16;1159,675;9,717;0,968
2020/04/02 19:24:16;1160,200;9,747;0,964
2020/04/02 19:54:16;1161,133;9,747;0,984
2020/04/02 20:24:16;1161,483;9,747;0,992
2020/04/02 20:54:16;1161,483;9,720;0,992
2020/04/02 21:24:16;1161,775;9,730;0,988
2020/04/02 21:54:16;1162,125;9,970;0,984
2020/04/02 22:24:16;1161,950;10,077;0,964
2020/04/02 22:54:16;1161,658;10,010;0,932
2020/04/02 23:24:16;1160,667;9,983;0,892
2020/04/02 23:54:16;1159,850;9,983;0,900
2020/04/03 00:24:16;1159,850;9,863;0,944
2020/04/03 00:54:16;1159,850;9,577;0,968
2020/04/03 01:24:16;1159,558;9,543;0,980
2020/04/03 01:54:16;1159,033;9,493;0,960
2020/04/03 02:24:16;1158,392;9,447;0,932
2020/04/03 02:54:16;1158,567;9,420;0,912
2020/04/03 03:24:16;1158,683;9,367;0,892
2020/04/03 03:54:16;1158,392;9,303;0,872
2020/04/03 04:24:16;1158,567;9,247;0,852
2020/04/03 04:54:16;1158,742;9,193;0,832
2020/04/03 05:24:16;1158,392;9,153;0,816
2020/04/03 05:54:16;1159,208;9,123;0,800
2020/04/03 06:24:16;1159,558;9,087;0,788
2020/04/03 06:54:16;1160,492;9,057;0,788
2020/04/03 07:24:16;1161,950;9,040;0,780
2020/04/03 07:54:16;1162,592;9,033;0,784
2020/04/03 08:24:16;1162,767;9,020;0,784
2020/04/03 08:54:16;1162,708;9,027;0,780
2020/04/03 09:24:16;1162,942;8,900;0,768
2020/04/03 09:54:16;1163,525;9,017;0,772
2020/04/03 10:24:16;1164,167;9,060;0,772
2020/04/03 10:54:16;1163,875;9,107;0,780
2020/04/03 11:24:16;1163,700;9,200;0,788
2020/04/03 11:54:16;1163,875;9,223;0,788
2020/04/03 12:24:16;1164,458;9,220;0,788
2020/04/03 12:54:16;1162,942;9,313;0,772
2020/04/03 13:24:16;1162,417;9,123;0,764
2020/04/03 13:54:16;1161,950;9,143;0,748
2020/04/03 14:24:16;1161,133;9,307;0,752
2020/04/03 14:54:16;1160,842;9,473;0,748
2020/04/03 15:24:16;1161,950;9,687;0,748
2020/04/03 15:54:16;1163,000;9,513;0,740
2020/04/03 16:24:16;1163,408;9,533;0,732
2020/04/03 16:54:16;1163,583;9,490;0,732
2020/04/03 17:24:16;1163,408;9,543;0,740
2020/04/03 17:54:16;1163,058;9,603;0,744
2020/04/03 18:24:16;1163,058;9,710;0,748
2020/04/03 18:54:16;1163,583;9,683;0,748
2020/04/03 19:24:16;1163,350;9,697;0,748
2020/04/03 19:54:16;1163,525;9,843;0,752
2020/04/03 20:24:16;1164,050;9,853;0,748
2020/04/03 20:54:16;1164,983;9,727;0,744
2020/04/03 21:24:16;1165,683;9,717;0,740
2020/04/03 21:54:16;1166,150;9,900;0,740
2020/04/03 22:24:16;1166,442;9,887;0,736
2020/04/03 22:54:16;1166,617;9,877;0,728
2020/04/03 23:24:16;1166,792;9,797;0,732
2020/04/03 23:54:16;1166,617;9,713;0,728
2020/04/04 00:24:16;1164,983;9,783;0,728
2020/04/04 00:54:16;1164,692;9,793;0,728
2020/04/04 01:24:16;1164,225;9,773;0,728
2020/04/04 01:54:16;1163,875;9,697;0,724
2020/04/04 02:24:16;1163,583;9,653;0,732
2020/04/04 02:54:16;1164,167;9,530;0,756
2020/04/04 03:24:16;1165,450;9,513;0,748
2020/04/04 03:54:16;1165,508;9,453;0,736
2020/04/04 04:24:16;1165,683;9,413;0,736
2020/04/04 04:54:16;1165,975;9,417;0,736
2020/04/04 05:24:16;1166,267;9,347;0,724
2020/04/04 05:54:16;1165,800;9,313;0,712
2020/04/04 06:24:16;1165,333;9,287;0,704
2020/04/04 06:54:16;1165,333;9,263;0,704
2020/04/04 07:24:16;1165,975;9,233;0,704
2020/04/04 07:54:16;1166,150;9,253;0,708
2020/04/04 08:24:16;1165,975;9,210;0,700
2020/04/04 08:54:16;1166,442;9,223;0,704
2020/04/04 09:24:16;1167,258;9,157;0,704
2020/04/04 09:54:16;1167,667;9,183;0,700
2020/04/04 10:24:16;1167,725;9,193;0,700
2020/04/04 10:54:16;1168,367;9,217;0,704
2020/04/04 11:24:16;1167,725;9,213;0,704
2020/04/04 11:54:16;1167,725;9,250;0,708
2020/04/04 12:24:16;1168,017;9,263;0,708
2020/04/04 12:54:16;1167,433;9,253;0,712
2020/04/04 13:24:16;1166,733;9,300;0,724
2020/04/04 13:54:16;1166,908;9,310;0,752
2020/04/04 14:24:16;1166,383;9,293;0,760
2020/04/04 14:54:16;1166,442;9,267;0,768
2020/04/04 15:24:16;1166,617;9,287;0,748
2020/04/04 15:54:16;1165,917;9,257;0,744
2020/04/04 16:24:16;1165,975;9,263;0,756
2020/04/04 16:54:16;1166,092;9,310;0,744
2020/04/04 17:24:16;1165,975;9,327;0,744
2020/04/04 17:54:16;1165,800;9,380;0,732
2020/04/04 18:24:16;1165,800;9,383;0,732
2020/04/04 18:54:16;1165,683;9,453;0,736
2020/04/04 19:24:16;1165,800;9,447;0,744
2020/04/04 19:54:16;1166,092;9,477;0,732
2020/04/04 20:24:16;1165,975;9,510;0,768
2020/04/04 20:54:16;1165,683;9,480;0,784
2020/04/04 21:24:16;1166,442;9,557;0,792
2020/04/04 21:54:16;1166,383;9,513;0,788
2020/04/04 22:24:16;1166,792;9,583;0,792
2020/04/04 22:54:16;1166,442;9,627;0,792
2020/04/04 23:24:16;1166,617;9,653;0,796
2020/04/04 23:54:16;1166,792;9,607;0,800
2020/04/05 00:24:16;1166,617;9,500;0,800
2020/04/05 00:54:16;1166,792;9,567;0,808
2020/04/05 01:24:16;1166,558;9,403;0,804
2020/04/05 01:54:16;1165,683;9,390;0,816
2020/04/05 02:24:16;1165,333;9,487;0,856
2020/04/05 02:54:16;1164,692;9,737;0,860
2020/04/05 03:24:16;1164,225;10,017;0,840
2020/04/05 03:54:16;1163,875;10,067;0,808
2020/04/05 04:24:16;1163,233;9,977;0,800
2020/04/05 04:54:16;1162,942;9,897;0,800
2020/04/05 05:24:16;1162,592;9,793;0,780
2020/04/05 05:54:16;1162,592;9,750;0,744
2020/04/05 06:24:16;1162,767;9,683;0,732
2020/04/05 06:54:16;1163,583;9,667;0,724
2020/04/05 07:24:16;1163,875;9,623;0,720
2020/04/05 07:54:16;1163,583;9,633;0,720
2020/04/05 08:24:16;1163,350;9,623;0,724
2020/04/05 08:54:16;1162,417;9,630;0,724
2020/04/05 09:24:16;1162,417;9,663;0,728
2020/04/05 09:54:16;1162,592;9,667;0,728
2020/04/05 10:24:16;1162,417;9,677;0,740
2020/04/05 10:54:16;1162,592;9,660;0,764
2020/04/05 11:24:16;1162,300;9,630;0,900
2020/04/05 11:54:16;1162,417;9,577;1,032
2020/04/05 12:24:16;1162,067;9,330;1,864
2020/04/05 12:54:16;1162,592;9,273;2,508
2020/04/05 13:24:16;1162,067;9,300;2,636
2020/04/05 13:54:16;1161,775;9,473;2,808
2020/04/05 14:24:16;1161,308;9,707;2,288
2020/04/05 14:54:16;1161,133;10,200;1,892
2020/04/05 15:24:16;1161,133;9,630;2,172
2020/04/05 15:54:16;1160,842;10,140;1,880
2020/04/05 16:24:16;1160,200;10,057;2,512
2020/04/05 16:54:16;1160,025;10,190;2,492
2020/04/05 17:24:16;1159,675;10,217;2,360
2020/04/05 17:54:16;1159,558;10,213;2,328
2020/04/05 18:24:16;1159,383;10,293;2,380
2020/04/05 18:54:16;1158,917;10,323;2,384
2020/04/05 19:24:16;1158,742;10,563;2,216
2020/04/05 19:54:16;1158,392;10,577;1,932
2020/04/05 20:24:16;1158,100;10,600;1,768
2020/04/05 20:54:16;1158,392;10,523;1,680
2020/04/05 21:24:16;1157,633;10,570;1,660
2020/04/05 21:54:16;1157,808;10,710;1,784
2020/04/05 22:24:16;1158,275;10,650;1,844
2020/04/05 22:54:16;1157,925;10,557;1,844
2020/04/05 23:24:16;1158,275;10,553;1,596
2020/04/05 23:54:16;1158,742;10,580;1,464
2020/04/06 00:24:16;1158,625;10,610;1,412
2020/04/06 00:54:16;1158,917;10,663;1,376
2020/04/06 01:24:16;1158,917;10,710;1,356
2020/04/06 01:54:16;1159,383;10,753;1,356
2020/04/06 02:24:16;1159,383;10,760;1,360
2020/04/06 02:54:16;1158,450;10,693;1,324
2020/04/06 03:24:16;1158,450;10,730;1,304
2020/04/06 03:54:16;1158,567;10,820;1,332
2020/04/06 04:24:16;1158,742;10,857;1,372
2020/04/06 04:54:16;1158,742;10,873;1,404
2020/04/06 05:24:16;1158,917;10,880;1,444
2020/04/06 05:54:16;1159,092;10,813;1,344
2020/04/06 06:24:16;1160,200;10,680;1,236
2020/04/06 06:54:16;1159,092;10,620;1,020
2020/04/06 07:24:16;1157,808;10,573;0,904
2020/04/06 07:54:16;1157,283;10,543;1,120
2020/04/06 08:24:16;1157,925;10,557;1,068
2020/04/06 08:54:16;1159,208;10,627;0,996
2020/04/06 09:24:16;1160,317;10,650;0,996
2020/04/06 09:54:16;1161,483;10,637;0,996
2020/04/06 10:24:16;1162,008;10,673;0,984
2020/04/06 10:54:16;1162,125;10,770;1,188
2020/04/06 11:24:16;1163,058;10,603;1,908
2020/04/06 11:54:16;1163,233;10,737;1,944
2020/04/06 12:24:16;1165,042;10,813;1,924
2020/04/06 12:54:16;1165,508;10,843;1,912
2020/04/06 13:24:16;1164,867;10,850;1,960
2020/04/06 13:54:16;1165,683;10,910;1,844
2020/04/06 14:24:16;1166,033;10,943;1,860
2020/04/06 14:54:16;1166,033;11,073;1,740
2020/04/06 15:24:16;1165,683;11,120;1,664
2020/04/06 15:54:16;1165,042;11,023;2,024
2020/04/06 16:24:16;1165,975;11,170;1,840
2020/04/06 16:54:16;1167,433;11,280;1,792
2020/04/06 17:24:16;1166,792;11,310;1,792
2020/04/06 17:54:16;1167,608;11,343;1,884
2020/04/06 18:24:16;1167,958;11,340;1,892
2020/04/06 18:54:16;1168,775;11,370;1,880
2020/04/06 19:24:16;1168,950;11,360;1,928
2020/04/06 19:54:16;1169,067;11,340;1,924
2020/04/06 20:24:16;1169,533;11,373;1,968
2020/04/06 20:54:16;1169,533;11,377;1,972
2020/04/06 21:24:16;1169,592;11,333;1,980
2020/04/06 21:54:16;1170,000;11,290;1,984
2020/04/06 22:24:16;1170,058;11,310;2,004
2020/04/06 22:54:16;1170,350;11,103;1,984
2020/04/06 23:24:16;1171,167;11,033;1,972
2020/04/06 23:54:16;1171,633;11,000;1,956
2020/04/07 00:24:16;1172,625;11,063;1,880
2020/04/07 00:54:16;1173,033;10,927;1,848
2020/04/07 01:24:16;1173,092;11,020;1,944
2020/04/07 01:54:16;1173,033;11,010;1,964
2020/04/07 02:24:16;1173,850;10,940;1,936
2020/04/07 02:54:16;1173,733;10,777;1,896
2020/04/07 03:24:16;1173,442;10,787;1,888
2020/04/07 03:54:16;1173,383;10,737;1,900
2020/04/07 04:24:16;1173,442;10,673;1,812
2020/04/07 04:54:16;1173,733;10,640;1,784
2020/04/07 05:24:16;1173,850;10,690;1,908
2020/04/07 05:54:16;1173,908;10,527;1,884
2020/04/07 06:24:16;1174,667;10,440;1,744
2020/04/07 06:54:16;1174,667;10,390;1,796
2020/04/07 07:24:16;1174,842;10,300;1,820
2020/04/07 07:54:16;1175,308;10,310;1,720
2020/04/07 08:24:16;1175,133;10,353;1,736
2020/04/07 08:54:16;1174,667;10,283;1,728
2020/04/07 09:24:16;1175,483;10,347;1,680
2020/04/07 09:54:16;1175,308;10,440;1,744
2020/04/07 10:24:16;1174,550;10,450;1,744
2020/04/07 10:54:16;1174,375;10,370;1,792
2020/04/07 11:24:16;1174,375;10,463;1,664
2020/04/07 11:54:16;1174,375;10,403;1,804
2020/04/07 12:24:16;1174,200;10,407;1,692
2020/04/07 12:54:16;1174,375;10,717;1,852
2020/04/07 13:24:16;1174,025;10,713;2,080
2020/04/07 13:54:16;1173,442;10,753;2,200
2020/04/07 14:24:16;1173,908;10,717;2,372
2020/04/07 14:54:16;1173,208;10,737;2,304
2020/04/07 15:24:16;1172,917;10,757;2,188
2020/04/07 15:54:16;1173,442;10,753;2,292
2020/04/07 16:24:16;1172,100;10,847;2,400
2020/04/07 16:54:16;1171,633;10,930;2,812
2020/04/07 17:24:16;1171,633;10,967;2,792
2020/04/07 17:54:16;1171,458;11,013;2,804
2020/04/07 18:24:16;1170,817;11,077;2,808
2020/04/07 18:54:16;1170,992;11,113;2,792
2020/04/07 19:24:16;1170,817;11,103;2,756
2020/04/07 19:54:16;1170,525;11,093;2,668
2020/04/07 20:24:16;1170,817;11,317;2,944
2020/04/07 20:54:16;1170,992;11,380;2,780
2020/04/07 21:24:16;1170,992;11,353;2,512
2020/04/07 21:54:16;1170,817;11,410;2,676
2020/04/07 22:24:16;1170,467;11,447;2,484
2020/04/07 22:54:16;1170,058;11,540;2,444
2020/04/07 23:24:16;1169,883;11,480;2,512
2020/04/07 23:54:16;1170,175;11,523;2,552
2020/04/08 00:24:16;1171,167;11,587;2,412
2020/04/08 00:54:16;1171,808;11,827;2,380
2020/04/08 01:24:16;1171,983;11,257;2,868
2020/04/08 01:54:16;1171,983;11,120;2,616
2020/04/08 02:24:16;1171,458;11,007;3,016
2020/04/08 02:54:16;1171,342;11,030;2,856
2020/04/08 03:24:16;1171,167;11,100;2,720
2020/04/08 03:54:16;1170,700;11,200;2,612
2020/04/08 04:24:16;1169,708;11,260;2,324
2020/04/08 04:54:16;1167,608;11,550;2,488
2020/04/08 05:24:16;1166,675;11,983;2,016
2020/04/08 05:54:16;1165,858;11,503;2,552
2020/04/08 06:24:16;1165,217;11,480;2,632
2020/04/08 06:54:16;1164,575;11,737;2,564
2020/04/08 07:24:16;1164,575;12,173;2,388
2020/04/08 07:54:16;1164,225;12,137;2,432
2020/04/08 08:24:16;1163,758;12,420;2,236
2020/04/08 08:54:16;1163,758;11,893;3,152
2020/04/08 09:24:16;1165,392;12,043;2,728
2020/04/08 09:54:16;1165,567;11,967;2,848
2020/04/08 10:24:16;1166,150;11,840;3,008
2020/04/08 10:54:16;1165,800;11,630;3,180
2020/04/08 11:24:16;1165,042;11,633;3,088
2020/04/08 11:54:16;1164,867;11,630;3,160
2020/04/08 12:24:16;1164,575;11,657;3,256
2020/04/08 12:54:16;1164,400;11,740;3,252
2020/04/08 13:24:16;1164,108;11,873;3,136
2020/04/08 13:54:16;1163,583;12,347;2,772
2020/04/08 14:24:16;1163,000;13,117;2,560
2020/04/08 14:54:16;1163,000;13,050;2,488
2020/04/08 15:24:16;1163,292;12,973;2,500
2020/04/08 15:54:16;1162,942;12,927;2,484
2020/04/08 16:24:16;1163,117;12,493;2,492
2020/04/08 16:54:16;1163,292;12,190;2,660
2020/04/08 17:24:16;1163,000;12,197;2,676
2020/04/08 17:54:16;1163,117;12,127;2,648
2020/04/08 18:24:16;1162,825;12,433;2,640
2020/04/08 18:54:16;1163,117;12,483;2,612
2020/04/08 19:24:16;1163,642;12,547;2,592
2020/04/08 19:54:16;1163,467;12,150;2,596
2020/04/08 20:24:16;1163,583;12,300;2,504
2020/04/08 20:54:16;1163,933;12,457;2,408
2020/04/08 21:24:16;1163,933;12,470;2,612
2020/04/08 21:54:16;1163,642;12,250;2,556
2020/04/08 22:24:16;1163,933;12,127;2,484
2020/04/08 22:54:16;1164,225;12,130;2,536
2020/04/08 23:24:16;1163,817;12,730;2,508
2020/04/08 23:54:16;1164,283;12,553;2,476
2020/04/09 00:24:16;1164,050;12,570;2,484
2020/04/09 00:54:16;1164,400;12,387;2,496
2020/04/09 01:24:16;1164,400;12,483;2,504
2020/04/09 01:54:16;1164,867;12,560;2,460
2020/04/09 02:24:16;1164,400;12,623;2,416
2020/04/09 02:54:16;1164,225;12,690;2,472
2020/04/09 03:24:16;1164,750;12,967;2,516
2020/04/09 03:54:16;1164,575;12,973;2,504
2020/04/09 04:24:16;1164,400;13,140;2,504
2020/04/09 04:54:16;1164,808;13,117;2,484
2020/04/09 05:24:16;1164,575;13,097;2,476
2020/04/09 05:54:16;1164,283;13,090;2,432
2020/04/09 06:24:16;1165,217;12,947;2,428
2020/04/09 06:54:16;1164,925;12,590;2,492
2020/04/09 07:24:16;1165,392;12,523;2,628
2020/04/09 07:54:16;1165,392;12,533;2,740
2020/04/09 08:24:16;1165,742;12,370;2,820
2020/04/09 08:54:16;1166,150;12,387;2,784
2020/04/09 09:24:16;1166,033;12,497;2,744
2020/04/09 09:54:16;1166,325;12,303;2,804
2020/04/09 10:24:16;1165,917;12,360;2,776
2020/04/09 10:54:16;1165,683;12,247;2,832
2020/04/09 11:24:16;1166,208;12,593;3,288
2020/04/09 11:54:16;1165,567;12,397;3,800
2020/04/09 12:24:16;1165,217;12,467;3,412
2020/04/09 12:54:16;1165,217;12,393;3,728
2020/04/09 13:24:16;1166,033;12,340;3,636
2020/04/09 13:54:16;1166,033;12,177;3,872
2020/04/09 14:24:16;1165,858;12,090;3,976
2020/04/09 14:54:16;1166,208;12,187;3,876
2020/04/09 15:24:16;1166,325;12,330;3,848
2020/04/09 15:54:16;1166,383;13,267;3,676
2020/04/09 16:24:16;1166,033;13,443;3,628
2020/04/09 16:54:16;1165,917;14,170;3,564
2020/04/09 17:24:16;1166,033;13,627;3,660
2020/04/09 17:54:16;1165,567;13,703;3,728
2020/04/09 18:24:16;1165,567;13,817;3,668
2020/04/09 18:54:16;1165,742;13,707;3,656
2020/04/09 19:24:16;1166,208;13,617;3,656
2020/04/09 19:54:16;1166,500;13,580;3,528
2020/04/09 20:24:16;1167,142;13,690;3,552
2020/04/09 20:54:16;1167,492;13,697;3,520
2020/04/09 21:24:16;1168,017;13,693;3,484
2020/04/09 21:54:16;1168,192;13,600;3,456
2020/04/09 22:24:16;1168,308;13,623;3,436
2020/04/09 22:54:16;1168,308;13,640;3,396
2020/04/09 23:24:16;1168,192;13,623;3,296
2020/04/09 23:54:16;1168,192;13,720;3,184
2020/04/10 00:24:16;1168,133;13,627;3,136
2020/04/10 00:54:16;1167,842;13,650;3,216
2020/04/10 01:24:16;1168,017;13,707;3,268
2020/04/10 01:54:16;1168,308;13,700;3,248
2020/04/10 02:24:16;1168,483;13,680;3,256
2020/04/10 02:54:16;1168,483;13,670;3,264
2020/04/10 03:24:16;1168,308;13,653;3,280
