Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/03/2020
TIME       : 10:10:35
FILENAME   : C:\Users\nico_demaerteleire\Documents\DiverOffice\LK-ALK\CSV\stinker moerkerke_200316101035_V7166.CSV
CREATED BY : SWS Diver-Office 7.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..11-V7166  317.
  Instrument number       =                    
                          =0
  Location                =stinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


[Series settings]
  Serial number           =..11-V7166  317.
  Instrument number       =                    
  Location                =stinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =23:03:11 12/02/20
  End date / time         =23:03:10 13/03/20
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     mS/cm
  Range                   =120,000   mS/cm


Date/time;Druk[cm];Temperatuur[°C];1:Geleidbaarheid[mS/cm]
2020/02/13 03:03:23;1234,108;6,687;0,320
2020/02/13 03:33:23;1228,158;6,667;0,320
2020/02/13 04:03:23;1235,567;6,650;0,320
2020/02/13 04:33:23;1242,567;6,643;0,320
2020/02/13 05:03:23;1249,042;6,643;0,320
2020/02/13 05:33:23;1255,342;6,647;0,320
2020/02/13 06:03:23;1261,175;6,650;0,320
2020/02/13 06:33:23;1266,950;6,653;0,320
2020/02/13 07:03:23;1272,083;6,657;0,320
2020/02/13 07:33:23;1265,492;6,650;0,320
2020/02/13 08:03:23;1249,158;6,630;0,320
2020/02/13 08:33:23;1235,158;6,590;0,320
2020/02/13 09:03:23;1223,842;6,543;0,308
2020/02/13 09:33:23;1214,217;6,507;0,320
2020/02/13 10:03:23;1206,108;6,487;0,320
2020/02/13 10:33:23;1200,508;6,497;0,320
2020/02/13 11:03:23;1195,375;6,517;0,320
2020/02/13 11:33:23;1192,167;6,547;0,324
2020/02/13 12:03:23;1188,433;6,587;0,324
2020/02/13 12:33:23;1184,467;6,637;0,316
2020/02/13 13:03:23;1182,075;6,667;0,320
2020/02/13 13:33:23;1179,625;6,700;0,316
2020/02/13 14:03:23;1177,292;6,740;0,320
2020/02/13 14:33:23;1175,658;6,787;0,324
2020/02/13 15:03:23;1199,808;6,813;0,324
2020/02/13 15:33:23;1200,625;6,823;0,324
2020/02/13 16:03:23;1209,492;6,840;0,320
2020/02/13 16:33:23;1218,767;6,857;0,320
2020/02/13 17:03:23;1227,458;6,877;0,320
2020/02/13 17:33:23;1236,383;6,890;0,312
2020/02/13 18:03:23;1245,892;6,897;0,308
2020/02/13 18:33:23;1255,167;6,893;0,312
2020/02/13 19:03:23;1263,800;6,890;0,312
2020/02/13 19:33:23;1272,550;6,880;0,312
2020/02/13 20:03:23;1280,775;6,877;0,312
2020/02/13 20:33:23;1268,583;6,887;0,316
2020/02/13 21:03:23;1259,017;6,910;0,316
2020/02/13 21:33:23;1248,750;6,923;0,316
2020/02/13 22:03:23;1239,708;6,927;0,308
2020/02/13 22:33:23;1232,067;6,933;0,308
2020/02/13 23:03:23;1226,000;6,953;0,304
2020/02/13 23:33:23;1220,983;6,980;0,308
2020/02/14 00:03:23;1216,958;6,997;0,300
2020/02/14 00:33:23;1213,925;7,010;0,300
2020/02/14 01:03:23;1212,000;7,027;0,320
2020/02/14 01:33:23;1211,125;7,027;0,316
2020/02/14 02:03:23;1211,708;7,020;0,324
2020/02/14 02:33:23;1216,900;7,007;0,320
2020/02/14 03:03:23;1226,583;6,987;0,324
2020/02/14 03:33:23;1255,225;6,980;0,324
2020/02/14 04:03:23;1251,783;6,970;0,316
2020/02/14 04:33:23;1260,592;6,970;0,316
2020/02/14 05:03:23;1269,225;6,963;0,320
2020/02/14 05:33:23;1277,567;6,960;0,316
2020/02/14 06:03:23;1285,267;6,957;0,320
2020/02/14 06:33:23;1293,142;6,950;0,320
2020/02/14 07:03:23;1300,200;6,943;0,312
2020/02/14 07:33:23;1307,025;6,937;0,320
2020/02/14 08:03:23;1313,792;6,933;0,320
2020/02/14 08:33:23;1294,308;6,920;0,320
2020/02/14 09:03:23;1279,900;6,910;0,300
2020/02/14 09:33:23;1267,883;6,913;0,308
2020/02/14 10:03:23;1257,325;6,923;0,304
2020/02/14 10:33:23;1248,400;6,937;0,316
2020/02/14 11:03:23;1241,050;6,953;0,304
2020/02/14 11:33:23;1234,692;6,973;0,308
2020/02/14 12:03:23;1229,383;6,990;0,320
2020/02/14 12:33:23;1224,833;7,020;0,308
2020/02/14 13:03:23;1219,933;7,047;0,324
2020/02/14 13:33:23;1216,433;7,067;0,304
2020/02/14 14:03:23;1213,225;7,090;0,324
2020/02/14 14:33:23;1210,425;7,127;0,324
2020/02/14 15:03:23;1207,917;7,143;0,328
2020/02/14 15:33:23;1207,042;7,160;0,316
2020/02/14 16:03:23;1219,117;7,173;0,324
2020/02/14 16:33:23;1231,600;7,183;0,324
2020/02/14 17:03:23;1240,175;7,190;0,324
2020/02/14 17:33:23;1248,808;7,193;0,324
2020/02/14 18:03:23;1256,625;7,190;0,324
2020/02/14 18:33:23;1263,975;7,183;0,324
2020/02/14 19:03:23;1271,733;7,180;0,324
2020/02/14 19:33:23;1278,558;7,170;0,324
2020/02/14 20:03:23;1285,208;7,157;0,324
2020/02/14 20:33:23;1276,808;7,143;0,324
2020/02/14 21:03:23;1265,492;7,130;0,328
2020/02/14 21:33:23;1254,700;7,133;0,328
2020/02/14 22:03:23;1244,958;7,137;0,328
2020/02/14 22:33:23;1236,325;7,140;0,332
2020/02/14 23:03:23;1229,792;7,153;0,332
2020/02/14 23:33:23;1223,783;7,173;0,332
2020/02/15 00:03:23;1218,825;7,180;0,340
2020/02/15 00:33:23;1215,092;7,187;0,348
2020/02/15 01:03:23;1211,417;7,197;0,348
2020/02/15 01:33:23;1207,333;7,207;0,352
2020/02/15 02:03:23;1204,242;7,223;0,332
2020/02/15 02:33:23;1201,850;7,227;0,328
2020/02/15 03:03:23;1199,925;7,230;0,324
2020/02/15 03:33:23;1198,292;7,227;0,320
2020/02/15 04:03:23;1198,000;7,227;0,328
2020/02/15 04:33:23;1221,275;7,230;0,324
2020/02/15 05:03:23;1223,083;7,237;0,324
2020/02/15 05:33:23;1231,308;7,247;0,324
2020/02/15 06:03:23;1239,825;7,253;0,324
2020/02/15 06:33:23;1247,467;7,260;0,324
2020/02/15 07:03:23;1254,933;7,267;0,324
2020/02/15 07:33:23;1262,283;7,267;0,324
2020/02/15 08:03:23;1269,400;7,260;0,324
2020/02/15 08:33:23;1276,517;7,257;0,324
2020/02/15 09:03:23;1278,442;7,247;0,324
2020/02/15 09:33:23;1262,458;7,243;0,320
2020/02/15 10:03:23;1251,200;7,247;0,320
2020/02/15 10:33:23;1240,467;7,247;0,320
2020/02/15 11:03:23;1231,483;7,253;0,324
2020/02/15 11:33:23;1224,075;7,263;0,324
2020/02/15 12:03:23;1217,775;7,293;0,320
2020/02/15 12:33:23;1212,292;7,333;0,312
2020/02/15 13:03:23;1207,800;7,370;0,308
2020/02/15 13:33:23;1204,358;7,417;0,304
2020/02/15 14:03:23;1199,983;7,457;0,300
2020/02/15 14:33:23;1197,008;7,487;0,308
2020/02/15 15:03:23;1194,383;7,510;0,320
2020/02/15 15:33:23;1191,700;7,547;0,320
2020/02/15 16:03:23;1190,825;7,583;0,320
2020/02/15 16:33:23;1198,642;7,610;0,324
2020/02/15 17:03:23;1213,517;7,627;0,324
2020/02/15 17:33:23;1220,400;7,643;0,320
2020/02/15 18:03:23;1228,683;7,660;0,320
2020/02/15 18:33:23;1236,908;7,677;0,320
2020/02/15 19:03:23;1243,967;7,693;0,320
2020/02/15 19:33:23;1250,383;7,707;0,320
2020/02/15 20:03:23;1257,442;7,720;0,320
2020/02/15 20:33:23;1263,508;7,740;0,320
2020/02/15 21:03:23;1257,442;7,757;0,320
2020/02/15 21:33:23;1246,767;7,777;0,320
2020/02/15 22:03:23;1237,492;7,790;0,320
2020/02/15 22:33:23;1228,392;7,803;0,320
2020/02/15 23:03:23;1219,817;7,820;0,320
2020/02/15 23:33:23;1212,933;7,833;0,316
2020/02/16 00:03:23;1207,333;7,857;0,312
2020/02/16 00:33:23;1201,908;7,877;0,308
2020/02/16 01:03:23;1197,358;7,900;0,308
2020/02/16 01:33:23;1193,625;7,923;0,316
2020/02/16 02:03:23;1189,950;7,947;0,316
2020/02/16 02:33:23;1188,492;7,967;0,328
2020/02/16 03:03:23;1185,400;7,980;0,328
2020/02/16 03:33:23;1183,008;7,993;0,324
2020/02/16 04:03:23;1179,217;8,003;0,324
2020/02/16 04:33:23;1180,150;8,023;0,332
2020/02/16 05:03:23;1198,583;8,040;0,332
2020/02/16 05:33:23;1206,458;8,050;0,332
2020/02/16 06:03:23;1215,150;8,073;0,328
2020/02/16 06:33:23;1222,675;8,093;0,328
2020/02/16 07:03:23;1230,200;8,110;0,328
2020/02/16 07:33:23;1238,017;8,120;0,328
2020/02/16 08:03:23;1245,950;8,137;0,328
2020/02/16 08:33:23;1253,183;8,153;0,332
2020/02/16 09:03:23;1260,008;8,167;0,336
2020/02/16 09:33:23;1254,292;8,190;0,336
2020/02/16 10:03:23;1244,842;8,217;0,340
2020/02/16 10:33:23;1235,158;8,243;0,336
2020/02/16 11:03:23;1226,175;8,277;0,336
2020/02/16 11:33:23;1219,000;8,320;0,340
2020/02/16 12:03:23;1211,358;8,367;0,340
2020/02/16 12:33:23;1204,417;8,413;0,340
2020/02/16 13:03:23;1199,108;8,450;0,340
2020/02/16 13:33:23;1193,975;8,493;0,356
2020/02/16 14:03:23;1190,358;8,537;0,356
2020/02/16 14:33:23;1187,150;8,577;0,352
2020/02/16 15:03:23;1184,058;8,623;0,380
2020/02/16 15:33:23;1182,600;8,667;0,384
2020/02/16 16:03:23;1185,517;8,710;0,384
2020/02/16 16:33:23;1198,525;8,750;0,384
2020/02/16 17:03:23;1214,042;8,780;0,384
2020/02/16 17:33:23;1225,533;8,797;0,384
2020/02/16 18:03:23;1234,400;8,797;0,380
2020/02/16 18:33:23;1242,800;8,797;0,380
2020/02/16 19:03:23;1250,442;8,793;0,380
2020/02/16 19:33:23;1259,425;8,790;0,380
2020/02/16 20:03:23;1267,067;8,790;0,380
2020/02/16 20:33:23;1274,767;8,790;0,380
2020/02/16 21:03:23;1282,583;8,790;0,380
2020/02/16 21:33:23;1290,458;8,787;0,380
2020/02/16 22:03:23;1297,342;8,787;0,380
2020/02/16 22:33:23;1285,150;8,783;0,380
2020/02/16 23:03:23;1274,300;8,780;0,380
2020/02/16 23:33:23;1265,608;8,777;0,376
2020/02/17 00:03:23;1256,683;8,767;0,372
2020/02/17 00:33:23;1248,983;8,760;0,384
2020/02/17 01:03:23;1242,217;8,760;0,376
2020/02/17 01:33:23;1236,150;8,757;0,372
2020/02/17 02:03:23;1229,850;8,743;0,364
2020/02/17 02:33:23;1225,708;8,727;0,348
2020/02/17 03:03:23;1222,558;8,713;0,336
2020/02/17 03:33:23;1220,692;8,697;0,372
2020/02/17 04:03:23;1219,758;8,673;0,368
2020/02/17 04:33:23;1220,750;8,650;0,352
2020/02/17 05:03:23;1223,142;8,620;0,344
2020/02/17 05:33:23;1239,183;8,593;0,344
2020/02/17 06:03:23;1265,550;8,577;0,344
2020/02/17 06:33:23;1263,858;8,550;0,344
2020/02/17 07:03:23;1271,733;8,523;0,340
2020/02/17 07:33:23;1280,250;8,497;0,340
2020/02/17 08:03:23;1288,650;8,473;0,340
2020/02/17 08:33:23;1296,467;8,453;0,340
2020/02/17 09:03:23;1303,408;8,437;0,340
2020/02/17 09:33:23;1311,108;8,417;0,340
2020/02/17 10:03:23;1306,792;8,403;0,340
2020/02/17 10:33:23;1294,192;8,373;0,336
2020/02/17 11:03:23;1284,333;8,343;0,336
2020/02/17 11:33:23;1274,592;8,347;0,336
2020/02/17 12:03:23;1267,008;8,337;0,336
2020/02/17 12:33:23;1258,083;8,327;0,344
2020/02/17 13:03:23;1249,917;8,320;0,344
2020/02/17 13:33:23;1242,508;8,347;0,344
2020/02/17 14:03:23;1235,275;8,380;0,336
2020/02/17 14:33:23;1229,442;8,413;0,328
2020/02/17 15:03:23;1225,300;8,413;0,320
2020/02/17 15:33:23;1220,575;8,397;0,320
2020/02/17 16:03:23;1218,242;8,403;0,320
2020/02/17 16:33:23;1216,142;8,423;0,324
2020/02/17 17:03:23;1215,733;8,447;0,324
2020/02/17 17:33:23;1224,425;8,450;0,328
2020/02/17 18:03:23;1253,475;8,450;0,328
2020/02/17 18:33:23;1255,692;8,447;0,328
2020/02/17 19:03:23;1265,958;8,443;0,328
2020/02/17 19:33:23;1275,058;8,440;0,328
2020/02/17 20:03:23;1284,567;8,433;0,328
2020/02/17 20:33:23;1293,317;8,423;0,328
2020/02/17 21:03:23;1301,658;8,413;0,328
2020/02/17 21:33:23;1309,942;8,407;0,324
2020/02/17 22:03:23;1316,825;8,403;0,324
2020/02/17 22:33:23;1324,817;8,400;0,324
2020/02/17 23:03:23;1331,583;8,400;0,324
2020/02/17 23:33:23;1338,233;8,400;0,324
2020/02/18 00:03:23;1317,817;8,413;0,324
2020/02/18 00:33:23;1305,625;8,433;0,324
2020/02/18 01:03:23;1294,717;8,450;0,324
2020/02/18 01:33:23;1284,858;8,450;0,320
2020/02/18 02:03:23;1275,000;8,433;0,320
2020/02/18 02:33:23;1266,483;8,417;0,316
2020/02/18 03:03:23;1258,783;8,403;0,316
2020/02/18 03:33:23;1252,950;8,387;0,316
2020/02/18 04:03:23;1248,400;8,390;0,316
2020/02/18 04:33:23;1244,375;8,387;0,312
2020/02/18 05:03:23;1241,283;8,377;0,312
2020/02/18 05:33:23;1239,533;8,363;0,312
2020/02/18 06:03:23;1239,650;8,353;0,308
2020/02/18 06:33:23;1244,550;8,340;0,308
2020/02/18 07:03:23;1261,992;8,320;0,308
2020/02/18 07:33:23;1281,825;8,313;0,308
2020/02/18 08:03:23;1283,808;8,290;0,308
2020/02/18 08:33:23;1292,850;8,277;0,308
2020/02/18 09:03:23;1300,842;8,263;0,308
2020/02/18 09:33:23;1307,842;8,257;0,304
2020/02/18 10:03:23;1315,017;8,250;0,304
2020/02/18 10:33:23;1322,017;8,243;0,308
2020/02/18 11:03:23;1328,667;8,243;0,304
2020/02/18 11:33:23;1318,867;8,253;0,304
2020/02/18 12:03:23;1307,958;8,273;0,304
2020/02/18 12:33:23;1296,175;8,300;0,304
2020/02/18 13:03:23;1285,850;8,337;0,308
2020/02/18 13:33:23;1275,467;8,380;0,304
2020/02/18 14:03:23;1266,075;8,417;0,304
2020/02/18 14:33:23;1257,733;8,437;0,300
2020/02/18 15:03:23;1250,208;8,453;0,300
2020/02/18 15:33:23;1244,025;8,467;0,300
2020/02/18 16:03:23;1237,842;8,463;0,300
2020/02/18 16:33:23;1232,417;8,460;0,300
2020/02/18 17:03:23;1227,983;8,460;0,304
2020/02/18 17:33:23;1223,258;8,457;0,304
2020/02/18 18:03:23;1219,408;8,447;0,324
2020/02/18 18:33:23;1217,075;8,450;0,324
2020/02/18 19:03:23;1216,317;8,463;0,320
2020/02/18 19:33:23;1220,342;8,467;0,320
2020/02/18 20:03:23;1242,100;8,470;0,316
2020/02/18 20:33:23;1245,833;8,467;0,316
2020/02/18 21:03:23;1254,933;8,467;0,316
2020/02/18 21:33:23;1262,575;8,463;0,320
2020/02/18 22:03:23;1270,683;8,467;0,316
2020/02/18 22:33:23;1277,333;8,467;0,316
2020/02/18 23:03:23;1284,975;8,460;0,316
2020/02/18 23:33:23;1293,083;8,447;0,316
2020/02/19 00:03:23;1298,975;8,437;0,316
2020/02/19 00:33:23;1295,592;8,430;0,316
2020/02/19 01:03:23;1288,825;8,420;0,316
2020/02/19 01:33:23;1280,658;8,423;0,316
2020/02/19 02:03:23;1272,025;8,420;0,316
2020/02/19 02:33:23;1263,625;8,420;0,320
2020/02/19 03:03:23;1256,392;8,433;0,320
2020/02/19 03:33:23;1250,208;8,437;0,324
2020/02/19 04:03:23;1244,492;8,433;0,332
2020/02/19 04:33:23;1239,650;8,427;0,332
2020/02/19 05:03:23;1235,858;8,407;0,336
2020/02/19 05:33:23;1232,650;8,380;0,332
2020/02/19 06:03:23;1230,258;8,360;0,336
2020/02/19 06:33:23;1228,917;8,343;0,336
2020/02/19 07:03:23;1229,675;8,327;0,336
2020/02/19 07:33:23;1236,092;8,307;0,336
2020/02/19 08:03:23;1254,467;8,290;0,336
2020/02/19 08:33:23;1274,650;8,287;0,336
2020/02/19 09:03:23;1280,133;8,267;0,332
2020/02/19 09:33:23;1288,650;8,257;0,332
2020/02/19 10:03:23;1297,342;8,253;0,332
2020/02/19 10:33:23;1305,158;8,250;0,336
2020/02/19 11:03:23;1313,383;8,247;0,332
2020/02/19 11:33:23;1321,200;8,253;0,332
2020/02/19 12:03:23;1329,775;8,257;0,332
2020/02/19 12:33:23;1337,183;8,260;0,332
2020/02/19 13:03:23;1344,592;8,263;0,336
2020/02/19 13:33:23;1322,017;8,277;0,336
2020/02/19 14:03:23;1308,483;8,297;0,336
2020/02/19 14:33:23;1296,992;8,313;0,336
2020/02/19 15:03:23;1286,842;8,330;0,336
2020/02/19 15:33:23;1276,342;8,340;0,332
2020/02/19 16:03:23;1267,008;8,350;0,332
2020/02/19 16:33:23;1258,842;8,357;0,332
2020/02/19 17:03:23;1250,500;8,367;0,328
2020/02/19 17:33:23;1244,842;8,363;0,328
2020/02/19 18:03:23;1239,533;8,357;0,324
2020/02/19 18:33:23;1234,750;8,367;0,324
2020/02/19 19:03:23;1230,433;8,390;0,328
2020/02/19 19:33:23;1226,817;8,413;0,332
2020/02/19 20:03:23;1224,308;8,430;0,328
2020/02/19 20:33:23;1223,492;8,440;0,328
2020/02/19 21:03:23;1226,233;8,460;0,324
2020/02/19 21:33:23;1244,725;8,487;0,332
2020/02/19 22:03:23;1267,475;8,497;0,332
2020/02/19 22:33:23;1267,242;8,503;0,332
2020/02/19 23:03:23;1276,283;8,507;0,332
2020/02/19 23:33:23;1284,683;8,510;0,332
2020/02/20 00:03:23;1292,267;8,520;0,332
2020/02/20 00:33:23;1299,967;8,533;0,332
2020/02/20 01:03:23;1307,142;8,543;0,332
2020/02/20 01:33:23;1295,883;8,560;0,332
2020/02/20 02:03:23;1283,633;8,577;0,332
2020/02/20 02:33:23;1273,717;8,597;0,332
2020/02/20 03:03:23;1263,683;8,613;0,336
2020/02/20 03:33:23;1254,817;8,623;0,336
2020/02/20 04:03:23;1247,058;8,617;0,336
2020/02/20 04:33:23;1239,767;8,623;0,336
2020/02/20 05:03:23;1233,700;8,637;0,336
2020/02/20 05:33:23;1228,567;8,640;0,336
2020/02/20 06:03:23;1223,667;8,630;0,332
2020/02/20 06:33:23;1219,408;8,623;0,328
2020/02/20 07:03:23;1215,733;8,623;0,328
2020/02/20 07:33:23;1212,000;8,617;0,328
2020/02/20 08:03:23;1208,850;8,610;0,324
2020/02/20 08:33:23;1206,633;8,603;0,328
2020/02/20 09:03:23;1204,708;8,603;0,324
2020/02/20 09:33:23;1206,050;8,603;0,324
2020/02/20 10:03:23;1228,567;8,603;0,320
2020/02/20 10:33:23;1237,142;8,610;0,320
2020/02/20 11:03:23;1245,133;8,613;0,320
2020/02/20 11:33:23;1253,183;8,627;0,316
2020/02/20 12:03:23;1261,408;8,640;0,316
2020/02/20 12:33:23;1268,467;8,650;0,316
2020/02/20 13:03:23;1275,000;8,660;0,316
2020/02/20 13:33:23;1281,767;8,673;0,316
2020/02/20 14:03:23;1288,067;8,690;0,316
2020/02/20 14:33:23;1276,050;8,700;0,316
2020/02/20 15:03:23;1264,383;8,703;0,316
2020/02/20 15:33:23;1254,875;8,697;0,316
2020/02/20 16:03:23;1245,833;8,687;0,312
2020/02/20 16:33:23;1237,842;8,677;0,312
2020/02/20 17:03:23;1230,025;8,660;0,308
2020/02/20 17:33:23;1223,550;8,660;0,308
2020/02/20 18:03:23;1220,633;8,650;0,308
2020/02/20 18:33:23;1217,542;8,637;0,312
2020/02/20 19:03:23;1216,025;8,620;0,308
2020/02/20 19:33:23;1216,317;8,613;0,308
2020/02/20 20:03:23;1216,492;8,603;0,308
2020/02/20 20:33:23;1219,175;8,583;0,308
2020/02/20 21:03:23;1227,342;8,553;0,308
2020/02/20 21:33:23;1247,233;8,537;0,308
2020/02/20 22:03:23;1255,750;8,517;0,308
2020/02/20 22:33:23;1266,600;8,490;0,308
2020/02/20 23:03:23;1276,867;8,470;0,308
2020/02/20 23:33:23;1286,433;8,450;0,308
2020/02/21 00:03:23;1296,175;8,433;0,308
2020/02/21 00:33:23;1304,633;8,423;0,308
2020/02/21 01:03:23;1312,800;8,403;0,308
2020/02/21 01:33:23;1320,850;8,383;0,308
2020/02/21 02:03:23;1329,600;8,367;0,308
2020/02/21 02:33:23;1337,942;8,347;0,308
2020/02/21 03:03:23;1346,225;8,327;0,308
2020/02/21 03:33:23;1329,075;8,297;0,308
2020/02/21 04:03:23;1315,892;8,263;0,308
2020/02/21 04:33:23;1303,000;8,233;0,308
2020/02/21 05:03:23;1291,450;8,207;0,308
2020/02/21 05:33:23;1280,658;8,167;0,308
2020/02/21 06:03:23;1272,317;8,107;0,308
2020/02/21 06:33:23;1265,608;8,037;0,308
2020/02/21 07:03:23;1258,608;7,973;0,304
2020/02/21 07:33:23;1252,308;7,920;0,300
2020/02/21 08:03:23;1247,642;7,873;0,292
2020/02/21 08:33:23;1244,258;7,830;0,288
2020/02/21 09:03:23;1241,458;7,803;0,284
2020/02/21 09:33:23;1239,533;7,787;0,280
2020/02/21 10:03:23;1240,000;7,770;0,288
2020/02/21 10:33:23;1245,133;7,763;0,284
2020/02/21 11:03:23;1273,192;7,767;0,280
2020/02/21 11:33:23;1275,175;7,770;0,280
2020/02/21 12:03:23;1285,033;7,780;0,280
2020/02/21 12:33:23;1293,842;7,793;0,280
2020/02/21 13:03:23;1302,883;7,810;0,280
2020/02/21 13:33:23;1310,875;7,827;0,284
2020/02/21 14:03:23;1318,167;7,847;0,284
2020/02/21 14:33:23;1325,283;7,863;0,284
2020/02/21 15:03:23;1332,633;7,880;0,284
2020/02/21 15:33:23;1314,783;7,897;0,288
2020/02/21 16:03:23;1301,017;7,903;0,296
2020/02/21 16:33:23;1290,750;7,903;0,296
2020/02/21 17:03:23;1280,250;7,903;0,296
2020/02/21 17:33:23;1270,858;7,917;0,292
2020/02/21 18:03:23;1261,992;7,917;0,292
2020/02/21 18:33:23;1254,408;7,923;0,296
2020/02/21 19:03:23;1247,408;7,930;0,292
2020/02/21 19:33:23;1241,750;7,940;0,292
2020/02/21 20:03:23;1236,500;7,947;0,292
2020/02/21 20:33:23;1232,183;7,953;0,292
2020/02/21 21:03:23;1227,808;7,980;0,300
2020/02/21 21:33:23;1224,600;8,000;0,300
2020/02/21 22:03:23;1221,508;8,017;0,300
2020/02/21 22:33:23;1218,942;8,027;0,300
2020/02/21 23:03:23;1219,642;8,040;0,300
2020/02/21 23:33:23;1244,317;8,050;0,300
2020/02/22 00:03:23;1250,733;8,053;0,304
2020/02/22 00:33:23;1259,717;8,053;0,304
2020/02/22 01:03:23;1268,292;8,053;0,304
2020/02/22 01:33:23;1275,350;8,053;0,304
2020/02/22 02:03:23;1313,617;8,047;0,300
2020/02/22 02:33:23;1326,917;8,040;0,304
2020/02/22 03:03:23;1324,758;8,033;0,304
2020/02/22 03:33:23;1310,292;8,023;0,304
2020/02/22 04:03:23;1297,283;8,023;0,304
2020/02/22 04:33:23;1285,675;8,023;0,300
2020/02/22 05:03:23;1275,350;8,020;0,296
2020/02/22 05:33:23;1263,858;8,003;0,288
2020/02/22 06:03:23;1254,817;7,980;0,284
2020/02/22 06:33:23;1246,183;7,953;0,280
2020/02/22 07:03:23;1239,008;7,930;0,280
2020/02/22 07:33:23;1232,708;7,903;0,280
