Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 28/01/2025
TIME       : 10:07:59
FILENAME   : C:\Users\aquaman\Desktop\CSV\akl moerkerke_250128100758_V7166.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..27-V7166  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =akl moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..27-V7166  317.
  Instrument number       =          UTC+1     
  Location                =akl moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =59:21:13 26/02/24
  End date / time         =59:51:10 26/07/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/02/27 04:51:59;1330,358;7,817;0,432
2024/02/27 05:21:59;1336,425;7,790;0,428
2024/02/27 05:51:59;1340,800;7,767;0,428
2024/02/27 06:21:59;1344,533;7,743;0,428
2024/02/27 06:51:59;1330,358;7,713;0,424
2024/02/27 07:21:59;1318,342;7,690;0,416
2024/02/27 07:51:59;1308,133;7,687;0,416
2024/02/27 08:21:59;1299,500;7,683;0,416
2024/02/27 08:51:59;1292,150;7,673;0,412
2024/02/27 09:21:59;1285,792;7,660;0,412
2024/02/27 09:51:59;1280,075;7,647;0,412
2024/02/27 10:21:59;1275,292;7,637;0,408
2024/02/27 10:51:59;1269,575;7,640;0,408
2024/02/27 11:21:59;1264,733;7,627;0,404
2024/02/27 11:51:59;1261,175;7,640;0,404
2024/02/27 12:21:59;1257,733;7,680;0,408
2024/02/27 12:51:59;1254,875;7,727;0,408
2024/02/27 13:21:59;1253,125;7,787;0,412
2024/02/27 13:51:59;1257,208;7,857;0,420
2024/02/27 14:21:59;1291,858;7,890;0,420
2024/02/27 14:51:59;1287,483;7,947;0,424
2024/02/27 15:21:59;1292,500;7,990;0,428
2024/02/27 15:51:59;1298,042;8,010;0,432
2024/02/27 16:21:59;1303,350;8,023;0,432
2024/02/27 16:51:59;1308,483;8,027;0,432
2024/02/27 17:21:59;1312,158;8,020;0,432
2024/02/27 17:51:59;1316,300;8,010;0,436
2024/02/27 18:21:59;1319,508;8,003;0,436
2024/02/27 18:51:59;1323,300;7,990;0,436
2024/02/27 19:21:59;1311,692;7,960;0,436
2024/02/27 19:51:59;1300,433;7,937;0,436
2024/02/27 20:21:59;1290,808;7,943;0,440
2024/02/27 20:51:59;1282,642;7,957;0,440
2024/02/27 21:21:59;1275,933;7,960;0,440
2024/02/27 21:51:59;1269,808;7,963;0,440
2024/02/27 22:21:59;1264,967;7,973;0,440
2024/02/27 22:51:59;1260,533;7,973;0,436
2024/02/27 23:21:59;1256,917;7,943;0,432
2024/02/27 23:51:59;1253,533;7,910;0,424
2024/02/28 00:21:59;1251,258;7,900;0,420
2024/02/28 00:51:59;1249,567;7,890;0,416
2024/02/28 01:21:59;1251,200;7,883;0,412
2024/02/28 01:51:59;1267,533;7,867;0,412
2024/02/28 02:21:59;1291,217;7,857;0,412
2024/02/28 02:51:59;1283,225;7,833;0,408
2024/02/28 03:21:59;1287,950;7,817;0,408
2024/02/28 03:51:59;1293,142;7,803;0,408
2024/02/28 04:21:59;1297,400;7,790;0,408
2024/02/28 04:51:59;1301,367;7,783;0,412
2024/02/28 05:21:59;1305,625;7,773;0,412
2024/02/28 05:51:59;1309,592;7,773;0,412
2024/02/28 06:21:59;1312,858;7,770;0,412
2024/02/28 06:51:59;1315,600;7,767;0,412
2024/02/28 07:21:59;1318,750;7,770;0,412
2024/02/28 07:51:59;1321,142;7,770;0,412
2024/02/28 08:21:59;1324,467;7,773;0,412
2024/02/28 08:51:59;1327,558;7,783;0,412
2024/02/28 09:21:59;1329,833;7,790;0,412
2024/02/28 09:51:59;1332,633;7,803;0,412
2024/02/28 10:21:59;1334,558;7,820;0,412
2024/02/28 10:51:59;1337,008;7,833;0,412
2024/02/28 11:21:59;1338,992;7,843;0,412
2024/02/28 11:51:59;1341,733;7,857;0,412
2024/02/28 12:21:59;1343,892;7,870;0,412
2024/02/28 12:51:59;1347,625;7,880;0,412
2024/02/28 13:21:59;1349,550;7,890;0,412
2024/02/28 13:51:59;1352,175;7,903;0,412
2024/02/28 14:21:59;1354,392;7,917;0,412
2024/02/28 14:51:59;1356,900;7,927;0,412
2024/02/28 15:21:59;1359,700;7,937;0,412
2024/02/28 15:51:59;1362,383;7,943;0,412
2024/02/28 16:21:59;1362,792;7,950;0,412
2024/02/28 16:51:59;1361,742;7,957;0,412
2024/02/28 17:21:59;1362,150;7,963;0,412
2024/02/28 17:51:59;1361,158;7,967;0,412
2024/02/28 18:21:59;1361,742;7,973;0,412
2024/02/28 18:51:59;1362,383;7,977;0,412
2024/02/28 19:21:59;1351,883;7,983;0,412
2024/02/28 19:51:59;1331,525;7,973;0,412
2024/02/28 20:21:59;1316,708;7,970;0,412
2024/02/28 20:51:59;1303,467;7,977;0,412
2024/02/28 21:21:59;1290,808;7,993;0,412
2024/02/28 21:51:59;1280,192;8,010;0,408
2024/02/28 22:21:59;1271,383;8,030;0,408
2024/02/28 22:51:59;1262,692;8,040;0,408
2024/02/28 23:21:59;1254,117;8,043;0,408
2024/02/28 23:51:59;1247,058;8,040;0,408
2024/02/29 00:21:59;1240,000;8,040;0,412
2024/02/29 00:51:59;1233,933;8,040;0,412
2024/02/29 01:21:59;1229,092;8,047;0,416
2024/02/29 01:51:59;1224,892;8,050;0,416
2024/02/29 02:21:59;1231,833;8,050;0,416
2024/02/29 02:51:59;1242,275;8,050;0,416
2024/02/29 03:21:59;1240,758;8,053;0,416
2024/02/29 03:51:59;1242,567;8,057;0,416
2024/02/29 04:21:59;1244,200;8,057;0,416
2024/02/29 04:51:59;1245,833;8,060;0,416
2024/02/29 05:21:59;1246,942;8,063;0,416
2024/02/29 05:51:59;1247,117;8,067;0,416
2024/02/29 06:21:59;1247,350;8,070;0,416
2024/02/29 06:51:59;1247,817;8,070;0,416
2024/02/29 07:21:59;1248,575;8,077;0,416
2024/02/29 07:51:59;1248,750;8,073;0,416
2024/02/29 08:21:59;1248,575;8,077;0,416
2024/02/29 08:51:59;1249,275;8,080;0,416
2024/02/29 09:21:59;1249,333;8,090;0,416
2024/02/29 09:51:59;1248,575;8,093;0,416
2024/02/29 10:21:59;1248,167;8,100;0,416
2024/02/29 10:51:59;1248,458;8,113;0,416
2024/02/29 11:21:59;1248,517;8,133;0,416
2024/02/29 11:51:59;1248,458;8,153;0,416
2024/02/29 12:21:59;1248,400;8,163;0,416
2024/02/29 12:51:59;1249,567;8,180;0,416
2024/02/29 13:21:59;1248,983;8,200;0,416
2024/02/29 13:51:59;1249,158;8,217;0,416
2024/02/29 14:21:59;1234,342;8,267;0,408
2024/02/29 14:51:59;1244,783;8,283;0,408
2024/02/29 15:21:59;1243,150;8,303;0,400
2024/02/29 15:51:59;1245,483;8,317;0,396
2024/02/29 16:21:59;1245,717;8,340;0,392
2024/02/29 16:51:59;1245,483;8,350;0,388
2024/02/29 17:21:59;1248,400;8,357;0,388
2024/02/29 17:51:59;1247,933;8,360;0,388
2024/02/29 18:21:59;1248,050;8,370;0,388
2024/02/29 18:51:59;1250,850;8,377;0,388
2024/02/29 19:21:59;1249,100;8,377;0,388
2024/02/29 19:51:59;1250,150;8,383;0,384
2024/02/29 20:21:59;1253,242;8,390;0,388
2024/02/29 20:51:59;1251,317;8,390;0,388
2024/02/29 21:21:59;1237,667;8,400;0,392
2024/02/29 21:51:59;1228,917;8,393;0,408
2024/02/29 22:21:59;1220,983;8,380;0,420
2024/02/29 22:51:59;1213,867;8,377;0,424
2024/02/29 23:21:59;1207,917;8,373;0,424
2024/02/29 23:51:59;1202,667;8,377;0,424
2024/03/01 00:21:59;1198,467;8,383;0,424
2024/03/01 00:51:59;1200,217;8,383;0,424
2024/03/01 01:21:59;1213,867;8,377;0,424
2024/03/01 01:51:59;1210,250;8,363;0,424
2024/03/01 02:21:59;1212,700;8,353;0,424
2024/03/01 02:51:59;1214,392;8,340;0,424
2024/03/01 03:21:59;1215,908;8,333;0,420
2024/03/01 03:51:59;1217,658;8,317;0,420
2024/03/01 04:21:59;1219,117;8,307;0,420
2024/03/01 04:51:59;1220,925;8,283;0,420
2024/03/01 05:21:59;1221,917;8,250;0,420
2024/03/01 05:51:59;1223,375;8,233;0,420
2024/03/01 06:21:59;1224,367;8,227;0,416
2024/03/01 06:51:59;1224,717;8,207;0,416
2024/03/01 07:21:59;1225,592;8,210;0,416
2024/03/01 07:51:59;1226,817;8,160;0,416
2024/03/01 08:21:59;1227,400;8,113;0,416
2024/03/01 08:51:59;1228,450;8,110;0,416
2024/03/01 09:21:59;1229,967;8,097;0,416
2024/03/01 09:51:59;1218,825;8,087;0,416
2024/03/01 10:21:59;1210,892;8,107;0,408
2024/03/01 10:51:59;1204,125;8,130;0,392
2024/03/01 11:21:59;1198,058;8,170;0,384
2024/03/01 11:51:59;1193,567;8,197;0,388
2024/03/01 12:21:59;1189,250;8,240;0,396
2024/03/01 12:51:59;1186,683;8,293;0,408
2024/03/01 13:21:59;1184,233;8,320;0,416
2024/03/01 13:51:59;1182,717;8,373;0,416
2024/03/01 14:21:59;1191,408;8,400;0,408
2024/03/01 14:51:59;1191,175;8,387;0,408
2024/03/01 15:21:59;1192,458;8,390;0,404
2024/03/01 15:51:59;1194,967;8,437;0,404
2024/03/01 16:21:59;1197,008;8,440;0,404
2024/03/01 16:51:59;1198,817;8,443;0,408
2024/03/01 17:21:59;1199,983;8,443;0,412
2024/03/01 17:51:59;1201,617;8,430;0,412
2024/03/01 18:21:59;1202,375;8,430;0,412
2024/03/01 18:51:59;1204,067;8,407;0,416
2024/03/01 19:21:59;1205,233;8,400;0,420
2024/03/01 19:51:59;1205,525;8,390;0,424
2024/03/01 20:21:59;1206,517;8,387;0,428
2024/03/01 20:51:59;1206,517;8,377;0,428
2024/03/01 21:21:59;1206,750;8,373;0,432
2024/03/01 21:51:59;1199,575;8,367;0,432
2024/03/01 22:21:59;1194,383;8,330;0,436
2024/03/01 22:51:59;1189,367;8,313;0,436
2024/03/01 23:21:59;1185,692;8,313;0,436
2024/03/01 23:51:59;1183,358;8,300;0,432
2024/03/02 00:21:59;1182,483;8,287;0,432
2024/03/02 00:51:59;1181,667;8,277;0,428
2024/03/02 01:21:59;1180,967;8,253;0,420
2024/03/02 01:51:59;1181,258;8,220;0,416
2024/03/02 02:21:59;1184,992;8,180;0,412
2024/03/02 02:51:59;1194,383;8,150;0,416
2024/03/02 03:21:59;1193,917;8,097;0,420
2024/03/02 03:51:59;1197,358;8,060;0,424
2024/03/02 04:21:59;1201,208;8,023;0,428
2024/03/02 04:51:59;1204,242;7,987;0,432
2024/03/02 05:21:59;1208,208;7,960;0,432
2024/03/02 05:51:59;1211,475;7,933;0,432
2024/03/02 06:21:59;1214,742;7,913;0,428
2024/03/02 06:51:59;1217,950;7,887;0,428
2024/03/02 07:21:59;1220,983;7,863;0,420
2024/03/02 07:51:59;1226,000;7,830;0,416
2024/03/02 08:21:59;1229,267;7,803;0,412
2024/03/02 08:51:59;1231,658;7,793;0,408
2024/03/02 09:21:59;1233,233;7,787;0,408
2024/03/02 09:51:59;1227,692;7,773;0,404
2024/03/02 10:21:59;1219,117;7,777;0,392
2024/03/02 10:51:59;1212,700;7,827;0,384
2024/03/02 11:21:59;1207,333;7,893;0,376
2024/03/02 11:51:59;1202,492;7,973;0,368
2024/03/02 12:21:59;1198,933;8,037;0,368
2024/03/02 12:51:59;1195,842;8,073;0,368
2024/03/02 13:21:59;1192,925;8,073;0,368
2024/03/02 13:51:59;1190,650;8,053;0,360
2024/03/02 14:21:59;1188,783;8,020;0,348
2024/03/02 14:51:59;1187,733;8,010;0,340
2024/03/02 15:21:59;1200,100;8,010;0,332
2024/03/02 15:51:59;1201,383;8,023;0,332
2024/03/02 16:21:59;1202,317;7,987;0,324
2024/03/02 16:51:59;1205,583;7,973;0,320
2024/03/02 17:21:59;1208,092;7,950;0,320
2024/03/02 17:51:59;1210,600;7,937;0,316
2024/03/02 18:21:59;1214,217;7,927;0,316
2024/03/02 18:51:59;1216,783;7,903;0,312
2024/03/02 19:21:59;1219,233;7,897;0,312
2024/03/02 19:51:59;1220,750;7,877;0,308
2024/03/02 20:21:59;1223,200;7,867;0,308
2024/03/02 20:51:59;1225,592;7,857;0,304
2024/03/02 21:21:59;1228,217;7,850;0,304
2024/03/02 21:51:59;1229,908;7,833;0,304
2024/03/02 22:21:59;1223,667;7,807;0,300
2024/03/02 22:51:59;1217,250;7,750;0,296
2024/03/02 23:21:59;1212,233;7,697;0,292
2024/03/02 23:51:59;1207,333;7,683;0,296
2024/03/03 00:21:59;1203,950;7,703;0,308
2024/03/03 00:51:59;1200,975;7,730;0,312
2024/03/03 01:21:59;1198,467;7,763;0,316
2024/03/03 01:51:59;1196,542;7,807;0,320
2024/03/03 02:21:59;1194,967;7,870;0,316
2024/03/03 02:51:59;1194,675;7,920;0,320
2024/03/03 03:21:59;1205,700;7,960;0,316
2024/03/03 03:51:59;1217,892;7,953;0,316
2024/03/03 04:21:59;1217,775;7,977;0,312
2024/03/03 04:51:59;1221,917;8,017;0,312
2024/03/03 05:21:59;1226,292;8,043;0,316
2024/03/03 05:51:59;1230,900;8,073;0,316
2024/03/03 06:21:59;1235,042;8,100;0,332
2024/03/03 06:51:59;1239,475;8,130;0,316
2024/03/03 07:21:59;1243,558;8,150;0,312
2024/03/03 07:51:59;1247,408;8,187;0,308
2024/03/03 08:21:59;1251,842;8,223;0,300
2024/03/03 08:51:59;1255,808;8,270;0,296
2024/03/03 09:21:59;1259,308;8,313;0,292
2024/03/03 09:51:59;1260,767;8,343;0,296
2024/03/03 10:21:59;1249,158;8,383;0,292
2024/03/03 10:51:59;1241,517;8,403;0,288
2024/03/03 11:21:59;1235,567;8,390;0,288
2024/03/03 11:51:59;1230,083;8,360;0,288
2024/03/03 12:21:59;1226,000;8,330;0,284
2024/03/03 12:51:59;1222,850;8,283;0,308
2024/03/03 13:21:59;1221,450;8,260;0,292
2024/03/03 13:51:59;1220,108;8,243;0,276
2024/03/03 14:21:59;1219,408;8,210;0,272
2024/03/03 14:51:59;1219,117;8,183;0,276
2024/03/03 15:21:59;1220,750;8,160;0,276
2024/03/03 15:51:59;1237,375;8,133;0,272
2024/03/03 16:21:59;1262,167;8,137;0,272
2024/03/03 16:51:59;1255,633;8,117;0,272
2024/03/03 17:21:59;1261,933;8,097;0,280
2024/03/03 17:51:59;1268,175;8,077;0,272
2024/03/03 18:21:59;1274,475;8,053;0,272
2024/03/03 18:51:59;1280,542;8,033;0,268
2024/03/03 19:21:59;1286,842;8,027;0,276
2024/03/03 19:51:59;1292,442;8,023;0,276
2024/03/03 20:21:59;1297,400;8,030;0,280
2024/03/03 20:51:59;1302,825;8,033;0,284
2024/03/03 21:21:59;1307,433;8,037;0,288
2024/03/03 21:51:59;1310,233;8,043;0,288
2024/03/03 22:21:59;1308,483;8,053;0,292
2024/03/03 22:51:59;1306,908;8,060;0,296
2024/03/03 23:21:59;1303,525;8,077;0,296
2024/03/03 23:51:59;1302,067;8,090;0,296
2024/03/04 00:21:59;1299,442;8,107;0,288
2024/03/04 00:51:59;1296,642;8,113;0,292
2024/03/04 01:21:59;1294,308;8,097;0,288
2024/03/04 01:51:59;1291,975;8,063;0,288
2024/03/04 02:21:59;1290,050;8,040;0,288
2024/03/04 02:51:59;1289,175;8,023;0,288
2024/03/04 03:21:59;1289,175;8,027;0,292
2024/03/04 03:51:59;1290,575;8,033;0,292
2024/03/04 04:21:59;1294,483;8,030;0,292
2024/03/04 04:51:59;1307,725;8,027;0,288
2024/03/04 05:21:59;1319,800;8,020;0,288
2024/03/04 05:51:59;1331,583;8,010;0,288
2024/03/04 06:21:59;1341,558;8,000;0,288
2024/03/04 06:51:59;1351,008;7,983;0,288
2024/03/04 07:21:59;1359,292;7,953;0,288
2024/03/04 07:51:59;1367,167;7,917;0,276
2024/03/04 08:21:59;1373,350;7,917;0,276
2024/03/04 08:51:59;1376,150;7,913;0,276
2024/03/04 09:21:59;1373,642;7,933;0,288
2024/03/04 09:51:59;1369,967;7,937;0,288
2024/03/04 10:21:59;1369,558;7,937;0,284
2024/03/04 10:51:59;1366,933;7,940;0,284
2024/03/04 11:21:59;1363,783;7,950;0,284
2024/03/04 11:51:59;1360,167;7,960;0,284
2024/03/04 12:21:59;1368,975;7,973;0,288
2024/03/04 12:51:59;1342,317;7,993;0,288
2024/03/04 13:21:59;1325,867;8,020;0,296
2024/03/04 13:51:59;1312,450;8,043;0,304
2024/03/04 14:21:59;1302,008;8,133;0,312
2024/03/04 14:51:59;1291,975;8,200;0,320
2024/03/04 15:21:59;1283,867;8,263;0,324
2024/03/04 15:51:59;1276,750;8,307;0,328
2024/03/04 16:21:59;1272,550;8,313;0,320
2024/03/04 16:51:59;1279,083;8,267;0,312
2024/03/04 17:21:59;1304,050;8,263;0,308
2024/03/04 17:51:59;1294,950;8,243;0,304
2024/03/04 18:21:59;1298,742;8,227;0,304
2024/03/04 18:51:59;1302,883;8,210;0,304
2024/03/04 19:21:59;1307,142;8,193;0,300
2024/03/04 19:51:59;1308,542;8,170;0,300
2024/03/04 20:21:59;1310,817;8,150;0,300
2024/03/04 20:51:59;1312,858;8,133;0,296
2024/03/04 21:21:59;1314,608;8,127;0,300
2024/03/04 21:51:59;1316,242;8,107;0,296
2024/03/04 22:21:59;1320,383;8,080;0,296
2024/03/04 22:51:59;1314,492;8,080;0,300
2024/03/04 23:21:59;1299,908;8,047;0,304
2024/03/04 23:51:59;1290,225;8,063;0,316
2024/03/05 00:21:59;1281,475;8,083;0,324
2024/03/05 00:51:59;1272,667;8,070;0,324
2024/03/05 01:21:59;1263,858;8,047;0,320
2024/03/05 01:51:59;1255,225;8,073;0,324
2024/03/05 02:21:59;1247,700;8,120;0,332
2024/03/05 02:51:59;1241,517;8,153;0,336
2024/03/05 03:21:59;1235,858;8,180;0,340
2024/03/05 03:51:59;1231,892;8,193;0,344
2024/03/05 04:21:59;1228,683;8,217;0,348
2024/03/05 04:51:59;1234,925;8,240;0,352
2024/03/05 05:21:59;1252,133;8,223;0,352
2024/03/05 05:51:59;1245,075;8,220;0,352
2024/03/05 06:21:59;1249,042;8,220;0,352
2024/03/05 06:51:59;1251,025;8,217;0,352
2024/03/05 07:21:59;1252,367;8,167;0,352
2024/03/05 07:51:59;1256,567;8,187;0,348
2024/03/05 08:21:59;1256,917;8,193;0,348
2024/03/05 08:51:59;1257,792;8,200;0,348
2024/03/05 09:21:59;1260,883;8,190;0,348
2024/03/05 09:51:59;1261,525;8,190;0,348
2024/03/05 10:21:59;1264,267;8,190;0,348
2024/03/05 10:51:59;1263,975;8,217;0,348
2024/03/05 11:21:59;1265,375;8,240;0,348
2024/03/05 11:51:59;1267,242;8,243;0,348
2024/03/05 12:21:59;1268,000;8,247;0,348
2024/03/05 12:51:59;1268,000;8,260;0,348
2024/03/05 13:21:59;1270,917;8,260;0,348
2024/03/05 13:51:59;1271,150;8,350;0,348
2024/03/05 14:21:59;1271,208;8,397;0,344
2024/03/05 14:51:59;1272,025;8,450;0,340
2024/03/05 15:21:59;1271,558;8,497;0,340
2024/03/05 15:51:59;1259,308;8,563;0,336
2024/03/05 16:21:59;1248,575;8,643;0,336
2024/03/05 16:51:59;1240,233;8,720;0,332
2024/03/05 17:21:59;1234,050;8,790;0,324
2024/03/05 17:51:59;1234,283;8,793;0,324
2024/03/05 18:21:59;1250,617;8,777;0,328
2024/03/05 18:51:59;1245,717;8,747;0,332
2024/03/05 19:21:59;1250,558;8,697;0,340
2024/03/05 19:51:59;1252,367;8,667;0,348
2024/03/05 20:21:59;1254,350;8,647;0,348
2024/03/05 20:51:59;1255,808;8,640;0,352
2024/03/05 21:21:59;1256,275;8,637;0,352
2024/03/05 21:51:59;1259,717;8,633;0,352
2024/03/05 22:21:59;1260,767;8,630;0,352
2024/03/05 22:51:59;1262,400;8,613;0,352
2024/03/05 23:21:59;1263,683;8,597;0,352
2024/03/05 23:51:59;1263,275;8,583;0,352
2024/03/06 00:21:59;1263,567;8,573;0,356
2024/03/06 00:51:59;1265,608;8,563;0,356
2024/03/06 01:21:59;1256,217;8,543;0,356
2024/03/06 01:51:59;1248,283;8,497;0,360
2024/03/06 02:21:59;1240,817;8,447;0,360
2024/03/06 02:51:59;1234,400;8,400;0,364
2024/03/06 03:21:59;1228,275;8,350;0,364
2024/03/06 03:51:59;1224,017;8,307;0,368
2024/03/06 04:21:59;1220,342;8,257;0,364
2024/03/06 04:51:59;1217,017;8,183;0,356
2024/03/06 05:21:59;1214,158;8,090;0,344
2024/03/06 05:51:59;1213,400;7,983;0,332
2024/03/06 06:21:59;1224,892;7,917;0,324
2024/03/06 06:51:59;1223,433;7,887;0,324
2024/03/06 07:21:59;1225,708;7,840;0,320
2024/03/06 07:51:59;1227,925;7,823;0,320
2024/03/06 08:21:59;1229,675;7,813;0,320
2024/03/06 08:51:59;1232,358;7,813;0,320
2024/03/06 09:21:59;1233,642;7,823;0,324
2024/03/06 09:51:59;1235,683;7,843;0,324
2024/03/06 10:21:59;1237,200;7,867;0,328
2024/03/06 10:51:59;1238,250;7,883;0,332
2024/03/06 11:21:59;1240,175;7,893;0,332
2024/03/06 11:51:59;1240,175;7,897;0,328
2024/03/06 12:21:59;1241,400;7,903;0,328
2024/03/06 12:51:59;1242,100;7,917;0,332
2024/03/06 13:21:59;1244,025;7,967;0,332
2024/03/06 13:51:59;1244,492;8,113;0,336
2024/03/06 14:21:59;1245,250;8,247;0,336
2024/03/06 14:51:59;1246,825;8,317;0,340
2024/03/06 15:21:59;1247,583;8,310;0,340
2024/03/06 15:51:59;1248,458;8,333;0,340
2024/03/06 16:21:59;1237,083;8,390;0,344
2024/03/06 16:51:59;1229,675;8,537;0,352
2024/03/06 17:21:59;1223,433;8,677;0,368
2024/03/06 17:51:59;1218,825;8,787;0,380
2024/03/06 18:21:59;1215,733;8,833;0,388
2024/03/06 18:51:59;1214,217;8,873;0,384
2024/03/06 19:21:59;1220,633;8,880;0,376
2024/03/06 19:51:59;1224,483;8,860;0,376
2024/03/06 20:21:59;1224,425;8,823;0,368
2024/03/06 20:51:59;1226,350;8,787;0,364
2024/03/06 21:21:59;1227,692;8,767;0,360
2024/03/06 21:51:59;1229,208;8,740;0,356
2024/03/06 22:21:59;1230,258;8,717;0,356
2024/03/06 22:51:59;1231,192;8,683;0,356
2024/03/06 23:21:59;1231,833;8,653;0,356
2024/03/06 23:51:59;1233,292;8,640;0,356
2024/03/07 00:21:59;1234,225;8,583;0,356
2024/03/07 00:51:59;1234,808;8,557;0,356
2024/03/07 01:21:59;1236,267;8,540;0,356
2024/03/07 01:51:59;1237,725;8,527;0,356
2024/03/07 02:21:59;1238,133;8,497;0,356
2024/03/07 02:51:59;1240,058;8,467;0,356
2024/03/07 03:21:59;1234,342;8,467;0,356
2024/03/07 03:51:59;1225,475;8,420;0,368
2024/03/07 04:21:59;1219,292;8,430;0,384
2024/03/07 04:51:59;1214,567;8,433;0,392
2024/03/07 05:21:59;1211,067;8,430;0,396
2024/03/07 05:51:59;1208,850;8,410;0,400
2024/03/07 06:21:59;1207,158;8,407;0,396
2024/03/07 06:51:59;1205,758;8,413;0,396
2024/03/07 07:21:59;1204,300;8,393;0,396
2024/03/07 07:51:59;1203,250;8,370;0,400
2024/03/07 08:21:59;1201,908;8,333;0,400
2024/03/07 08:51:59;1201,033;8,303;0,396
2024/03/07 09:21:59;1200,275;8,287;0,388
2024/03/07 09:51:59;1199,575;8,283;0,380
2024/03/07 10:21:59;1200,158;8,287;0,372
