Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/02/2025
TIME       : 11:31:55
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\LK Rampskapelle_250210113155_V6997.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..30-V6997  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =LK Rampskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..30-V6997  317.
  Instrument number       =          UTC+1     
  Location                =LK Rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =17:59:12 26/02/24
  End date / time         =17:59:13 13/05/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/02/27 04:59:17;1284,975;7,280;0,572
2024/02/27 05:29:17;1287,308;7,227;0,572
2024/02/27 05:59:17;1289,117;7,180;0,568
2024/02/27 06:29:17;1290,808;7,253;0,576
2024/02/27 06:59:17;1292,442;7,240;0,580
2024/02/27 07:29:17;1271,733;7,160;0,600
2024/02/27 07:59:17;1258,492;7,073;0,644
2024/02/27 08:29:17;1245,950;6,973;0,680
2024/02/27 08:59:17;1235,042;6,867;0,664
2024/02/27 09:29:17;1225,708;7,057;0,540
2024/02/27 09:59:17;1217,833;7,077;0,492
2024/02/27 10:29:17;1212,408;7,017;0,472
2024/02/27 10:59:17;1207,333;7,013;0,528
2024/02/27 11:29:17;1207,042;7,020;0,568
2024/02/27 11:59:17;1210,717;7,010;0,608
2024/02/27 12:29:17;1220,808;6,933;0,612
2024/02/27 12:59:17;1241,108;6,943;0,612
2024/02/27 13:29:17;1241,342;6,983;0,612
2024/02/27 13:59:17;1245,600;7,030;0,604
2024/02/27 14:29:17;1249,450;7,077;0,604
2024/02/27 14:59:17;1252,542;7,060;0,608
2024/02/27 15:29:17;1254,992;7,120;0,608
2024/02/27 15:59:17;1257,850;7,190;0,608
2024/02/27 16:29:17;1260,358;7,163;0,608
2024/02/27 16:59:17;1262,925;7,177;0,608
2024/02/27 17:29:17;1264,908;7,177;0,608
2024/02/27 17:59:17;1266,600;7,160;0,608
2024/02/27 18:29:17;1268,758;7,147;0,608
2024/02/27 18:59:17;1271,033;7,153;0,612
2024/02/27 19:29:17;1272,842;7,137;0,612
2024/02/27 19:59:17;1258,200;7,093;0,612
2024/02/27 20:29:17;1244,900;7,103;0,716
2024/02/27 20:59:17;1232,592;7,163;0,820
2024/02/27 21:29:17;1222,442;7,270;0,836
2024/02/27 21:59:17;1213,458;7,350;0,784
2024/02/27 22:29:17;1207,450;7,250;0,640
2024/02/27 22:59:17;1206,925;7,330;0,604
2024/02/27 23:29:17;1211,417;7,433;0,592
2024/02/27 23:59:17;1221,975;7,483;0,584
2024/02/28 00:29:17;1234,400;7,473;0,576
2024/02/28 00:59:17;1239,008;7,433;0,568
2024/02/28 01:29:17;1242,042;7,393;0,556
2024/02/28 01:59:17;1245,133;7,353;0,560
2024/02/28 02:29:17;1247,583;7,337;0,560
2024/02/28 02:59:17;1249,683;7,360;0,560
2024/02/28 03:29:17;1251,725;7,373;0,564
2024/02/28 03:59:17;1254,117;7,360;0,564
2024/02/28 04:29:17;1256,217;7,343;0,564
2024/02/28 04:59:17;1257,850;7,337;0,564
2024/02/28 05:29:17;1259,833;7,333;0,564
2024/02/28 05:59:17;1261,350;7,290;0,564
2024/02/28 06:29:17;1263,217;7,270;0,564
2024/02/28 06:59:17;1265,025;7,273;0,568
2024/02/28 07:29:17;1266,775;7,277;0,572
2024/02/28 07:59:17;1268,583;7,283;0,572
2024/02/28 08:29:17;1256,450;7,237;0,576
2024/02/28 08:59:17;1241,808;7,227;0,632
2024/02/28 09:29:17;1228,508;7,303;0,952
2024/02/28 09:59:17;1218,125;7,320;1,044
2024/02/28 10:29:17;1209,083;7,240;0,892
2024/02/28 10:59:17;1203,133;7,250;0,744
2024/02/28 11:29:17;1202,958;7,200;0,624
2024/02/28 11:59:17;1208,442;7,223;0,608
2024/02/28 12:29:17;1220,225;7,273;0,600
2024/02/28 12:59:17;1229,092;7,283;0,592
2024/02/28 13:29:17;1234,050;7,327;0,588
2024/02/28 13:59:17;1236,675;7,340;0,580
2024/02/28 14:29:17;1238,833;7,357;0,588
2024/02/28 14:59:17;1241,342;7,343;0,588
2024/02/28 15:29:17;1243,033;7,350;0,588
2024/02/28 15:59:17;1244,492;7,363;0,592
2024/02/28 16:29:17;1245,950;7,373;0,588
2024/02/28 16:59:17;1247,992;7,360;0,588
2024/02/28 17:29:17;1249,975;7,350;0,588
2024/02/28 17:59:17;1251,725;7,387;0,588
2024/02/28 18:29:17;1254,058;7,410;0,592
2024/02/28 18:59:17;1255,225;7,407;0,592
2024/02/28 19:29:17;1256,217;7,417;0,592
2024/02/28 19:59:17;1257,442;7,427;0,592
2024/02/28 20:29:17;1258,083;7,437;0,596
2024/02/28 20:59:17;1240,175;7,460;0,608
2024/02/28 21:29:17;1230,725;7,483;0,652
2024/02/28 21:59:17;1221,158;7,550;0,868
2024/02/28 22:29:17;1211,767;7,717;1,140
2024/02/28 22:59:17;1204,942;7,787;1,040
2024/02/28 23:29:17;1225,300;7,757;0,932
2024/02/28 23:59:17;1231,717;7,733;0,884
2024/02/29 00:29:17;1235,100;7,717;0,848
2024/02/29 00:59:17;1237,200;7,723;0,832
2024/02/29 01:29:17;1238,775;7,717;0,816
2024/02/29 01:59:17;1240,000;7,723;0,832
2024/02/29 02:29:17;1240,992;7,727;0,828
2024/02/29 02:59:17;1242,158;7,727;0,808
2024/02/29 03:29:17;1243,617;7,727;0,812
2024/02/29 03:59:17;1245,600;7,730;0,800
2024/02/29 04:29:17;1247,233;7,730;0,796
2024/02/29 04:59:17;1247,758;7,733;0,788
2024/02/29 05:29:17;1248,575;7,757;0,848
2024/02/29 05:59:17;1249,683;7,760;0,848
2024/02/29 06:29:17;1250,325;7,763;0,848
2024/02/29 06:59:17;1251,725;7,767;0,828
2024/02/29 07:29:17;1253,067;7,770;0,900
2024/02/29 07:59:17;1255,633;7,783;0,920
2024/02/29 08:29:17;1255,458;7,797;0,956
2024/02/29 08:59:17;1236,617;7,807;0,712
2024/02/29 09:29:17;1226,700;7,977;0,684
2024/02/29 09:59:17;1216,375;8,070;0,824
2024/02/29 10:29:17;1224,833;8,090;1,044
2024/02/29 10:59:17;1232,592;8,100;1,116
2024/02/29 11:29:17;1238,192;8,113;1,100
2024/02/29 11:59:17;1240,408;8,123;1,064
2024/02/29 12:29:17;1241,342;8,117;1,076
2024/02/29 12:59:17;1242,508;8,127;1,080
2024/02/29 13:29:17;1242,508;8,160;1,076
2024/02/29 13:59:17;1243,325;8,180;1,072
2024/02/29 14:29:17;1243,792;8,167;1,080
2024/02/29 14:59:17;1245,542;8,157;1,056
2024/02/29 15:29:17;1246,942;8,167;1,036
2024/02/29 15:59:17;1247,583;8,170;1,044
2024/02/29 16:29:17;1248,167;8,190;1,040
2024/02/29 16:59:17;1249,333;8,197;1,044
2024/02/29 17:29:17;1249,917;8,220;1,044
2024/02/29 17:59:17;1250,500;8,227;1,028
2024/02/29 18:29:17;1251,842;8,223;1,068
2024/02/29 18:59:17;1253,242;8,247;1,068
2024/02/29 19:29:17;1253,533;8,253;1,064
2024/02/29 19:59:17;1253,942;8,257;1,060
2024/02/29 20:29:17;1255,108;8,257;1,064
2024/02/29 20:59:17;1255,692;8,263;1,048
2024/02/29 21:29:17;1237,842;8,253;0,940
2024/02/29 21:59:17;1226,467;8,213;0,844
2024/02/29 22:29:17;1216,317;8,323;0,900
2024/02/29 22:59:17;1208,617;8,420;1,032
2024/02/29 23:29:17;1207,333;8,473;0,964
2024/02/29 23:59:17;1216,083;8,453;0,884
2024/03/01 00:29:17;1227,050;8,433;0,840
2024/03/01 00:59:17;1232,125;8,410;0,808
2024/03/01 01:29:17;1234,517;8,400;0,796
2024/03/01 01:59:17;1235,742;8,380;0,784
2024/03/01 02:29:17;1236,908;8,383;0,780
2024/03/01 02:59:17;1238,075;8,377;0,788
2024/03/01 03:29:17;1238,892;8,383;0,784
2024/03/01 03:59:17;1241,225;8,403;0,792
2024/03/01 04:29:17;1243,383;8,403;0,796
2024/03/01 04:59:17;1245,075;8,400;0,796
2024/03/01 05:29:17;1246,358;8,383;0,780
2024/03/01 05:59:17;1247,700;8,370;0,756
2024/03/01 06:29:17;1248,692;8,370;0,760
2024/03/01 06:59:17;1249,158;8,373;0,740
2024/03/01 07:29:17;1250,325;8,380;0,796
2024/03/01 07:59:17;1251,667;8,383;0,800
2024/03/01 08:29:17;1252,833;8,383;0,804
2024/03/01 08:59:17;1253,475;8,377;0,804
2024/03/01 09:29:17;1252,483;8,377;0,812
2024/03/01 09:59:17;1228,683;8,157;0,704
2024/03/01 10:29:17;1215,617;8,333;0,820
2024/03/01 10:59:17;1203,542;8,423;0,968
2024/03/01 11:29:17;1196,308;8,367;0,964
2024/03/01 11:59:17;1191,292;8,270;0,868
2024/03/01 12:29:17;1191,933;8,280;0,804
2024/03/01 12:59:17;1199,167;8,387;0,772
2024/03/01 13:29:17;1211,475;8,417;0,772
2024/03/01 13:59:17;1215,617;8,450;0,760
2024/03/01 14:29:17;1218,592;8,453;0,752
2024/03/01 14:59:17;1221,217;8,453;0,752
2024/03/01 15:29:17;1222,675;8,443;0,752
2024/03/01 15:59:17;1223,550;8,443;0,748
2024/03/01 16:29:17;1225,533;8,447;0,752
2024/03/01 16:59:17;1227,342;8,447;0,748
2024/03/01 17:29:17;1229,150;8,447;0,748
2024/03/01 17:59:17;1230,783;8,450;0,744
2024/03/01 18:29:17;1232,417;8,437;0,740
2024/03/01 18:59:17;1233,292;8,440;0,744
2024/03/01 19:29:17;1234,750;8,443;0,744
2024/03/01 19:59:17;1235,450;8,440;0,740
2024/03/01 20:29:17;1236,267;8,410;0,728
2024/03/01 20:59:17;1236,850;8,397;0,724
2024/03/01 21:29:17;1236,675;8,387;0,724
2024/03/01 21:59:17;1219,292;8,357;0,704
2024/03/01 22:29:17;1211,592;8,277;0,716
2024/03/01 22:59:17;1203,367;8,163;0,864
2024/03/01 23:29:17;1195,258;8,087;0,992
2024/03/01 23:59:17;1190,592;8,080;1,056
2024/03/02 00:29:17;1189,950;8,043;0,840
2024/03/02 00:59:17;1194,733;8,053;0,740
2024/03/02 01:29:17;1208,267;8,080;0,724
2024/03/02 01:59:17;1212,933;8,090;0,716
2024/03/02 02:29:17;1217,017;8,080;0,708
2024/03/02 02:59:17;1220,692;8,063;0,708
2024/03/02 03:29:17;1223,317;8,060;0,704
2024/03/02 03:59:17;1225,825;8,067;0,704
2024/03/02 04:29:17;1228,158;8,053;0,704
2024/03/02 04:59:17;1230,900;8,050;0,704
2024/03/02 05:29:17;1233,408;8,037;0,700
2024/03/02 05:59:17;1235,917;8,020;0,700
2024/03/02 06:29:17;1238,017;8,003;0,696
2024/03/02 06:59:17;1240,233;7,997;0,696
2024/03/02 07:29:17;1245,017;8,000;0,696
2024/03/02 07:59:17;1247,117;7,927;0,696
2024/03/02 08:29:17;1248,925;7,960;0,700
2024/03/02 08:59:17;1250,267;7,953;0,700
2024/03/02 09:29:17;1251,550;7,947;0,700
2024/03/02 09:59:17;1235,450;7,977;0,684
2024/03/02 10:29:17;1222,617;7,873;0,660
2024/03/02 10:59:17;1211,592;7,773;0,804
2024/03/02 11:29:17;1201,150;7,737;1,048
2024/03/02 11:59:17;1192,400;7,720;1,012
2024/03/02 12:29:17;1186,800;7,827;0,812
2024/03/02 12:59:17;1183,942;7,873;0,732
2024/03/02 13:29:17;1185,633;7,827;0,696
2024/03/02 13:59:17;1193,275;7,797;0,704
2024/03/02 14:29:17;1210,600;7,800;0,708
2024/03/02 14:59:17;1214,100;7,807;0,704
2024/03/02 15:29:17;1217,658;7,820;0,708
2024/03/02 15:59:17;1221,392;7,817;0,712
2024/03/02 16:29:17;1224,017;7,813;0,716
2024/03/02 16:59:17;1227,167;7,827;0,716
2024/03/02 17:29:17;1230,258;7,833;0,716
2024/03/02 17:59:17;1232,417;7,833;0,716
2024/03/02 18:29:17;1235,742;7,830;0,716
2024/03/02 18:59:17;1238,833;7,840;0,720
2024/03/02 19:29:17;1241,983;7,843;0,724
2024/03/02 19:59:17;1244,842;7,850;0,724
2024/03/02 20:29:17;1247,583;7,840;0,724
2024/03/02 20:59:17;1250,850;7,850;0,728
2024/03/02 21:29:17;1253,650;7,860;0,732
2024/03/02 21:59:17;1256,450;7,860;0,732
2024/03/02 22:29:17;1236,850;7,833;0,748
2024/03/02 22:59:17;1227,108;7,743;0,904
2024/03/02 23:29:17;1218,242;7,783;0,960
2024/03/02 23:59:17;1210,308;7,837;0,964
2024/03/03 00:29:17;1204,533;7,863;0,788
2024/03/03 00:59:17;1202,375;7,930;0,644
2024/03/03 01:29:17;1203,658;7,957;0,584
2024/03/03 01:59:17;1209,783;7,933;0,548
2024/03/03 02:29:17;1223,492;7,960;0,564
2024/03/03 02:59:17;1235,742;7,967;0,572
2024/03/03 03:29:17;1242,858;7,967;0,580
2024/03/03 03:59:17;1247,350;7,967;0,584
2024/03/03 04:29:17;1250,908;7,950;0,588
2024/03/03 04:59:17;1253,942;7,957;0,588
2024/03/03 05:29:17;1256,683;7,947;0,588
2024/03/03 05:59:17;1260,358;7,940;0,588
2024/03/03 06:29:17;1264,733;7,930;0,592
2024/03/03 06:59:17;1268,292;7,920;0,596
2024/03/03 07:29:17;1271,558;7,910;0,596
2024/03/03 07:59:17;1274,708;7,907;0,600
2024/03/03 08:29:17;1277,800;7,903;0,600
2024/03/03 08:59:17;1280,192;7,900;0,604
2024/03/03 09:29:17;1282,467;7,900;0,604
2024/03/03 09:59:17;1278,383;7,880;0,608
2024/03/03 10:29:17;1260,358;7,873;0,640
2024/03/03 10:59:17;1249,917;7,910;0,644
2024/03/03 11:29:17;1239,650;7,913;0,728
2024/03/03 11:59:17;1230,492;7,937;0,608
2024/03/03 12:29:17;1223,608;7,983;0,492
2024/03/03 12:59:17;1218,708;8,007;0,464
2024/03/03 13:29:17;1217,017;8,003;0,476
2024/03/03 13:59:17;1218,183;7,983;0,492
2024/03/03 14:29:17;1223,783;7,940;0,500
2024/03/03 14:59:17;1243,033;7,933;0,500
2024/03/03 15:29:17;1251,433;7,940;0,496
2024/03/03 15:59:17;1258,492;7,950;0,496
2024/03/03 16:29:17;1262,808;7,947;0,496
2024/03/03 16:59:17;1266,133;7,940;0,496
2024/03/03 17:29:17;1268,933;7,950;0,492
2024/03/03 17:59:17;1271,908;7,943;0,492
2024/03/03 18:29:17;1275,408;7,943;0,488
2024/03/03 18:59:17;1279,842;7,943;0,484
2024/03/03 19:29:17;1283,633;7,927;0,480
2024/03/03 19:59:17;1286,725;7,933;0,480
2024/03/03 20:29:17;1289,408;7,950;0,484
2024/03/03 20:59:17;1291,742;7,943;0,484
2024/03/03 21:29:17;1293,667;7,930;0,480
2024/03/03 21:59:17;1296,233;7,910;0,476
2024/03/03 22:29:17;1298,800;7,930;0,476
2024/03/03 22:59:17;1301,017;7,943;0,480
2024/03/03 23:29:17;1300,667;7,920;0,476
2024/03/03 23:59:17;1302,475;7,927;0,476
2024/03/04 00:29:17;1303,758;7,930;0,480
2024/03/04 00:59:17;1304,575;7,930;0,480
2024/03/04 01:29:17;1306,208;7,930;0,480
2024/03/04 01:59:17;1307,317;7,927;0,484
2024/03/04 02:29:17;1307,958;7,917;0,484
2024/03/04 02:59:17;1309,067;7,903;0,484
2024/03/04 03:29:17;1309,358;7,893;0,488
2024/03/04 03:59:17;1311,750;7,883;0,492
2024/03/04 04:29:17;1314,433;7,880;0,492
2024/03/04 04:59:17;1316,067;7,883;0,492
2024/03/04 05:29:17;1317,350;7,883;0,496
2024/03/04 05:59:17;1318,517;7,883;0,496
2024/03/04 06:29:17;1319,217;7,883;0,500
2024/03/04 06:59:17;1321,200;7,873;0,500
2024/03/04 07:29:17;1323,358;7,873;0,520
2024/03/04 07:59:17;1324,817;7,857;0,512
2024/03/04 08:29:17;1326,217;7,880;0,528
2024/03/04 08:59:17;1326,625;7,887;0,532
2024/03/04 09:29:17;1327,967;7,877;0,528
2024/03/04 09:59:17;1327,792;7,883;0,532
2024/03/04 10:29:17;1327,150;7,800;0,516
2024/03/04 10:59:17;1328,142;7,820;0,532
2024/03/04 11:29:17;1328,783;7,857;0,536
2024/03/04 11:59:17;1297,400;7,970;0,512
2024/03/04 12:29:17;1284,975;8,027;0,468
2024/03/04 12:59:17;1273,425;8,113;0,408
2024/03/04 13:29:17;1265,142;8,137;0,348
2024/03/04 13:59:17;1259,192;8,103;0,332
2024/03/04 14:29:17;1255,517;8,133;0,348
2024/03/04 14:59:17;1256,858;8,133;0,348
2024/03/04 15:29:17;1262,050;8,163;0,368
2024/03/04 15:59:17;1278,092;8,197;0,368
2024/03/04 16:29:17;1284,333;8,207;0,380
2024/03/04 16:59:17;1287,425;8,220;0,392
2024/03/04 17:29:17;1289,350;8,230;0,392
2024/03/04 17:59:17;1290,167;8,230;0,388
2024/03/04 18:29:17;1291,158;8,230;0,396
2024/03/04 18:59:17;1292,733;8,213;0,400
2024/03/04 19:29:17;1295,475;8,223;0,404
2024/03/04 19:59:17;1298,042;8,220;0,404
2024/03/04 20:29:17;1300,142;8,193;0,404
2024/03/04 20:59:17;1301,483;8,177;0,404
2024/03/04 21:29:17;1302,242;8,163;0,404
2024/03/04 21:59:17;1300,783;8,153;0,408
2024/03/04 22:29:17;1301,483;8,147;0,408
2024/03/04 22:59:17;1302,592;8,150;0,420
2024/03/04 23:29:17;1303,175;8,127;0,424
2024/03/04 23:59:17;1286,317;8,100;0,428
2024/03/05 00:29:17;1277,800;8,087;0,440
2024/03/05 00:59:17;1268,933;8,083;0,448
2024/03/05 01:29:17;1261,000;8,103;0,456
2024/03/05 01:59:17;1253,708;8,070;0,412
2024/03/05 02:29:17;1248,458;8,050;0,368
2024/03/05 02:59:17;1246,767;8,220;0,388
2024/03/05 03:29:17;1248,108;8,233;0,408
2024/03/05 03:59:17;1256,858;8,143;0,416
2024/03/05 04:29:17;1267,125;8,080;0,424
2024/03/05 04:59:17;1270,683;8,057;0,436
2024/03/05 05:29:17;1272,842;8,040;0,424
2024/03/05 05:59:17;1274,475;8,033;0,436
2024/03/05 06:29:17;1275,233;8,047;0,440
2024/03/05 06:59:17;1276,050;8,037;0,440
2024/03/05 07:29:17;1278,850;8,013;0,432
2024/03/05 07:59:17;1280,658;7,987;0,424
2024/03/05 08:29:17;1282,992;7,960;0,424
2024/03/05 08:59:17;1285,383;7,937;0,428
2024/03/05 09:29:17;1285,967;7,940;0,428
2024/03/05 09:59:17;1287,367;7,893;0,424
2024/03/05 10:29:17;1288,125;7,900;0,432
2024/03/05 10:59:17;1289,933;7,920;0,424
2024/03/05 11:29:17;1291,100;7,927;0,424
2024/03/05 11:59:17;1292,733;7,883;0,424
2024/03/05 12:29:17;1282,058;7,930;0,436
2024/03/05 12:59:17;1269,575;7,953;0,456
2024/03/05 13:29:17;1259,425;8,040;0,464
2024/03/05 13:59:17;1250,150;8,053;0,500
2024/03/05 14:29:17;1242,217;7,963;0,528
2024/03/05 14:59:17;1235,742;7,933;0,448
2024/03/05 15:29:17;1232,533;7,913;0,456
2024/03/05 15:59:17;1230,783;7,933;0,476
2024/03/05 16:29:17;1233,292;7,990;0,484
2024/03/05 16:59:17;1247,350;8,033;0,496
2024/03/05 17:29:17;1254,642;8,043;0,488
2024/03/05 17:59:17;1258,608;8,053;0,496
2024/03/05 18:29:17;1260,825;8,060;0,488
2024/03/05 18:59:17;1262,750;8,063;0,484
2024/03/05 19:29:17;1263,975;8,060;0,496
2024/03/05 19:59:17;1265,200;8,063;0,500
2024/03/05 20:29:17;1267,183;8,063;0,492
2024/03/05 20:59:17;1269,750;8,047;0,496
2024/03/05 21:29:17;1271,850;8,057;0,500
2024/03/05 21:59:17;1273,658;8,067;0,504
2024/03/05 22:29:17;1275,233;8,080;0,504
2024/03/05 22:59:17;1276,517;8,047;0,500
2024/03/05 23:29:17;1277,800;8,053;0,500
2024/03/05 23:59:17;1279,200;8,060;0,480
2024/03/06 00:29:17;1280,483;8,060;0,492
2024/03/06 00:59:17;1282,058;8,040;0,492
2024/03/06 01:29:17;1279,958;8,033;0,492
2024/03/06 01:59:17;1263,217;8,053;0,528
2024/03/06 02:29:17;1254,233;8,030;0,564
2024/03/06 02:59:17;1245,775;8,047;0,664
2024/03/06 03:29:17;1239,417;8,040;0,676
2024/03/06 03:59:17;1234,867;8,023;0,644
2024/03/06 04:29:17;1233,933;8,010;0,604
2024/03/06 04:59:17;1238,658;8,017;0,536
2024/03/06 05:29:17;1251,550;8,013;0,552
2024/03/06 05:59:17;1255,342;8,023;0,544
2024/03/06 06:29:17;1258,258;8,010;0,532
2024/03/06 06:59:17;1260,358;8,013;0,536
2024/03/06 07:29:17;1263,625;8,013;0,544
2024/03/06 07:59:17;1265,025;8,007;0,540
2024/03/06 08:29:17;1266,017;7,997;0,540
2024/03/06 08:59:17;1269,575;8,003;0,540
2024/03/06 09:29:17;1272,725;8,003;0,540
2024/03/06 09:59:17;1275,467;8,007;0,540
2024/03/06 10:29:17;1277,858;8,017;0,544
2024/03/06 10:59:17;1280,017;8,013;0,548
2024/03/06 11:29:17;1281,650;8,013;0,568
2024/03/06 11:59:17;1283,225;8,010;0,580
2024/03/06 12:29:17;1284,975;8,003;0,612
2024/03/06 12:59:17;1286,200;7,997;0,608
2024/03/06 13:29:17;1288,125;8,003;0,612
2024/03/06 13:59:17;1288,592;8,003;0,620
2024/03/06 14:29:17;1288,708;7,997;0,620
2024/03/06 14:59:17;1289,758;8,013;0,612
2024/03/06 15:29:17;1290,167;8,010;0,608
2024/03/06 15:59:17;1260,008;8,267;0,548
2024/03/06 16:29:17;1250,675;8,307;0,548
2024/03/06 16:59:17;1244,725;8,283;0,716
2024/03/06 17:29:17;1242,625;8,240;0,676
2024/03/06 17:59:17;1243,967;8,233;0,692
2024/03/06 18:29:17;1253,242;8,320;0,680
2024/03/06 18:59:17;1262,575;8,317;0,664
2024/03/06 19:29:17;1266,775;8,310;0,648
2024/03/06 19:59:17;1268,117;8,310;0,660
2024/03/06 20:29:17;1269,750;8,297;0,652
2024/03/06 20:59:17;1270,450;8,267;0,656
2024/03/06 21:29:17;1270,975;8,270;0,652
2024/03/06 21:59:17;1272,317;8,293;0,652
2024/03/06 22:29:17;1273,833;8,303;0,652
2024/03/06 22:59:17;1276,108;8,217;0,648
2024/03/06 23:29:17;1277,858;8,200;0,644
2024/03/06 23:59:17;1279,258;8,193;0,640
2024/03/07 00:29:17;1280,192;8,210;0,640
2024/03/07 00:59:17;1280,775;8,223;0,640
2024/03/07 01:29:17;1281,825;8,220;0,632
2024/03/07 01:59:17;1282,933;8,227;0,636
2024/03/07 02:29:17;1284,042;8,163;0,636
2024/03/07 02:59:17;1278,267;8,097;0,640
2024/03/07 03:29:17;1260,358;8,050;0,632
2024/03/07 03:59:17;1248,808;8,090;0,672
2024/03/07 04:29:17;1237,783;8,157;0,760
2024/03/07 04:59:17;1227,750;8,173;0,772
2024/03/07 05:29:17;1220,167;8,180;0,768
2024/03/07 05:59:17;1214,392;8,167;0,688
2024/03/07 06:29:17;1212,117;8,257;0,676
2024/03/07 06:59:17;1216,433;8,303;0,672
2024/03/07 07:29:17;1230,200;8,273;0,656
2024/03/07 07:59:17;1237,783;8,227;0,652
2024/03/07 08:29:17;1242,975;8,213;0,660
2024/03/07 08:59:17;1246,183;8,227;0,652
