Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 15/03/2022
TIME       : 14:41:50
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\LK Rampskapelle_220315144150_V6997.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..20-V6997  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =LK Rampskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..20-V6997  317.
  Instrument number       =          UTC+1     
  Location                =LK Rampskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =40:33:09 22/02/22
  End date / time         =40:33:08 14/03/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/02/25 20:33:40;1286,608;7,190;0,708
2022/02/25 21:03:40;1287,308;7,160;0,708
2022/02/25 21:33:40;1287,950;7,150;0,708
2022/02/25 22:03:40;1289,117;7,127;0,708
2022/02/25 22:33:40;1290,342;7,203;0,708
2022/02/25 23:03:40;1291,742;7,187;0,708
2022/02/25 23:33:40;1292,908;7,113;0,708
2022/02/26 00:03:40;1293,783;7,137;0,708
2022/02/26 00:33:40;1294,308;7,133;0,708
2022/02/26 01:03:40;1275,642;7,070;0,708
2022/02/26 01:33:40;1264,967;6,973;0,788
2022/02/26 02:03:40;1254,058;6,817;0,860
2022/02/26 02:33:40;1244,375;6,677;0,868
2022/02/26 03:03:40;1236,208;6,657;0,844
2022/02/26 03:33:40;1229,617;6,587;0,808
2022/02/26 04:03:40;1224,950;6,540;0,752
2022/02/26 04:33:40;1222,442;6,527;0,712
2022/02/26 05:03:40;1228,508;6,510;0,668
2022/02/26 05:33:40;1239,650;6,497;0,660
2022/02/26 06:03:40;1244,783;6,453;0,652
2022/02/26 06:33:40;1247,933;6,413;0,648
2022/02/26 07:03:40;1250,092;6,397;0,644
2022/02/26 07:33:40;1251,667;6,393;0,644
2022/02/26 08:03:40;1252,542;6,340;0,644
2022/02/26 08:33:40;1253,067;6,450;0,648
2022/02/26 09:03:40;1254,408;6,437;0,644
2022/02/26 09:33:40;1256,158;6,383;0,644
2022/02/26 10:03:40;1258,025;6,403;0,644
2022/02/26 10:33:40;1259,833;6,370;0,644
2022/02/26 11:03:40;1261,117;6,407;0,644
2022/02/26 11:33:40;1262,400;6,400;0,644
2022/02/26 12:03:40;1263,158;6,457;0,648
2022/02/26 12:33:40;1264,092;6,467;0,648
2022/02/26 13:03:40;1265,083;6,483;0,648
2022/02/26 13:33:40;1265,608;6,447;0,644
2022/02/26 14:03:40;1248,225;6,643;0,656
2022/02/26 14:33:40;1238,600;6,617;0,688
2022/02/26 15:03:40;1247,758;6,507;0,948
2022/02/26 15:33:40;1251,025;6,500;0,988
2022/02/26 16:03:40;1252,892;6,530;0,988
2022/02/26 16:33:40;1255,167;6,550;0,988
2022/02/26 17:03:40;1256,275;6,543;0,988
2022/02/26 17:33:40;1256,683;6,557;0,988
2022/02/26 18:03:40;1239,300;6,533;1,000
2022/02/26 18:33:40;1250,733;6,413;1,080
2022/02/26 19:03:40;1252,717;6,397;1,096
2022/02/26 19:33:40;1254,058;6,397;1,092
2022/02/26 20:03:40;1256,217;6,380;1,100
2022/02/26 20:33:40;1257,617;6,367;1,104
2022/02/26 21:03:40;1258,608;6,377;1,108
2022/02/26 21:33:40;1258,433;6,360;1,104
2022/02/26 22:03:40;1258,783;6,327;1,096
2022/02/26 22:33:40;1260,358;6,330;1,096
2022/02/26 23:03:40;1261,583;6,193;1,096
2022/02/26 23:33:40;1262,633;6,137;1,096
2022/02/27 00:03:40;1263,742;6,107;1,092
2022/02/27 00:33:40;1264,733;6,133;1,096
2022/02/27 01:03:40;1265,492;6,003;1,088
2022/02/27 01:33:40;1266,075;6,073;1,084
2022/02/27 02:03:40;1266,542;6,070;1,080
2022/02/27 02:33:40;1267,125;6,037;1,072
2022/02/27 03:03:40;1249,508;5,963;1,000
2022/02/27 03:33:40;1240,642;5,970;0,952
2022/02/27 04:03:40;1231,250;6,053;1,044
2022/02/27 04:33:40;1247,525;6,040;1,036
2022/02/27 05:03:40;1251,200;6,023;1,036
2022/02/27 05:33:40;1253,417;6,017;1,052
2022/02/27 06:03:40;1255,283;6,010;1,056
2022/02/27 06:33:40;1235,975;5,967;1,120
2022/02/27 07:03:40;1246,942;6,030;1,164
2022/02/27 07:33:40;1247,992;6,017;1,156
2022/02/27 08:03:40;1249,100;6,047;1,156
2022/02/27 08:33:40;1251,258;6,047;1,152
2022/02/27 09:03:40;1253,183;6,073;1,152
2022/02/27 09:33:40;1254,175;6,040;1,156
2022/02/27 10:03:40;1254,175;6,023;1,148
2022/02/27 10:33:40;1254,467;6,007;1,148
2022/02/27 11:03:40;1256,042;6,037;1,160
2022/02/27 11:33:40;1257,383;6,017;1,084
2022/02/27 12:03:40;1258,492;6,037;1,080
2022/02/27 12:33:40;1259,250;6,043;1,048
2022/02/27 13:03:40;1260,417;6,050;1,044
2022/02/27 13:33:40;1259,950;6,073;1,048
2022/02/27 14:03:40;1260,533;6,087;1,056
2022/02/27 14:33:40;1261,175;6,130;1,028
2022/02/27 15:03:40;1261,233;6,127;1,096
2022/02/27 15:33:40;1247,292;6,243;0,980
2022/02/27 16:03:40;1238,133;6,210;0,904
2022/02/27 16:33:40;1227,750;6,203;0,848
2022/02/27 17:03:40;1243,967;6,230;0,912
2022/02/27 17:33:40;1247,583;6,247;0,932
2022/02/27 18:03:40;1249,742;6,220;0,936
2022/02/27 18:33:40;1251,725;6,270;0,952
2022/02/27 19:03:40;1252,483;6,273;0,952
2022/02/27 19:33:40;1246,475;6,170;0,940
2022/02/27 20:03:40;1251,725;6,270;0,972
2022/02/27 20:33:40;1251,725;6,247;0,972
2022/02/27 21:03:40;1253,008;6,250;0,972
2022/02/27 21:33:40;1254,467;6,227;0,972
2022/02/27 22:03:40;1256,158;6,227;0,976
2022/02/27 22:33:40;1257,442;6,177;0,972
2022/02/27 23:03:40;1257,267;6,177;0,972
2022/02/27 23:33:40;1258,258;6,160;0,972
2022/02/28 00:03:40;1259,950;6,167;0,976
2022/02/28 00:33:40;1261,000;6,163;0,976
2022/02/28 01:03:40;1261,933;6,150;0,972
2022/02/28 01:33:40;1262,808;6,157;0,976
2022/02/28 02:03:40;1263,800;6,153;0,976
2022/02/28 02:33:40;1264,792;6,120;0,976
2022/02/28 03:03:40;1265,083;6,077;0,956
2022/02/28 03:33:40;1265,725;6,057;0,968
2022/02/28 04:03:40;1250,908;6,030;0,976
2022/02/28 04:33:40;1241,167;5,767;0,960
2022/02/28 05:03:40;1229,617;5,863;0,996
2022/02/28 05:33:40;1246,475;5,897;1,072
2022/02/28 06:03:40;1250,500;5,853;1,060
2022/02/28 06:33:40;1252,833;5,783;1,052
2022/02/28 07:03:40;1254,408;5,770;1,052
2022/02/28 07:33:40;1255,692;5,720;1,052
2022/02/28 08:03:40;1246,708;5,697;1,064
2022/02/28 08:33:40;1251,025;5,667;1,100
2022/02/28 09:03:40;1243,617;5,687;1,132
2022/02/28 09:33:40;1249,275;5,737;1,168
2022/02/28 10:03:40;1251,317;5,730;1,168
2022/02/28 10:33:40;1253,242;5,753;1,172
2022/02/28 11:03:40;1250,442;5,753;1,172
2022/02/28 11:33:40;1254,175;5,807;1,172
2022/02/28 12:03:40;1253,825;5,887;1,172
2022/02/28 12:33:40;1253,825;5,797;1,172
2022/02/28 13:03:40;1254,467;5,900;1,172
2022/02/28 13:33:40;1255,633;5,823;1,168
2022/02/28 14:03:40;1256,392;5,927;1,164
2022/02/28 14:33:40;1256,392;5,943;1,164
2022/02/28 15:03:40;1256,625;5,887;1,168
2022/02/28 15:33:40;1257,500;6,063;1,156
2022/02/28 16:03:40;1257,850;5,993;1,156
2022/02/28 16:33:40;1252,483;6,050;1,144
2022/02/28 17:03:40;1236,792;6,160;1,024
2022/02/28 17:33:40;1225,942;6,030;0,944
2022/02/28 18:03:40;1242,625;5,960;0,924
2022/02/28 18:33:40;1246,067;5,957;0,912
2022/02/28 19:03:40;1248,225;5,967;0,900
2022/02/28 19:33:40;1249,508;5,967;0,900
2022/02/28 20:03:40;1250,500;5,980;0,904
2022/02/28 20:33:40;1250,208;5,947;0,900
2022/02/28 21:03:40;1250,092;5,973;0,908
2022/02/28 21:33:40;1251,317;5,997;0,916
2022/02/28 22:03:40;1251,842;6,007;0,920
2022/02/28 22:33:40;1253,183;6,007;0,920
2022/02/28 23:03:40;1254,000;5,997;0,920
2022/02/28 23:33:40;1255,050;6,027;0,924
2022/03/01 00:03:40;1255,633;6,000;0,920
2022/03/01 00:33:40;1255,867;6,013;0,924
2022/03/01 01:03:40;1256,217;6,003;0,924
2022/03/01 01:33:40;1256,858;6,030;0,928
2022/03/01 02:03:40;1257,617;6,043;0,932
2022/03/01 02:33:40;1258,608;6,057;0,944
2022/03/01 03:03:40;1259,367;6,060;0,944
2022/03/01 03:33:40;1259,775;6,070;0,952
2022/03/01 04:03:40;1260,242;6,050;0,948
2022/03/01 04:33:40;1260,650;6,063;0,956
2022/03/01 05:03:40;1261,117;6,067;0,964
2022/03/01 05:33:40;1243,792;5,987;0,912
2022/03/01 06:03:40;1233,700;5,877;0,896
2022/03/01 06:33:40;1240,175;5,937;0,980
2022/03/01 07:03:40;1243,967;5,953;1,024
2022/03/01 07:33:40;1246,883;5,947;1,020
2022/03/01 08:03:40;1249,217;5,947;1,016
2022/03/01 08:33:40;1250,675;5,967;1,016
2022/03/01 09:03:40;1250,908;5,960;1,020
2022/03/01 09:33:40;1250,733;5,960;1,020
2022/03/01 10:03:40;1251,200;5,963;1,016
2022/03/01 10:33:40;1251,842;5,990;1,016
2022/03/01 11:03:40;1253,183;6,000;1,020
2022/03/01 11:33:40;1254,175;5,997;1,020
2022/03/01 12:03:40;1255,867;6,017;1,020
2022/03/01 12:33:40;1256,800;6,010;1,020
2022/03/01 13:03:40;1257,208;6,020;1,016
2022/03/01 13:33:40;1257,500;6,047;1,008
2022/03/01 14:03:40;1257,792;6,057;1,008
2022/03/01 14:33:40;1258,258;6,073;1,008
2022/03/01 15:03:40;1258,958;6,073;1,008
2022/03/01 15:33:40;1259,600;6,103;1,008
2022/03/01 16:03:40;1260,125;6,103;1,008
2022/03/01 16:33:40;1260,592;6,140;1,008
2022/03/01 17:03:40;1261,117;6,117;1,004
2022/03/01 17:33:40;1261,233;6,117;1,004
2022/03/01 18:03:40;1240,350;6,197;0,968
2022/03/01 18:33:40;1230,200;6,117;0,976
2022/03/01 19:03:40;1242,275;6,057;1,044
2022/03/01 19:33:40;1245,483;6,053;1,072
2022/03/01 20:03:40;1247,467;6,053;1,072
2022/03/01 20:33:40;1250,208;6,057;1,072
2022/03/01 21:03:40;1250,850;6,067;1,076
2022/03/01 21:33:40;1251,025;6,067;1,076
2022/03/01 22:03:40;1250,500;6,067;1,076
2022/03/01 22:33:40;1251,200;6,073;1,076
2022/03/01 23:03:40;1251,667;6,070;1,076
2022/03/01 23:33:40;1252,483;6,070;1,076
2022/03/02 00:03:40;1254,000;6,077;1,076
2022/03/02 00:33:40;1255,050;6,087;1,076
2022/03/02 01:03:40;1255,458;6,113;1,076
2022/03/02 01:33:40;1255,867;6,120;1,076
2022/03/02 02:03:40;1256,158;6,117;1,080
2022/03/02 02:33:40;1256,158;6,147;1,088
2022/03/02 03:03:40;1256,508;6,120;1,092
2022/03/02 03:33:40;1257,033;6,153;1,100
2022/03/02 04:03:40;1257,967;6,160;1,128
2022/03/02 04:33:40;1258,492;6,163;1,148
2022/03/02 05:03:40;1259,017;6,157;1,172
2022/03/02 05:33:40;1259,192;6,157;1,172
2022/03/02 06:03:40;1239,533;5,973;1,068
2022/03/02 06:33:40;1228,683;6,033;1,064
2022/03/02 07:03:40;1239,417;6,103;1,148
2022/03/02 07:33:40;1243,092;6,127;1,176
2022/03/02 08:03:40;1245,250;6,117;1,176
2022/03/02 08:33:40;1247,350;6,113;1,176
2022/03/02 09:03:40;1248,517;6,117;1,176
2022/03/02 09:33:40;1231,658;6,140;1,168
2022/03/02 10:03:40;1244,375;6,160;1,140
2022/03/02 10:33:40;1244,550;6,183;1,160
2022/03/02 11:03:40;1246,067;6,193;1,160
2022/03/02 11:33:40;1250,092;6,200;1,156
2022/03/02 12:03:40;1251,725;6,253;1,144
2022/03/02 12:33:40;1253,708;6,303;1,148
2022/03/02 13:03:40;1255,167;6,267;1,164
2022/03/02 13:33:40;1256,683;6,403;1,168
2022/03/02 14:03:40;1258,492;6,473;1,156
2022/03/02 14:33:40;1259,950;6,537;1,152
2022/03/02 15:03:40;1261,758;6,410;1,152
2022/03/02 15:33:40;1263,567;6,460;1,148
2022/03/02 16:03:40;1264,792;6,457;1,136
2022/03/02 16:33:40;1265,783;6,493;1,132
2022/03/02 17:03:40;1266,133;6,487;1,128
2022/03/02 17:33:40;1265,142;6,473;1,124
2022/03/02 18:03:40;1264,208;6,407;1,124
2022/03/02 18:33:40;1237,608;6,483;1,160
2022/03/02 19:03:40;1223,492;6,507;1,172
2022/03/02 19:33:40;1212,233;6,720;1,288
2022/03/02 20:03:40;1202,900;6,617;1,176
2022/03/02 20:33:40;1194,850;6,560;0,988
2022/03/02 21:03:40;1189,892;6,543;0,836
2022/03/02 21:33:40;1190,183;6,543;0,748
2022/03/02 22:03:40;1202,083;6,627;0,704
2022/03/02 22:33:40;1207,450;6,637;0,700
2022/03/02 23:03:40;1211,008;6,623;0,692
2022/03/02 23:33:40;1214,158;6,617;0,684
2022/03/03 00:03:40;1215,500;6,600;0,680
2022/03/03 00:33:40;1216,667;6,607;0,680
2022/03/03 01:03:40;1218,008;6,607;0,680
2022/03/03 01:33:40;1219,175;6,597;0,680
2022/03/03 02:03:40;1219,992;6,520;0,680
2022/03/03 02:33:40;1219,933;6,537;0,680
2022/03/03 03:03:40;1219,817;6,553;0,676
2022/03/03 03:33:40;1220,342;6,563;0,676
2022/03/03 04:03:40;1221,508;6,490;0,672
2022/03/03 04:33:40;1222,325;6,530;0,672
2022/03/03 05:03:40;1223,083;6,517;0,672
2022/03/03 05:33:40;1223,725;6,517;0,676
2022/03/03 06:03:40;1224,308;6,473;0,672
2022/03/03 06:33:40;1224,308;6,473;0,672
2022/03/03 07:03:40;1225,067;6,393;0,672
2022/03/03 07:33:40;1226,058;6,377;0,672
2022/03/03 08:03:40;1227,050;6,360;0,672
2022/03/03 08:33:40;1228,042;6,363;0,668
2022/03/03 09:03:40;1229,383;6,363;0,668
2022/03/03 09:33:40;1230,667;6,417;0,676
2022/03/03 10:03:40;1231,600;6,437;0,684
2022/03/03 10:33:40;1232,592;6,423;0,680
2022/03/03 11:03:40;1233,875;6,453;0,700
2022/03/03 11:33:40;1234,925;6,493;0,692
2022/03/03 12:03:40;1237,375;6,587;0,708
2022/03/03 12:33:40;1239,533;6,570;0,752
2022/03/03 13:03:40;1242,158;6,613;0,848
2022/03/03 13:33:40;1244,550;6,550;0,936
2022/03/03 14:03:40;1246,300;6,487;1,016
2022/03/03 14:33:40;1248,342;6,533;1,000
2022/03/03 15:03:40;1249,858;6,623;0,988
2022/03/03 15:33:40;1251,492;6,667;1,012
2022/03/03 16:03:40;1253,417;6,683;1,036
2022/03/03 16:33:40;1251,083;6,730;1,080
2022/03/03 17:03:40;1252,892;6,713;1,092
2022/03/03 17:33:40;1254,292;6,760;1,060
2022/03/03 18:03:40;1255,400;6,737;1,068
2022/03/03 18:33:40;1256,217;6,750;1,068
2022/03/03 19:03:40;1235,858;6,950;0,872
2022/03/03 19:33:40;1221,800;6,867;0,836
2022/03/03 20:03:40;1208,617;6,947;1,008
2022/03/03 20:33:40;1198,525;6,923;1,096
2022/03/03 21:03:40;1190,067;6,973;1,072
2022/03/03 21:33:40;1184,758;6,963;1,024
2022/03/03 22:03:40;1184,933;6,887;0,940
2022/03/03 22:33:40;1196,192;6,803;0,904
2022/03/03 23:03:40;1201,150;6,770;0,892
2022/03/03 23:33:40;1205,292;6,740;0,872
2022/03/04 00:03:40;1208,617;6,703;0,864
2022/03/04 00:33:40;1210,717;6,730;0,860
2022/03/04 01:03:40;1212,875;6,747;0,860
2022/03/04 01:33:40;1214,683;6,757;0,860
2022/03/04 02:03:40;1216,200;6,750;0,860
2022/03/04 02:33:40;1217,367;6,733;0,852
2022/03/04 03:03:40;1218,533;6,730;0,848
2022/03/04 03:33:40;1219,583;6,743;0,844
2022/03/04 04:03:40;1220,633;6,740;0,840
2022/03/04 04:33:40;1222,092;6,743;0,836
2022/03/04 05:03:40;1222,967;6,757;0,840
2022/03/04 05:33:40;1224,133;6,773;0,852
