Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 21/09/2023
TIME       : 09:07:19
FILENAME   : C:\Users\aquaman\Desktop\conductiviteit\CSV\plassendale_230921090719_V7171.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-V7171  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =plassendale
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..19-V7171  317.
  Instrument number       =          UTC+1     
  Location                =plassendale
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =03:57:10 29/08/22
  End date / time         =03:27:10 18/11/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/08/31 09:57:03;1279,608;21,713;3,872
2022/08/31 10:27:03;1280,658;21,697;4,020
2022/08/31 10:57:03;1280,833;21,710;4,024
2022/08/31 11:27:03;1279,842;21,773;3,964
2022/08/31 11:57:03;1278,733;21,803;4,060
2022/08/31 12:27:03;1280,542;21,880;4,060
2022/08/31 12:57:03;1278,033;21,830;3,972
2022/08/31 13:27:03;1277,975;21,983;3,860
2022/08/31 13:57:03;1278,617;22,167;3,920
2022/08/31 14:27:03;1279,433;22,257;3,820
2022/08/31 14:57:03;1279,200;22,300;3,792
2022/08/31 15:27:03;1282,175;22,297;3,888
2022/08/31 15:57:03;1280,658;22,407;3,820
2022/08/31 16:27:03;1279,200;22,420;3,800
2022/08/31 16:57:03;1278,967;22,393;3,724
2022/08/31 17:27:03;1279,900;22,427;3,708
2022/08/31 17:57:03;1279,433;22,400;3,896
2022/08/31 18:27:03;1282,525;22,383;3,852
2022/08/31 18:57:03;1279,783;22,343;3,964
2022/08/31 19:27:03;1279,842;22,267;3,888
2022/08/31 19:57:03;1280,075;22,260;3,928
2022/08/31 20:27:03;1279,258;22,253;3,880
2022/08/31 20:57:03;1281,125;22,267;3,968
2022/08/31 21:27:03;1279,258;22,237;4,016
2022/08/31 21:57:03;1281,358;22,127;3,952
2022/08/31 22:27:03;1280,075;22,117;3,924
2022/08/31 22:57:03;1278,850;22,093;3,872
2022/08/31 23:27:03;1280,017;22,080;3,932
2022/08/31 23:57:03;1279,608;22,067;4,000
2022/09/01 00:27:03;1279,492;22,040;3,720
2022/09/01 00:57:03;1279,667;22,003;3,908
2022/09/01 01:27:03;1278,967;21,940;4,044
2022/09/01 01:57:03;1278,442;21,913;4,068
2022/09/01 02:27:03;1278,442;21,930;4,064
2022/09/01 02:57:03;1278,442;21,847;4,112
2022/09/01 03:27:03;1279,433;21,810;3,996
2022/09/01 03:57:03;1277,567;21,773;4,180
2022/09/01 04:27:03;1278,383;21,753;4,388
2022/09/01 04:57:03;1277,975;21,747;4,440
2022/09/01 05:27:03;1277,917;21,703;4,292
2022/09/01 05:57:03;1278,617;21,687;4,180
2022/09/01 06:27:03;1277,508;21,777;4,396
2022/09/01 06:57:03;1277,800;21,727;4,376
2022/09/01 07:27:03;1277,158;21,723;4,408
2022/09/01 07:57:03;1277,100;21,623;4,340
2022/09/01 08:27:03;1277,158;21,663;4,252
2022/09/01 08:57:03;1276,692;21,677;4,340
2022/09/01 09:27:03;1278,383;21,703;4,340
2022/09/01 09:57:03;1277,800;21,740;4,424
2022/09/01 10:27:03;1277,508;21,747;4,412
2022/09/01 10:57:03;1277,567;21,837;4,380
2022/09/01 11:27:03;1277,333;22,000;4,364
2022/09/01 11:57:03;1275,758;22,003;4,368
2022/09/01 12:27:03;1275,642;22,030;4,420
2022/09/01 12:57:03;1273,425;22,103;4,324
2022/09/01 13:27:03;1275,525;22,263;4,352
2022/09/01 13:57:03;1274,592;22,247;4,356
2022/09/01 14:27:03;1274,708;22,380;4,344
2022/09/01 14:57:03;1275,000;22,420;4,204
2022/09/01 15:27:03;1277,975;22,250;4,392
2022/09/01 15:57:03;1274,825;22,520;4,320
2022/09/01 16:27:03;1275,467;22,587;4,300
2022/09/01 16:57:03;1275,467;22,503;4,380
2022/09/01 17:27:03;1275,233;22,523;4,388
2022/09/01 17:57:03;1274,592;22,497;4,344
2022/09/01 18:27:03;1274,650;22,477;4,292
2022/09/01 18:57:03;1276,283;22,443;4,312
2022/09/01 19:27:03;1275,292;22,407;4,332
2022/09/01 19:57:03;1274,825;22,340;4,516
2022/09/01 20:27:03;1274,475;22,303;4,360
2022/09/01 20:57:03;1275,117;22,223;4,380
2022/09/01 21:27:03;1276,517;22,187;4,468
2022/09/01 21:57:03;1274,650;22,153;4,060
2022/09/01 22:27:03;1275,700;22,127;4,452
2022/09/01 22:57:03;1275,058;22,140;4,372
2022/09/01 23:27:03;1274,183;22,073;4,144
2022/09/01 23:57:03;1274,650;22,050;4,220
2022/09/02 00:27:03;1273,892;22,007;4,404
2022/09/02 00:57:03;1273,892;21,973;4,412
2022/09/02 01:27:03;1274,475;21,953;4,296
2022/09/02 01:57:03;1273,075;21,907;4,576
2022/09/02 02:27:03;1273,600;21,853;4,396
2022/09/02 02:57:03;1272,842;21,817;4,256
2022/09/02 03:27:03;1272,025;21,763;4,324
2022/09/02 03:57:03;1272,433;21,723;4,488
2022/09/02 04:27:03;1272,025;21,697;4,320
2022/09/02 04:57:03;1272,025;21,657;4,604
2022/09/02 05:27:03;1271,908;21,633;4,512
2022/09/02 05:57:03;1272,025;21,617;4,476
2022/09/02 06:27:03;1272,725;21,587;4,456
2022/09/02 06:57:03;1270,508;22,033;5,400
2022/09/02 07:27:03;1270,158;21,787;4,936
2022/09/02 07:57:03;1270,917;21,780;4,776
2022/09/02 08:27:03;1271,733;21,833;4,856
2022/09/02 08:57:03;1269,108;21,803;4,788
2022/09/02 09:27:03;1270,508;21,913;4,916
2022/09/02 09:57:03;1269,750;21,893;4,740
2022/09/02 10:27:03;1268,408;21,917;4,844
2022/09/02 10:57:03;1269,633;21,950;4,876
2022/09/02 11:27:03;1270,567;22,003;4,928
2022/09/02 11:57:03;1268,642;22,100;4,808
2022/09/02 12:27:03;1270,683;22,120;4,824
2022/09/02 12:57:03;1266,775;22,273;4,752
2022/09/02 13:27:03;1267,183;22,233;4,840
2022/09/02 13:57:03;1267,475;22,227;4,632
2022/09/02 14:27:03;1266,133;22,413;4,476
2022/09/02 14:57:03;1267,242;22,283;4,608
2022/09/02 15:27:03;1266,017;22,290;4,732
2022/09/02 15:57:03;1267,358;22,243;4,780
2022/09/02 16:27:03;1267,067;22,307;4,736
2022/09/02 16:57:03;1266,425;22,273;4,592
2022/09/02 17:27:03;1266,017;22,267;4,712
2022/09/02 17:57:03;1266,425;22,390;4,692
2022/09/02 18:27:03;1266,950;22,273;4,688
2022/09/02 18:57:03;1266,017;22,337;4,688
2022/09/02 19:27:03;1266,542;22,303;4,596
2022/09/02 19:57:03;1267,767;22,307;4,620
2022/09/02 20:27:03;1266,775;22,317;4,760
2022/09/02 20:57:03;1266,542;22,337;5,132
2022/09/02 21:27:03;1269,633;22,337;4,640
2022/09/02 21:57:03;1266,367;22,373;4,692
2022/09/02 22:27:03;1265,725;22,360;4,576
2022/09/02 22:57:03;1266,133;22,387;4,644
2022/09/02 23:27:03;1265,492;22,343;4,636
2022/09/02 23:57:03;1264,967;22,323;4,704
2022/09/03 00:27:03;1264,850;22,310;4,552
2022/09/03 00:57:03;1265,142;22,270;4,476
2022/09/03 01:27:03;1263,917;22,227;4,452
2022/09/03 01:57:03;1264,442;22,210;4,616
2022/09/03 02:27:03;1265,083;22,213;4,528
2022/09/03 02:57:03;1264,733;22,157;4,512
2022/09/03 03:27:03;1265,550;22,097;4,444
2022/09/03 03:57:03;1264,325;22,053;4,408
2022/09/03 04:27:03;1263,742;22,027;4,488
2022/09/03 04:57:03;1264,558;22,013;4,572
2022/09/03 05:27:03;1263,100;21,993;4,372
2022/09/03 05:57:03;1264,500;21,940;4,304
2022/09/03 06:27:03;1265,083;21,910;4,344
2022/09/03 06:57:03;1265,258;21,890;4,300
2022/09/03 07:27:03;1265,667;21,870;4,264
2022/09/03 07:57:03;1265,142;21,860;4,320
2022/09/03 08:27:03;1264,150;21,877;4,300
2022/09/03 08:57:03;1264,967;21,880;4,400
2022/09/03 09:27:03;1264,500;21,903;4,424
2022/09/03 09:57:03;1264,558;21,963;4,432
2022/09/03 10:27:03;1265,317;22,010;4,372
2022/09/03 10:57:03;1265,258;22,023;4,328
2022/09/03 11:27:03;1263,392;22,053;4,224
2022/09/03 11:57:03;1262,983;22,097;4,448
2022/09/03 12:27:03;1264,792;22,137;4,416
2022/09/03 12:57:03;1263,917;22,203;4,328
2022/09/03 13:27:03;1263,042;22,237;4,424
2022/09/03 13:57:03;1263,450;22,267;4,364
2022/09/03 14:27:03;1263,217;22,327;4,376
2022/09/03 14:57:03;1262,983;22,467;4,352
2022/09/03 15:27:03;1265,608;22,523;4,392
2022/09/03 15:57:03;1264,442;22,500;4,428
2022/09/03 16:27:03;1262,983;22,470;4,404
2022/09/03 16:57:03;1264,967;22,383;4,364
2022/09/03 17:27:03;1264,500;22,403;4,344
2022/09/03 17:57:03;1265,667;22,440;4,080
2022/09/03 18:27:03;1267,475;22,433;4,208
2022/09/03 18:57:03;1265,142;22,383;4,292
2022/09/03 19:27:03;1267,067;22,463;4,376
2022/09/03 19:57:03;1266,950;22,440;4,524
2022/09/03 20:27:03;1266,775;22,450;4,288
2022/09/03 20:57:03;1267,475;22,443;4,244
2022/09/03 21:27:03;1267,417;22,463;4,464
2022/09/03 21:57:03;1267,883;22,393;4,720
2022/09/03 22:27:03;1267,242;22,437;4,228
2022/09/03 22:57:03;1268,000;22,420;4,476
2022/09/03 23:27:03;1268,000;22,417;4,376
2022/09/03 23:57:03;1267,242;22,403;4,476
2022/09/04 00:27:03;1268,408;22,380;4,576
2022/09/04 00:57:03;1268,467;22,337;4,432
2022/09/04 01:27:03;1268,700;22,273;4,332
2022/09/04 01:57:03;1269,633;22,277;4,312
2022/09/04 02:27:03;1268,875;22,253;4,216
2022/09/04 02:57:03;1269,225;22,187;3,992
2022/09/04 03:27:03;1268,875;22,140;4,112
2022/09/04 03:57:03;1268,467;22,110;4,136
2022/09/04 04:27:03;1269,458;22,073;4,228
2022/09/04 04:57:03;1268,467;22,063;4,284
2022/09/04 05:27:03;1269,867;22,010;4,248
2022/09/04 05:57:03;1269,925;21,963;4,080
2022/09/04 06:27:03;1270,275;21,970;4,032
2022/09/04 06:57:03;1270,858;21,903;3,936
2022/09/04 07:27:03;1270,858;21,860;3,996
2022/09/04 07:57:03;1270,567;21,850;3,964
2022/09/04 08:27:03;1270,567;21,873;4,028
2022/09/04 08:57:03;1271,150;21,923;4,084
2022/09/04 09:27:03;1269,867;21,990;4,032
2022/09/04 09:57:03;1270,275;22,063;3,928
2022/09/04 10:27:03;1270,275;22,087;3,992
2022/09/04 10:57:03;1269,750;22,093;4,048
2022/09/04 11:27:03;1269,750;22,153;4,208
2022/09/04 11:57:03;1270,742;22,267;4,064
2022/09/04 12:27:03;1270,975;22,310;3,924
2022/09/04 12:57:03;1273,075;22,437;4,156
2022/09/04 13:27:03;1271,558;22,373;4,304
2022/09/04 13:57:03;1270,683;22,453;4,252
2022/09/04 14:27:03;1271,325;22,450;4,252
2022/09/04 14:57:03;1271,558;22,477;4,068
2022/09/04 15:27:03;1271,908;22,547;4,348
2022/09/04 15:57:03;1272,958;22,583;4,284
2022/09/04 16:27:03;1271,383;22,660;4,304
2022/09/04 16:57:03;1272,025;22,667;4,388
2022/09/04 17:27:03;1270,042;22,773;4,296
2022/09/04 17:57:03;1270,333;22,713;4,228
2022/09/04 18:27:03;1270,100;22,787;4,300
2022/09/04 18:57:03;1270,858;22,817;4,244
2022/09/04 19:27:03;1271,383;22,803;4,328
2022/09/04 19:57:03;1270,917;22,937;4,148
2022/09/04 20:27:03;1272,317;22,793;4,188
2022/09/04 20:57:03;1271,500;22,793;4,260
2022/09/04 21:27:03;1271,733;22,803;4,016
2022/09/04 21:57:03;1272,025;22,790;3,980
2022/09/04 22:27:03;1271,383;22,790;3,936
2022/09/04 22:57:03;1271,558;22,763;4,112
2022/09/04 23:27:03;1271,733;22,737;4,192
2022/09/04 23:57:03;1271,325;22,687;4,032
2022/09/05 00:27:03;1271,092;22,630;4,032
2022/09/05 00:57:03;1271,967;22,603;3,876
2022/09/05 01:27:03;1271,208;22,480;3,972
2022/09/05 01:57:03;1271,325;22,403;4,028
2022/09/05 02:27:03;1271,383;22,347;4,072
2022/09/05 02:57:03;1270,567;22,303;4,088
2022/09/05 03:27:03;1271,092;22,267;4,004
2022/09/05 03:57:03;1270,567;22,220;4,120
2022/09/05 04:27:03;1270,508;22,140;3,984
2022/09/05 04:57:03;1271,150;22,067;4,060
2022/09/05 05:27:03;1270,858;22,000;4,160
2022/09/05 05:57:03;1270,275;21,950;4,048
2022/09/05 06:27:03;1270,742;21,893;4,076
2022/09/05 06:57:03;1272,317;21,870;3,984
2022/09/05 07:27:03;1272,200;21,850;3,952
2022/09/05 07:57:03;1275,058;21,857;3,892
2022/09/05 08:27:03;1273,250;21,903;3,944
2022/09/05 08:57:03;1273,600;21,923;3,888
2022/09/05 09:27:03;1273,483;21,933;3,964
2022/09/05 09:57:03;1272,550;21,980;3,868
2022/09/05 10:27:03;1273,017;22,040;3,740
2022/09/05 10:57:03;1273,192;22,160;4,216
2022/09/05 11:27:03;1271,733;22,230;4,300
2022/09/05 11:57:03;1274,475;22,277;4,332
2022/09/05 12:27:03;1272,550;22,347;4,156
2022/09/05 12:57:03;1271,733;22,397;4,332
2022/09/05 13:27:03;1268,233;22,387;4,260
2022/09/05 13:57:03;1271,325;22,383;4,288
2022/09/05 14:27:03;1272,433;22,383;4,344
2022/09/05 14:57:03;1271,792;22,447;4,264
2022/09/05 15:27:03;1275,117;22,433;4,216
2022/09/05 15:57:03;1271,558;22,503;4,160
2022/09/05 16:27:03;1273,892;22,567;4,116
2022/09/05 16:57:03;1272,025;22,587;4,076
2022/09/05 17:27:03;1270,275;22,650;4,144
2022/09/05 17:57:03;1272,608;22,557;4,500
2022/09/05 18:27:03;1272,025;22,570;4,420
2022/09/05 18:57:03;1270,917;22,527;4,304
2022/09/05 19:27:03;1269,342;22,583;4,356
2022/09/05 19:57:03;1273,017;22,490;4,324
2022/09/05 20:27:03;1270,742;22,510;4,432
2022/09/05 20:57:03;1270,450;22,430;4,244
2022/09/05 21:27:03;1273,833;22,420;4,332
2022/09/05 21:57:03;1270,567;22,373;4,256
2022/09/05 22:27:03;1270,742;22,300;4,176
2022/09/05 22:57:03;1272,025;22,303;4,160
2022/09/05 23:27:03;1271,092;22,207;4,108
2022/09/05 23:57:03;1271,733;22,153;4,436
2022/09/06 00:27:03;1271,908;22,157;4,172
2022/09/06 00:57:03;1271,325;22,107;4,240
2022/09/06 01:27:03;1271,383;22,077;4,272
2022/09/06 01:57:03;1274,300;22,077;4,328
2022/09/06 02:27:03;1274,708;22,053;4,208
2022/09/06 02:57:03;1275,642;22,030;4,176
2022/09/06 03:27:03;1276,692;21,997;4,100
2022/09/06 03:57:03;1275,000;21,970;4,200
2022/09/06 04:27:03;1276,575;21,957;4,164
2022/09/06 04:57:03;1276,808;21,923;4,244
2022/09/06 05:27:03;1276,108;21,887;4,556
2022/09/06 05:57:03;1274,708;21,860;4,376
2022/09/06 06:27:03;1274,300;21,827;4,380
2022/09/06 06:57:03;1274,883;21,807;4,280
2022/09/06 07:27:03;1273,892;21,800;4,388
2022/09/06 07:57:03;1274,825;21,760;4,372
2022/09/06 08:27:03;1276,167;21,793;4,232
2022/09/06 08:57:03;1275,292;21,813;4,252
2022/09/06 09:27:03;1278,967;21,847;4,272
2022/09/06 09:57:03;1277,333;21,927;4,244
2022/09/06 10:27:03;1275,758;21,970;4,296
2022/09/06 10:57:03;1276,342;22,043;4,484
2022/09/06 11:27:03;1275,933;22,123;4,372
2022/09/06 11:57:03;1277,100;22,170;4,264
2022/09/06 12:27:03;1275,875;22,257;4,468
2022/09/06 12:57:03;1275,875;22,320;4,376
2022/09/06 13:27:03;1274,650;22,357;4,496
2022/09/06 13:57:03;1276,108;22,443;4,528
2022/09/06 14:27:03;1275,933;22,417;4,464
2022/09/06 14:57:03;1272,783;22,457;4,244
2022/09/06 15:27:03;1276,517;22,447;4,220
2022/09/06 15:57:03;1274,300;22,500;4,336
2022/09/06 16:27:03;1275,292;22,543;4,564
2022/09/06 16:57:03;1274,183;22,657;4,492
2022/09/06 17:27:03;1271,792;22,593;4,728
2022/09/06 17:57:03;1274,650;22,553;4,628
2022/09/06 18:27:03;1272,783;22,707;4,516
2022/09/06 18:57:03;1272,783;22,707;4,648
2022/09/06 19:27:03;1274,300;22,727;4,660
2022/09/06 19:57:03;1277,917;22,650;4,560
2022/09/06 20:27:03;1274,883;22,603;4,416
2022/09/06 20:57:03;1278,733;22,607;4,440
2022/09/06 21:27:03;1277,508;22,593;4,580
2022/09/06 21:57:03;1277,742;22,530;4,360
2022/09/06 22:27:03;1277,100;22,500;4,524
2022/09/06 22:57:03;1276,517;22,450;4,572
2022/09/06 23:27:03;1276,867;22,447;4,580
2022/09/06 23:57:03;1275,292;22,397;4,536
2022/09/07 00:27:03;1277,800;22,343;4,536
2022/09/07 00:57:03;1277,508;22,307;4,164
2022/09/07 01:27:03;1276,808;22,270;4,336
2022/09/07 01:57:03;1277,917;22,267;4,364
2022/09/07 02:27:03;1278,383;22,220;4,300
2022/09/07 02:57:03;1279,258;22,163;4,380
2022/09/07 03:27:03;1279,783;22,103;4,384
2022/09/07 03:57:03;1279,083;22,070;4,188
2022/09/07 04:27:03;1278,208;22,040;4,200
2022/09/07 04:57:03;1279,842;22,003;4,228
2022/09/07 05:27:03;1280,308;21,950;4,332
2022/09/07 05:57:03;1281,883;21,913;4,284
2022/09/07 06:27:03;1284,042;21,863;4,116
2022/09/07 06:57:03;1284,042;21,823;4,120
2022/09/07 07:27:03;1286,492;21,820;3,980
2022/09/07 07:57:03;1287,133;21,823;4,112
2022/09/07 08:27:03;1285,500;21,820;4,044
2022/09/07 08:57:03;1284,975;21,860;4,068
2022/09/07 09:27:03;1287,717;21,977;4,128
2022/09/07 09:57:03;1284,567;22,013;4,124
2022/09/07 10:27:03;1285,908;22,033;4,024
2022/09/07 10:57:03;1286,317;22,170;4,244
2022/09/07 11:27:03;1286,667;22,230;4,340
2022/09/07 11:57:03;1286,900;22,263;4,528
2022/09/07 12:27:03;1289,000;22,327;4,252
2022/09/07 12:57:03;1288,825;22,330;4,556
2022/09/07 13:27:03;1290,575;22,340;4,464
2022/09/07 13:57:03;1286,492;22,417;4,324
2022/09/07 14:27:03;1285,442;22,427;4,460
2022/09/07 14:57:03;1285,792;22,413;4,464
2022/09/07 15:27:03;1284,858;22,417;4,420
2022/09/07 15:57:03;1286,608;22,427;4,640
2022/09/07 16:27:03;1286,492;22,483;4,404
2022/09/07 16:57:03;1286,958;22,477;4,280
2022/09/07 17:27:03;1287,658;22,443;4,460
2022/09/07 17:57:03;1283,517;22,440;4,412
2022/09/07 18:27:03;1284,217;22,417;4,540
2022/09/07 18:57:03;1285,267;22,307;4,184
2022/09/07 19:27:03;1284,683;22,347;4,484
2022/09/07 19:57:03;1285,208;22,347;4,588
2022/09/07 20:27:03;1285,675;22,350;4,824
2022/09/07 20:57:03;1285,033;22,340;4,780
2022/09/07 21:27:03;1285,442;22,333;4,876
2022/09/07 21:57:03;1286,842;22,083;4,644
2022/09/07 22:27:03;1287,250;21,983;4,508
2022/09/07 22:57:03;1285,208;22,193;5,088
2022/09/07 23:27:03;1285,208;22,240;4,832
2022/09/07 23:57:03;1286,725;22,163;4,956
2022/09/08 00:27:03;1285,208;21,960;4,692
2022/09/08 00:57:03;1286,667;21,827;4,396
2022/09/08 01:27:03;1285,500;21,763;4,472
2022/09/08 01:57:03;1284,217;21,893;4,564
2022/09/08 02:27:03;1284,392;21,893;4,820
2022/09/08 02:57:03;1284,858;22,050;4,784
2022/09/08 03:27:03;1285,500;21,700;4,784
2022/09/08 03:57:03;1284,800;21,627;4,800
2022/09/08 04:27:03;1284,158;21,610;4,440
2022/09/08 04:57:03;1283,750;21,720;4,696
2022/09/08 05:27:03;1283,808;21,653;4,780
2022/09/08 05:57:03;1284,683;21,607;4,660
2022/09/08 06:27:03;1285,383;21,500;4,488
2022/09/08 06:57:03;1283,750;21,440;4,364
2022/09/08 07:27:03;1284,975;21,403;4,208
2022/09/08 07:57:03;1284,858;21,427;4,236
