Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 21/09/2023
TIME       : 09:06:58
FILENAME   : C:\Users\aquaman\Desktop\conductiviteit\CSV\brugge_230921090657_T6300.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..27-T6300  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =brugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..27-T6300  317.
  Instrument number       =          UTC+1     
  Location                =brugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =00:18:11 29/08/22
  End date / time         =00:18:11 18/11/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/09/02 10:48:00;1316,592;22,270;4,792
2022/09/02 11:18:00;1316,417;22,233;4,916
2022/09/02 11:48:00;1314,842;22,197;4,612
2022/09/02 12:18:00;1315,833;22,257;4,784
2022/09/02 12:48:00;1314,550;22,237;4,816
2022/09/02 13:18:00;1314,842;22,253;4,744
2022/09/02 13:48:00;1315,075;22,273;4,968
2022/09/02 14:18:00;1313,675;22,257;4,884
2022/09/02 14:48:00;1315,542;22,317;4,712
2022/09/02 15:18:00;1316,358;22,340;4,572
2022/09/02 15:48:00;1313,558;22,380;4,768
2022/09/02 16:18:00;1312,800;22,333;4,920
2022/09/02 16:48:00;1315,717;22,313;5,100
2022/09/02 17:18:00;1315,017;22,320;5,384
2022/09/02 17:48:00;1314,842;22,313;5,380
2022/09/02 18:18:00;1315,717;22,303;5,176
2022/09/02 18:48:00;1314,317;22,300;5,220
2022/09/02 19:18:00;1313,675;22,307;5,204
2022/09/02 19:48:00;1313,967;22,287;5,412
2022/09/02 20:18:00;1314,783;22,303;5,412
2022/09/02 20:48:00;1314,375;22,267;5,080
2022/09/02 21:18:00;1314,200;22,260;4,824
2022/09/02 21:48:00;1313,850;22,277;5,108
2022/09/02 22:18:00;1313,792;22,240;4,716
2022/09/02 22:48:00;1312,917;22,200;5,196
2022/09/02 23:18:00;1313,558;22,180;5,016
2022/09/02 23:48:00;1313,850;22,177;5,344
2022/09/03 00:18:00;1312,333;22,180;5,236
2022/09/03 00:48:00;1313,033;22,187;5,548
2022/09/03 01:18:00;1312,100;22,190;5,868
2022/09/03 01:48:00;1312,042;22,167;5,300
2022/09/03 02:18:00;1314,142;22,170;5,520
2022/09/03 02:48:00;1312,567;22,167;5,328
2022/09/03 03:18:00;1312,042;22,183;5,496
2022/09/03 03:48:00;1313,033;22,180;6,052
2022/09/03 04:18:00;1311,225;22,173;5,820
2022/09/03 04:48:00;1312,275;22,177;5,580
2022/09/03 05:18:00;1312,333;22,180;5,692
2022/09/03 05:48:00;1312,042;22,183;5,788
2022/09/03 06:18:00;1313,267;22,183;5,748
2022/09/03 06:48:00;1312,217;22,183;5,992
2022/09/03 07:18:00;1311,983;22,187;5,468
2022/09/03 07:48:00;1313,383;22,187;5,856
2022/09/03 08:18:00;1312,800;22,190;5,636
2022/09/03 08:48:00;1312,917;22,197;5,776
2022/09/03 09:18:00;1313,092;22,197;5,500
2022/09/03 09:48:00;1312,333;22,203;5,632
2022/09/03 10:18:00;1312,858;22,203;5,268
2022/09/03 10:48:00;1313,792;22,213;5,528
2022/09/03 11:18:00;1316,183;22,217;5,504
2022/09/03 11:48:00;1313,150;22,227;5,288
2022/09/03 12:18:00;1311,050;22,223;5,380
2022/09/03 12:48:00;1313,675;22,227;5,640
2022/09/03 13:18:00;1312,217;22,230;5,760
2022/09/03 13:48:00;1314,200;22,237;5,512
2022/09/03 14:18:00;1316,008;22,247;5,420
2022/09/03 14:48:00;1311,925;22,247;5,392
2022/09/03 15:18:00;1311,517;22,243;5,960
2022/09/03 15:48:00;1313,150;22,247;5,548
2022/09/03 16:18:00;1312,333;22,250;6,016
2022/09/03 16:48:00;1313,733;22,250;5,916
2022/09/03 17:18:00;1313,033;22,250;6,280
2022/09/03 17:48:00;1312,742;22,253;6,284
2022/09/03 18:18:00;1314,725;22,257;6,336
2022/09/03 18:48:00;1313,850;22,257;6,184
2022/09/03 19:18:00;1314,375;22,260;5,968
2022/09/03 19:48:00;1315,425;22,260;6,144
2022/09/03 20:18:00;1315,250;22,263;6,344
2022/09/03 20:48:00;1315,600;22,263;6,148
2022/09/03 21:18:00;1315,600;22,267;6,288
2022/09/03 21:48:00;1316,533;22,263;6,216
2022/09/03 22:18:00;1314,725;22,263;6,256
2022/09/03 22:48:00;1315,075;22,263;6,076
2022/09/03 23:18:00;1316,183;22,267;6,368
2022/09/03 23:48:00;1316,008;22,267;6,188
2022/09/04 00:18:00;1316,417;22,270;6,264
2022/09/04 00:48:00;1315,892;22,270;6,388
2022/09/04 01:18:00;1316,008;22,273;6,232
2022/09/04 01:48:00;1317,233;22,273;6,356
2022/09/04 02:18:00;1316,008;22,277;5,808
2022/09/04 02:48:00;1315,833;22,277;5,736
2022/09/04 03:18:00;1316,767;22,280;5,984
2022/09/04 03:48:00;1315,833;22,277;5,708
2022/09/04 04:18:00;1316,942;22,280;5,800
2022/09/04 04:48:00;1316,417;22,283;5,788
2022/09/04 05:18:00;1316,242;22,283;5,896
2022/09/04 05:48:00;1317,175;22,283;6,212
2022/09/04 06:18:00;1317,700;22,283;5,744
2022/09/04 06:48:00;1317,525;22,283;5,608
2022/09/04 07:18:00;1317,700;22,283;5,672
2022/09/04 07:48:00;1317,525;22,287;5,796
2022/09/04 08:18:00;1317,583;22,293;5,660
2022/09/04 08:48:00;1318,283;22,297;5,676
2022/09/04 09:18:00;1317,875;22,300;5,728
2022/09/04 09:48:00;1317,642;22,303;5,856
2022/09/04 10:18:00;1318,108;22,307;5,852
2022/09/04 10:48:00;1318,225;22,313;5,908
2022/09/04 11:18:00;1319,508;22,323;5,552
2022/09/04 11:48:00;1318,283;22,323;5,804
2022/09/04 12:18:00;1317,233;22,333;5,712
2022/09/04 12:48:00;1319,858;22,337;5,932
2022/09/04 13:18:00;1318,808;22,337;6,004
2022/09/04 13:48:00;1319,508;22,340;5,640
2022/09/04 14:18:00;1319,158;22,343;5,916
2022/09/04 14:48:00;1318,458;22,343;6,044
2022/09/04 15:18:00;1318,692;22,350;6,216
2022/09/04 15:48:00;1319,217;22,350;5,972
2022/09/04 16:18:00;1317,583;22,353;6,000
2022/09/04 16:48:00;1317,467;22,350;5,840
2022/09/04 17:18:00;1317,467;22,350;5,944
2022/09/04 17:48:00;1318,400;22,360;5,964
2022/09/04 18:18:00;1319,100;22,360;5,948
2022/09/04 18:48:00;1317,992;22,350;6,444
2022/09/04 19:18:00;1319,333;22,353;6,372
2022/09/04 19:48:00;1318,983;22,353;6,380
2022/09/04 20:18:00;1319,742;22,350;6,292
2022/09/04 20:48:00;1319,100;22,347;6,400
2022/09/04 21:18:00;1319,217;22,350;6,412
2022/09/04 21:48:00;1319,742;22,350;6,164
2022/09/04 22:18:00;1319,158;22,353;6,320
2022/09/04 22:48:00;1318,808;22,353;6,384
2022/09/04 23:18:00;1318,517;22,350;6,348
2022/09/04 23:48:00;1318,750;22,347;6,336
2022/09/05 00:18:00;1318,750;22,347;6,420
2022/09/05 00:48:00;1319,333;22,357;6,216
2022/09/05 01:18:00;1318,867;22,350;6,136
2022/09/05 01:48:00;1318,167;22,350;6,208
2022/09/05 02:18:00;1318,400;22,347;6,640
2022/09/05 02:48:00;1318,108;22,353;6,848
2022/09/05 03:18:00;1317,817;22,350;6,096
2022/09/05 03:48:00;1318,050;22,347;6,584
2022/09/05 04:18:00;1317,350;22,347;6,368
2022/09/05 04:48:00;1317,350;22,347;6,320
2022/09/05 05:18:00;1317,758;22,343;6,392
2022/09/05 05:48:00;1318,575;22,347;6,352
2022/09/05 06:18:00;1317,058;22,357;6,140
2022/09/05 06:48:00;1317,933;22,363;6,160
2022/09/05 07:18:00;1317,758;22,367;6,288
2022/09/05 07:48:00;1319,100;22,360;6,476
2022/09/05 08:18:00;1319,508;22,367;6,400
2022/09/05 08:48:00;1319,275;22,360;6,432
2022/09/05 09:18:00;1319,100;22,370;6,756
2022/09/05 09:48:00;1319,392;22,380;6,304
2022/09/05 10:18:00;1319,683;22,373;6,108
2022/09/05 10:48:00;1318,867;22,397;6,092
2022/09/05 11:18:00;1321,433;22,393;5,896
2022/09/05 11:48:00;1319,217;22,537;5,320
2022/09/05 12:18:00;1319,450;22,560;5,232
2022/09/05 12:48:00;1323,008;22,563;5,212
2022/09/05 13:18:00;1320,617;22,513;5,368
2022/09/05 13:48:00;1318,925;22,547;5,380
2022/09/05 14:18:00;1319,392;22,543;5,252
2022/09/05 14:48:00;1317,817;22,543;5,256
2022/09/05 15:18:00;1320,325;22,533;5,244
2022/09/05 15:48:00;1317,583;22,523;5,836
2022/09/05 16:18:00;1317,350;22,530;5,744
2022/09/05 16:48:00;1319,800;22,547;6,232
2022/09/05 17:18:00;1317,700;22,517;6,188
2022/09/05 17:48:00;1318,400;22,517;6,180
2022/09/05 18:18:00;1319,275;22,503;6,444
2022/09/05 18:48:00;1322,308;22,530;6,360
2022/09/05 19:18:00;1318,458;22,500;6,420
2022/09/05 19:48:00;1317,408;22,570;6,100
2022/09/05 20:18:00;1317,583;22,493;6,424
2022/09/05 20:48:00;1317,000;22,507;6,312
2022/09/05 21:18:00;1317,758;22,480;6,464
2022/09/05 21:48:00;1318,750;22,463;6,256
2022/09/05 22:18:00;1318,050;22,487;6,264
2022/09/05 22:48:00;1318,400;22,477;6,536
2022/09/05 23:18:00;1318,342;22,450;6,552
2022/09/05 23:48:00;1319,275;22,430;6,588
2022/09/06 00:18:00;1319,100;22,447;6,656
2022/09/06 00:48:00;1318,400;22,447;6,708
2022/09/06 01:18:00;1321,550;22,430;6,044
2022/09/06 01:48:00;1322,192;22,483;5,948
2022/09/06 02:18:00;1321,083;22,473;6,472
2022/09/06 02:48:00;1321,550;22,433;6,476
2022/09/06 03:18:00;1321,375;22,433;6,112
2022/09/06 03:48:00;1322,367;22,583;5,364
2022/09/06 04:18:00;1323,942;22,490;5,612
2022/09/06 04:48:00;1322,950;22,513;6,208
2022/09/06 05:18:00;1322,367;22,423;5,796
2022/09/06 05:48:00;1320,733;22,410;5,780
2022/09/06 06:18:00;1321,025;22,417;5,928
2022/09/06 06:48:00;1322,075;22,427;6,004
2022/09/06 07:18:00;1322,367;22,403;6,084
2022/09/06 07:48:00;1320,617;22,397;6,048
2022/09/06 08:18:00;1322,425;22,450;5,952
2022/09/06 08:48:00;1322,075;22,420;6,012
2022/09/06 09:18:00;1321,375;22,430;6,148
2022/09/06 09:48:00;1324,000;22,427;5,892
2022/09/06 10:18:00;1323,708;22,413;6,012
2022/09/06 10:48:00;1322,600;22,420;5,688
2022/09/06 11:18:00;1323,533;22,457;5,440
2022/09/06 11:48:00;1322,717;22,437;5,844
2022/09/06 12:18:00;1321,667;22,483;5,884
2022/09/06 12:48:00;1323,942;22,553;5,684
2022/09/06 13:18:00;1323,358;22,507;5,668
2022/09/06 13:48:00;1320,733;22,557;5,536
2022/09/06 14:18:00;1321,842;22,423;5,612
2022/09/06 14:48:00;1322,075;22,513;5,432
2022/09/06 15:18:00;1321,258;22,527;5,820
2022/09/06 15:48:00;1322,367;22,597;5,304
2022/09/06 16:18:00;1321,550;22,547;5,648
2022/09/06 16:48:00;1319,975;22,550;5,704
2022/09/06 17:18:00;1321,200;22,560;5,664
2022/09/06 17:48:00;1319,275;22,533;5,800
2022/09/06 18:18:00;1322,483;22,603;5,692
2022/09/06 18:48:00;1320,850;22,533;5,668
2022/09/06 19:18:00;1316,883;22,583;5,540
2022/09/06 19:48:00;1322,308;22,517;5,636
2022/09/06 20:18:00;1322,367;22,493;5,704
2022/09/06 20:48:00;1324,583;22,533;5,784
2022/09/06 21:18:00;1323,767;22,540;5,760
2022/09/06 21:48:00;1323,883;22,547;5,748
2022/09/06 22:18:00;1322,892;22,500;5,740
2022/09/06 22:48:00;1322,308;22,530;5,856
2022/09/06 23:18:00;1324,467;22,520;5,736
2022/09/06 23:48:00;1322,717;22,490;5,792
2022/09/07 00:18:00;1322,017;22,523;5,780
2022/09/07 00:48:00;1323,417;22,490;5,760
2022/09/07 01:18:00;1323,767;22,493;5,792
2022/09/07 01:48:00;1324,058;22,507;5,792
2022/09/07 02:18:00;1325,808;22,530;5,696
2022/09/07 02:48:00;1324,467;22,483;5,900
2022/09/07 03:18:00;1324,292;22,510;5,848
2022/09/07 03:48:00;1325,108;22,457;5,916
2022/09/07 04:18:00;1325,167;22,473;5,936
2022/09/07 04:48:00;1328,900;22,483;5,976
2022/09/07 05:18:00;1328,550;22,553;5,708
2022/09/07 05:48:00;1327,383;22,613;5,668
2022/09/07 06:18:00;1329,133;22,537;5,584
2022/09/07 06:48:00;1327,092;22,500;5,816
2022/09/07 07:18:00;1330,592;22,577;5,752
2022/09/07 07:48:00;1330,067;22,603;5,600
2022/09/07 08:18:00;1328,200;22,557;5,736
2022/09/07 08:48:00;1328,667;22,547;5,668
2022/09/07 09:18:00;1329,250;22,527;5,740
2022/09/07 09:48:00;1330,942;22,550;5,836
2022/09/07 10:18:00;1333,567;22,567;5,864
2022/09/07 10:48:00;1334,325;22,603;5,788
2022/09/07 11:18:00;1330,592;22,577;5,780
2022/09/07 11:48:00;1333,625;22,607;5,208
2022/09/07 12:18:00;1335,025;22,623;5,240
2022/09/07 12:48:00;1330,475;22,597;5,996
2022/09/07 13:18:00;1332,283;22,613;5,284
2022/09/07 13:48:00;1330,067;22,680;5,976
2022/09/07 14:18:00;1330,067;22,650;5,344
2022/09/07 14:48:00;1331,175;22,657;5,284
2022/09/07 15:18:00;1332,400;22,717;5,204
2022/09/07 15:48:00;1331,467;22,693;5,120
2022/09/07 16:18:00;1328,550;22,670;5,884
2022/09/07 16:48:00;1329,367;22,680;5,892
2022/09/07 17:18:00;1331,467;22,697;5,924
2022/09/07 17:48:00;1334,558;22,670;6,052
2022/09/07 18:18:00;1332,400;22,803;5,172
2022/09/07 18:48:00;1329,717;22,837;5,108
2022/09/07 19:18:00;1328,842;22,780;5,444
2022/09/07 19:48:00;1329,075;22,803;5,304
2022/09/07 20:18:00;1329,600;22,783;5,380
2022/09/07 20:48:00;1331,875;22,787;5,400
2022/09/07 21:18:00;1329,775;22,787;5,404
2022/09/07 21:48:00;1327,967;22,767;5,380
2022/09/07 22:18:00;1329,192;22,733;5,744
2022/09/07 22:48:00;1329,425;22,717;5,748
2022/09/07 23:18:00;1330,358;22,730;5,644
2022/09/07 23:48:00;1331,233;22,730;5,732
2022/09/08 00:18:00;1328,725;22,717;5,340
2022/09/08 00:48:00;1328,492;22,763;5,580
2022/09/08 01:18:00;1328,842;22,710;5,668
2022/09/08 01:48:00;1329,133;22,713;5,752
2022/09/08 02:18:00;1330,825;22,690;5,964
2022/09/08 02:48:00;1329,775;22,737;5,920
2022/09/08 03:18:00;1328,025;22,700;5,856
2022/09/08 03:48:00;1327,967;22,693;5,640
2022/09/08 04:18:00;1328,025;22,657;5,536
2022/09/08 04:48:00;1328,958;22,683;5,144
2022/09/08 05:18:00;1330,067;22,650;5,280
2022/09/08 05:48:00;1329,017;22,680;5,712
2022/09/08 06:18:00;1329,717;22,710;5,488
2022/09/08 06:48:00;1328,842;22,650;5,848
2022/09/08 07:18:00;1326,917;22,673;5,664
2022/09/08 07:48:00;1330,417;22,623;5,448
2022/09/08 08:18:00;1330,475;22,610;5,552
