Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 21/09/2023
TIME       : 09:04:58
FILENAME   : C:\Users\aquaman\Desktop\conductiviteit\CSV\blinker moerkerke_230921090458_V7183.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..19-V7183  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =blinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..19-V7183  317.
  Instrument number       =          UTC+1     
  Location                =blinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =03:48:11 22/09/22
  End date / time         =03:18:13 18/11/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/09/23 03:48:03;1273,950;14,453;2,608
2022/09/23 04:18:03;1273,658;14,447;2,608
2022/09/23 04:48:03;1273,367;14,437;2,608
2022/09/23 05:18:03;1273,542;14,440;2,612
2022/09/23 05:48:03;1273,367;14,430;2,612
2022/09/23 06:18:03;1273,308;14,407;2,612
2022/09/23 06:48:03;1273,308;14,387;2,604
2022/09/23 07:18:03;1273,483;14,390;2,604
2022/09/23 07:48:03;1273,308;14,367;2,592
2022/09/23 08:18:03;1273,367;14,357;2,588
2022/09/23 08:48:03;1273,483;14,363;2,588
2022/09/23 09:18:03;1273,308;14,380;2,584
2022/09/23 09:48:03;1273,483;14,400;2,600
2022/09/23 10:18:03;1273,658;14,407;2,596
2022/09/23 10:48:03;1273,308;14,420;2,600
2022/09/23 11:18:03;1273,483;14,420;2,612
2022/09/23 11:48:03;1273,483;14,417;2,608
2022/09/23 12:18:03;1273,483;14,427;2,608
2022/09/23 12:48:03;1273,717;14,430;2,596
2022/09/23 13:18:03;1273,483;14,443;2,608
2022/09/23 13:48:03;1273,308;14,453;2,604
2022/09/23 14:18:03;1273,250;14,440;2,600
2022/09/23 14:48:03;1273,250;14,457;2,608
2022/09/23 15:18:03;1272,900;14,467;2,612
2022/09/23 15:48:03;1273,017;14,487;2,632
2022/09/23 16:18:03;1273,017;14,487;2,624
2022/09/23 16:48:03;1272,900;14,493;2,644
2022/09/23 17:18:03;1273,250;14,490;2,640
2022/09/23 17:48:03;1260,067;14,443;2,636
2022/09/23 18:18:03;1268,758;14,480;2,648
2022/09/23 18:48:03;1270,217;14,630;2,644
2022/09/23 19:18:03;1269,867;14,510;2,648
2022/09/23 19:48:03;1269,050;14,590;2,644
2022/09/23 20:18:03;1269,867;14,633;2,636
2022/09/23 20:48:03;1270,742;14,640;2,640
2022/09/23 21:18:03;1269,925;14,640;2,636
2022/09/23 21:48:03;1269,867;14,627;2,640
2022/09/23 22:18:03;1270,975;14,627;2,648
2022/09/23 22:48:03;1271,267;14,607;2,644
2022/09/23 23:18:03;1270,742;14,597;2,648
2022/09/23 23:48:03;1270,975;14,607;2,624
2022/09/24 00:18:03;1271,500;14,630;2,624
2022/09/24 00:48:03;1271,792;14,640;2,624
2022/09/24 01:18:03;1271,558;14,650;2,632
2022/09/24 01:48:03;1272,200;14,643;2,640
2022/09/24 02:18:03;1272,375;14,650;2,644
2022/09/24 02:48:03;1272,550;14,627;2,656
2022/09/24 03:18:03;1272,375;14,617;2,652
2022/09/24 03:48:03;1273,133;14,590;2,600
2022/09/24 04:18:03;1273,892;14,603;2,604
2022/09/24 04:48:03;1274,592;14,590;2,600
2022/09/24 05:18:03;1274,883;14,573;2,592
2022/09/24 05:48:03;1275,058;14,573;2,584
2022/09/24 06:18:03;1260,125;14,577;2,616
2022/09/24 06:48:03;1258,317;14,510;2,628
2022/09/24 07:18:03;1268,175;14,503;2,632
2022/09/24 07:48:03;1270,625;14,510;2,624
2022/09/24 08:18:03;1270,100;14,517;2,620
2022/09/24 08:48:03;1271,442;14,547;2,616
2022/09/24 09:18:03;1273,483;14,573;2,612
2022/09/24 09:48:03;1274,475;14,597;2,604
2022/09/24 10:18:03;1275,700;14,600;2,608
2022/09/24 10:48:03;1276,925;14,600;2,612
2022/09/24 11:18:03;1278,033;14,607;2,608
2022/09/24 11:48:03;1278,617;14,597;2,604
2022/09/24 12:18:03;1278,967;14,623;2,596
2022/09/24 12:48:03;1279,783;14,637;2,592
2022/09/24 13:18:03;1280,717;14,627;2,596
2022/09/24 13:48:03;1280,892;14,653;2,596
2022/09/24 14:18:03;1281,767;14,613;2,600
2022/09/24 14:48:03;1283,225;14,637;2,588
2022/09/24 15:18:03;1282,933;14,637;2,584
2022/09/24 15:48:03;1283,400;14,643;2,588
2022/09/24 16:18:03;1284,333;14,647;2,596
2022/09/24 16:48:03;1284,975;14,643;2,596
2022/09/24 17:18:03;1284,800;14,657;2,592
2022/09/24 17:48:03;1278,908;14,640;2,604
2022/09/24 18:18:03;1268,875;14,737;2,612
2022/09/24 18:48:03;1260,475;14,723;2,628
2022/09/24 19:18:03;1252,833;14,663;2,660
2022/09/24 19:48:03;1245,133;14,643;2,676
2022/09/24 20:18:03;1237,492;14,580;2,712
2022/09/24 20:48:03;1231,425;14,453;2,756
2022/09/24 21:18:03;1235,333;14,393;2,788
2022/09/24 21:48:03;1239,183;14,373;2,796
2022/09/24 22:18:03;1241,633;14,377;2,792
2022/09/24 22:48:03;1242,683;14,350;2,792
2022/09/24 23:18:03;1243,383;14,333;2,784
2022/09/24 23:48:03;1244,083;14,320;2,776
2022/09/25 00:18:03;1245,425;14,317;2,768
2022/09/25 00:48:03;1246,533;14,280;2,768
2022/09/25 01:18:03;1247,758;14,303;2,768
2022/09/25 01:48:03;1249,217;14,307;2,768
2022/09/25 02:18:03;1249,917;14,273;2,768
2022/09/25 02:48:03;1251,200;14,297;2,776
2022/09/25 03:18:03;1252,600;14,257;2,768
2022/09/25 03:48:03;1253,475;14,253;2,768
2022/09/25 04:18:03;1254,292;14,220;2,756
2022/09/25 04:48:03;1255,750;14,220;2,760
2022/09/25 05:18:03;1256,158;14,197;2,760
2022/09/25 05:48:03;1256,158;14,193;2,756
2022/09/25 06:18:03;1256,625;14,197;2,752
2022/09/25 06:48:03;1257,500;14,180;2,656
2022/09/25 07:18:03;1258,025;14,187;2,576
2022/09/25 07:48:03;1258,317;14,177;2,608
2022/09/25 08:18:03;1259,833;14,180;2,640
2022/09/25 08:48:03;1259,833;14,183;2,672
2022/09/25 09:18:03;1260,708;14,187;2,700
2022/09/25 09:48:03;1261,642;14,187;2,732
2022/09/25 10:18:03;1262,342;14,207;2,732
2022/09/25 10:48:03;1262,342;14,233;2,744
2022/09/25 11:18:03;1262,517;14,233;2,732
2022/09/25 11:48:03;1263,858;14,223;2,724
2022/09/25 12:18:03;1263,858;14,230;2,724
2022/09/25 12:48:03;1264,267;14,237;2,732
2022/09/25 13:18:03;1264,733;14,243;2,740
2022/09/25 13:48:03;1265,142;14,240;2,688
2022/09/25 14:18:03;1264,967;14,227;2,684
2022/09/25 14:48:03;1265,258;14,213;2,736
2022/09/25 15:18:03;1265,725;14,230;2,740
2022/09/25 15:48:03;1266,133;14,233;2,744
2022/09/25 16:18:03;1266,367;14,227;2,744
2022/09/25 16:48:03;1266,367;14,223;2,744
2022/09/25 17:18:03;1266,950;14,220;2,748
2022/09/25 17:48:03;1267,417;14,220;2,752
2022/09/25 18:18:03;1267,592;14,217;2,756
2022/09/25 18:48:03;1267,300;14,213;2,760
2022/09/25 19:18:03;1267,883;14,210;2,760
2022/09/25 19:48:03;1267,942;14,197;2,764
2022/09/25 20:18:03;1267,475;14,193;2,760
2022/09/25 20:48:03;1267,883;14,190;2,764
2022/09/25 21:18:03;1268,058;14,190;2,768
2022/09/25 21:48:03;1267,592;14,190;2,768
2022/09/25 22:18:03;1268,292;14,187;2,768
2022/09/25 22:48:03;1267,942;14,197;2,768
2022/09/25 23:18:03;1267,942;14,197;2,768
2022/09/25 23:48:03;1267,708;14,200;2,772
2022/09/26 00:18:03;1267,825;14,197;2,768
2022/09/26 00:48:03;1267,708;14,207;2,772
2022/09/26 01:18:03;1267,242;14,207;2,776
2022/09/26 01:48:03;1266,717;14,213;2,772
2022/09/26 02:18:03;1266,483;14,210;2,768
2022/09/26 02:48:03;1266,133;14,220;2,776
2022/09/26 03:18:03;1265,842;14,217;2,772
2022/09/26 03:48:03;1265,608;14,227;2,776
2022/09/26 04:18:03;1265,492;14,220;2,776
2022/09/26 04:48:03;1264,033;14,227;2,776
2022/09/26 05:18:03;1263,683;14,223;2,772
2022/09/26 05:48:03;1263,392;14,227;2,776
2022/09/26 06:18:03;1262,867;14,233;2,776
2022/09/26 06:48:03;1262,342;14,237;2,780
2022/09/26 07:18:03;1261,117;14,237;2,780
2022/09/26 07:48:03;1260,708;14,227;2,776
2022/09/26 08:18:03;1260,942;14,237;2,776
2022/09/26 08:48:03;1261,000;14,240;2,776
2022/09/26 09:18:03;1260,300;14,243;2,768
2022/09/26 09:48:03;1260,533;14,240;2,776
2022/09/26 10:18:03;1261,292;14,243;2,780
2022/09/26 10:48:03;1257,792;14,237;2,772
2022/09/26 11:18:03;1259,950;14,240;2,768
2022/09/26 11:48:03;1261,117;14,247;2,748
2022/09/26 12:18:03;1261,525;14,253;2,756
2022/09/26 12:48:03;1261,583;14,257;2,760
2022/09/26 13:18:03;1261,642;14,267;2,760
2022/09/26 13:48:03;1261,992;14,267;2,760
2022/09/26 14:18:03;1262,108;14,263;2,772
2022/09/26 14:48:03;1262,225;14,270;2,768
2022/09/26 15:18:03;1262,983;14,270;2,776
2022/09/26 15:48:03;1262,925;14,267;2,772
2022/09/26 16:18:03;1263,683;14,267;2,772
2022/09/26 16:48:03;1264,150;14,263;2,768
2022/09/26 17:18:03;1264,908;14,260;2,776
2022/09/26 17:48:03;1264,558;14,260;2,776
2022/09/26 18:18:03;1265,608;14,253;2,780
2022/09/26 18:48:03;1266,308;14,257;2,788
2022/09/26 19:18:03;1266,133;14,257;2,780
2022/09/26 19:48:03;1255,283;14,257;2,772
2022/09/26 20:18:03;1256,917;14,227;2,492
2022/09/26 20:48:03;1259,075;14,190;2,300
2022/09/26 21:18:03;1260,008;14,183;2,232
2022/09/26 21:48:03;1260,067;14,230;2,344
2022/09/26 22:18:03;1260,067;14,160;2,204
2022/09/26 22:48:03;1260,533;14,043;2,056
2022/09/26 23:18:03;1262,342;14,153;2,196
2022/09/26 23:48:03;1262,108;14,163;2,196
2022/09/27 00:18:03;1261,583;14,180;2,236
2022/09/27 00:48:03;1263,567;14,193;2,240
2022/09/27 01:18:03;1264,558;14,237;2,328
2022/09/27 01:48:03;1264,325;14,187;2,256
2022/09/27 02:18:03;1265,142;14,187;2,240
2022/09/27 02:48:03;1265,900;14,203;2,256
2022/09/27 03:18:03;1265,025;14,243;2,324
2022/09/27 03:48:03;1264,733;14,237;2,324
2022/09/27 04:18:03;1265,842;14,233;2,288
2022/09/27 04:48:03;1267,300;14,253;2,308
2022/09/27 05:18:03;1267,650;14,230;2,308
2022/09/27 05:48:03;1266,367;14,197;2,252
2022/09/27 06:18:03;1266,950;14,207;2,276
2022/09/27 06:48:03;1268,117;14,193;2,192
2022/09/27 07:18:03;1266,950;14,220;2,104
2022/09/27 07:48:03;1258,200;14,080;2,120
2022/09/27 08:18:03;1248,517;13,860;2,084
2022/09/27 08:48:03;1240,408;13,840;2,100
2022/09/27 09:18:03;1233,992;13,837;2,112
2022/09/27 09:48:03;1237,842;13,820;2,064
2022/09/27 10:18:03;1239,883;13,840;2,052
2022/09/27 10:48:03;1241,808;13,857;2,048
2022/09/27 11:18:03;1242,975;13,860;2,056
2022/09/27 11:48:03;1243,325;13,863;1,996
2022/09/27 12:18:03;1243,208;13,873;2,020
2022/09/27 12:48:03;1243,558;13,893;2,032
2022/09/27 13:18:03;1243,792;13,890;2,048
2022/09/27 13:48:03;1244,550;13,887;2,084
2022/09/27 14:18:03;1245,367;13,887;2,036
2022/09/27 14:48:03;1246,825;13,893;2,148
2022/09/27 15:18:03;1246,300;13,897;2,080
2022/09/27 15:48:03;1247,000;13,963;2,136
2022/09/27 16:18:03;1246,767;13,980;2,040
2022/09/27 16:48:03;1247,758;13,983;2,080
2022/09/27 17:18:03;1247,700;13,950;2,064
2022/09/27 17:48:03;1248,283;13,963;2,124
2022/09/27 18:18:03;1249,100;13,953;2,136
2022/09/27 18:48:03;1249,508;13,947;2,152
2022/09/27 19:18:03;1250,383;13,940;2,092
2022/09/27 19:48:03;1250,967;13,943;2,136
2022/09/27 20:18:03;1250,850;13,960;2,144
2022/09/27 20:48:03;1251,200;13,967;2,152
2022/09/27 21:18:03;1252,425;13,967;2,160
2022/09/27 21:48:03;1253,592;13,963;2,160
2022/09/27 22:18:03;1252,892;13,953;2,156
2022/09/27 22:48:03;1254,000;13,967;2,160
2022/09/27 23:18:03;1255,108;13,967;2,164
2022/09/27 23:48:03;1254,583;13,970;2,160
2022/09/28 00:18:03;1255,925;13,977;2,168
2022/09/28 00:48:03;1256,683;13,980;2,160
2022/09/28 01:18:03;1257,325;13,977;2,164
2022/09/28 01:48:03;1257,733;13,970;2,152
2022/09/28 02:18:03;1258,550;14,000;2,156
2022/09/28 02:48:03;1259,192;14,003;2,168
2022/09/28 03:18:03;1259,775;14,010;2,164
2022/09/28 03:48:03;1260,008;14,000;2,164
2022/09/28 04:18:03;1260,650;14,003;2,172
2022/09/28 04:48:03;1260,650;14,017;2,172
2022/09/28 05:18:03;1261,583;14,030;2,168
2022/09/28 05:48:03;1262,283;14,023;2,172
2022/09/28 06:18:03;1262,517;14,030;2,168
2022/09/28 06:48:03;1262,750;14,033;2,140
2022/09/28 07:18:03;1263,800;14,037;2,124
2022/09/28 07:48:03;1264,267;14,030;2,136
2022/09/28 08:18:03;1250,267;13,860;2,068
2022/09/28 08:48:03;1245,833;13,517;1,832
2022/09/28 09:18:03;1257,325;13,470;1,868
2022/09/28 09:48:03;1259,075;13,430;1,848
2022/09/28 10:18:03;1258,142;13,430;1,864
2022/09/28 10:48:03;1259,133;13,460;1,808
2022/09/28 11:18:03;1260,008;13,497;1,788
2022/09/28 11:48:03;1260,300;13,497;1,808
2022/09/28 12:18:03;1260,650;13,507;1,804
2022/09/28 12:48:03;1261,992;13,487;1,836
2022/09/28 13:18:03;1262,575;13,487;1,856
2022/09/28 13:48:03;1262,692;13,470;1,856
2022/09/28 14:18:03;1262,867;13,463;1,868
2022/09/28 14:48:03;1263,158;13,457;1,880
2022/09/28 15:18:03;1264,442;13,453;1,884
2022/09/28 15:48:03;1263,625;13,427;1,916
2022/09/28 16:18:03;1264,675;13,423;1,888
2022/09/28 16:48:03;1264,908;13,427;1,932
2022/09/28 17:18:03;1266,017;13,437;1,936
2022/09/28 17:48:03;1267,183;13,460;1,996
2022/09/28 18:18:03;1267,417;13,457;2,016
2022/09/28 18:48:03;1267,592;13,480;2,024
2022/09/28 19:18:03;1268,292;13,487;2,036
2022/09/28 19:48:03;1268,350;13,513;2,048
2022/09/28 20:18:03;1254,875;13,503;2,008
2022/09/28 20:48:03;1245,250;13,540;1,932
2022/09/28 21:18:03;1237,025;13,517;1,964
2022/09/28 21:48:03;1228,567;13,493;2,048
2022/09/28 22:18:03;1220,808;13,393;2,052
2022/09/28 22:48:03;1213,692;13,267;2,024
2022/09/28 23:18:03;1213,050;13,213;2,012
2022/09/28 23:48:03;1217,017;13,200;2,024
2022/09/29 00:18:03;1219,233;13,190;2,040
2022/09/29 00:48:03;1221,392;13,190;2,040
2022/09/29 01:18:03;1222,675;13,147;2,032
2022/09/29 01:48:03;1222,908;13,140;2,024
2022/09/29 02:18:03;1223,608;13,133;2,016
2022/09/29 02:48:03;1224,250;13,120;2,016
2022/09/29 03:18:03;1225,533;13,117;2,012
2022/09/29 03:48:03;1225,825;13,117;2,012
2022/09/29 04:18:03;1227,283;13,130;2,024
2022/09/29 04:48:03;1228,333;13,103;2,008
2022/09/29 05:18:03;1229,792;13,120;2,016
2022/09/29 05:48:03;1230,842;13,100;2,016
2022/09/29 06:18:03;1232,125;13,067;2,016
2022/09/29 06:48:03;1233,583;13,070;1,896
2022/09/29 07:18:03;1234,867;13,060;1,992
2022/09/29 07:48:03;1235,917;13,040;1,980
2022/09/29 08:18:03;1237,492;13,020;1,980
2022/09/29 08:48:03;1238,133;13,030;1,968
2022/09/29 09:18:03;1239,242;13,053;1,972
2022/09/29 09:48:03;1240,817;13,063;1,976
2022/09/29 10:18:03;1241,867;13,047;1,908
2022/09/29 10:48:03;1242,742;13,043;1,876
2022/09/29 11:18:03;1244,433;13,067;1,916
2022/09/29 11:48:03;1245,192;13,050;1,892
2022/09/29 12:18:03;1245,542;13,063;1,864
2022/09/29 12:48:03;1247,175;13,123;1,876
2022/09/29 13:18:03;1247,875;13,117;1,880
2022/09/29 13:48:03;1247,875;13,090;1,872
2022/09/29 14:18:03;1248,692;13,107;1,892
2022/09/29 14:48:03;1250,092;13,083;1,888
2022/09/29 15:18:03;1250,792;13,097;1,892
2022/09/29 15:48:03;1251,550;13,087;1,888
2022/09/29 16:18:03;1252,542;13,130;1,920
2022/09/29 16:48:03;1253,942;13,123;1,932
2022/09/29 17:18:03;1254,467;13,127;1,924
2022/09/29 17:48:03;1254,817;13,093;1,904
2022/09/29 18:18:03;1255,983;13,097;1,956
2022/09/29 18:48:03;1256,742;13,070;2,012
2022/09/29 19:18:03;1257,500;13,083;2,020
2022/09/29 19:48:03;1258,258;13,083;2,020
2022/09/29 20:18:03;1259,075;13,093;2,020
2022/09/29 20:48:03;1260,008;13,090;2,012
2022/09/29 21:18:03;1260,942;13,093;2,028
2022/09/29 21:48:03;1261,583;13,093;2,028
2022/09/29 22:18:03;1262,050;13,080;2,016
2022/09/29 22:48:03;1263,158;13,090;2,020
2022/09/29 23:18:03;1263,567;13,097;2,016
2022/09/29 23:48:03;1264,267;13,103;1,980
2022/09/30 00:18:03;1264,733;13,103;2,016
2022/09/30 00:48:03;1264,908;13,100;2,020
2022/09/30 01:18:03;1265,200;13,100;2,024
2022/09/30 01:48:03;1266,308;13,103;2,032
2022/09/30 02:18:03;1266,017;13,093;2,028
2022/09/30 02:48:03;1266,600;13,100;2,020
2022/09/30 03:18:03;1267,067;13,107;2,012
2022/09/30 03:48:03;1267,883;13,110;2,020
2022/09/30 04:18:03;1268,642;13,120;2,032
2022/09/30 04:48:03;1268,817;13,120;2,016
2022/09/30 05:18:03;1269,633;13,107;2,012
2022/09/30 05:48:03;1270,217;13,127;1,868
2022/09/30 06:18:03;1270,742;13,120;1,916
2022/09/30 06:48:03;1271,442;13,123;1,964
2022/09/30 07:18:03;1271,908;13,130;1,912
2022/09/30 07:48:03;1272,083;13,130;1,952
2022/09/30 08:18:03;1272,375;13,130;1,940
2022/09/30 08:48:03;1272,550;13,130;1,880
2022/09/30 09:18:03;1256,858;13,137;1,920
2022/09/30 09:48:03;1248,108;12,890;1,588
2022/09/30 10:18:03;1240,175;12,930;1,548
2022/09/30 10:48:03;1232,533;12,853;1,740
2022/09/30 11:18:03;1224,717;12,687;1,776
2022/09/30 11:48:03;1218,417;12,740;1,816
2022/09/30 12:18:03;1222,267;12,750;1,648
2022/09/30 12:48:03;1224,542;12,757;1,588
2022/09/30 13:18:03;1226,000;12,757;1,652
2022/09/30 13:48:03;1226,467;12,763;1,604
2022/09/30 14:18:03;1227,167;12,790;1,600
2022/09/30 14:48:03;1227,575;12,813;1,592
2022/09/30 15:18:03;1227,400;12,897;1,584
2022/09/30 15:48:03;1230,258;12,897;1,548
2022/09/30 16:18:03;1230,550;12,867;1,520
2022/09/30 16:48:03;1230,550;12,813;1,528
2022/09/30 17:18:03;1232,300;12,820;1,564
2022/09/30 17:48:03;1233,525;12,840;1,588
2022/09/30 18:18:03;1233,817;12,827;1,660
2022/09/30 18:48:03;1234,517;12,833;1,648
2022/09/30 19:18:03;1234,983;12,867;1,668
2022/09/30 19:48:03;1235,508;12,777;1,620
2022/09/30 20:18:03;1235,567;12,893;1,616
2022/09/30 20:48:03;1235,917;12,850;1,672
2022/09/30 21:18:03;1235,100;12,847;1,716
2022/09/30 21:48:03;1236,208;12,850;1,680
2022/09/30 22:18:03;1236,208;12,850;1,660
2022/09/30 22:48:03;1235,742;12,860;1,668
2022/09/30 23:18:03;1234,517;12,850;1,764
2022/09/30 23:48:03;1234,983;12,877;1,784
2022/10/01 00:18:03;1235,508;12,883;1,772
2022/10/01 00:48:03;1235,683;12,890;1,796
2022/10/01 01:18:03;1235,450;12,783;1,760
2022/10/01 01:48:03;1230,317;12,790;1,708
2022/10/01 02:18:03;1232,650;12,777;1,740
2022/10/01 02:48:03;1233,525;12,767;1,748
2022/10/01 03:18:03;1234,225;12,777;1,716
2022/10/01 03:48:03;1234,517;12,767;1,656
2022/10/01 04:18:03;1236,908;12,777;1,668
2022/10/01 04:48:03;1236,850;12,783;1,664
2022/10/01 05:18:03;1237,550;12,777;1,708
2022/10/01 05:48:03;1238,950;12,777;1,648
2022/10/01 06:18:03;1239,883;12,750;1,660
2022/10/01 06:48:03;1241,050;12,753;1,688
2022/10/01 07:18:03;1241,867;12,757;1,784
2022/10/01 07:48:03;1242,683;12,760;1,736
2022/10/01 08:18:03;1243,967;12,763;1,716
2022/10/01 08:48:03;1244,900;12,773;1,728
2022/10/01 09:18:03;1245,542;12,763;1,736
2022/10/01 09:48:03;1246,592;12,770;1,748
2022/10/01 10:18:03;1247,817;12,790;1,752
2022/10/01 10:48:03;1248,050;12,787;1,756
2022/10/01 11:18:03;1239,358;12,870;1,768
2022/10/01 11:48:03;1243,967;12,877;1,736
2022/10/01 12:18:03;1246,708;12,900;1,744
2022/10/01 12:48:03;1246,475;12,927;1,748
2022/10/01 13:18:03;1246,942;12,920;1,756
2022/10/01 13:48:03;1247,117;12,977;1,760
2022/10/01 14:18:03;1249,158;13,040;1,768
2022/10/01 14:48:03;1249,450;12,983;1,764
2022/10/01 15:18:03;1249,567;13,010;1,752
2022/10/01 15:48:03;1250,558;12,977;1,760
2022/10/01 16:18:03;1252,425;12,970;1,756
2022/10/01 16:48:03;1252,658;12,980;1,756
2022/10/01 17:18:03;1252,892;12,977;1,760
2022/10/01 17:48:03;1254,233;12,990;1,760
2022/10/01 18:18:03;1255,225;13,010;1,760
2022/10/01 18:48:03;1256,158;13,010;1,700
2022/10/01 19:18:03;1256,625;12,990;1,736
2022/10/01 19:48:03;1257,325;12,993;1,764
2022/10/01 20:18:03;1258,433;12,997;1,744
2022/10/01 20:48:03;1259,133;13,007;1,748
2022/10/01 21:18:03;1259,775;13,033;1,716
2022/10/01 21:48:03;1260,650;13,063;1,668
2022/10/01 22:18:03;1261,292;13,080;1,772
2022/10/01 22:48:03;1250,733;13,170;1,732
2022/10/01 23:18:03;1242,975;13,083;1,728
2022/10/01 23:48:03;1235,917;12,993;1,696
2022/10/02 00:18:03;1229,617;13,000;1,664
2022/10/02 00:48:03;1229,208;13,007;1,544
2022/10/02 01:18:03;1231,425;13,017;1,532
2022/10/02 01:48:03;1233,058;13,023;1,500
2022/10/02 02:18:03;1235,100;13,027;1,476
2022/10/02 02:48:03;1235,917;13,030;1,484
2022/10/02 03:18:03;1237,375;13,033;1,500
2022/10/02 03:48:03;1237,783;13,047;1,432
2022/10/02 04:18:03;1237,783;13,040;1,384
2022/10/02 04:48:03;1239,358;13,040;1,464
2022/10/02 05:18:03;1240,000;13,040;1,436
2022/10/02 05:48:03;1240,175;13,057;1,444
2022/10/02 06:18:03;1240,933;13,047;1,476
2022/10/02 06:48:03;1241,867;13,053;1,380
2022/10/02 07:18:03;1242,508;13,057;1,416
2022/10/02 07:48:03;1243,033;13,060;1,448
2022/10/02 08:18:03;1243,558;13,070;1,460
