Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 10/02/2025
TIME       : 10:38:10
FILENAME   : C:\Users\aquaman\Desktop\CSV\CSV\blinker moerkerke_250210103810_V7183.CSV
CREATED BY : Diver-Office 12.0.3.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..27-V7183  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =blinker moerkerke
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..27-V7183  317.
  Instrument number       =          UTC+1     
  Location                =blinker moerkerke
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =02:35:13 26/02/24
  End date / time         =02:05:11 26/07/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/02/27 12:05:02;1240,992;6,793;0,428
2024/02/27 12:35:02;1237,842;6,937;0,424
2024/02/27 13:05:02;1237,783;7,030;0,424
2024/02/27 13:35:02;1249,333;7,087;0,432
2024/02/27 14:05:02;1248,225;7,063;0,436
2024/02/27 14:35:02;1251,083;7,080;0,436
2024/02/27 15:05:02;1253,592;7,120;0,440
2024/02/27 15:35:02;1256,567;7,143;0,444
2024/02/27 16:05:02;1259,425;7,147;0,440
2024/02/27 16:35:02;1261,583;7,173;0,444
2024/02/27 17:05:02;1263,333;7,167;0,444
2024/02/27 17:35:02;1265,492;7,207;0,432
2024/02/27 18:05:02;1267,825;7,190;0,432
2024/02/27 18:35:02;1270,100;7,177;0,432
2024/02/27 19:05:02;1271,733;7,190;0,432
2024/02/27 19:35:02;1274,008;7,150;0,432
2024/02/27 20:05:02;1275,758;7,177;0,436
2024/02/27 20:35:02;1267,417;7,137;0,436
2024/02/27 21:05:02;1262,225;7,133;0,440
2024/02/27 21:35:02;1256,800;7,017;0,428
2024/02/27 22:05:02;1251,142;7,017;0,428
2024/02/27 22:35:02;1245,717;7,120;0,452
2024/02/27 23:05:02;1240,233;7,220;0,436
2024/02/27 23:35:02;1235,333;7,307;0,436
2024/02/28 00:05:02;1233,175;7,147;0,444
2024/02/28 00:35:02;1234,225;7,123;0,472
2024/02/28 01:05:02;1239,417;7,173;0,488
2024/02/28 01:35:02;1243,500;7,210;0,496
2024/02/28 02:05:02;1246,125;7,237;0,500
2024/02/28 02:35:02;1248,458;7,227;0,504
2024/02/28 03:05:02;1251,083;7,133;0,492
2024/02/28 03:35:02;1252,950;7,103;0,492
2024/02/28 04:05:02;1255,342;7,060;0,488
2024/02/28 04:35:02;1256,333;7,100;0,488
2024/02/28 05:05:02;1258,142;7,027;0,476
2024/02/28 05:35:02;1260,825;6,997;0,472
2024/02/28 06:05:02;1262,692;6,990;0,464
2024/02/28 06:35:02;1263,800;7,010;0,464
2024/02/28 07:05:02;1265,667;7,010;0,460
2024/02/28 07:35:02;1268,233;7,020;0,460
2024/02/28 08:05:02;1269,925;7,060;0,460
2024/02/28 08:35:02;1271,383;7,043;0,460
2024/02/28 09:05:02;1262,808;7,017;0,464
2024/02/28 09:35:02;1257,383;7,093;0,492
2024/02/28 10:05:02;1251,783;7,237;0,524
2024/02/28 10:35:02;1246,125;7,227;0,528
2024/02/28 11:05:02;1240,700;7,197;0,536
2024/02/28 11:35:02;1234,867;7,183;0,500
2024/02/28 12:05:02;1230,375;7,190;0,464
2024/02/28 12:35:02;1227,692;7,347;0,484
2024/02/28 13:05:02;1229,908;7,347;0,512
2024/02/28 13:35:02;1234,108;7,333;0,524
2024/02/28 14:05:02;1237,317;7,337;0,528
2024/02/28 14:35:02;1239,183;7,363;0,532
2024/02/28 15:05:02;1241,633;7,377;0,536
2024/02/28 15:35:02;1243,500;7,420;0,528
2024/02/28 16:05:02;1245,075;7,463;0,524
2024/02/28 16:35:02;1247,467;7,443;0,520
2024/02/28 17:05:02;1249,042;7,480;0,524
2024/02/28 17:35:02;1250,733;7,480;0,536
2024/02/28 18:05:02;1252,483;7,487;0,536
2024/02/28 18:35:02;1254,233;7,477;0,524
2024/02/28 19:05:02;1255,633;7,493;0,504
2024/02/28 19:35:02;1257,033;7,503;0,500
2024/02/28 20:05:02;1258,142;7,530;0,500
2024/02/28 20:35:02;1259,425;7,493;0,504
2024/02/28 21:05:02;1259,133;7,557;0,516
2024/02/28 21:35:02;1249,800;7,443;0,528
2024/02/28 22:05:02;1244,783;7,427;0,552
2024/02/28 22:35:02;1239,417;7,480;0,564
2024/02/28 23:05:02;1233,758;7,430;0,556
2024/02/28 23:35:02;1230,142;7,563;0,536
2024/02/29 00:05:02;1231,600;7,513;0,512
2024/02/29 00:35:02;1234,692;7,463;0,484
2024/02/29 01:05:02;1237,083;7,460;0,464
2024/02/29 01:35:02;1238,425;7,473;0,472
2024/02/29 02:05:02;1240,000;7,473;0,476
2024/02/29 02:35:02;1241,517;7,483;0,480
2024/02/29 03:05:02;1243,033;7,513;0,496
2024/02/29 03:35:02;1244,492;7,553;0,484
2024/02/29 04:05:02;1245,717;7,553;0,504
2024/02/29 04:35:02;1246,825;7,553;0,500
2024/02/29 05:05:02;1247,758;7,560;0,500
2024/02/29 05:35:02;1249,042;7,540;0,492
2024/02/29 06:05:02;1250,150;7,567;0,524
2024/02/29 06:35:02;1250,908;7,570;0,512
2024/02/29 07:05:02;1252,192;7,570;0,536
2024/02/29 07:35:02;1253,592;7,563;0,552
2024/02/29 08:05:02;1254,758;7,557;0,548
2024/02/29 08:35:02;1255,925;7,563;0,556
2024/02/29 09:05:02;1254,992;7,570;0,544
2024/02/29 09:35:02;1245,950;7,573;0,524
2024/02/29 10:05:02;1240,875;7,597;0,476
2024/02/29 10:35:02;1235,508;7,587;0,440
2024/02/29 11:05:02;1235,333;7,480;0,436
2024/02/29 11:35:02;1237,258;7,570;0,484
2024/02/29 12:05:02;1240,233;7,613;0,496
2024/02/29 12:35:02;1241,633;7,603;0,480
2024/02/29 13:05:02;1242,158;7,610;0,472
2024/02/29 13:35:02;1243,033;7,603;0,460
2024/02/29 14:05:02;1244,025;7,607;0,448
2024/02/29 14:35:02;1245,250;7,600;0,440
2024/02/29 15:05:02;1245,658;7,610;0,448
2024/02/29 15:35:02;1246,592;7,610;0,440
2024/02/29 16:05:02;1248,108;7,687;0,460
2024/02/29 16:35:02;1249,042;7,637;0,448
2024/02/29 17:05:02;1249,333;7,643;0,444
2024/02/29 17:35:02;1250,617;7,700;0,440
2024/02/29 18:05:02;1251,433;7,730;0,444
2024/02/29 18:35:02;1252,192;7,733;0,452
2024/02/29 19:05:02;1253,475;7,740;0,460
2024/02/29 19:35:02;1254,233;7,750;0,468
2024/02/29 20:05:02;1254,817;7,770;0,468
2024/02/29 20:35:02;1255,400;7,777;0,472
2024/02/29 21:05:02;1256,158;7,783;0,500
2024/02/29 21:35:02;1256,742;7,800;0,504
2024/02/29 22:05:02;1246,358;7,690;0,464
2024/02/29 22:35:02;1240,875;7,787;0,492
2024/02/29 23:05:02;1235,217;7,933;0,508
2024/02/29 23:35:02;1229,733;7,920;0,504
2024/03/01 00:05:02;1225,417;7,963;0,512
2024/03/01 00:35:02;1226,700;7,907;0,492
2024/03/01 01:05:02;1231,892;7,910;0,484
2024/03/01 01:35:02;1234,867;7,900;0,484
2024/03/01 02:05:02;1236,325;7,893;0,488
2024/03/01 02:35:02;1237,608;7,893;0,492
2024/03/01 03:05:02;1239,708;7,903;0,504
2024/03/01 03:35:02;1240,992;7,907;0,504
2024/03/01 04:05:02;1242,450;7,880;0,504
2024/03/01 04:35:02;1244,025;7,850;0,504
2024/03/01 05:05:02;1245,425;7,827;0,504
2024/03/01 05:35:02;1246,883;7,883;0,504
2024/03/01 06:05:02;1248,108;7,863;0,504
2024/03/01 06:35:02;1249,275;7,860;0,508
2024/03/01 07:05:02;1250,442;7,850;0,508
2024/03/01 07:35:02;1251,375;7,743;0,508
2024/03/01 08:05:02;1252,658;7,750;0,508
2024/03/01 08:35:02;1253,358;7,767;0,508
2024/03/01 09:05:02;1254,117;7,803;0,508
2024/03/01 09:35:02;1254,525;7,800;0,512
2024/03/01 10:05:02;1248,458;7,780;0,508
2024/03/01 10:35:02;1240,875;7,750;0,492
2024/03/01 11:05:02;1234,400;7,870;0,480
2024/03/01 11:35:02;1227,983;7,900;0,500
2024/03/01 12:05:02;1222,325;7,860;0,540
2024/03/01 12:35:02;1216,258;7,930;0,548
2024/03/01 13:05:02;1212,233;7,963;0,544
2024/03/01 13:35:02;1211,008;7,967;0,556
2024/03/01 14:05:02;1215,617;7,983;0,560
2024/03/01 14:35:02;1219,350;7,983;0,560
2024/03/01 15:05:02;1221,275;7,983;0,564
2024/03/01 15:35:02;1222,675;7,987;0,564
2024/03/01 16:05:02;1224,717;7,993;0,564
2024/03/01 16:35:02;1226,233;8,000;0,564
2024/03/01 17:05:02;1228,275;8,000;0,564
2024/03/01 17:35:02;1229,733;7,987;0,564
2024/03/01 18:05:02;1231,775;7,983;0,564
2024/03/01 18:35:02;1232,825;7,970;0,564
2024/03/01 19:05:02;1234,225;7,980;0,564
2024/03/01 19:35:02;1235,275;7,987;0,568
2024/03/01 20:05:02;1235,333;7,953;0,564
2024/03/01 20:35:02;1236,033;7,950;0,564
2024/03/01 21:05:02;1237,317;7,950;0,564
2024/03/01 21:35:02;1238,250;7,967;0,568
2024/03/01 22:05:02;1235,217;7,963;0,568
2024/03/01 22:35:02;1229,383;7,953;0,576
2024/03/01 23:05:02;1225,475;7,987;0,604
2024/03/01 23:35:02;1221,392;8,010;0,600
2024/03/02 00:05:02;1217,308;8,037;0,600
2024/03/02 00:35:02;1213,050;7,970;0,584
2024/03/02 01:05:02;1210,017;7,890;0,544
2024/03/02 01:35:02;1209,258;7,870;0,552
2024/03/02 02:05:02;1215,208;7,873;0,556
2024/03/02 02:35:02;1217,950;7,893;0,564
2024/03/02 03:05:02;1221,333;7,897;0,576
2024/03/02 03:35:02;1224,192;7,870;0,580
2024/03/02 04:05:02;1226,817;7,877;0,584
2024/03/02 04:35:02;1229,383;7,817;0,584
2024/03/02 05:05:02;1231,775;7,833;0,588
2024/03/02 05:35:02;1233,700;7,783;0,596
2024/03/02 06:05:02;1236,500;7,780;0,600
2024/03/02 06:35:02;1239,183;7,757;0,600
2024/03/02 07:05:02;1241,167;7,750;0,600
2024/03/02 07:35:02;1243,208;7,717;0,604
2024/03/02 08:05:02;1247,758;7,700;0,604
2024/03/02 08:35:02;1250,150;7,697;0,600
2024/03/02 09:05:02;1251,550;7,700;0,596
2024/03/02 09:35:02;1253,183;7,720;0,600
2024/03/02 10:05:02;1254,817;7,690;0,600
2024/03/02 10:35:02;1245,542;7,673;0,624
2024/03/02 11:05:02;1240,233;7,663;0,624
2024/03/02 11:35:02;1234,575;7,637;0,608
2024/03/02 12:05:02;1228,567;7,563;0,592
2024/03/02 12:35:02;1222,675;7,500;0,532
2024/03/02 13:05:02;1217,717;7,577;0,564
2024/03/02 13:35:02;1213,108;7,683;0,620
2024/03/02 14:05:02;1209,725;7,670;0,620
2024/03/02 14:35:02;1209,433;7,573;0,596
2024/03/02 15:05:02;1214,625;7,593;0,584
2024/03/02 15:35:02;1218,358;7,650;0,588
2024/03/02 16:05:02;1221,450;7,683;0,588
2024/03/02 16:35:02;1224,950;7,717;0,592
2024/03/02 17:05:02;1228,042;7,740;0,584
2024/03/02 17:35:02;1230,783;7,763;0,568
2024/03/02 18:05:02;1233,817;7,720;0,580
2024/03/02 18:35:02;1237,258;7,723;0,576
2024/03/02 19:05:02;1239,767;7,717;0,572
2024/03/02 19:35:02;1242,625;7,693;0,588
2024/03/02 20:05:02;1246,183;7,687;0,588
2024/03/02 20:35:02;1249,158;7,660;0,588
2024/03/02 21:05:02;1252,308;7,650;0,588
2024/03/02 21:35:02;1255,167;7,657;0,584
2024/03/02 22:05:02;1258,433;7,670;0,588
2024/03/02 22:35:02;1259,717;7,670;0,588
2024/03/02 23:05:02;1251,608;7,720;0,588
2024/03/02 23:35:02;1248,167;7,730;0,576
2024/03/03 00:05:02;1244,783;7,637;0,528
2024/03/03 00:35:02;1241,167;7,600;0,508
2024/03/03 01:05:02;1237,550;7,640;0,492
2024/03/03 01:35:02;1234,283;7,820;0,468
2024/03/03 02:05:02;1232,358;7,773;0,488
2024/03/03 02:35:02;1231,775;7,710;0,476
2024/03/03 03:05:02;1237,550;7,763;0,480
2024/03/03 03:35:02;1243,092;7,780;0,484
2024/03/03 04:05:02;1247,758;7,817;0,488
2024/03/03 04:35:02;1251,200;7,770;0,484
2024/03/03 05:05:02;1254,700;7,750;0,484
2024/03/03 05:35:02;1259,250;7,723;0,480
2024/03/03 06:05:02;1262,575;7,717;0,480
2024/03/03 06:35:02;1266,192;7,723;0,480
2024/03/03 07:05:02;1269,517;7,730;0,468
2024/03/03 07:35:02;1272,783;7,733;0,480
2024/03/03 08:05:02;1275,817;7,757;0,484
2024/03/03 08:35:02;1279,083;7,787;0,484
2024/03/03 09:05:02;1281,708;7,773;0,484
2024/03/03 09:35:02;1284,275;7,750;0,484
2024/03/03 10:05:02;1286,667;7,757;0,484
2024/03/03 10:35:02;1281,417;7,790;0,484
2024/03/03 11:05:02;1276,050;7,890;0,480
2024/03/03 11:35:02;1271,500;7,877;0,488
2024/03/03 12:05:02;1266,950;7,880;0,496
2024/03/03 12:35:02;1261,758;7,843;0,412
2024/03/03 13:05:02;1257,500;7,847;0,364
2024/03/03 13:35:02;1253,592;7,933;0,400
2024/03/03 14:05:02;1249,508;7,927;0,448
2024/03/03 14:35:02;1247,117;7,910;0,448
2024/03/03 15:05:02;1246,650;7,900;0,440
2024/03/03 15:35:02;1255,633;7,923;0,448
2024/03/03 16:05:02;1259,367;7,930;0,448
2024/03/03 16:35:02;1263,625;7,927;0,448
2024/03/03 17:05:02;1266,775;7,923;0,448
2024/03/03 17:35:02;1270,275;7,907;0,444
2024/03/03 18:05:02;1274,358;7,907;0,444
2024/03/03 18:35:02;1277,975;7,907;0,444
2024/03/03 19:05:02;1281,125;7,900;0,444
2024/03/03 19:35:02;1284,858;7,913;0,448
2024/03/03 20:05:02;1287,425;7,930;0,452
2024/03/03 20:35:02;1290,400;7,930;0,452
2024/03/03 21:05:02;1292,908;7,957;0,452
2024/03/03 21:35:02;1295,008;7,950;0,460
2024/03/03 22:05:02;1297,750;7,897;0,452
2024/03/03 22:35:02;1300,258;7,910;0,452
2024/03/03 23:05:02;1302,358;7,897;0,452
2024/03/03 23:35:02;1303,117;7,890;0,452
2024/03/04 00:05:02;1303,817;7,893;0,448
2024/03/04 00:35:02;1305,392;7,887;0,444
2024/03/04 01:05:02;1306,442;7,870;0,436
2024/03/04 01:35:02;1307,433;7,883;0,432
2024/03/04 02:05:02;1308,425;7,883;0,428
2024/03/04 02:35:02;1309,708;7,870;0,420
2024/03/04 03:05:02;1310,350;7,870;0,412
2024/03/04 03:35:02;1310,817;7,837;0,400
2024/03/04 04:05:02;1311,867;7,820;0,396
2024/03/04 04:35:02;1315,367;7,810;0,388
2024/03/04 05:05:02;1316,708;7,813;0,384
2024/03/04 05:35:02;1318,050;7,797;0,384
2024/03/04 06:05:02;1318,983;7,837;0,384
2024/03/04 06:35:02;1321,025;7,827;0,384
2024/03/04 07:05:02;1322,483;7,823;0,384
2024/03/04 07:35:02;1323,358;7,753;0,380
2024/03/04 08:05:02;1325,225;7,757;0,372
2024/03/04 08:35:02;1326,683;7,800;0,376
2024/03/04 09:05:02;1327,442;7,747;0,376
2024/03/04 09:35:02;1328,725;7,743;0,368
2024/03/04 10:05:02;1330,183;7,750;0,372
2024/03/04 10:35:02;1329,133;7,780;0,372
2024/03/04 11:05:02;1329,192;7,787;0,368
2024/03/04 11:35:02;1329,950;7,813;0,368
2024/03/04 12:05:02;1329,833;7,790;0,352
2024/03/04 12:35:02;1313,325;7,787;0,336
2024/03/04 13:05:02;1306,208;7,747;0,388
2024/03/04 13:35:02;1300,200;7,783;0,388
2024/03/04 14:05:02;1294,250;7,860;0,372
2024/03/04 14:35:02;1287,950;7,967;0,372
2024/03/04 15:05:02;1282,992;7,970;0,376
2024/03/04 15:35:02;1279,142;7,983;0,364
2024/03/04 16:05:02;1278,208;8,050;0,352
2024/03/04 16:35:02;1287,133;8,087;0,352
2024/03/04 17:05:02;1287,483;8,097;0,352
2024/03/04 17:35:02;1288,883;8,090;0,352
2024/03/04 18:05:02;1290,517;8,070;0,356
2024/03/04 18:35:02;1293,317;8,040;0,356
2024/03/04 19:05:02;1295,183;8,023;0,360
2024/03/04 19:35:02;1296,758;8,027;0,360
2024/03/04 20:05:02;1298,625;8,023;0,356
2024/03/04 20:35:02;1300,608;8,033;0,356
2024/03/04 21:05:02;1301,658;8,023;0,356
2024/03/04 21:35:02;1302,883;7,987;0,356
2024/03/04 22:05:02;1303,058;7,977;0,360
2024/03/04 22:35:02;1303,408;7,963;0,356
2024/03/04 23:05:02;1303,875;7,970;0,352
2024/03/04 23:35:02;1304,517;7,953;0,352
2024/03/05 00:05:02;1304,692;7,960;0,348
2024/03/05 00:35:02;1295,125;7,973;0,344
2024/03/05 01:05:02;1289,992;7,950;0,344
2024/03/05 01:35:02;1285,325;8,000;0,380
2024/03/05 02:05:02;1280,133;7,970;0,388
2024/03/05 02:35:02;1274,650;7,943;0,368
2024/03/05 03:05:02;1269,400;8,023;0,368
2024/03/05 03:35:02;1265,550;7,937;0,376
2024/03/05 04:05:02;1263,508;7,907;0,388
2024/03/05 04:35:02;1265,375;7,923;0,408
2024/03/05 05:05:02;1270,275;7,953;0,416
2024/03/05 05:35:02;1272,842;7,893;0,404
2024/03/05 06:05:02;1274,358;7,880;0,400
2024/03/05 06:35:02;1275,758;7,853;0,388
2024/03/05 07:05:02;1278,442;7,843;0,380
2024/03/05 07:35:02;1280,425;7,820;0,388
2024/03/05 08:05:02;1282,000;7,860;0,392
2024/03/05 08:35:02;1283,925;7,843;0,392
2024/03/05 09:05:02;1285,442;7,867;0,400
2024/03/05 09:35:02;1287,133;7,833;0,392
2024/03/05 10:05:02;1288,008;7,843;0,392
2024/03/05 10:35:02;1289,525;7,840;0,392
2024/03/05 11:05:02;1290,808;7,857;0,392
2024/03/05 11:35:02;1292,092;7,870;0,388
2024/03/05 12:05:02;1293,433;7,887;0,396
2024/03/05 12:35:02;1294,775;7,910;0,400
2024/03/05 13:05:02;1286,550;7,857;0,400
2024/03/05 13:35:02;1281,417;7,937;0,420
2024/03/05 14:05:02;1276,283;8,013;0,444
2024/03/05 14:35:02;1271,500;7,917;0,460
2024/03/05 15:05:02;1265,667;7,897;0,476
2024/03/05 15:35:02;1260,008;7,873;0,456
2024/03/05 16:05:02;1255,458;7,837;0,428
2024/03/05 16:35:02;1251,725;8,047;0,428
2024/03/05 17:05:02;1249,800;8,157;0,424
2024/03/05 17:35:02;1256,742;8,143;0,428
2024/03/05 18:05:02;1258,842;8,140;0,436
2024/03/05 18:35:02;1260,825;8,157;0,428
2024/03/05 19:05:02;1262,867;8,163;0,424
2024/03/05 19:35:02;1264,850;8,140;0,424
2024/03/05 20:05:02;1267,183;8,107;0,428
2024/03/05 20:35:02;1268,583;8,097;0,428
2024/03/05 21:05:02;1270,392;8,110;0,432
2024/03/05 21:35:02;1272,608;8,120;0,436
2024/03/05 22:05:02;1274,358;8,100;0,432
2024/03/05 22:35:02;1275,817;8,080;0,432
2024/03/05 23:05:02;1277,392;8,057;0,432
2024/03/05 23:35:02;1278,967;8,040;0,432
2024/03/06 00:05:02;1280,542;8,040;0,432
2024/03/06 00:35:02;1281,650;8,063;0,440
2024/03/06 01:05:02;1283,400;8,037;0,440
2024/03/06 01:35:02;1284,508;8,057;0,440
2024/03/06 02:05:02;1278,675;8,040;0,436
2024/03/06 02:35:02;1273,250;8,083;0,428
2024/03/06 03:05:02;1268,583;8,040;0,444
2024/03/06 03:35:02;1263,975;7,947;0,452
2024/03/06 04:05:02;1259,425;7,960;0,484
2024/03/06 04:35:02;1254,700;8,007;0,460
2024/03/06 05:05:02;1251,142;8,057;0,432
2024/03/06 05:35:02;1250,325;8,080;0,420
2024/03/06 06:05:02;1255,517;8,060;0,416
2024/03/06 06:35:02;1258,550;8,050;0,416
2024/03/06 07:05:02;1260,417;8,053;0,420
2024/03/06 07:35:02;1262,283;8,053;0,420
2024/03/06 08:05:02;1265,433;8,053;0,424
2024/03/06 08:35:02;1268,292;8,030;0,432
2024/03/06 09:05:02;1270,975;8,013;0,440
2024/03/06 09:35:02;1273,133;8,013;0,444
2024/03/06 10:05:02;1275,817;8,010;0,452
2024/03/06 10:35:02;1278,442;8,000;0,456
2024/03/06 11:05:02;1280,250;7,993;0,464
2024/03/06 11:35:02;1282,350;7,980;0,480
2024/03/06 12:05:02;1284,508;7,983;0,488
2024/03/06 12:35:02;1286,317;7,997;0,496
2024/03/06 13:05:02;1287,367;7,990;0,496
2024/03/06 13:35:02;1288,417;7,987;0,496
2024/03/06 14:05:02;1290,283;8,010;0,504
2024/03/06 14:35:02;1290,517;8,017;0,504
2024/03/06 15:05:02;1290,400;8,017;0,500
2024/03/06 15:35:02;1291,392;8,010;0,500
2024/03/06 16:05:02;1291,567;8,050;0,496
2024/03/06 16:35:02;1278,500;8,130;0,472
2024/03/06 17:05:02;1272,317;8,347;0,432
2024/03/06 17:35:02;1267,125;8,263;0,424
2024/03/06 18:05:02;1263,275;8,273;0,468
2024/03/06 18:35:02;1260,183;8,317;0,468
2024/03/06 19:05:02;1261,467;8,400;0,472
2024/03/06 19:35:02;1266,075;8,390;0,468
2024/03/06 20:05:02;1268,583;8,370;0,472
2024/03/06 20:35:02;1269,458;8,347;0,472
2024/03/06 21:05:02;1270,625;8,327;0,472
2024/03/06 21:35:02;1272,667;8,273;0,472
2024/03/06 22:05:02;1274,125;8,257;0,472
2024/03/06 22:35:02;1275,292;8,227;0,468
2024/03/06 23:05:02;1276,692;8,237;0,472
2024/03/06 23:35:02;1278,325;8,223;0,476
2024/03/07 00:05:02;1279,550;8,193;0,472
2024/03/07 00:35:02;1280,425;8,167;0,468
2024/03/07 01:05:02;1281,475;8,130;0,468
2024/03/07 01:35:02;1282,933;8,103;0,468
2024/03/07 02:05:02;1284,042;8,063;0,468
2024/03/07 02:35:02;1284,508;8,050;0,456
2024/03/07 03:05:02;1285,617;8,063;0,468
2024/03/07 03:35:02;1278,500;8,050;0,468
2024/03/07 04:05:02;1272,200;8,117;0,468
2024/03/07 04:35:02;1266,425;8,053;0,460
2024/03/07 05:05:02;1260,358;7,957;0,444
2024/03/07 05:35:02;1254,117;7,993;0,484
2024/03/07 06:05:02;1247,992;7,977;0,480
2024/03/07 06:35:02;1242,508;7,983;0,468
2024/03/07 07:05:02;1237,433;8,003;0,464
2024/03/07 07:35:02;1234,925;7,940;0,456
2024/03/07 08:05:02;1239,300;7,933;0,452
2024/03/07 08:35:02;1242,158;7,967;0,464
2024/03/07 09:05:02;1246,183;7,947;0,460
2024/03/07 09:35:02;1249,158;7,953;0,460
2024/03/07 10:05:02;1251,375;7,953;0,452
