Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/02/2023
TIME       : 09:16:14
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\sk zeebrugge_230217091614_V3053.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..26-V3053  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =sk zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..26-V3053  317.
  Instrument number       =          UTC+1     
  Location                =sk zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =07:59:07 31/08/22
  End date / time         =07:59:08 17/02/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/09/03 06:29:07;1131,442;21,037;1,376
2022/09/03 06:59:07;1131,733;21,037;1,384
2022/09/03 07:29:07;1131,733;20,957;1,324
2022/09/03 07:59:07;1131,908;20,927;1,312
2022/09/03 08:29:07;1131,908;20,920;1,292
2022/09/03 08:59:07;1131,908;20,957;1,320
2022/09/03 09:29:07;1132,083;20,997;1,328
2022/09/03 09:59:07;1132,375;21,047;1,356
2022/09/03 10:29:07;1132,375;21,120;1,512
2022/09/03 10:59:07;1132,258;21,167;1,504
2022/09/03 11:29:07;1132,375;21,217;1,500
2022/09/03 11:59:07;1132,083;21,213;1,512
2022/09/03 12:29:07;1132,200;21,197;1,476
2022/09/03 12:59:07;1131,908;21,117;1,488
2022/09/03 13:29:07;1128,467;21,153;1,504
2022/09/03 13:59:07;1128,350;21,230;1,504
2022/09/03 14:29:07;1128,350;21,267;1,504
2022/09/03 14:59:07;1128,467;21,277;1,504
2022/09/03 15:29:07;1128,525;21,280;1,500
2022/09/03 15:59:07;1128,175;21,283;1,440
2022/09/03 16:29:07;1128,467;21,287;1,416
2022/09/03 16:59:07;1128,992;21,270;1,356
2022/09/03 17:29:07;1130,042;21,430;1,268
2022/09/03 17:59:07;1130,975;21,413;1,216
2022/09/03 18:29:07;1131,617;21,447;1,264
2022/09/03 18:59:07;1132,083;21,487;1,236
2022/09/03 19:29:07;1132,375;21,517;1,220
2022/09/03 19:59:07;1132,842;21,527;1,224
2022/09/03 20:29:07;1133,133;21,540;1,216
2022/09/03 20:59:07;1133,017;21,617;1,228
2022/09/03 21:29:07;1133,308;21,583;1,240
2022/09/03 21:59:07;1133,133;21,583;1,252
2022/09/03 22:29:07;1132,958;21,567;1,276
2022/09/03 22:59:07;1133,308;21,537;1,272
2022/09/03 23:29:07;1133,192;21,503;1,272
2022/09/03 23:59:07;1133,483;21,470;1,272
2022/09/04 00:29:07;1133,483;21,433;1,268
2022/09/04 00:59:07;1133,775;21,350;1,240
2022/09/04 01:29:07;1133,600;21,317;1,244
2022/09/04 01:59:07;1133,775;21,283;1,248
2022/09/04 02:29:07;1133,950;21,243;1,248
2022/09/04 02:59:07;1134,067;21,207;1,240
2022/09/04 03:29:07;1134,242;21,200;1,224
2022/09/04 03:59:07;1134,825;21,180;1,212
2022/09/04 04:29:07;1135,000;21,163;1,208
2022/09/04 04:59:07;1135,292;21,163;1,204
2022/09/04 05:29:07;1135,467;21,133;1,200
2022/09/04 05:59:07;1135,467;21,093;1,200
2022/09/04 06:29:07;1136,108;21,060;1,196
2022/09/04 06:59:07;1136,400;21,030;1,196
2022/09/04 07:29:07;1136,400;21,030;1,196
2022/09/04 07:59:07;1136,575;21,023;1,196
2022/09/04 08:29:07;1137,042;21,090;1,196
2022/09/04 08:59:07;1136,750;21,200;1,196
2022/09/04 09:29:07;1137,217;21,150;1,308
2022/09/04 09:59:07;1137,508;21,193;1,336
2022/09/04 10:29:07;1137,625;21,243;1,412
2022/09/04 10:59:07;1137,333;21,310;1,360
2022/09/04 11:29:07;1137,042;21,327;1,460
2022/09/04 11:59:07;1140,600;21,390;1,484
2022/09/04 12:29:07;1140,250;21,460;1,488
2022/09/04 12:59:07;1140,600;21,480;1,392
2022/09/04 13:29:07;1140,717;21,527;1,416
2022/09/04 13:59:07;1140,600;21,610;1,416
2022/09/04 14:29:07;1140,775;21,657;1,408
2022/09/04 14:59:07;1140,425;21,727;1,356
2022/09/04 15:29:07;1140,133;21,810;1,340
2022/09/04 15:59:07;1139,783;21,970;1,308
2022/09/04 16:29:07;1139,842;22,073;1,280
2022/09/04 16:59:07;1140,133;22,133;1,252
2022/09/04 17:29:07;1140,133;22,140;1,252
2022/09/04 17:59:07;1140,425;22,133;1,256
2022/09/04 18:29:07;1140,425;22,157;1,252
2022/09/04 18:59:07;1140,483;22,147;1,248
2022/09/04 19:29:07;1140,892;22,140;1,244
2022/09/04 19:59:07;1140,892;22,110;1,264
2022/09/04 20:29:07;1141,067;22,077;1,264
2022/09/04 20:59:07;1140,950;22,040;1,264
2022/09/04 21:29:07;1141,067;21,993;1,260
2022/09/04 21:59:07;1140,892;21,940;1,264
2022/09/04 22:29:07;1141,067;21,903;1,264
2022/09/04 22:59:07;1140,775;21,850;1,264
2022/09/04 23:29:07;1140,892;21,813;1,264
2022/09/04 23:59:07;1140,892;21,763;1,264
2022/09/05 00:29:07;1140,600;21,700;1,264
2022/09/05 00:59:07;1140,483;21,687;1,268
2022/09/05 01:29:07;1140,308;21,607;1,244
2022/09/05 01:59:07;1140,133;21,543;1,272
2022/09/05 02:29:07;1139,958;21,467;1,264
2022/09/05 02:59:07;1139,958;21,493;1,272
2022/09/05 03:29:07;1139,550;21,530;1,264
2022/09/05 03:59:07;1139,667;21,550;1,264
2022/09/05 04:29:07;1139,200;21,547;1,300
2022/09/05 04:59:07;1139,550;21,530;1,264
2022/09/05 05:29:07;1139,958;21,510;1,272
2022/09/05 05:59:07;1139,842;21,470;1,260
2022/09/05 06:29:07;1140,600;21,420;1,256
2022/09/05 06:59:07;1140,717;21,410;1,272
2022/09/05 07:29:07;1140,717;21,393;1,264
2022/09/05 07:59:07;1141,183;21,400;1,276
2022/09/05 08:29:07;1141,067;21,453;1,288
2022/09/05 08:59:07;1141,358;21,527;1,296
2022/09/05 09:29:07;1141,242;21,553;1,264
2022/09/05 09:59:07;1142,117;21,000;9,132
2022/09/05 10:29:07;1142,933;21,400;3,840
2022/09/05 10:59:07;1142,758;21,500;1,824
2022/09/05 11:29:07;1142,817;21,513;2,628
2022/09/05 11:59:07;1142,758;21,543;2,572
2022/09/05 12:29:07;1142,758;21,700;2,272
2022/09/05 12:59:07;1142,467;21,807;1,944
2022/09/05 13:29:07;1143,575;21,770;1,828
2022/09/05 13:59:07;1144,275;21,813;1,780
2022/09/05 14:29:07;1144,450;21,640;1,568
2022/09/05 14:59:07;1143,867;21,627;1,532
2022/09/05 15:29:07;1143,692;21,690;1,524
2022/09/05 15:59:07;1143,225;21,763;1,488
2022/09/05 16:29:07;1143,108;21,857;1,472
2022/09/05 16:59:07;1143,517;21,910;1,464
2022/09/05 17:29:07;1142,933;21,943;1,456
2022/09/05 17:59:07;1142,933;21,997;1,468
2022/09/05 18:29:07;1143,867;22,057;1,476
2022/09/05 18:59:07;1143,225;22,067;1,472
2022/09/05 19:29:07;1142,933;22,050;1,464
2022/09/05 19:59:07;1142,933;22,040;1,444
2022/09/05 20:29:07;1143,108;21,997;1,452
2022/09/05 20:59:07;1142,817;21,963;1,472
2022/09/05 21:29:07;1142,933;21,860;1,428
2022/09/05 21:59:07;1141,708;21,727;1,344
2022/09/05 22:29:07;1141,825;21,747;1,360
2022/09/05 22:59:07;1141,708;21,750;1,384
2022/09/05 23:29:07;1142,000;21,733;1,388
2022/09/05 23:59:07;1142,292;21,663;1,376
2022/09/06 00:29:07;1142,175;21,550;1,336
2022/09/06 00:59:07;1141,417;21,530;1,348
2022/09/06 01:29:07;1141,533;21,490;1,328
2022/09/06 01:59:07;1141,533;21,423;1,284
2022/09/06 02:29:07;1142,000;21,410;1,292
2022/09/06 02:59:07;1141,825;21,433;1,300
2022/09/06 03:29:07;1141,358;21,447;1,308
2022/09/06 03:59:07;1141,358;21,430;1,312
2022/09/06 04:29:07;1141,708;21,417;1,320
2022/09/06 04:59:07;1141,358;21,387;1,316
2022/09/06 05:29:07;1140,950;21,357;1,320
2022/09/06 05:59:07;1140,600;21,317;1,316
2022/09/06 06:29:07;1141,067;21,297;1,328
2022/09/06 06:59:07;1141,067;21,267;1,320
2022/09/06 07:29:07;1141,067;21,213;1,312
2022/09/06 07:59:07;1141,067;21,163;1,304
2022/09/06 08:29:07;1141,358;21,220;1,288
2022/09/06 08:59:07;1141,708;21,310;1,284
2022/09/06 09:29:07;1141,533;21,323;1,332
2022/09/06 09:59:07;1142,000;21,327;1,384
2022/09/06 10:29:07;1141,533;21,370;1,384
2022/09/06 10:59:07;1141,650;21,420;1,408
2022/09/06 11:29:07;1141,533;21,440;1,368
2022/09/06 11:59:07;1141,533;21,473;1,388
2022/09/06 12:29:07;1141,183;21,543;1,388
2022/09/06 12:59:07;1141,242;21,597;1,368
2022/09/06 13:29:07;1141,067;21,620;1,412
2022/09/06 13:59:07;1140,892;21,663;1,424
2022/09/06 14:29:07;1140,425;21,710;1,428
2022/09/06 14:59:07;1140,017;21,733;1,436
2022/09/06 15:29:07;1139,958;21,807;1,428
2022/09/06 15:59:07;1140,133;21,920;1,408
2022/09/06 16:29:07;1139,783;21,910;1,416
2022/09/06 16:59:07;1139,550;21,917;1,424
2022/09/06 17:29:07;1139,200;21,967;1,412
2022/09/06 17:59:07;1138,908;21,940;1,404
2022/09/06 18:29:07;1138,850;21,987;1,412
2022/09/06 18:59:07;1138,558;21,993;1,416
2022/09/06 19:29:07;1138,267;21,973;1,416
2022/09/06 19:59:07;1139,375;21,990;1,404
2022/09/06 20:29:07;1140,133;21,970;1,408
2022/09/06 20:59:07;1140,600;21,973;1,416
2022/09/06 21:29:07;1141,417;21,923;1,404
2022/09/06 21:59:07;1141,358;21,773;1,364
2022/09/06 22:29:07;1140,308;21,743;1,436
2022/09/06 22:59:07;1140,892;21,697;1,432
2022/09/06 23:29:07;1142,933;21,707;1,456
2022/09/06 23:59:07;1143,225;21,670;1,436
2022/09/07 00:29:07;1143,517;21,613;1,436
2022/09/07 00:59:07;1143,692;21,593;1,460
2022/09/07 01:29:07;1144,333;21,547;1,480
2022/09/07 01:59:07;1144,742;21,460;1,444
2022/09/07 02:29:07;1145,092;21,457;1,480
2022/09/07 02:59:07;1145,267;21,413;1,440
2022/09/07 03:29:07;1145,558;21,450;1,412
2022/09/07 03:59:07;1145,383;21,437;2,060
2022/09/07 04:29:07;1145,558;21,417;1,732
2022/09/07 04:59:07;1145,558;21,383;1,576
2022/09/07 05:29:07;1145,383;21,337;1,444
2022/09/07 05:59:07;1145,267;21,300;1,428
2022/09/07 06:29:07;1145,383;21,273;1,424
2022/09/07 06:59:07;1145,558;21,250;1,428
2022/09/07 07:29:07;1146,142;21,210;1,436
2022/09/07 07:59:07;1146,025;21,200;1,448
2022/09/07 08:29:07;1146,025;21,240;1,444
2022/09/07 08:59:07;1146,025;21,290;1,444
2022/09/07 09:29:07;1146,958;21,350;1,448
2022/09/07 09:59:07;1146,842;21,423;1,460
2022/09/07 10:29:07;1147,133;21,493;1,484
2022/09/07 10:59:07;1146,958;21,510;1,480
2022/09/07 11:29:07;1146,783;21,477;1,560
2022/09/07 11:59:07;1146,783;21,517;1,508
2022/09/07 12:29:07;1146,608;21,633;1,524
2022/09/07 12:59:07;1146,608;21,490;1,564
2022/09/07 13:29:07;1146,200;21,457;1,628
2022/09/07 13:59:07;1146,317;21,497;1,656
2022/09/07 14:29:07;1146,200;21,657;1,584
2022/09/07 14:59:07;1145,442;21,587;1,540
2022/09/07 15:29:07;1146,200;21,487;1,500
2022/09/07 15:59:07;1146,608;21,400;1,476
2022/09/07 16:29:07;1147,250;21,443;1,464
2022/09/07 16:59:07;1146,958;21,400;1,432
2022/09/07 17:29:07;1146,783;21,367;1,416
2022/09/07 17:59:07;1146,317;21,380;1,412
2022/09/07 18:29:07;1146,492;21,390;1,404
2022/09/07 18:59:07;1146,492;21,363;1,404
2022/09/07 19:29:07;1146,492;21,340;1,412
2022/09/07 19:59:07;1146,375;21,300;1,408
2022/09/07 20:29:07;1146,317;21,320;1,404
2022/09/07 20:59:07;1146,492;21,307;1,404
2022/09/07 21:29:07;1146,200;21,267;1,408
2022/09/07 21:59:07;1146,200;21,217;1,412
2022/09/07 22:29:07;1146,317;21,160;1,412
2022/09/07 22:59:07;1146,200;21,133;1,408
2022/09/07 23:29:07;1146,025;21,123;1,400
2022/09/07 23:59:07;1146,142;21,100;1,400
2022/09/08 00:29:07;1146,025;21,067;1,368
2022/09/08 00:59:07;1145,850;21,030;1,384
2022/09/08 01:29:07;1145,383;21,003;1,380
2022/09/08 01:59:07;1144,450;21,027;1,400
2022/09/08 02:29:07;1144,625;20,970;1,396
2022/09/08 02:59:07;1145,208;20,997;1,396
2022/09/08 03:29:07;1145,092;21,003;1,396
2022/09/08 03:59:07;1144,450;20,977;1,400
2022/09/08 04:29:07;1144,158;21,000;1,400
2022/09/08 04:59:07;1144,158;21,013;1,404
2022/09/08 05:29:07;1144,275;20,993;1,408
2022/09/08 05:59:07;1143,692;20,967;1,408
2022/09/08 06:29:07;1143,692;20,937;1,408
2022/09/08 06:59:07;1143,867;20,913;1,412
2022/09/08 07:29:07;1143,867;20,903;1,416
2022/09/08 07:59:07;1143,575;20,880;1,416
2022/09/08 08:29:07;1143,692;20,900;1,416
2022/09/08 08:59:07;1143,575;20,920;1,416
2022/09/08 09:29:07;1144,333;20,983;1,412
2022/09/08 09:59:07;1144,333;21,093;1,420
2022/09/08 10:29:07;1144,158;21,077;1,424
2022/09/08 10:59:07;1144,625;21,010;1,428
2022/09/08 11:29:07;1144,450;21,023;1,440
2022/09/08 11:59:07;1143,983;21,160;1,452
2022/09/08 12:29:07;1143,983;21,087;1,488
2022/09/08 12:59:07;1143,808;21,090;1,472
2022/09/08 13:29:07;1144,333;21,070;1,556
2022/09/08 13:59:07;1144,450;21,177;1,496
2022/09/08 14:29:07;1143,983;21,047;1,472
2022/09/08 14:59:07;1143,517;20,990;1,480
2022/09/08 15:29:07;1143,225;20,980;1,492
2022/09/08 15:59:07;1143,400;21,070;1,496
2022/09/08 16:29:07;1142,758;21,003;1,508
2022/09/08 16:59:07;1142,583;20,967;1,512
2022/09/08 17:29:07;1143,225;20,973;1,512
2022/09/08 17:59:07;1143,225;20,957;1,520
2022/09/08 18:29:07;1143,225;20,987;1,516
2022/09/08 18:59:07;1142,583;20,977;1,504
2022/09/08 19:29:07;1142,642;20,970;1,500
2022/09/08 19:59:07;1143,400;20,947;1,496
2022/09/08 20:29:07;1143,400;20,920;1,492
2022/09/08 20:59:07;1144,158;20,853;1,484
2022/09/08 21:29:07;1144,625;20,747;1,468
2022/09/08 21:59:07;1144,742;20,733;1,460
2022/09/08 22:29:07;1144,158;20,690;1,452
2022/09/08 22:59:07;1144,625;20,670;1,456
2022/09/08 23:29:07;1144,450;20,633;1,436
2022/09/08 23:59:07;1144,625;20,590;1,460
2022/09/09 00:29:07;1144,742;20,557;1,464
2022/09/09 00:59:07;1144,275;20,550;1,468
2022/09/09 01:29:07;1144,158;20,550;1,480
2022/09/09 01:59:07;1143,517;20,470;1,476
2022/09/09 02:29:07;1143,400;20,447;1,464
2022/09/09 02:59:07;1143,225;20,457;1,468
2022/09/09 03:29:07;1143,400;20,410;1,468
2022/09/09 03:59:07;1142,933;20,357;1,452
2022/09/09 04:29:07;1142,758;20,353;1,472
2022/09/09 04:59:07;1142,000;20,327;1,464
2022/09/09 05:29:07;1141,708;20,347;1,436
2022/09/09 05:59:07;1141,358;20,317;1,472
2022/09/09 06:29:07;1133,133;20,300;1,472
2022/09/09 06:59:07;1110,850;20,417;2,744
2022/09/09 07:29:07;1122,575;20,390;2,592
2022/09/09 07:59:07;1127,533;20,400;2,468
2022/09/09 08:29:07;1128,817;20,363;2,416
2022/09/09 08:59:07;1130,217;20,330;2,400
2022/09/09 09:29:07;1130,683;20,343;2,368
2022/09/09 09:59:07;1131,733;20,370;2,344
2022/09/09 10:29:07;1132,550;20,337;2,276
2022/09/09 10:59:07;1133,600;20,290;2,256
2022/09/09 11:29:07;1133,892;20,267;2,240
2022/09/09 11:59:07;1134,825;20,200;2,220
2022/09/09 12:29:07;1135,292;20,193;2,204
2022/09/09 12:59:07;1135,292;20,200;2,216
2022/09/09 13:29:07;1135,933;20,200;2,220
2022/09/09 13:59:07;1135,933;20,307;2,236
2022/09/09 14:29:07;1135,933;20,343;2,232
2022/09/09 14:59:07;1136,867;20,377;2,252
2022/09/09 15:29:07;1136,867;20,450;2,272
2022/09/09 15:59:07;1137,333;20,327;2,272
2022/09/09 16:29:07;1137,333;20,260;2,260
2022/09/09 16:59:07;1138,267;20,237;2,252
2022/09/09 17:29:07;1137,800;20,200;2,244
2022/09/09 17:59:07;1138,558;20,157;2,252
2022/09/09 18:29:07;1139,025;20,153;2,244
2022/09/09 18:59:07;1139,317;20,043;2,224
2022/09/09 19:29:07;1140,133;20,043;2,224
2022/09/09 19:59:07;1140,717;20,013;2,204
2022/09/09 20:29:07;1141,183;20,007;2,176
2022/09/09 20:59:07;1141,358;19,947;2,144
2022/09/09 21:29:07;1142,758;19,940;2,136
2022/09/09 21:59:07;1143,517;19,957;2,108
2022/09/09 22:29:07;1144,275;19,950;2,108
2022/09/09 22:59:07;1144,742;19,947;2,080
2022/09/09 23:29:07;1145,208;19,927;2,100
2022/09/09 23:59:07;1146,142;19,877;2,088
2022/09/10 00:29:07;1146,025;19,850;2,076
2022/09/10 00:59:07;1147,075;19,820;2,064
2022/09/10 01:29:07;1147,250;19,797;2,048
2022/09/10 01:59:07;1147,250;19,733;2,060
2022/09/10 02:29:07;1147,542;19,707;2,060
2022/09/10 02:59:07;1148,008;19,680;2,060
2022/09/10 03:29:07;1148,183;19,637;2,068
2022/09/10 03:59:07;1148,183;19,613;2,088
