Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/02/2023
TIME       : 09:59:41
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\akl Ramskapelle_230217095941_T9258.CSV
CREATED BY : Diver-Office 12.0.2.0
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..26-T9258  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =akl Ramskapelle
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..26-T9258  317.
  Instrument number       =          UTC+1     
  Location                =akl Ramskapelle
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =13:46:12 18/11/22
  End date / time         =13:46:09 17/02/23
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/11/20 21:46:13;1066,575;9,293;0,544
2022/11/20 22:16:13;1067,042;9,297;0,544
2022/11/20 22:46:13;1067,625;9,267;0,544
2022/11/20 23:16:13;1067,975;9,170;0,540
2022/11/20 23:46:13;1068,558;9,223;0,540
2022/11/21 00:16:13;1069,492;9,230;0,544
2022/11/21 00:46:13;1069,317;9,230;0,544
2022/11/21 01:16:13;1069,783;9,213;0,544
2022/11/21 01:46:13;1070,250;9,220;0,544
2022/11/21 02:16:13;1070,250;9,220;0,544
2022/11/21 02:46:13;1070,717;9,203;0,544
2022/11/21 03:16:13;1071,008;9,203;0,544
2022/11/21 03:46:13;1071,125;9,197;0,544
2022/11/21 04:16:13;1071,767;9,203;0,544
2022/11/21 04:46:13;1071,767;9,197;0,544
2022/11/21 05:16:13;1072,233;9,147;0,544
2022/11/21 05:46:13;1072,233;9,143;0,544
2022/11/21 06:16:13;1072,700;9,100;0,544
2022/11/21 06:46:13;1072,700;9,070;0,544
2022/11/21 07:16:13;1072,525;9,063;0,544
2022/11/21 07:46:13;1072,525;9,017;0,540
2022/11/21 08:16:13;1072,525;9,010;0,540
2022/11/21 08:46:13;1072,817;8,973;0,540
2022/11/21 09:16:13;1072,700;8,980;0,540
2022/11/21 09:46:13;1072,700;8,923;0,540
2022/11/21 10:16:13;1072,525;8,927;0,540
2022/11/21 10:46:13;1072,058;8,887;0,540
2022/11/21 11:16:13;1075,558;8,907;0,540
2022/11/21 11:46:13;1072,525;8,947;0,540
2022/11/21 12:16:13;1072,058;8,957;0,540
2022/11/21 12:46:13;1071,942;8,913;0,540
2022/11/21 13:16:13;1071,767;8,890;0,536
2022/11/21 13:46:13;1071,592;8,897;0,536
2022/11/21 14:16:13;1071,300;8,887;0,536
2022/11/21 14:46:13;1070,717;8,893;0,536
2022/11/21 15:16:13;1070,250;8,853;0,536
2022/11/21 15:46:13;1070,075;8,823;0,532
2022/11/21 16:16:13;1068,383;8,810;0,532
2022/11/21 16:46:13;1049,542;8,820;0,528
2022/11/21 17:16:13;1037,467;8,850;0,520
2022/11/21 17:46:13;1028,133;8,867;0,504
2022/11/21 18:16:13;1024,050;8,900;0,508
2022/11/21 18:46:13;1026,033;8,923;0,512
2022/11/21 19:16:13;1028,425;8,927;0,508
2022/11/21 19:46:13;1030,875;8,927;0,500
2022/11/21 20:16:13;1032,858;8,917;0,500
2022/11/21 20:46:13;1035,483;8,907;0,496
2022/11/21 21:16:13;1036,533;8,887;0,496
2022/11/21 21:46:13;1038,108;8,897;0,496
2022/11/21 22:16:13;1039,275;8,880;0,492
2022/11/21 22:46:13;1040,675;8,843;0,492
2022/11/21 23:16:13;1041,550;8,827;0,492
2022/11/21 23:46:13;1042,483;8,807;0,492
2022/11/22 00:16:13;1043,592;8,803;0,492
2022/11/22 00:46:13;1044,642;8,777;0,488
2022/11/22 01:16:13;1045,692;8,737;0,488
2022/11/22 01:46:13;1046,742;8,737;0,488
2022/11/22 02:16:13;1047,383;8,713;0,488
2022/11/22 02:46:13;1048,258;8,713;0,484
2022/11/22 03:16:13;1049,192;8,680;0,484
2022/11/22 03:46:13;1049,658;8,650;0,484
2022/11/22 04:16:13;1050,417;8,617;0,484
2022/11/22 04:46:13;1051,758;8,590;0,480
2022/11/22 05:16:13;1051,467;8,577;0,480
2022/11/22 05:46:13;1051,642;8,557;0,480
2022/11/22 06:16:13;1051,642;8,537;0,480
2022/11/22 06:46:13;1052,517;8,523;0,480
2022/11/22 07:16:13;1052,575;8,503;0,476
2022/11/22 07:46:13;1052,983;8,450;0,476
2022/11/22 08:16:13;1053,158;8,437;0,476
2022/11/22 08:46:13;1053,625;8,400;0,472
2022/11/22 09:16:13;1053,917;8,400;0,472
2022/11/22 09:46:13;1054,558;8,373;0,472
2022/11/22 10:16:13;1055,433;8,360;0,468
2022/11/22 10:46:13;1055,783;8,363;0,472
2022/11/22 11:16:13;1056,833;8,360;0,468
2022/11/22 11:46:13;1057,242;8,377;0,468
2022/11/22 12:16:13;1057,475;8,403;0,468
2022/11/22 12:46:13;1057,767;8,373;0,468
2022/11/22 13:16:13;1058,467;8,400;0,464
2022/11/22 13:46:13;1058,933;8,400;0,464
2022/11/22 14:16:13;1059,108;8,443;0,468
2022/11/22 14:46:13;1059,575;8,447;0,464
2022/11/22 15:16:13;1060,042;8,447;0,464
2022/11/22 15:46:13;1060,333;8,477;0,464
2022/11/22 16:16:13;1060,800;8,490;0,464
2022/11/22 16:46:13;1061,092;8,480;0,464
2022/11/22 17:16:13;1061,092;8,453;0,464
2022/11/22 17:46:13;1044,758;8,393;0,464
2022/11/22 18:16:13;1033,500;8,423;0,464
2022/11/22 18:46:13;1025,450;8,413;0,464
2022/11/22 19:16:13;1028,892;8,393;0,468
2022/11/22 19:46:13;1031,925;8,417;0,468
2022/11/22 20:16:13;1034,550;8,430;0,472
2022/11/22 20:46:13;1036,883;8,423;0,472
2022/11/22 21:16:13;1038,867;8,427;0,472
2022/11/22 21:46:13;1040,675;8,420;0,472
2022/11/22 22:16:13;1042,483;8,400;0,472
2022/11/22 22:46:13;1043,592;8,413;0,476
2022/11/22 23:16:13;1044,642;8,410;0,476
2022/11/22 23:46:13;1046,158;8,407;0,476
2022/11/23 00:16:13;1047,500;8,393;0,476
2022/11/23 00:46:13;1048,142;8,390;0,476
2022/11/23 01:16:13;1049,192;8,357;0,476
2022/11/23 01:46:13;1049,658;8,373;0,476
2022/11/23 02:16:13;1050,417;8,367;0,476
2022/11/23 02:46:13;1050,883;8,357;0,476
2022/11/23 03:16:13;1051,467;8,337;0,476
2022/11/23 03:46:13;1052,283;8,330;0,476
2022/11/23 04:16:13;1052,692;8,323;0,476
2022/11/23 04:46:13;1053,333;8,333;0,476
2022/11/23 05:16:13;1053,158;8,320;0,476
2022/11/23 05:46:13;1053,333;8,317;0,476
2022/11/23 06:16:13;1053,158;8,297;0,476
2022/11/23 06:46:13;1053,625;8,287;0,476
2022/11/23 07:16:13;1053,917;8,283;0,476
2022/11/23 07:46:13;1054,675;8,260;0,476
2022/11/23 08:16:13;1054,850;8,260;0,476
2022/11/23 08:46:13;1054,967;8,237;0,476
2022/11/23 09:16:13;1054,967;8,187;0,476
2022/11/23 09:46:13;1055,142;8,183;0,476
2022/11/23 10:16:13;1055,783;8,170;0,476
2022/11/23 10:46:13;1054,850;8,190;0,476
2022/11/23 11:16:13;1054,850;8,193;0,476
2022/11/23 11:46:13;1055,142;8,217;0,480
2022/11/23 12:16:13;1055,900;8,217;0,480
2022/11/23 12:46:13;1056,833;8,237;0,480
2022/11/23 13:16:13;1057,300;8,223;0,480
2022/11/23 13:46:13;1058,350;8,230;0,480
2022/11/23 14:16:13;1058,642;8,240;0,480
2022/11/23 14:46:13;1059,867;8,253;0,480
2022/11/23 15:16:13;1060,625;8,270;0,480
2022/11/23 15:46:13;1061,267;8,290;0,480
2022/11/23 16:16:13;1062,025;8,313;0,480
2022/11/23 16:46:13;1062,783;8,313;0,480
2022/11/23 17:16:13;1063,542;8,323;0,480
2022/11/23 17:46:13;1064,300;8,293;0,480
2022/11/23 18:16:13;1065,058;8,297;0,480
2022/11/23 18:46:13;1065,233;8,280;0,480
2022/11/23 19:16:13;1066,108;8,273;0,480
2022/11/23 19:46:13;1066,575;8,287;0,480
2022/11/23 20:16:13;1066,867;8,280;0,480
2022/11/23 20:46:13;1067,508;8,290;0,484
2022/11/23 21:16:13;1068,383;8,293;0,480
2022/11/23 21:46:13;1068,733;8,297;0,480
2022/11/23 22:16:13;1069,492;8,270;0,480
2022/11/23 22:46:13;1070,250;8,267;0,480
2022/11/23 23:16:13;1071,125;8,243;0,484
2022/11/23 23:46:13;1071,183;8,240;0,484
2022/11/24 00:16:13;1071,767;8,263;0,484
2022/11/24 00:46:13;1072,233;8,263;0,484
2022/11/24 01:16:13;1073,167;8,263;0,484
2022/11/24 01:46:13;1074,042;8,263;0,484
2022/11/24 02:16:13;1074,975;8,247;0,484
2022/11/24 02:46:13;1075,850;8,270;0,480
2022/11/24 03:16:13;1076,200;8,273;0,480
2022/11/24 03:46:13;1077,250;8,263;0,480
2022/11/24 04:16:13;1077,833;8,260;0,480
2022/11/24 04:46:13;1078,300;8,253;0,480
2022/11/24 05:16:13;1079,117;8,247;0,484
2022/11/24 05:46:13;1079,992;8,240;0,480
2022/11/24 06:16:13;1073,283;8,163;0,480
2022/11/24 06:46:13;1059,575;8,170;0,480
2022/11/24 07:16:13;1049,542;8,160;0,484
2022/11/24 07:46:13;1041,725;8,137;0,484
2022/11/24 08:16:13;1040,967;8,140;0,488
2022/11/24 08:46:13;1044,933;8,157;0,488
2022/11/24 09:16:13;1048,608;8,140;0,484
2022/11/24 09:46:13;1051,467;8,137;0,484
2022/11/24 10:16:13;1053,975;8,133;0,484
2022/11/24 10:46:13;1056,483;8,163;0,484
2022/11/24 11:16:13;1058,058;8,197;0,484
2022/11/24 11:46:13;1059,400;8,203;0,484
2022/11/24 12:16:13;1060,625;8,217;0,484
2022/11/24 12:46:13;1061,850;8,247;0,484
2022/11/24 13:16:13;1062,783;8,303;0,484
2022/11/24 13:46:13;1064,008;8,340;0,484
2022/11/24 14:16:13;1064,475;8,390;0,484
2022/11/24 14:46:13;1065,700;8,410;0,484
2022/11/24 15:16:13;1065,817;8,427;0,484
2022/11/24 15:46:13;1066,283;8,423;0,488
2022/11/24 16:16:13;1067,042;8,440;0,488
2022/11/24 16:46:13;1067,625;8,443;0,488
2022/11/24 17:16:13;1068,267;8,440;0,488
2022/11/24 17:46:13;1068,733;8,457;0,488
2022/11/24 18:16:13;1068,733;8,447;0,488
2022/11/24 18:46:13;1068,733;8,367;0,488
2022/11/24 19:16:13;1069,025;8,337;0,488
2022/11/24 19:46:13;1069,142;8,350;0,488
2022/11/24 20:16:13;1068,850;8,320;0,488
2022/11/24 20:46:13;1069,608;8,320;0,488
2022/11/24 21:16:13;1069,608;8,337;0,488
2022/11/24 21:46:13;1069,783;8,353;0,488
2022/11/24 22:16:13;1070,250;8,353;0,488
2022/11/24 22:46:13;1070,833;8,370;0,488
2022/11/24 23:16:13;1071,883;8,367;0,488
2022/11/24 23:46:13;1072,525;8,403;0,492
2022/11/25 00:16:13;1072,875;8,403;0,492
2022/11/25 00:46:13;1073,925;8,403;0,492
2022/11/25 01:16:13;1074,333;8,417;0,496
2022/11/25 01:46:13;1075,267;8,433;0,496
2022/11/25 02:16:13;1075,267;8,440;0,496
2022/11/25 02:46:13;1075,908;8,430;0,496
2022/11/25 03:16:13;1076,783;8,440;0,496
2022/11/25 03:46:13;1078,008;8,433;0,496
2022/11/25 04:16:13;1078,650;8,403;0,496
2022/11/25 04:46:13;1079,058;8,393;0,496
2022/11/25 05:16:13;1079,992;8,403;0,500
2022/11/25 05:46:13;1080,750;8,383;0,500
2022/11/25 06:16:13;1081,800;8,377;0,500
2022/11/25 06:46:13;1080,750;8,343;0,500
2022/11/25 07:16:13;1063,367;8,297;0,504
2022/11/25 07:46:13;1053,217;8,307;0,508
2022/11/25 08:16:13;1046,333;8,330;0,512
2022/11/25 08:46:13;1049,833;8,363;0,512
2022/11/25 09:16:13;1053,917;8,373;0,520
2022/11/25 09:46:13;1056,950;8,377;0,520
2022/11/25 10:16:13;1059,867;8,367;0,520
2022/11/25 10:46:13;1062,433;8,400;0,520
2022/11/25 11:16:13;1064,883;8,430;0,512
2022/11/25 11:46:13;1066,867;8,463;0,512
2022/11/25 12:16:13;1068,733;8,490;0,508
2022/11/25 12:46:13;1070,542;8,520;0,508
2022/11/25 13:16:13;1071,592;8,550;0,508
2022/11/25 13:46:13;1072,992;8,573;0,508
2022/11/25 14:16:13;1074,042;8,617;0,508
2022/11/25 14:46:13;1075,558;8,633;0,504
2022/11/25 15:16:13;1077,075;8,663;0,504
2022/11/25 15:46:13;1078,183;8,693;0,504
2022/11/25 16:16:13;1079,525;8,707;0,504
2022/11/25 16:46:13;1081,042;8,733;0,504
2022/11/25 17:16:13;1082,442;8,710;0,504
2022/11/25 17:46:13;1083,783;8,683;0,504
2022/11/25 18:16:13;1085,358;8,670;0,504
2022/11/25 18:46:13;1086,583;8,643;0,504
2022/11/25 19:16:13;1087,633;8,630;0,504
2022/11/25 19:46:13;1088,392;8,613;0,504
2022/11/25 20:16:13;1088,975;8,577;0,504
2022/11/25 20:46:13;1089,617;8,567;0,504
2022/11/25 21:16:13;1090,492;8,550;0,500
2022/11/25 21:46:13;1091,425;8,553;0,504
2022/11/25 22:16:13;1092,183;8,540;0,504
2022/11/25 22:46:13;1092,825;8,517;0,504
2022/11/25 23:16:13;1093,583;8,507;0,504
2022/11/25 23:46:13;1094,167;8,467;0,504
2022/11/26 00:16:13;1094,633;8,477;0,504
2022/11/26 00:46:13;1095,217;8,490;0,504
2022/11/26 01:16:13;1096,033;8,477;0,504
2022/11/26 01:46:13;1096,908;8,457;0,504
2022/11/26 02:16:13;1097,200;8,440;0,504
2022/11/26 02:46:13;1097,842;8,463;0,504
2022/11/26 03:16:13;1098,892;8,427;0,504
2022/11/26 03:46:13;1099,825;8,407;0,504
2022/11/26 04:16:13;1100,467;8,433;0,504
2022/11/26 04:46:13;1100,933;8,413;0,504
2022/11/26 05:16:13;1101,517;8,400;0,504
2022/11/26 05:46:13;1101,692;8,337;0,504
2022/11/26 06:16:13;1102,625;8,327;0,504
2022/11/26 06:46:13;1102,625;8,317;0,504
2022/11/26 07:16:13;1103,092;8,317;0,504
2022/11/26 07:46:13;1087,458;8,237;0,504
2022/11/26 08:16:13;1075,908;8,223;0,504
2022/11/26 08:46:13;1066,575;8,273;0,508
2022/11/26 09:16:13;1059,575;8,297;0,512
2022/11/26 09:46:13;1062,317;8,327;0,524
2022/11/26 10:16:13;1065,233;8,370;0,528
2022/11/26 10:46:13;1067,917;8,393;0,524
2022/11/26 11:16:13;1069,958;8,443;0,520
2022/11/26 11:46:13;1071,942;8,477;0,516
2022/11/26 12:16:13;1073,867;8,490;0,516
2022/11/26 12:46:13;1075,267;8,510;0,512
2022/11/26 13:16:13;1076,200;8,560;0,512
2022/11/26 13:46:13;1077,250;8,607;0,512
2022/11/26 14:16:13;1078,183;8,637;0,512
2022/11/26 14:46:13;1079,058;8,670;0,512
2022/11/26 15:16:13;1079,875;8,717;0,512
2022/11/26 15:46:13;1080,458;8,723;0,512
2022/11/26 16:16:13;1081,683;8,760;0,512
2022/11/26 16:46:13;1082,617;8,767;0,512
2022/11/26 17:16:13;1083,200;8,773;0,512
2022/11/26 17:46:13;1083,492;8,763;0,512
2022/11/26 18:16:13;1083,492;8,757;0,512
2022/11/26 18:46:13;1083,958;8,730;0,512
2022/11/26 19:16:13;1084,133;8,683;0,512
2022/11/26 19:46:13;1085,008;8,670;0,512
2022/11/26 20:16:13;1084,892;8,670;0,512
2022/11/26 20:46:13;1084,892;8,650;0,512
2022/11/26 21:16:13;1085,650;8,640;0,512
2022/11/26 21:46:13;1085,183;8,643;0,512
2022/11/26 22:16:13;1085,008;8,627;0,512
2022/11/26 22:46:13;1084,892;8,623;0,512
2022/11/26 23:16:13;1084,892;8,613;0,512
2022/11/26 23:46:13;1084,425;8,593;0,512
2022/11/27 00:16:13;1084,425;8,590;0,512
2022/11/27 00:46:13;1084,425;8,577;0,512
2022/11/27 01:16:13;1084,600;8,567;0,512
2022/11/27 01:46:13;1085,183;8,560;0,512
2022/11/27 02:16:13;1084,600;8,553;0,512
2022/11/27 02:46:13;1085,183;8,553;0,512
2022/11/27 03:16:13;1085,475;8,527;0,512
2022/11/27 03:46:13;1086,117;8,530;0,512
2022/11/27 04:16:13;1086,233;8,520;0,512
2022/11/27 04:46:13;1086,583;8,513;0,512
2022/11/27 05:16:13;1086,875;8,503;0,512
2022/11/27 05:46:13;1086,700;8,490;0,512
2022/11/27 06:16:13;1086,700;8,480;0,512
2022/11/27 06:46:13;1086,875;8,473;0,512
2022/11/27 07:16:13;1086,700;8,463;0,512
2022/11/27 07:46:13;1086,408;8,463;0,512
2022/11/27 08:16:13;1086,583;8,447;0,512
2022/11/27 08:46:13;1086,408;8,450;0,512
2022/11/27 09:16:13;1086,875;8,450;0,512
2022/11/27 09:46:13;1086,408;8,440;0,512
2022/11/27 10:16:13;1086,700;8,427;0,512
2022/11/27 10:46:13;1086,700;8,430;0,512
2022/11/27 11:16:13;1086,408;8,430;0,512
2022/11/27 11:46:13;1086,700;8,437;0,512
2022/11/27 12:16:13;1086,408;8,437;0,512
2022/11/27 12:46:13;1086,583;8,447;0,512
2022/11/27 13:16:13;1086,992;8,450;0,512
2022/11/27 13:46:13;1087,342;8,430;0,512
2022/11/27 14:16:13;1087,458;8,433;0,512
2022/11/27 14:46:13;1087,633;8,440;0,512
2022/11/27 15:16:13;1087,925;8,440;0,512
2022/11/27 15:46:13;1088,100;8,443;0,512
2022/11/27 16:16:13;1088,217;8,450;0,512
2022/11/27 16:46:13;1088,508;8,450;0,512
2022/11/27 17:16:13;1088,683;8,457;0,512
2022/11/27 17:46:13;1088,858;8,430;0,512
2022/11/27 18:16:13;1088,858;8,447;0,512
2022/11/27 18:46:13;1089,150;8,430;0,512
2022/11/27 19:16:13;1089,325;8,430;0,512
2022/11/27 19:46:13;1088,975;8,423;0,512
2022/11/27 20:16:13;1089,150;8,423;0,512
2022/11/27 20:46:13;1083,958;8,397;0,512
2022/11/27 21:16:13;1067,800;8,397;0,512
2022/11/27 21:46:13;1057,008;8,407;0,516
2022/11/27 22:16:13;1048,725;8,410;0,512
2022/11/27 22:46:13;1042,483;8,443;0,512
2022/11/27 23:16:13;1043,883;8,500;0,508
2022/11/27 23:46:13;1049,542;8,543;0,500
2022/11/28 00:16:13;1053,917;8,573;0,500
2022/11/28 00:46:13;1055,783;8,593;0,496
2022/11/28 01:16:13;1058,642;8,620;0,496
2022/11/28 01:46:13;1060,800;8,633;0,496
2022/11/28 02:16:13;1062,492;8,667;0,496
2022/11/28 02:46:13;1064,300;8,697;0,496
2022/11/28 03:16:13;1066,283;8,707;0,496
2022/11/28 03:46:13;1067,975;8,717;0,496
2022/11/28 04:16:13;1069,900;8,720;0,496
2022/11/28 04:46:13;1071,475;8,723;0,496
2022/11/28 05:16:13;1072,700;8,723;0,496
2022/11/28 05:46:13;1074,217;8,723;0,496
2022/11/28 06:16:13;1075,908;8,733;0,496
2022/11/28 06:46:13;1077,892;8,740;0,496
2022/11/28 07:16:13;1079,992;8,757;0,496
2022/11/28 07:46:13;1082,150;8,753;0,496
2022/11/28 08:16:13;1083,667;8,757;0,496
2022/11/28 08:46:13;1085,358;8,757;0,500
