Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 17/10/2024
TIME       : 10:00:20
FILENAME   : C:\Users\simon_plaetinck\AppData\Roaming\DiverOffice\test\CSV\plassendale_241017100020_V7171.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..32-V7171  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =plassendale
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..32-V7171  317.
  Instrument number       =          UTC+1     
  Location                =plassendale
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =09:47:08 26/07/24
  End date / time         =09:47:08 17/10/24
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2024/07/27 06:47:09;1248,808;22,667;1,616
2024/07/27 07:17:09;1245,833;22,637;1,636
2024/07/27 07:47:09;1250,442;22,613;1,636
2024/07/27 08:17:09;1248,167;22,683;1,624
2024/07/27 08:47:09;1246,008;22,723;1,632
2024/07/27 09:17:09;1249,158;22,703;1,632
2024/07/27 09:47:09;1249,742;22,773;1,628
2024/07/27 10:17:09;1248,225;22,773;1,652
2024/07/27 10:47:09;1245,600;22,830;1,652
2024/07/27 11:17:09;1244,317;22,813;1,664
2024/07/27 11:47:09;1243,500;22,900;1,656
2024/07/27 12:17:09;1242,742;22,967;1,676
2024/07/27 12:47:09;1246,533;22,993;1,680
2024/07/27 13:17:09;1243,617;23,150;1,684
2024/07/27 13:47:09;1246,242;23,090;1,692
2024/07/27 14:17:09;1245,017;23,113;1,696
2024/07/27 14:47:09;1245,483;23,120;1,672
2024/07/27 15:17:09;1246,125;23,207;1,696
2024/07/27 15:47:09;1244,375;23,420;1,704
2024/07/27 16:17:09;1243,383;23,467;1,716
2024/07/27 16:47:09;1245,250;23,367;1,720
2024/07/27 17:17:09;1244,958;23,263;1,728
2024/07/27 17:47:09;1248,108;23,400;1,736
2024/07/27 18:17:09;1249,567;23,453;1,728
2024/07/27 18:47:09;1251,200;23,320;1,744
2024/07/27 19:17:09;1250,208;23,453;1,724
2024/07/27 19:47:09;1251,083;23,390;1,716
2024/07/27 20:17:09;1250,792;23,367;1,724
2024/07/27 20:47:09;1249,800;23,327;1,720
2024/07/27 21:17:09;1252,950;23,293;1,724
2024/07/27 21:47:09;1252,717;23,240;1,716
2024/07/27 22:17:09;1253,708;23,153;1,720
2024/07/27 22:47:09;1254,292;23,140;1,744
2024/07/27 23:17:09;1253,125;23,097;1,760
2024/07/27 23:47:09;1254,292;23,043;1,740
2024/07/28 00:17:09;1254,583;23,053;1,748
2024/07/28 00:47:09;1255,225;22,973;1,740
2024/07/28 01:17:09;1255,575;22,967;1,748
2024/07/28 01:47:09;1255,225;22,930;1,720
2024/07/28 02:17:09;1256,158;22,910;1,748
2024/07/28 02:47:09;1256,858;22,870;1,756
2024/07/28 03:17:09;1259,308;22,870;1,748
2024/07/28 03:47:09;1260,767;22,860;1,788
2024/07/28 04:17:09;1264,908;22,830;1,804
2024/07/28 04:47:09;1266,192;22,780;1,800
2024/07/28 05:17:09;1264,675;22,730;1,800
2024/07/28 05:47:09;1265,550;22,720;1,792
2024/07/28 06:17:09;1264,442;22,743;1,796
2024/07/28 06:47:09;1267,183;22,727;1,792
2024/07/28 07:17:09;1267,008;22,703;1,796
2024/07/28 07:47:09;1268,700;22,680;1,792
2024/07/28 08:17:09;1269,517;22,843;1,804
2024/07/28 08:47:09;1268,875;22,783;1,820
2024/07/28 09:17:09;1268,875;22,817;1,812
2024/07/28 09:47:09;1269,050;22,930;1,824
2024/07/28 10:17:09;1269,342;22,947;1,808
2024/07/28 10:47:09;1271,208;23,170;1,820
2024/07/28 11:17:09;1267,883;23,120;1,820
2024/07/28 11:47:09;1264,442;23,213;1,824
2024/07/28 12:17:09;1266,542;23,193;1,808
2024/07/28 12:47:09;1263,917;23,460;1,836
2024/07/28 13:17:09;1268,175;23,527;1,844
2024/07/28 13:47:09;1265,900;23,683;1,844
2024/07/28 14:17:09;1266,425;23,500;1,828
2024/07/28 14:47:09;1260,708;23,657;1,836
2024/07/28 15:17:09;1262,050;23,730;1,824
2024/07/28 15:47:09;1259,600;23,857;1,836
2024/07/28 16:17:09;1259,542;23,937;1,828
2024/07/28 16:47:09;1261,992;24,067;1,836
2024/07/28 17:17:09;1258,667;23,993;1,844
2024/07/28 17:47:09;1258,317;24,057;1,852
2024/07/28 18:17:09;1258,783;24,063;1,848
2024/07/28 18:47:09;1258,142;24,177;1,852
2024/07/28 19:17:09;1259,367;24,097;1,816
2024/07/28 19:47:09;1259,483;24,060;1,812
2024/07/28 20:17:09;1259,717;23,997;1,812
2024/07/28 20:47:09;1259,308;24,020;1,832
2024/07/28 21:17:09;1259,308;23,990;1,844
2024/07/28 21:47:09;1259,950;23,940;1,840
2024/07/28 22:17:09;1260,300;23,860;1,832
2024/07/28 22:47:09;1261,233;23,797;1,816
2024/07/28 23:17:09;1261,175;23,717;1,816
2024/07/28 23:47:09;1261,992;23,707;1,820
2024/07/29 00:17:09;1259,717;23,650;1,812
2024/07/29 00:47:09;1263,683;23,600;1,808
2024/07/29 01:17:09;1260,942;23,523;1,796
2024/07/29 01:47:09;1262,225;23,477;1,780
2024/07/29 02:17:09;1261,350;23,423;1,784
2024/07/29 02:47:09;1260,183;23,380;1,800
2024/07/29 03:17:09;1260,767;23,337;1,768
2024/07/29 03:47:09;1260,358;23,307;1,776
2024/07/29 04:17:09;1261,525;23,263;1,772
2024/07/29 04:47:09;1261,350;23,213;1,772
2024/07/29 05:17:09;1261,350;23,170;1,756
2024/07/29 05:47:09;1260,825;23,167;1,740
2024/07/29 06:17:09;1261,233;23,130;1,752
2024/07/29 06:47:09;1264,267;23,090;1,732
2024/07/29 07:17:09;1264,733;23,050;1,728
2024/07/29 07:47:09;1266,833;23,063;1,712
2024/07/29 08:17:09;1266,717;23,030;1,688
2024/07/29 08:47:09;1261,992;23,170;1,712
2024/07/29 09:17:09;1263,450;23,213;1,712
2024/07/29 09:47:09;1260,767;23,200;1,728
2024/07/29 10:17:09;1262,458;23,237;1,720
2024/07/29 10:47:09;1263,625;23,257;1,740
2024/07/29 11:17:09;1261,000;23,390;1,704
2024/07/29 11:47:09;1262,108;23,423;1,720
2024/07/29 12:17:09;1262,808;23,617;1,728
2024/07/29 12:47:09;1260,008;23,567;1,724
2024/07/29 13:17:09;1263,333;23,660;1,732
2024/07/29 13:47:09;1259,717;23,753;1,744
2024/07/29 14:17:09;1261,817;23,957;1,740
2024/07/29 14:47:09;1263,333;23,980;1,720
2024/07/29 15:17:09;1260,825;24,157;1,728
2024/07/29 15:47:09;1259,133;24,383;1,724
2024/07/29 16:17:09;1257,500;24,407;1,704
2024/07/29 16:47:09;1253,825;24,527;1,716
2024/07/29 17:17:09;1257,500;24,163;1,708
2024/07/29 17:47:09;1257,208;24,350;1,676
2024/07/29 18:17:09;1259,483;24,370;1,668
2024/07/29 18:47:09;1255,400;24,600;1,628
2024/07/29 19:17:09;1254,758;24,700;1,620
2024/07/29 19:47:09;1254,117;24,243;1,644
2024/07/29 20:17:09;1255,400;24,217;1,640
2024/07/29 20:47:09;1258,142;24,240;1,636
2024/07/29 21:17:09;1256,683;24,303;1,608
2024/07/29 21:47:09;1255,750;24,323;1,604
2024/07/29 22:17:09;1258,083;24,290;1,612
2024/07/29 22:47:09;1256,683;24,233;1,604
2024/07/29 23:17:09;1258,142;24,133;1,608
2024/07/29 23:47:09;1258,550;24,097;1,600
2024/07/30 00:17:09;1257,092;24,017;1,604
2024/07/30 00:47:09;1256,450;23,977;1,608
2024/07/30 01:17:09;1253,942;23,920;1,596
2024/07/30 01:47:09;1251,492;23,867;1,580
2024/07/30 02:17:09;1252,250;23,823;1,592
2024/07/30 02:47:09;1251,317;23,783;1,584
2024/07/30 03:17:09;1252,950;23,723;1,576
2024/07/30 03:47:09;1252,892;23,683;1,564
2024/07/30 04:17:09;1252,950;23,663;1,568
2024/07/30 04:47:09;1252,775;23,633;1,564
2024/07/30 05:17:09;1252,425;23,617;1,560
2024/07/30 05:47:09;1252,892;23,563;1,560
2024/07/30 06:17:09;1252,017;23,540;1,560
2024/07/30 06:47:09;1252,017;23,513;1,544
2024/07/30 07:17:09;1252,133;23,473;1,544
2024/07/30 07:47:09;1251,433;23,493;1,556
2024/07/30 08:17:09;1252,075;23,527;1,548
2024/07/30 08:47:09;1252,017;23,607;1,560
2024/07/30 09:17:09;1254,292;23,597;1,560
2024/07/30 09:47:09;1252,308;23,660;1,552
2024/07/30 10:17:09;1255,575;23,663;1,584
2024/07/30 10:47:09;1253,942;23,727;1,564
2024/07/30 11:17:09;1254,350;23,887;1,560
2024/07/30 11:47:09;1255,808;23,947;1,576
2024/07/30 12:17:09;1256,683;24,173;1,584
2024/07/30 12:47:09;1253,942;24,263;1,588
2024/07/30 13:17:09;1253,942;24,253;1,592
2024/07/30 13:47:09;1252,483;24,397;1,596
2024/07/30 14:17:09;1252,717;24,547;1,616
2024/07/30 14:47:09;1257,033;24,507;1,612
2024/07/30 15:17:09;1253,008;24,657;1,604
2024/07/30 15:47:09;1252,250;24,847;1,624
2024/07/30 16:17:09;1250,500;24,873;1,624
2024/07/30 16:47:09;1249,800;25,000;1,628
2024/07/30 17:17:09;1249,800;24,947;1,620
2024/07/30 17:47:09;1250,092;25,320;1,640
2024/07/30 18:17:09;1249,742;25,093;1,620
2024/07/30 18:47:09;1249,625;25,427;1,632
2024/07/30 19:17:09;1249,625;25,240;1,640
2024/07/30 19:47:09;1246,883;25,337;1,636
2024/07/30 20:17:09;1253,008;25,077;1,636
2024/07/30 20:47:09;1252,717;25,007;1,652
2024/07/30 21:17:09;1254,758;24,863;1,664
2024/07/30 21:47:09;1257,267;24,717;1,660
2024/07/30 22:17:09;1256,042;24,710;1,652
2024/07/30 22:47:09;1257,500;24,683;1,636
2024/07/30 23:17:09;1258,667;24,590;1,656
2024/07/30 23:47:09;1256,508;24,543;1,668
2024/07/31 00:17:09;1258,608;24,507;1,668
2024/07/31 00:47:09;1256,275;24,467;1,648
2024/07/31 01:17:09;1259,308;24,430;1,676
2024/07/31 01:47:09;1257,033;24,413;1,644
2024/07/31 02:17:09;1259,600;24,387;1,668
2024/07/31 02:47:09;1259,483;24,367;1,684
2024/07/31 03:17:09;1259,133;24,347;1,688
2024/07/31 03:47:09;1257,325;24,320;1,672
2024/07/31 04:17:09;1258,317;24,293;1,680
2024/07/31 04:47:09;1255,400;24,283;1,672
2024/07/31 05:17:09;1257,500;24,287;1,668
2024/07/31 05:47:09;1250,850;24,317;1,672
2024/07/31 06:17:09;1250,383;24,320;1,692
2024/07/31 06:47:09;1252,017;24,313;1,708
2024/07/31 07:17:09;1248,808;24,247;1,712
2024/07/31 07:47:09;1248,575;24,277;1,700
2024/07/31 08:17:09;1249,858;24,283;1,728
2024/07/31 08:47:09;1252,017;24,310;1,732
2024/07/31 09:17:09;1256,683;24,307;1,732
2024/07/31 09:47:09;1256,800;24,290;1,756
2024/07/31 10:17:09;1259,483;24,283;1,768
2024/07/31 10:47:09;1261,058;24,297;1,784
2024/07/31 11:17:09;1262,692;24,330;1,792
2024/07/31 11:47:09;1263,217;24,393;1,788
2024/07/31 12:17:09;1257,675;24,387;1,820
2024/07/31 12:47:09;1256,042;24,520;1,820
2024/07/31 13:17:09;1253,008;24,557;1,820
2024/07/31 13:47:09;1253,942;24,570;1,820
2024/07/31 14:17:09;1250,500;24,623;1,820
2024/07/31 14:47:09;1250,675;24,673;1,796
2024/07/31 15:17:09;1246,767;24,773;1,800
2024/07/31 15:47:09;1248,108;24,833;1,796
2024/07/31 16:17:09;1249,567;24,840;1,776
2024/07/31 16:47:09;1249,158;24,917;1,792
2024/07/31 17:17:09;1250,383;24,843;1,804
2024/07/31 17:47:09;1249,217;24,910;1,804
2024/07/31 18:17:09;1249,450;24,867;1,796
2024/07/31 18:47:09;1248,167;25,000;1,796
2024/07/31 19:17:09;1250,383;24,920;1,780
2024/07/31 19:47:09;1243,558;24,870;1,772
2024/07/31 20:17:09;1249,392;24,793;1,760
2024/07/31 20:47:09;1251,492;24,723;1,768
2024/07/31 21:17:09;1249,042;24,680;1,768
2024/07/31 21:47:09;1249,975;24,667;1,752
2024/07/31 22:17:09;1250,733;24,647;1,756
2024/07/31 22:47:09;1250,208;24,583;1,748
2024/07/31 23:17:09;1255,225;24,530;1,736
2024/07/31 23:47:09;1254,292;24,490;1,720
2024/08/01 00:17:09;1254,642;24,467;1,724
2024/08/01 00:47:09;1255,225;24,443;1,724
2024/08/01 01:17:09;1256,217;24,440;1,720
2024/08/01 01:47:09;1254,758;24,423;1,720
2024/08/01 02:17:09;1256,100;24,420;1,712
2024/08/01 02:47:09;1256,217;24,407;1,720
2024/08/01 03:17:09;1251,492;24,370;1,716
2024/08/01 03:47:09;1252,133;24,327;1,704
2024/08/01 04:17:09;1252,308;24,327;1,688
2024/08/01 04:47:09;1249,858;24,300;1,696
2024/08/01 05:17:09;1246,942;24,250;1,668
2024/08/01 05:47:09;1242,100;24,207;1,680
2024/08/01 06:17:09;1239,883;24,167;1,692
2024/08/01 06:47:09;1240,875;24,127;1,656
2024/08/01 07:17:09;1240,467;24,103;1,648
2024/08/01 07:47:09;1238,250;24,100;1,656
2024/08/01 08:17:09;1240,992;24,100;1,672
2024/08/01 08:47:09;1239,883;24,127;1,688
2024/08/01 09:17:09;1244,375;24,123;1,784
2024/08/01 09:47:09;1249,042;24,103;1,816
2024/08/01 10:17:09;1252,658;24,123;1,808
2024/08/01 10:47:09;1254,933;24,163;1,824
2024/08/01 11:17:09;1256,392;24,213;1,804
2024/08/01 11:47:09;1254,992;24,247;1,744
2024/08/01 12:17:09;1260,125;24,263;1,780
2024/08/01 12:47:09;1260,592;24,283;1,752
2024/08/01 13:17:09;1259,775;24,367;1,760
2024/08/01 13:47:09;1262,575;24,387;1,732
2024/08/01 14:17:09;1260,942;24,383;1,720
2024/08/01 14:47:09;1258,317;24,510;1,724
2024/08/01 15:17:09;1260,300;24,493;1,760
2024/08/01 15:47:09;1258,492;24,560;1,784
2024/08/01 16:17:09;1256,392;24,590;1,788
2024/08/01 16:47:09;1253,475;24,630;1,792
2024/08/01 17:17:09;1253,300;24,680;1,772
2024/08/01 17:47:09;1250,617;24,747;1,780
2024/08/01 18:17:09;1247,525;24,717;1,780
2024/08/01 18:47:09;1246,767;24,710;1,768
2024/08/01 19:17:09;1244,492;24,683;1,748
2024/08/01 19:47:09;1243,617;24,647;1,764
2024/08/01 20:17:09;1243,208;24,600;1,764
2024/08/01 20:47:09;1236,325;24,550;1,736
2024/08/01 21:17:09;1239,883;24,517;1,784
2024/08/01 21:47:09;1241,808;24,487;1,768
2024/08/01 22:17:09;1244,375;24,437;1,824
2024/08/01 22:47:09;1247,933;24,410;1,812
2024/08/01 23:17:09;1247,117;24,430;1,840
2024/08/01 23:47:09;1249,042;24,380;1,824
2024/08/02 00:17:09;1251,667;24,360;1,828
2024/08/02 00:47:09;1252,542;24,333;1,828
2024/08/02 01:17:09;1252,017;24,320;1,816
2024/08/02 01:47:09;1252,483;24,293;1,836
2024/08/02 02:17:09;1250,850;24,327;1,848
2024/08/02 02:47:09;1249,217;24,317;1,848
2024/08/02 03:17:09;1249,742;24,313;1,844
2024/08/02 03:47:09;1250,033;24,327;1,872
2024/08/02 04:17:09;1246,008;24,320;1,872
2024/08/02 04:47:09;1245,833;24,313;1,876
2024/08/02 05:17:09;1245,192;24,300;1,904
2024/08/02 05:47:09;1240,992;24,290;1,912
2024/08/02 06:17:09;1241,750;24,267;1,904
2024/08/02 06:47:09;1239,650;24,257;1,900
2024/08/02 07:17:09;1236,208;24,260;1,884
2024/08/02 07:47:09;1240,000;24,267;1,896
2024/08/02 08:17:09;1238,192;24,283;1,888
2024/08/02 08:47:09;1237,025;24,343;1,828
2024/08/02 09:17:09;1237,842;24,373;1,848
2024/08/02 09:47:09;1241,283;24,407;1,812
2024/08/02 10:17:09;1238,658;24,583;1,780
2024/08/02 10:47:09;1237,842;24,580;1,744
2024/08/02 11:17:09;1238,833;24,470;1,736
2024/08/02 11:47:09;1237,433;24,587;1,724
2024/08/02 12:17:09;1241,925;24,600;1,728
2024/08/02 12:47:09;1240,000;24,703;1,712
2024/08/02 13:17:09;1239,183;24,800;1,676
2024/08/02 13:47:09;1247,292;24,840;1,628
2024/08/02 14:17:09;1242,392;24,993;1,608
2024/08/02 14:47:09;1244,667;24,893;1,572
2024/08/02 15:17:09;1243,908;24,957;1,532
2024/08/02 15:47:09;1243,442;25,027;1,496
2024/08/02 16:17:09;1241,983;25,040;1,468
2024/08/02 16:47:09;1242,158;25,377;1,432
2024/08/02 17:17:09;1239,358;25,480;1,424
2024/08/02 17:47:09;1243,908;25,357;1,408
2024/08/02 18:17:09;1245,017;25,273;1,396
2024/08/02 18:47:09;1248,458;25,087;1,356
2024/08/02 19:17:09;1249,742;25,103;1,316
2024/08/02 19:47:09;1247,933;25,293;1,284
2024/08/02 20:17:09;1248,633;25,090;1,284
2024/08/02 20:47:09;1249,158;25,257;1,232
2024/08/02 21:17:09;1253,008;25,207;1,212
2024/08/02 21:47:09;1249,275;25,157;1,200
2024/08/02 22:17:09;1250,617;25,090;1,184
2024/08/02 22:47:09;1251,433;25,020;1,184
2024/08/02 23:17:09;1253,300;24,940;1,184
2024/08/02 23:47:09;1257,033;24,880;1,176
2024/08/03 00:17:09;1257,092;24,837;1,168
2024/08/03 00:47:09;1258,958;24,783;1,164
2024/08/03 01:17:09;1260,942;24,743;1,172
2024/08/03 01:47:09;1263,217;24,683;1,168
2024/08/03 02:17:09;1264,792;24,620;1,164
2024/08/03 02:47:09;1263,683;24,620;1,180
2024/08/03 03:17:09;1261,642;24,587;1,176
2024/08/03 03:47:09;1258,492;24,580;1,208
2024/08/03 04:17:09;1256,508;24,570;1,216
2024/08/03 04:47:09;1254,583;24,573;1,260
2024/08/03 05:17:09;1249,158;24,587;1,296
2024/08/03 05:47:09;1245,425;24,597;1,332
2024/08/03 06:17:09;1241,283;24,600;1,360
2024/08/03 06:47:09;1239,883;24,593;1,408
2024/08/03 07:17:09;1237,842;24,533;1,436
2024/08/03 07:47:09;1241,342;24,447;1,416
2024/08/03 08:17:09;1239,008;24,430;1,432
2024/08/03 08:47:09;1236,908;24,410;1,412
2024/08/03 09:17:09;1242,917;24,440;1,432
2024/08/03 09:47:09;1243,733;24,503;1,428
2024/08/03 10:17:09;1243,150;24,587;1,420
2024/08/03 10:47:09;1245,833;24,620;1,420
2024/08/03 11:17:09;1245,658;24,610;1,376
2024/08/03 11:47:09;1249,450;24,577;1,344
2024/08/03 12:17:09;1245,308;24,560;1,332
2024/08/03 12:47:09;1246,358;24,517;1,332
2024/08/03 13:17:09;1252,542;24,547;1,324
2024/08/03 13:47:09;1247,817;24,547;1,324
2024/08/03 14:17:09;1248,575;24,540;1,320
2024/08/03 14:47:09;1251,550;24,577;1,320
2024/08/03 15:17:09;1252,133;24,620;1,320
2024/08/03 15:47:09;1246,883;24,647;1,340
2024/08/03 16:17:09;1251,725;24,687;1,324
2024/08/03 16:47:09;1248,925;24,693;1,328
2024/08/03 17:17:09;1244,025;24,663;1,352
2024/08/03 17:47:09;1244,608;24,627;1,360
2024/08/03 18:17:09;1239,533;24,657;1,380
2024/08/03 18:47:09;1237,025;24,670;1,444
2024/08/03 19:17:09;1233,817;24,663;1,432
2024/08/03 19:47:09;1230,900;24,653;1,456
2024/08/03 20:17:09;1229,733;24,650;1,492
2024/08/03 20:47:09;1227,283;24,623;1,524
2024/08/03 21:17:09;1232,242;24,547;1,524
2024/08/03 21:47:09;1231,775;24,547;1,508
2024/08/03 22:17:09;1231,425;24,537;1,524
2024/08/03 22:47:09;1231,892;24,557;1,540
2024/08/03 23:17:09;1234,458;24,530;1,540
2024/08/03 23:47:09;1236,558;24,503;1,540
2024/08/04 00:17:09;1237,900;24,487;1,556
2024/08/04 00:47:09;1239,008;24,410;1,532
2024/08/04 01:17:09;1241,108;24,427;1,552
2024/08/04 01:47:09;1240,933;24,417;1,532
2024/08/04 02:17:09;1242,742;24,397;1,548
2024/08/04 02:47:09;1241,808;24,333;1,516
2024/08/04 03:17:09;1244,492;24,343;1,544
2024/08/04 03:47:09;1243,383;24,347;1,548
2024/08/04 04:17:09;1245,017;24,327;1,548
2024/08/04 04:47:09;1246,883;24,290;1,520
2024/08/04 05:17:09;1246,008;24,257;1,532
2024/08/04 05:47:09;1248,750;24,227;1,532
2024/08/04 06:17:09;1248,225;24,197;1,508
2024/08/04 06:47:09;1245,600;24,167;1,516
2024/08/04 07:17:09;1246,650;24,153;1,496
2024/08/04 07:47:09;1245,483;24,153;1,428
2024/08/04 08:17:09;1246,300;24,163;1,408
2024/08/04 08:47:09;1244,258;24,187;1,380
2024/08/04 09:17:09;1243,383;24,193;1,360
2024/08/04 09:47:09;1244,083;24,203;1,368
2024/08/04 10:17:09;1247,467;24,207;1,340
2024/08/04 10:47:09;1250,383;24,190;1,320
2024/08/04 11:17:09;1245,192;24,223;1,304
2024/08/04 11:47:09;1246,475;24,257;1,312
2024/08/04 12:17:09;1245,425;24,247;1,320
2024/08/04 12:47:09;1248,225;24,293;1,320
2024/08/04 13:17:09;1251,317;24,310;1,312
2024/08/04 13:47:09;1252,658;24,380;1,300
2024/08/04 14:17:09;1246,475;24,417;1,292
2024/08/04 14:47:09;1253,008;24,420;1,304
2024/08/04 15:17:09;1250,500;24,350;1,276
2024/08/04 15:47:09;1251,725;24,377;1,272
2024/08/04 16:17:09;1254,758;24,427;1,272
2024/08/04 16:47:09;1249,975;24,497;1,280
2024/08/04 17:17:09;1248,458;24,467;1,276
2024/08/04 17:47:09;1252,483;24,563;1,280
2024/08/04 18:17:09;1251,842;24,553;1,276
2024/08/04 18:47:09;1251,433;24,517;1,260
2024/08/04 19:17:09;1253,592;24,503;1,264
2024/08/04 19:47:09;1251,725;24,467;1,272
2024/08/04 20:17:09;1251,200;24,403;1,272
2024/08/04 20:47:09;1251,842;24,360;1,260
2024/08/04 21:17:09;1247,758;24,347;1,268
2024/08/04 21:47:09;1246,475;24,330;1,272
2024/08/04 22:17:09;1243,208;24,307;1,256
2024/08/04 22:47:09;1241,342;24,273;1,276
2024/08/04 23:17:09;1239,475;24,297;1,264
2024/08/04 23:47:09;1238,483;24,233;1,276
2024/08/05 00:17:09;1242,392;24,200;1,280
2024/08/05 00:47:09;1243,792;24,147;1,276
2024/08/05 01:17:09;1247,117;24,090;1,268
2024/08/05 01:47:09;1248,925;24,057;1,264
2024/08/05 02:17:09;1249,567;24,023;1,276
2024/08/05 02:47:09;1249,567;23,973;1,276
2024/08/05 03:17:09;1251,025;23,973;1,308
2024/08/05 03:47:09;1249,508;23,907;1,308
2024/08/05 04:17:09;1249,742;23,890;1,308
2024/08/05 04:47:09;1248,808;23,877;1,316
2024/08/05 05:17:09;1247,467;23,843;1,296
