Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/01/2022
TIME       : 13:36:41
FILENAME   : C:\Users\emilie_gelaude\Desktop\jan 2022\CSV\clemensheule_220116133641_T6371.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..26-T6371  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =clemensheule
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =30,000    ms/cm


[Series settings]
  Serial number           =..26-T6371  317.
  Instrument number       =          UTC+1     
  Location                =clemensheule
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =24:08:09 19/04/21
  End date / time         =24:38:13 14/01/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =30,000    ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/04/20 02:08:24;1187,908;10,990;7,751
2021/04/20 02:38:24;1188,258;10,977;7,744
2021/04/20 03:08:24;1188,083;10,980;7,741
2021/04/20 03:38:24;1188,142;10,970;7,747
2021/04/20 04:08:24;1187,908;10,990;7,713
2021/04/20 04:38:24;1188,083;10,977;7,729
2021/04/20 05:08:24;1187,908;10,980;7,687
2021/04/20 05:38:24;1187,908;10,973;7,699
2021/04/20 06:08:24;1188,142;10,970;7,712
2021/04/20 06:38:24;1188,083;10,997;7,690
2021/04/20 07:08:24;1188,433;11,000;7,669
2021/04/20 07:38:24;1188,550;11,020;7,651
2021/04/20 08:08:24;1188,433;11,013;7,682
2021/04/20 08:38:24;1188,492;11,027;7,652
2021/04/20 09:08:24;1188,725;11,007;7,665
2021/04/20 09:38:24;1188,550;11,020;7,648
2021/04/20 10:08:24;1188,725;11,020;7,648
2021/04/20 10:38:24;1188,900;11,037;7,619
2021/04/20 11:08:24;1188,725;11,020;7,613
2021/04/20 11:38:24;1188,842;11,010;7,639
2021/04/20 12:08:24;1188,492;11,027;7,618
2021/04/20 12:38:24;1188,433;11,043;7,594
2021/04/20 13:08:24;1188,258;11,037;7,603
2021/04/20 13:38:24;1188,375;11,050;7,590
2021/04/20 14:08:24;1188,258;11,053;7,596
2021/04/20 14:38:24;1188,258;11,063;7,577
2021/04/20 15:08:24;1188,258;11,043;7,593
2021/04/20 15:38:24;1188,083;11,077;7,532
2021/04/20 16:08:24;1188,083;11,077;7,556
2021/04/20 16:38:24;1188,083;11,093;7,535
2021/04/20 17:08:24;1188,083;11,100;7,532
2021/04/20 17:38:24;1188,083;11,087;7,545
2021/04/20 18:08:24;1188,025;11,123;7,516
2021/04/20 18:38:24;1187,908;11,133;7,497
2021/04/20 19:08:24;1188,200;11,123;7,505
2021/04/20 19:38:24;1188,258;11,103;7,510
2021/04/20 20:08:24;1188,433;11,117;7,489
2021/04/20 20:38:24;1188,433;11,143;7,470
2021/04/20 21:08:24;1188,258;11,133;7,468
2021/04/20 21:38:24;1188,433;11,133;7,446
2021/04/20 22:08:24;1188,433;11,143;7,443
2021/04/20 22:38:24;1188,550;11,163;7,412
2021/04/20 23:08:24;1188,550;11,137;7,430
2021/04/20 23:38:24;1188,433;11,167;7,392
2021/04/21 00:08:24;1188,550;11,157;7,393
2021/04/21 00:38:24;1188,550;11,153;7,385
2021/04/21 01:08:24;1188,375;11,177;7,357
2021/04/21 01:38:24;1188,317;11,183;7,347
2021/04/21 02:08:24;1188,375;11,163;7,357
2021/04/21 02:38:24;1188,200;11,160;7,355
2021/04/21 03:08:24;1188,375;11,210;7,302
2021/04/21 03:38:24;1188,375;11,180;7,348
2021/04/21 04:08:24;1188,550;11,187;7,328
2021/04/21 04:38:24;1188,433;11,207;7,303
2021/04/21 05:08:24;1188,608;11,207;7,305
2021/04/21 05:38:24;1188,900;11,217;7,292
2021/04/21 06:08:24;1189,075;11,213;7,295
2021/04/21 06:38:24;1189,367;11,223;7,267
2021/04/21 07:08:24;1189,542;11,203;7,276
2021/04/21 07:38:24;1190,067;11,220;7,266
2021/04/21 08:08:24;1190,067;11,230;7,250
2021/04/21 08:38:24;1191,000;11,260;7,215
2021/04/21 09:08:24;1191,525;11,217;7,247
2021/04/21 09:38:24;1191,700;11,407;7,013
2021/04/21 10:08:24;1192,342;11,550;6,812
2021/04/21 10:38:24;1192,633;11,633;6,803
2021/04/21 11:08:24;1192,633;11,737;6,823
2021/04/21 11:38:24;1193,333;11,770;6,827
2021/04/21 12:08:24;1193,625;11,837;6,852
2021/04/21 12:38:24;1193,450;11,893;6,977
2021/04/21 13:08:24;1193,158;11,910;7,045
2021/04/21 13:38:24;1193,450;11,940;7,096
2021/04/21 14:08:24;1193,800;11,947;7,172
2021/04/21 14:38:24;1194,325;11,947;7,203
2021/04/21 15:08:24;1194,092;11,963;7,223
2021/04/21 15:38:24;1193,450;11,943;7,276
2021/04/21 16:08:24;1193,217;12,033;7,342
2021/04/21 16:38:24;1194,092;12,077;7,401
2021/04/21 17:08:24;1194,325;12,057;7,457
2021/04/21 17:38:24;1194,617;12,087;7,512
2021/04/21 18:08:24;1194,500;12,160;7,578
2021/04/21 18:38:24;1195,142;12,190;7,633
2021/04/21 19:08:24;1194,967;12,147;7,708
2021/04/21 19:38:24;1195,433;12,163;7,810
2021/04/21 20:08:24;1195,667;12,143;7,971
2021/04/21 20:38:24;1195,958;12,137;8,119
2021/04/21 21:08:24;1195,958;12,107;8,240
2021/04/21 21:38:24;1196,192;12,053;8,417
2021/04/21 22:08:24;1196,775;12,050;8,530
2021/04/21 22:38:24;1196,483;12,017;8,635
2021/04/21 23:08:24;1196,600;11,977;8,740
2021/04/21 23:38:24;1196,717;11,987;8,807
2021/04/22 00:08:24;1197,242;11,970;8,861
2021/04/22 00:38:24;1196,425;11,950;8,937
2021/04/22 01:08:24;1196,600;11,933;9,002
2021/04/22 01:38:24;1196,600;11,900;9,046
2021/04/22 02:08:24;1196,892;11,887;9,075
2021/04/22 02:38:24;1196,892;11,853;9,151
2021/04/22 03:08:24;1196,950;11,847;9,195
2021/04/22 03:38:24;1197,067;11,827;9,233
2021/04/22 04:08:24;1197,417;11,817;9,250
2021/04/22 04:38:24;1197,242;11,813;9,268
2021/04/22 05:08:24;1197,417;11,800;9,276
2021/04/22 05:38:24;1197,067;11,803;9,299
2021/04/22 06:08:24;1198,058;11,817;9,278
2021/04/22 06:38:24;1197,708;11,827;9,270
2021/04/22 07:08:24;1198,233;11,803;9,261
2021/04/22 07:38:24;1198,233;11,793;9,265
2021/04/22 08:08:24;1198,700;11,793;9,268
2021/04/22 08:38:24;1199,050;11,807;9,237
2021/04/22 09:08:24;1199,517;11,793;9,261
2021/04/22 09:38:24;1199,867;11,767;9,265
2021/04/22 10:08:24;1200,042;11,767;9,302
2021/04/22 10:38:24;1200,217;11,787;9,332
2021/04/22 11:08:24;1200,333;11,797;9,345
2021/04/22 11:38:24;1200,333;11,803;9,395
2021/04/22 12:08:24;1200,683;11,807;9,454
2021/04/22 12:38:24;1200,975;11,803;9,513
2021/04/22 13:08:24;1201,150;11,807;9,556
2021/04/22 13:38:24;1200,333;11,810;9,543
2021/04/22 14:08:24;1200,508;11,810;9,561
2021/04/22 14:38:24;1200,333;11,803;9,559
2021/04/22 15:08:24;1200,858;11,810;9,548
2021/04/22 15:38:24;1200,333;11,827;9,377
2021/04/22 16:08:24;1200,508;11,820;9,291
2021/04/22 16:38:24;1200,567;11,823;9,108
2021/04/22 17:08:24;1200,508;11,827;8,865
2021/04/22 17:38:24;1200,508;11,830;8,659
2021/04/22 18:08:24;1200,567;11,857;8,453
2021/04/22 18:38:24;1199,867;11,850;8,474
2021/04/22 19:08:24;1201,033;11,890;8,180
2021/04/22 19:38:24;1200,508;11,873;8,147
2021/04/22 20:08:24;1200,683;11,897;8,144
2021/04/22 20:38:24;1200,858;11,900;8,209
2021/04/22 21:08:24;1200,800;11,907;8,308
2021/04/22 21:38:24;1200,858;11,910;8,430
2021/04/22 22:08:24;1200,975;11,883;8,522
2021/04/22 22:38:24;1200,567;11,890;8,645
2021/04/22 23:08:24;1200,508;11,893;8,707
2021/04/22 23:38:24;1200,333;11,897;8,793
2021/04/23 00:08:24;1200,392;11,880;8,837
2021/04/23 00:38:24;1200,333;11,860;8,893
2021/04/23 01:08:24;1200,392;11,870;8,952
2021/04/23 01:38:24;1200,683;11,863;8,940
2021/04/23 02:08:24;1199,925;11,847;9,038
2021/04/23 02:38:24;1200,217;11,857;9,041
2021/04/23 03:08:24;1200,217;11,847;9,056
2021/04/23 03:38:24;1200,333;11,827;9,053
2021/04/23 04:08:24;1200,158;11,827;9,061
2021/04/23 04:38:24;1200,333;11,827;9,058
2021/04/23 05:08:24;1200,683;11,827;9,062
2021/04/23 05:38:24;1200,742;11,847;9,052
2021/04/23 06:08:24;1201,208;11,857;9,029
2021/04/23 06:38:24;1201,325;11,840;9,039
2021/04/23 07:08:24;1201,325;11,840;8,989
2021/04/23 07:38:24;1201,792;11,850;8,978
2021/04/23 08:08:24;1202,025;11,847;8,967
2021/04/23 08:38:24;1202,142;11,840;8,984
2021/04/23 09:08:24;1202,200;11,847;8,924
2021/04/23 09:38:24;1202,433;11,867;8,920
2021/04/23 10:08:24;1202,608;11,907;8,757
2021/04/23 10:38:24;1202,317;11,923;8,761
2021/04/23 11:08:24;1202,142;11,973;8,107
2021/04/23 11:38:24;1202,083;12,010;8,450
2021/04/23 12:08:24;1202,025;12,033;8,384
2021/04/23 12:38:24;1201,967;12,067;8,358
2021/04/23 13:08:24;1201,850;12,097;8,346
2021/04/23 13:38:24;1201,967;12,113;8,322
2021/04/23 14:08:24;1202,142;12,123;8,355
2021/04/23 14:38:24;1202,142;12,137;8,326
2021/04/23 15:08:24;1198,408;12,127;8,330
2021/04/23 15:38:24;1193,333;13,933;4,263
2021/04/23 16:08:24;1189,308;14,137;4,003
2021/04/23 16:38:24;1189,133;14,250;3,896
2021/04/23 17:08:24;1190,125;14,230;3,860
2021/04/23 17:38:24;1191,408;14,170;3,861
2021/04/23 18:08:24;1191,700;14,130;3,837
2021/04/23 18:38:24;1192,225;14,087;3,788
2021/04/23 19:08:24;1192,867;13,983;3,720
2021/04/23 19:38:24;1192,925;13,913;3,657
2021/04/23 20:08:24;1193,508;13,833;3,584
2021/04/23 20:38:24;1193,917;13,760;3,505
2021/04/23 21:08:24;1194,500;13,677;3,468
2021/04/23 21:38:24;1194,675;13,723;3,459
2021/04/23 22:08:24;1194,675;13,683;3,450
2021/04/23 22:38:24;1194,675;13,667;3,442
2021/04/23 23:08:24;1194,850;13,610;3,436
2021/04/23 23:38:24;1194,850;13,570;3,430
2021/04/24 00:08:24;1195,142;13,547;3,426
2021/04/24 00:38:24;1195,025;13,460;3,245
2021/04/24 01:08:24;1195,200;13,437;3,412
2021/04/24 01:38:24;1195,200;13,397;3,405
2021/04/24 02:08:24;1195,317;13,320;3,394
2021/04/24 02:38:24;1195,025;13,293;3,380
2021/04/24 03:08:24;1194,850;13,200;3,344
2021/04/24 03:38:24;1195,142;13,117;3,329
2021/04/24 04:08:24;1194,967;13,057;3,333
2021/04/24 04:38:24;1194,850;12,983;3,333
2021/04/24 05:08:24;1195,142;12,923;3,331
2021/04/24 05:38:24;1195,258;12,820;3,305
2021/04/24 06:08:24;1195,433;12,860;3,303
2021/04/24 06:38:24;1195,433;12,817;3,328
2021/04/24 07:08:24;1195,433;12,773;3,331
2021/04/24 07:38:24;1195,783;12,600;3,220
2021/04/24 08:08:24;1195,958;12,263;3,218
2021/04/24 08:38:24;1196,425;12,163;3,180
2021/04/24 09:08:24;1196,250;12,607;3,721
2021/04/24 09:38:24;1195,958;12,857;4,222
2021/04/24 10:08:24;1195,958;13,007;4,554
2021/04/24 10:38:24;1195,667;13,100;4,809
2021/04/24 11:08:24;1195,783;13,113;4,970
2021/04/24 11:38:24;1195,958;13,113;5,073
2021/04/24 12:08:24;1195,783;13,113;5,154
2021/04/24 12:38:24;1195,783;13,113;5,295
2021/04/24 13:08:24;1196,308;13,140;5,403
2021/04/24 13:38:24;1196,308;13,133;5,486
2021/04/24 14:08:24;1195,958;13,133;5,540
2021/04/24 14:38:24;1195,958;13,157;5,667
2021/04/24 15:08:24;1195,958;13,210;5,787
2021/04/24 15:38:24;1195,958;13,217;5,971
2021/04/24 16:08:24;1195,783;13,247;6,277
2021/04/24 16:38:24;1195,667;13,247;6,521
2021/04/24 17:08:24;1195,667;13,247;6,792
2021/04/24 17:38:24;1195,492;13,240;6,931
2021/04/24 18:08:24;1195,142;13,263;7,120
2021/04/24 18:38:24;1195,317;13,263;7,218
2021/04/24 19:08:24;1195,608;13,257;7,285
2021/04/24 19:38:24;1195,317;13,253;7,338
2021/04/24 20:08:24;1195,667;13,260;7,334
2021/04/24 20:38:24;1195,433;13,273;7,381
2021/04/24 21:08:24;1195,550;13,317;7,405
2021/04/24 21:38:24;1195,492;13,320;7,400
2021/04/24 22:08:24;1195,958;13,330;7,375
2021/04/24 22:38:24;1195,783;13,320;7,373
2021/04/24 23:08:24;1195,783;13,287;7,427
2021/04/24 23:38:24;1195,958;13,263;7,475
2021/04/25 00:08:24;1195,958;13,247;7,498
2021/04/25 00:38:24;1196,133;13,217;7,514
2021/04/25 01:08:24;1196,308;13,200;7,505
2021/04/25 01:38:24;1196,308;13,183;7,512
2021/04/25 02:08:24;1196,483;13,177;7,507
2021/04/25 02:38:24;1196,600;13,160;7,500
2021/04/25 03:08:24;1196,483;13,147;7,506
2021/04/25 03:38:24;1196,658;13,147;7,497
2021/04/25 04:08:24;1196,133;13,133;7,438
2021/04/25 04:38:24;1196,308;13,123;7,453
2021/04/25 05:08:24;1195,958;13,113;7,445
2021/04/25 05:38:24;1196,133;13,110;7,439
2021/04/25 06:08:24;1196,308;13,090;7,421
2021/04/25 06:38:24;1196,483;13,077;7,406
2021/04/25 07:08:24;1196,658;13,077;7,384
2021/04/25 07:38:24;1196,658;13,053;7,328
2021/04/25 08:08:24;1196,892;13,060;7,268
2021/04/25 08:38:24;1197,242;13,047;7,185
2021/04/25 09:08:24;1197,300;13,000;7,047
2021/04/25 09:38:24;1197,767;13,007;6,982
2021/04/25 10:08:24;1197,708;12,980;6,936
2021/04/25 10:38:24;1197,942;12,947;6,868
2021/04/25 11:08:24;1198,175;12,907;6,775
2021/04/25 11:38:24;1198,058;12,860;6,697
2021/04/25 12:08:24;1198,292;12,810;6,639
2021/04/25 12:38:24;1197,883;12,760;6,536
2021/04/25 13:08:24;1198,525;12,760;6,507
2021/04/25 13:38:24;1198,233;12,717;6,357
2021/04/25 14:08:24;1198,408;12,717;6,299
2021/04/25 14:38:24;1198,117;12,713;6,218
2021/04/25 15:08:24;1197,592;12,717;6,113
2021/04/25 15:38:24;1197,592;12,733;6,091
2021/04/25 16:08:24;1197,417;12,750;6,148
2021/04/25 16:38:24;1197,475;12,803;6,277
2021/04/25 17:08:24;1197,475;12,807;6,277
2021/04/25 17:38:24;1197,125;12,850;6,280
2021/04/25 18:08:24;1196,950;12,870;6,285
2021/04/25 18:38:24;1196,133;12,890;6,263
2021/04/25 19:08:24;1195,842;12,907;6,168
2021/04/25 19:38:24;1195,667;12,920;6,293
2021/04/25 20:08:24;1195,667;12,930;6,287
2021/04/25 20:38:24;1196,133;12,940;6,382
2021/04/25 21:08:24;1196,133;12,937;6,456
2021/04/25 21:38:24;1195,783;12,923;6,512
2021/04/25 22:08:24;1195,783;12,920;6,569
2021/04/25 22:38:24;1195,958;12,893;6,604
2021/04/25 23:08:24;1195,550;12,873;6,583
2021/04/25 23:38:24;1195,142;12,850;6,594
2021/04/26 00:08:24;1194,967;12,830;6,608
2021/04/26 00:38:24;1194,792;12,817;6,681
2021/04/26 01:08:24;1194,325;12,790;6,689
2021/04/26 01:38:24;1194,150;12,703;6,653
2021/04/26 02:08:24;1193,800;12,683;6,670
2021/04/26 02:38:24;1193,508;12,653;6,668
2021/04/26 03:08:24;1193,333;12,650;6,688
2021/04/26 03:38:24;1193,217;12,610;6,686
2021/04/26 04:08:24;1192,692;12,587;6,579
2021/04/26 04:38:24;1191,875;12,563;6,597
2021/04/26 05:08:24;1192,167;12,530;6,643
2021/04/26 05:38:24;1192,167;12,510;6,643
2021/04/26 06:08:24;1191,875;12,460;6,604
2021/04/26 06:38:24;1192,050;12,470;6,594
2021/04/26 07:08:24;1191,992;12,457;6,609
2021/04/26 07:38:24;1191,817;12,407;6,552
2021/04/26 08:08:24;1191,700;12,407;6,564
2021/04/26 08:38:24;1191,875;12,393;6,539
2021/04/26 09:08:24;1191,875;12,367;6,489
2021/04/26 09:38:24;1191,992;12,330;6,431
2021/04/26 10:08:24;1191,700;12,310;6,358
2021/04/26 10:38:24;1192,050;12,300;6,294
2021/04/26 11:08:24;1191,583;12,323;6,265
2021/04/26 11:38:24;1191,175;12,297;6,197
2021/04/26 12:08:24;1191,525;12,273;6,113
2021/04/26 12:38:24;1191,408;12,277;6,009
2021/04/26 13:08:24;1191,000;12,293;5,931
2021/04/26 13:38:24;1190,533;12,307;5,875
2021/04/26 14:08:24;1190,533;12,327;5,818
2021/04/26 14:38:24;1190,183;12,360;5,748
2021/04/26 15:08:24;1189,950;12,367;5,719
2021/04/26 15:38:24;1189,600;12,357;5,764
2021/04/26 16:08:24;1189,542;12,350;5,777
2021/04/26 16:38:24;1188,725;12,350;5,803
2021/04/26 17:08:24;1188,142;12,337;5,868
2021/04/26 17:38:24;1188,433;12,333;5,886
2021/04/26 18:08:24;1188,258;12,330;5,925
2021/04/26 18:38:24;1187,617;12,340;5,918
2021/04/26 19:08:24;1187,092;12,353;5,918
2021/04/26 19:38:24;1186,917;12,377;5,919
2021/04/26 20:08:24;1186,625;12,357;5,918
2021/04/26 20:38:24;1186,450;12,373;5,898
2021/04/26 21:08:24;1186,508;12,367;5,906
2021/04/26 21:38:24;1186,158;12,390;5,904
2021/04/26 22:08:24;1185,692;12,367;5,903
2021/04/26 22:38:24;1185,342;12,380;5,889
2021/04/26 23:08:24;1184,875;12,367;5,885
2021/04/26 23:38:24;1184,817;12,373;5,835
2021/04/27 00:08:24;1184,467;12,373;5,860
2021/04/27 00:38:24;1184,350;12,363;5,848
2021/04/27 01:08:24;1184,000;12,360;5,840
2021/04/27 01:38:24;1183,358;12,350;5,839
2021/04/27 02:08:24;1183,067;12,357;5,835
2021/04/27 02:38:24;1182,833;12,360;5,825
2021/04/27 03:08:24;1182,717;12,363;5,633
2021/04/27 03:38:24;1182,367;12,353;5,764
2021/04/27 04:08:24;1182,367;12,360;5,741
2021/04/27 04:38:24;1182,075;12,370;5,748
2021/04/27 05:08:24;1182,017;12,400;5,749
2021/04/27 05:38:24;1181,433;12,443;5,726
2021/04/27 06:08:24;1181,900;12,447;5,696
2021/04/27 06:38:24;1182,017;12,447;5,711
2021/04/27 07:08:24;1181,725;12,480;5,716
2021/04/27 07:38:24;1181,725;12,487;5,753
2021/04/27 08:08:24;1181,725;12,503;5,751
2021/04/27 08:38:24;1181,433;12,540;5,754
2021/04/27 09:08:24;1181,258;12,523;5,727
2021/04/27 09:38:24;1181,083;12,557;5,708
2021/04/27 10:08:24;1181,083;12,607;5,719
2021/04/27 10:38:24;1180,908;12,617;5,487
2021/04/27 11:08:24;1180,908;12,650;5,734
2021/04/27 11:38:24;1180,442;12,663;5,727
2021/04/27 12:08:24;1180,558;12,670;5,716
2021/04/27 12:38:24;1180,383;12,680;5,506
2021/04/27 13:08:24;1180,208;12,680;5,737
2021/04/27 13:38:24;1179,800;12,687;5,711
2021/04/27 14:08:24;1179,917;12,683;5,712
2021/04/27 14:38:24;1180,092;12,700;5,768
2021/04/27 15:08:24;1179,742;12,693;5,745
2021/04/27 15:38:24;1179,625;12,663;5,762
2021/04/27 16:08:24;1179,158;12,637;5,527
2021/04/27 16:38:24;1179,100;12,623;5,780
2021/04/27 17:08:24;1178,983;12,580;5,693
2021/04/27 17:38:24;1178,925;12,570;5,793
2021/04/27 18:08:24;1178,283;12,520;5,785
2021/04/27 18:38:24;1178,283;12,523;5,828
2021/04/27 19:08:24;1178,458;12,530;5,829
2021/04/27 19:38:24;1178,167;12,523;5,835
2021/04/27 20:08:24;1178,167;12,540;5,837
2021/04/27 20:38:24;1177,933;12,527;5,846
2021/04/27 21:08:24;1177,933;12,503;5,849
2021/04/27 21:38:24;1177,642;12,500;5,835
2021/04/27 22:08:24;1177,642;12,503;5,837
2021/04/27 22:38:24;1177,000;12,507;5,839
2021/04/27 23:08:24;1177,000;12,493;5,836
2021/04/27 23:38:24;1176,942;12,497;5,820
2021/04/28 00:08:24;1176,825;12,507;5,815
2021/04/28 00:38:24;1176,825;12,503;5,801
2021/04/28 01:08:24;1176,533;12,517;5,803
2021/04/28 01:38:24;1176,358;12,523;5,788
2021/04/28 02:08:24;1176,358;12,533;5,800
2021/04/28 02:38:24;1176,008;12,520;5,838
2021/04/28 03:08:24;1176,008;12,530;5,831
2021/04/28 03:38:24;1176,008;12,530;5,832
2021/04/28 04:08:24;1175,833;12,530;5,838
2021/04/28 04:38:24;1175,542;12,540;5,834
2021/04/28 05:08:24;1175,833;12,553;5,770
2021/04/28 05:38:24;1175,658;12,570;5,824
2021/04/28 06:08:24;1175,833;12,560;5,785
2021/04/28 06:38:24;1175,658;12,590;5,837
2021/04/28 07:08:24;1175,833;12,610;5,843
2021/04/28 07:38:24;1175,658;12,623;5,813
2021/04/28 08:08:24;1175,542;12,630;5,684
2021/04/28 08:38:24;1175,658;12,647;5,870
2021/04/28 09:08:24;1175,717;12,690;5,868
2021/04/28 09:38:24;1175,542;12,677;5,874
2021/04/28 10:08:24;1175,833;12,717;5,882
2021/04/28 10:38:24;1175,833;12,733;5,894
2021/04/28 11:08:24;1175,717;12,747;5,896
2021/04/28 11:38:24;1175,717;12,763;5,906
2021/04/28 12:08:24;1175,542;12,850;5,925
2021/04/28 12:38:24;1176,008;12,877;5,746
2021/04/28 13:08:24;1176,008;12,910;5,907
2021/04/28 13:38:24;1175,717;12,953;5,666
2021/04/28 14:08:24;1176,125;12,980;5,871
2021/04/28 14:38:24;1175,542;13,017;5,795
2021/04/28 15:08:24;1175,717;13,043;5,867
2021/04/28 15:38:24;1175,483;13,080;5,866
2021/04/28 16:08:24;1175,192;13,130;5,865
2021/04/28 16:38:24;1175,192;13,183;5,683
2021/04/28 17:08:24;1174,900;13,187;5,863
2021/04/28 17:38:24;1174,725;13,200;5,878
2021/04/28 18:08:24;1174,550;13,223;5,801
2021/04/28 18:38:24;1174,550;13,213;5,832
2021/04/28 19:08:24;1174,900;13,213;5,847
2021/04/28 19:38:24;1175,017;13,193;6,048
2021/04/28 20:08:24;1175,017;13,170;6,110
2021/04/28 20:38:24;1175,017;13,173;6,102
2021/04/28 21:08:24;1175,367;13,177;6,144
2021/04/28 21:38:24;1175,483;13,193;6,118
2021/04/28 22:08:24;1175,192;13,180;6,125
2021/04/28 22:38:24;1175,833;13,183;6,012
2021/04/28 23:08:24;1175,717;13,167;6,136
2021/04/28 23:38:24;1175,833;13,163;6,124
2021/04/29 00:08:24;1176,183;13,197;6,122
2021/04/29 00:38:24;1175,833;13,183;6,158
2021/04/29 01:08:24;1175,367;13,120;5,698
2021/04/29 01:38:24;1175,367;13,113;6,248
2021/04/29 02:08:24;1176,008;13,107;6,248
2021/04/29 02:38:24;1176,358;13,097;6,252
2021/04/29 03:08:24;1176,825;13,090;6,284
2021/04/29 03:38:24;1177,350;13,107;6,265
2021/04/29 04:08:24;1177,992;13,100;6,286
2021/04/29 04:38:24;1177,933;13,093;6,270
2021/04/29 05:08:24;1178,808;13,133;6,172
2021/04/29 05:38:24;1179,800;13,157;5,922
