Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 16/01/2022
TIME       : 13:36:36
FILENAME   : C:\Users\emilie_gelaude\Desktop\jan 2022\CSV\blauwe sluis_220116133636_T9254.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..24-T9254  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =blauwe sluis
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..24-T9254  317.
  Instrument number       =          UTC+1     
  Location                =blauwe sluis
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =09:18:09 19/04/21
  End date / time         =09:18:13 14/01/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/04/20 01:18:09;1124,150;13,330;2,012
2021/04/20 01:48:09;1124,325;13,310;2,024
2021/04/20 02:18:09;1123,975;13,283;2,016
2021/04/20 02:48:09;1123,800;13,277;2,088
2021/04/20 03:18:09;1123,975;13,240;2,060
2021/04/20 03:48:09;1123,800;13,177;2,064
2021/04/20 04:18:09;1123,625;13,173;2,112
2021/04/20 04:48:09;1123,800;13,120;2,040
2021/04/20 05:18:09;1123,625;13,093;2,112
2021/04/20 05:48:09;1123,800;13,127;2,168
2021/04/20 06:18:09;1123,800;13,117;2,236
2021/04/20 06:48:09;1124,150;13,153;2,260
2021/04/20 07:18:09;1124,442;13,200;2,252
2021/04/20 07:48:09;1124,150;13,153;2,260
2021/04/20 08:18:09;1124,442;13,160;2,264
2021/04/20 08:48:09;1124,500;13,123;2,344
2021/04/20 09:18:09;1124,325;13,130;2,280
2021/04/20 09:48:09;1124,325;13,153;2,284
2021/04/20 10:18:09;1124,500;13,190;2,272
2021/04/20 10:48:09;1124,675;13,163;2,240
2021/04/20 11:18:09;1124,500;13,217;2,248
2021/04/20 11:48:09;1124,442;13,207;2,236
2021/04/20 12:18:09;1123,975;13,227;2,252
2021/04/20 12:48:09;1124,150;13,297;2,200
2021/04/20 13:18:09;1123,800;13,337;2,120
2021/04/20 13:48:09;1123,975;13,360;2,036
2021/04/20 14:18:09;1123,975;13,410;1,876
2021/04/20 14:48:09;1123,975;13,440;1,932
2021/04/20 15:18:09;1123,800;13,467;1,892
2021/04/20 15:48:09;1123,975;13,377;1,784
2021/04/20 16:18:09;1124,150;13,313;1,828
2021/04/20 16:48:09;1124,150;13,320;1,936
2021/04/20 17:18:09;1124,150;13,350;1,884
2021/04/20 17:48:09;1123,800;13,433;1,844
2021/04/20 18:18:09;1123,800;13,403;1,908
2021/04/20 18:48:09;1123,800;13,397;1,900
2021/04/20 19:18:09;1123,800;13,473;1,908
2021/04/20 19:48:09;1123,975;13,500;1,988
2021/04/20 20:18:09;1124,325;13,503;2,052
2021/04/20 20:48:09;1124,325;13,663;2,040
2021/04/20 21:18:09;1124,150;13,720;2,060
2021/04/20 21:48:09;1124,150;13,693;2,076
2021/04/20 22:18:09;1124,325;13,510;2,180
2021/04/20 22:48:09;1123,975;13,520;2,196
2021/04/20 23:18:09;1123,975;13,583;2,180
2021/04/20 23:48:09;1124,150;13,553;2,180
2021/04/21 00:18:09;1124,325;13,577;2,196
2021/04/21 00:48:09;1124,325;13,643;2,216
2021/04/21 01:18:09;1124,325;13,563;2,236
2021/04/21 01:48:09;1124,442;13,597;2,268
2021/04/21 02:18:09;1124,325;13,697;2,348
2021/04/21 02:48:09;1124,150;13,660;2,316
2021/04/21 03:18:09;1124,150;13,687;2,332
2021/04/21 03:48:09;1124,325;13,727;2,392
2021/04/21 04:18:09;1124,325;13,770;2,388
2021/04/21 04:48:09;1124,617;13,740;2,360
2021/04/21 05:18:09;1124,675;13,793;2,308
2021/04/21 05:48:09;1124,792;13,810;2,396
2021/04/21 06:18:09;1125,317;13,820;2,360
2021/04/21 06:48:09;1125,317;13,810;2,328
2021/04/21 07:18:09;1125,667;13,863;2,356
2021/04/21 07:48:09;1126,017;13,840;2,424
2021/04/21 08:18:09;1126,483;13,780;2,496
2021/04/21 08:48:09;1127,008;13,753;2,476
2021/04/21 09:18:09;1127,825;13,803;2,576
2021/04/21 09:48:09;1128,000;13,687;2,552
2021/04/21 10:18:09;1128,350;13,720;2,472
2021/04/21 10:48:09;1128,992;13,500;2,004
2021/04/21 11:18:09;1128,700;13,577;1,876
2021/04/21 11:48:09;1129,692;13,503;2,772
2021/04/21 12:18:09;1130,042;13,547;2,196
2021/04/21 12:48:09;1129,517;13,587;2,304
2021/04/21 13:18:09;1128,992;13,547;1,792
2021/04/21 13:48:09;1129,342;13,600;1,864
2021/04/21 14:18:09;1129,867;13,793;1,920
2021/04/21 14:48:09;1130,683;13,917;1,948
2021/04/21 15:18:09;1130,333;13,970;2,144
2021/04/21 15:48:09;1129,983;14,243;1,956
2021/04/21 16:18:09;1129,983;14,147;1,972
2021/04/21 16:48:09;1130,858;14,103;1,948
2021/04/21 17:18:09;1130,858;14,043;1,980
2021/04/21 17:48:09;1131,325;13,970;2,028
2021/04/21 18:18:09;1131,558;13,893;1,996
2021/04/21 18:48:09;1131,850;13,777;2,000
2021/04/21 19:18:09;1131,675;13,650;1,972
2021/04/21 19:48:09;1131,850;13,553;2,004
2021/04/21 20:18:09;1132,200;13,420;1,996
2021/04/21 20:48:09;1132,375;13,320;2,024
2021/04/21 21:18:09;1132,492;13,200;1,992
2021/04/21 21:48:09;1132,550;13,107;2,000
2021/04/21 22:18:09;1132,725;13,030;2,024
2021/04/21 22:48:09;1132,842;12,983;2,084
2021/04/21 23:18:09;1132,667;12,873;2,056
2021/04/21 23:48:09;1133,192;12,830;2,116
2021/04/22 00:18:09;1133,192;12,700;2,124
2021/04/22 00:48:09;1132,375;12,560;2,048
2021/04/22 01:18:09;1132,667;12,450;2,044
2021/04/22 01:48:09;1133,192;12,323;2,044
2021/04/22 02:18:09;1133,017;12,303;1,992
2021/04/22 02:48:09;1132,842;12,343;2,156
2021/04/22 03:18:09;1132,842;12,343;2,216
2021/04/22 03:48:09;1133,192;12,390;2,280
2021/04/22 04:18:09;1133,192;12,303;2,260
2021/04/22 04:48:09;1133,367;11,767;2,036
2021/04/22 05:18:09;1133,192;12,123;2,396
2021/04/22 05:48:09;1133,017;12,150;2,616
2021/04/22 06:18:09;1133,367;11,967;2,456
2021/04/22 06:48:09;1134,008;12,110;2,684
2021/04/22 07:18:09;1134,067;12,143;2,804
2021/04/22 07:48:09;1134,183;12,187;2,872
2021/04/22 08:18:09;1134,883;12,140;2,664
2021/04/22 08:48:09;1135,350;11,997;2,808
2021/04/22 09:18:09;1135,875;11,870;2,172
2021/04/22 09:48:09;1135,875;11,900;2,320
2021/04/22 10:18:09;1136,225;12,060;3,136
2021/04/22 10:48:09;1136,400;12,123;2,836
2021/04/22 11:18:09;1136,575;12,353;2,508
2021/04/22 11:48:09;1136,867;12,487;2,616
2021/04/22 12:18:09;1137,217;12,560;2,732
2021/04/22 12:48:09;1136,750;13,110;2,608
2021/04/22 13:18:09;1136,225;13,333;2,488
2021/04/22 13:48:09;1136,050;13,690;2,452
2021/04/22 14:18:09;1136,867;13,710;2,460
2021/04/22 14:48:09;1136,750;13,543;2,492
2021/04/22 15:18:09;1136,400;13,873;2,480
2021/04/22 15:48:09;1136,692;13,860;2,428
2021/04/22 16:18:09;1136,575;14,033;2,480
2021/04/22 16:48:09;1136,400;14,047;2,500
2021/04/22 17:18:09;1136,575;13,950;2,556
2021/04/22 17:48:09;1136,575;13,833;2,444
2021/04/22 18:18:09;1136,867;13,723;2,476
2021/04/22 18:48:09;1136,400;13,570;2,464
2021/04/22 19:18:09;1136,750;13,460;2,508
2021/04/22 19:48:09;1136,925;13,360;2,484
2021/04/22 20:18:09;1136,925;13,370;2,620
2021/04/22 20:48:09;1136,925;13,277;2,552
2021/04/22 21:18:09;1137,042;13,097;2,476
2021/04/22 21:48:09;1136,925;13,090;2,548
2021/04/22 22:18:09;1136,575;13,010;2,484
2021/04/22 22:48:09;1136,400;12,920;2,588
2021/04/22 23:18:09;1136,342;12,850;2,472
2021/04/22 23:48:09;1136,342;12,753;2,500
2021/04/23 00:18:09;1136,050;12,677;2,548
2021/04/23 00:48:09;1136,225;12,697;2,548
2021/04/23 01:18:09;1136,050;12,657;2,520
2021/04/23 01:48:09;1135,875;12,547;2,476
2021/04/23 02:18:09;1135,408;12,010;2,304
2021/04/23 02:48:09;1136,167;12,547;2,852
2021/04/23 03:18:09;1136,050;12,773;2,984
2021/04/23 03:48:09;1136,167;12,707;2,836
2021/04/23 04:18:09;1135,875;12,720;2,816
2021/04/23 04:48:09;1136,225;12,740;2,852
2021/04/23 05:18:09;1136,517;12,667;2,884
2021/04/23 05:48:09;1136,750;12,720;2,868
2021/04/23 06:18:09;1137,042;12,747;3,040
2021/04/23 06:48:09;1137,042;12,743;2,916
2021/04/23 07:18:09;1137,508;12,667;3,200
2021/04/23 07:48:09;1137,683;12,547;3,008
2021/04/23 08:18:09;1138,033;12,533;3,220
2021/04/23 08:48:09;1138,383;12,510;3,144
2021/04/23 09:18:09;1138,733;12,430;3,068
2021/04/23 09:48:09;1138,558;12,387;3,196
2021/04/23 10:18:09;1138,383;12,477;3,316
2021/04/23 10:48:09;1138,383;12,440;3,352
2021/04/23 11:18:09;1138,033;12,463;3,420
2021/04/23 11:48:09;1138,208;12,500;3,352
2021/04/23 12:18:09;1138,383;12,567;3,348
2021/04/23 12:48:09;1138,267;12,577;3,204
2021/04/23 13:18:09;1138,033;12,833;3,080
2021/04/23 13:48:09;1137,917;12,693;3,096
2021/04/23 14:18:09;1137,917;12,867;3,016
2021/04/23 14:48:09;1137,917;13,063;2,880
2021/04/23 15:18:09;1131,208;13,440;3,512
2021/04/23 15:48:09;1126,133;13,893;2,564
2021/04/23 16:18:09;1121,642;14,030;2,472
2021/04/23 16:48:09;1125,142;13,977;2,588
2021/04/23 17:18:09;1127,125;13,947;2,656
2021/04/23 17:48:09;1127,708;13,937;2,644
2021/04/23 18:18:09;1127,825;13,903;2,608
2021/04/23 18:48:09;1128,175;13,840;2,568
2021/04/23 19:18:09;1128,817;13,773;2,480
2021/04/23 19:48:09;1128,992;13,753;2,484
2021/04/23 20:18:09;1130,158;13,663;2,336
2021/04/23 20:48:09;1130,158;13,637;2,404
2021/04/23 21:18:09;1130,392;13,563;2,364
2021/04/23 21:48:09;1130,858;13,477;2,368
2021/04/23 22:18:09;1130,683;13,460;2,368
2021/04/23 22:48:09;1130,858;13,540;3,100
2021/04/23 23:18:09;1130,858;13,523;3,216
2021/04/23 23:48:09;1130,683;13,640;3,748
2021/04/24 00:18:09;1131,033;13,547;3,572
2021/04/24 00:48:09;1131,033;13,483;3,360
2021/04/24 01:18:09;1131,208;13,427;3,252
2021/04/24 01:48:09;1131,033;13,410;3,060
2021/04/24 02:18:09;1131,150;13,287;3,160
2021/04/24 02:48:09;1131,500;13,517;3,188
2021/04/24 03:18:09;1130,683;13,430;3,200
2021/04/24 03:48:09;1131,033;13,167;2,936
2021/04/24 04:18:09;1131,033;13,360;3,204
2021/04/24 04:48:09;1130,683;13,353;3,308
2021/04/24 05:18:09;1131,033;13,340;3,324
2021/04/24 05:48:09;1131,208;13,250;2,912
2021/04/24 06:18:09;1131,500;13,177;2,816
2021/04/24 06:48:09;1131,383;13,147;3,200
2021/04/24 07:18:09;1131,675;13,230;3,412
2021/04/24 07:48:09;1132,025;13,240;3,360
2021/04/24 08:18:09;1132,200;12,330;2,156
2021/04/24 08:48:09;1132,667;12,923;2,864
2021/04/24 09:18:09;1132,842;12,953;2,976
2021/04/24 09:48:09;1132,550;13,227;3,728
2021/04/24 10:18:09;1132,375;13,213;3,880
2021/04/24 10:48:09;1132,200;13,277;4,432
2021/04/24 11:18:09;1132,200;13,250;4,816
2021/04/24 11:48:09;1132,550;13,240;5,032
2021/04/24 12:18:09;1132,200;13,330;4,276
2021/04/24 12:48:09;1132,025;13,363;4,356
2021/04/24 13:18:09;1132,375;13,393;3,948
2021/04/24 13:48:09;1132,200;13,893;3,148
2021/04/24 14:18:09;1131,383;14,460;2,408
2021/04/24 14:48:09;1132,025;14,167;3,044
2021/04/24 15:18:09;1132,375;15,290;2,732
2021/04/24 15:48:09;1131,675;15,347;2,748
2021/04/24 16:18:09;1132,025;15,307;2,800
2021/04/24 16:48:09;1131,558;15,293;2,976
2021/04/24 17:18:09;1131,850;15,167;2,580
2021/04/24 17:48:09;1131,558;15,140;2,528
2021/04/24 18:18:09;1131,208;15,043;2,824
2021/04/24 18:48:09;1131,850;14,917;2,864
2021/04/24 19:18:09;1131,850;14,727;2,776
2021/04/24 19:48:09;1132,025;14,593;2,660
2021/04/24 20:18:09;1132,200;14,490;2,644
2021/04/24 20:48:09;1131,733;14,333;2,680
2021/04/24 21:18:09;1131,908;14,333;2,984
2021/04/24 21:48:09;1131,558;14,293;3,000
2021/04/24 22:18:09;1131,850;14,187;2,728
2021/04/24 22:48:09;1132,200;14,073;2,936
2021/04/24 23:18:09;1132,200;14,073;3,028
2021/04/24 23:48:09;1132,025;13,910;3,088
2021/04/25 00:18:09;1132,375;13,653;2,908
2021/04/25 00:48:09;1132,200;13,593;2,932
2021/04/25 01:18:09;1132,375;13,440;2,916
2021/04/25 01:48:09;1132,550;13,350;2,924
2021/04/25 02:18:09;1132,200;13,243;2,872
2021/04/25 02:48:09;1132,375;13,193;2,976
2021/04/25 03:18:09;1132,550;12,910;2,740
2021/04/25 03:48:09;1132,025;12,593;2,500
2021/04/25 04:18:09;1131,850;12,413;2,688
2021/04/25 04:48:09;1131,850;12,307;2,564
2021/04/25 05:18:09;1132,025;12,690;2,540
2021/04/25 05:48:09;1132,025;12,753;3,072
2021/04/25 06:18:09;1132,025;12,677;2,996
2021/04/25 06:48:09;1132,200;12,533;2,916
2021/04/25 07:18:09;1132,550;13,050;3,220
2021/04/25 07:48:09;1132,725;12,860;2,736
2021/04/25 08:18:09;1133,192;12,690;2,864
2021/04/25 08:48:09;1133,367;12,590;2,952
2021/04/25 09:18:09;1133,367;12,620;2,960
2021/04/25 09:48:09;1133,892;12,643;3,024
2021/04/25 10:18:09;1134,358;12,630;2,960
2021/04/25 10:48:09;1134,533;12,790;2,996
2021/04/25 11:18:09;1134,533;12,903;3,016
2021/04/25 11:48:09;1134,358;12,967;3,012
2021/04/25 12:18:09;1134,067;13,157;3,028
2021/04/25 12:48:09;1134,358;13,377;3,080
2021/04/25 13:18:09;1134,358;13,437;3,032
2021/04/25 13:48:09;1134,417;13,623;3,024
2021/04/25 14:18:09;1134,183;13,813;3,064
2021/04/25 14:48:09;1134,067;13,950;3,072
2021/04/25 15:18:09;1134,067;14,043;3,064
2021/04/25 15:48:09;1133,192;14,160;3,076
2021/04/25 16:18:09;1133,717;14,097;3,048
2021/04/25 16:48:09;1133,892;14,290;3,012
2021/04/25 17:18:09;1133,717;14,067;3,008
2021/04/25 17:48:09;1133,542;13,943;3,020
2021/04/25 18:18:09;1132,900;13,870;2,984
2021/04/25 18:48:09;1132,550;13,757;2,996
2021/04/25 19:18:09;1131,850;13,653;2,948
2021/04/25 19:48:09;1131,850;13,577;3,048
2021/04/25 20:18:09;1132,025;13,533;3,120
2021/04/25 20:48:09;1131,850;13,420;3,076
2021/04/25 21:18:09;1132,375;13,217;2,956
2021/04/25 21:48:09;1132,375;13,017;2,936
2021/04/25 22:18:09;1131,850;13,050;3,032
2021/04/25 22:48:09;1131,500;13,000;3,056
2021/04/25 23:18:09;1131,325;12,913;3,080
2021/04/25 23:48:09;1130,858;12,830;3,084
2021/04/26 00:18:09;1130,858;12,690;2,988
2021/04/26 00:48:09;1130,508;12,700;3,124
2021/04/26 01:18:09;1130,158;12,513;2,816
2021/04/26 01:48:09;1130,158;12,393;3,036
2021/04/26 02:18:09;1129,692;12,207;2,912
2021/04/26 02:48:09;1129,517;12,127;2,900
2021/04/26 03:18:09;1129,342;11,973;2,868
2021/04/26 03:48:09;1128,992;11,997;2,996
2021/04/26 04:18:09;1128,175;12,083;3,124
2021/04/26 04:48:09;1128,000;11,670;2,912
2021/04/26 05:18:09;1127,650;11,183;2,684
2021/04/26 05:48:09;1127,650;11,957;3,120
2021/04/26 06:18:09;1127,650;11,943;3,172
2021/04/26 06:48:09;1127,650;12,000;3,128
2021/04/26 07:18:09;1127,475;11,470;2,880
2021/04/26 07:48:09;1127,825;11,403;2,780
2021/04/26 08:18:09;1128,000;11,660;2,872
2021/04/26 08:48:09;1127,650;11,713;2,940
2021/04/26 09:18:09;1127,825;11,907;2,864
2021/04/26 09:48:09;1127,650;12,043;2,944
2021/04/26 10:18:09;1127,650;12,060;3,132
2021/04/26 10:48:09;1127,650;12,270;2,908
2021/04/26 11:18:09;1126,950;12,633;2,952
2021/04/26 11:48:09;1127,008;12,740;2,968
2021/04/26 12:18:09;1126,833;12,947;2,876
2021/04/26 12:48:09;1126,658;13,147;2,976
2021/04/26 13:18:09;1126,658;13,417;2,980
2021/04/26 13:48:09;1126,308;13,567;2,984
2021/04/26 14:18:09;1126,658;13,737;2,976
2021/04/26 14:48:09;1125,842;13,857;2,976
2021/04/26 15:18:09;1126,017;13,927;2,960
2021/04/26 15:48:09;1125,492;13,970;2,944
2021/04/26 16:18:09;1125,492;13,883;2,940
2021/04/26 16:48:09;1124,792;13,877;3,000
2021/04/26 17:18:09;1124,325;13,713;3,000
2021/04/26 17:48:09;1124,442;13,763;2,932
2021/04/26 18:18:09;1123,450;13,593;2,968
2021/04/26 18:48:09;1123,158;13,500;2,912
2021/04/26 19:18:09;1122,983;13,430;3,044
2021/04/26 19:48:09;1122,633;13,393;3,072
2021/04/26 20:18:09;1122,108;13,337;3,044
2021/04/26 20:48:09;1122,458;13,287;3,016
2021/04/26 21:18:09;1122,458;13,263;2,876
2021/04/26 21:48:09;1121,817;13,113;2,996
2021/04/26 22:18:09;1120,767;12,927;2,672
2021/04/26 22:48:09;1120,942;13,050;3,144
2021/04/26 23:18:09;1120,475;12,987;3,032
2021/04/26 23:48:09;1120,125;12,957;2,856
2021/04/27 00:18:09;1120,300;13,057;3,400
2021/04/27 00:48:09;1119,775;13,047;3,376
2021/04/27 01:18:09;1119,250;13,060;3,400
2021/04/27 01:48:09;1119,075;13,033;3,036
2021/04/27 02:18:09;1118,783;13,070;3,304
2021/04/27 02:48:09;1118,433;13,060;3,308
2021/04/27 03:18:09;1118,258;13,020;3,444
2021/04/27 03:48:09;1117,792;12,967;3,448
2021/04/27 04:18:09;1117,617;12,950;3,308
2021/04/27 04:48:09;1117,617;12,913;3,476
2021/04/27 05:18:09;1116,917;12,757;2,968
2021/04/27 05:48:09;1116,917;12,720;3,436
2021/04/27 06:18:09;1117,092;12,560;3,532
2021/04/27 06:48:09;1117,617;12,507;3,516
2021/04/27 07:18:09;1117,267;12,503;3,636
2021/04/27 07:48:09;1117,267;12,507;3,584
2021/04/27 08:18:09;1117,092;12,543;3,636
2021/04/27 08:48:09;1117,092;12,440;3,644
2021/04/27 09:18:09;1116,917;12,420;3,640
2021/04/27 09:48:09;1116,742;12,453;3,680
2021/04/27 10:18:09;1116,450;12,497;3,712
2021/04/27 10:48:09;1116,100;12,443;3,460
2021/04/27 11:18:09;1115,925;12,480;3,600
2021/04/27 11:48:09;1115,925;12,493;3,724
2021/04/27 12:18:09;1115,750;12,513;3,744
2021/04/27 12:48:09;1115,575;12,623;3,616
2021/04/27 13:18:09;1115,750;12,733;3,628
2021/04/27 13:48:09;1115,925;12,690;3,576
2021/04/27 14:18:09;1115,575;13,007;3,336
2021/04/27 14:48:09;1115,750;13,040;3,376
2021/04/27 15:18:09;1115,400;13,107;3,216
2021/04/27 15:48:09;1115,225;13,343;3,216
2021/04/27 16:18:09;1115,050;13,463;2,952
2021/04/27 16:48:09;1114,583;13,520;3,252
2021/04/27 17:18:09;1114,758;13,450;3,376
2021/04/27 17:48:09;1114,233;13,680;3,232
2021/04/27 18:18:09;1113,883;13,933;3,204
2021/04/27 18:48:09;1114,058;13,767;3,404
2021/04/27 19:18:09;1113,708;13,873;3,452
2021/04/27 19:48:09;1114,233;13,620;3,544
2021/04/27 20:18:09;1113,883;13,660;3,260
2021/04/27 20:48:09;1113,417;13,647;3,316
2021/04/27 21:18:09;1113,533;13,670;3,444
2021/04/27 21:48:09;1113,242;13,703;3,520
2021/04/27 22:18:09;1113,242;13,637;3,564
2021/04/27 22:48:09;1112,542;13,600;3,516
2021/04/27 23:18:09;1112,892;13,717;3,516
2021/04/27 23:48:09;1112,425;13,793;3,652
2021/04/28 00:18:09;1112,425;13,743;3,528
2021/04/28 00:48:09;1112,250;13,737;3,440
2021/04/28 01:18:09;1112,075;13,737;3,424
2021/04/28 01:48:09;1111,900;13,767;3,528
2021/04/28 02:18:09;1111,725;13,713;3,500
2021/04/28 02:48:09;1111,550;13,717;3,548
2021/04/28 03:18:09;1111,375;13,710;3,512
2021/04/28 03:48:09;1111,375;13,710;3,428
2021/04/28 04:18:09;1111,375;13,740;3,368
2021/04/28 04:48:09;1111,550;13,710;3,456
2021/04/28 05:18:09;1111,375;13,713;3,344
2021/04/28 05:48:09;1111,550;13,693;3,748
2021/04/28 06:18:09;1111,025;13,690;3,736
2021/04/28 06:48:09;1111,375;13,617;3,688
2021/04/28 07:18:09;1111,083;13,587;3,840
2021/04/28 07:48:09;1111,200;13,567;3,812
2021/04/28 08:18:09;1111,375;13,540;3,476
2021/04/28 08:48:09;1111,375;13,490;3,636
2021/04/28 09:18:09;1111,375;13,417;3,656
2021/04/28 09:48:09;1111,725;13,400;3,688
2021/04/28 10:18:09;1111,900;13,400;3,624
2021/04/28 10:48:09;1111,550;13,437;3,872
2021/04/28 11:18:09;1111,550;13,430;3,784
2021/04/28 11:48:09;1111,550;13,387;3,852
2021/04/28 12:18:09;1111,900;13,390;3,916
2021/04/28 12:48:09;1111,550;13,437;3,780
2021/04/28 13:18:09;1111,550;13,467;3,828
2021/04/28 13:48:09;1111,550;13,563;3,484
2021/04/28 14:18:09;1111,725;13,737;3,532
2021/04/28 14:48:09;1111,725;13,633;3,816
2021/04/28 15:18:09;1111,200;13,760;3,248
2021/04/28 15:48:09;1111,375;13,930;3,596
2021/04/28 16:18:09;1110,908;13,903;3,244
2021/04/28 16:48:09;1111,200;14,010;3,124
2021/04/28 17:18:09;1110,558;14,143;3,272
2021/04/28 17:48:09;1110,558;14,187;3,116
2021/04/28 18:18:09;1110,383;14,247;3,236
2021/04/28 18:48:09;1109,858;14,253;2,972
2021/04/28 19:18:09;1110,558;14,110;3,240
2021/04/28 19:48:09;1110,733;14,157;3,188
2021/04/28 20:18:09;1110,558;14,113;3,236
2021/04/28 20:48:09;1110,558;14,040;3,316
2021/04/28 21:18:09;1110,733;14,040;3,176
2021/04/28 21:48:09;1110,908;14,157;3,000
2021/04/28 22:18:09;1111,375;14,020;3,012
2021/04/28 22:48:09;1111,200;13,687;2,668
2021/04/28 23:18:09;1111,725;13,630;2,680
2021/04/28 23:48:09;1111,900;13,733;2,820
2021/04/29 00:18:09;1111,900;13,830;3,272
2021/04/29 00:48:09;1111,375;13,730;2,984
2021/04/29 01:18:09;1111,200;13,537;2,704
2021/04/29 01:48:09;1111,375;13,730;3,088
2021/04/29 02:18:09;1111,900;13,750;2,900
2021/04/29 02:48:09;1112,250;13,727;3,068
2021/04/29 03:18:09;1112,717;13,653;3,260
2021/04/29 03:48:09;1113,417;13,690;3,420
2021/04/29 04:18:09;1113,708;13,583;3,336
2021/04/29 04:48:09;1114,233;13,433;3,304
2021/04/29 05:18:09;1115,050;13,430;3,636
2021/04/29 05:48:09;1115,925;13,403;3,616
