Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 08/10/2021
TIME       : 08:23:40
FILENAME   : G:\Mijn Drive\AAA PRJ_Vissen\CTD Divers\KGO\Conductiviteit 2021\CSV\brugge_211008082339_T6300.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..24-T6300  317.
  Instrument number       =                    
                          =0
  Location                =brugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..24-T6300  317.
  Instrument number       =                    
  Location                =brugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =21:30:12 26/02/21
  End date / time         =21:00:11 30/09/21
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2021/02/28 21:00:21;1342,550;9,477;0,464
2021/02/28 21:30:21;1341,092;9,463;0,468
2021/02/28 22:00:21;1340,333;9,433;0,456
2021/02/28 22:30:21;1340,858;9,413;0,452
2021/02/28 23:00:21;1338,758;9,390;0,444
2021/02/28 23:30:21;1338,233;9,360;0,436
2021/03/01 00:00:21;1337,358;9,333;0,440
2021/03/01 00:30:21;1336,833;9,273;0,444
2021/03/01 01:00:21;1334,908;9,250;0,436
2021/03/01 01:30:21;1335,317;9,210;0,428
2021/03/01 02:00:21;1335,725;9,183;0,416
2021/03/01 02:30:21;1337,008;9,170;0,412
2021/03/01 03:00:21;1340,333;9,170;0,412
2021/03/01 03:30:21;1341,967;9,160;0,412
2021/03/01 04:00:21;1345,292;9,130;0,408
2021/03/01 04:30:21;1347,100;9,087;0,408
2021/03/01 05:00:21;1349,142;9,067;0,404
2021/03/01 05:30:21;1351,358;9,040;0,400
2021/03/01 06:00:21;1352,700;9,013;0,396
2021/03/01 06:30:21;1353,983;8,987;0,396
2021/03/01 07:00:21;1354,508;8,953;0,396
2021/03/01 07:30:21;1352,175;8,890;0,412
2021/03/01 08:00:21;1349,842;8,863;0,420
2021/03/01 08:30:21;1343,542;8,833;0,416
2021/03/01 09:00:21;1346,633;8,820;0,416
2021/03/01 09:30:21;1342,725;8,827;0,412
2021/03/01 10:00:21;1338,933;8,833;0,408
2021/03/01 10:30:21;1334,908;8,843;0,404
2021/03/01 11:00:21;1333,392;8,853;0,408
2021/03/01 11:30:21;1333,683;8,860;0,408
2021/03/01 12:00:21;1329,833;8,870;0,408
2021/03/01 12:30:21;1329,950;8,877;0,408
2021/03/01 13:00:21;1327,675;8,893;0,396
2021/03/01 13:30:21;1325,283;8,920;0,396
2021/03/01 14:00:21;1324,642;8,913;0,420
2021/03/01 14:30:21;1327,033;8,953;0,424
2021/03/01 15:00:21;1326,333;9,027;0,428
2021/03/01 15:30:21;1326,100;9,043;0,428
2021/03/01 16:00:21;1331,583;9,033;0,424
2021/03/01 16:30:21;1329,425;9,053;0,420
2021/03/01 17:00:21;1327,558;9,093;0,424
2021/03/01 17:30:21;1333,333;9,140;0,420
2021/03/01 18:00:21;1330,125;9,143;0,420
2021/03/01 18:30:21;1339,867;9,270;0,420
2021/03/01 19:00:21;1341,967;9,207;0,408
2021/03/01 19:30:21;1337,708;9,230;0,400
2021/03/01 20:00:21;1339,458;9,257;0,400
2021/03/01 20:30:21;1334,208;9,190;0,428
2021/03/01 21:00:21;1331,058;9,157;0,444
2021/03/01 21:30:21;1330,883;9,123;0,452
2021/03/01 22:00:21;1325,575;9,137;0,452
2021/03/01 22:30:21;1326,800;9,073;0,440
2021/03/01 23:00:21;1328,433;9,080;0,424
2021/03/01 23:30:21;1327,558;9,057;0,420
2021/03/02 00:00:21;1328,900;9,030;0,416
2021/03/02 00:30:21;1329,250;9,010;0,412
2021/03/02 01:00:21;1331,758;8,987;0,412
2021/03/02 01:30:21;1331,875;8,960;0,412
2021/03/02 02:00:21;1332,983;8,933;0,412
2021/03/02 02:30:21;1336,192;8,933;0,416
2021/03/02 03:00:21;1336,075;8,937;0,416
2021/03/02 03:30:21;1338,467;8,930;0,424
2021/03/02 04:00:21;1341,383;8,913;0,428
2021/03/02 04:30:21;1344,300;8,900;0,436
2021/03/02 05:00:21;1347,800;8,910;0,436
2021/03/02 05:30:21;1349,200;8,857;0,440
2021/03/02 06:00:21;1351,708;8,793;0,440
2021/03/02 06:30:21;1353,458;8,780;0,432
2021/03/02 07:00:21;1353,575;8,743;0,416
2021/03/02 07:30:21;1354,508;8,727;0,412
2021/03/02 08:00:21;1352,758;8,697;0,412
2021/03/02 08:30:21;1350,425;8,667;0,416
2021/03/02 09:00:21;1348,442;8,643;0,452
2021/03/02 09:30:21;1345,933;8,660;0,488
2021/03/02 10:00:21;1343,950;8,647;0,480
2021/03/02 10:30:21;1341,967;8,647;0,468
2021/03/02 11:00:21;1334,617;8,657;0,472
2021/03/02 11:30:21;1328,083;8,647;0,488
2021/03/02 12:00:21;1328,550;8,643;0,504
2021/03/02 12:30:21;1326,625;8,703;0,508
2021/03/02 13:00:21;1323,300;8,827;0,500
2021/03/02 13:30:21;1321,842;8,860;0,492
2021/03/02 14:00:21;1320,383;8,920;0,492
2021/03/02 14:30:21;1322,892;8,973;0,496
2021/03/02 15:00:21;1323,475;9,003;0,504
2021/03/02 15:30:21;1321,375;9,040;0,500
2021/03/02 16:00:21;1330,650;9,060;0,504
2021/03/02 16:30:21;1335,492;9,100;0,504
2021/03/02 17:00:21;1334,208;9,190;0,512
2021/03/02 17:30:21;1333,392;9,277;0,520
2021/03/02 18:00:21;1333,917;9,240;0,524
2021/03/02 18:30:21;1340,858;9,250;0,524
2021/03/02 19:00:21;1343,425;9,253;0,524
2021/03/02 19:30:21;1339,517;9,263;0,524
2021/03/02 20:00:21;1335,608;9,237;0,524
2021/03/02 20:30:21;1335,842;9,223;0,528
2021/03/02 21:00:21;1333,508;9,220;0,548
2021/03/02 21:30:21;1330,650;9,190;0,560
2021/03/02 22:00:21;1327,325;9,197;0,548
2021/03/02 22:30:21;1325,050;9,190;0,548
2021/03/02 23:00:21;1323,942;9,173;0,568
2021/03/02 23:30:21;1323,300;9,163;0,584
2021/03/03 00:00:21;1323,942;9,130;0,588
2021/03/03 00:30:21;1323,242;9,090;0,580
2021/03/03 01:00:21;1322,600;9,070;0,564
2021/03/03 01:30:21;1322,950;9,057;0,544
2021/03/03 02:00:21;1323,242;9,053;0,536
2021/03/03 02:30:21;1322,658;9,037;0,536
2021/03/03 03:00:21;1323,067;9,013;0,536
2021/03/03 03:30:21;1324,175;8,957;0,576
2021/03/03 04:00:21;1325,983;8,917;0,588
2021/03/03 04:30:21;1329,308;8,910;0,592
2021/03/03 05:00:21;1332,400;8,883;0,592
2021/03/03 05:30:21;1335,142;8,870;0,592
2021/03/03 06:00:21;1334,267;8,853;0,600
2021/03/03 06:30:21;1338,467;8,840;0,612
2021/03/03 07:00:21;1340,217;8,823;0,616
2021/03/03 07:30:21;1340,158;8,803;0,624
2021/03/03 08:00:21;1340,975;8,760;0,632
2021/03/03 08:30:21;1338,817;8,723;0,628
2021/03/03 09:00:21;1337,883;8,717;0,592
2021/03/03 09:30:21;1335,083;8,713;0,564
2021/03/03 10:00:21;1331,933;8,720;0,552
2021/03/03 10:30:21;1329,600;8,737;0,540
2021/03/03 11:00:21;1327,033;8,757;0,540
2021/03/03 11:30:21;1325,108;8,763;0,552
2021/03/03 12:00:21;1324,175;8,817;0,540
2021/03/03 12:30:21;1323,417;8,863;0,520
2021/03/03 13:00:21;1322,017;8,897;0,512
2021/03/03 13:30:21;1321,667;8,943;0,508
2021/03/03 14:00:21;1321,550;8,987;0,500
2021/03/03 14:30:21;1321,142;9,030;0,500
2021/03/03 15:00:21;1323,650;9,093;0,496
2021/03/03 15:30:21;1323,358;9,183;0,492
2021/03/03 16:00:21;1322,600;9,247;0,488
2021/03/03 16:30:21;1325,633;9,247;0,516
2021/03/03 17:00:21;1328,550;9,260;0,516
2021/03/03 17:30:21;1333,858;9,267;0,516
2021/03/03 18:00:21;1333,858;9,280;0,524
2021/03/03 18:30:21;1331,700;9,297;0,528
2021/03/03 19:00:21;1336,833;9,307;0,536
2021/03/03 19:30:21;1335,608;9,297;0,540
2021/03/03 20:00:21;1337,183;9,280;0,540
2021/03/03 20:30:21;1338,583;9,260;0,540
2021/03/03 21:00:21;1334,617;9,223;0,548
2021/03/03 21:30:21;1331,058;9,217;0,548
2021/03/03 22:00:21;1326,742;9,213;0,536
2021/03/03 22:30:21;1323,533;9,213;0,540
2021/03/03 23:00:21;1320,325;9,223;0,544
2021/03/03 23:30:21;1317,700;9,233;0,536
2021/03/04 00:00:21;1316,300;9,233;0,536
2021/03/04 00:30:21;1315,483;9,220;0,532
2021/03/04 01:00:21;1317,292;9,237;0,532
2021/03/04 01:30:21;1319,800;9,253;0,532
2021/03/04 02:00:21;1320,150;9,247;0,540
2021/03/04 02:30:21;1320,675;9,233;0,552
2021/03/04 03:00:21;1322,950;9,223;0,560
2021/03/04 03:30:21;1323,883;9,213;0,560
2021/03/04 04:00:21;1324,408;9,187;0,560
2021/03/04 04:30:21;1327,733;9,147;0,560
2021/03/04 05:00:21;1329,775;9,113;0,564
2021/03/04 05:30:21;1332,050;9,090;0,564
2021/03/04 06:00:21;1336,483;9,073;0,572
2021/03/04 06:30:21;1338,058;9,060;0,580
2021/03/04 07:00:21;1340,333;9,053;0,588
2021/03/04 07:30:21;1343,542;9,050;0,600
2021/03/04 08:00:21;1344,942;9,053;0,604
2021/03/04 08:30:21;1345,875;9,047;0,592
2021/03/04 09:00:21;1346,517;9,043;0,592
2021/03/04 09:30:21;1343,717;9,043;0,584
2021/03/04 10:00:21;1341,908;9,037;0,568
2021/03/04 10:30:21;1338,408;9,030;0,532
2021/03/04 11:00:21;1335,842;9,047;0,500
2021/03/04 11:30:21;1327,792;9,067;0,476
2021/03/04 12:00:21;1327,733;9,087;0,468
2021/03/04 12:30:21;1326,158;9,100;0,468
2021/03/04 13:00:21;1322,192;9,113;0,468
2021/03/04 13:30:21;1323,067;9,127;0,472
2021/03/04 14:00:21;1318,633;9,097;0,520
2021/03/04 14:30:21;1314,608;9,130;0,496
2021/03/04 15:00:21;1315,133;9,160;0,472
2021/03/04 15:30:21;1316,008;9,170;0,468
2021/03/04 16:00:21;1313,267;9,177;0,468
2021/03/04 16:30:21;1316,300;9,177;0,472
2021/03/04 17:00:21;1318,283;9,183;0,476
2021/03/04 17:30:21;1322,308;9,183;0,480
2021/03/04 18:00:21;1324,583;9,183;0,484
2021/03/04 18:30:21;1327,558;9,187;0,488
2021/03/04 19:00:21;1331,117;9,183;0,492
2021/03/04 19:30:21;1331,758;9,180;0,496
2021/03/04 20:00:21;1337,417;9,163;0,500
2021/03/04 20:30:21;1333,333;9,143;0,500
2021/03/04 21:00:21;1335,083;9,113;0,496
2021/03/04 21:30:21;1334,908;9,120;0,496
2021/03/04 22:00:21;1330,825;9,110;0,492
2021/03/04 22:30:21;1329,250;9,090;0,504
2021/03/04 23:00:21;1327,208;9,077;0,520
2021/03/04 23:30:21;1325,050;9,050;0,520
2021/03/05 00:00:21;1322,717;9,013;0,520
2021/03/05 00:30:21;1319,567;8,997;0,508
2021/03/05 01:00:21;1317,525;8,977;0,504
2021/03/05 01:30:21;1317,000;8,957;0,504
2021/03/05 02:00:21;1315,017;8,927;0,500
2021/03/05 02:30:21;1316,008;8,913;0,500
2021/03/05 03:00:21;1316,300;8,887;0,500
2021/03/05 03:30:21;1317,292;8,867;0,500
2021/03/05 04:00:21;1317,817;8,843;0,496
2021/03/05 04:30:21;1317,875;8,840;0,484
2021/03/05 05:00:21;1319,392;8,833;0,476
2021/03/05 05:30:21;1321,142;8,783;0,504
2021/03/05 06:00:21;1325,050;8,767;0,516
2021/03/05 06:30:21;1328,083;8,727;0,516
2021/03/05 07:00:21;1331,408;8,677;0,516
2021/03/05 07:30:21;1333,508;8,673;0,520
2021/03/05 08:00:21;1335,083;8,683;0,528
2021/03/05 08:30:21;1337,708;8,713;0,540
2021/03/05 09:00:21;1336,133;8,703;0,544
2021/03/05 09:30:21;1335,142;8,680;0,552
2021/03/05 10:00:21;1335,492;8,697;0,548
2021/03/05 10:30:21;1330,300;8,690;0,548
2021/03/05 11:00:21;1324,933;8,693;0,540
2021/03/05 11:30:21;1322,950;8,723;0,532
2021/03/05 12:00:21;1317,700;8,750;0,520
2021/03/05 12:30:21;1323,125;8,757;0,516
2021/03/05 13:00:21;1328,200;8,813;0,508
2021/03/05 13:30:21;1326,800;8,807;0,500
2021/03/05 14:00:21;1324,175;8,873;0,500
2021/03/05 14:30:21;1326,392;8,920;0,496
2021/03/05 15:00:21;1326,858;8,963;0,496
2021/03/05 15:30:21;1327,675;8,993;0,492
2021/03/05 16:00:21;1328,958;9,027;0,488
2021/03/05 16:30:21;1328,258;9,057;0,488
2021/03/05 17:00:21;1326,917;9,067;0,484
2021/03/05 17:30:21;1329,308;9,080;0,484
2021/03/05 18:00:21;1329,950;9,083;0,484
2021/03/05 18:30:21;1330,183;9,087;0,484
2021/03/05 19:00:21;1334,850;9,067;0,480
2021/03/05 19:30:21;1335,550;9,037;0,480
2021/03/05 20:00:21;1338,058;8,980;0,476
2021/03/05 20:30:21;1341,967;8,930;0,472
2021/03/05 21:00:21;1341,617;8,903;0,464
2021/03/05 21:30:21;1341,792;8,877;0,464
2021/03/05 22:00:21;1344,592;8,860;0,464
2021/03/05 22:30:21;1343,075;8,857;0,476
2021/03/05 23:00:21;1341,558;8,837;0,500
2021/03/05 23:30:21;1345,000;8,797;0,560
2021/03/06 00:00:21;1343,542;8,737;0,572
2021/03/06 00:30:21;1339,633;8,707;0,540
2021/03/06 01:00:21;1337,242;8,723;0,508
2021/03/06 01:30:21;1334,442;8,710;0,464
2021/03/06 02:00:21;1334,208;8,673;0,436
2021/03/06 02:30:21;1332,283;8,647;0,428
2021/03/06 03:00:21;1331,758;8,623;0,424
2021/03/06 03:30:21;1331,000;8,600;0,420
2021/03/06 04:00:21;1330,533;8,597;0,428
2021/03/06 04:30:21;1329,483;8,563;0,440
2021/03/06 05:00:21;1327,733;8,550;0,444
2021/03/06 05:30:21;1327,850;8,500;0,440
2021/03/06 06:00:21;1326,683;8,490;0,440
2021/03/06 06:30:21;1328,258;8,473;0,440
2021/03/06 07:00:21;1332,050;8,460;0,444
2021/03/06 07:30:21;1334,558;8,440;0,444
2021/03/06 08:00:21;1337,067;8,417;0,444
2021/03/06 08:30:21;1337,942;8,387;0,448
2021/03/06 09:00:21;1338,292;8,370;0,456
2021/03/06 09:30:21;1340,742;8,363;0,460
2021/03/06 10:00:21;1343,075;8,370;0,464
2021/03/06 10:30:21;1341,967;8,377;0,464
2021/03/06 11:00:21;1345,467;8,397;0,464
2021/03/06 11:30:21;1347,917;8,413;0,468
2021/03/06 12:00:21;1344,650;8,417;0,476
2021/03/06 12:30:21;1343,425;8,450;0,488
2021/03/06 13:00:21;1340,333;8,470;0,492
2021/03/06 13:30:21;1338,117;8,517;0,492
2021/03/06 14:00:21;1339,283;8,543;0,496
2021/03/06 14:30:21;1334,092;8,620;0,496
2021/03/06 15:00:21;1327,033;8,663;0,496
2021/03/06 15:30:21;1324,758;8,670;0,492
2021/03/06 16:00:21;1322,775;8,727;0,500
2021/03/06 16:30:21;1325,108;8,787;0,504
2021/03/06 17:00:21;1325,925;8,833;0,508
2021/03/06 17:30:21;1324,583;8,827;0,520
2021/03/06 18:00:21;1328,725;8,833;0,528
2021/03/06 18:30:21;1330,358;8,840;0,536
2021/03/06 19:00:21;1329,133;8,797;0,552
2021/03/06 19:30:21;1328,433;8,753;0,584
2021/03/06 20:00:21;1333,392;8,753;0,584
2021/03/06 20:30:21;1336,133;8,747;0,592
2021/03/06 21:00:21;1336,833;8,747;0,600
2021/03/06 21:30:21;1337,592;8,627;0,604
2021/03/06 22:00:21;1336,717;8,590;0,600
2021/03/06 22:30:21;1334,792;8,633;0,588
2021/03/06 23:00:21;1333,742;8,607;0,576
2021/03/06 23:30:21;1332,458;8,540;0,544
2021/03/07 00:00:21;1329,775;8,543;0,516
2021/03/07 00:30:21;1332,108;8,517;0,492
2021/03/07 01:00:21;1329,833;8,490;0,484
2021/03/07 01:30:21;1329,483;8,480;0,484
2021/03/07 02:00:21;1330,125;8,470;0,480
2021/03/07 02:30:21;1328,083;8,480;0,488
2021/03/07 03:00:21;1328,258;8,463;0,508
2021/03/07 03:30:21;1326,975;8,457;0,516
2021/03/07 04:00:21;1323,767;8,413;0,508
2021/03/07 04:30:21;1323,825;8,387;0,496
2021/03/07 05:00:21;1324,758;8,347;0,480
2021/03/07 05:30:21;1325,750;8,310;0,468
2021/03/07 06:00:21;1328,900;8,267;0,464
2021/03/07 06:30:21;1328,433;8,233;0,464
2021/03/07 07:00:21;1329,483;8,200;0,472
2021/03/07 07:30:21;1331,933;8,173;0,484
2021/03/07 08:00:21;1334,733;8,147;0,492
2021/03/07 08:30:21;1336,717;8,140;0,500
2021/03/07 09:00:21;1338,233;8,133;0,512
2021/03/07 09:30:21;1339,167;8,113;0,512
2021/03/07 10:00:21;1342,142;8,123;0,516
2021/03/07 10:30:21;1340,742;8,153;0,516
2021/03/07 11:00:21;1339,108;8,193;0,520
2021/03/07 11:30:21;1337,942;8,240;0,512
2021/03/07 12:00:21;1336,892;8,290;0,500
2021/03/07 12:30:21;1336,717;8,327;0,492
2021/03/07 13:00:21;1334,208;8,323;0,484
2021/03/07 13:30:21;1332,458;8,330;0,492
2021/03/07 14:00:21;1330,533;8,363;0,500
2021/03/07 14:30:21;1328,433;8,393;0,512
2021/03/07 15:00:21;1326,800;8,460;0,532
2021/03/07 15:30:21;1323,825;8,507;0,540
2021/03/07 16:00:21;1319,625;8,577;0,544
2021/03/07 16:30:21;1317,875;8,610;0,536
2021/03/07 17:00:21;1315,425;8,607;0,524
2021/03/07 17:30:21;1316,767;8,617;0,516
2021/03/07 18:00:21;1316,475;8,580;0,504
2021/03/07 18:30:21;1317,642;8,560;0,496
2021/03/07 19:00:21;1319,100;8,547;0,520
2021/03/07 19:30:21;1320,325;8,523;0,528
2021/03/07 20:00:21;1321,725;8,520;0,540
2021/03/07 20:30:21;1323,067;8,513;0,548
2021/03/07 21:00:21;1325,983;8,510;0,544
2021/03/07 21:30:21;1326,333;8,490;0,544
2021/03/07 22:00:21;1329,658;8,487;0,544
2021/03/07 22:30:21;1329,950;8,470;0,548
2021/03/07 23:00:21;1330,300;8,460;0,552
2021/03/07 23:30:21;1331,408;8,447;0,556
2021/03/08 00:00:21;1328,258;8,420;0,552
2021/03/08 00:30:21;1328,258;8,373;0,540
2021/03/08 01:00:21;1326,333;8,350;0,524
2021/03/08 01:30:21;1326,508;8,320;0,504
2021/03/08 02:00:21;1326,625;8,307;0,496
2021/03/08 02:30:21;1325,050;8,293;0,484
2021/03/08 03:00:21;1324,817;8,297;0,484
2021/03/08 03:30:21;1324,117;8,283;0,492
2021/03/08 04:00:21;1322,892;8,263;0,500
2021/03/08 04:30:21;1321,842;8,263;0,508
2021/03/08 05:00:21;1321,375;8,230;0,508
2021/03/08 05:30:21;1320,150;8,200;0,500
2021/03/08 06:00:21;1318,750;8,173;0,488
2021/03/08 06:30:21;1318,867;8,133;0,468
2021/03/08 07:00:21;1317,525;8,067;0,460
2021/03/08 07:30:21;1318,342;8,033;0,460
2021/03/08 08:00:21;1317,992;8,020;0,464
2021/03/08 08:30:21;1318,400;8,010;0,464
2021/03/08 09:00:21;1322,600;8,000;0,468
