Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 31/08/2022
TIME       : 09:08:59
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Leopoldkanaal\CSV\lk zeebrugge_220831090859_V6499.CSV
CREATED BY : Diver-Office 12.0.1.3
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..21-V6499  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =lk zeebrugge
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..21-V6499  317.
  Instrument number       =          UTC+1     
  Location                =lk zeebrugge
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =27:05:09 22/02/22
  End date / time         =27:05:08 31/08/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/02/23 18:35:27;400,000;7,557;0,968
2022/02/23 19:05:27;400,000;7,557;0,964
2022/02/23 19:35:27;400,000;7,560;0,964
2022/02/23 20:05:27;400,000;7,483;0,964
2022/02/23 20:35:27;400,000;7,417;0,956
2022/02/23 21:05:27;400,000;7,507;0,964
2022/02/23 21:35:27;400,000;7,530;0,968
2022/02/23 22:05:27;400,000;7,507;0,968
2022/02/23 22:35:27;400,000;7,503;0,968
2022/02/23 23:05:27;400,000;7,500;0,968
2022/02/23 23:35:27;400,000;7,590;0,980
2022/02/24 00:05:27;400,000;7,613;1,000
2022/02/24 00:35:27;400,000;7,547;1,008
2022/02/24 01:05:27;400,000;7,507;1,088
2022/02/24 01:35:27;400,000;7,493;1,112
2022/02/24 02:05:27;400,000;7,630;1,040
2022/02/24 02:35:27;400,000;7,540;1,000
2022/02/24 03:05:27;400,000;7,533;0,976
2022/02/24 03:35:27;400,000;7,527;0,972
2022/02/24 04:05:27;400,000;7,537;0,968
2022/02/24 04:35:27;400,000;7,540;0,964
2022/02/24 05:05:27;400,000;7,550;0,968
2022/02/24 05:35:27;400,000;7,543;0,968
2022/02/24 06:05:27;400,000;7,547;0,972
2022/02/24 06:35:27;400,000;7,513;0,968
2022/02/24 07:05:27;400,000;7,527;0,972
2022/02/24 07:35:27;400,000;7,547;0,980
2022/02/24 08:05:27;400,000;7,540;0,976
2022/02/24 08:35:27;400,000;7,523;0,980
2022/02/24 09:05:27;400,000;7,473;0,972
2022/02/24 09:35:27;400,000;7,477;0,968
2022/02/24 10:05:27;400,000;7,483;0,976
2022/02/24 10:35:27;400,000;7,480;0,976
2022/02/24 11:05:27;400,000;7,480;0,968
2022/02/24 11:35:27;400,000;7,487;0,972
2022/02/24 12:05:27;400,000;7,493;0,980
2022/02/24 12:35:27;400,000;7,507;1,012
2022/02/24 13:05:27;400,000;7,463;0,852
2022/02/24 13:35:27;400,000;7,403;0,816
2022/02/24 14:05:27;400,000;7,373;0,812
2022/02/24 14:35:27;400,000;7,390;0,820
2022/02/24 15:05:27;400,000;7,413;0,808
2022/02/24 15:35:27;400,000;7,423;0,796
2022/02/24 16:05:27;400,000;7,423;0,796
2022/02/24 16:35:27;400,000;7,387;0,792
2022/02/24 17:05:27;400,000;7,367;0,792
2022/02/24 17:35:27;400,000;7,203;0,788
2022/02/24 18:05:27;400,000;7,287;0,792
2022/02/24 18:35:27;400,000;7,227;0,788
2022/02/24 19:05:27;400,000;7,230;0,788
2022/02/24 19:35:27;400,000;7,197;0,792
2022/02/24 20:05:27;400,000;7,197;0,792
2022/02/24 20:35:27;400,000;7,193;0,796
2022/02/24 21:05:27;400,000;7,163;0,796
2022/02/24 21:35:27;400,000;7,157;0,796
2022/02/24 22:05:27;400,000;7,110;0,796
2022/02/24 22:35:27;400,000;7,143;0,808
2022/02/24 23:05:27;400,000;7,160;0,812
2022/02/24 23:35:27;400,000;7,163;0,820
2022/02/25 00:05:27;400,000;7,147;0,824
2022/02/25 00:35:27;400,000;7,190;0,864
2022/02/25 01:05:27;400,000;7,503;1,040
2022/02/25 01:35:27;400,000;7,233;0,880
2022/02/25 02:05:27;400,000;7,030;0,840
2022/02/25 02:35:27;400,000;6,927;0,828
2022/02/25 03:05:27;400,000;6,900;0,824
2022/02/25 03:35:27;400,000;6,900;0,824
2022/02/25 04:05:27;400,000;6,880;0,824
2022/02/25 04:35:27;400,000;6,880;0,828
2022/02/25 05:05:27;400,000;6,863;0,828
2022/02/25 05:35:27;400,000;6,847;0,832
2022/02/25 06:05:27;400,000;6,837;0,832
2022/02/25 06:35:27;400,000;6,840;0,840
2022/02/25 07:05:27;400,000;6,800;0,840
2022/02/25 07:35:27;400,000;6,797;0,844
2022/02/25 08:05:27;400,000;6,747;0,848
2022/02/25 08:35:27;400,000;6,750;0,852
2022/02/25 09:05:27;400,000;6,750;0,856
2022/02/25 09:35:27;400,000;6,770;0,860
2022/02/25 10:05:27;400,000;6,810;0,860
2022/02/25 10:35:27;400,000;6,837;0,864
2022/02/25 11:05:27;400,000;6,887;0,864
2022/02/25 11:35:27;400,000;6,950;0,868
2022/02/25 12:05:27;400,000;6,983;0,872
2022/02/25 12:35:27;400,000;6,970;0,872
2022/02/25 13:05:27;400,000;6,877;0,944
2022/02/25 13:35:27;400,000;7,103;1,036
2022/02/25 14:05:27;400,000;6,890;1,044
2022/02/25 14:35:27;400,000;6,980;1,028
2022/02/25 15:05:27;400,000;7,037;1,044
2022/02/25 15:35:27;400,000;7,090;1,052
2022/02/25 16:05:27;400,000;7,110;1,052
2022/02/25 16:35:27;400,000;7,123;1,048
2022/02/25 17:05:27;400,000;7,090;1,048
2022/02/25 17:35:27;400,000;7,067;1,052
2022/02/25 18:05:27;400,000;7,030;1,048
2022/02/25 18:35:27;400,000;7,017;1,048
2022/02/25 19:05:27;400,000;6,987;1,044
2022/02/25 19:35:27;400,000;6,983;1,044
2022/02/25 20:05:27;400,000;6,983;1,044
2022/02/25 20:35:27;400,000;6,947;1,044
2022/02/25 21:05:27;400,000;6,930;1,044
2022/02/25 21:35:27;400,000;6,900;1,044
2022/02/25 22:05:27;400,000;6,867;1,044
2022/02/25 22:35:27;400,000;6,863;1,044
2022/02/25 23:05:27;400,000;6,830;1,044
2022/02/25 23:35:27;400,000;6,820;1,044
2022/02/26 00:05:27;400,000;6,817;1,044
2022/02/26 00:35:27;400,000;6,967;1,072
2022/02/26 01:05:27;400,000;6,927;1,120
2022/02/26 01:35:27;400,000;7,000;0,996
2022/02/26 02:05:27;400,000;6,843;0,880
2022/02/26 02:35:27;400,000;6,750;0,828
2022/02/26 03:05:27;400,000;6,740;0,788
2022/02/26 03:35:27;400,000;6,813;0,756
2022/02/26 04:05:27;400,000;6,750;0,808
2022/02/26 04:35:27;400,000;6,660;0,864
2022/02/26 05:05:27;400,000;6,573;0,868
2022/02/26 05:35:27;400,000;6,543;0,868
2022/02/26 06:05:27;400,000;6,500;0,872
2022/02/26 06:35:27;400,000;6,440;0,868
2022/02/26 07:05:27;400,000;6,353;0,868
2022/02/26 07:35:27;400,000;6,343;0,872
2022/02/26 08:05:27;400,000;6,337;0,868
2022/02/26 08:35:27;400,000;6,330;0,868
2022/02/26 09:05:27;400,000;6,297;0,868
2022/02/26 09:35:27;400,000;6,300;0,868
2022/02/26 10:05:27;400,000;6,323;0,868
2022/02/26 10:35:27;400,000;6,363;0,868
2022/02/26 11:05:27;400,000;6,363;0,872
2022/02/26 11:35:27;400,000;6,397;0,872
2022/02/26 12:05:27;400,000;6,480;0,876
2022/02/26 12:35:27;400,000;6,527;0,884
2022/02/26 13:05:27;400,000;6,520;0,892
2022/02/26 13:35:27;400,000;6,480;0,892
2022/02/26 14:05:27;400,000;6,633;0,968
2022/02/26 14:35:27;400,000;6,807;0,932
2022/02/26 15:05:27;400,000;6,720;0,892
2022/02/26 15:35:27;400,000;6,747;0,892
2022/02/26 16:05:27;400,000;6,720;0,892
2022/02/26 16:35:27;400,000;6,730;0,888
2022/02/26 17:05:27;400,000;6,663;0,884
2022/02/26 17:35:27;400,000;6,690;0,896
2022/02/26 18:05:27;400,000;6,707;0,876
2022/02/26 18:35:27;400,000;6,697;0,860
2022/02/26 19:05:27;400,000;6,683;0,860
2022/02/26 19:35:27;400,000;6,627;0,856
2022/02/26 20:05:27;400,000;6,583;0,856
2022/02/26 20:35:27;400,000;6,580;0,856
2022/02/26 21:05:27;400,000;6,517;0,856
2022/02/26 21:35:27;400,000;6,537;0,856
2022/02/26 22:05:27;400,000;6,500;0,856
2022/02/26 22:35:27;400,000;6,467;0,852
2022/02/26 23:05:27;400,000;6,603;0,860
2022/02/26 23:35:27;400,000;6,483;0,856
2022/02/27 00:05:27;400,000;6,453;0,856
2022/02/27 00:35:27;400,000;6,413;0,856
2022/02/27 01:05:27;400,000;6,423;0,856
2022/02/27 01:35:27;400,000;6,373;0,856
2022/02/27 02:05:27;400,000;6,370;0,856
2022/02/27 02:35:27;400,000;6,523;0,872
2022/02/27 03:05:27;400,000;6,437;0,884
2022/02/27 03:35:27;400,000;6,440;0,848
2022/02/27 04:05:27;400,000;6,253;0,768
2022/02/27 04:35:27;400,000;6,233;0,764
2022/02/27 05:05:27;400,000;6,123;0,760
2022/02/27 05:35:27;400,000;6,087;0,760
2022/02/27 06:05:27;400,000;6,193;0,772
2022/02/27 06:35:27;400,000;6,163;0,764
2022/02/27 07:05:27;400,000;6,203;0,808
2022/02/27 07:35:27;400,000;6,213;0,816
2022/02/27 08:05:27;400,000;6,200;0,820
2022/02/27 08:35:27;400,000;6,237;0,820
2022/02/27 09:05:27;400,000;6,240;0,820
2022/02/27 09:35:27;400,000;6,257;0,824
2022/02/27 10:05:27;400,000;6,217;0,820
2022/02/27 10:35:27;400,000;6,230;0,820
2022/02/27 11:05:27;400,000;6,190;0,820
2022/02/27 11:35:27;400,000;6,210;0,820
2022/02/27 12:05:27;400,000;6,183;0,816
2022/02/27 12:35:27;400,000;6,250;0,832
2022/02/27 13:05:27;400,000;6,207;0,828
2022/02/27 13:35:27;400,000;6,190;0,832
2022/02/27 14:05:27;400,000;6,213;0,836
2022/02/27 14:35:27;400,000;6,243;0,840
2022/02/27 15:05:27;400,000;6,240;0,840
2022/02/27 15:35:27;400,000;6,313;0,916
2022/02/27 16:05:27;400,000;6,623;1,124
2022/02/27 16:35:27;400,000;6,197;1,096
2022/02/27 17:05:27;400,000;6,180;1,092
2022/02/27 17:35:27;400,000;6,187;1,096
2022/02/27 18:05:27;400,000;6,130;1,092
2022/02/27 18:35:27;400,000;6,030;1,088
2022/02/27 19:05:27;400,000;6,060;1,088
2022/02/27 19:35:27;400,000;6,120;1,096
2022/02/27 20:05:27;400,000;6,090;1,092
2022/02/27 20:35:27;400,000;6,103;1,084
2022/02/27 21:05:27;400,000;6,103;1,084
2022/02/27 21:35:27;400,000;6,110;1,104
2022/02/27 22:05:27;400,000;6,103;1,108
2022/02/27 22:35:27;400,000;6,090;1,100
2022/02/27 23:05:27;400,000;6,080;1,104
2022/02/27 23:35:27;400,000;6,057;1,096
2022/02/28 00:05:27;400,000;6,093;1,104
2022/02/28 00:35:27;400,000;5,960;1,092
2022/02/28 01:05:27;400,000;5,807;1,084
2022/02/28 01:35:27;400,000;5,847;1,084
2022/02/28 02:05:27;400,000;6,017;1,100
2022/02/28 02:35:27;400,000;5,827;1,088
2022/02/28 03:05:27;400,000;5,757;1,080
2022/02/28 03:35:27;400,000;5,680;1,080
2022/02/28 04:05:27;400,000;5,843;1,136
2022/02/28 04:35:27;400,000;6,007;1,160
2022/02/28 05:05:27;400,000;5,743;1,136
2022/02/28 05:35:27;400,000;5,710;1,136
2022/02/28 06:05:27;400,000;5,623;1,132
2022/02/28 06:35:27;400,000;5,577;1,128
2022/02/28 07:05:27;400,000;5,590;1,124
2022/02/28 07:35:27;400,000;5,567;1,140
2022/02/28 08:05:27;400,000;5,550;1,124
2022/02/28 08:35:27;400,000;5,523;1,124
2022/02/28 09:05:27;400,000;5,577;1,092
2022/02/28 09:35:27;400,000;5,593;1,092
2022/02/28 10:05:27;400,000;5,620;1,092
2022/02/28 10:35:27;400,000;5,640;1,092
2022/02/28 11:05:27;400,000;5,680;1,096
2022/02/28 11:35:27;400,000;5,700;1,092
2022/02/28 12:05:27;400,000;5,683;1,104
2022/02/28 12:35:27;400,000;5,687;1,100
2022/02/28 13:05:27;400,000;5,697;1,100
2022/02/28 13:35:27;400,000;5,750;1,100
2022/02/28 14:05:27;400,000;5,827;1,100
2022/02/28 14:35:27;400,000;5,770;1,100
2022/02/28 15:05:27;400,000;5,857;1,100
2022/02/28 15:35:27;400,000;5,893;1,096
2022/02/28 16:05:27;400,000;5,927;1,092
2022/02/28 16:35:27;400,000;5,980;1,100
2022/02/28 17:05:27;400,000;6,177;1,124
2022/02/28 17:35:27;400,000;6,300;1,084
2022/02/28 18:05:27;400,000;6,280;1,076
2022/02/28 18:35:27;400,000;6,203;1,072
2022/02/28 19:05:27;400,000;6,177;1,064
2022/02/28 19:35:27;400,000;6,253;1,072
2022/02/28 20:05:27;400,000;6,283;1,076
2022/02/28 20:35:27;400,000;6,150;1,068
2022/02/28 21:05:27;400,000;6,150;1,064
2022/02/28 21:35:27;400,000;6,183;1,072
2022/02/28 22:05:27;400,000;6,227;1,076
2022/02/28 22:35:27;400,000;6,140;1,072
2022/02/28 23:05:27;400,000;6,083;1,064
2022/02/28 23:35:27;400,000;6,173;1,068
2022/03/01 00:05:27;400,000;6,173;1,072
2022/03/01 00:35:27;400,000;6,190;1,076
2022/03/01 01:05:27;400,000;6,187;1,080
2022/03/01 01:35:27;400,000;6,180;1,076
2022/03/01 02:05:27;400,000;6,173;1,072
2022/03/01 02:35:27;400,000;6,153;1,072
2022/03/01 03:05:27;400,000;6,180;1,072
2022/03/01 03:35:27;400,000;6,203;1,076
2022/03/01 04:05:27;400,000;6,247;1,080
2022/03/01 04:35:27;400,000;6,227;1,080
2022/03/01 05:05:27;400,000;6,130;1,076
2022/03/01 05:35:27;400,000;6,097;1,160
2022/03/01 06:05:27;400,000;6,120;1,136
2022/03/01 06:35:27;400,000;6,063;1,120
2022/03/01 07:05:27;400,000;6,053;1,120
2022/03/01 07:35:27;400,000;6,047;1,120
2022/03/01 08:05:27;400,000;6,033;1,116
2022/03/01 08:35:27;400,000;6,020;1,112
2022/03/01 09:05:27;400,000;6,033;1,116
2022/03/01 09:35:27;400,000;6,040;1,116
2022/03/01 10:05:27;400,000;6,043;1,116
2022/03/01 10:35:27;400,000;6,043;1,116
2022/03/01 11:05:27;400,000;6,050;1,116
2022/03/01 11:35:27;400,000;6,030;1,116
2022/03/01 12:05:27;400,000;6,030;1,116
2022/03/01 12:35:27;400,000;6,027;1,120
2022/03/01 13:05:27;400,000;6,063;1,124
2022/03/01 13:35:27;400,000;6,063;1,124
2022/03/01 14:05:27;400,000;6,070;1,124
2022/03/01 14:35:27;400,000;6,080;1,124
2022/03/01 15:05:27;400,000;6,077;1,128
2022/03/01 15:35:27;400,000;6,100;1,128
2022/03/01 16:05:27;400,000;6,113;1,124
2022/03/01 16:35:27;400,000;6,127;1,124
2022/03/01 17:05:27;400,000;6,130;1,124
2022/03/01 17:35:27;400,000;6,137;1,144
2022/03/01 18:05:27;400,000;6,137;1,252
2022/03/01 18:35:27;400,000;6,227;1,172
2022/03/01 19:05:27;400,000;6,197;1,168
2022/03/01 19:35:27;400,000;6,193;1,164
2022/03/01 20:05:27;400,000;6,193;1,164
2022/03/01 20:35:27;400,000;6,197;1,160
2022/03/01 21:05:27;400,000;6,197;1,160
2022/03/01 21:35:27;400,000;6,217;1,160
2022/03/01 22:05:27;400,000;6,217;1,164
2022/03/01 22:35:27;400,000;6,213;1,164
2022/03/01 23:05:27;400,000;6,207;1,164
2022/03/01 23:35:27;400,000;6,233;1,164
2022/03/02 00:05:27;400,000;6,223;1,168
2022/03/02 00:35:27;400,000;6,207;1,160
2022/03/02 01:05:27;400,000;6,243;1,164
2022/03/02 01:35:27;400,000;6,230;1,164
2022/03/02 02:05:27;400,000;6,200;1,160
2022/03/02 02:35:27;400,000;6,210;1,160
2022/03/02 03:05:27;400,000;6,203;1,156
2022/03/02 03:35:27;400,000;6,210;1,152
2022/03/02 04:05:27;400,000;6,193;1,148
2022/03/02 04:35:27;400,000;6,180;1,144
2022/03/02 05:05:27;400,000;6,237;1,156
2022/03/02 05:35:27;400,000;6,113;1,132
2022/03/02 06:05:27;400,000;6,173;1,224
2022/03/02 06:35:27;400,000;6,190;1,120
2022/03/02 07:05:27;400,000;6,143;1,104
2022/03/02 07:35:27;400,000;6,130;1,104
2022/03/02 08:05:27;400,000;6,103;1,104
2022/03/02 08:35:27;400,000;6,100;1,100
2022/03/02 09:05:27;400,000;6,117;1,096
2022/03/02 09:35:27;400,000;6,063;1,104
2022/03/02 10:05:27;400,000;6,077;1,096
2022/03/02 10:35:27;400,000;6,080;1,092
2022/03/02 11:05:27;400,000;6,063;1,096
2022/03/02 11:35:27;400,000;6,127;1,100
2022/03/02 12:05:27;400,000;6,173;1,116
2022/03/02 12:35:27;400,000;6,197;1,120
2022/03/02 13:05:27;400,000;6,270;1,136
2022/03/02 13:35:27;400,000;6,310;1,952
2022/03/02 14:05:27;400,000;6,380;4,536
2022/03/02 14:35:27;400,000;6,560;12,836
2022/03/02 15:05:27;400,000;6,657;17,840
2022/03/02 15:35:27;400,000;6,773;22,632
2022/03/02 16:05:27;400,000;6,830;24,892
2022/03/02 16:35:27;400,000;6,883;26,312
2022/03/02 17:05:27;400,000;6,907;27,264
2022/03/02 17:35:27;400,000;6,913;27,212
2022/03/02 18:05:27;400,000;6,943;27,272
2022/03/02 18:35:27;400,000;6,667;11,680
2022/03/02 19:05:27;400,000;6,557;7,520
2022/03/02 19:35:27;400,000;6,430;4,776
2022/03/02 20:05:27;400,000;6,367;1,560
2022/03/02 20:35:27;400,000;6,350;1,216
2022/03/02 21:05:27;400,000;6,360;1,228
2022/03/02 21:35:27;400,000;6,360;1,236
2022/03/02 22:05:27;400,000;6,343;1,252
2022/03/02 22:35:27;400,000;6,320;1,240
2022/03/02 23:05:27;400,000;6,297;1,240
2022/03/02 23:35:27;400,000;6,313;1,236
2022/03/03 00:05:27;400,000;6,267;1,240
2022/03/03 00:35:27;400,000;6,250;1,236
2022/03/03 01:05:27;400,000;6,187;1,236
2022/03/03 01:35:27;400,000;6,157;1,224
2022/03/03 02:05:27;400,000;6,177;1,224
2022/03/03 02:35:27;400,000;6,157;1,216
2022/03/03 03:05:27;400,000;6,160;1,220
2022/03/03 03:35:27;400,000;6,147;1,220
2022/03/03 04:05:27;400,000;6,107;1,220
2022/03/03 04:35:27;400,000;6,103;1,216
2022/03/03 05:05:27;400,000;5,987;1,212
2022/03/03 05:35:27;400,000;5,990;1,212
2022/03/03 06:05:27;400,000;5,993;1,212
2022/03/03 06:35:27;400,000;5,927;1,208
2022/03/03 07:05:27;400,000;5,937;1,212
2022/03/03 07:35:27;400,000;5,993;1,212
2022/03/03 08:05:27;400,000;5,910;1,212
2022/03/03 08:35:27;400,000;5,957;1,212
2022/03/03 09:05:27;400,000;6,000;1,212
2022/03/03 09:35:27;400,000;6,100;1,224
2022/03/03 10:05:27;400,000;6,140;1,220
2022/03/03 10:35:27;400,000;6,197;1,228
2022/03/03 11:05:27;400,000;6,243;1,232
2022/03/03 11:35:27;400,000;6,250;1,240
2022/03/03 12:05:27;400,000;6,350;1,272
2022/03/03 12:35:27;400,000;6,463;1,260
2022/03/03 13:05:27;400,000;6,670;1,284
2022/03/03 13:35:27;400,000;6,487;1,840
2022/03/03 14:05:27;400,000;6,513;3,044
2022/03/03 14:35:27;400,000;6,567;5,220
2022/03/03 15:05:27;400,000;6,670;13,780
2022/03/03 15:35:27;400,000;6,787;19,308
2022/03/03 16:05:27;400,000;6,867;23,132
2022/03/03 16:35:27;400,000;6,863;22,812
2022/03/03 17:05:27;400,000;6,863;20,736
2022/03/03 17:35:27;400,000;6,863;20,112
2022/03/03 18:05:27;400,000;6,810;13,768
2022/03/03 18:35:27;400,000;6,790;9,468
2022/03/03 19:05:27;400,000;6,887;9,388
2022/03/03 19:35:27;400,000;6,847;8,776
2022/03/03 20:05:27;400,000;6,737;6,196
2022/03/03 20:35:27;400,000;6,743;2,832
2022/03/03 21:05:27;400,000;6,777;1,204
2022/03/03 21:35:27;400,000;6,760;1,032
2022/03/03 22:05:27;400,000;6,743;0,972
2022/03/03 22:35:27;400,000;6,703;0,964
2022/03/03 23:05:27;400,000;6,620;0,956
2022/03/03 23:35:27;400,000;6,617;0,948
2022/03/04 00:05:27;400,000;6,617;0,940
2022/03/04 00:35:27;400,000;6,527;0,944
2022/03/04 01:05:27;400,000;6,520;0,936
2022/03/04 01:35:27;400,000;6,523;0,936
2022/03/04 02:05:27;400,000;6,507;0,932
2022/03/04 02:35:27;400,000;6,497;0,932
2022/03/04 03:05:27;400,000;6,483;0,932
2022/03/04 03:35:27;400,000;6,480;0,932
2022/03/04 04:05:27;400,000;6,443;0,932
2022/03/04 04:35:27;400,000;6,430;0,928
2022/03/04 05:05:27;400,000;6,423;0,928
2022/03/04 05:35:27;400,000;6,373;0,928
2022/03/04 06:05:27;400,000;6,343;0,928
2022/03/04 06:35:27;400,000;6,280;0,928
2022/03/04 07:05:27;400,000;6,287;0,928
2022/03/04 07:35:27;400,000;6,287;0,928
2022/03/04 08:05:27;400,000;6,230;0,924
2022/03/04 08:35:27;400,000;6,267;0,924
2022/03/04 09:05:27;400,000;6,230;0,924
2022/03/04 09:35:27;400,000;6,240;0,920
2022/03/04 10:05:27;400,000;6,443;0,932
2022/03/04 10:35:27;400,000;6,530;0,944
2022/03/04 11:05:27;400,000;6,583;0,980
2022/03/04 11:35:27;400,000;6,607;0,988
2022/03/04 12:05:27;400,000;6,663;1,032
2022/03/04 12:35:27;400,000;6,757;0,992
2022/03/04 13:05:27;400,000;6,700;1,060
2022/03/04 13:35:27;400,000;6,977;1,000
2022/03/04 14:05:27;400,000;6,783;1,536
2022/03/04 14:35:27;400,000;6,783;2,652
