"Plot Title: leopodskanaal ramskapelle"
"#","Date Time, GMT+01:00","High Range, μS/cm (LGR S/N: 21737209, SEN S/N: 21737209)","Temp, °C (LGR S/N: 21737209, SEN S/N: 21737209)","Coupler Detached (LGR S/N: 21737209)","Coupler Attached (LGR S/N: 21737209)","Host Connected (LGR S/N: 21737209)","End Of File (LGR S/N: 21737209)"
38,08/03/25 07:16:02,1236.6,8.13,,,,
39,08/03/25 07:46:02,1250.0,8.15,,,,
40,08/03/25 08:16:02,1244.3,8.07,,,,
41,08/03/25 08:46:02,1239.1,7.98,,,,
42,08/03/25 09:16:02,1241.7,7.93,,,,
43,08/03/25 09:46:02,1250.7,7.92,,,,
44,08/03/25 10:16:02,1237.9,7.86,,,,
45,08/03/25 10:46:02,1257.1,7.90,,,,
46,08/03/25 11:16:02,1264.1,7.90,,,,
47,08/03/25 11:46:02,1275.6,7.92,,,,
48,08/03/25 12:16:02,1285.3,7.96,,,,
49,08/03/25 12:46:02,1255.1,7.92,,,,
50,08/03/25 13:16:02,1226.4,8.09,,,,
51,08/03/25 13:46:02,1170.9,8.28,,,,
52,08/03/25 14:16:02,1227.6,8.37,,,,
53,08/03/25 14:46:02,1277.6,8.49,,,,
54,08/03/25 15:16:02,1339.9,8.58,,,,
55,08/03/25 15:46:02,1384.5,8.67,,,,
56,08/03/25 16:16:02,1251.3,8.70,,,,
57,08/03/25 16:46:02,1233.4,8.70,,,,
58,08/03/25 17:16:02,1228.3,8.70,,,,
59,08/03/25 17:46:02,1225.7,8.70,,,,
60,08/03/25 18:16:02,1225.7,8.68,,,,
61,08/03/25 18:46:02,1227.6,8.70,,,,
62,08/03/25 19:16:02,1227.6,8.68,,,,
63,08/03/25 19:46:02,1224.4,8.68,,,,
64,08/03/25 20:16:02,1222.5,8.68,,,,
65,08/03/25 20:46:02,1222.5,8.66,,,,
66,08/03/25 21:16:02,1220.6,8.65,,,,
67,08/03/25 21:46:02,1221.3,8.64,,,,
68,08/03/25 22:16:02,1223.2,8.67,,,,
69,08/03/25 22:46:02,1223.8,8.66,,,,
70,08/03/25 23:16:02,1234.0,8.65,,,,
71,08/03/25 23:46:02,1242.3,8.65,,,,
72,09/03/25 00:16:02,1259.0,8.66,,,,
73,09/03/25 00:46:02,1278.8,8.66,,,,
74,09/03/25 01:16:02,1295.5,8.67,,,,
75,09/03/25 01:46:02,1323.2,8.67,,,,
76,09/03/25 02:16:02,1337.4,8.70,,,,
77,09/03/25 02:46:02,1339.9,8.70,,,,
78,09/03/25 03:16:02,1348.3,8.70,,,,
79,09/03/25 03:46:02,1349.0,8.71,,,,
80,09/03/25 04:16:02,1359.3,8.72,,,,
81,09/03/25 04:46:02,1358.6,8.72,,,,
82,09/03/25 05:16:02,1356.1,8.71,,,,
83,09/03/25 05:46:02,1368.3,8.75,,,,
84,09/03/25 06:16:02,1364.5,8.75,,,,
85,09/03/25 06:46:02,1380.6,8.77,,,,
86,09/03/25 07:16:02,1383.2,8.79,,,,
87,09/03/25 07:46:02,1392.3,8.81,,,,
88,09/03/25 08:16:02,1399.4,8.85,,,,
89,09/03/25 08:46:02,1402.6,8.85,,,,
90,09/03/25 09:16:02,1396.8,8.83,,,,
91,09/03/25 09:46:02,1394.2,8.82,,,,
92,09/03/25 10:16:02,1398.7,8.82,,,,
93,09/03/25 10:46:02,1392.3,8.81,,,,
94,09/03/25 11:16:02,1386.4,8.77,,,,
95,09/03/25 11:46:02,1383.8,8.77,,,,
96,09/03/25 12:16:02,1385.8,8.77,,,,
97,09/03/25 12:46:02,1373.5,8.73,,,,
98,09/03/25 13:16:02,1386.4,8.75,,,,
99,09/03/25 13:46:02,1375.4,8.68,,,,
100,09/03/25 14:16:02,1376.1,8.70,,,,
101,09/03/25 14:46:02,1340.6,8.62,,,,
102,09/03/25 15:16:02,1310.3,8.56,,,,
103,09/03/25 15:46:02,1299.4,8.78,,,,
104,09/03/25 16:16:02,1162.7,9.17,,,,
105,09/03/25 16:46:02,1273.7,9.19,,,,
106,09/03/25 17:16:02,1395.5,9.21,,,,
107,09/03/25 17:46:02,1407.8,9.23,,,,
108,09/03/25 18:16:02,1444.1,9.25,,,,
109,09/03/25 18:46:02,1427.3,9.23,,,,
110,09/03/25 19:16:02,1427.9,9.24,,,,
111,09/03/25 19:46:02,1427.3,9.23,,,,
112,09/03/25 20:16:02,1433.1,9.23,,,,
113,09/03/25 20:46:02,1424.0,9.22,,,,
114,09/03/25 21:16:02,1428.6,9.23,,,,
115,09/03/25 21:46:02,1400.0,9.06,,,,
116,09/03/25 22:16:02,1422.1,9.21,,,,
117,09/03/25 22:46:02,1438.3,9.23,,,,
118,09/03/25 23:16:02,1411.7,9.10,,,,
119,09/03/25 23:46:02,1411.7,9.04,,,,
120,10/03/25 00:16:02,1408.5,9.12,,,,
121,10/03/25 00:46:02,1435.7,9.21,,,,
122,10/03/25 01:16:02,1438.9,9.19,,,,
123,10/03/25 01:46:02,1443.5,9.21,,,,
124,10/03/25 02:16:02,1444.8,9.21,,,,
125,10/03/25 02:46:02,1449.3,9.21,,,,
126,10/03/25 03:16:02,1452.6,9.22,,,,
127,10/03/25 03:46:02,1452.6,9.22,,,,
128,10/03/25 04:16:02,1455.8,9.21,,,,
129,10/03/25 04:46:02,1453.2,9.21,,,,
130,10/03/25 05:16:02,1452.6,9.18,,,,
131,10/03/25 05:46:02,1455.8,9.19,,,,
132,10/03/25 06:16:02,1459.1,9.18,,,,
133,10/03/25 06:46:02,1423.4,8.96,,,,
134,10/03/25 07:16:02,1387.7,8.88,,,,
135,10/03/25 07:46:02,1394.8,8.88,,,,
136,10/03/25 08:16:02,1398.7,8.91,,,,
137,10/03/25 08:46:02,1405.2,8.91,,,,
138,10/03/25 09:16:02,1420.8,8.95,,,,
139,10/03/25 09:46:02,1425.3,8.98,,,,
140,10/03/25 10:16:02,1425.3,9.01,,,,
141,10/03/25 10:46:02,1433.7,9.02,,,,
142,10/03/25 11:16:02,1452.6,9.05,,,,
143,10/03/25 11:46:02,1459.1,9.12,,,,
144,10/03/25 12:16:02,1455.8,9.23,,,,
145,10/03/25 12:46:02,1454.5,9.29,,,,
146,10/03/25 13:16:02,1455.2,9.42,,,,
147,10/03/25 13:46:02,1453.2,9.47,,,,
148,10/03/25 14:16:02,1455.8,9.41,,,,
149,10/03/25 14:46:02,1455.8,9.46,,,,
150,10/03/25 15:16:02,1467.6,9.62,,,,
151,10/03/25 15:46:02,1470.2,9.63,,,,
152,10/03/25 16:16:02,1474.1,9.64,,,,
153,10/03/25 16:46:02,1460.4,9.54,,,,
154,10/03/25 17:16:02,1481.2,9.51,,,,
155,10/03/25 17:46:02,1719.6,9.52,,,,
156,10/03/25 18:16:02,1841.9,9.58,,,,
157,10/03/25 18:46:02,1696.5,9.64,,,,
158,10/03/25 19:16:02,1645.0,9.64,,,,
159,10/03/25 19:46:02,1612.8,9.61,,,,
160,10/03/25 20:16:02,1599.6,9.57,,,,
161,10/03/25 20:46:02,1593.7,9.52,,,,
162,10/03/25 21:16:02,1591.1,9.48,,,,
163,10/03/25 21:46:02,1592.4,9.46,,,,
164,10/03/25 22:16:02,1591.1,9.45,,,,
165,10/03/25 22:46:02,1592.4,9.45,,,,
166,10/03/25 23:16:02,1588.5,9.44,,,,
167,10/03/25 23:46:02,1585.2,9.41,,,,
168,11/03/25 00:16:02,1584.5,9.41,,,,
169,11/03/25 00:46:02,1584.5,9.42,,,,
170,11/03/25 01:16:02,1590.4,9.38,,,,
171,11/03/25 01:46:02,1591.8,9.35,,,,
172,11/03/25 02:16:02,1595.7,9.38,,,,
173,11/03/25 02:46:02,1595.7,9.34,,,,
174,11/03/25 03:16:02,1596.4,9.30,,,,
175,11/03/25 03:46:02,1596.4,9.30,,,,
176,11/03/25 04:16:02,1599.6,9.29,,,,
177,11/03/25 04:46:02,1602.9,9.28,,,,
178,11/03/25 05:16:02,1602.3,9.27,,,,
179,11/03/25 05:46:02,1602.9,9.25,,,,
180,11/03/25 06:16:02,1602.9,9.23,,,,
181,11/03/25 06:46:02,1602.3,9.19,,,,
182,11/03/25 07:16:02,1601.0,9.19,,,,
183,11/03/25 07:46:02,1602.3,9.18,,,,
184,11/03/25 08:16:02,1601.0,9.18,,,,
185,11/03/25 08:46:02,1602.9,9.17,,,,
186,11/03/25 09:16:02,1605.6,9.18,,,,
187,11/03/25 09:46:02,1612.8,9.19,,,,
188,11/03/25 10:16:02,1616.1,9.23,,,,
189,11/03/25 10:46:02,1627.2,9.25,,,,
190,11/03/25 11:16:02,1658.2,9.23,,,,
191,11/03/25 11:46:02,1710.4,9.28,,,,
192,11/03/25 12:16:02,1762.1,9.29,,,,
193,11/03/25 12:46:02,1764.7,9.29,,,,
194,11/03/25 13:16:02,1750.1,9.30,,,,
195,11/03/25 13:46:02,1732.2,9.34,,,,
196,11/03/25 14:16:02,1724.3,9.36,,,,
197,11/03/25 14:46:02,1726.3,9.38,,,,
198,11/03/25 15:16:02,1730.2,9.39,,,,
199,11/03/25 15:46:02,1732.9,9.39,,,,
200,11/03/25 16:16:02,1733.5,9.38,,,,
201,11/03/25 16:46:02,1730.2,9.35,,,,
202,11/03/25 17:16:02,1729.6,9.30,,,,
203,11/03/25 17:46:02,1733.5,9.29,,,,
204,11/03/25 18:16:02,1918.0,9.38,,,,
205,11/03/25 18:46:02,1992.5,9.42,,,,
206,11/03/25 19:16:02,1947.5,9.44,,,,
207,11/03/25 19:46:02,1918.7,9.45,,,,
208,11/03/25 20:16:02,1862.5,9.44,,,,
209,11/03/25 20:46:02,1839.2,9.35,,,,
210,11/03/25 21:16:02,1823.9,9.31,,,,
211,11/03/25 21:46:02,1821.9,9.35,,,,
212,11/03/25 22:16:02,1809.2,9.30,,,,
213,11/03/25 22:46:02,1808.6,9.28,,,,
214,11/03/25 23:16:02,1818.5,9.21,,,,
215,11/03/25 23:46:02,1811.9,9.21,,,,
216,12/03/25 00:16:02,1809.9,9.16,,,,
217,12/03/25 00:46:02,1807.9,9.14,,,,
218,12/03/25 01:16:02,1814.6,9.24,,,,
219,12/03/25 01:46:02,1842.5,9.25,,,,
220,12/03/25 02:16:02,1838.5,9.24,,,,
221,12/03/25 02:46:02,1851.9,9.27,,,,
222,12/03/25 03:16:02,1855.2,9.25,,,,
223,12/03/25 03:46:02,1862.5,9.25,,,,
224,12/03/25 04:16:02,1865.9,9.23,,,,
225,12/03/25 04:46:02,1869.9,9.23,,,,
226,12/03/25 05:16:02,1861.2,9.23,,,,
227,12/03/25 05:46:02,1873.9,9.22,,,,
228,12/03/25 06:16:02,1881.2,9.22,,,,
229,12/03/25 06:46:02,1884.6,9.22,,,,
230,12/03/25 07:16:02,1877.2,9.19,,,,
231,12/03/25 07:46:02,1878.6,9.21,,,,
232,12/03/25 08:16:02,1899.3,9.19,,,,
233,12/03/25 08:46:02,1904.6,9.17,,,,
234,12/03/25 09:16:02,1905.3,9.17,,,,
235,12/03/25 09:46:02,1906.0,9.16,,,,
236,12/03/25 10:16:02,1907.3,9.14,,,,
237,12/03/25 10:46:02,1908.7,9.13,,,,
238,12/03/25 11:16:02,1891.3,9.10,,,,
239,12/03/25 11:46:02,1902.0,9.04,,,,
240,12/03/25 12:16:02,2067.2,9.17,,,,
241,12/03/25 12:46:02,2077.4,9.00,,,,
242,12/03/25 13:16:02,2211.5,9.16,,,,
243,12/03/25 13:46:02,2507.2,9.23,,,,
244,12/03/25 14:16:02,3254.6,9.18,,,,
245,12/03/25 14:46:02,4605.9,9.11,,,,
246,12/03/25 15:16:02,4625.8,9.12,,,,
247,12/03/25 15:46:02,3500.7,9.29,,,,
248,12/03/25 16:16:02,2128.7,9.62,,,,
249,12/03/25 16:46:02,2082.8,9.63,,,,
250,12/03/25 17:16:02,2115.2,9.58,,,,
251,12/03/25 17:46:02,2083.4,9.59,,,,
252,12/03/25 18:16:02,2210.1,9.52,,,,
253,12/03/25 18:46:02,2255.1,9.38,,,,
254,12/03/25 19:16:02,2076.7,9.31,,,,
255,12/03/25 19:46:02,1982.4,9.41,,,,
256,12/03/25 20:16:02,1867.2,9.39,,,,
257,12/03/25 20:46:02,1701.8,9.38,,,,
258,12/03/25 21:16:02,1659.5,9.36,,,,
259,12/03/25 21:46:02,1649.6,9.34,,,,
260,12/03/25 22:16:02,1649.6,9.34,,,,
261,12/03/25 22:46:02,1658.2,9.35,,,,
262,12/03/25 23:16:02,1660.2,9.35,,,,
263,12/03/25 23:46:02,1660.8,9.34,,,,
264,13/03/25 00:16:02,1671.4,9.35,,,,
265,13/03/25 00:46:02,1683.3,9.34,,,,
266,13/03/25 01:16:02,1703.8,9.35,,,,
267,13/03/25 01:46:02,1727.6,9.35,,,,
268,13/03/25 02:16:02,1744.8,9.34,,,,
269,13/03/25 02:46:02,1766.7,9.34,,,,
270,13/03/25 03:16:02,1782.6,9.34,,,,
271,13/03/25 03:46:02,1795.3,9.34,,,,
272,13/03/25 04:16:02,1815.2,9.34,,,,
273,13/03/25 04:46:02,1842.5,9.35,,,,
274,13/03/25 05:16:02,1849.9,9.35,,,,
275,13/03/25 05:46:02,1855.2,9.34,,,,
276,13/03/25 06:16:02,1862.5,9.34,,,,
277,13/03/25 06:46:02,1871.2,9.34,,,,
278,13/03/25 07:16:02,1875.2,9.34,,,,
279,13/03/25 07:46:02,1876.6,9.34,,,,
280,13/03/25 08:16:02,1880.6,9.33,,,,
281,13/03/25 08:43:01,,,,Logged,Logged,
282,13/03/25 08:44:26,,,Logged,,,
283,13/03/25 08:46:02,168.2,10.89,,,,
284,13/03/25 09:16:02,1946.8,9.31,,,,
285,13/03/25 09:46:02,1957.6,9.31,,,,
286,13/03/25 10:16:02,1932.8,9.23,,,,
287,13/03/25 10:46:02,1834.5,9.06,,,,
288,13/03/25 11:16:02,1720.3,9.02,,,,
289,13/03/25 11:46:02,1816.5,9.02,,,,
290,13/03/25 12:16:02,1906.0,9.05,,,,
291,13/03/25 12:46:02,2030.2,9.02,,,,
292,13/03/25 13:16:02,2045.0,9.19,,,,
293,13/03/25 13:46:02,2169.4,9.31,,,,
294,13/03/25 14:16:02,2159.9,9.34,,,,
295,13/03/25 14:46:02,2227.8,9.40,,,,
296,13/03/25 15:16:02,2238.0,9.46,,,,
297,13/03/25 15:46:02,2426.0,9.47,,,,
298,13/03/25 16:16:02,2361.6,9.51,,,,
299,13/03/25 16:46:02,2277.5,9.51,,,,
300,13/03/25 17:16:02,2220.3,9.44,,,,
301,13/03/25 17:46:02,2230.5,9.41,,,,
302,13/03/25 18:16:02,2302.8,9.34,,,,
303,13/03/25 18:46:02,2309.6,9.25,,,,
304,13/03/25 19:16:02,2065.9,9.13,,,,
305,13/03/25 19:46:02,2008.0,9.16,,,,
306,13/03/25 20:16:02,1866.5,9.13,,,,
307,13/03/25 20:46:02,1568.8,9.12,,,,
308,13/03/25 21:16:02,1392.3,9.08,,,,
309,13/03/25 21:46:02,1318.7,9.05,,,,
310,13/03/25 22:16:02,1293.6,8.98,,,,
311,13/03/25 22:46:02,1302.6,9.06,,,,
312,13/03/25 23:16:02,1273.7,8.83,,,,
313,13/03/25 23:46:02,1272.4,8.79,,,,
314,14/03/25 00:16:02,1267.3,8.85,,,,
315,14/03/25 00:46:02,1280.8,8.94,,,,
316,14/03/25 01:16:02,1278.2,8.94,,,,
317,14/03/25 01:46:02,1287.2,8.95,,,,
318,14/03/25 02:16:02,1286.5,8.94,,,,
319,14/03/25 02:46:02,1289.1,8.95,,,,
320,14/03/25 03:16:02,1303.2,8.95,,,,
321,14/03/25 03:46:02,1311.6,8.95,,,,
322,14/03/25 04:16:02,1318.0,8.94,,,,
323,14/03/25 04:46:02,1327.7,8.94,,,,
324,14/03/25 05:16:02,1349.6,8.94,,,,
325,14/03/25 05:46:02,1380.6,8.98,,,,
326,14/03/25 06:16:02,1400.0,8.99,,,,
327,14/03/25 06:46:02,1417.5,9.00,,,,
328,14/03/25 07:16:02,1458.4,9.02,,,,
329,14/03/25 07:46:02,1469.5,9.02,,,,
330,14/03/25 08:16:02,1483.2,9.02,,,,
331,14/03/25 08:46:02,1513.2,9.01,,,,
332,14/03/25 09:16:02,1530.8,8.98,,,,
333,14/03/25 09:46:02,1545.9,8.96,,,,
334,14/03/25 10:16:02,1559.0,8.84,,,,
335,14/03/25 10:46:02,1565.5,8.82,,,,
336,14/03/25 11:16:02,1570.8,8.83,,,,
337,14/03/25 11:46:02,1599.0,8.78,,,,
338,14/03/25 12:16:02,1621.3,8.78,,,,
339,14/03/25 12:46:02,1643.0,8.77,,,,
340,14/03/25 13:16:02,1606.9,8.78,,,,
341,14/03/25 13:46:02,1612.8,8.77,,,,
342,14/03/25 14:16:02,1555.0,8.90,,,,
343,14/03/25 14:46:02,1414.3,9.13,,,,
344,14/03/25 15:16:02,1402.0,9.06,,,,
345,14/03/25 15:46:02,1286.5,9.22,,,,
346,14/03/25 16:16:02,1301.3,9.18,,,,
347,14/03/25 16:46:02,1311.0,9.07,,,,
348,14/03/25 17:16:02,1316.1,9.01,,,,
349,14/03/25 17:46:02,1327.7,8.96,,,,
350,14/03/25 18:16:02,1335.4,8.89,,,,
351,14/03/25 18:46:02,1336.7,8.84,,,,
352,14/03/25 19:16:02,1336.1,8.77,,,,
353,14/03/25 19:46:02,1329.0,8.83,,,,
354,14/03/25 20:16:02,1332.2,8.77,,,,
355,14/03/25 20:46:02,1275.6,8.72,,,,
356,14/03/25 21:16:02,1232.1,8.70,,,,
357,14/03/25 21:46:02,1230.2,8.70,,,,
358,14/03/25 22:16:02,1220.6,8.51,,,,
359,14/03/25 22:46:02,1217.4,8.58,,,,
360,14/03/25 23:16:02,1212.3,8.55,,,,
361,14/03/25 23:46:02,1207.2,8.45,,,,
362,15/03/25 00:16:02,1205.3,8.48,,,,
363,15/03/25 00:46:02,1204.0,8.47,,,,
364,15/03/25 01:16:02,1204.0,8.49,,,,
365,15/03/25 01:46:02,1200.2,8.41,,,,
366,15/03/25 02:16:02,1199.6,8.38,,,,
367,15/03/25 02:46:02,1195.1,8.30,,,,
368,15/03/25 03:16:02,1194.5,8.31,,,,
369,15/03/25 03:46:02,1196.4,8.31,,,,
370,15/03/25 04:16:02,1195.8,8.30,,,,
371,15/03/25 04:46:02,1174.8,8.13,,,,
372,15/03/25 05:16:02,1189.4,8.28,,,,
373,15/03/25 05:46:02,1186.8,8.20,,,,
374,15/03/25 06:16:02,1174.8,8.10,,,,
375,15/03/25 06:46:02,1176.7,8.12,,,,
376,15/03/25 07:16:02,1176.0,8.12,,,,
377,15/03/25 07:46:02,1176.7,8.14,,,,
378,15/03/25 08:16:02,1189.4,8.21,,,,
379,15/03/25 08:46:02,1188.1,8.20,,,,
380,15/03/25 09:16:02,1184.9,8.19,,,,
381,15/03/25 09:46:02,1194.5,8.18,,,,
382,15/03/25 10:16:02,1181.1,8.15,,,,
383,15/03/25 10:46:02,1184.3,8.12,,,,
384,15/03/25 11:16:02,1187.5,8.12,,,,
385,15/03/25 11:46:02,1180.5,8.14,,,,
386,15/03/25 12:16:02,1148.1,8.08,,,,
387,15/03/25 12:46:02,1067.9,8.10,,,,
388,15/03/25 13:16:02,1168.4,8.10,,,,
389,15/03/25 13:46:02,1163.3,8.28,,,,
390,15/03/25 14:16:02,1209.1,8.37,,,,
391,15/03/25 14:46:02,1233.4,8.30,,,,
392,15/03/25 15:16:02,1259.0,8.27,,,,
393,15/03/25 15:46:02,1270.5,8.30,,,,
394,15/03/25 16:16:02,1280.8,8.35,,,,
395,15/03/25 16:46:02,1285.9,8.35,,,,
396,15/03/25 17:16:02,1291.0,8.30,,,,
397,15/03/25 17:46:02,1293.6,8.24,,,,
398,15/03/25 18:16:02,1292.3,8.22,,,,
399,15/03/25 18:46:02,1289.8,8.19,,,,
400,15/03/25 19:16:02,1287.8,8.22,,,,
401,15/03/25 19:46:02,1271.2,8.13,,,,
402,15/03/25 20:16:02,1386.4,8.16,,,,
403,15/03/25 20:46:02,1325.8,8.20,,,,
404,15/03/25 21:16:02,1228.3,8.21,,,,
405,15/03/25 21:46:02,1134.1,8.18,,,,
406,15/03/25 22:16:02,1100.6,8.10,,,,
407,15/03/25 22:46:02,1082.3,8.08,,,,
408,15/03/25 23:16:02,1088.0,8.14,,,,
409,15/03/25 23:46:02,1077.3,8.02,,,,
410,16/03/25 00:16:02,1071.6,7.96,,,,
411,16/03/25 00:46:02,1071.6,7.96,,,,
412,16/03/25 01:16:02,1069.7,7.91,,,,
413,16/03/25 01:46:02,1072.3,7.91,,,,
414,16/03/25 02:16:02,1075.4,7.92,,,,
415,16/03/25 02:46:02,1074.8,7.90,,,,
416,16/03/25 03:16:02,1074.2,7.86,,,,
417,16/03/25 03:46:02,1073.5,7.82,,,,
418,16/03/25 04:16:02,1071.6,7.81,,,,
419,16/03/25 04:46:02,1070.4,7.75,,,,
420,16/03/25 05:16:02,1071.6,7.74,,,,
421,16/03/25 05:46:02,1069.7,7.73,,,,
422,16/03/25 06:16:02,1069.1,7.73,,,,
423,16/03/25 06:46:02,1067.9,7.69,,,,
424,16/03/25 07:16:02,1066.6,7.65,,,,
425,16/03/25 07:46:02,1085.5,7.73,,,,
426,16/03/25 08:16:02,1089.3,7.70,,,,
427,16/03/25 08:46:02,1075.4,7.61,,,,
428,16/03/25 09:16:02,1091.2,7.74,,,,
429,16/03/25 09:46:02,1185.6,7.98,,,,
430,16/03/25 10:16:02,1181.1,7.98,,,,
431,16/03/25 10:46:02,1170.3,7.95,,,,
432,16/03/25 11:16:02,1186.2,7.99,,,,
433,16/03/25 11:46:02,1197.7,7.88,,,,
434,16/03/25 12:16:02,1215.5,8.03,,,,
435,16/03/25 12:46:02,1166.5,8.35,,,,
436,16/03/25 13:16:02,1117.7,8.50,,,,
437,16/03/25 13:46:02,1103.2,8.48,,,,
438,16/03/25 14:16:02,1109.5,8.47,,,,
439,16/03/25 14:46:02,1109.5,8.49,,,,
440,16/03/25 15:16:02,1117.1,8.47,,,,
441,16/03/25 15:46:02,1124.6,8.45,,,,
442,16/03/25 16:16:02,1126.5,8.42,,,,
443,16/03/25 16:46:02,1128.4,8.35,,,,
444,16/03/25 17:16:02,1137.9,8.32,,,,
445,16/03/25 17:46:02,1139.8,8.27,,,,
446,16/03/25 18:16:02,1138.6,8.22,,,,
447,16/03/25 18:46:02,1140.5,8.21,,,,
448,16/03/25 19:16:02,1142.4,8.18,,,,
449,16/03/25 19:46:02,1141.1,8.12,,,,
450,16/03/25 20:16:02,1139.8,8.01,,,,
451,16/03/25 20:46:02,1137.3,7.97,,,,
452,16/03/25 21:16:02,1134.8,7.96,,,,
453,16/03/25 21:46:02,1137.3,7.97,,,,
454,16/03/25 22:16:02,1165.2,7.80,,,,
455,16/03/25 22:46:02,1185.6,7.82,,,,
456,16/03/25 23:16:02,1151.3,7.79,,,,
457,16/03/25 23:46:02,1134.8,7.75,,,,
458,17/03/25 00:16:02,1129.7,7.72,,,,
459,17/03/25 00:46:02,1125.3,7.70,,,,
460,17/03/25 01:16:02,1120.2,7.72,,,,
461,17/03/25 01:46:02,1118.3,7.69,,,,
462,17/03/25 02:16:02,1118.3,7.69,,,,
463,17/03/25 02:46:02,1115.2,7.67,,,,
464,17/03/25 03:16:02,1113.9,7.65,,,,
465,17/03/25 03:46:02,1113.3,7.63,,,,
466,17/03/25 04:16:02,1112.0,7.63,,,,
467,17/03/25 04:46:02,1112.0,7.65,,,,
468,17/03/25 05:16:02,1112.0,7.64,,,,
469,17/03/25 05:46:02,1112.0,7.64,,,,
470,17/03/25 06:16:02,1136.7,7.63,,,,
471,17/03/25 06:46:02,1135.4,7.61,,,,
472,17/03/25 07:16:02,1134.8,7.59,,,,
473,17/03/25 07:46:02,1134.8,7.59,,,,
474,17/03/25 08:16:02,1133.5,7.57,,,,
475,17/03/25 08:46:02,1131.6,7.59,,,,
476,17/03/25 09:16:02,1135.4,7.63,,,,
477,17/03/25 09:46:02,1135.4,7.61,,,,
478,17/03/25 10:16:02,1143.6,7.67,,,,
479,17/03/25 10:46:02,1137.3,7.74,,,,
480,17/03/25 11:16:02,1138.6,7.64,,,,
481,17/03/25 11:46:02,1139.2,7.67,,,,
482,17/03/25 12:16:02,1136.7,7.72,,,,
483,17/03/25 12:46:02,1130.3,7.75,,,,
484,17/03/25 13:16:02,1098.1,7.76,,,,
485,17/03/25 13:46:02,1134.8,7.80,,,,
486,17/03/25 14:16:02,1163.3,7.81,,,,
487,17/03/25 14:46:02,1178.6,7.81,,,,
488,17/03/25 15:16:02,1159.5,7.82,,,,
489,17/03/25 15:46:02,1136.0,7.85,,,,
490,17/03/25 16:16:02,1169.7,7.86,,,,
491,17/03/25 16:46:02,1187.5,7.86,,,,
492,17/03/25 17:16:02,1177.9,7.87,,,,
493,17/03/25 17:46:02,1187.5,7.87,,,,
494,17/03/25 18:16:02,1184.9,7.87,,,,
495,17/03/25 18:46:02,1249.4,7.85,,,,
496,17/03/25 19:16:02,1275.0,7.84,,,,
497,17/03/25 19:46:02,1305.2,7.82,,,,
498,17/03/25 20:16:02,1312.2,7.84,,,,
499,17/03/25 20:46:02,1018.3,7.86,,,,
500,17/03/25 21:16:02,1012.6,7.84,,,,
501,17/03/25 21:46:02,1091.2,7.78,,,,
502,17/03/25 22:16:02,1107.6,7.78,,,,
503,17/03/25 22:46:02,1137.9,7.76,,,,
504,17/03/25 23:16:02,1144.3,7.75,,,,
505,17/03/25 23:46:02,1142.4,7.73,,,,
