Data file for DataLogger.
==============================================================================
COMPANY    : <Company name>
COMP.STATUS: Do
DATE       : 15/03/2022
TIME       : 14:29:11
FILENAME   : C:\Users\aquaman\AppData\Roaming\DiverOffice\Gent-Oostende\CSV\sas slijkens_220315142911_V7000.CSV
CREATED BY : Diver-Office 11.2.0.1
==========================    BEGINNING OF DATA     ==========================
[Logger settings]
  Instrument type         =CTD-Diver=17
  Status                  =Started =0
  Serial number           =..20-V7000  317.
  Instrument number       =          UTC+1     
                          =0
  Location                =sas slijkens
  Sample period           =M30
  Sample method           =T   
  Number of channels      =3
[Channel 1]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


[Series settings]
  Serial number           =..20-V7000  317.
  Instrument number       =          UTC+1     
  Location                =sas slijkens
  Sample period           =00 00:30:00 0
  Sample method           =T   
  Start date / time       =48:56:12 14/01/22
  End date / time         =48:56:12 22/02/22
[Channel 1 from data header]
  Identification          =PRESSURE
  Reference level         =400,000   cm
  Range                   =1750,000  cm
  Master level            =1750      CMH2O
  Altitude                =0         m
[Channel 2 from data header]
  Identification          =TEMPERATURE
  Reference level         =-20,000   °C
  Range                   =100,000   °C


[Channel 3 from data header]
  Identification          =1: CONDUCTIVITY
  Reference level         =0,000     ms/cm
  Range                   =120,000   ms/cm


Date/time;Druk[cmH2O];Temperatuur[°C];1:Geleidbaarheid[ms/cm]
2022/01/15 04:56:48;1446,792;7,900;0,716
2022/01/15 05:26:48;1446,442;7,290;0,664
2022/01/15 05:56:48;1444,867;7,693;0,716
2022/01/15 06:26:48;1443,292;8,083;0,752
2022/01/15 06:56:48;1443,292;7,057;0,744
2022/01/15 07:26:48;1443,933;7,640;0,736
2022/01/15 07:56:48;1444,108;6,960;0,756
2022/01/15 08:26:48;1441,717;7,123;0,788
2022/01/15 08:56:48;1439,967;6,827;0,764
2022/01/15 09:26:48;1439,617;7,003;0,760
2022/01/15 09:56:48;1439,617;7,450;0,764
2022/01/15 10:26:48;1442,358;7,473;0,780
2022/01/15 10:56:48;1441,717;7,557;0,780
2022/01/15 11:26:48;1441,717;7,597;0,772
2022/01/15 11:56:48;1442,008;7,660;0,768
2022/01/15 12:26:48;1440,550;7,813;0,752
2022/01/15 12:56:48;1443,933;7,567;0,692
2022/01/15 13:26:48;1443,292;7,670;0,700
2022/01/15 13:56:48;1442,825;7,590;0,732
2022/01/15 14:26:48;1443,758;7,007;0,688
2022/01/15 14:56:48;1442,475;7,410;0,712
2022/01/15 15:26:48;1443,933;7,667;0,700
2022/01/15 15:56:48;1443,292;7,477;0,680
2022/01/15 16:26:48;1443,583;7,243;0,668
2022/01/15 16:56:48;1444,400;7,517;0,672
2022/01/15 17:26:48;1444,575;7,203;0,656
2022/01/15 17:56:48;1445,042;7,497;0,684
2022/01/15 18:26:48;1444,400;7,590;0,696
2022/01/15 18:56:48;1445,042;7,563;0,696
2022/01/15 19:26:48;1445,975;7,640;0,712
2022/01/15 19:56:48;1445,858;7,373;0,736
2022/01/15 20:26:48;1446,967;7,760;0,708
2022/01/15 20:56:48;1445,217;7,803;0,696
2022/01/15 21:26:48;1445,683;7,850;0,696
2022/01/15 21:56:48;1446,150;7,843;0,692
2022/01/15 22:26:48;1447,725;7,843;0,696
2022/01/15 22:56:48;1448,367;7,780;0,708
2022/01/15 23:26:48;1448,192;7,747;0,720
2022/01/15 23:56:48;1447,258;7,913;0,728
2022/01/16 00:26:48;1447,083;7,970;0,724
2022/01/16 00:56:48;1447,900;8,120;0,716
2022/01/16 01:26:48;1450,642;7,547;0,752
2022/01/16 01:56:48;1450,817;7,647;0,800
2022/01/16 02:26:48;1450,292;7,483;0,760
2022/01/16 02:56:48;1450,117;7,217;0,788
2022/01/16 03:26:48;1450,642;6,917;0,808
2022/01/16 03:56:48;1451,808;6,967;0,768
2022/01/16 04:26:48;1452,917;7,120;0,780
2022/01/16 04:56:48;1451,925;6,467;0,744
2022/01/16 05:26:48;1452,450;6,627;0,700
2022/01/16 05:56:48;1451,283;6,533;0,708
2022/01/16 06:26:48;1451,283;6,507;0,696
2022/01/16 06:56:48;1450,933;6,100;0,624
2022/01/16 07:26:48;1449,825;6,273;0,640
2022/01/16 07:56:48;1450,642;6,297;0,608
2022/01/16 08:26:48;1449,183;6,440;0,616
2022/01/16 08:56:48;1447,725;6,260;0,632
2022/01/16 09:26:48;1446,442;6,407;0,660
2022/01/16 09:56:48;1446,325;6,473;0,664
2022/01/16 10:26:48;1447,725;6,407;0,676
2022/01/16 10:56:48;1448,075;6,750;0,708
2022/01/16 11:26:48;1448,542;6,533;0,696
2022/01/16 11:56:48;1448,075;6,637;0,732
2022/01/16 12:26:48;1447,900;6,653;0,728
2022/01/16 12:56:48;1448,192;6,400;0,668
2022/01/16 13:26:48;1449,475;6,453;0,648
2022/01/16 13:56:48;1450,642;6,590;0,668
2022/01/16 14:26:48;1450,933;6,633;0,692
2022/01/16 14:56:48;1450,117;6,613;0,688
2022/01/16 15:26:48;1449,183;6,667;0,696
2022/01/16 15:56:48;1449,008;6,390;0,664
2022/01/16 16:26:48;1450,292;6,087;0,588
2022/01/16 16:56:48;1451,108;6,013;0,548
2022/01/16 17:26:48;1450,467;5,973;0,516
2022/01/16 17:56:48;1448,833;5,927;0,488
2022/01/16 18:26:48;1447,608;5,927;0,480
2022/01/16 18:56:48;1447,725;5,977;0,480
2022/01/16 19:26:48;1447,725;6,000;0,484
2022/01/16 19:56:48;1448,542;6,010;0,496
2022/01/16 20:26:48;1448,075;5,970;0,508
2022/01/16 20:56:48;1446,325;6,077;0,508
2022/01/16 21:26:48;1445,683;5,937;0,492
2022/01/16 21:56:48;1445,217;5,910;0,484
2022/01/16 22:26:48;1445,858;5,913;0,484
2022/01/16 22:56:48;1447,083;6,090;0,516
2022/01/16 23:26:48;1447,433;6,103;0,536
2022/01/16 23:56:48;1447,608;6,070;0,568
2022/01/17 00:26:48;1447,083;6,057;0,556
2022/01/17 00:56:48;1446,967;6,063;0,576
2022/01/17 01:26:48;1448,075;6,043;0,556
2022/01/17 01:56:48;1449,358;6,067;0,584
2022/01/17 02:26:48;1450,642;6,117;0,588
2022/01/17 02:56:48;1451,283;6,083;0,584
2022/01/17 03:26:48;1450,817;6,280;0,640
2022/01/17 03:56:48;1449,825;6,170;0,624
2022/01/17 04:26:48;1450,117;6,183;0,612
2022/01/17 04:56:48;1451,108;6,230;0,616
2022/01/17 05:26:48;1451,925;6,183;0,608
2022/01/17 05:56:48;1452,450;6,080;0,580
2022/01/17 06:26:48;1451,633;6,127;0,576
2022/01/17 06:56:48;1452,450;6,087;0,568
2022/01/17 07:26:48;1453,908;5,910;0,520
2022/01/17 07:56:48;1453,617;5,913;0,500
2022/01/17 08:26:48;1455,892;5,980;0,496
2022/01/17 08:56:48;1455,425;5,947;0,500
2022/01/17 09:26:48;1453,908;5,897;0,508
2022/01/17 09:56:48;1456,067;5,957;0,500
2022/01/17 10:26:48;1457,233;5,890;0,492
2022/01/17 10:56:48;1458,400;5,957;0,500
2022/01/17 11:26:48;1458,692;6,033;0,504
2022/01/17 11:56:48;1457,700;6,017;0,512
2022/01/17 12:26:48;1459,217;6,003;0,508
2022/01/17 12:56:48;1459,683;6,020;0,504
2022/01/17 13:26:48;1460,850;6,107;0,512
2022/01/17 13:56:48;1460,850;6,253;0,540
2022/01/17 14:26:48;1462,192;6,100;0,520
2022/01/17 14:56:48;1464,000;6,060;0,508
2022/01/17 15:26:48;1462,308;6,217;0,544
2022/01/17 15:56:48;1464,992;6,070;0,520
2022/01/17 16:26:48;1465,458;6,083;0,512
2022/01/17 16:56:48;1463,183;6,067;0,504
2022/01/17 17:26:48;1462,658;5,987;0,488
2022/01/17 17:56:48;1461,025;5,987;0,480
2022/01/17 18:26:48;1461,842;5,980;0,480
2022/01/17 18:56:48;1461,025;6,030;0,488
2022/01/17 19:26:48;1460,675;6,263;0,548
2022/01/17 19:56:48;1458,867;6,203;0,536
2022/01/17 20:26:48;1457,525;5,960;0,488
2022/01/17 20:56:48;1459,042;5,997;0,476
2022/01/17 21:26:48;1460,208;5,997;0,476
2022/01/17 21:56:48;1458,867;6,230;0,520
2022/01/17 22:26:48;1457,875;5,817;0,480
2022/01/17 22:56:48;1457,058;6,080;0,504
2022/01/17 23:26:48;1458,867;6,060;0,504
2022/01/17 23:56:48;1461,667;5,967;0,492
2022/01/18 00:26:48;1462,833;6,003;0,492
2022/01/18 00:56:48;1464,117;6,200;0,528
2022/01/18 01:26:48;1464,467;6,230;0,576
2022/01/18 01:56:48;1464,817;6,173;0,568
2022/01/18 02:26:48;1464,642;6,103;0,556
2022/01/18 02:56:48;1466,625;6,230;0,564
2022/01/18 03:26:48;1468,083;6,283;0,612
2022/01/18 03:56:48;1467,792;6,260;0,612
2022/01/18 04:26:48;1467,442;6,280;0,612
2022/01/18 04:56:48;1465,283;6,237;0,612
2022/01/18 05:26:48;1465,808;6,157;0,568
2022/01/18 05:56:48;1465,458;6,130;0,568
2022/01/18 06:26:48;1465,808;6,307;0,584
2022/01/18 06:56:48;1463,475;5,850;0,552
2022/01/18 07:26:48;1462,017;6,060;0,580
2022/01/18 07:56:48;1461,375;6,170;0,560
2022/01/18 08:26:48;1460,208;5,900;0,560
2022/01/18 08:56:48;1458,225;6,237;0,564
2022/01/18 09:26:48;1459,858;5,953;0,540
2022/01/18 09:56:48;1459,217;6,013;0,620
2022/01/18 10:26:48;1456,067;5,890;0,568
2022/01/18 10:56:48;1453,442;5,857;0,528
2022/01/18 11:26:48;1452,450;6,017;0,564
2022/01/18 11:56:48;1453,092;5,937;0,516
2022/01/18 12:26:48;1454,258;6,207;0,632
2022/01/18 12:56:48;1453,092;6,413;0,796
2022/01/18 13:26:48;1452,450;6,283;0,780
2022/01/18 13:56:48;1452,800;6,387;0,780
2022/01/18 14:26:48;1454,433;6,267;0,720
2022/01/18 14:56:48;1456,417;6,353;0,716
2022/01/18 15:26:48;1456,417;6,390;0,700
2022/01/18 15:56:48;1455,717;6,653;0,696
2022/01/18 16:26:48;1456,417;6,033;0,636
2022/01/18 16:56:48;1457,875;6,367;0,640
2022/01/18 17:26:48;1457,408;7,230;0,656
2022/01/18 17:56:48;1455,892;6,980;0,644
2022/01/18 18:26:48;1451,925;6,950;0,672
2022/01/18 18:56:48;1449,825;6,963;0,668
2022/01/18 19:26:48;1450,933;6,147;0,600
2022/01/18 19:56:48;1453,092;7,157;0,696
2022/01/18 20:26:48;1451,633;6,880;0,736
2022/01/18 20:56:48;1450,292;6,833;0,744
2022/01/18 21:26:48;1446,792;6,827;0,784
2022/01/18 21:56:48;1447,083;6,800;0,772
2022/01/18 22:26:48;1449,475;6,873;0,768
2022/01/18 22:56:48;1450,292;7,173;0,780
2022/01/18 23:26:48;1449,008;7,247;0,808
2022/01/18 23:56:48;1446,442;7,423;0,836
2022/01/19 00:26:48;1447,900;7,683;0,784
2022/01/19 00:56:48;1450,933;7,733;0,748
2022/01/19 01:26:48;1453,267;7,600;0,744
2022/01/19 01:56:48;1451,633;7,747;0,760
2022/01/19 02:26:48;1450,817;7,713;0,784
2022/01/19 02:56:48;1449,008;7,603;0,768
2022/01/19 03:26:48;1448,833;7,470;0,736
2022/01/19 03:56:48;1450,117;7,857;0,744
2022/01/19 04:26:48;1450,933;7,827;0,752
2022/01/19 04:56:48;1450,817;8,013;0,780
2022/01/19 05:26:48;1449,475;8,023;0,792
2022/01/19 05:56:48;1449,825;8,087;0,784
2022/01/19 06:26:48;1450,642;7,950;0,768
2022/01/19 06:56:48;1453,908;7,750;0,764
2022/01/19 07:26:48;1454,608;7,773;0,760
2022/01/19 07:56:48;1453,792;7,767;0,756
2022/01/19 08:26:48;1451,458;7,347;0,720
2022/01/19 08:56:48;1448,833;7,350;0,768
2022/01/19 09:26:48;1447,608;7,057;0,764
2022/01/19 09:56:48;1447,083;6,247;0,636
2022/01/19 10:26:48;1447,725;7,053;0,692
2022/01/19 10:56:48;1447,608;6,663;0,652
2022/01/19 11:26:48;1447,433;6,280;0,628
2022/01/19 11:56:48;1448,367;6,243;0,592
2022/01/19 12:26:48;1448,833;6,750;0,656
2022/01/19 12:56:48;1447,608;6,970;0,680
2022/01/19 13:26:48;1445,858;6,963;0,748
2022/01/19 13:56:48;1443,758;6,833;0,772
2022/01/19 14:26:48;1444,108;6,713;0,736
2022/01/19 14:56:48;1447,083;6,237;0,684
2022/01/19 15:26:48;1449,825;6,360;0,684
2022/01/19 15:56:48;1449,183;6,183;0,628
2022/01/19 16:26:48;1450,117;6,213;0,628
2022/01/19 16:56:48;1451,633;6,113;0,592
2022/01/19 17:26:48;1453,092;6,150;0,580
2022/01/19 17:56:48;1454,433;6,243;0,584
2022/01/19 18:26:48;1455,425;6,140;0,572
2022/01/19 18:56:48;1456,067;6,130;0,568
2022/01/19 19:26:48;1454,433;6,040;0,568
2022/01/19 19:56:48;1453,733;6,043;0,576
2022/01/19 20:26:48;1453,092;6,043;0,572
2022/01/19 20:56:48;1452,800;5,993;0,560
2022/01/19 21:26:48;1452,625;5,980;0,564
2022/01/19 21:56:48;1451,458;6,020;0,572
2022/01/19 22:26:48;1450,817;5,953;0,556
2022/01/19 22:56:48;1450,000;5,957;0,552
2022/01/19 23:26:48;1449,183;5,933;0,552
2022/01/19 23:56:48;1448,833;5,903;0,544
2022/01/20 00:26:48;1448,717;5,887;0,544
2022/01/20 00:56:48;1449,358;5,913;0,552
2022/01/20 01:26:48;1450,467;5,890;0,548
2022/01/20 01:56:48;1450,933;5,897;0,552
2022/01/20 02:26:48;1450,817;5,907;0,552
2022/01/20 02:56:48;1451,108;5,880;0,552
2022/01/20 03:26:48;1451,633;5,890;0,552
2022/01/20 03:56:48;1452,450;5,867;0,544
2022/01/20 04:26:48;1452,450;5,867;0,548
2022/01/20 04:56:48;1454,083;5,867;0,548
2022/01/20 05:26:48;1453,442;5,917;0,568
2022/01/20 05:56:48;1452,625;5,860;0,552
2022/01/20 06:26:48;1452,100;5,847;0,552
2022/01/20 06:56:48;1451,925;5,803;0,544
2022/01/20 07:26:48;1452,917;5,787;0,548
2022/01/20 07:56:48;1451,925;5,767;0,548
2022/01/20 08:26:48;1451,283;5,853;0,552
2022/01/20 08:56:48;1450,642;5,763;0,568
2022/01/20 09:26:48;1450,292;5,747;0,568
2022/01/20 09:56:48;1450,000;5,867;0,584
2022/01/20 10:26:48;1450,117;5,803;0,580
2022/01/20 10:56:48;1449,358;5,683;0,564
2022/01/20 11:26:48;1450,117;5,733;0,564
2022/01/20 11:56:48;1450,000;5,757;0,568
2022/01/20 12:26:48;1449,650;5,723;0,568
2022/01/20 12:56:48;1448,367;5,737;0,568
2022/01/20 13:26:48;1450,933;5,737;0,564
2022/01/20 13:56:48;1450,933;5,817;0,568
2022/01/20 14:26:48;1451,283;5,767;0,564
2022/01/20 14:56:48;1451,283;5,793;0,576
2022/01/20 15:26:48;1450,933;5,803;0,580
2022/01/20 15:56:48;1453,442;5,803;0,584
2022/01/20 16:26:48;1456,883;5,787;0,576
2022/01/20 16:56:48;1459,858;5,893;0,608
2022/01/20 17:26:48;1459,858;5,763;0,588
2022/01/20 17:56:48;1456,067;5,760;0,588
2022/01/20 18:26:48;1454,725;5,747;0,584
2022/01/20 18:56:48;1455,425;5,720;0,584
2022/01/20 19:26:48;1457,408;5,700;0,588
2022/01/20 19:56:48;1457,058;5,750;0,596
2022/01/20 20:26:48;1454,900;5,863;0,612
2022/01/20 20:56:48;1452,800;5,693;0,596
2022/01/20 21:26:48;1453,908;5,660;0,592
2022/01/20 21:56:48;1452,917;5,653;0,588
2022/01/20 22:26:48;1453,908;5,720;0,600
2022/01/20 22:56:48;1451,633;5,743;0,604
2022/01/20 23:26:48;1449,650;5,697;0,600
2022/01/20 23:56:48;1451,633;5,713;0,600
2022/01/21 00:26:48;1452,100;5,747;0,608
2022/01/21 00:56:48;1452,917;5,727;0,604
2022/01/21 01:26:48;1453,267;5,627;0,600
2022/01/21 01:56:48;1453,092;5,680;0,600
2022/01/21 02:26:48;1453,267;5,727;0,604
2022/01/21 02:56:48;1456,242;5,577;0,592
2022/01/21 03:26:48;1458,867;5,630;0,596
2022/01/21 03:56:48;1459,858;5,683;0,600
2022/01/21 04:26:48;1459,683;5,577;0,592
2022/01/21 04:56:48;1457,233;5,593;0,604
2022/01/21 05:26:48;1456,533;5,533;0,592
2022/01/21 05:56:48;1456,883;5,513;0,596
2022/01/21 06:26:48;1457,875;5,577;0,596
2022/01/21 06:56:48;1459,508;5,583;0,604
2022/01/21 07:26:48;1457,525;5,670;0,620
2022/01/21 07:56:48;1454,900;5,657;0,624
2022/01/21 08:26:48;1453,442;5,600;0,616
2022/01/21 08:56:48;1453,267;5,603;0,616
2022/01/21 09:26:48;1454,258;5,550;0,608
2022/01/21 09:56:48;1454,433;5,610;0,616
2022/01/21 10:26:48;1454,608;5,637;0,624
2022/01/21 10:56:48;1453,267;5,663;0,632
2022/01/21 11:26:48;1452,275;5,633;0,628
2022/01/21 11:56:48;1449,358;5,693;0,640
2022/01/21 12:26:48;1448,075;5,670;0,644
2022/01/21 12:56:48;1449,825;5,687;0,652
2022/01/21 13:26:48;1449,825;5,753;0,652
2022/01/21 13:56:48;1450,000;5,763;0,660
2022/01/21 14:26:48;1448,542;5,763;0,676
2022/01/21 14:56:48;1448,833;5,787;0,680
2022/01/21 15:26:48;1451,458;5,730;0,668
2022/01/21 15:56:48;1451,633;5,720;0,664
2022/01/21 16:26:48;1451,925;5,770;0,684
2022/01/21 16:56:48;1453,267;5,727;0,668
2022/01/21 17:26:48;1453,267;5,737;0,664
2022/01/21 17:56:48;1451,283;5,720;0,664
2022/01/21 18:26:48;1451,458;5,723;0,664
2022/01/21 18:56:48;1451,808;5,703;0,656
2022/01/21 19:26:48;1451,633;5,683;0,660
2022/01/21 19:56:48;1452,450;5,757;0,688
2022/01/21 20:26:48;1451,925;5,733;0,700
2022/01/21 20:56:48;1449,825;5,710;0,700
2022/01/21 21:26:48;1449,183;5,707;0,692
2022/01/21 21:56:48;1450,292;5,713;0,700
2022/01/21 22:26:48;1449,475;5,723;0,700
2022/01/21 22:56:48;1447,900;5,723;0,692
2022/01/21 23:26:48;1446,150;5,723;0,688
2022/01/21 23:56:48;1445,508;5,743;0,688
2022/01/22 00:26:48;1446,325;5,683;0,680
2022/01/22 00:56:48;1446,792;5,703;0,680
2022/01/22 01:26:48;1447,083;5,690;0,676
2022/01/22 01:56:48;1446,150;5,700;0,676
2022/01/22 02:26:48;1445,858;5,673;0,680
2022/01/22 02:56:48;1448,367;5,687;0,680
2022/01/22 03:26:48;1451,458;5,697;0,676
2022/01/22 03:56:48;1452,800;5,667;0,672
2022/01/22 04:26:48;1454,900;5,687;0,676
2022/01/22 04:56:48;1454,608;5,693;0,676
2022/01/22 05:26:48;1455,717;5,670;0,672
2022/01/22 05:56:48;1454,258;5,683;0,676
2022/01/22 06:26:48;1452,917;5,680;0,672
2022/01/22 06:56:48;1454,258;5,667;0,672
2022/01/22 07:26:48;1454,258;5,683;0,676
2022/01/22 07:56:48;1453,617;5,683;0,684
2022/01/22 08:26:48;1454,433;5,683;0,692
2022/01/22 08:56:48;1453,733;5,670;0,692
2022/01/22 09:26:48;1452,625;5,710;0,704
2022/01/22 09:56:48;1453,092;5,673;0,700
2022/01/22 10:26:48;1452,450;5,710;0,708
2022/01/22 10:56:48;1451,458;5,710;0,704
2022/01/22 11:26:48;1451,458;5,697;0,700
2022/01/22 11:56:48;1451,925;5,730;0,700
2022/01/22 12:26:48;1450,642;5,713;0,700
2022/01/22 12:56:48;1449,650;5,790;0,720
2022/01/22 13:26:48;1448,717;5,743;0,704
2022/01/22 13:56:48;1448,367;5,700;0,696
2022/01/22 14:26:48;1449,008;5,717;0,696
2022/01/22 14:56:48;1450,933;5,697;0,688
2022/01/22 15:26:48;1452,625;5,717;0,696
2022/01/22 15:56:48;1454,608;5,753;0,704
2022/01/22 16:26:48;1455,250;5,733;0,712
2022/01/22 16:56:48;1453,733;5,780;0,728
2022/01/22 17:26:48;1454,083;5,743;0,716
2022/01/22 17:56:48;1455,600;5,737;0,712
2022/01/22 18:26:48;1456,417;5,750;0,712
2022/01/22 18:56:48;1455,717;5,770;0,712
2022/01/22 19:26:48;1456,708;5,763;0,716
2022/01/22 19:56:48;1457,058;5,733;0,712
2022/01/22 20:26:48;1455,250;5,743;0,720
2022/01/22 20:56:48;1453,267;5,750;0,724
2022/01/22 21:26:48;1451,808;5,723;0,716
2022/01/22 21:56:48;1449,475;5,703;0,712
2022/01/22 22:26:48;1450,467;5,697;0,708
2022/01/22 22:56:48;1450,292;5,720;0,712
2022/01/22 23:26:48;1448,075;5,707;0,712
2022/01/22 23:56:48;1447,900;5,723;0,716
2022/01/23 00:26:48;1446,967;5,727;0,716
2022/01/23 00:56:48;1448,542;5,683;0,712
2022/01/23 01:26:48;1450,117;5,707;0,712
2022/01/23 01:56:48;1449,358;5,713;0,716
2022/01/23 02:26:48;1449,358;5,670;0,708
2022/01/23 02:56:48;1449,358;5,697;0,708
2022/01/23 03:26:48;1450,292;5,703;0,712
2022/01/23 03:56:48;1451,458;5,737;0,728
2022/01/23 04:26:48;1450,117;5,750;0,748
2022/01/23 04:56:48;1449,825;5,740;0,748
2022/01/23 05:26:48;1450,117;5,757;0,760
2022/01/23 05:56:48;1450,933;5,740;0,756
2022/01/23 06:26:48;1453,092;5,733;0,756
2022/01/23 06:56:48;1454,433;5,693;0,740
2022/01/23 07:26:48;1454,608;5,713;0,732
2022/01/23 07:56:48;1456,417;5,727;0,728
2022/01/23 08:26:48;1454,900;5,713;0,724
2022/01/23 08:56:48;1453,092;5,733;0,728
2022/01/23 09:26:48;1452,625;5,733;0,724
2022/01/23 09:56:48;1453,908;5,697;0,716
2022/01/23 10:26:48;1451,925;5,670;0,716
2022/01/23 10:56:48;1450,117;5,663;0,716
2022/01/23 11:26:48;1447,433;5,633;0,712
2022/01/23 11:56:48;1447,900;5,650;0,708
2022/01/23 12:26:48;1450,292;5,693;0,716
2022/01/23 12:56:48;1452,450;5,700;0,720
2022/01/23 13:26:48;1453,092;5,757;0,740
2022/01/23 13:56:48;1451,458;5,753;0,748
2022/01/23 14:26:48;1450,933;5,767;0,752
2022/01/23 14:56:48;1452,625;5,747;0,752
2022/01/23 15:26:48;1454,258;5,783;0,760
2022/01/23 15:56:48;1455,717;5,783;0,760
2022/01/23 16:26:48;1455,075;5,790;0,764
2022/01/23 16:56:48;1453,617;5,790;0,764
2022/01/23 17:26:48;1454,258;5,787;0,768
2022/01/23 17:56:48;1457,233;5,700;0,764
2022/01/23 18:26:48;1460,850;5,807;0,772
2022/01/23 18:56:48;1461,200;5,763;0,768
2022/01/23 19:26:48;1460,033;5,803;0,772
2022/01/23 19:56:48;1458,867;5,683;0,764
2022/01/23 20:26:48;1458,517;5,650;0,756
2022/01/23 20:56:48;1459,683;5,630;0,748
2022/01/23 21:26:48;1460,033;5,623;0,740
2022/01/23 21:56:48;1457,875;5,603;0,740
2022/01/23 22:26:48;1455,250;5,617;0,740
2022/01/23 22:56:48;1453,617;5,630;0,740
2022/01/23 23:26:48;1455,425;5,610;0,740
2022/01/23 23:56:48;1456,242;5,590;0,736
2022/01/24 00:26:48;1454,608;5,590;0,736
2022/01/24 00:56:48;1452,100;5,743;0,744
2022/01/24 01:26:48;1449,825;5,657;0,748
2022/01/24 01:56:48;1450,292;5,577;0,744
2022/01/24 02:26:48;1452,100;5,573;0,744
2022/01/24 02:56:48;1452,800;5,577;0,748
2022/01/24 03:26:48;1455,425;5,543;0,744
2022/01/24 03:56:48;1456,533;5,593;0,748
2022/01/24 04:26:48;1456,883;5,630;0,756
2022/01/24 04:56:48;1457,875;5,650;0,764
2022/01/24 05:26:48;1458,517;5,733;0,776
2022/01/24 05:56:48;1460,033;5,630;0,776
2022/01/24 06:26:48;1459,508;5,690;0,788
2022/01/24 06:56:48;1458,867;5,673;0,792
2022/01/24 07:26:48;1459,042;5,670;0,792
2022/01/24 07:56:48;1460,325;5,657;0,796
2022/01/24 08:26:48;1463,475;5,643;0,792
2022/01/24 08:56:48;1462,192;5,500;0,784
